0:[(1.490522861480713, 'XCEncSettingsState'), (3.446239948272705, 'XCEncLoopState'), (3.4463679790496826, 'XCEncPreRunState'), (3.4513540267944336, 'XCEncRunState'), (12.843955993652344, 'XCEncFinishState'), (12.968586921691895, 'XCEncQuitState'), (12.968670845031738, 'FinalState')]
28:[(1.5939748287200928, 'XCEncSettingsState'), (3.5707478523254395, 'XCEncLoopState'), (3.5708649158477783, 'XCEncPreRunState'), (3.5761890411376953, 'XCEncRunState'), (9.857584953308105, 'XCEncFinishState'), (10.024307012557983, 'XCEncQuitState'), (10.024470806121826, 'FinalState')]
29:[(1.5945289134979248, 'XCEncSettingsState'), (3.6086819171905518, 'XCEncLoopState'), (3.608788013458252, 'XCEncPreRunState'), (3.613992929458618, 'XCEncRunState'), (9.98412799835205, 'XCEncFinishState'), (10.149515867233276, 'XCEncQuitState'), (10.14963698387146, 'FinalState')]
30:[(1.5972228050231934, 'XCEncSettingsState'), (3.5740549564361572, 'XCEncLoopState'), (3.5741770267486572, 'XCEncPreRunState'), (3.5797479152679443, 'XCEncRunState'), (10.028766870498657, 'XCEncFinishState'), (10.248668909072876, 'XCEncQuitState'), (10.248792886734009, 'FinalState')]
31:[(1.5976598262786865, 'XCEncSettingsState'), (3.3304250240325928, 'XCEncLoopState'), (3.3305628299713135, 'XCEncPreRunState'), (3.338202953338623, 'XCEncRunState'), (9.73566198348999, 'XCEncFinishState'), (9.911520957946777, 'XCEncQuitState'), (9.911672830581665, 'FinalState')]
32:[(1.6001620292663574, 'XCEncSettingsState'), (2.754227876663208, 'XCEncLoopState'), (2.754295825958252, 'XCEncPreRunState'), (2.7578048706054688, 'XCEncRunState'), (7.133580923080444, 'XCEncFinishState'), (7.302639961242676, 'XCEncQuitState'), (7.3028199672698975, 'FinalState')]
33:[(1.6069858074188232, 'XCEncSettingsState'), (3.622859001159668, 'XCEncLoopState'), (3.622951030731201, 'XCEncPreRunState'), (3.628126859664917, 'XCEncRunState'), (10.73682188987732, 'XCEncFinishState'), (10.89461898803711, 'XCEncQuitState'), (10.894737958908081, 'FinalState')]
34:[(1.61397385597229, 'XCEncSettingsState'), (2.7933199405670166, 'XCEncLoopState'), (2.793416976928711, 'XCEncPreRunState'), (2.8003408908843994, 'XCEncRunState'), (10.004127979278564, 'XCEncFinishState'), (10.176370859146118, 'XCEncQuitState'), (10.17655086517334, 'FinalState')]
35:[(1.614670991897583, 'XCEncSettingsState'), (3.5571529865264893, 'XCEncLoopState'), (3.557281017303467, 'XCEncPreRunState'), (3.563262939453125, 'XCEncRunState'), (10.684927940368652, 'XCEncFinishState'), (10.839637994766235, 'XCEncQuitState'), (10.839776039123535, 'FinalState')]
36:[(1.6180908679962158, 'XCEncSettingsState'), (2.811511993408203, 'XCEncLoopState'), (2.811595916748047, 'XCEncPreRunState'), (2.816603899002075, 'XCEncRunState'), (10.11345386505127, 'XCEncFinishState'), (10.285293817520142, 'XCEncQuitState'), (10.285398006439209, 'FinalState')]
37:[(1.6185779571533203, 'XCEncSettingsState'), (2.8508059978485107, 'XCEncLoopState'), (2.850898027420044, 'XCEncPreRunState'), (2.857280969619751, 'XCEncRunState'), (10.561424016952515, 'XCEncFinishState'), (10.72720193862915, 'XCEncQuitState'), (10.727330923080444, 'FinalState')]
38:[(1.6242589950561523, 'XCEncSettingsState'), (2.7771849632263184, 'XCEncLoopState'), (2.777340888977051, 'XCEncPreRunState'), (2.7819559574127197, 'XCEncRunState'), (10.468209028244019, 'XCEncFinishState'), (10.625555992126465, 'XCEncQuitState'), (10.625675916671753, 'FinalState')]
39:[(1.6290318965911865, 'XCEncSettingsState'), (3.6624398231506348, 'XCEncLoopState'), (3.662566900253296, 'XCEncPreRunState'), (3.666450023651123, 'XCEncRunState'), (11.418049812316895, 'XCEncFinishState'), (11.637794017791748, 'XCEncQuitState'), (11.637930870056152, 'FinalState')]
40:[(1.6315028667449951, 'XCEncSettingsState'), (3.5917868614196777, 'XCEncLoopState'), (3.5918970108032227, 'XCEncPreRunState'), (3.596410036087036, 'XCEncRunState'), (10.982462882995605, 'XCEncFinishState'), (11.137696981430054, 'XCEncQuitState'), (11.137848854064941, 'FinalState')]
41:[(1.6323778629302979, 'XCEncSettingsState'), (3.6259799003601074, 'XCEncLoopState'), (3.626070022583008, 'XCEncPreRunState'), (3.632208824157715, 'XCEncRunState'), (11.308149814605713, 'XCEncFinishState'), (11.470980882644653, 'XCEncQuitState'), (11.47114086151123, 'FinalState')]
42:[(1.6329598426818848, 'XCEncSettingsState'), (2.797416925430298, 'XCEncLoopState'), (2.797506809234619, 'XCEncPreRunState'), (2.8014609813690186, 'XCEncRunState'), (10.340068817138672, 'XCEncFinishState'), (10.547005891799927, 'XCEncQuitState'), (10.547138929367065, 'FinalState')]
43:[(1.6333949565887451, 'XCEncSettingsState'), (3.6262598037719727, 'XCEncLoopState'), (3.626344919204712, 'XCEncPreRunState'), (3.6309139728546143, 'XCEncRunState'), (11.157756805419922, 'XCEncFinishState'), (11.31540298461914, 'XCEncQuitState'), (11.315542936325073, 'FinalState')]
44:[(1.636023998260498, 'XCEncSettingsState'), (3.6574389934539795, 'XCEncLoopState'), (3.6575658321380615, 'XCEncPreRunState'), (3.6644349098205566, 'XCEncRunState'), (11.393095016479492, 'XCEncFinishState'), (11.552453994750977, 'XCEncQuitState'), (11.552613973617554, 'FinalState')]
45:[(1.6366848945617676, 'XCEncSettingsState'), (3.672238826751709, 'XCEncLoopState'), (3.672374963760376, 'XCEncPreRunState'), (3.6782150268554688, 'XCEncRunState'), (11.378434896469116, 'XCEncFinishState'), (11.538268804550171, 'XCEncQuitState'), (11.538367986679077, 'FinalState')]
46:[(1.6394598484039307, 'XCEncSettingsState'), (3.721457004547119, 'XCEncLoopState'), (3.721547842025757, 'XCEncPreRunState'), (3.7277889251708984, 'XCEncRunState'), (11.525825023651123, 'XCEncFinishState'), (11.693734884262085, 'XCEncQuitState'), (11.693867921829224, 'FinalState')]
47:[(1.6418030261993408, 'XCEncSettingsState'), (3.6684348583221436, 'XCEncLoopState'), (3.6685879230499268, 'XCEncPreRunState'), (3.6744699478149414, 'XCEncRunState'), (11.526017904281616, 'XCEncFinishState'), (11.755486965179443, 'XCEncQuitState'), (11.755584955215454, 'FinalState')]
48:[(1.6474659442901611, 'XCEncSettingsState'), (3.7797718048095703, 'XCEncLoopState'), (3.779843807220459, 'XCEncPreRunState'), (3.7839088439941406, 'XCEncRunState'), (11.755653858184814, 'XCEncFinishState'), (11.93325686454773, 'XCEncQuitState'), (11.933351039886475, 'FinalState')]
49:[(1.65248703956604, 'XCEncSettingsState'), (2.808180809020996, 'XCEncLoopState'), (2.8082640171051025, 'XCEncPreRunState'), (2.8149309158325195, 'XCEncRunState'), (8.06158185005188, 'XCEncFinishState'), (8.214586973190308, 'XCEncQuitState'), (8.214738845825195, 'FinalState')]
50:[(1.653151035308838, 'XCEncSettingsState'), (3.632283926010132, 'XCEncLoopState'), (3.632396936416626, 'XCEncPreRunState'), (3.6368539333343506, 'XCEncRunState'), (11.912441968917847, 'XCEncFinishState'), (12.101513862609863, 'XCEncQuitState'), (12.10166597366333, 'FinalState')]
51:[(1.6552178859710693, 'XCEncSettingsState'), (3.639464855194092, 'XCEncLoopState'), (3.639551877975464, 'XCEncPreRunState'), (3.643796920776367, 'XCEncRunState'), (12.298110008239746, 'XCEncFinishState'), (12.509596824645996, 'XCEncQuitState'), (12.50970196723938, 'FinalState')]
52:[(1.6557908058166504, 'XCEncSettingsState'), (3.264266014099121, 'XCEncLoopState'), (3.264403820037842, 'XCEncPreRunState'), (3.269299030303955, 'XCEncRunState'), (12.166421890258789, 'XCEncFinishState'), (12.340950965881348, 'XCEncQuitState'), (12.34106993675232, 'FinalState')]
53:[(1.6562118530273438, 'XCEncSettingsState'), (3.725761890411377, 'XCEncLoopState'), (3.72585391998291, 'XCEncPreRunState'), (3.731494903564453, 'XCEncRunState'), (13.092839002609253, 'XCEncFinishState'), (13.258386850357056, 'XCEncQuitState'), (13.258504867553711, 'FinalState')]
54:[(1.658339023590088, 'XCEncSettingsState'), (3.604897975921631, 'XCEncLoopState'), (3.605003833770752, 'XCEncPreRunState'), (3.6107590198516846, 'XCEncRunState'), (13.258594989776611, 'XCEncFinishState'), (13.429529905319214, 'XCEncQuitState'), (13.429595947265625, 'FinalState')]
55:[(1.6588289737701416, 'XCEncSettingsState'), (3.6265690326690674, 'XCEncLoopState'), (3.626652956008911, 'XCEncPreRunState'), (3.6309988498687744, 'XCEncRunState'), (13.578577995300293, 'XCEncFinishState'), (13.747529029846191, 'XCEncQuitState'), (13.747634887695312, 'FinalState')]
56:[(1.6593458652496338, 'XCEncSettingsState'), (3.899137020111084, 'XCEncLoopState'), (3.8992698192596436, 'XCEncPreRunState'), (3.906667947769165, 'XCEncRunState'), (28.138438940048218, 'XCEncFinishState'), (28.30180788040161, 'XCEncQuitState'), (28.301959991455078, 'FinalState')]
57:[(1.659911870956421, 'XCEncSettingsState'), (3.657819986343384, 'XCEncLoopState'), (3.657938003540039, 'XCEncPreRunState'), (3.664569854736328, 'XCEncRunState'), (14.511412858963013, 'XCEncFinishState'), (14.675503969192505, 'XCEncQuitState'), (14.675665855407715, 'FinalState')]
58:[(1.6604118347167969, 'XCEncSettingsState'), (2.878247022628784, 'XCEncLoopState'), (2.8784029483795166, 'XCEncPreRunState'), (2.882966995239258, 'XCEncRunState'), (14.017575979232788, 'XCEncFinishState'), (14.276696920394897, 'XCEncQuitState'), (14.276832818984985, 'FinalState')]
59:[(1.6609230041503906, 'XCEncSettingsState'), (3.091104030609131, 'XCEncLoopState'), (3.091219902038574, 'XCEncPreRunState'), (3.101593017578125, 'XCEncRunState'), (13.852941036224365, 'XCEncFinishState'), (14.035975933074951, 'XCEncQuitState'), (14.036044836044312, 'FinalState')]
60:[(1.6647179126739502, 'XCEncSettingsState'), (3.6688849925994873, 'XCEncLoopState'), (3.6690409183502197, 'XCEncPreRunState'), (3.6745779514312744, 'XCEncRunState'), (14.673147916793823, 'XCEncFinishState'), (14.903868913650513, 'XCEncQuitState'), (14.903959035873413, 'FinalState')]
61:[(1.6723690032958984, 'XCEncSettingsState'), (3.650333881378174, 'XCEncLoopState'), (3.6504809856414795, 'XCEncPreRunState'), (3.6552748680114746, 'XCEncRunState'), (14.69861102104187, 'XCEncFinishState'), (14.872910976409912, 'XCEncQuitState'), (14.873037815093994, 'FinalState')]
62:[(1.6791448593139648, 'XCEncSettingsState'), (3.6380369663238525, 'XCEncLoopState'), (3.6381540298461914, 'XCEncPreRunState'), (3.6420578956604004, 'XCEncRunState'), (14.690534830093384, 'XCEncFinishState'), (14.850520849227905, 'XCEncQuitState'), (14.850612878799438, 'FinalState')]
63:[(1.6823689937591553, 'XCEncSettingsState'), (3.7181060314178467, 'XCEncLoopState'), (3.7181968688964844, 'XCEncPreRunState'), (3.7238759994506836, 'XCEncRunState'), (14.759181022644043, 'XCEncFinishState'), (14.964485883712769, 'XCEncQuitState'), (14.96461296081543, 'FinalState')]
64:[(1.682966947555542, 'XCEncSettingsState'), (3.750830888748169, 'XCEncLoopState'), (3.7509148120880127, 'XCEncPreRunState'), (3.757551908493042, 'XCEncRunState'), (14.473749876022339, 'XCEncFinishState'), (14.655026912689209, 'XCEncQuitState'), (14.655125856399536, 'FinalState')]
65:[(1.6835379600524902, 'XCEncSettingsState'), (3.6153669357299805, 'XCEncLoopState'), (3.615464925765991, 'XCEncPreRunState'), (3.6199519634246826, 'XCEncRunState'), (14.540848970413208, 'XCEncFinishState'), (14.710316896438599, 'XCEncQuitState'), (14.710415840148926, 'FinalState')]
66:[(1.6840028762817383, 'XCEncSettingsState'), (3.752476930618286, 'XCEncLoopState'), (3.7525808811187744, 'XCEncPreRunState'), (3.7576308250427246, 'XCEncRunState'), (14.68652892112732, 'XCEncFinishState'), (14.854049921035767, 'XCEncQuitState'), (14.854143857955933, 'FinalState')]
67:[(1.6858839988708496, 'XCEncSettingsState'), (3.4033708572387695, 'XCEncLoopState'), (3.403496026992798, 'XCEncPreRunState'), (3.407485008239746, 'XCEncRunState'), (13.970484018325806, 'XCEncFinishState'), (14.428310871124268, 'XCEncQuitState'), (14.428470849990845, 'FinalState')]
68:[(1.6861848831176758, 'XCEncSettingsState'), (3.7278618812561035, 'XCEncLoopState'), (3.72798490524292, 'XCEncPreRunState'), (3.732761859893799, 'XCEncRunState'), (14.704651832580566, 'XCEncFinishState'), (14.945241928100586, 'XCEncQuitState'), (14.94532585144043, 'FinalState')]
69:[(1.6866168975830078, 'XCEncSettingsState'), (3.618454933166504, 'XCEncLoopState'), (3.6185529232025146, 'XCEncPreRunState'), (3.6247448921203613, 'XCEncRunState'), (14.226756811141968, 'XCEncFinishState'), (14.433670997619629, 'XCEncQuitState'), (14.433796882629395, 'FinalState')]
70:[(1.6869618892669678, 'XCEncSettingsState'), (3.7071549892425537, 'XCEncLoopState'), (3.707249879837036, 'XCEncPreRunState'), (3.7121639251708984, 'XCEncRunState'), (14.415051937103271, 'XCEncFinishState'), (14.576292991638184, 'XCEncQuitState'), (14.576428890228271, 'FinalState')]
71:[(1.6873769760131836, 'XCEncSettingsState'), (3.694633960723877, 'XCEncLoopState'), (3.6947379112243652, 'XCEncPreRunState'), (3.699151039123535, 'XCEncRunState'), (14.71442699432373, 'XCEncFinishState'), (14.874459981918335, 'XCEncQuitState'), (14.874541997909546, 'FinalState')]
72:[(1.6877000331878662, 'XCEncSettingsState'), (2.8068408966064453, 'XCEncLoopState'), (2.8069279193878174, 'XCEncPreRunState'), (2.810504913330078, 'XCEncRunState'), (13.26290488243103, 'XCEncFinishState'), (13.482223987579346, 'XCEncQuitState'), (13.482347965240479, 'FinalState')]
73:[(1.6880569458007812, 'XCEncSettingsState'), (3.7511439323425293, 'XCEncLoopState'), (3.751222848892212, 'XCEncPreRunState'), (3.7561769485473633, 'XCEncRunState'), (14.1786208152771, 'XCEncFinishState'), (14.340158939361572, 'XCEncQuitState'), (14.340269804000854, 'FinalState')]
74:[(1.6884279251098633, 'XCEncSettingsState'), (3.609001874923706, 'XCEncLoopState'), (3.6090970039367676, 'XCEncPreRunState'), (3.6140849590301514, 'XCEncRunState'), (13.743366003036499, 'XCEncFinishState'), (13.905853033065796, 'XCEncQuitState'), (13.9059419631958, 'FinalState')]
75:[(1.6905310153961182, 'XCEncSettingsState'), (3.7196738719940186, 'XCEncLoopState'), (3.7197659015655518, 'XCEncPreRunState'), (3.726050853729248, 'XCEncRunState'), (13.760779857635498, 'XCEncFinishState'), (13.97061800956726, 'XCEncQuitState'), (13.970703840255737, 'FinalState')]
76:[(1.6912429332733154, 'XCEncSettingsState'), (3.766739845275879, 'XCEncLoopState'), (3.7668159008026123, 'XCEncPreRunState'), (3.7723820209503174, 'XCEncRunState'), (13.112080812454224, 'XCEncFinishState'), (13.33321499824524, 'XCEncQuitState'), (13.333302974700928, 'FinalState')]
77:[(1.696699857711792, 'XCEncSettingsState'), (2.970963954925537, 'XCEncLoopState'), (2.971104860305786, 'XCEncPreRunState'), (2.9802138805389404, 'XCEncRunState'), (13.282716989517212, 'XCEncFinishState'), (13.461066007614136, 'XCEncQuitState'), (13.461203813552856, 'FinalState')]
78:[(1.7072868347167969, 'XCEncSettingsState'), (3.3922150135040283, 'XCEncLoopState'), (3.3923468589782715, 'XCEncPreRunState'), (3.397634983062744, 'XCEncRunState'), (13.148326873779297, 'XCEncFinishState'), (13.375483989715576, 'XCEncQuitState'), (13.375581979751587, 'FinalState')]
79:[(1.7116398811340332, 'XCEncSettingsState'), (3.786897897720337, 'XCEncLoopState'), (3.7869718074798584, 'XCEncPreRunState'), (3.7901148796081543, 'XCEncRunState'), (13.67935299873352, 'XCEncFinishState'), (13.836642980575562, 'XCEncQuitState'), (13.83674693107605, 'FinalState')]
80:[(1.7122390270233154, 'XCEncSettingsState'), (3.7955620288848877, 'XCEncLoopState'), (3.7956290245056152, 'XCEncPreRunState'), (3.800069808959961, 'XCEncRunState'), (14.036123037338257, 'XCEncFinishState'), (14.194094896316528, 'XCEncQuitState'), (14.194172859191895, 'FinalState')]
81:[(1.7140309810638428, 'XCEncSettingsState'), (3.6854169368743896, 'XCEncLoopState'), (3.685520887374878, 'XCEncPreRunState'), (3.693030834197998, 'XCEncRunState'), (13.958876848220825, 'XCEncFinishState'), (14.118974924087524, 'XCEncQuitState'), (14.11909794807434, 'FinalState')]
82:[(1.7145190238952637, 'XCEncSettingsState'), (3.61565899848938, 'XCEncLoopState'), (3.615748882293701, 'XCEncPreRunState'), (3.6213369369506836, 'XCEncRunState'), (14.107497930526733, 'XCEncFinishState'), (14.321600914001465, 'XCEncQuitState'), (14.321730852127075, 'FinalState')]
83:[(1.7149529457092285, 'XCEncSettingsState'), (3.660111904144287, 'XCEncLoopState'), (3.66023588180542, 'XCEncPreRunState'), (3.6666369438171387, 'XCEncRunState'), (14.902336835861206, 'XCEncFinishState'), (15.074323892593384, 'XCEncQuitState'), (15.074435949325562, 'FinalState')]
84:[(1.7153379917144775, 'XCEncSettingsState'), (3.823187828063965, 'XCEncLoopState'), (3.8232779502868652, 'XCEncPreRunState'), (3.828598976135254, 'XCEncRunState'), (15.329773902893066, 'XCEncFinishState'), (15.508948802947998, 'XCEncQuitState'), (15.509068012237549, 'FinalState')]
85:[(1.715683937072754, 'XCEncSettingsState'), (3.757697820663452, 'XCEncLoopState'), (3.7577760219573975, 'XCEncPreRunState'), (3.7652180194854736, 'XCEncRunState'), (14.613155841827393, 'XCEncFinishState'), (14.776855945587158, 'XCEncQuitState'), (14.777000904083252, 'FinalState')]
86:[(1.717514991760254, 'XCEncSettingsState'), (3.632659912109375, 'XCEncLoopState'), (3.6327459812164307, 'XCEncPreRunState'), (3.6397488117218018, 'XCEncRunState'), (14.159165859222412, 'XCEncFinishState'), (14.333431959152222, 'XCEncQuitState'), (14.333540916442871, 'FinalState')]
87:[(1.7192659378051758, 'XCEncSettingsState'), (3.754619836807251, 'XCEncLoopState'), (3.7546980381011963, 'XCEncPreRunState'), (3.7622859477996826, 'XCEncRunState'), (13.99576997756958, 'XCEncFinishState'), (14.16647982597351, 'XCEncQuitState'), (14.166558980941772, 'FinalState')]
88:[(1.7213020324707031, 'XCEncSettingsState'), (2.8909409046173096, 'XCEncLoopState'), (2.8910348415374756, 'XCEncPreRunState'), (2.8946549892425537, 'XCEncRunState'), (12.851367950439453, 'XCEncFinishState'), (13.01466989517212, 'XCEncQuitState'), (13.014770984649658, 'FinalState')]
89:[(1.7245879173278809, 'XCEncSettingsState'), (3.7053089141845703, 'XCEncLoopState'), (3.7054059505462646, 'XCEncPreRunState'), (3.710692882537842, 'XCEncRunState'), (13.705927848815918, 'XCEncFinishState'), (13.926875829696655, 'XCEncQuitState'), (13.926959991455078, 'FinalState')]
90:[(1.7300748825073242, 'XCEncSettingsState'), (3.749574899673462, 'XCEncLoopState'), (3.7496588230133057, 'XCEncPreRunState'), (3.754870891571045, 'XCEncRunState'), (13.361135959625244, 'XCEncFinishState'), (13.47740387916565, 'XCEncQuitState'), (13.477527856826782, 'FinalState')]
91:[(1.7318298816680908, 'XCEncSettingsState'), (3.7669949531555176, 'XCEncLoopState'), (3.7670648097991943, 'XCEncPreRunState'), (3.7724788188934326, 'XCEncRunState'), (13.282910823822021, 'XCEncFinishState'), (13.43808102607727, 'XCEncQuitState'), (13.438146829605103, 'FinalState')]
