0:[(0.01476287841796875, 'XCEncSettingsState'), (1.1766788959503174, 'XCEncLoopState'), (1.176826000213623, 'XCEncPreRunState'), (1.1813738346099854, 'XCEncRunState'), (12.098544836044312, 'XCEncFinishState'), (12.253839015960693, 'XCEncQuitState'), (12.253968000411987, 'FinalState')]
37:[(0.8322699069976807, 'XCEncSettingsState'), (2.824556827545166, 'XCEncLoopState'), (2.8246099948883057, 'XCEncPreRunState'), (2.834714889526367, 'XCEncRunState'), (9.523231029510498, 'XCEncFinishState'), (9.731503009796143, 'XCEncQuitState'), (9.73161792755127, 'FinalState')]
38:[(0.861536979675293, 'XCEncSettingsState'), (2.695749044418335, 'XCEncLoopState'), (2.695801019668579, 'XCEncPreRunState'), (2.7038609981536865, 'XCEncRunState'), (9.268744945526123, 'XCEncFinishState'), (9.42642092704773, 'XCEncQuitState'), (9.426553010940552, 'FinalState')]
39:[(0.8680999279022217, 'XCEncSettingsState'), (2.893267869949341, 'XCEncLoopState'), (2.8933298587799072, 'XCEncPreRunState'), (2.903964042663574, 'XCEncRunState'), (11.310420036315918, 'XCEncFinishState'), (11.468027830123901, 'XCEncQuitState'), (11.468185901641846, 'FinalState')]
40:[(0.892611026763916, 'XCEncSettingsState'), (2.4723830223083496, 'XCEncLoopState'), (2.47243595123291, 'XCEncPreRunState'), (2.477689027786255, 'XCEncRunState'), (11.51459789276123, 'XCEncFinishState'), (11.777263879776001, 'XCEncQuitState'), (11.77738904953003, 'FinalState')]
41:[(0.8969669342041016, 'XCEncSettingsState'), (2.083379030227661, 'XCEncLoopState'), (2.083437919616699, 'XCEncPreRunState'), (2.0944228172302246, 'XCEncRunState'), (10.884201049804688, 'XCEncFinishState'), (11.046957969665527, 'XCEncQuitState'), (11.047075986862183, 'FinalState')]
42:[(0.9031469821929932, 'XCEncSettingsState'), (2.0960898399353027, 'XCEncLoopState'), (2.096146821975708, 'XCEncPreRunState'), (2.1071619987487793, 'XCEncRunState'), (13.46941089630127, 'XCEncFinishState'), (13.685078859329224, 'XCEncQuitState'), (13.685209035873413, 'FinalState')]
43:[(0.9337749481201172, 'XCEncSettingsState'), (2.127884864807129, 'XCEncLoopState'), (2.127936840057373, 'XCEncPreRunState'), (2.1388959884643555, 'XCEncRunState'), (13.553509950637817, 'XCEncFinishState'), (13.708794832229614, 'XCEncQuitState'), (13.70895004272461, 'FinalState')]
44:[(0.9405720233917236, 'XCEncSettingsState'), (2.128048896789551, 'XCEncLoopState'), (2.1280949115753174, 'XCEncPreRunState'), (2.138972043991089, 'XCEncRunState'), (13.057767868041992, 'XCEncFinishState'), (13.225666046142578, 'XCEncQuitState'), (13.225801944732666, 'FinalState')]
45:[(0.9824199676513672, 'XCEncSettingsState'), (2.091454029083252, 'XCEncLoopState'), (2.0915088653564453, 'XCEncPreRunState'), (2.0952799320220947, 'XCEncRunState'), (10.20632004737854, 'XCEncFinishState'), (10.406879901885986, 'XCEncQuitState'), (10.406993865966797, 'FinalState')]
46:[(1.006328821182251, 'XCEncSettingsState'), (2.213214874267578, 'XCEncLoopState'), (2.2132699489593506, 'XCEncPreRunState'), (2.2170228958129883, 'XCEncRunState'), (13.401927947998047, 'XCEncFinishState'), (13.603330850601196, 'XCEncQuitState'), (13.603466987609863, 'FinalState')]
47:[(1.0186488628387451, 'XCEncSettingsState'), (2.1667699813842773, 'XCEncLoopState'), (2.166908025741577, 'XCEncPreRunState'), (2.174276828765869, 'XCEncRunState'), (15.184330940246582, 'XCEncFinishState'), (15.404266834259033, 'XCEncQuitState'), (15.404395818710327, 'FinalState')]
48:[(1.0213379859924316, 'XCEncSettingsState'), (2.328723907470703, 'XCEncLoopState'), (2.3287699222564697, 'XCEncPreRunState'), (2.3391098976135254, 'XCEncRunState'), (12.956487894058228, 'XCEncFinishState'), (13.113286018371582, 'XCEncQuitState'), (13.113415956497192, 'FinalState')]
49:[(1.0595738887786865, 'XCEncSettingsState'), (2.188375949859619, 'XCEncLoopState'), (2.1884310245513916, 'XCEncPreRunState'), (2.1936209201812744, 'XCEncRunState'), (13.279244899749756, 'XCEncFinishState'), (13.486018896102905, 'XCEncQuitState'), (13.4861478805542, 'FinalState')]
50:[(1.0685129165649414, 'XCEncSettingsState'), (2.409005880355835, 'XCEncLoopState'), (2.409060001373291, 'XCEncPreRunState'), (2.4169929027557373, 'XCEncRunState'), (13.27953290939331, 'XCEncFinishState'), (13.435595989227295, 'XCEncQuitState'), (13.435699939727783, 'FinalState')]
51:[(1.1095378398895264, 'XCEncSettingsState'), (2.335575819015503, 'XCEncLoopState'), (2.335631847381592, 'XCEncPreRunState'), (2.3436949253082275, 'XCEncRunState'), (11.568383932113647, 'XCEncFinishState'), (11.768915891647339, 'XCEncQuitState'), (11.769027948379517, 'FinalState')]
52:[(1.172544002532959, 'XCEncSettingsState'), (2.389662027359009, 'XCEncLoopState'), (2.3897178173065186, 'XCEncPreRunState'), (2.396723985671997, 'XCEncRunState'), (7.7071428298950195, 'XCEncFinishState'), (7.914597034454346, 'XCEncQuitState'), (7.9147679805755615, 'FinalState')]
53:[(1.1889448165893555, 'XCEncSettingsState'), (3.2697670459747314, 'XCEncLoopState'), (3.26981782913208, 'XCEncPreRunState'), (3.277240037918091, 'XCEncRunState'), (8.61583685874939, 'XCEncFinishState'), (8.771155834197998, 'XCEncQuitState'), (8.771313905715942, 'FinalState')]
54:[(1.1919150352478027, 'XCEncSettingsState'), (2.3557000160217285, 'XCEncLoopState'), (2.3557589054107666, 'XCEncPreRunState'), (2.366675853729248, 'XCEncRunState'), (7.85408091545105, 'XCEncFinishState'), (8.017207860946655, 'XCEncQuitState'), (8.017359972000122, 'FinalState')]
55:[(1.2258989810943604, 'XCEncSettingsState'), (2.837553024291992, 'XCEncLoopState'), (2.837606906890869, 'XCEncPreRunState'), (2.843219041824341, 'XCEncRunState'), (8.289834022521973, 'XCEncFinishState'), (8.464244842529297, 'XCEncQuitState'), (8.464382886886597, 'FinalState')]
56:[(1.25254487991333, 'XCEncSettingsState'), (2.458772897720337, 'XCEncLoopState'), (2.458824872970581, 'XCEncPreRunState'), (2.4631199836730957, 'XCEncRunState'), (7.920107841491699, 'XCEncFinishState'), (8.09093689918518, 'XCEncQuitState'), (8.091089963912964, 'FinalState')]
57:[(1.2968389987945557, 'XCEncSettingsState'), (3.281355857849121, 'XCEncLoopState'), (3.281406879425049, 'XCEncPreRunState'), (3.291184902191162, 'XCEncRunState'), (8.554064989089966, 'XCEncFinishState'), (8.873564958572388, 'XCEncQuitState'), (8.873718976974487, 'FinalState')]
58:[(1.3043599128723145, 'XCEncSettingsState'), (2.9170029163360596, 'XCEncLoopState'), (2.9170539379119873, 'XCEncPreRunState'), (2.948693037033081, 'XCEncRunState'), (8.308323860168457, 'XCEncFinishState'), (8.466981887817383, 'XCEncQuitState'), (8.467113971710205, 'FinalState')]
59:[(1.3171260356903076, 'XCEncSettingsState'), (2.6155788898468018, 'XCEncLoopState'), (2.615628957748413, 'XCEncPreRunState'), (2.623126983642578, 'XCEncRunState'), (8.238656997680664, 'XCEncFinishState'), (8.449239015579224, 'XCEncQuitState'), (8.449396848678589, 'FinalState')]
60:[(1.321173906326294, 'XCEncSettingsState'), (2.4170799255371094, 'XCEncLoopState'), (2.41713285446167, 'XCEncPreRunState'), (2.426036834716797, 'XCEncRunState'), (7.745089054107666, 'XCEncFinishState'), (7.899943828582764, 'XCEncQuitState'), (7.9000818729400635, 'FinalState')]
61:[(1.3552730083465576, 'XCEncSettingsState'), (3.371358871459961, 'XCEncLoopState'), (3.371412992477417, 'XCEncPreRunState'), (3.3800649642944336, 'XCEncRunState'), (9.114624977111816, 'XCEncFinishState'), (9.296080827713013, 'XCEncQuitState'), (9.296190023422241, 'FinalState')]
62:[(1.3559329509735107, 'XCEncSettingsState'), (2.692004919052124, 'XCEncLoopState'), (2.692056894302368, 'XCEncPreRunState'), (2.703920841217041, 'XCEncRunState'), (8.115810871124268, 'XCEncFinishState'), (8.292642831802368, 'XCEncQuitState'), (8.292778968811035, 'FinalState')]
63:[(1.3572499752044678, 'XCEncSettingsState'), (2.73403000831604, 'XCEncLoopState'), (2.734081983566284, 'XCEncPreRunState'), (2.741507053375244, 'XCEncRunState'), (8.325772047042847, 'XCEncFinishState'), (8.49367904663086, 'XCEncQuitState'), (8.493818998336792, 'FinalState')]
64:[(1.3580119609832764, 'XCEncSettingsState'), (3.487360954284668, 'XCEncLoopState'), (3.4874489307403564, 'XCEncPreRunState'), (3.4913129806518555, 'XCEncRunState'), (9.296282052993774, 'XCEncFinishState'), (9.445910930633545, 'XCEncQuitState'), (9.446043968200684, 'FinalState')]
65:[(1.3595659732818604, 'XCEncSettingsState'), (3.4638049602508545, 'XCEncLoopState'), (3.463904857635498, 'XCEncPreRunState'), (3.468247890472412, 'XCEncRunState'), (9.068261861801147, 'XCEncFinishState'), (9.232426881790161, 'XCEncQuitState'), (9.232538938522339, 'FinalState')]
66:[(1.3641178607940674, 'XCEncSettingsState'), (2.485644817352295, 'XCEncLoopState'), (2.485713005065918, 'XCEncPreRunState'), (2.496976852416992, 'XCEncRunState'), (8.512814998626709, 'XCEncFinishState'), (8.676620960235596, 'XCEncQuitState'), (8.67678189277649, 'FinalState')]
67:[(1.3721568584442139, 'XCEncSettingsState'), (3.180506944656372, 'XCEncLoopState'), (3.1805579662323, 'XCEncPreRunState'), (3.1886048316955566, 'XCEncRunState'), (9.519299030303955, 'XCEncFinishState'), (9.685919046401978, 'XCEncQuitState'), (9.686014890670776, 'FinalState')]
68:[(1.3797869682312012, 'XCEncSettingsState'), (2.601933002471924, 'XCEncLoopState'), (2.6020009517669678, 'XCEncPreRunState'), (2.611867904663086, 'XCEncRunState'), (9.251760005950928, 'XCEncFinishState'), (9.558735847473145, 'XCEncQuitState'), (9.55883002281189, 'FinalState')]
69:[(1.3833839893341064, 'XCEncSettingsState'), (2.662484884262085, 'XCEncLoopState'), (2.662536859512329, 'XCEncPreRunState'), (2.672389030456543, 'XCEncRunState'), (9.16877794265747, 'XCEncFinishState'), (9.331943988800049, 'XCEncQuitState'), (9.332083940505981, 'FinalState')]
70:[(1.3872840404510498, 'XCEncSettingsState'), (3.4146358966827393, 'XCEncLoopState'), (3.4147589206695557, 'XCEncPreRunState'), (3.4205210208892822, 'XCEncRunState'), (10.01485800743103, 'XCEncFinishState'), (10.221712827682495, 'XCEncQuitState'), (10.221794843673706, 'FinalState')]
71:[(1.3937759399414062, 'XCEncSettingsState'), (3.2644050121307373, 'XCEncLoopState'), (3.2644569873809814, 'XCEncPreRunState'), (3.2759108543395996, 'XCEncRunState'), (10.193163871765137, 'XCEncFinishState'), (10.398524045944214, 'XCEncQuitState'), (10.398658990859985, 'FinalState')]
72:[(1.3987669944763184, 'XCEncSettingsState'), (3.464108943939209, 'XCEncLoopState'), (3.464200973510742, 'XCEncPreRunState'), (3.4683408737182617, 'XCEncRunState'), (9.854869842529297, 'XCEncFinishState'), (10.129621982574463, 'XCEncQuitState'), (10.129746913909912, 'FinalState')]
73:[(1.403033971786499, 'XCEncSettingsState'), (2.943497896194458, 'XCEncLoopState'), (2.943557024002075, 'XCEncPreRunState'), (2.956238031387329, 'XCEncRunState'), (9.714014053344727, 'XCEncFinishState'), (9.982763051986694, 'XCEncQuitState'), (9.982884883880615, 'FinalState')]
74:[(1.4041709899902344, 'XCEncSettingsState'), (3.4512808322906494, 'XCEncLoopState'), (3.4513909816741943, 'XCEncPreRunState'), (3.4592349529266357, 'XCEncRunState'), (9.747123956680298, 'XCEncFinishState'), (9.961344003677368, 'XCEncQuitState'), (9.961489915847778, 'FinalState')]
75:[(1.4079258441925049, 'XCEncSettingsState'), (2.8572049140930176, 'XCEncLoopState'), (2.8572568893432617, 'XCEncPreRunState'), (2.867205858230591, 'XCEncRunState'), (9.238801002502441, 'XCEncFinishState'), (9.446179866790771, 'XCEncQuitState'), (9.446300029754639, 'FinalState')]
76:[(1.4089219570159912, 'XCEncSettingsState'), (2.8672568798065186, 'XCEncLoopState'), (2.867326021194458, 'XCEncPreRunState'), (2.881584882736206, 'XCEncRunState'), (9.546272039413452, 'XCEncFinishState'), (9.699038028717041, 'XCEncQuitState'), (9.699167013168335, 'FinalState')]
77:[(1.4098539352416992, 'XCEncSettingsState'), (3.4439029693603516, 'XCEncLoopState'), (3.4440178871154785, 'XCEncPreRunState'), (3.4541168212890625, 'XCEncRunState'), (10.211850881576538, 'XCEncFinishState'), (10.440672874450684, 'XCEncQuitState'), (10.440783977508545, 'FinalState')]
78:[(1.4133539199829102, 'XCEncSettingsState'), (3.4750850200653076, 'XCEncLoopState'), (3.475193977355957, 'XCEncPreRunState'), (3.4793100357055664, 'XCEncRunState'), (9.68788194656372, 'XCEncFinishState'), (9.88816785812378, 'XCEncQuitState'), (9.88827896118164, 'FinalState')]
79:[(1.4187078475952148, 'XCEncSettingsState'), (2.698559045791626, 'XCEncLoopState'), (2.69861102104187, 'XCEncPreRunState'), (2.7063748836517334, 'XCEncRunState'), (9.232631921768188, 'XCEncFinishState'), (9.446418046951294, 'XCEncQuitState'), (9.446540832519531, 'FinalState')]
80:[(1.423727035522461, 'XCEncSettingsState'), (3.5410678386688232, 'XCEncLoopState'), (3.5411460399627686, 'XCEncPreRunState'), (3.5456550121307373, 'XCEncRunState'), (9.786401987075806, 'XCEncFinishState'), (10.001678943634033, 'XCEncQuitState'), (10.001791000366211, 'FinalState')]
81:[(1.4268038272857666, 'XCEncSettingsState'), (2.557464838027954, 'XCEncLoopState'), (2.5575170516967773, 'XCEncPreRunState'), (2.5674078464508057, 'XCEncRunState'), (9.784276008605957, 'XCEncFinishState'), (9.941231966018677, 'XCEncQuitState'), (9.941359996795654, 'FinalState')]
82:[(1.4298608303070068, 'XCEncSettingsState'), (2.574228048324585, 'XCEncLoopState'), (2.5742928981781006, 'XCEncPreRunState'), (2.5819249153137207, 'XCEncRunState'), (8.3959379196167, 'XCEncFinishState'), (9.232830047607422, 'XCEncQuitState'), (9.23292589187622, 'FinalState')]
83:[(1.4326410293579102, 'XCEncSettingsState'), (2.620478868484497, 'XCEncLoopState'), (2.620530843734741, 'XCEncPreRunState'), (2.626694917678833, 'XCEncRunState'), (8.696287870407104, 'XCEncFinishState'), (8.863908052444458, 'XCEncQuitState'), (8.86406683921814, 'FinalState')]
84:[(1.4356348514556885, 'XCEncSettingsState'), (3.29790997505188, 'XCEncLoopState'), (3.297961950302124, 'XCEncPreRunState'), (3.3100860118865967, 'XCEncRunState'), (9.004063844680786, 'XCEncFinishState'), (9.232998847961426, 'XCEncQuitState'), (9.233093976974487, 'FinalState')]
85:[(1.4406368732452393, 'XCEncSettingsState'), (3.3912439346313477, 'XCEncLoopState'), (3.391296863555908, 'XCEncPreRunState'), (3.397228956222534, 'XCEncRunState'), (9.137699842453003, 'XCEncFinishState'), (9.308157920837402, 'XCEncQuitState'), (9.30826187133789, 'FinalState')]
86:[(1.4436018466949463, 'XCEncSettingsState'), (3.2050108909606934, 'XCEncLoopState'), (3.2050650119781494, 'XCEncPreRunState'), (3.2120258808135986, 'XCEncRunState'), (8.971534967422485, 'XCEncFinishState'), (9.127843856811523, 'XCEncQuitState'), (9.128052949905396, 'FinalState')]
87:[(1.4443089962005615, 'XCEncSettingsState'), (2.5891170501708984, 'XCEncLoopState'), (2.589167833328247, 'XCEncPreRunState'), (2.596498966217041, 'XCEncRunState'), (8.720991849899292, 'XCEncFinishState'), (8.939416885375977, 'XCEncQuitState'), (8.939563989639282, 'FinalState')]
88:[(1.4450008869171143, 'XCEncSettingsState'), (3.207883834838867, 'XCEncLoopState'), (3.2079360485076904, 'XCEncPreRunState'), (3.2134199142456055, 'XCEncRunState'), (9.075485944747925, 'XCEncFinishState'), (9.233163833618164, 'XCEncQuitState'), (9.233258962631226, 'FinalState')]
89:[(1.445631980895996, 'XCEncSettingsState'), (2.5756149291992188, 'XCEncLoopState'), (2.575669050216675, 'XCEncPreRunState'), (2.5855419635772705, 'XCEncRunState'), (6.346812963485718, 'XCEncFinishState'), (6.5290210247039795, 'XCEncQuitState'), (6.529191970825195, 'FinalState')]
90:[(1.4462199211120605, 'XCEncSettingsState'), (2.672433853149414, 'XCEncLoopState'), (2.6724839210510254, 'XCEncPreRunState'), (2.681248903274536, 'XCEncRunState'), (8.603217840194702, 'XCEncFinishState'), (8.759584903717041, 'XCEncQuitState'), (8.759727001190186, 'FinalState')]
