0:[(1.3956501483917236, 'XCEncSettingsState'), (3.420384168624878, 'XCEncLoopState'), (3.4204511642456055, 'XCEncPreRunState'), (3.4277520179748535, 'XCEncRunState'), (14.35921597480774, 'XCEncFinishState'), (14.511958122253418, 'XCEncQuitState'), (14.512119054794312, 'FinalState')]
11:[(1.4041130542755127, 'XCEncSettingsState'), (3.495941162109375, 'XCEncLoopState'), (3.4959909915924072, 'XCEncPreRunState'), (3.520280122756958, 'XCEncRunState'), (13.501857995986938, 'XCEncFinishState'), (13.674571990966797, 'XCEncQuitState'), (13.674721956253052, 'FinalState')]
12:[(1.4044520854949951, 'XCEncSettingsState'), (2.6586899757385254, 'XCEncLoopState'), (2.6587460041046143, 'XCEncPreRunState'), (2.6679179668426514, 'XCEncRunState'), (12.991660118103027, 'XCEncFinishState'), (13.169650077819824, 'XCEncQuitState'), (13.169753074645996, 'FinalState')]
13:[(1.4049410820007324, 'XCEncSettingsState'), (3.2442829608917236, 'XCEncLoopState'), (3.2443339824676514, 'XCEncPreRunState'), (3.2509000301361084, 'XCEncRunState'), (13.747356176376343, 'XCEncFinishState'), (13.963907957077026, 'XCEncQuitState'), (13.964056015014648, 'FinalState')]
14:[(1.40568208694458, 'XCEncSettingsState'), (6.1714770793914795, 'XCEncLoopState'), (6.17163610458374, 'XCEncPreRunState'), (6.177309989929199, 'XCEncRunState'), (16.064942121505737, 'XCEncFinishState'), (16.229719161987305, 'XCEncQuitState'), (16.22985816001892, 'FinalState')]
15:[(1.4064531326293945, 'XCEncSettingsState'), (3.2972381114959717, 'XCEncLoopState'), (3.2973320484161377, 'XCEncPreRunState'), (3.3111729621887207, 'XCEncRunState'), (11.192429065704346, 'XCEncFinishState'), (11.456413984298706, 'XCEncQuitState'), (11.456549167633057, 'FinalState')]
16:[(1.4178321361541748, 'XCEncSettingsState'), (3.494307041168213, 'XCEncLoopState'), (3.494359016418457, 'XCEncPreRunState'), (3.514376163482666, 'XCEncRunState'), (10.983955144882202, 'XCEncFinishState'), (11.147248029708862, 'XCEncQuitState'), (11.147382020950317, 'FinalState')]
17:[(1.444282054901123, 'XCEncSettingsState'), (3.142263174057007, 'XCEncLoopState'), (3.1423139572143555, 'XCEncPreRunState'), (3.1507651805877686, 'XCEncRunState'), (11.740305185317993, 'XCEncFinishState'), (11.894560098648071, 'XCEncQuitState'), (11.89471697807312, 'FinalState')]
18:[(1.4562840461730957, 'XCEncSettingsState'), (2.587038993835449, 'XCEncLoopState'), (2.5871291160583496, 'XCEncPreRunState'), (2.5943870544433594, 'XCEncRunState'), (11.249260187149048, 'XCEncFinishState'), (11.409749031066895, 'XCEncQuitState'), (11.409900188446045, 'FinalState')]
19:[(1.459197998046875, 'XCEncSettingsState'), (2.6601321697235107, 'XCEncLoopState'), (2.6601879596710205, 'XCEncPreRunState'), (2.673110008239746, 'XCEncRunState'), (11.1512131690979, 'XCEncFinishState'), (11.316547155380249, 'XCEncQuitState'), (11.316663026809692, 'FinalState')]
20:[(1.4599950313568115, 'XCEncSettingsState'), (2.7368221282958984, 'XCEncLoopState'), (2.7368781566619873, 'XCEncPreRunState'), (2.747986078262329, 'XCEncRunState'), (11.75090503692627, 'XCEncFinishState'), (11.921936988830566, 'XCEncQuitState'), (11.922070980072021, 'FinalState')]
21:[(1.46055006980896, 'XCEncSettingsState'), (3.0371291637420654, 'XCEncLoopState'), (3.0371811389923096, 'XCEncPreRunState'), (3.0426039695739746, 'XCEncRunState'), (11.412135124206543, 'XCEncFinishState'), (11.636365175247192, 'XCEncQuitState'), (11.636511087417603, 'FinalState')]
22:[(1.4611291885375977, 'XCEncSettingsState'), (2.736994981765747, 'XCEncLoopState'), (2.7370500564575195, 'XCEncPreRunState'), (2.748042106628418, 'XCEncRunState'), (10.10204005241394, 'XCEncFinishState'), (10.254363059997559, 'XCEncQuitState'), (10.254464149475098, 'FinalState')]
23:[(1.4638359546661377, 'XCEncSettingsState'), (2.9843780994415283, 'XCEncLoopState'), (2.9844441413879395, 'XCEncPreRunState'), (2.9964771270751953, 'XCEncRunState'), (10.73100209236145, 'XCEncFinishState'), (10.891541957855225, 'XCEncQuitState'), (10.891666173934937, 'FinalState')]
24:[(1.4645590782165527, 'XCEncSettingsState'), (3.546034097671509, 'XCEncLoopState'), (3.5460851192474365, 'XCEncPreRunState'), (3.5494611263275146, 'XCEncRunState'), (12.115316152572632, 'XCEncFinishState'), (12.284451007843018, 'XCEncQuitState'), (12.284576177597046, 'FinalState')]
25:[(1.4652810096740723, 'XCEncSettingsState'), (2.690338134765625, 'XCEncLoopState'), (2.690402030944824, 'XCEncPreRunState'), (2.698042154312134, 'XCEncRunState'), (7.909780025482178, 'XCEncFinishState'), (8.064509153366089, 'XCEncQuitState'), (8.064666032791138, 'FinalState')]
26:[(1.4680120944976807, 'XCEncSettingsState'), (3.146466016769409, 'XCEncLoopState'), (3.1465301513671875, 'XCEncPreRunState'), (3.159271001815796, 'XCEncRunState'), (11.89718508720398, 'XCEncFinishState'), (12.056641101837158, 'XCEncQuitState'), (12.056771039962769, 'FinalState')]
27:[(1.4745490550994873, 'XCEncSettingsState'), (3.3682801723480225, 'XCEncLoopState'), (3.3683371543884277, 'XCEncPreRunState'), (3.3778390884399414, 'XCEncRunState'), (13.331746101379395, 'XCEncFinishState'), (13.503913164138794, 'XCEncQuitState'), (13.504040002822876, 'FinalState')]
28:[(1.4819190502166748, 'XCEncSettingsState'), (2.6929261684417725, 'XCEncLoopState'), (2.6929831504821777, 'XCEncPreRunState'), (2.699995994567871, 'XCEncRunState'), (11.087115049362183, 'XCEncFinishState'), (11.244955062866211, 'XCEncQuitState'), (11.245077133178711, 'FinalState')]
29:[(1.4843921661376953, 'XCEncSettingsState'), (2.658964157104492, 'XCEncLoopState'), (2.65901517868042, 'XCEncPreRunState'), (2.6679799556732178, 'XCEncRunState'), (11.029340982437134, 'XCEncFinishState'), (11.18216609954834, 'XCEncQuitState'), (11.182291030883789, 'FinalState')]
30:[(1.4848880767822266, 'XCEncSettingsState'), (3.555368185043335, 'XCEncLoopState'), (3.555417060852051, 'XCEncPreRunState'), (3.5593271255493164, 'XCEncRunState'), (12.047582149505615, 'XCEncFinishState'), (12.276020050048828, 'XCEncQuitState'), (12.276156187057495, 'FinalState')]
31:[(1.4854230880737305, 'XCEncSettingsState'), (3.2780001163482666, 'XCEncLoopState'), (3.2780539989471436, 'XCEncPreRunState'), (3.288288116455078, 'XCEncRunState'), (10.588606119155884, 'XCEncFinishState'), (10.797878980636597, 'XCEncQuitState'), (10.798004150390625, 'FinalState')]
32:[(1.4859421253204346, 'XCEncSettingsState'), (2.774348020553589, 'XCEncLoopState'), (2.774399995803833, 'XCEncPreRunState'), (2.7780191898345947, 'XCEncRunState'), (10.326014995574951, 'XCEncFinishState'), (10.539417028427124, 'XCEncQuitState'), (10.539539098739624, 'FinalState')]
33:[(1.4863181114196777, 'XCEncSettingsState'), (2.662630081176758, 'XCEncLoopState'), (2.6626880168914795, 'XCEncPreRunState'), (2.676208972930908, 'XCEncRunState'), (10.53453016281128, 'XCEncFinishState'), (10.69948697090149, 'XCEncQuitState'), (10.699617147445679, 'FinalState')]
34:[(1.4867041110992432, 'XCEncSettingsState'), (2.7561490535736084, 'XCEncLoopState'), (2.7562081813812256, 'XCEncPreRunState'), (2.7644619941711426, 'XCEncRunState'), (7.866767168045044, 'XCEncFinishState'), (8.019767045974731, 'XCEncQuitState'), (8.019919157028198, 'FinalState')]
35:[(1.4870719909667969, 'XCEncSettingsState'), (3.373914957046509, 'XCEncLoopState'), (3.37396502494812, 'XCEncPreRunState'), (3.3794009685516357, 'XCEncRunState'), (11.155601024627686, 'XCEncFinishState'), (11.313997030258179, 'XCEncQuitState'), (11.314118146896362, 'FinalState')]
36:[(1.4874820709228516, 'XCEncSettingsState'), (2.7518701553344727, 'XCEncLoopState'), (2.751922130584717, 'XCEncPreRunState'), (2.761744976043701, 'XCEncRunState'), (10.609771013259888, 'XCEncFinishState'), (10.7814621925354, 'XCEncQuitState'), (10.781591176986694, 'FinalState')]
37:[(1.4900481700897217, 'XCEncSettingsState'), (2.722028970718384, 'XCEncLoopState'), (2.7220849990844727, 'XCEncPreRunState'), (2.7282631397247314, 'XCEncRunState'), (9.399580001831055, 'XCEncFinishState'), (9.603317975997925, 'XCEncQuitState'), (9.603445053100586, 'FinalState')]
38:[(1.490427017211914, 'XCEncSettingsState'), (3.185106039047241, 'XCEncLoopState'), (3.185180187225342, 'XCEncPreRunState'), (3.195683002471924, 'XCEncRunState'), (10.003725051879883, 'XCEncFinishState'), (10.151955127716064, 'XCEncQuitState'), (10.152058124542236, 'FinalState')]
39:[(1.4956891536712646, 'XCEncSettingsState'), (2.653045177459717, 'XCEncLoopState'), (2.6531009674072266, 'XCEncPreRunState'), (2.659137010574341, 'XCEncRunState'), (12.325136184692383, 'XCEncFinishState'), (12.493731021881104, 'XCEncQuitState'), (12.493858098983765, 'FinalState')]
40:[(1.5091400146484375, 'XCEncSettingsState'), (3.416300058364868, 'XCEncLoopState'), (3.416354179382324, 'XCEncPreRunState'), (3.426316022872925, 'XCEncRunState'), (12.690011978149414, 'XCEncFinishState'), (12.846008062362671, 'XCEncQuitState'), (12.846143960952759, 'FinalState')]
41:[(1.5114099979400635, 'XCEncSettingsState'), (2.6628119945526123, 'XCEncLoopState'), (2.662904977798462, 'XCEncPreRunState'), (2.6762640476226807, 'XCEncRunState'), (11.348633050918579, 'XCEncFinishState'), (11.515868186950684, 'XCEncQuitState'), (11.51599407196045, 'FinalState')]
42:[(1.511958122253418, 'XCEncSettingsState'), (2.9251270294189453, 'XCEncLoopState'), (2.925199031829834, 'XCEncPreRunState'), (2.932358980178833, 'XCEncRunState'), (12.376078128814697, 'XCEncFinishState'), (12.528867959976196, 'XCEncQuitState'), (12.52898097038269, 'FinalState')]
43:[(1.512451171875, 'XCEncSettingsState'), (2.678591012954712, 'XCEncLoopState'), (2.678647041320801, 'XCEncPreRunState'), (2.684321165084839, 'XCEncRunState'), (13.737799167633057, 'XCEncFinishState'), (13.905606031417847, 'XCEncQuitState'), (13.905748128890991, 'FinalState')]
44:[(1.5128581523895264, 'XCEncSettingsState'), (2.744843006134033, 'XCEncLoopState'), (2.744910955429077, 'XCEncPreRunState'), (2.7520360946655273, 'XCEncRunState'), (14.997872114181519, 'XCEncFinishState'), (15.152245998382568, 'XCEncQuitState'), (15.15236496925354, 'FinalState')]
45:[(1.5133099555969238, 'XCEncSettingsState'), (3.0779199600219727, 'XCEncLoopState'), (3.0779759883880615, 'XCEncPreRunState'), (3.091914176940918, 'XCEncRunState'), (11.067517042160034, 'XCEncFinishState'), (11.426498174667358, 'XCEncQuitState'), (11.426630973815918, 'FinalState')]
46:[(1.513714075088501, 'XCEncSettingsState'), (3.3820111751556396, 'XCEncLoopState'), (3.3820641040802, 'XCEncPreRunState'), (3.3964080810546875, 'XCEncRunState'), (14.673089027404785, 'XCEncFinishState'), (14.829600095748901, 'XCEncQuitState'), (14.829715013504028, 'FinalState')]
47:[(1.515700101852417, 'XCEncSettingsState'), (2.7149550914764404, 'XCEncLoopState'), (2.715013027191162, 'XCEncPreRunState'), (2.724914073944092, 'XCEncRunState'), (12.070188999176025, 'XCEncFinishState'), (12.273545980453491, 'XCEncQuitState'), (12.273689985275269, 'FinalState')]
48:[(1.516247034072876, 'XCEncSettingsState'), (2.731940984725952, 'XCEncLoopState'), (2.7319960594177246, 'XCEncPreRunState'), (2.7450649738311768, 'XCEncRunState'), (11.00214409828186, 'XCEncFinishState'), (11.23122501373291, 'XCEncQuitState'), (11.231364011764526, 'FinalState')]
49:[(1.519775152206421, 'XCEncSettingsState'), (3.2974929809570312, 'XCEncLoopState'), (3.2975449562072754, 'XCEncPreRunState'), (3.3112270832061768, 'XCEncRunState'), (13.934766054153442, 'XCEncFinishState'), (14.087857961654663, 'XCEncQuitState'), (14.088000059127808, 'FinalState')]
50:[(1.5263760089874268, 'XCEncSettingsState'), (2.715130090713501, 'XCEncLoopState'), (2.7151801586151123, 'XCEncPreRunState'), (2.724992036819458, 'XCEncRunState'), (10.957738161087036, 'XCEncFinishState'), (11.163616180419922, 'XCEncQuitState'), (11.163748979568481, 'FinalState')]
51:[(1.5298030376434326, 'XCEncSettingsState'), (3.6567699909210205, 'XCEncLoopState'), (3.656826972961426, 'XCEncPreRunState'), (3.6630160808563232, 'XCEncRunState'), (12.837589979171753, 'XCEncFinishState'), (13.09821605682373, 'XCEncQuitState'), (13.098368167877197, 'FinalState')]
52:[(1.531728982925415, 'XCEncSettingsState'), (2.8742611408233643, 'XCEncLoopState'), (2.874317169189453, 'XCEncPreRunState'), (2.882711172103882, 'XCEncRunState'), (8.13933515548706, 'XCEncFinishState'), (8.303069114685059, 'XCEncQuitState'), (8.303209066390991, 'FinalState')]
53:[(1.5321800708770752, 'XCEncSettingsState'), (3.5530619621276855, 'XCEncLoopState'), (3.5531110763549805, 'XCEncPreRunState'), (3.5566320419311523, 'XCEncRunState'), (8.90403413772583, 'XCEncFinishState'), (9.160916090011597, 'XCEncQuitState'), (9.161049127578735, 'FinalState')]
54:[(1.532555103302002, 'XCEncSettingsState'), (3.221238136291504, 'XCEncLoopState'), (3.221309185028076, 'XCEncPreRunState'), (3.235136032104492, 'XCEncRunState'), (8.774235010147095, 'XCEncFinishState'), (8.99133014678955, 'XCEncQuitState'), (8.99146318435669, 'FinalState')]
55:[(1.532958984375, 'XCEncSettingsState'), (2.70114803314209, 'XCEncLoopState'), (2.701212167739868, 'XCEncPreRunState'), (2.7088000774383545, 'XCEncRunState'), (8.246459007263184, 'XCEncFinishState'), (8.402884006500244, 'XCEncQuitState'), (8.403032064437866, 'FinalState')]
56:[(1.5334281921386719, 'XCEncSettingsState'), (2.745112180709839, 'XCEncLoopState'), (2.7451729774475098, 'XCEncPreRunState'), (2.7520980834960938, 'XCEncRunState'), (8.14767599105835, 'XCEncFinishState'), (8.300004959106445, 'XCEncQuitState'), (8.300163984298706, 'FinalState')]
57:[(1.5338070392608643, 'XCEncSettingsState'), (3.557882070541382, 'XCEncLoopState'), (3.557960033416748, 'XCEncPreRunState'), (3.56170916557312, 'XCEncRunState'), (8.909008979797363, 'XCEncFinishState'), (9.067157983779907, 'XCEncQuitState'), (9.067291975021362, 'FinalState')]
58:[(1.5341920852661133, 'XCEncSettingsState'), (2.673168182373047, 'XCEncLoopState'), (2.6732230186462402, 'XCEncPreRunState'), (2.681279182434082, 'XCEncRunState'), (6.26104211807251, 'XCEncFinishState'), (6.414713144302368, 'XCEncQuitState'), (6.414927959442139, 'FinalState')]
59:[(1.536081075668335, 'XCEncSettingsState'), (3.5801310539245605, 'XCEncLoopState'), (3.5801830291748047, 'XCEncPreRunState'), (3.5839550495147705, 'XCEncRunState'), (9.124706983566284, 'XCEncFinishState'), (9.899319171905518, 'XCEncQuitState'), (9.899437189102173, 'FinalState')]
60:[(1.5365371704101562, 'XCEncSettingsState'), (3.5144309997558594, 'XCEncLoopState'), (3.5144870281219482, 'XCEncPreRunState'), (3.521794080734253, 'XCEncRunState'), (9.052467107772827, 'XCEncFinishState'), (9.222182035446167, 'XCEncQuitState'), (9.222341060638428, 'FinalState')]
61:[(1.536872148513794, 'XCEncSettingsState'), (2.668060064315796, 'XCEncLoopState'), (2.668117046356201, 'XCEncPreRunState'), (2.6788690090179443, 'XCEncRunState'), (8.179527997970581, 'XCEncFinishState'), (8.335855960845947, 'XCEncQuitState'), (8.336014986038208, 'FinalState')]
62:[(1.5372190475463867, 'XCEncSettingsState'), (3.5146031379699707, 'XCEncLoopState'), (3.514677047729492, 'XCEncPreRunState'), (3.5218470096588135, 'XCEncRunState'), (8.848122119903564, 'XCEncFinishState'), (9.113528966903687, 'XCEncQuitState'), (9.113656997680664, 'FinalState')]
63:[(1.541759967803955, 'XCEncSettingsState'), (3.080765962600708, 'XCEncLoopState'), (3.0808169841766357, 'XCEncPreRunState'), (3.1113080978393555, 'XCEncRunState'), (6.683604955673218, 'XCEncFinishState'), (6.890985012054443, 'XCEncQuitState'), (6.891147136688232, 'FinalState')]
64:[(1.547511100769043, 'XCEncSettingsState'), (2.70489501953125, 'XCEncLoopState'), (2.704949140548706, 'XCEncPreRunState'), (2.7195680141448975, 'XCEncRunState'), (8.411206007003784, 'XCEncFinishState'), (8.58089303970337, 'XCEncQuitState'), (8.581021070480347, 'FinalState')]
65:[(1.554197072982788, 'XCEncSettingsState'), (2.7222161293029785, 'XCEncLoopState'), (2.7222659587860107, 'XCEncPreRunState'), (2.7272469997406006, 'XCEncRunState'), (8.585654973983765, 'XCEncFinishState'), (8.74828314781189, 'XCEncQuitState'), (8.748447179794312, 'FinalState')]
66:[(1.557913064956665, 'XCEncSettingsState'), (3.0306601524353027, 'XCEncLoopState'), (3.0307350158691406, 'XCEncPreRunState'), (3.041215181350708, 'XCEncRunState'), (9.268102169036865, 'XCEncFinishState'), (9.496603012084961, 'XCEncQuitState'), (9.496723175048828, 'FinalState')]
67:[(1.5584690570831299, 'XCEncSettingsState'), (2.7618839740753174, 'XCEncLoopState'), (2.761965036392212, 'XCEncPreRunState'), (2.771857976913452, 'XCEncRunState'), (9.146595001220703, 'XCEncFinishState'), (9.310193061828613, 'XCEncQuitState'), (9.310317039489746, 'FinalState')]
68:[(1.5589909553527832, 'XCEncSettingsState'), (3.175956964492798, 'XCEncLoopState'), (3.1760311126708984, 'XCEncPreRunState'), (3.1815381050109863, 'XCEncRunState'), (9.791344165802002, 'XCEncFinishState'), (9.999736070632935, 'XCEncQuitState'), (9.999833106994629, 'FinalState')]
69:[(1.5593931674957275, 'XCEncSettingsState'), (3.0528640747070312, 'XCEncLoopState'), (3.0529279708862305, 'XCEncPreRunState'), (3.0660650730133057, 'XCEncRunState'), (10.010339975357056, 'XCEncFinishState'), (10.17457914352417, 'XCEncQuitState'), (10.17469596862793, 'FinalState')]
70:[(1.559777021408081, 'XCEncSettingsState'), (2.7283120155334473, 'XCEncLoopState'), (2.7283740043640137, 'XCEncPreRunState'), (2.737168073654175, 'XCEncRunState'), (9.515520095825195, 'XCEncFinishState'), (9.775464057922363, 'XCEncQuitState'), (9.77560305595398, 'FinalState')]
71:[(1.5601251125335693, 'XCEncSettingsState'), (2.7153220176696777, 'XCEncLoopState'), (2.715367078781128, 'XCEncPreRunState'), (2.725041151046753, 'XCEncRunState'), (9.612557172775269, 'XCEncFinishState'), (9.833927154541016, 'XCEncQuitState'), (9.834051132202148, 'FinalState')]
72:[(1.5605151653289795, 'XCEncSettingsState'), (2.6955251693725586, 'XCEncLoopState'), (2.6955771446228027, 'XCEncPreRunState'), (2.701385974884033, 'XCEncRunState'), (7.105715036392212, 'XCEncFinishState'), (7.414872169494629, 'XCEncQuitState'), (7.414999961853027, 'FinalState')]
73:[(1.5622341632843018, 'XCEncSettingsState'), (2.752139091491699, 'XCEncLoopState'), (2.7521891593933105, 'XCEncPreRunState'), (2.758810043334961, 'XCEncRunState'), (9.197932004928589, 'XCEncFinishState'), (9.459647178649902, 'XCEncQuitState'), (9.459750175476074, 'FinalState')]
74:[(1.5627121925354004, 'XCEncSettingsState'), (3.1788930892944336, 'XCEncLoopState'), (3.1789450645446777, 'XCEncPreRunState'), (3.1880321502685547, 'XCEncRunState'), (9.813443183898926, 'XCEncFinishState'), (10.024111032485962, 'XCEncQuitState'), (10.0242440700531, 'FinalState')]
75:[(1.5632109642028809, 'XCEncSettingsState'), (3.2883460521698, 'XCEncLoopState'), (3.288421154022217, 'XCEncPreRunState'), (3.2976861000061035, 'XCEncRunState'), (9.644912958145142, 'XCEncFinishState'), (9.939679145812988, 'XCEncQuitState'), (9.939783096313477, 'FinalState')]
76:[(1.563662052154541, 'XCEncSettingsState'), (2.8336851596832275, 'XCEncLoopState'), (2.833752155303955, 'XCEncPreRunState'), (2.842698097229004, 'XCEncRunState'), (9.739066123962402, 'XCEncFinishState'), (10.003913164138794, 'XCEncQuitState'), (10.004002094268799, 'FinalState')]
77:[(1.5640389919281006, 'XCEncSettingsState'), (3.273581027984619, 'XCEncLoopState'), (3.2736291885375977, 'XCEncPreRunState'), (3.2855401039123535, 'XCEncRunState'), (9.670135021209717, 'XCEncFinishState'), (9.946352005004883, 'XCEncQuitState'), (9.946454048156738, 'FinalState')]
78:[(1.565704107284546, 'XCEncSettingsState'), (3.530269145965576, 'XCEncLoopState'), (3.5303361415863037, 'XCEncPreRunState'), (3.533782958984375, 'XCEncRunState'), (9.97419810295105, 'XCEncFinishState'), (10.185589075088501, 'XCEncQuitState'), (10.185731172561646, 'FinalState')]
79:[(1.5701119899749756, 'XCEncSettingsState'), (2.6956889629364014, 'XCEncLoopState'), (2.695734977722168, 'XCEncPreRunState'), (2.7000479698181152, 'XCEncRunState'), (9.236279964447021, 'XCEncFinishState'), (9.49949598312378, 'XCEncQuitState'), (9.499616146087646, 'FinalState')]
80:[(1.57802414894104, 'XCEncSettingsState'), (2.984560966491699, 'XCEncLoopState'), (2.984611988067627, 'XCEncPreRunState'), (2.995185136795044, 'XCEncRunState'), (9.321189165115356, 'XCEncFinishState'), (9.530822992324829, 'XCEncQuitState'), (9.530977010726929, 'FinalState')]
81:[(1.5835611820220947, 'XCEncSettingsState'), (2.7000880241394043, 'XCEncLoopState'), (2.7001380920410156, 'XCEncPreRunState'), (2.7050859928131104, 'XCEncRunState'), (9.6703941822052, 'XCEncFinishState'), (9.932854175567627, 'XCEncQuitState'), (9.93296217918396, 'FinalState')]
82:[(1.5855181217193604, 'XCEncSettingsState'), (2.874439001083374, 'XCEncLoopState'), (2.8744890689849854, 'XCEncPreRunState'), (2.8827710151672363, 'XCEncRunState'), (8.892035007476807, 'XCEncFinishState'), (9.104290962219238, 'XCEncQuitState'), (9.104439973831177, 'FinalState')]
83:[(1.5860400199890137, 'XCEncSettingsState'), (2.8019580841064453, 'XCEncLoopState'), (2.8020169734954834, 'XCEncPreRunState'), (2.812218189239502, 'XCEncRunState'), (8.532145977020264, 'XCEncFinishState'), (8.69009017944336, 'XCEncQuitState'), (8.690253973007202, 'FinalState')]
84:[(1.5865199565887451, 'XCEncSettingsState'), (3.597517967224121, 'XCEncLoopState'), (3.5975680351257324, 'XCEncPreRunState'), (3.6015560626983643, 'XCEncRunState'), (9.444849967956543, 'XCEncFinishState'), (9.67060899734497, 'XCEncQuitState'), (9.67071795463562, 'FinalState')]
85:[(1.5869481563568115, 'XCEncSettingsState'), (3.5203280448913574, 'XCEncLoopState'), (3.5203821659088135, 'XCEncPreRunState'), (3.527773141860962, 'XCEncRunState'), (9.232906103134155, 'XCEncFinishState'), (9.452654123306274, 'XCEncQuitState'), (9.452764987945557, 'FinalState')]
86:[(1.5873301029205322, 'XCEncSettingsState'), (2.7372121810913086, 'XCEncLoopState'), (2.7372801303863525, 'XCEncPreRunState'), (2.7481021881103516, 'XCEncRunState'), (6.606461048126221, 'XCEncFinishState'), (6.775357007980347, 'XCEncQuitState'), (6.775518178939819, 'FinalState')]
87:[(1.5876619815826416, 'XCEncSettingsState'), (2.715576171875, 'XCEncLoopState'), (2.715635061264038, 'XCEncPreRunState'), (2.7250871658325195, 'XCEncRunState'), (6.594444990158081, 'XCEncFinishState'), (6.748722076416016, 'XCEncQuitState'), (6.7488789558410645, 'FinalState')]
88:[(1.5881321430206299, 'XCEncSettingsState'), (3.396461009979248, 'XCEncLoopState'), (3.3965229988098145, 'XCEncPreRunState'), (3.4034249782562256, 'XCEncRunState'), (9.233211040496826, 'XCEncFinishState'), (9.450124979019165, 'XCEncQuitState'), (9.450237035751343, 'FinalState')]
89:[(1.5884971618652344, 'XCEncSettingsState'), (2.782819986343384, 'XCEncLoopState'), (2.782921075820923, 'XCEncPreRunState'), (2.797927141189575, 'XCEncRunState'), (8.719556093215942, 'XCEncFinishState'), (8.884291172027588, 'XCEncQuitState'), (8.884443044662476, 'FinalState')]
90:[(1.5888659954071045, 'XCEncSettingsState'), (6.194257974624634, 'XCEncLoopState'), (6.1944191455841064, 'XCEncPreRunState'), (6.200699090957642, 'XCEncRunState'), (12.044109106063843, 'XCEncFinishState'), (12.253793001174927, 'XCEncQuitState'), (12.253944158554077, 'FinalState')]
91:[(1.5891649723052979, 'XCEncSettingsState'), (6.18006706237793, 'XCEncLoopState'), (6.180214166641235, 'XCEncPreRunState'), (6.185599088668823, 'XCEncRunState'), (10.586023092269897, 'XCEncFinishState'), (10.747907161712646, 'XCEncQuitState'), (10.74805998802185, 'FinalState')]
