0:[(0.21375012397766113, 'XCEncSettingsState'), (1.3245251178741455, 'XCEncLoopState'), (1.324735164642334, 'XCEncPreRunState'), (1.3271801471710205, 'XCEncRunState'), (9.849343061447144, 'XCEncFinishState'), (10.071477174758911, 'XCEncQuitState'), (10.0715970993042, 'FinalState')]
12:[(0.6051220893859863, 'XCEncSettingsState'), (2.618504047393799, 'XCEncLoopState'), (2.61857008934021, 'XCEncPreRunState'), (2.624737024307251, 'XCEncRunState'), (9.735522031784058, 'XCEncFinishState'), (9.888719081878662, 'XCEncQuitState'), (9.888833999633789, 'FinalState')]
13:[(0.6150691509246826, 'XCEncSettingsState'), (1.7473680973052979, 'XCEncLoopState'), (1.7474451065063477, 'XCEncPreRunState'), (1.7573740482330322, 'XCEncRunState'), (8.58672308921814, 'XCEncFinishState'), (8.960394144058228, 'XCEncQuitState'), (8.96054220199585, 'FinalState')]
14:[(0.6215841770172119, 'XCEncSettingsState'), (1.8041341304779053, 'XCEncLoopState'), (1.804192066192627, 'XCEncPreRunState'), (1.818350076675415, 'XCEncRunState'), (10.613525152206421, 'XCEncFinishState'), (10.813760042190552, 'XCEncQuitState'), (10.813879013061523, 'FinalState')]
15:[(0.6367480754852295, 'XCEncSettingsState'), (1.763930082321167, 'XCEncLoopState'), (1.7639820575714111, 'XCEncPreRunState'), (1.7786221504211426, 'XCEncRunState'), (11.469648122787476, 'XCEncFinishState'), (11.695984125137329, 'XCEncQuitState'), (11.696137189865112, 'FinalState')]
16:[(0.6684920787811279, 'XCEncSettingsState'), (1.7892000675201416, 'XCEncLoopState'), (1.7892570495605469, 'XCEncPreRunState'), (1.7979490756988525, 'XCEncRunState'), (11.61307406425476, 'XCEncFinishState'), (11.82546615600586, 'XCEncQuitState'), (11.825594186782837, 'FinalState')]
17:[(0.6707801818847656, 'XCEncSettingsState'), (1.8221540451049805, 'XCEncLoopState'), (1.8222100734710693, 'XCEncPreRunState'), (1.8266420364379883, 'XCEncRunState'), (11.297183990478516, 'XCEncFinishState'), (11.44290804862976, 'XCEncQuitState'), (11.443018198013306, 'FinalState')]
18:[(0.6714460849761963, 'XCEncSettingsState'), (2.1454100608825684, 'XCEncLoopState'), (2.1454811096191406, 'XCEncPreRunState'), (2.1571760177612305, 'XCEncRunState'), (11.041598081588745, 'XCEncFinishState'), (11.188606023788452, 'XCEncQuitState'), (11.188716173171997, 'FinalState')]
19:[(0.6754031181335449, 'XCEncSettingsState'), (1.8554770946502686, 'XCEncLoopState'), (1.855545997619629, 'XCEncPreRunState'), (1.8619391918182373, 'XCEncRunState'), (12.888545989990234, 'XCEncFinishState'), (13.111901044845581, 'XCEncQuitState'), (13.112056016921997, 'FinalState')]
20:[(0.6792340278625488, 'XCEncSettingsState'), (1.8267180919647217, 'XCEncLoopState'), (1.8267900943756104, 'XCEncPreRunState'), (1.83418607711792, 'XCEncRunState'), (10.249056100845337, 'XCEncFinishState'), (10.409653186798096, 'XCEncQuitState'), (10.409754037857056, 'FinalState')]
21:[(0.6799130439758301, 'XCEncSettingsState'), (1.8680369853973389, 'XCEncLoopState'), (1.8681161403656006, 'XCEncPreRunState'), (1.8756999969482422, 'XCEncRunState'), (9.82765007019043, 'XCEncFinishState'), (10.034862995147705, 'XCEncQuitState'), (10.035016059875488, 'FinalState')]
22:[(0.6806950569152832, 'XCEncSettingsState'), (1.9902420043945312, 'XCEncLoopState'), (1.990312099456787, 'XCEncPreRunState'), (2.0050392150878906, 'XCEncRunState'), (11.624693155288696, 'XCEncFinishState'), (11.797660112380981, 'XCEncQuitState'), (11.797788143157959, 'FinalState')]
23:[(0.68125319480896, 'XCEncSettingsState'), (1.868246078491211, 'XCEncLoopState'), (1.8682990074157715, 'XCEncPreRunState'), (1.8757591247558594, 'XCEncRunState'), (11.9203941822052, 'XCEncFinishState'), (12.06799602508545, 'XCEncQuitState'), (12.06810712814331, 'FinalState')]
24:[(0.6817710399627686, 'XCEncSettingsState'), (2.3021950721740723, 'XCEncLoopState'), (2.302253007888794, 'XCEncPreRunState'), (2.3098180294036865, 'XCEncRunState'), (12.278071165084839, 'XCEncFinishState'), (12.429762125015259, 'XCEncQuitState'), (12.429861068725586, 'FinalState')]
25:[(0.6823470592498779, 'XCEncSettingsState'), (2.346886157989502, 'XCEncLoopState'), (2.3469431400299072, 'XCEncPreRunState'), (2.354011058807373, 'XCEncRunState'), (11.301319122314453, 'XCEncFinishState'), (11.458192110061646, 'XCEncQuitState'), (11.458320140838623, 'FinalState')]
26:[(0.6856110095977783, 'XCEncSettingsState'), (1.8223321437835693, 'XCEncLoopState'), (1.8224310874938965, 'XCEncPreRunState'), (1.8288891315460205, 'XCEncRunState'), (9.165646076202393, 'XCEncFinishState'), (9.426721096038818, 'XCEncQuitState'), (9.426833152770996, 'FinalState')]
27:[(0.6972382068634033, 'XCEncSettingsState'), (1.8136281967163086, 'XCEncLoopState'), (1.8136792182922363, 'XCEncPreRunState'), (1.8226230144500732, 'XCEncRunState'), (8.249320983886719, 'XCEncFinishState'), (8.399388074874878, 'XCEncQuitState'), (8.39953899383545, 'FinalState')]
28:[(0.7059640884399414, 'XCEncSettingsState'), (1.9015140533447266, 'XCEncLoopState'), (1.901597023010254, 'XCEncPreRunState'), (1.9152932167053223, 'XCEncRunState'), (13.049066066741943, 'XCEncFinishState'), (13.201620101928711, 'XCEncQuitState'), (13.201747179031372, 'FinalState')]
29:[(0.7117609977722168, 'XCEncSettingsState'), (2.084228038787842, 'XCEncLoopState'), (2.0842840671539307, 'XCEncPreRunState'), (2.094398021697998, 'XCEncRunState'), (14.6388680934906, 'XCEncFinishState'), (14.949748992919922, 'XCEncQuitState'), (14.949901103973389, 'FinalState')]
30:[(0.7405931949615479, 'XCEncSettingsState'), (1.8884429931640625, 'XCEncLoopState'), (1.8885011672973633, 'XCEncPreRunState'), (1.895402193069458, 'XCEncRunState'), (13.019514083862305, 'XCEncFinishState'), (13.168692111968994, 'XCEncQuitState'), (13.168812990188599, 'FinalState')]
31:[(0.8456370830535889, 'XCEncSettingsState'), (2.0814900398254395, 'XCEncLoopState'), (2.0815460681915283, 'XCEncPreRunState'), (2.087205171585083, 'XCEncRunState'), (13.061538219451904, 'XCEncFinishState'), (13.215901136398315, 'XCEncQuitState'), (13.216034173965454, 'FinalState')]
32:[(0.9596350193023682, 'XCEncSettingsState'), (2.128955125808716, 'XCEncLoopState'), (2.129012107849121, 'XCEncPreRunState'), (2.135637044906616, 'XCEncRunState'), (13.262847185134888, 'XCEncFinishState'), (13.427625179290771, 'XCEncQuitState'), (13.427756071090698, 'FinalState')]
33:[(1.0968101024627686, 'XCEncSettingsState'), (3.045431137084961, 'XCEncLoopState'), (3.045485019683838, 'XCEncPreRunState'), (3.0550191402435303, 'XCEncRunState'), (13.276118040084839, 'XCEncFinishState'), (13.486721992492676, 'XCEncQuitState'), (13.486860036849976, 'FinalState')]
34:[(1.1040751934051514, 'XCEncSettingsState'), (2.3398020267486572, 'XCEncLoopState'), (2.3398590087890625, 'XCEncPreRunState'), (2.3470711708068848, 'XCEncRunState'), (14.439249038696289, 'XCEncFinishState'), (14.962525129318237, 'XCEncQuitState'), (14.962659120559692, 'FinalState')]
35:[(1.2441341876983643, 'XCEncSettingsState'), (3.049614191055298, 'XCEncLoopState'), (3.0496721267700195, 'XCEncPreRunState'), (3.0591201782226562, 'XCEncRunState'), (14.277537107467651, 'XCEncFinishState'), (14.431419134140015, 'XCEncQuitState'), (14.431534051895142, 'FinalState')]
36:[(1.356274127960205, 'XCEncSettingsState'), (3.349736213684082, 'XCEncLoopState'), (3.3497931957244873, 'XCEncPreRunState'), (3.3582911491394043, 'XCEncRunState'), (14.026633024215698, 'XCEncFinishState'), (14.180516004562378, 'XCEncQuitState'), (14.180653095245361, 'FinalState')]
37:[(1.3600680828094482, 'XCEncSettingsState'), (3.385730028152466, 'XCEncLoopState'), (3.3857831954956055, 'XCEncPreRunState'), (3.389406204223633, 'XCEncRunState'), (15.600106000900269, 'XCEncFinishState'), (15.734613180160522, 'XCEncQuitState'), (15.734763145446777, 'FinalState')]
38:[(1.3603241443634033, 'XCEncSettingsState'), (3.4641990661621094, 'XCEncLoopState'), (3.46425199508667, 'XCEncPreRunState'), (3.4674952030181885, 'XCEncRunState'), (14.113039016723633, 'XCEncFinishState'), (14.264963150024414, 'XCEncQuitState'), (14.265089988708496, 'FinalState')]
39:[(1.3607261180877686, 'XCEncSettingsState'), (3.409635066986084, 'XCEncLoopState'), (3.4096920490264893, 'XCEncPreRunState'), (3.4163620471954346, 'XCEncRunState'), (14.562664031982422, 'XCEncFinishState'), (14.722745180130005, 'XCEncQuitState'), (14.722885131835938, 'FinalState')]
40:[(1.3615131378173828, 'XCEncSettingsState'), (3.3232181072235107, 'XCEncLoopState'), (3.3232741355895996, 'XCEncPreRunState'), (3.3313090801239014, 'XCEncRunState'), (12.978808164596558, 'XCEncFinishState'), (13.126692056655884, 'XCEncQuitState'), (13.126847982406616, 'FinalState')]
41:[(1.361915111541748, 'XCEncSettingsState'), (2.511120080947876, 'XCEncLoopState'), (2.5111770629882812, 'XCEncPreRunState'), (2.5152721405029297, 'XCEncRunState'), (13.3995201587677, 'XCEncFinishState'), (14.366258144378662, 'XCEncQuitState'), (14.366392135620117, 'FinalState')]
42:[(1.362253189086914, 'XCEncSettingsState'), (2.915534019470215, 'XCEncLoopState'), (2.915588140487671, 'XCEncPreRunState'), (2.9277830123901367, 'XCEncRunState'), (10.824992179870605, 'XCEncFinishState'), (10.98935604095459, 'XCEncQuitState'), (10.989475011825562, 'FinalState')]
43:[(1.3630080223083496, 'XCEncSettingsState'), (2.8732750415802, 'XCEncLoopState'), (2.873331069946289, 'XCEncPreRunState'), (2.8837051391601562, 'XCEncRunState'), (10.634148120880127, 'XCEncFinishState'), (11.23878812789917, 'XCEncQuitState'), (11.238900184631348, 'FinalState')]
44:[(1.3633990287780762, 'XCEncSettingsState'), (2.61358904838562, 'XCEncLoopState'), (2.6136460304260254, 'XCEncPreRunState'), (2.6187000274658203, 'XCEncRunState'), (10.28584098815918, 'XCEncFinishState'), (10.455267190933228, 'XCEncQuitState'), (10.455392122268677, 'FinalState')]
45:[(1.363651990890503, 'XCEncSettingsState'), (3.4098269939422607, 'XCEncLoopState'), (3.4098830223083496, 'XCEncPreRunState'), (3.416422128677368, 'XCEncRunState'), (10.815832138061523, 'XCEncFinishState'), (10.973037004470825, 'XCEncQuitState'), (10.973172187805176, 'FinalState')]
46:[(1.364354133605957, 'XCEncSettingsState'), (3.3788840770721436, 'XCEncLoopState'), (3.3789360523223877, 'XCEncPreRunState'), (3.3833930492401123, 'XCEncRunState'), (11.078280210494995, 'XCEncFinishState'), (11.247233152389526, 'XCEncQuitState'), (11.247345209121704, 'FinalState')]
47:[(1.366603136062622, 'XCEncSettingsState'), (3.3499350547790527, 'XCEncLoopState'), (3.349990129470825, 'XCEncPreRunState'), (3.3571391105651855, 'XCEncRunState'), (11.041818141937256, 'XCEncFinishState'), (11.20026707649231, 'XCEncQuitState'), (11.200383186340332, 'FinalState')]
48:[(1.3674750328063965, 'XCEncSettingsState'), (3.4197170734405518, 'XCEncLoopState'), (3.4197750091552734, 'XCEncPreRunState'), (3.4237561225891113, 'XCEncRunState'), (10.900918006896973, 'XCEncFinishState'), (11.118602991104126, 'XCEncQuitState'), (11.11872410774231, 'FinalState')]
49:[(1.368110179901123, 'XCEncSettingsState'), (3.449700117111206, 'XCEncLoopState'), (3.449753999710083, 'XCEncPreRunState'), (3.454360008239746, 'XCEncRunState'), (11.782757043838501, 'XCEncFinishState'), (12.039131164550781, 'XCEncQuitState'), (12.039242029190063, 'FinalState')]
50:[(1.3686130046844482, 'XCEncSettingsState'), (2.808429002761841, 'XCEncLoopState'), (2.808483123779297, 'XCEncPreRunState'), (2.8178000450134277, 'XCEncRunState'), (12.765655994415283, 'XCEncFinishState'), (12.911681175231934, 'XCEncQuitState'), (12.911801099777222, 'FinalState')]
51:[(1.3710191249847412, 'XCEncSettingsState'), (2.5884780883789062, 'XCEncLoopState'), (2.5885391235351562, 'XCEncPreRunState'), (2.5963551998138428, 'XCEncRunState'), (14.143799066543579, 'XCEncFinishState'), (14.3526611328125, 'XCEncQuitState'), (14.352814197540283, 'FinalState')]
52:[(1.3735849857330322, 'XCEncSettingsState'), (3.4100470542907715, 'XCEncLoopState'), (3.410102128982544, 'XCEncPreRunState'), (3.416476011276245, 'XCEncRunState'), (13.019744157791138, 'XCEncFinishState'), (13.217923164367676, 'XCEncQuitState'), (13.218051195144653, 'FinalState')]
53:[(1.3796370029449463, 'XCEncSettingsState'), (2.714311122894287, 'XCEncLoopState'), (2.7143661975860596, 'XCEncPreRunState'), (2.7241830825805664, 'XCEncRunState'), (12.792355060577393, 'XCEncFinishState'), (12.950850009918213, 'XCEncQuitState'), (12.951022148132324, 'FinalState')]
54:[(1.389592170715332, 'XCEncSettingsState'), (3.410219192504883, 'XCEncLoopState'), (3.4102730751037598, 'XCEncPreRunState'), (3.416527032852173, 'XCEncRunState'), (13.105782985687256, 'XCEncFinishState'), (13.254557132720947, 'XCEncQuitState'), (13.254696130752563, 'FinalState')]
55:[(1.4005470275878906, 'XCEncSettingsState'), (3.410410165786743, 'XCEncLoopState'), (3.4104831218719482, 'XCEncPreRunState'), (3.416577100753784, 'XCEncRunState'), (12.367189168930054, 'XCEncFinishState'), (12.613063097000122, 'XCEncQuitState'), (12.613185167312622, 'FinalState')]
56:[(1.406491994857788, 'XCEncSettingsState'), (3.328188180923462, 'XCEncLoopState'), (3.3282480239868164, 'XCEncPreRunState'), (3.334555149078369, 'XCEncRunState'), (10.963501214981079, 'XCEncFinishState'), (11.17293405532837, 'XCEncQuitState'), (11.173054218292236, 'FinalState')]
57:[(1.410088062286377, 'XCEncSettingsState'), (3.2990610599517822, 'XCEncLoopState'), (3.299117088317871, 'XCEncPreRunState'), (3.307634115219116, 'XCEncRunState'), (10.145386219024658, 'XCEncFinishState'), (10.29620099067688, 'XCEncQuitState'), (10.296354055404663, 'FinalState')]
58:[(1.4111061096191406, 'XCEncSettingsState'), (3.4906351566314697, 'XCEncLoopState'), (3.490689992904663, 'XCEncPreRunState'), (3.4940311908721924, 'XCEncRunState'), (11.14175820350647, 'XCEncFinishState'), (11.303400993347168, 'XCEncQuitState'), (11.303513050079346, 'FinalState')]
59:[(1.4118740558624268, 'XCEncSettingsState'), (3.5097451210021973, 'XCEncLoopState'), (3.5098001956939697, 'XCEncPreRunState'), (3.514336109161377, 'XCEncRunState'), (10.930390119552612, 'XCEncFinishState'), (11.186589002609253, 'XCEncQuitState'), (11.186707019805908, 'FinalState')]
60:[(1.4149091243743896, 'XCEncSettingsState'), (3.1927430629730225, 'XCEncLoopState'), (3.192798137664795, 'XCEncPreRunState'), (3.199998140335083, 'XCEncRunState'), (9.890949010848999, 'XCEncFinishState'), (10.051141023635864, 'XCEncQuitState'), (10.051268100738525, 'FinalState')]
61:[(1.418154001235962, 'XCEncSettingsState'), (2.74552321434021, 'XCEncLoopState'), (2.7455801963806152, 'XCEncPreRunState'), (2.756441116333008, 'XCEncRunState'), (10.06682801246643, 'XCEncFinishState'), (10.226116180419922, 'XCEncQuitState'), (10.226257085800171, 'FinalState')]
62:[(1.4216930866241455, 'XCEncSettingsState'), (3.600222110748291, 'XCEncLoopState'), (3.600332021713257, 'XCEncPreRunState'), (3.6098270416259766, 'XCEncRunState'), (10.822100162506104, 'XCEncFinishState'), (11.042013168334961, 'XCEncQuitState'), (11.042114019393921, 'FinalState')]
63:[(1.4285550117492676, 'XCEncSettingsState'), (2.632120132446289, 'XCEncLoopState'), (2.632176160812378, 'XCEncPreRunState'), (2.641066074371338, 'XCEncRunState'), (10.048740148544312, 'XCEncFinishState'), (10.208487033843994, 'XCEncQuitState'), (10.208613157272339, 'FinalState')]
64:[(1.4295110702514648, 'XCEncSettingsState'), (3.3137271404266357, 'XCEncLoopState'), (3.313793182373047, 'XCEncPreRunState'), (3.326367139816284, 'XCEncRunState'), (10.403717994689941, 'XCEncFinishState'), (10.714210987091064, 'XCEncQuitState'), (10.714349031448364, 'FinalState')]
65:[(1.430305004119873, 'XCEncSettingsState'), (2.5886600017547607, 'XCEncLoopState'), (2.588733196258545, 'XCEncPreRunState'), (2.596414089202881, 'XCEncRunState'), (12.097951173782349, 'XCEncFinishState'), (12.298646211624146, 'XCEncQuitState'), (12.298747062683105, 'FinalState')]
66:[(1.4310111999511719, 'XCEncSettingsState'), (3.2803261280059814, 'XCEncLoopState'), (3.2803831100463867, 'XCEncPreRunState'), (3.2892541885375977, 'XCEncRunState'), (14.806291103363037, 'XCEncFinishState'), (15.062889099121094, 'XCEncQuitState'), (15.063037157058716, 'FinalState')]
67:[(1.4315600395202637, 'XCEncSettingsState'), (3.5320451259613037, 'XCEncLoopState'), (3.532191038131714, 'XCEncPreRunState'), (3.541905164718628, 'XCEncRunState'), (13.506563186645508, 'XCEncFinishState'), (13.670093059539795, 'XCEncQuitState'), (13.670225143432617, 'FinalState')]
68:[(1.4322681427001953, 'XCEncSettingsState'), (3.448432207107544, 'XCEncLoopState'), (3.448486089706421, 'XCEncPreRunState'), (3.452810049057007, 'XCEncRunState'), (14.622971057891846, 'XCEncFinishState'), (14.875511169433594, 'XCEncQuitState'), (14.875652074813843, 'FinalState')]
69:[(1.4328022003173828, 'XCEncSettingsState'), (3.06502103805542, 'XCEncLoopState'), (3.0650761127471924, 'XCEncPreRunState'), (3.0732581615448, 'XCEncRunState'), (13.352788209915161, 'XCEncFinishState'), (13.452323198318481, 'XCEncQuitState'), (13.452453136444092, 'FinalState')]
70:[(1.433380126953125, 'XCEncSettingsState'), (3.4146840572357178, 'XCEncLoopState'), (3.4147419929504395, 'XCEncPreRunState'), (3.4199070930480957, 'XCEncRunState'), (12.632779121398926, 'XCEncFinishState'), (12.945866107940674, 'XCEncQuitState'), (12.94598913192749, 'FinalState')]
71:[(1.4338960647583008, 'XCEncSettingsState'), (3.289306163787842, 'XCEncLoopState'), (3.28936505317688, 'XCEncPreRunState'), (3.2992420196533203, 'XCEncRunState'), (12.587766170501709, 'XCEncFinishState'), (12.741404056549072, 'XCEncQuitState'), (12.741514205932617, 'FinalState')]
72:[(1.4365479946136475, 'XCEncSettingsState'), (3.3648500442504883, 'XCEncLoopState'), (3.364906072616577, 'XCEncPreRunState'), (3.370375156402588, 'XCEncRunState'), (12.046092987060547, 'XCEncFinishState'), (12.24819016456604, 'XCEncQuitState'), (12.248290061950684, 'FinalState')]
73:[(1.4423491954803467, 'XCEncSettingsState'), (3.410607099533081, 'XCEncLoopState'), (3.4106621742248535, 'XCEncPreRunState'), (3.4166271686553955, 'XCEncRunState'), (12.09244704246521, 'XCEncFinishState'), (12.24080204963684, 'XCEncQuitState'), (12.240925073623657, 'FinalState')]
74:[(1.4499120712280273, 'XCEncSettingsState'), (2.7054381370544434, 'XCEncLoopState'), (2.705493211746216, 'XCEncPreRunState'), (2.7189981937408447, 'XCEncRunState'), (10.846805095672607, 'XCEncFinishState'), (10.953071117401123, 'XCEncQuitState'), (10.953222036361694, 'FinalState')]
75:[(1.4555861949920654, 'XCEncSettingsState'), (2.6074280738830566, 'XCEncLoopState'), (2.6074881553649902, 'XCEncPreRunState'), (2.6149799823760986, 'XCEncRunState'), (8.368374109268188, 'XCEncFinishState'), (9.340679168701172, 'XCEncQuitState'), (9.340792179107666, 'FinalState')]
76:[(1.4574060440063477, 'XCEncSettingsState'), (3.5373342037200928, 'XCEncLoopState'), (3.5374741554260254, 'XCEncPreRunState'), (3.5470972061157227, 'XCEncRunState'), (11.299238204956055, 'XCEncFinishState'), (11.455649137496948, 'XCEncQuitState'), (11.455788135528564, 'FinalState')]
77:[(1.4580621719360352, 'XCEncSettingsState'), (3.020130157470703, 'XCEncLoopState'), (3.020212173461914, 'XCEncPreRunState'), (3.0259342193603516, 'XCEncRunState'), (11.307637214660645, 'XCEncFinishState'), (11.582383155822754, 'XCEncQuitState'), (11.582555055618286, 'FinalState')]
78:[(1.458569049835205, 'XCEncSettingsState'), (3.449871063232422, 'XCEncLoopState'), (3.4499220848083496, 'XCEncPreRunState'), (3.4544830322265625, 'XCEncRunState'), (11.654611110687256, 'XCEncFinishState'), (11.871882200241089, 'XCEncQuitState'), (11.872002124786377, 'FinalState')]
79:[(1.459001064300537, 'XCEncSettingsState'), (3.8366241455078125, 'XCEncLoopState'), (3.8366830348968506, 'XCEncPreRunState'), (3.8405210971832275, 'XCEncRunState'), (11.977824211120605, 'XCEncFinishState'), (12.204631090164185, 'XCEncQuitState'), (12.20473313331604, 'FinalState')]
80:[(1.459456205368042, 'XCEncSettingsState'), (3.4180641174316406, 'XCEncLoopState'), (3.418124198913574, 'XCEncPreRunState'), (3.422530174255371, 'XCEncRunState'), (11.675678014755249, 'XCEncFinishState'), (11.835616111755371, 'XCEncQuitState'), (11.835740089416504, 'FinalState')]
81:[(1.4598350524902344, 'XCEncSettingsState'), (2.7721710205078125, 'XCEncLoopState'), (2.772268056869507, 'XCEncPreRunState'), (2.77858304977417, 'XCEncRunState'), (10.870738983154297, 'XCEncFinishState'), (11.042189121246338, 'XCEncQuitState'), (11.042283058166504, 'FinalState')]
82:[(1.4601891040802002, 'XCEncSettingsState'), (2.6445531845092773, 'XCEncLoopState'), (2.6446101665496826, 'XCEncPreRunState'), (2.6592299938201904, 'XCEncRunState'), (10.94599199295044, 'XCEncFinishState'), (11.220312118530273, 'XCEncQuitState'), (11.220430135726929, 'FinalState')]
83:[(1.4605591297149658, 'XCEncSettingsState'), (3.5155930519104004, 'XCEncLoopState'), (3.51566219329834, 'XCEncPreRunState'), (3.5199151039123535, 'XCEncRunState'), (11.722985029220581, 'XCEncFinishState'), (11.92294716835022, 'XCEncQuitState'), (11.923067092895508, 'FinalState')]
84:[(1.4609081745147705, 'XCEncSettingsState'), (3.1799330711364746, 'XCEncLoopState'), (3.1799910068511963, 'XCEncPreRunState'), (3.190108060836792, 'XCEncRunState'), (11.2450270652771, 'XCEncFinishState'), (11.398198127746582, 'XCEncQuitState'), (11.398312091827393, 'FinalState')]
85:[(1.4625589847564697, 'XCEncSettingsState'), (3.4725210666656494, 'XCEncLoopState'), (3.4725730419158936, 'XCEncPreRunState'), (3.4776811599731445, 'XCEncRunState'), (11.390928030014038, 'XCEncFinishState'), (11.540012121200562, 'XCEncQuitState'), (11.540142059326172, 'FinalState')]
86:[(1.4644110202789307, 'XCEncSettingsState'), (2.6854732036590576, 'XCEncLoopState'), (2.6855289936065674, 'XCEncPreRunState'), (2.691822052001953, 'XCEncRunState'), (11.213016986846924, 'XCEncFinishState'), (11.3911771774292, 'XCEncQuitState'), (11.391288042068481, 'FinalState')]
87:[(1.4689631462097168, 'XCEncSettingsState'), (3.51996111869812, 'XCEncLoopState'), (3.5200130939483643, 'XCEncPreRunState'), (3.523804187774658, 'XCEncRunState'), (11.512469053268433, 'XCEncFinishState'), (11.725077152252197, 'XCEncQuitState'), (11.725196123123169, 'FinalState')]
88:[(1.477081060409546, 'XCEncSettingsState'), (2.6422531604766846, 'XCEncLoopState'), (2.642332077026367, 'XCEncPreRunState'), (2.6484341621398926, 'XCEncRunState'), (10.842025995254517, 'XCEncFinishState'), (10.99375605583191, 'XCEncQuitState'), (10.993876218795776, 'FinalState')]
89:[(1.4789931774139404, 'XCEncSettingsState'), (3.1165311336517334, 'XCEncLoopState'), (3.116589069366455, 'XCEncPreRunState'), (3.1229100227355957, 'XCEncRunState'), (11.58264708518982, 'XCEncFinishState'), (11.786755084991455, 'XCEncQuitState'), (11.786885023117065, 'FinalState')]
90:[(1.4808480739593506, 'XCEncSettingsState'), (2.5937371253967285, 'XCEncLoopState'), (2.5938141345977783, 'XCEncPreRunState'), (2.6001780033111572, 'XCEncRunState'), (10.390549182891846, 'XCEncFinishState'), (10.55126404762268, 'XCEncQuitState'), (10.551393032073975, 'FinalState')]
