0:[(0.09257698059082031, 'XCEncSettingsState'), (1.281491994857788, 'XCEncLoopState'), (1.2816400527954102, 'XCEncPreRunState'), (1.2833850383758545, 'XCEncRunState'), (10.6632821559906, 'XCEncFinishState'), (10.82038402557373, 'XCEncQuitState'), (10.820504188537598, 'FinalState')]
27:[(1.4636640548706055, 'XCEncSettingsState'), (3.809091091156006, 'XCEncLoopState'), (3.8091721534729004, 'XCEncPreRunState'), (3.8161189556121826, 'XCEncRunState'), (10.126051187515259, 'XCEncFinishState'), (10.295969009399414, 'XCEncQuitState'), (10.296105146408081, 'FinalState')]
28:[(1.4646451473236084, 'XCEncSettingsState'), (3.663800001144409, 'XCEncLoopState'), (3.6638619899749756, 'XCEncPreRunState'), (3.669640064239502, 'XCEncRunState'), (9.984783172607422, 'XCEncFinishState'), (10.196079015731812, 'XCEncQuitState'), (10.196210145950317, 'FinalState')]
29:[(1.4652721881866455, 'XCEncSettingsState'), (3.4774529933929443, 'XCEncLoopState'), (3.4775631427764893, 'XCEncPreRunState'), (3.482633113861084, 'XCEncRunState'), (9.787960052490234, 'XCEncFinishState'), (9.997153043746948, 'XCEncQuitState'), (9.997287034988403, 'FinalState')]
30:[(1.4658350944519043, 'XCEncSettingsState'), (2.6033120155334473, 'XCEncLoopState'), (2.6033661365509033, 'XCEncPreRunState'), (2.610556125640869, 'XCEncRunState'), (6.731503009796143, 'XCEncFinishState'), (6.888085126876831, 'XCEncQuitState'), (6.888260126113892, 'FinalState')]
31:[(1.4683971405029297, 'XCEncSettingsState'), (3.4577150344848633, 'XCEncLoopState'), (3.457836151123047, 'XCEncPreRunState'), (3.462718963623047, 'XCEncRunState'), (9.795125961303711, 'XCEncFinishState'), (9.952093124389648, 'XCEncQuitState'), (9.95222806930542, 'FinalState')]
32:[(1.4689931869506836, 'XCEncSettingsState'), (3.5342700481414795, 'XCEncLoopState'), (3.5343620777130127, 'XCEncPreRunState'), (3.540688991546631, 'XCEncRunState'), (10.39751410484314, 'XCEncFinishState'), (10.595355987548828, 'XCEncQuitState'), (10.59549617767334, 'FinalState')]
33:[(1.4696969985961914, 'XCEncSettingsState'), (2.7217910289764404, 'XCEncLoopState'), (2.721846103668213, 'XCEncPreRunState'), (2.727591037750244, 'XCEncRunState'), (9.799745082855225, 'XCEncFinishState'), (10.016525030136108, 'XCEncQuitState'), (10.016649007797241, 'FinalState')]
34:[(1.4773211479187012, 'XCEncSettingsState'), (2.682734966278076, 'XCEncLoopState'), (2.682790994644165, 'XCEncPreRunState'), (2.689256191253662, 'XCEncRunState'), (9.875391960144043, 'XCEncFinishState'), (10.091838121414185, 'XCEncQuitState'), (10.091955184936523, 'FinalState')]
35:[(1.4835891723632812, 'XCEncSettingsState'), (2.568786144256592, 'XCEncLoopState'), (2.568883180618286, 'XCEncPreRunState'), (2.573125123977661, 'XCEncRunState'), (7.292011976242065, 'XCEncFinishState'), (7.440137147903442, 'XCEncQuitState'), (7.440287113189697, 'FinalState')]
36:[(1.4904921054840088, 'XCEncSettingsState'), (3.5757570266723633, 'XCEncLoopState'), (3.575838088989258, 'XCEncPreRunState'), (3.595515012741089, 'XCEncRunState'), (10.920371055603027, 'XCEncFinishState'), (11.078643083572388, 'XCEncQuitState'), (11.078787088394165, 'FinalState')]
37:[(1.4928381443023682, 'XCEncSettingsState'), (3.5075900554656982, 'XCEncLoopState'), (3.5076961517333984, 'XCEncPreRunState'), (3.513566017150879, 'XCEncRunState'), (10.998685121536255, 'XCEncFinishState'), (11.15766716003418, 'XCEncQuitState'), (11.157783031463623, 'FinalState')]
38:[(1.4934170246124268, 'XCEncSettingsState'), (3.6310081481933594, 'XCEncLoopState'), (3.6310789585113525, 'XCEncPreRunState'), (3.639768123626709, 'XCEncRunState'), (10.700073957443237, 'XCEncFinishState'), (10.847486019134521, 'XCEncQuitState'), (10.8475980758667, 'FinalState')]
39:[(1.4938650131225586, 'XCEncSettingsState'), (2.6337170600891113, 'XCEncLoopState'), (2.633772134780884, 'XCEncPreRunState'), (2.642630100250244, 'XCEncRunState'), (7.3252270221710205, 'XCEncFinishState'), (7.474783182144165, 'XCEncQuitState'), (7.474931955337524, 'FinalState')]
40:[(1.4942681789398193, 'XCEncSettingsState'), (3.5211181640625, 'XCEncLoopState'), (3.5212149620056152, 'XCEncPreRunState'), (3.5269341468811035, 'XCEncRunState'), (11.300225019454956, 'XCEncFinishState'), (11.462447166442871, 'XCEncQuitState'), (11.462587118148804, 'FinalState')]
41:[(1.4947121143341064, 'XCEncSettingsState'), (3.5687501430511475, 'XCEncLoopState'), (3.5688371658325195, 'XCEncPreRunState'), (3.5785350799560547, 'XCEncRunState'), (11.02007508277893, 'XCEncFinishState'), (11.322168111801147, 'XCEncQuitState'), (11.322293996810913, 'FinalState')]
42:[(1.495244026184082, 'XCEncSettingsState'), (3.4747371673583984, 'XCEncLoopState'), (3.4748611450195312, 'XCEncPreRunState'), (3.4827351570129395, 'XCEncRunState'), (10.63673710823059, 'XCEncFinishState'), (10.787683010101318, 'XCEncQuitState'), (10.787800073623657, 'FinalState')]
43:[(1.4956681728363037, 'XCEncSettingsState'), (3.505221128463745, 'XCEncLoopState'), (3.5053250789642334, 'XCEncPreRunState'), (3.509850025177002, 'XCEncRunState'), (10.966958045959473, 'XCEncFinishState'), (11.117748022079468, 'XCEncQuitState'), (11.117866039276123, 'FinalState')]
44:[(1.4960541725158691, 'XCEncSettingsState'), (2.685271978378296, 'XCEncLoopState'), (2.6853370666503906, 'XCEncPreRunState'), (2.691807985305786, 'XCEncRunState'), (10.312312126159668, 'XCEncFinishState'), (10.474534034729004, 'XCEncQuitState'), (10.474671125411987, 'FinalState')]
45:[(1.4983680248260498, 'XCEncSettingsState'), (2.9943881034851074, 'XCEncLoopState'), (2.9944779872894287, 'XCEncPreRunState'), (3.0077240467071533, 'XCEncRunState'), (10.712663173675537, 'XCEncFinishState'), (10.864617109298706, 'XCEncQuitState'), (10.86474895477295, 'FinalState')]
46:[(1.5023880004882812, 'XCEncSettingsState'), (3.584639072418213, 'XCEncLoopState'), (3.584717035293579, 'XCEncPreRunState'), (3.58984112739563, 'XCEncRunState'), (11.446722984313965, 'XCEncFinishState'), (11.612959146499634, 'XCEncQuitState'), (11.613110065460205, 'FinalState')]
47:[(1.5111231803894043, 'XCEncSettingsState'), (3.5425641536712646, 'XCEncLoopState'), (3.5426530838012695, 'XCEncPreRunState'), (3.5519521236419678, 'XCEncRunState'), (11.541543006896973, 'XCEncFinishState'), (11.702186107635498, 'XCEncQuitState'), (11.70231318473816, 'FinalState')]
48:[(1.5166761875152588, 'XCEncSettingsState'), (3.542854070663452, 'XCEncLoopState'), (3.5429391860961914, 'XCEncPreRunState'), (3.5499820709228516, 'XCEncRunState'), (11.534824132919312, 'XCEncFinishState'), (11.752007961273193, 'XCEncQuitState'), (11.752140998840332, 'FinalState')]
49:[(1.5178961753845215, 'XCEncSettingsState'), (2.684007167816162, 'XCEncLoopState'), (2.6840620040893555, 'XCEncPreRunState'), (2.6893250942230225, 'XCEncRunState'), (10.717609167098999, 'XCEncFinishState'), (10.876964092254639, 'XCEncQuitState'), (10.877163171768188, 'FinalState')]
50:[(1.5184390544891357, 'XCEncSettingsState'), (2.6943061351776123, 'XCEncLoopState'), (2.694364070892334, 'XCEncPreRunState'), (2.704857110977173, 'XCEncRunState'), (11.214692115783691, 'XCEncFinishState'), (11.441845178604126, 'XCEncQuitState'), (11.441972970962524, 'FinalState')]
51:[(1.518876075744629, 'XCEncSettingsState'), (2.7313220500946045, 'XCEncLoopState'), (2.7313780784606934, 'XCEncPreRunState'), (2.743885040283203, 'XCEncRunState'), (11.449193000793457, 'XCEncFinishState'), (11.615326166152954, 'XCEncQuitState'), (11.61543607711792, 'FinalState')]
52:[(1.5192651748657227, 'XCEncSettingsState'), (3.639846086502075, 'XCEncLoopState'), (3.6399130821228027, 'XCEncPreRunState'), (3.6454360485076904, 'XCEncRunState'), (12.627125978469849, 'XCEncFinishState'), (12.778735160827637, 'XCEncQuitState'), (12.77888298034668, 'FinalState')]
53:[(1.5197641849517822, 'XCEncSettingsState'), (3.394437074661255, 'XCEncLoopState'), (3.394559144973755, 'XCEncPreRunState'), (3.3997161388397217, 'XCEncRunState'), (12.846512079238892, 'XCEncFinishState'), (13.015310049057007, 'XCEncQuitState'), (13.015434980392456, 'FinalState')]
54:[(1.520233154296875, 'XCEncSettingsState'), (2.7085111141204834, 'XCEncLoopState'), (2.7085790634155273, 'XCEncPreRunState'), (2.717092990875244, 'XCEncRunState'), (12.448209047317505, 'XCEncFinishState'), (12.65243911743164, 'XCEncQuitState'), (12.652558088302612, 'FinalState')]
55:[(1.5223419666290283, 'XCEncSettingsState'), (3.667858123779297, 'XCEncLoopState'), (3.6679201126098633, 'XCEncPreRunState'), (3.672952175140381, 'XCEncRunState'), (12.946727991104126, 'XCEncFinishState'), (13.159981966018677, 'XCEncQuitState'), (13.160084962844849, 'FinalState')]
56:[(1.5245449542999268, 'XCEncSettingsState'), (3.12969708442688, 'XCEncLoopState'), (3.1297550201416016, 'XCEncPreRunState'), (3.137485980987549, 'XCEncRunState'), (13.560847997665405, 'XCEncFinishState'), (13.72052001953125, 'XCEncQuitState'), (13.720637083053589, 'FinalState')]
57:[(1.5314381122589111, 'XCEncSettingsState'), (3.770550012588501, 'XCEncLoopState'), (3.7708301544189453, 'XCEncPreRunState'), (3.7804300785064697, 'XCEncRunState'), (14.548439025878906, 'XCEncFinishState'), (14.700608015060425, 'XCEncQuitState'), (14.700724124908447, 'FinalState')]
58:[(1.538290023803711, 'XCEncSettingsState'), (3.489854097366333, 'XCEncLoopState'), (3.4899539947509766, 'XCEncPreRunState'), (3.4972100257873535, 'XCEncRunState'), (13.866719961166382, 'XCEncFinishState'), (14.01695704460144, 'XCEncQuitState'), (14.017100095748901, 'FinalState')]
59:[(1.5414190292358398, 'XCEncSettingsState'), (3.5030040740966797, 'XCEncLoopState'), (3.5031001567840576, 'XCEncPreRunState'), (3.509942054748535, 'XCEncRunState'), (12.7032310962677, 'XCEncFinishState'), (12.870947122573853, 'XCEncQuitState'), (12.871045112609863, 'FinalState')]
60:[(1.541917085647583, 'XCEncSettingsState'), (3.3970420360565186, 'XCEncLoopState'), (3.3971610069274902, 'XCEncPreRunState'), (3.406248092651367, 'XCEncRunState'), (14.147740125656128, 'XCEncFinishState'), (14.346373081207275, 'XCEncQuitState'), (14.346482992172241, 'FinalState')]
61:[(1.542358160018921, 'XCEncSettingsState'), (3.5882251262664795, 'XCEncLoopState'), (3.588299036026001, 'XCEncPreRunState'), (3.5938611030578613, 'XCEncRunState'), (13.929949045181274, 'XCEncFinishState'), (14.08665418624878, 'XCEncQuitState'), (14.086766004562378, 'FinalState')]
62:[(1.5430221557617188, 'XCEncSettingsState'), (3.8139309883117676, 'XCEncLoopState'), (3.814026117324829, 'XCEncPreRunState'), (3.820068120956421, 'XCEncRunState'), (15.105690002441406, 'XCEncFinishState'), (15.266915082931519, 'XCEncQuitState'), (15.267035007476807, 'FinalState')]
63:[(1.5433931350708008, 'XCEncSettingsState'), (3.550053119659424, 'XCEncLoopState'), (3.550143003463745, 'XCEncPreRunState'), (3.5584700107574463, 'XCEncRunState'), (13.235674142837524, 'XCEncFinishState'), (13.397475957870483, 'XCEncQuitState'), (13.397593021392822, 'FinalState')]
64:[(1.5441501140594482, 'XCEncSettingsState'), (3.388568162918091, 'XCEncLoopState'), (3.3886990547180176, 'XCEncPreRunState'), (3.397433042526245, 'XCEncRunState'), (14.417261123657227, 'XCEncFinishState'), (14.583283185958862, 'XCEncQuitState'), (14.583402156829834, 'FinalState')]
65:[(1.547037124633789, 'XCEncSettingsState'), (3.5520241260528564, 'XCEncLoopState'), (3.5521080493927, 'XCEncPreRunState'), (3.5612339973449707, 'XCEncRunState'), (13.89006495475769, 'XCEncFinishState'), (14.101876020431519, 'XCEncQuitState'), (14.102010011672974, 'FinalState')]
66:[(1.5494840145111084, 'XCEncSettingsState'), (3.071597099304199, 'XCEncLoopState'), (3.071658134460449, 'XCEncPreRunState'), (3.0839831829071045, 'XCEncRunState'), (12.771088123321533, 'XCEncFinishState'), (12.930341005325317, 'XCEncQuitState'), (12.930459022521973, 'FinalState')]
67:[(1.5594570636749268, 'XCEncSettingsState'), (3.53861403465271, 'XCEncLoopState'), (3.538702964782715, 'XCEncPreRunState'), (3.5431430339813232, 'XCEncRunState'), (14.37290906906128, 'XCEncFinishState'), (14.529994010925293, 'XCEncQuitState'), (14.530135154724121, 'FinalState')]
68:[(1.562859058380127, 'XCEncSettingsState'), (3.0935521125793457, 'XCEncLoopState'), (3.0936150550842285, 'XCEncPreRunState'), (3.1026980876922607, 'XCEncRunState'), (14.027727127075195, 'XCEncFinishState'), (14.17823314666748, 'XCEncQuitState'), (14.178344011306763, 'FinalState')]
69:[(1.5633859634399414, 'XCEncSettingsState'), (2.7464470863342285, 'XCEncLoopState'), (2.74650502204895, 'XCEncPreRunState'), (2.754721164703369, 'XCEncRunState'), (13.720730066299438, 'XCEncFinishState'), (13.887858152389526, 'XCEncQuitState'), (13.887969017028809, 'FinalState')]
70:[(1.5638821125030518, 'XCEncSettingsState'), (3.500247001647949, 'XCEncLoopState'), (3.500369071960449, 'XCEncPreRunState'), (3.507927179336548, 'XCEncRunState'), (14.291360139846802, 'XCEncFinishState'), (14.460610151290894, 'XCEncQuitState'), (14.460726976394653, 'FinalState')]
71:[(1.5643219947814941, 'XCEncSettingsState'), (2.7667911052703857, 'XCEncLoopState'), (2.7668471336364746, 'XCEncPreRunState'), (2.7759931087493896, 'XCEncRunState'), (13.246638059616089, 'XCEncFinishState'), (13.403259992599487, 'XCEncQuitState'), (13.403372049331665, 'FinalState')]
72:[(1.564723014831543, 'XCEncSettingsState'), (2.717144012451172, 'XCEncLoopState'), (2.717198133468628, 'XCEncPreRunState'), (2.7219960689544678, 'XCEncRunState'), (9.111183166503906, 'XCEncFinishState'), (9.267728090286255, 'XCEncQuitState'), (9.267881155014038, 'FinalState')]
73:[(1.5651559829711914, 'XCEncSettingsState'), (2.686577081680298, 'XCEncLoopState'), (2.6866350173950195, 'XCEncPreRunState'), (2.694521188735962, 'XCEncRunState'), (9.985107183456421, 'XCEncFinishState'), (10.142713069915771, 'XCEncQuitState'), (10.142817974090576, 'FinalState')]
74:[(1.5655500888824463, 'XCEncSettingsState'), (3.5365309715270996, 'XCEncLoopState'), (3.536663055419922, 'XCEncPreRunState'), (3.5408480167388916, 'XCEncRunState'), (13.715392112731934, 'XCEncFinishState'), (13.871646165847778, 'XCEncQuitState'), (13.871771097183228, 'FinalState')]
75:[(1.5659019947052002, 'XCEncSettingsState'), (3.63541316986084, 'XCEncLoopState'), (3.6354801654815674, 'XCEncPreRunState'), (3.6420180797576904, 'XCEncRunState'), (13.52232813835144, 'XCEncFinishState'), (13.725337028503418, 'XCEncQuitState'), (13.725445985794067, 'FinalState')]
76:[(1.5663440227508545, 'XCEncSettingsState'), (3.530569076538086, 'XCEncLoopState'), (3.5306639671325684, 'XCEncPreRunState'), (3.5369009971618652, 'XCEncRunState'), (13.233512163162231, 'XCEncFinishState'), (13.39768099784851, 'XCEncQuitState'), (13.397816181182861, 'FinalState')]
77:[(1.5667321681976318, 'XCEncSettingsState'), (2.868016004562378, 'XCEncLoopState'), (2.86808705329895, 'XCEncPreRunState'), (2.8793890476226807, 'XCEncRunState'), (12.62915301322937, 'XCEncFinishState'), (12.83592700958252, 'XCEncQuitState'), (12.836035966873169, 'FinalState')]
78:[(1.567080020904541, 'XCEncSettingsState'), (3.1716601848602295, 'XCEncLoopState'), (3.1717259883880615, 'XCEncPreRunState'), (3.1828460693359375, 'XCEncRunState'), (12.181643962860107, 'XCEncFinishState'), (12.333065032958984, 'XCEncQuitState'), (12.33319902420044, 'FinalState')]
79:[(1.567552089691162, 'XCEncSettingsState'), (3.6312661170959473, 'XCEncLoopState'), (3.6313300132751465, 'XCEncPreRunState'), (3.640064001083374, 'XCEncRunState'), (13.409373044967651, 'XCEncFinishState'), (13.563338041305542, 'XCEncQuitState'), (13.563456058502197, 'FinalState')]
80:[(1.571195125579834, 'XCEncSettingsState'), (3.6314680576324463, 'XCEncLoopState'), (3.6315300464630127, 'XCEncPreRunState'), (3.640127182006836, 'XCEncRunState'), (13.195966958999634, 'XCEncFinishState'), (13.34827208518982, 'XCEncQuitState'), (13.34838604927063, 'FinalState')]
81:[(1.582664966583252, 'XCEncSettingsState'), (3.565140962600708, 'XCEncLoopState'), (3.565221071243286, 'XCEncPreRunState'), (3.576099157333374, 'XCEncRunState'), (13.666126012802124, 'XCEncFinishState'), (13.825920104980469, 'XCEncQuitState'), (13.826059103012085, 'FinalState')]
82:[(1.591331958770752, 'XCEncSettingsState'), (2.780238151550293, 'XCEncLoopState'), (2.7802929878234863, 'XCEncPreRunState'), (2.7943971157073975, 'XCEncRunState'), (9.366734027862549, 'XCEncFinishState'), (9.525448083877563, 'XCEncQuitState'), (9.525576114654541, 'FinalState')]
83:[(1.5943779945373535, 'XCEncSettingsState'), (3.6317310333251953, 'XCEncLoopState'), (3.631793975830078, 'XCEncPreRunState'), (3.640184164047241, 'XCEncRunState'), (14.05390214920044, 'XCEncFinishState'), (14.230257987976074, 'XCEncQuitState'), (14.23038101196289, 'FinalState')]
84:[(1.5950770378112793, 'XCEncSettingsState'), (3.5786550045013428, 'XCEncLoopState'), (3.578756093978882, 'XCEncPreRunState'), (3.5848870277404785, 'XCEncRunState'), (14.361508131027222, 'XCEncFinishState'), (14.5258309841156, 'XCEncQuitState'), (14.525969982147217, 'FinalState')]
85:[(1.5958189964294434, 'XCEncSettingsState'), (2.9759039878845215, 'XCEncLoopState'), (2.975999116897583, 'XCEncPreRunState'), (2.9865469932556152, 'XCEncRunState'), (14.350178003311157, 'XCEncFinishState'), (14.554362058639526, 'XCEncQuitState'), (14.55449914932251, 'FinalState')]
86:[(1.5963549613952637, 'XCEncSettingsState'), (2.735193967819214, 'XCEncLoopState'), (2.735253095626831, 'XCEncPreRunState'), (2.743955135345459, 'XCEncRunState'), (9.323594093322754, 'XCEncFinishState'), (9.48683500289917, 'XCEncQuitState'), (9.486934185028076, 'FinalState')]
87:[(1.5967869758605957, 'XCEncSettingsState'), (2.7011220455169678, 'XCEncLoopState'), (2.701179027557373, 'XCEncPreRunState'), (2.7087290287017822, 'XCEncRunState'), (8.852715969085693, 'XCEncFinishState'), (9.007737159729004, 'XCEncQuitState'), (9.007856130599976, 'FinalState')]
88:[(1.5972261428833008, 'XCEncSettingsState'), (3.5613059997558594, 'XCEncLoopState'), (3.561383008956909, 'XCEncPreRunState'), (3.5690510272979736, 'XCEncRunState'), (12.017986059188843, 'XCEncFinishState'), (12.177862167358398, 'XCEncQuitState'), (12.177963972091675, 'FinalState')]
89:[(1.5976791381835938, 'XCEncSettingsState'), (3.669696092605591, 'XCEncLoopState'), (3.669754981994629, 'XCEncPreRunState'), (3.674365997314453, 'XCEncRunState'), (13.718147039413452, 'XCEncFinishState'), (13.892268180847168, 'XCEncQuitState'), (13.892378091812134, 'FinalState')]
90:[(1.5981590747833252, 'XCEncSettingsState'), (3.578916072845459, 'XCEncLoopState'), (3.579022169113159, 'XCEncPreRunState'), (3.5849571228027344, 'XCEncRunState'), (13.32582402229309, 'XCEncFinishState'), (13.4846031665802, 'XCEncQuitState'), (13.484719038009644, 'FinalState')]
91:[(1.598616123199463, 'XCEncSettingsState'), (3.6438770294189453, 'XCEncLoopState'), (3.6439411640167236, 'XCEncPreRunState'), (3.648027181625366, 'XCEncRunState'), (13.15571403503418, 'XCEncFinishState'), (13.311046123504639, 'XCEncQuitState'), (13.31115198135376, 'FinalState')]
