0:[(0.005337953567504883, 'XCEncSettingsState'), (2.0304081439971924, 'XCEncLoopState'), (2.0304670333862305, 'XCEncPreRunState'), (2.0405311584472656, 'XCEncRunState'), (11.498329162597656, 'XCEncFinishState'), (11.665377140045166, 'XCEncQuitState'), (11.665487051010132, 'FinalState')]
19:[(0.44121503829956055, 'XCEncSettingsState'), (1.6915180683135986, 'XCEncLoopState'), (1.6915850639343262, 'XCEncPreRunState'), (1.6966371536254883, 'XCEncRunState'), (7.973535060882568, 'XCEncFinishState'), (8.192569017410278, 'XCEncQuitState'), (8.192718029022217, 'FinalState')]
20:[(0.4826791286468506, 'XCEncSettingsState'), (1.7188329696655273, 'XCEncLoopState'), (1.718893051147461, 'XCEncPreRunState'), (1.7303850650787354, 'XCEncRunState'), (8.427972078323364, 'XCEncFinishState'), (8.5870521068573, 'XCEncQuitState'), (8.587187051773071, 'FinalState')]
21:[(0.48427605628967285, 'XCEncSettingsState'), (1.6670889854431152, 'XCEncLoopState'), (1.6671710014343262, 'XCEncPreRunState'), (1.6862380504608154, 'XCEncRunState'), (8.248769044876099, 'XCEncFinishState'), (8.421656131744385, 'XCEncQuitState'), (8.42181396484375, 'FinalState')]
22:[(0.4979970455169678, 'XCEncSettingsState'), (2.3803141117095947, 'XCEncLoopState'), (2.3803720474243164, 'XCEncPreRunState'), (2.3933730125427246, 'XCEncRunState'), (18.871312141418457, 'XCEncFinishState'), (19.116307020187378, 'XCEncQuitState'), (19.116465091705322, 'FinalState')]
23:[(0.5009219646453857, 'XCEncSettingsState'), (1.6432321071624756, 'XCEncLoopState'), (1.643341064453125, 'XCEncPreRunState'), (1.6500921249389648, 'XCEncRunState'), (8.055922031402588, 'XCEncFinishState'), (8.221111059188843, 'XCEncQuitState'), (8.221235990524292, 'FinalState')]
24:[(0.5298581123352051, 'XCEncSettingsState'), (1.6998209953308105, 'XCEncLoopState'), (1.69989013671875, 'XCEncPreRunState'), (1.7082200050354004, 'XCEncRunState'), (8.121756076812744, 'XCEncFinishState'), (8.281177997589111, 'XCEncQuitState'), (8.2813401222229, 'FinalState')]
25:[(0.6210720539093018, 'XCEncSettingsState'), (1.8216760158538818, 'XCEncLoopState'), (1.8217411041259766, 'XCEncPreRunState'), (1.8267199993133545, 'XCEncRunState'), (8.303504943847656, 'XCEncFinishState'), (8.467753171920776, 'XCEncQuitState'), (8.467883110046387, 'FinalState')]
26:[(0.7853381633758545, 'XCEncSettingsState'), (1.9091660976409912, 'XCEncLoopState'), (1.9092459678649902, 'XCEncPreRunState'), (1.9231560230255127, 'XCEncRunState'), (8.298216104507446, 'XCEncFinishState'), (8.455724000930786, 'XCEncQuitState'), (8.45586109161377, 'FinalState')]
27:[(0.8147201538085938, 'XCEncSettingsState'), (1.9862639904022217, 'XCEncLoopState'), (1.9863381385803223, 'XCEncPreRunState'), (1.9920570850372314, 'XCEncRunState'), (8.849017143249512, 'XCEncFinishState'), (9.019966125488281, 'XCEncQuitState'), (9.020109176635742, 'FinalState')]
28:[(0.9748220443725586, 'XCEncSettingsState'), (2.4371330738067627, 'XCEncLoopState'), (2.4372119903564453, 'XCEncPreRunState'), (2.4436941146850586, 'XCEncRunState'), (8.458811044692993, 'XCEncFinishState'), (8.65945315361023, 'XCEncQuitState'), (8.659602165222168, 'FinalState')]
29:[(0.9766709804534912, 'XCEncSettingsState'), (2.211393117904663, 'XCEncLoopState'), (2.211449146270752, 'XCEncPreRunState'), (2.2176129817962646, 'XCEncRunState'), (8.700786113739014, 'XCEncFinishState'), (8.932374000549316, 'XCEncQuitState'), (8.932522058486938, 'FinalState')]
30:[(0.9996881484985352, 'XCEncSettingsState'), (2.2472500801086426, 'XCEncLoopState'), (2.247339963912964, 'XCEncPreRunState'), (2.25433611869812, 'XCEncRunState'), (8.287529945373535, 'XCEncFinishState'), (8.455964088439941, 'XCEncQuitState'), (8.456083059310913, 'FinalState')]
31:[(1.0050301551818848, 'XCEncSettingsState'), (2.882436990737915, 'XCEncLoopState'), (2.882495164871216, 'XCEncPreRunState'), (2.8935670852661133, 'XCEncRunState'), (9.096884965896606, 'XCEncFinishState'), (9.250395059585571, 'XCEncQuitState'), (9.250534057617188, 'FinalState')]
32:[(1.0187890529632568, 'XCEncSettingsState'), (2.150282144546509, 'XCEncLoopState'), (2.150334119796753, 'XCEncPreRunState'), (2.1546170711517334, 'XCEncRunState'), (8.907762050628662, 'XCEncFinishState'), (9.0659761428833, 'XCEncQuitState'), (9.066144943237305, 'FinalState')]
33:[(1.0849790573120117, 'XCEncSettingsState'), (2.6643619537353516, 'XCEncLoopState'), (2.6644179821014404, 'XCEncPreRunState'), (2.668743133544922, 'XCEncRunState'), (9.670595169067383, 'XCEncFinishState'), (9.778022050857544, 'XCEncQuitState'), (9.77817702293396, 'FinalState')]
34:[(1.1111259460449219, 'XCEncSettingsState'), (2.2299540042877197, 'XCEncLoopState'), (2.230010986328125, 'XCEncPreRunState'), (2.236272096633911, 'XCEncRunState'), (9.358469009399414, 'XCEncFinishState'), (9.517230033874512, 'XCEncQuitState'), (9.517369985580444, 'FinalState')]
35:[(1.1185619831085205, 'XCEncSettingsState'), (2.2874391078948975, 'XCEncLoopState'), (2.2874960899353027, 'XCEncPreRunState'), (2.293550968170166, 'XCEncRunState'), (9.843641996383667, 'XCEncFinishState'), (10.039584159851074, 'XCEncQuitState'), (10.03971815109253, 'FinalState')]
36:[(1.1206860542297363, 'XCEncSettingsState'), (2.2706520557403564, 'XCEncLoopState'), (2.2707080841064453, 'XCEncPreRunState'), (2.2795140743255615, 'XCEncRunState'), (9.93186902999878, 'XCEncFinishState'), (10.14237117767334, 'XCEncQuitState'), (10.14250898361206, 'FinalState')]
37:[(1.1327459812164307, 'XCEncSettingsState'), (2.2837400436401367, 'XCEncLoopState'), (2.283795118331909, 'XCEncPreRunState'), (2.293617010116577, 'XCEncRunState'), (6.917881011962891, 'XCEncFinishState'), (7.076131105422974, 'XCEncQuitState'), (7.076306104660034, 'FinalState')]
38:[(1.1481411457061768, 'XCEncSettingsState'), (2.337594985961914, 'XCEncLoopState'), (2.3376519680023193, 'XCEncPreRunState'), (2.3454720973968506, 'XCEncRunState'), (10.198657989501953, 'XCEncFinishState'), (10.359907150268555, 'XCEncQuitState'), (10.360039949417114, 'FinalState')]
39:[(1.2396249771118164, 'XCEncSettingsState'), (2.422211170196533, 'XCEncLoopState'), (2.422274112701416, 'XCEncPreRunState'), (2.4347939491271973, 'XCEncRunState'), (10.162668943405151, 'XCEncFinishState'), (10.329916954040527, 'XCEncQuitState'), (10.330039024353027, 'FinalState')]
40:[(1.338456153869629, 'XCEncSettingsState'), (3.1253490447998047, 'XCEncLoopState'), (3.1254119873046875, 'XCEncPreRunState'), (3.1350460052490234, 'XCEncRunState'), (10.062893152236938, 'XCEncFinishState'), (10.216554164886475, 'XCEncQuitState'), (10.216684103012085, 'FinalState')]
41:[(1.358579158782959, 'XCEncSettingsState'), (2.543286085128784, 'XCEncLoopState'), (2.5433449745178223, 'XCEncPreRunState'), (2.5476810932159424, 'XCEncRunState'), (10.234682083129883, 'XCEncFinishState'), (10.39396595954895, 'XCEncQuitState'), (10.394106149673462, 'FinalState')]
42:[(1.3736851215362549, 'XCEncSettingsState'), (2.540842056274414, 'XCEncLoopState'), (2.5408999919891357, 'XCEncPreRunState'), (2.545391082763672, 'XCEncRunState'), (10.291185140609741, 'XCEncFinishState'), (10.519734144210815, 'XCEncQuitState'), (10.519869089126587, 'FinalState')]
43:[(1.3868019580841064, 'XCEncSettingsState'), (2.501814126968384, 'XCEncLoopState'), (2.5018701553344727, 'XCEncPreRunState'), (2.5140459537506104, 'XCEncRunState'), (9.823915004730225, 'XCEncFinishState'), (9.977266073226929, 'XCEncQuitState'), (9.977396965026855, 'FinalState')]
44:[(1.3907639980316162, 'XCEncSettingsState'), (2.647613048553467, 'XCEncLoopState'), (2.6476690769195557, 'XCEncPreRunState'), (2.6546881198883057, 'XCEncRunState'), (9.461742162704468, 'XCEncFinishState'), (9.608919143676758, 'XCEncQuitState'), (9.609068155288696, 'FinalState')]
45:[(1.4530720710754395, 'XCEncSettingsState'), (2.6892731189727783, 'XCEncLoopState'), (2.689329147338867, 'XCEncPreRunState'), (2.69708514213562, 'XCEncRunState'), (10.61546802520752, 'XCEncFinishState'), (10.830235958099365, 'XCEncQuitState'), (10.83035397529602, 'FinalState')]
46:[(1.4628000259399414, 'XCEncSettingsState'), (3.543488025665283, 'XCEncLoopState'), (3.543632984161377, 'XCEncPreRunState'), (3.5491089820861816, 'XCEncRunState'), (11.363626956939697, 'XCEncFinishState'), (11.544548034667969, 'XCEncQuitState'), (11.544666051864624, 'FinalState')]
47:[(1.4639711380004883, 'XCEncSettingsState'), (3.4402410984039307, 'XCEncLoopState'), (3.4402949810028076, 'XCEncPreRunState'), (3.450521945953369, 'XCEncRunState'), (11.306766986846924, 'XCEncFinishState'), (11.465443134307861, 'XCEncQuitState'), (11.465557098388672, 'FinalState')]
48:[(1.464806079864502, 'XCEncSettingsState'), (2.665482997894287, 'XCEncLoopState'), (2.6655380725860596, 'XCEncPreRunState'), (2.6710729598999023, 'XCEncRunState'), (10.737422943115234, 'XCEncFinishState'), (10.897664070129395, 'XCEncQuitState'), (10.897806167602539, 'FinalState')]
49:[(1.4656751155853271, 'XCEncSettingsState'), (2.6711251735687256, 'XCEncLoopState'), (2.6711809635162354, 'XCEncPreRunState'), (2.6843819618225098, 'XCEncRunState'), (7.979748964309692, 'XCEncFinishState'), (8.140676021575928, 'XCEncQuitState'), (8.14082407951355, 'FinalState')]
50:[(1.4667730331420898, 'XCEncSettingsState'), (2.7687461376190186, 'XCEncLoopState'), (2.7688021659851074, 'XCEncPreRunState'), (2.7756760120391846, 'XCEncRunState'), (11.17444896697998, 'XCEncFinishState'), (11.340816974639893, 'XCEncQuitState'), (11.340945959091187, 'FinalState')]
51:[(1.467729091644287, 'XCEncSettingsState'), (3.472485065460205, 'XCEncLoopState'), (3.472538948059082, 'XCEncPreRunState'), (3.4799270629882812, 'XCEncRunState'), (11.987581968307495, 'XCEncFinishState'), (12.14090609550476, 'XCEncQuitState'), (12.1410231590271, 'FinalState')]
52:[(1.4684810638427734, 'XCEncSettingsState'), (3.3275671005249023, 'XCEncLoopState'), (3.327625036239624, 'XCEncPreRunState'), (3.3345510959625244, 'XCEncRunState'), (12.07306694984436, 'XCEncFinishState'), (12.287589073181152, 'XCEncQuitState'), (12.28770399093628, 'FinalState')]
53:[(1.4690871238708496, 'XCEncSettingsState'), (3.52645206451416, 'XCEncLoopState'), (3.5265071392059326, 'XCEncPreRunState'), (3.5332350730895996, 'XCEncRunState'), (12.925616979598999, 'XCEncFinishState'), (13.10784912109375, 'XCEncQuitState'), (13.107989072799683, 'FinalState')]
54:[(1.4745030403137207, 'XCEncSettingsState'), (3.1351280212402344, 'XCEncLoopState'), (3.1351981163024902, 'XCEncPreRunState'), (3.141788959503174, 'XCEncRunState'), (11.609049081802368, 'XCEncFinishState'), (11.712203025817871, 'XCEncQuitState'), (11.712303161621094, 'FinalState')]
55:[(1.4953701496124268, 'XCEncSettingsState'), (3.5518760681152344, 'XCEncLoopState'), (3.5520009994506836, 'XCEncPreRunState'), (3.5587241649627686, 'XCEncRunState'), (13.558624029159546, 'XCEncFinishState'), (13.71224308013916, 'XCEncQuitState'), (13.712360143661499, 'FinalState')]
56:[(1.5022261142730713, 'XCEncSettingsState'), (3.5522589683532715, 'XCEncLoopState'), (3.5523760318756104, 'XCEncPreRunState'), (3.5612900257110596, 'XCEncRunState'), (13.211558103561401, 'XCEncFinishState'), (13.365576982498169, 'XCEncQuitState'), (13.365684986114502, 'FinalState')]
57:[(1.506803035736084, 'XCEncSettingsState'), (3.4828171730041504, 'XCEncLoopState'), (3.4828720092773438, 'XCEncPreRunState'), (3.4920260906219482, 'XCEncRunState'), (13.307374000549316, 'XCEncFinishState'), (13.464724063873291, 'XCEncQuitState'), (13.464836120605469, 'FinalState')]
58:[(1.5119211673736572, 'XCEncSettingsState'), (2.6844329833984375, 'XCEncLoopState'), (2.68448805809021, 'XCEncPreRunState'), (2.691969156265259, 'XCEncRunState'), (13.187481164932251, 'XCEncFinishState'), (13.407647132873535, 'XCEncQuitState'), (13.407737970352173, 'FinalState')]
59:[(1.5135021209716797, 'XCEncSettingsState'), (3.5492160320281982, 'XCEncLoopState'), (3.5493500232696533, 'XCEncPreRunState'), (3.5554921627044678, 'XCEncRunState'), (14.25211215019226, 'XCEncFinishState'), (14.364547967910767, 'XCEncQuitState'), (14.364667177200317, 'FinalState')]
60:[(1.5146501064300537, 'XCEncSettingsState'), (2.7008070945739746, 'XCEncLoopState'), (2.7008650302886963, 'XCEncPreRunState'), (2.710875988006592, 'XCEncRunState'), (12.972799062728882, 'XCEncFinishState'), (13.134140968322754, 'XCEncQuitState'), (13.134251117706299, 'FinalState')]
61:[(1.5156011581420898, 'XCEncSettingsState'), (2.6894490718841553, 'XCEncLoopState'), (2.6895060539245605, 'XCEncPreRunState'), (2.6945481300354004, 'XCEncRunState'), (9.552330017089844, 'XCEncFinishState'), (9.711835145950317, 'XCEncQuitState'), (9.71196699142456, 'FinalState')]
62:[(1.5167090892791748, 'XCEncSettingsState'), (3.5556020736694336, 'XCEncLoopState'), (3.5557150840759277, 'XCEncPreRunState'), (3.5614001750946045, 'XCEncRunState'), (14.173143148422241, 'XCEncFinishState'), (14.320409059524536, 'XCEncQuitState'), (14.32053804397583, 'FinalState')]
63:[(1.5233869552612305, 'XCEncSettingsState'), (2.938476085662842, 'XCEncLoopState'), (2.938560962677002, 'XCEncPreRunState'), (2.9490010738372803, 'XCEncRunState'), (13.304242134094238, 'XCEncFinishState'), (13.504682064056396, 'XCEncQuitState'), (13.504791021347046, 'FinalState')]
64:[(1.5293409824371338, 'XCEncSettingsState'), (2.692021131515503, 'XCEncLoopState'), (2.692077159881592, 'XCEncPreRunState'), (2.7009949684143066, 'XCEncRunState'), (9.418071031570435, 'XCEncFinishState'), (9.571392059326172, 'XCEncQuitState'), (9.571510076522827, 'FinalState')]
65:[(1.5348820686340332, 'XCEncSettingsState'), (2.7296700477600098, 'XCEncLoopState'), (2.729750156402588, 'XCEncPreRunState'), (2.7386579513549805, 'XCEncRunState'), (12.75837516784668, 'XCEncFinishState'), (13.092854022979736, 'XCEncQuitState'), (13.09297513961792, 'FinalState')]
66:[(1.537764072418213, 'XCEncSettingsState'), (3.455775022506714, 'XCEncLoopState'), (3.45582914352417, 'XCEncPreRunState'), (3.4641261100769043, 'XCEncRunState'), (14.459403991699219, 'XCEncFinishState'), (14.62938117980957, 'XCEncQuitState'), (14.62950611114502, 'FinalState')]
67:[(1.5384559631347656, 'XCEncSettingsState'), (3.591809034347534, 'XCEncLoopState'), (3.591948986053467, 'XCEncPreRunState'), (3.597874164581299, 'XCEncRunState'), (14.862118005752563, 'XCEncFinishState'), (15.02267599105835, 'XCEncQuitState'), (15.022799968719482, 'FinalState')]
68:[(1.5391881465911865, 'XCEncSettingsState'), (2.6607370376586914, 'XCEncLoopState'), (2.6607930660247803, 'XCEncPreRunState'), (2.668804168701172, 'XCEncRunState'), (13.553693056106567, 'XCEncFinishState'), (13.716434001922607, 'XCEncQuitState'), (13.716542959213257, 'FinalState')]
69:[(1.5431640148162842, 'XCEncSettingsState'), (3.5212881565093994, 'XCEncLoopState'), (3.5213589668273926, 'XCEncPreRunState'), (3.530704975128174, 'XCEncRunState'), (13.346126079559326, 'XCEncFinishState'), (13.659816026687622, 'XCEncQuitState'), (13.659924983978271, 'FinalState')]
70:[(1.5460541248321533, 'XCEncSettingsState'), (3.5802340507507324, 'XCEncLoopState'), (3.5803380012512207, 'XCEncPreRunState'), (3.5890731811523438, 'XCEncRunState'), (13.845729112625122, 'XCEncFinishState'), (13.9998300075531, 'XCEncQuitState'), (13.999956130981445, 'FinalState')]
71:[(1.553236961364746, 'XCEncSettingsState'), (3.3385720252990723, 'XCEncLoopState'), (3.338629961013794, 'XCEncPreRunState'), (3.3489370346069336, 'XCEncRunState'), (14.192145109176636, 'XCEncFinishState'), (14.356405019760132, 'XCEncQuitState'), (14.356532096862793, 'FinalState')]
72:[(1.5564119815826416, 'XCEncSettingsState'), (2.6896159648895264, 'XCEncLoopState'), (2.6896650791168213, 'XCEncPreRunState'), (2.6946041584014893, 'XCEncRunState'), (12.741968154907227, 'XCEncFinishState'), (12.899348020553589, 'XCEncQuitState'), (12.899449110031128, 'FinalState')]
73:[(1.5590791702270508, 'XCEncSettingsState'), (3.498897075653076, 'XCEncLoopState'), (3.498979091644287, 'XCEncPreRunState'), (3.5086491107940674, 'XCEncRunState'), (12.480316162109375, 'XCEncFinishState'), (12.633872032165527, 'XCEncQuitState'), (12.634011030197144, 'FinalState')]
74:[(1.5617201328277588, 'XCEncSettingsState'), (3.600598096847534, 'XCEncLoopState'), (3.6007261276245117, 'XCEncPreRunState'), (3.6110451221466064, 'XCEncRunState'), (13.596671104431152, 'XCEncFinishState'), (13.7609121799469, 'XCEncQuitState'), (13.761023044586182, 'FinalState')]
75:[(1.564324140548706, 'XCEncSettingsState'), (3.5333199501037598, 'XCEncLoopState'), (3.5333759784698486, 'XCEncPreRunState'), (3.537184000015259, 'XCEncRunState'), (13.498034954071045, 'XCEncFinishState'), (13.697286128997803, 'XCEncQuitState'), (13.69741415977478, 'FinalState')]
76:[(1.564972162246704, 'XCEncSettingsState'), (2.7298920154571533, 'XCEncLoopState'), (2.7299439907073975, 'XCEncPreRunState'), (2.737514019012451, 'XCEncRunState'), (12.405441999435425, 'XCEncFinishState'), (12.579936027526855, 'XCEncQuitState'), (12.580311059951782, 'FinalState')]
77:[(1.5675990581512451, 'XCEncSettingsState'), (3.573693037033081, 'XCEncLoopState'), (3.5738000869750977, 'XCEncPreRunState'), (3.5782289505004883, 'XCEncRunState'), (13.269000053405762, 'XCEncFinishState'), (13.423354148864746, 'XCEncQuitState'), (13.423439025878906, 'FinalState')]
78:[(1.5681891441345215, 'XCEncSettingsState'), (3.544029951095581, 'XCEncLoopState'), (3.5441501140594482, 'XCEncPreRunState'), (3.552649974822998, 'XCEncRunState'), (13.54370403289795, 'XCEncFinishState'), (13.706057071685791, 'XCEncQuitState'), (13.706171989440918, 'FinalState')]
79:[(1.5708520412445068, 'XCEncSettingsState'), (2.721061944961548, 'XCEncLoopState'), (2.721151113510132, 'XCEncPreRunState'), (2.730062961578369, 'XCEncRunState'), (11.969701051712036, 'XCEncFinishState'), (12.124696016311646, 'XCEncQuitState'), (12.124804973602295, 'FinalState')]
80:[(1.5733890533447266, 'XCEncSettingsState'), (2.7527740001678467, 'XCEncLoopState'), (2.7528300285339355, 'XCEncPreRunState'), (2.7560019493103027, 'XCEncRunState'), (12.937945127487183, 'XCEncFinishState'), (13.100059986114502, 'XCEncQuitState'), (13.10017704963684, 'FinalState')]
81:[(1.5776641368865967, 'XCEncSettingsState'), (3.552751064300537, 'XCEncLoopState'), (3.5528671741485596, 'XCEncPreRunState'), (3.5588490962982178, 'XCEncRunState'), (12.93382716178894, 'XCEncFinishState'), (13.030832052230835, 'XCEncQuitState'), (13.030940055847168, 'FinalState')]
82:[(1.5800631046295166, 'XCEncSettingsState'), (3.508702039718628, 'XCEncLoopState'), (3.5087690353393555, 'XCEncPreRunState'), (3.5170090198516846, 'XCEncRunState'), (14.313915967941284, 'XCEncFinishState'), (14.420724153518677, 'XCEncQuitState'), (14.42088007926941, 'FinalState')]
83:[(1.580610990524292, 'XCEncSettingsState'), (2.762063980102539, 'XCEncLoopState'), (2.762120008468628, 'XCEncPreRunState'), (2.7728681564331055, 'XCEncRunState'), (13.741475105285645, 'XCEncFinishState'), (13.896813154220581, 'XCEncQuitState'), (13.896944999694824, 'FinalState')]
84:[(1.5810999870300293, 'XCEncSettingsState'), (3.6947109699249268, 'XCEncLoopState'), (3.6948020458221436, 'XCEncPreRunState'), (3.7039201259613037, 'XCEncRunState'), (14.847978115081787, 'XCEncFinishState'), (14.951092958450317, 'XCEncQuitState'), (14.951231956481934, 'FinalState')]
85:[(1.5816690921783447, 'XCEncSettingsState'), (2.877336025238037, 'XCEncLoopState'), (2.8773910999298096, 'XCEncPreRunState'), (2.885660171508789, 'XCEncRunState'), (13.718687057495117, 'XCEncFinishState'), (13.931664943695068, 'XCEncQuitState'), (13.931796073913574, 'FinalState')]
86:[(1.5822570323944092, 'XCEncSettingsState'), (2.7906861305236816, 'XCEncLoopState'), (2.790761947631836, 'XCEncPreRunState'), (2.7943949699401855, 'XCEncRunState'), (12.246392965316772, 'XCEncFinishState'), (12.411789178848267, 'XCEncQuitState'), (12.411940097808838, 'FinalState')]
87:[(1.5826520919799805, 'XCEncSettingsState'), (2.768951177597046, 'XCEncLoopState'), (2.7690019607543945, 'XCEncPreRunState'), (2.775763988494873, 'XCEncRunState'), (12.649857997894287, 'XCEncFinishState'), (12.816585063934326, 'XCEncQuitState'), (12.816688060760498, 'FinalState')]
88:[(1.5830800533294678, 'XCEncSettingsState'), (3.4111790657043457, 'XCEncLoopState'), (3.411236047744751, 'XCEncPreRunState'), (3.4234931468963623, 'XCEncRunState'), (13.323718070983887, 'XCEncFinishState'), (13.481755018234253, 'XCEncQuitState'), (13.48189401626587, 'FinalState')]
89:[(1.5835120677947998, 'XCEncSettingsState'), (2.76226806640625, 'XCEncLoopState'), (2.7623350620269775, 'XCEncPreRunState'), (2.772952079772949, 'XCEncRunState'), (9.102319955825806, 'XCEncFinishState'), (9.259215116500854, 'XCEncQuitState'), (9.259380102157593, 'FinalState')]
90:[(1.5872211456298828, 'XCEncSettingsState'), (3.6147501468658447, 'XCEncLoopState'), (3.6148741245269775, 'XCEncPreRunState'), (3.6217730045318604, 'XCEncRunState'), (13.40245509147644, 'XCEncFinishState'), (13.5993070602417, 'XCEncQuitState'), (13.59945297241211, 'FinalState')]
