0:[(0.04797983169555664, 'XCEncSettingsState'), (1.2620999813079834, 'XCEncLoopState'), (1.2622439861297607, 'XCEncPreRunState'), (1.2662789821624756, 'XCEncRunState'), (6.596263885498047, 'XCEncFinishState'), (6.812968969345093, 'XCEncQuitState'), (6.813161849975586, 'FinalState')]
14:[(0.40543079376220703, 'XCEncSettingsState'), (2.5080809593200684, 'XCEncLoopState'), (2.508133888244629, 'XCEncPreRunState'), (2.5110738277435303, 'XCEncRunState'), (8.480302810668945, 'XCEncFinishState'), (8.697160005569458, 'XCEncQuitState'), (8.69729995727539, 'FinalState')]
15:[(0.4141237735748291, 'XCEncSettingsState'), (1.6338119506835938, 'XCEncLoopState'), (1.6338989734649658, 'XCEncPreRunState'), (1.6403989791870117, 'XCEncRunState'), (7.54006290435791, 'XCEncFinishState'), (7.758898973464966, 'XCEncQuitState'), (7.759055852890015, 'FinalState')]
16:[(0.4236178398132324, 'XCEncSettingsState'), (2.2752528190612793, 'XCEncLoopState'), (2.275303840637207, 'XCEncPreRunState'), (2.283381938934326, 'XCEncRunState'), (8.211541891098022, 'XCEncFinishState'), (8.36621379852295, 'XCEncQuitState'), (8.366351842880249, 'FinalState')]
17:[(0.559473991394043, 'XCEncSettingsState'), (1.7703158855438232, 'XCEncLoopState'), (1.770387887954712, 'XCEncPreRunState'), (1.7843029499053955, 'XCEncRunState'), (8.515829801559448, 'XCEncFinishState'), (8.675103902816772, 'XCEncQuitState'), (8.675241947174072, 'FinalState')]
18:[(0.5738959312438965, 'XCEncSettingsState'), (2.555215835571289, 'XCEncLoopState'), (2.5552749633789062, 'XCEncPreRunState'), (2.561292886734009, 'XCEncRunState'), (9.749488830566406, 'XCEncFinishState'), (9.965978860855103, 'XCEncQuitState'), (9.96607494354248, 'FinalState')]
19:[(0.5781748294830322, 'XCEncSettingsState'), (2.4717819690704346, 'XCEncLoopState'), (2.4718399047851562, 'XCEncPreRunState'), (2.4803128242492676, 'XCEncRunState'), (8.755692958831787, 'XCEncFinishState'), (8.91374683380127, 'XCEncQuitState'), (8.913893938064575, 'FinalState')]
20:[(0.5786550045013428, 'XCEncSettingsState'), (2.6194868087768555, 'XCEncLoopState'), (2.6195437908172607, 'XCEncPreRunState'), (2.6304078102111816, 'XCEncRunState'), (8.922345876693726, 'XCEncFinishState'), (9.129549980163574, 'XCEncQuitState'), (9.12968897819519, 'FinalState')]
21:[(0.5903439521789551, 'XCEncSettingsState'), (1.7669029235839844, 'XCEncLoopState'), (1.766969919204712, 'XCEncPreRunState'), (1.7705378532409668, 'XCEncRunState'), (8.179489850997925, 'XCEncFinishState'), (8.385227918624878, 'XCEncQuitState'), (8.385387897491455, 'FinalState')]
22:[(0.5929388999938965, 'XCEncSettingsState'), (1.9636728763580322, 'XCEncLoopState'), (1.963730812072754, 'XCEncPreRunState'), (1.9768970012664795, 'XCEncRunState'), (8.686875820159912, 'XCEncFinishState'), (8.89399790763855, 'XCEncQuitState'), (8.894146919250488, 'FinalState')]
23:[(0.6040518283843994, 'XCEncSettingsState'), (2.5739967823028564, 'XCEncLoopState'), (2.574047803878784, 'XCEncPreRunState'), (2.5855278968811035, 'XCEncRunState'), (9.69198489189148, 'XCEncFinishState'), (9.897142887115479, 'XCEncQuitState'), (9.897258996963501, 'FinalState')]
24:[(0.6084239482879639, 'XCEncSettingsState'), (2.438020944595337, 'XCEncLoopState'), (2.4380757808685303, 'XCEncPreRunState'), (2.4468939304351807, 'XCEncRunState'), (9.230713844299316, 'XCEncFinishState'), (9.385135889053345, 'XCEncQuitState'), (9.385255813598633, 'FinalState')]
25:[(0.6208457946777344, 'XCEncSettingsState'), (2.6671788692474365, 'XCEncLoopState'), (2.6672348976135254, 'XCEncPreRunState'), (2.673492908477783, 'XCEncRunState'), (10.827333927154541, 'XCEncFinishState'), (10.98713994026184, 'XCEncQuitState'), (10.987241983413696, 'FinalState')]
26:[(0.6441268920898438, 'XCEncSettingsState'), (1.8638060092926025, 'XCEncLoopState'), (1.8638949394226074, 'XCEncPreRunState'), (1.867447853088379, 'XCEncRunState'), (10.494401931762695, 'XCEncFinishState'), (10.73177695274353, 'XCEncQuitState'), (10.731911897659302, 'FinalState')]
27:[(0.6477069854736328, 'XCEncSettingsState'), (2.95097279548645, 'XCEncLoopState'), (2.9510738849639893, 'XCEncPreRunState'), (2.989412784576416, 'XCEncRunState'), (23.982800006866455, 'XCEncFinishState'), (24.19064497947693, 'XCEncQuitState'), (24.190796852111816, 'FinalState')]
28:[(0.6564278602600098, 'XCEncSettingsState'), (2.2404069900512695, 'XCEncLoopState'), (2.2404658794403076, 'XCEncPreRunState'), (2.2473628520965576, 'XCEncRunState'), (8.870316982269287, 'XCEncFinishState'), (9.027738809585571, 'XCEncQuitState'), (9.027897834777832, 'FinalState')]
29:[(0.6610138416290283, 'XCEncSettingsState'), (2.5995869636535645, 'XCEncLoopState'), (2.5996389389038086, 'XCEncPreRunState'), (2.610870838165283, 'XCEncRunState'), (20.27063298225403, 'XCEncFinishState'), (20.580721855163574, 'XCEncQuitState'), (20.580951929092407, 'FinalState')]
30:[(0.6616928577423096, 'XCEncSettingsState'), (1.8542428016662598, 'XCEncLoopState'), (1.854299783706665, 'XCEncPreRunState'), (1.8585829734802246, 'XCEncRunState'), (7.179267883300781, 'XCEncFinishState'), (7.43784499168396, 'XCEncQuitState'), (7.4379799365997314, 'FinalState')]
31:[(0.6689209938049316, 'XCEncSettingsState'), (2.765702962875366, 'XCEncLoopState'), (2.7657577991485596, 'XCEncPreRunState'), (2.7742459774017334, 'XCEncRunState'), (10.73202395439148, 'XCEncFinishState'), (10.935220003128052, 'XCEncQuitState'), (10.935345888137817, 'FinalState')]
32:[(0.6723418235778809, 'XCEncSettingsState'), (1.9871938228607178, 'XCEncLoopState'), (1.9872558116912842, 'XCEncPreRunState'), (1.994473934173584, 'XCEncRunState'), (10.17137598991394, 'XCEncFinishState'), (10.353858947753906, 'XCEncQuitState'), (10.353980779647827, 'FinalState')]
33:[(0.673367977142334, 'XCEncSettingsState'), (2.5870068073272705, 'XCEncLoopState'), (2.5870718955993652, 'XCEncPreRunState'), (2.5997560024261475, 'XCEncRunState'), (10.447471857070923, 'XCEncFinishState'), (10.602784872055054, 'XCEncQuitState'), (10.602885961532593, 'FinalState')]
34:[(0.6741278171539307, 'XCEncSettingsState'), (1.8382158279418945, 'XCEncLoopState'), (1.838277816772461, 'XCEncPreRunState'), (1.84437894821167, 'XCEncRunState'), (9.92764687538147, 'XCEncFinishState'), (10.101321935653687, 'XCEncQuitState'), (10.10147500038147, 'FinalState')]
35:[(0.6840798854827881, 'XCEncSettingsState'), (2.790118932723999, 'XCEncLoopState'), (2.7901740074157715, 'XCEncPreRunState'), (2.7986598014831543, 'XCEncRunState'), (10.698067903518677, 'XCEncFinishState'), (10.913713932037354, 'XCEncQuitState'), (10.91384482383728, 'FinalState')]
36:[(0.6946218013763428, 'XCEncSettingsState'), (1.8145778179168701, 'XCEncLoopState'), (1.8146297931671143, 'XCEncPreRunState'), (1.8244187831878662, 'XCEncRunState'), (7.249230861663818, 'XCEncFinishState'), (7.4025328159332275, 'XCEncQuitState'), (7.402683973312378, 'FinalState')]
37:[(0.7017409801483154, 'XCEncSettingsState'), (1.950253963470459, 'XCEncLoopState'), (1.9503200054168701, 'XCEncPreRunState'), (1.9574849605560303, 'XCEncRunState'), (9.639647960662842, 'XCEncFinishState'), (9.85609483718872, 'XCEncQuitState'), (9.856197834014893, 'FinalState')]
38:[(0.7059729099273682, 'XCEncSettingsState'), (1.9064979553222656, 'XCEncLoopState'), (1.9065558910369873, 'XCEncPreRunState'), (1.9119467735290527, 'XCEncRunState'), (9.588923931121826, 'XCEncFinishState'), (9.853018999099731, 'XCEncQuitState'), (9.853160858154297, 'FinalState')]
39:[(0.7065129280090332, 'XCEncSettingsState'), (2.951291799545288, 'XCEncLoopState'), (2.9513938426971436, 'XCEncPreRunState'), (2.9894938468933105, 'XCEncRunState'), (22.87694787979126, 'XCEncFinishState'), (23.21510887145996, 'XCEncQuitState'), (23.215266942977905, 'FinalState')]
40:[(0.7119038105010986, 'XCEncSettingsState'), (2.2834298610687256, 'XCEncLoopState'), (2.283482789993286, 'XCEncPreRunState'), (2.295073986053467, 'XCEncRunState'), (10.206719875335693, 'XCEncFinishState'), (10.422183990478516, 'XCEncQuitState'), (10.422308921813965, 'FinalState')]
41:[(0.7523899078369141, 'XCEncSettingsState'), (3.076831817626953, 'XCEncLoopState'), (3.0768988132476807, 'XCEncPreRunState'), (3.0856688022613525, 'XCEncRunState'), (23.873446941375732, 'XCEncFinishState'), (24.07967495918274, 'XCEncQuitState'), (24.079827785491943, 'FinalState')]
42:[(0.7708299160003662, 'XCEncSettingsState'), (2.0790748596191406, 'XCEncLoopState'), (2.079136848449707, 'XCEncPreRunState'), (2.085740804672241, 'XCEncRunState'), (7.4563679695129395, 'XCEncFinishState'), (7.616832971572876, 'XCEncQuitState'), (7.616959810256958, 'FinalState')]
43:[(0.8067538738250732, 'XCEncSettingsState'), (2.0992209911346436, 'XCEncLoopState'), (2.099273920059204, 'XCEncPreRunState'), (2.1067349910736084, 'XCEncRunState'), (9.892051935195923, 'XCEncFinishState'), (10.046695947647095, 'XCEncQuitState'), (10.046811819076538, 'FinalState')]
44:[(0.827239990234375, 'XCEncSettingsState'), (2.004135847091675, 'XCEncLoopState'), (2.00419282913208, 'XCEncPreRunState'), (2.0127909183502197, 'XCEncRunState'), (10.023637771606445, 'XCEncFinishState'), (10.33578896522522, 'XCEncQuitState'), (10.335891962051392, 'FinalState')]
45:[(0.9942619800567627, 'XCEncSettingsState'), (2.3973379135131836, 'XCEncLoopState'), (2.3973917961120605, 'XCEncPreRunState'), (2.4054689407348633, 'XCEncRunState'), (10.539209842681885, 'XCEncFinishState'), (10.700709819793701, 'XCEncQuitState'), (10.700867891311646, 'FinalState')]
46:[(1.0144059658050537, 'XCEncSettingsState'), (3.126692771911621, 'XCEncLoopState'), (3.126746892929077, 'XCEncPreRunState'), (3.1308839321136475, 'XCEncRunState'), (22.242244005203247, 'XCEncFinishState'), (22.601675987243652, 'XCEncQuitState'), (22.60182499885559, 'FinalState')]
47:[(1.0488319396972656, 'XCEncSettingsState'), (2.8406879901885986, 'XCEncLoopState'), (2.8407418727874756, 'XCEncPreRunState'), (2.855031967163086, 'XCEncRunState'), (10.574043989181519, 'XCEncFinishState'), (10.736547946929932, 'XCEncQuitState'), (10.736674785614014, 'FinalState')]
48:[(1.0861330032348633, 'XCEncSettingsState'), (2.4540798664093018, 'XCEncLoopState'), (2.454133987426758, 'XCEncPreRunState'), (2.4605607986450195, 'XCEncRunState'), (9.968027830123901, 'XCEncFinishState'), (10.140673875808716, 'XCEncQuitState'), (10.140789985656738, 'FinalState')]
49:[(1.087235927581787, 'XCEncSettingsState'), (2.7078499794006348, 'XCEncLoopState'), (2.7079010009765625, 'XCEncPreRunState'), (2.721742868423462, 'XCEncRunState'), (10.254527807235718, 'XCEncFinishState'), (10.457769870758057, 'XCEncQuitState'), (10.457867860794067, 'FinalState')]
50:[(1.1158699989318848, 'XCEncSettingsState'), (2.3564229011535645, 'XCEncLoopState'), (2.356510877609253, 'XCEncPreRunState'), (2.3624439239501953, 'XCEncRunState'), (7.32549786567688, 'XCEncFinishState'), (7.490350961685181, 'XCEncQuitState'), (7.490506887435913, 'FinalState')]
51:[(1.1400129795074463, 'XCEncSettingsState'), (3.059602975845337, 'XCEncLoopState'), (3.0596699714660645, 'XCEncPreRunState'), (3.0676980018615723, 'XCEncRunState'), (10.600864887237549, 'XCEncFinishState'), (10.809828996658325, 'XCEncQuitState'), (10.809932947158813, 'FinalState')]
52:[(1.1589889526367188, 'XCEncSettingsState'), (2.8174309730529785, 'XCEncLoopState'), (2.8174819946289062, 'XCEncPreRunState'), (2.8242709636688232, 'XCEncRunState'), (10.619473934173584, 'XCEncFinishState'), (10.782127857208252, 'XCEncQuitState'), (10.782238960266113, 'FinalState')]
53:[(1.1958339214324951, 'XCEncSettingsState'), (3.179811954498291, 'XCEncLoopState'), (3.1798689365386963, 'XCEncPreRunState'), (3.191581964492798, 'XCEncRunState'), (10.798118829727173, 'XCEncFinishState'), (11.014371871948242, 'XCEncQuitState'), (11.014473915100098, 'FinalState')]
54:[(1.2254858016967773, 'XCEncSettingsState'), (2.7948458194732666, 'XCEncLoopState'), (2.7948999404907227, 'XCEncPreRunState'), (2.8044278621673584, 'XCEncRunState'), (10.201189994812012, 'XCEncFinishState'), (10.419580936431885, 'XCEncQuitState'), (10.419703006744385, 'FinalState')]
55:[(1.2685577869415283, 'XCEncSettingsState'), (3.3160247802734375, 'XCEncLoopState'), (3.316082000732422, 'XCEncPreRunState'), (3.3215208053588867, 'XCEncRunState'), (10.866825819015503, 'XCEncFinishState'), (11.048138856887817, 'XCEncQuitState'), (11.048263788223267, 'FinalState')]
56:[(1.2754018306732178, 'XCEncSettingsState'), (3.3439738750457764, 'XCEncLoopState'), (3.3440308570861816, 'XCEncPreRunState'), (3.351080894470215, 'XCEncRunState'), (10.85848879814148, 'XCEncFinishState'), (11.063390970230103, 'XCEncQuitState'), (11.063477993011475, 'FinalState')]
57:[(1.3217098712921143, 'XCEncSettingsState'), (3.1309378147125244, 'XCEncLoopState'), (3.130992889404297, 'XCEncPreRunState'), (3.1415038108825684, 'XCEncRunState'), (22.976520776748657, 'XCEncFinishState'), (23.284952878952026, 'XCEncQuitState'), (23.28511095046997, 'FinalState')]
58:[(1.3460659980773926, 'XCEncSettingsState'), (2.7547059059143066, 'XCEncLoopState'), (2.7547638416290283, 'XCEncPreRunState'), (2.7659127712249756, 'XCEncRunState'), (10.447683811187744, 'XCEncFinishState'), (10.63735294342041, 'XCEncQuitState'), (10.637533903121948, 'FinalState')]
59:[(1.346721887588501, 'XCEncSettingsState'), (3.4471869468688965, 'XCEncLoopState'), (3.4472689628601074, 'XCEncPreRunState'), (3.4509267807006836, 'XCEncRunState'), (10.903747797012329, 'XCEncFinishState'), (11.102242946624756, 'XCEncQuitState'), (11.1023588180542, 'FinalState')]
60:[(1.3489339351654053, 'XCEncSettingsState'), (2.7615139484405518, 'XCEncLoopState'), (2.761568784713745, 'XCEncPreRunState'), (2.773021936416626, 'XCEncRunState'), (10.494617938995361, 'XCEncFinishState'), (10.732254981994629, 'XCEncQuitState'), (10.732372999191284, 'FinalState')]
61:[(1.350322961807251, 'XCEncSettingsState'), (3.337563991546631, 'XCEncLoopState'), (3.337617874145508, 'XCEncPreRunState'), (3.344153881072998, 'XCEncRunState'), (10.991037845611572, 'XCEncFinishState'), (11.20769190788269, 'XCEncQuitState'), (11.207819938659668, 'FinalState')]
62:[(1.3507258892059326, 'XCEncSettingsState'), (3.243701934814453, 'XCEncLoopState'), (3.2437589168548584, 'XCEncPreRunState'), (3.250727891921997, 'XCEncRunState'), (10.858714818954468, 'XCEncFinishState'), (11.02167797088623, 'XCEncQuitState'), (11.021781921386719, 'FinalState')]
63:[(1.3537468910217285, 'XCEncSettingsState'), (3.567065954208374, 'XCEncLoopState'), (3.567173957824707, 'XCEncPreRunState'), (3.573713779449463, 'XCEncRunState'), (11.346674919128418, 'XCEncFinishState'), (11.567487001419067, 'XCEncQuitState'), (11.56759786605835, 'FinalState')]
64:[(1.3596339225769043, 'XCEncSettingsState'), (2.5181498527526855, 'XCEncLoopState'), (2.5182039737701416, 'XCEncPreRunState'), (2.5302059650421143, 'XCEncRunState'), (7.602901935577393, 'XCEncFinishState'), (7.802631855010986, 'XCEncQuitState'), (7.802763938903809, 'FinalState')]
65:[(1.360853910446167, 'XCEncSettingsState'), (3.3947558403015137, 'XCEncLoopState'), (3.394857883453369, 'XCEncPreRunState'), (3.399857997894287, 'XCEncRunState'), (11.18921685218811, 'XCEncFinishState'), (11.34688687324524, 'XCEncQuitState'), (11.346991777420044, 'FinalState')]
66:[(1.3616628646850586, 'XCEncSettingsState'), (3.3615148067474365, 'XCEncLoopState'), (3.3617048263549805, 'XCEncPreRunState'), (3.367818832397461, 'XCEncRunState'), (11.0220627784729, 'XCEncFinishState'), (11.288187980651855, 'XCEncQuitState'), (11.288302898406982, 'FinalState')]
67:[(1.3626408576965332, 'XCEncSettingsState'), (3.596791982650757, 'XCEncLoopState'), (3.596937894821167, 'XCEncPreRunState'), (3.6062560081481934, 'XCEncRunState'), (11.12267279624939, 'XCEncFinishState'), (11.32813286781311, 'XCEncQuitState'), (11.328256845474243, 'FinalState')]
68:[(1.3631439208984375, 'XCEncSettingsState'), (2.604895830154419, 'XCEncLoopState'), (2.6049540042877197, 'XCEncPreRunState'), (2.608475923538208, 'XCEncRunState'), (10.811810970306396, 'XCEncFinishState'), (11.066378831863403, 'XCEncQuitState'), (11.066464900970459, 'FinalState')]
69:[(1.3670117855072021, 'XCEncSettingsState'), (3.295308828353882, 'XCEncLoopState'), (3.295365810394287, 'XCEncPreRunState'), (3.304238796234131, 'XCEncRunState'), (11.158167839050293, 'XCEncFinishState'), (11.42193078994751, 'XCEncQuitState'), (11.422019958496094, 'FinalState')]
70:[(1.3789918422698975, 'XCEncSettingsState'), (3.245516777038574, 'XCEncLoopState'), (3.2455708980560303, 'XCEncPreRunState'), (3.254525899887085, 'XCEncRunState'), (10.773074865341187, 'XCEncFinishState'), (10.982751846313477, 'XCEncQuitState'), (10.982861995697021, 'FinalState')]
71:[(1.3952488899230957, 'XCEncSettingsState'), (3.3524439334869385, 'XCEncLoopState'), (3.352494955062866, 'XCEncPreRunState'), (3.3564159870147705, 'XCEncRunState'), (10.992902994155884, 'XCEncFinishState'), (11.25354290008545, 'XCEncQuitState'), (11.253652811050415, 'FinalState')]
72:[(1.3994288444519043, 'XCEncSettingsState'), (2.585582971572876, 'XCEncLoopState'), (2.585646867752075, 'XCEncPreRunState'), (2.5998058319091797, 'XCEncRunState'), (10.324059963226318, 'XCEncFinishState'), (10.539411783218384, 'XCEncQuitState'), (10.539506912231445, 'FinalState')]
73:[(1.4027528762817383, 'XCEncSettingsState'), (2.765964984893799, 'XCEncLoopState'), (2.766014814376831, 'XCEncPreRunState'), (2.7743029594421387, 'XCEncRunState'), (10.317403793334961, 'XCEncFinishState'), (10.480035781860352, 'XCEncQuitState'), (10.480157852172852, 'FinalState')]
74:[(1.4035618305206299, 'XCEncSettingsState'), (3.4389729499816895, 'XCEncLoopState'), (3.4390687942504883, 'XCEncPreRunState'), (3.4449868202209473, 'XCEncRunState'), (11.124836921691895, 'XCEncFinishState'), (11.288388967514038, 'XCEncQuitState'), (11.288487911224365, 'FinalState')]
75:[(1.4042267799377441, 'XCEncSettingsState'), (2.6143858432769775, 'XCEncLoopState'), (2.6144399642944336, 'XCEncPreRunState'), (2.6304919719696045, 'XCEncRunState'), (10.373995780944824, 'XCEncFinishState'), (10.598567008972168, 'XCEncQuitState'), (10.598673820495605, 'FinalState')]
76:[(1.404784917831421, 'XCEncSettingsState'), (3.4350857734680176, 'XCEncLoopState'), (3.4351749420166016, 'XCEncPreRunState'), (3.4408907890319824, 'XCEncRunState'), (10.854170799255371, 'XCEncFinishState'), (11.017516851425171, 'XCEncQuitState'), (11.017612934112549, 'FinalState')]
77:[(1.4055259227752686, 'XCEncSettingsState'), (3.42671799659729, 'XCEncLoopState'), (3.426809787750244, 'XCEncPreRunState'), (3.433184862136841, 'XCEncRunState'), (10.75044584274292, 'XCEncFinishState'), (10.951785802841187, 'XCEncQuitState'), (10.951902866363525, 'FinalState')]
78:[(1.4062869548797607, 'XCEncSettingsState'), (2.691459894180298, 'XCEncLoopState'), (2.6915109157562256, 'XCEncPreRunState'), (2.7017438411712646, 'XCEncRunState'), (10.453487873077393, 'XCEncFinishState'), (10.661937952041626, 'XCEncQuitState'), (10.662041902542114, 'FinalState')]
79:[(1.407087802886963, 'XCEncSettingsState'), (3.1221539974212646, 'XCEncLoopState'), (3.1222078800201416, 'XCEncPreRunState'), (3.132373809814453, 'XCEncRunState'), (10.7483069896698, 'XCEncFinishState'), (11.014549970626831, 'XCEncQuitState'), (11.014640808105469, 'FinalState')]
80:[(1.4099597930908203, 'XCEncSettingsState'), (2.578880786895752, 'XCEncLoopState'), (2.5789318084716797, 'XCEncPreRunState'), (2.583446979522705, 'XCEncRunState'), (9.853255987167358, 'XCEncFinishState'), (10.003827810287476, 'XCEncQuitState'), (10.00394082069397, 'FinalState')]
81:[(1.415085792541504, 'XCEncSettingsState'), (3.5193939208984375, 'XCEncLoopState'), (3.5194687843322754, 'XCEncPreRunState'), (3.52675199508667, 'XCEncRunState'), (11.318893909454346, 'XCEncFinishState'), (11.530539989471436, 'XCEncQuitState'), (11.530671834945679, 'FinalState')]
82:[(1.4217908382415771, 'XCEncSettingsState'), (3.2831149101257324, 'XCEncLoopState'), (3.2831709384918213, 'XCEncPreRunState'), (3.2939999103546143, 'XCEncRunState'), (10.916153907775879, 'XCEncFinishState'), (11.134987831115723, 'XCEncQuitState'), (11.135100841522217, 'FinalState')]
83:[(1.4291999340057373, 'XCEncSettingsState'), (2.808046817779541, 'XCEncLoopState'), (2.808104991912842, 'XCEncPreRunState'), (2.820490837097168, 'XCEncRunState'), (10.497054815292358, 'XCEncFinishState'), (10.76050591468811, 'XCEncQuitState'), (10.760647773742676, 'FinalState')]
84:[(1.4299237728118896, 'XCEncSettingsState'), (3.456721782684326, 'XCEncLoopState'), (3.456800937652588, 'XCEncPreRunState'), (3.4624719619750977, 'XCEncRunState'), (11.04308795928955, 'XCEncFinishState'), (11.197511911392212, 'XCEncQuitState'), (11.197619915008545, 'FinalState')]
85:[(1.4305438995361328, 'XCEncSettingsState'), (3.220963954925537, 'XCEncLoopState'), (3.2210187911987305, 'XCEncPreRunState'), (3.230491876602173, 'XCEncRunState'), (10.678442001342773, 'XCEncFinishState'), (10.83516788482666, 'XCEncQuitState'), (10.835291862487793, 'FinalState')]
86:[(1.431107997894287, 'XCEncSettingsState'), (3.1042377948760986, 'XCEncLoopState'), (3.104292869567871, 'XCEncPreRunState'), (3.1122570037841797, 'XCEncRunState'), (10.319591999053955, 'XCEncFinishState'), (10.476857900619507, 'XCEncQuitState'), (10.47699785232544, 'FinalState')]
87:[(1.4316380023956299, 'XCEncSettingsState'), (3.4946658611297607, 'XCEncLoopState'), (3.494738817214966, 'XCEncPreRunState'), (3.5196709632873535, 'XCEncRunState'), (11.07590389251709, 'XCEncFinishState'), (11.330869913101196, 'XCEncQuitState'), (11.33098292350769, 'FinalState')]
88:[(1.4321517944335938, 'XCEncSettingsState'), (2.6735448837280273, 'XCEncLoopState'), (2.673602819442749, 'XCEncPreRunState'), (2.6783688068389893, 'XCEncRunState'), (10.312867879867554, 'XCEncFinishState'), (10.532409906387329, 'XCEncQuitState'), (10.532513856887817, 'FinalState')]
89:[(1.432588815689087, 'XCEncSettingsState'), (3.4529969692230225, 'XCEncLoopState'), (3.453119993209839, 'XCEncPreRunState'), (3.45864200592041, 'XCEncRunState'), (11.144213914871216, 'XCEncFinishState'), (12.555011987686157, 'XCEncQuitState'), (12.555147886276245, 'FinalState')]
90:[(1.433074951171875, 'XCEncSettingsState'), (2.6196768283843994, 'XCEncLoopState'), (2.6197469234466553, 'XCEncPreRunState'), (2.6305367946624756, 'XCEncRunState'), (10.608734846115112, 'XCEncFinishState'), (10.882933855056763, 'XCEncQuitState'), (10.883035898208618, 'FinalState')]
