0:[(0.008024215698242188, 'XCEncSettingsState'), (1.1792411804199219, 'XCEncLoopState'), (1.1794190406799316, 'XCEncPreRunState'), (1.1846561431884766, 'XCEncRunState'), (10.075997114181519, 'XCEncFinishState'), (10.238887071609497, 'XCEncQuitState'), (10.239046096801758, 'FinalState')]
24:[(1.4277961254119873, 'XCEncSettingsState'), (2.5851662158966064, 'XCEncLoopState'), (2.5852181911468506, 'XCEncPreRunState'), (2.595827102661133, 'XCEncRunState'), (9.105282068252563, 'XCEncFinishState'), (9.275127172470093, 'XCEncQuitState'), (9.275270223617554, 'FinalState')]
25:[(1.4314570426940918, 'XCEncSettingsState'), (3.551976203918457, 'XCEncLoopState'), (3.55206298828125, 'XCEncPreRunState'), (3.5560832023620605, 'XCEncRunState'), (9.859414100646973, 'XCEncFinishState'), (10.087440013885498, 'XCEncQuitState'), (10.087907075881958, 'FinalState')]
26:[(1.435469150543213, 'XCEncSettingsState'), (3.1391820907592773, 'XCEncLoopState'), (3.13924503326416, 'XCEncPreRunState'), (3.1536362171173096, 'XCEncRunState'), (9.374849081039429, 'XCEncFinishState'), (9.485032081604004, 'XCEncQuitState'), (9.485167026519775, 'FinalState')]
27:[(1.445627212524414, 'XCEncSettingsState'), (5.779823064804077, 'XCEncLoopState'), (5.779986143112183, 'XCEncPreRunState'), (5.784570217132568, 'XCEncRunState'), (11.871225118637085, 'XCEncFinishState'), (12.049515008926392, 'XCEncQuitState'), (12.04966402053833, 'FinalState')]
28:[(1.4518330097198486, 'XCEncSettingsState'), (2.621737003326416, 'XCEncLoopState'), (2.621793031692505, 'XCEncPreRunState'), (2.6308631896972656, 'XCEncRunState'), (7.459749221801758, 'XCEncFinishState'), (7.620314121246338, 'XCEncQuitState'), (7.620456218719482, 'FinalState')]
29:[(1.455841064453125, 'XCEncSettingsState'), (2.605185031890869, 'XCEncLoopState'), (2.605241060256958, 'XCEncPreRunState'), (2.6148722171783447, 'XCEncRunState'), (8.860817193984985, 'XCEncFinishState'), (9.085808992385864, 'XCEncQuitState'), (9.085941076278687, 'FinalState')]
30:[(1.4590392112731934, 'XCEncSettingsState'), (3.5177390575408936, 'XCEncLoopState'), (3.5178420543670654, 'XCEncPreRunState'), (3.5253851413726807, 'XCEncRunState'), (9.77859902381897, 'XCEncFinishState'), (9.949182033538818, 'XCEncQuitState'), (9.94933009147644, 'FinalState')]
31:[(1.4621481895446777, 'XCEncSettingsState'), (2.6123909950256348, 'XCEncLoopState'), (2.6124470233917236, 'XCEncPreRunState'), (2.6194870471954346, 'XCEncRunState'), (6.73809814453125, 'XCEncFinishState'), (6.889135122299194, 'XCEncQuitState'), (6.8892011642456055, 'FinalState')]
32:[(1.463083028793335, 'XCEncSettingsState'), (3.563106060028076, 'XCEncLoopState'), (3.563190221786499, 'XCEncPreRunState'), (3.5690360069274902, 'XCEncRunState'), (10.241365194320679, 'XCEncFinishState'), (10.461456060409546, 'XCEncQuitState'), (10.461583137512207, 'FinalState')]
33:[(1.4670650959014893, 'XCEncSettingsState'), (3.547990083694458, 'XCEncLoopState'), (3.5480780601501465, 'XCEncPreRunState'), (3.5522570610046387, 'XCEncRunState'), (10.560819149017334, 'XCEncFinishState'), (10.725459098815918, 'XCEncQuitState'), (10.725585222244263, 'FinalState')]
34:[(1.4722471237182617, 'XCEncSettingsState'), (4.950378179550171, 'XCEncLoopState'), (4.950470209121704, 'XCEncPreRunState'), (4.956202030181885, 'XCEncRunState'), (11.153977155685425, 'XCEncFinishState'), (11.38040804862976, 'XCEncQuitState'), (11.380542993545532, 'FinalState')]
35:[(1.4753360748291016, 'XCEncSettingsState'), (3.5204100608825684, 'XCEncLoopState'), (3.520512104034424, 'XCEncPreRunState'), (3.5273590087890625, 'XCEncRunState'), (10.491206169128418, 'XCEncFinishState'), (10.672084093093872, 'XCEncQuitState'), (10.672211170196533, 'FinalState')]
36:[(1.4816081523895264, 'XCEncSettingsState'), (3.498779058456421, 'XCEncLoopState'), (3.498883008956909, 'XCEncPreRunState'), (3.506594181060791, 'XCEncRunState'), (10.863633155822754, 'XCEncFinishState'), (11.078694105148315, 'XCEncQuitState'), (11.078833103179932, 'FinalState')]
37:[(1.4845261573791504, 'XCEncSettingsState'), (3.0298972129821777, 'XCEncLoopState'), (3.0299570560455322, 'XCEncPreRunState'), (3.0399410724639893, 'XCEncRunState'), (10.402486085891724, 'XCEncFinishState'), (10.556396007537842, 'XCEncQuitState'), (10.55654001235962, 'FinalState')]
38:[(1.485201120376587, 'XCEncSettingsState'), (2.6695430278778076, 'XCEncLoopState'), (2.6695990562438965, 'XCEncPreRunState'), (2.6739420890808105, 'XCEncRunState'), (10.180829048156738, 'XCEncFinishState'), (10.386869192123413, 'XCEncQuitState'), (10.38704800605774, 'FinalState')]
39:[(1.485793113708496, 'XCEncSettingsState'), (5.268793106079102, 'XCEncLoopState'), (5.2689220905303955, 'XCEncPreRunState'), (5.274452209472656, 'XCEncRunState'), (12.385733127593994, 'XCEncFinishState'), (12.563493013381958, 'XCEncQuitState'), (12.563611030578613, 'FinalState')]
40:[(1.4862370491027832, 'XCEncSettingsState'), (4.263278007507324, 'XCEncLoopState'), (4.263383150100708, 'XCEncPreRunState'), (4.272001028060913, 'XCEncRunState'), (10.750174045562744, 'XCEncFinishState'), (10.921301126480103, 'XCEncQuitState'), (10.921444177627563, 'FinalState')]
41:[(1.486678123474121, 'XCEncSettingsState'), (3.4527130126953125, 'XCEncLoopState'), (3.4527671337127686, 'XCEncPreRunState'), (3.4572441577911377, 'XCEncRunState'), (10.865544080734253, 'XCEncFinishState'), (10.98034119606018, 'XCEncQuitState'), (10.980496168136597, 'FinalState')]
42:[(1.4872431755065918, 'XCEncSettingsState'), (2.6621592044830322, 'XCEncLoopState'), (2.662217140197754, 'XCEncPreRunState'), (2.669724225997925, 'XCEncRunState'), (10.080247163772583, 'XCEncFinishState'), (10.241589069366455, 'XCEncQuitState'), (10.241741180419922, 'FinalState')]
43:[(1.489950180053711, 'XCEncSettingsState'), (6.119602203369141, 'XCEncLoopState'), (6.119713068008423, 'XCEncPreRunState'), (6.12601113319397, 'XCEncRunState'), (13.470324039459229, 'XCEncFinishState'), (13.688136100769043, 'XCEncQuitState'), (13.688255071640015, 'FinalState')]
44:[(1.4967260360717773, 'XCEncSettingsState'), (3.5919721126556396, 'XCEncLoopState'), (3.5920472145080566, 'XCEncPreRunState'), (3.615807056427002, 'XCEncRunState'), (11.156483173370361, 'XCEncFinishState'), (11.332579135894775, 'XCEncQuitState'), (11.332725048065186, 'FinalState')]
45:[(1.5060131549835205, 'XCEncSettingsState'), (2.988424062728882, 'XCEncLoopState'), (2.9884800910949707, 'XCEncPreRunState'), (3.000791072845459, 'XCEncRunState'), (10.722795009613037, 'XCEncFinishState'), (10.97081708908081, 'XCEncQuitState'), (10.970907211303711, 'FinalState')]
46:[(1.5110671520233154, 'XCEncSettingsState'), (2.6898910999298096, 'XCEncLoopState'), (2.6899471282958984, 'XCEncPreRunState'), (2.700801134109497, 'XCEncRunState'), (10.426329135894775, 'XCEncFinishState'), (10.601949214935303, 'XCEncQuitState'), (10.602100133895874, 'FinalState')]
47:[(1.5117621421813965, 'XCEncSettingsState'), (3.655032157897949, 'XCEncLoopState'), (3.6550981998443604, 'XCEncPreRunState'), (3.6598000526428223, 'XCEncRunState'), (11.236592054367065, 'XCEncFinishState'), (11.391781091690063, 'XCEncQuitState'), (11.391924142837524, 'FinalState')]
48:[(1.5123190879821777, 'XCEncSettingsState'), (3.4549942016601562, 'XCEncLoopState'), (3.4550490379333496, 'XCEncPreRunState'), (3.4591660499572754, 'XCEncRunState'), (11.232048034667969, 'XCEncFinishState'), (11.43720006942749, 'XCEncQuitState'), (11.437318086624146, 'FinalState')]
49:[(1.5127651691436768, 'XCEncSettingsState'), (3.3817391395568848, 'XCEncLoopState'), (3.3817951679229736, 'XCEncPreRunState'), (3.3917250633239746, 'XCEncRunState'), (11.07340407371521, 'XCEncFinishState'), (11.22721004486084, 'XCEncQuitState'), (11.227339029312134, 'FinalState')]
50:[(1.513214111328125, 'XCEncSettingsState'), (5.266020059585571, 'XCEncLoopState'), (5.266156196594238, 'XCEncPreRunState'), (5.271613121032715, 'XCEncRunState'), (13.027898073196411, 'XCEncFinishState'), (13.195696115493774, 'XCEncQuitState'), (13.19582200050354, 'FinalState')]
51:[(1.5137391090393066, 'XCEncSettingsState'), (3.3008170127868652, 'XCEncLoopState'), (3.3008761405944824, 'XCEncPreRunState'), (3.310087203979492, 'XCEncRunState'), (11.793349027633667, 'XCEncFinishState'), (12.002295017242432, 'XCEncQuitState'), (12.002449989318848, 'FinalState')]
52:[(1.5141611099243164, 'XCEncSettingsState'), (3.518059015274048, 'XCEncLoopState'), (3.5181541442871094, 'XCEncPreRunState'), (3.52303409576416, 'XCEncRunState'), (12.29478406906128, 'XCEncFinishState'), (12.46342921257019, 'XCEncQuitState'), (12.463528156280518, 'FinalState')]
53:[(1.5147011280059814, 'XCEncSettingsState'), (6.80157208442688, 'XCEncLoopState'), (6.801645994186401, 'XCEncPreRunState'), (6.806854009628296, 'XCEncRunState'), (25.514737129211426, 'XCEncFinishState'), (25.675475120544434, 'XCEncQuitState'), (25.675633192062378, 'FinalState')]
54:[(1.515233039855957, 'XCEncSettingsState'), (4.4515380859375, 'XCEncLoopState'), (4.451649188995361, 'XCEncPreRunState'), (4.4566330909729, 'XCEncRunState'), (13.099929094314575, 'XCEncFinishState'), (13.330840110778809, 'XCEncQuitState'), (13.33098816871643, 'FinalState')]
55:[(1.5157392024993896, 'XCEncSettingsState'), (2.6740031242370605, 'XCEncLoopState'), (2.674060106277466, 'XCEncPreRunState'), (2.68231201171875, 'XCEncRunState'), (8.771028995513916, 'XCEncFinishState'), (8.923295021057129, 'XCEncQuitState'), (8.923441171646118, 'FinalState')]
56:[(1.520085096359253, 'XCEncSettingsState'), (5.439148187637329, 'XCEncLoopState'), (5.43928599357605, 'XCEncPreRunState'), (5.444689989089966, 'XCEncRunState'), (15.431793212890625, 'XCEncFinishState'), (15.578535079956055, 'XCEncQuitState'), (15.578660011291504, 'FinalState')]
57:[(1.5334601402282715, 'XCEncSettingsState'), (5.145717144012451, 'XCEncLoopState'), (5.145853042602539, 'XCEncPreRunState'), (5.153414011001587, 'XCEncRunState'), (15.23032808303833, 'XCEncFinishState'), (15.395148992538452, 'XCEncQuitState'), (15.39526104927063, 'FinalState')]
58:[(1.5396912097930908, 'XCEncSettingsState'), (2.726229190826416, 'XCEncLoopState'), (2.7262871265411377, 'XCEncPreRunState'), (2.7330260276794434, 'XCEncRunState'), (11.924293041229248, 'XCEncFinishState'), (12.10579800605774, 'XCEncQuitState'), (12.105922222137451, 'FinalState')]
59:[(1.5403251647949219, 'XCEncSettingsState'), (3.3361241817474365, 'XCEncLoopState'), (3.336182117462158, 'XCEncPreRunState'), (3.345853090286255, 'XCEncRunState'), (13.587876081466675, 'XCEncFinishState'), (13.738665103912354, 'XCEncQuitState'), (13.73880410194397, 'FinalState')]
60:[(1.5407721996307373, 'XCEncSettingsState'), (3.672131061553955, 'XCEncLoopState'), (3.6722681522369385, 'XCEncPreRunState'), (3.6810669898986816, 'XCEncRunState'), (14.120664119720459, 'XCEncFinishState'), (14.328858137130737, 'XCEncQuitState'), (14.328978061676025, 'FinalState')]
61:[(1.541290044784546, 'XCEncSettingsState'), (5.83979606628418, 'XCEncLoopState'), (5.83991813659668, 'XCEncPreRunState'), (5.845336198806763, 'XCEncRunState'), (15.970792055130005, 'XCEncFinishState'), (16.181629180908203, 'XCEncQuitState'), (16.18175220489502, 'FinalState')]
62:[(1.5417370796203613, 'XCEncSettingsState'), (3.5400171279907227, 'XCEncLoopState'), (3.540114164352417, 'XCEncPreRunState'), (3.546274185180664, 'XCEncRunState'), (13.147034168243408, 'XCEncFinishState'), (13.300442218780518, 'XCEncQuitState'), (13.300559997558594, 'FinalState')]
63:[(1.5422019958496094, 'XCEncSettingsState'), (5.232710123062134, 'XCEncLoopState'), (5.232874155044556, 'XCEncPreRunState'), (5.239189147949219, 'XCEncRunState'), (15.018492221832275, 'XCEncFinishState'), (15.170973062515259, 'XCEncQuitState'), (15.171095132827759, 'FinalState')]
64:[(1.5425891876220703, 'XCEncSettingsState'), (2.8713560104370117, 'XCEncLoopState'), (2.871412992477417, 'XCEncPreRunState'), (2.883510112762451, 'XCEncRunState'), (13.43231201171875, 'XCEncFinishState'), (13.588075160980225, 'XCEncQuitState'), (13.588176012039185, 'FinalState')]
65:[(1.5429980754852295, 'XCEncSettingsState'), (2.726417064666748, 'XCEncLoopState'), (2.726478099822998, 'XCEncPreRunState'), (2.7330880165100098, 'XCEncRunState'), (13.396634101867676, 'XCEncFinishState'), (13.61581015586853, 'XCEncQuitState'), (13.61595606803894, 'FinalState')]
66:[(1.5433940887451172, 'XCEncSettingsState'), (3.2513420581817627, 'XCEncLoopState'), (3.2513999938964844, 'XCEncPreRunState'), (3.262651205062866, 'XCEncRunState'), (12.427106142044067, 'XCEncFinishState'), (12.574681997299194, 'XCEncQuitState'), (12.574822187423706, 'FinalState')]
67:[(1.547260046005249, 'XCEncSettingsState'), (2.7299840450286865, 'XCEncLoopState'), (2.7300422191619873, 'XCEncPreRunState'), (2.7378242015838623, 'XCEncRunState'), (13.577912092208862, 'XCEncFinishState'), (13.813913106918335, 'XCEncQuitState'), (13.814040184020996, 'FinalState')]
68:[(1.553098201751709, 'XCEncSettingsState'), (4.369174003601074, 'XCEncLoopState'), (4.369290113449097, 'XCEncPreRunState'), (4.375594139099121, 'XCEncRunState'), (14.245727062225342, 'XCEncFinishState'), (14.401064157485962, 'XCEncQuitState'), (14.401182174682617, 'FinalState')]
69:[(1.563042163848877, 'XCEncSettingsState'), (3.5207180976867676, 'XCEncLoopState'), (3.520810127258301, 'XCEncPreRunState'), (3.527454137802124, 'XCEncRunState'), (13.933878183364868, 'XCEncFinishState'), (14.138252019882202, 'XCEncQuitState'), (14.138386011123657, 'FinalState')]
70:[(1.5668561458587646, 'XCEncSettingsState'), (3.5356271266937256, 'XCEncLoopState'), (3.535722017288208, 'XCEncPreRunState'), (3.5403201580047607, 'XCEncRunState'), (12.274179220199585, 'XCEncFinishState'), (12.431725025177002, 'XCEncQuitState'), (12.431841135025024, 'FinalState')]
71:[(1.567493200302124, 'XCEncSettingsState'), (3.6519100666046143, 'XCEncLoopState'), (3.651975154876709, 'XCEncPreRunState'), (3.656576156616211, 'XCEncRunState'), (13.988293170928955, 'XCEncFinishState'), (14.155790090560913, 'XCEncQuitState'), (14.155927181243896, 'FinalState')]
72:[(1.5679900646209717, 'XCEncSettingsState'), (5.507273197174072, 'XCEncLoopState'), (5.507400989532471, 'XCEncPreRunState'), (5.515346050262451, 'XCEncRunState'), (15.482116222381592, 'XCEncFinishState'), (15.632070064544678, 'XCEncQuitState'), (15.632181167602539, 'FinalState')]
73:[(1.5683841705322266, 'XCEncSettingsState'), (3.6158761978149414, 'XCEncLoopState'), (3.6159510612487793, 'XCEncPreRunState'), (3.624422073364258, 'XCEncRunState'), (13.10194206237793, 'XCEncFinishState'), (13.259829998016357, 'XCEncQuitState'), (13.259955167770386, 'FinalState')]
74:[(1.5687592029571533, 'XCEncSettingsState'), (3.5315351486206055, 'XCEncLoopState'), (3.531628131866455, 'XCEncPreRunState'), (3.53776216506958, 'XCEncRunState'), (11.76214599609375, 'XCEncFinishState'), (11.91519021987915, 'XCEncQuitState'), (11.915300130844116, 'FinalState')]
75:[(1.5707480907440186, 'XCEncSettingsState'), (3.2569870948791504, 'XCEncLoopState'), (3.257042169570923, 'XCEncPreRunState'), (3.2666311264038086, 'XCEncRunState'), (12.080211162567139, 'XCEncFinishState'), (12.257400035858154, 'XCEncQuitState'), (12.257505178451538, 'FinalState')]
76:[(1.5712661743164062, 'XCEncSettingsState'), (2.8940210342407227, 'XCEncLoopState'), (2.8941431045532227, 'XCEncPreRunState'), (2.8989012241363525, 'XCEncRunState'), (10.494118213653564, 'XCEncFinishState'), (10.652069091796875, 'XCEncQuitState'), (10.652199029922485, 'FinalState')]
77:[(1.5717341899871826, 'XCEncSettingsState'), (3.6161081790924072, 'XCEncLoopState'), (3.616176128387451, 'XCEncPreRunState'), (3.6244962215423584, 'XCEncRunState'), (13.137608051300049, 'XCEncFinishState'), (13.306674003601074, 'XCEncQuitState'), (13.306793212890625, 'FinalState')]
78:[(1.573918104171753, 'XCEncSettingsState'), (5.0279600620269775, 'XCEncLoopState'), (5.028111219406128, 'XCEncPreRunState'), (5.033692121505737, 'XCEncRunState'), (13.69438099861145, 'XCEncFinishState'), (13.864407062530518, 'XCEncQuitState'), (13.864530086517334, 'FinalState')]
79:[(1.579167127609253, 'XCEncSettingsState'), (3.5561561584472656, 'XCEncLoopState'), (3.556239128112793, 'XCEncPreRunState'), (3.5613842010498047, 'XCEncRunState'), (12.036123991012573, 'XCEncFinishState'), (12.202941179275513, 'XCEncQuitState'), (12.203080177307129, 'FinalState')]
80:[(1.5863080024719238, 'XCEncSettingsState'), (2.717816114425659, 'XCEncLoopState'), (2.7178730964660645, 'XCEncPreRunState'), (2.7265942096710205, 'XCEncRunState'), (11.511678218841553, 'XCEncFinishState'), (11.67224407196045, 'XCEncQuitState'), (11.672352075576782, 'FinalState')]
81:[(1.5899250507354736, 'XCEncSettingsState'), (5.77061915397644, 'XCEncLoopState'), (5.770747184753418, 'XCEncPreRunState'), (5.775660037994385, 'XCEncRunState'), (15.595062017440796, 'XCEncFinishState'), (15.761489152908325, 'XCEncQuitState'), (15.761617183685303, 'FinalState')]
82:[(1.5909030437469482, 'XCEncSettingsState'), (2.763439178466797, 'XCEncLoopState'), (2.7634940147399902, 'XCEncPreRunState'), (2.767885208129883, 'XCEncRunState'), (12.832869052886963, 'XCEncFinishState'), (12.991434097290039, 'XCEncQuitState'), (12.9915452003479, 'FinalState')]
83:[(1.5914151668548584, 'XCEncSettingsState'), (3.970813035964966, 'XCEncLoopState'), (3.9709110260009766, 'XCEncPreRunState'), (3.977617025375366, 'XCEncRunState'), (13.673524141311646, 'XCEncFinishState'), (13.848162174224854, 'XCEncQuitState'), (13.848284006118774, 'FinalState')]
84:[(1.5933852195739746, 'XCEncSettingsState'), (3.161665201187134, 'XCEncLoopState'), (3.161722183227539, 'XCEncPreRunState'), (3.17486310005188, 'XCEncRunState'), (13.33108901977539, 'XCEncFinishState'), (13.488363027572632, 'XCEncQuitState'), (13.488473176956177, 'FinalState')]
85:[(1.593778133392334, 'XCEncSettingsState'), (3.4682559967041016, 'XCEncLoopState'), (3.4683871269226074, 'XCEncPreRunState'), (3.476500988006592, 'XCEncRunState'), (14.167663097381592, 'XCEncFinishState'), (14.314751148223877, 'XCEncQuitState'), (14.314879179000854, 'FinalState')]
86:[(1.5942471027374268, 'XCEncSettingsState'), (5.27889609336853, 'XCEncLoopState'), (5.279077053070068, 'XCEncPreRunState'), (5.2848060131073, 'XCEncRunState'), (14.81818413734436, 'XCEncFinishState'), (15.037686109542847, 'XCEncQuitState'), (15.037835121154785, 'FinalState')]
87:[(1.5946199893951416, 'XCEncSettingsState'), (2.759641170501709, 'XCEncLoopState'), (2.7596981525421143, 'XCEncPreRunState'), (2.766808032989502, 'XCEncRunState'), (11.909045219421387, 'XCEncFinishState'), (12.106027126312256, 'XCEncQuitState'), (12.106137037277222, 'FinalState')]
88:[(1.59511399269104, 'XCEncSettingsState'), (2.827982187271118, 'XCEncLoopState'), (2.828038215637207, 'XCEncPreRunState'), (2.8330211639404297, 'XCEncRunState'), (11.833831071853638, 'XCEncFinishState'), (11.980988025665283, 'XCEncQuitState'), (11.981137037277222, 'FinalState')]
89:[(1.598586082458496, 'XCEncSettingsState'), (3.658151149749756, 'XCEncLoopState'), (3.658215045928955, 'XCEncPreRunState'), (3.665335178375244, 'XCEncRunState'), (12.1062331199646, 'XCEncFinishState'), (12.211806058883667, 'XCEncQuitState'), (12.211918115615845, 'FinalState')]
90:[(1.602135181427002, 'XCEncSettingsState'), (3.5154051780700684, 'XCEncLoopState'), (3.5155091285705566, 'XCEncPreRunState'), (3.521059989929199, 'XCEncRunState'), (11.638429164886475, 'XCEncFinishState'), (11.838489055633545, 'XCEncQuitState'), (11.838609218597412, 'FinalState')]
91:[(1.6071021556854248, 'XCEncSettingsState'), (3.5013210773468018, 'XCEncLoopState'), (3.501437187194824, 'XCEncPreRunState'), (3.508824110031128, 'XCEncRunState'), (12.419332027435303, 'XCEncFinishState'), (12.579991102218628, 'XCEncQuitState'), (12.580170154571533, 'FinalState')]
