0:[(1.448058843612671, 'XCEncSettingsState'), (3.2847368717193604, 'XCEncLoopState'), (3.2848849296569824, 'XCEncPreRunState'), (3.2893099784851074, 'XCEncRunState'), (8.63845181465149, 'XCEncFinishState'), (8.797076940536499, 'XCEncQuitState'), (8.797253847122192, 'FinalState')]
39:[(1.8927350044250488, 'XCEncSettingsState'), (4.092805862426758, 'XCEncLoopState'), (4.092941999435425, 'XCEncPreRunState'), (4.10700798034668, 'XCEncRunState'), (12.10459280014038, 'XCEncFinishState'), (12.3088858127594, 'XCEncQuitState'), (12.308974027633667, 'FinalState')]
40:[(1.9098730087280273, 'XCEncSettingsState'), (3.74489688873291, 'XCEncLoopState'), (3.7449569702148438, 'XCEncPreRunState'), (3.756804943084717, 'XCEncRunState'), (11.753255844116211, 'XCEncFinishState'), (11.99360179901123, 'XCEncQuitState'), (11.99371886253357, 'FinalState')]
41:[(1.9146709442138672, 'XCEncSettingsState'), (4.09320592880249, 'XCEncLoopState'), (4.093329906463623, 'XCEncPreRunState'), (4.107118844985962, 'XCEncRunState'), (12.104820013046265, 'XCEncFinishState'), (12.307106971740723, 'XCEncQuitState'), (12.307245969772339, 'FinalState')]
42:[(1.9203979969024658, 'XCEncSettingsState'), (3.976606845855713, 'XCEncLoopState'), (3.976722002029419, 'XCEncPreRunState'), (3.982445001602173, 'XCEncRunState'), (11.921077013015747, 'XCEncFinishState'), (12.072479963302612, 'XCEncQuitState'), (12.072584867477417, 'FinalState')]
43:[(1.924989938735962, 'XCEncSettingsState'), (3.6216118335723877, 'XCEncLoopState'), (3.6216678619384766, 'XCEncPreRunState'), (3.6268389225006104, 'XCEncRunState'), (10.509558916091919, 'XCEncFinishState'), (10.720824003219604, 'XCEncQuitState'), (10.720924854278564, 'FinalState')]
44:[(1.9513278007507324, 'XCEncSettingsState'), (4.093573808670044, 'XCEncLoopState'), (4.093691825866699, 'XCEncPreRunState'), (4.107281923294067, 'XCEncRunState'), (12.2964768409729, 'XCEncFinishState'), (12.504966974258423, 'XCEncQuitState'), (12.505050897598267, 'FinalState')]
45:[(1.9540669918060303, 'XCEncSettingsState'), (4.017791986465454, 'XCEncLoopState'), (4.017884016036987, 'XCEncPreRunState'), (4.023352861404419, 'XCEncRunState'), (12.197598934173584, 'XCEncFinishState'), (12.3522629737854, 'XCEncQuitState'), (12.352407932281494, 'FinalState')]
46:[(1.9599239826202393, 'XCEncSettingsState'), (4.013041019439697, 'XCEncLoopState'), (4.013132810592651, 'XCEncPreRunState'), (4.018091917037964, 'XCEncRunState'), (12.028098821640015, 'XCEncFinishState'), (12.194769859313965, 'XCEncQuitState'), (12.194966793060303, 'FinalState')]
47:[(1.9683020114898682, 'XCEncSettingsState'), (4.134213924407959, 'XCEncLoopState'), (4.134317874908447, 'XCEncPreRunState'), (4.13961386680603, 'XCEncRunState'), (12.44353699684143, 'XCEncFinishState'), (12.663321018218994, 'XCEncQuitState'), (12.66341495513916, 'FinalState')]
48:[(1.9689409732818604, 'XCEncSettingsState'), (4.124450922012329, 'XCEncLoopState'), (4.124590873718262, 'XCEncPreRunState'), (4.130280017852783, 'XCEncRunState'), (12.050504922866821, 'XCEncFinishState'), (12.256826877593994, 'XCEncQuitState'), (12.256927967071533, 'FinalState')]
49:[(1.970693826675415, 'XCEncSettingsState'), (4.034053802490234, 'XCEncLoopState'), (4.0341339111328125, 'XCEncPreRunState'), (4.039877891540527, 'XCEncRunState'), (11.802482843399048, 'XCEncFinishState'), (12.010072946548462, 'XCEncQuitState'), (12.010178804397583, 'FinalState')]
50:[(1.9855759143829346, 'XCEncSettingsState'), (4.215029954910278, 'XCEncLoopState'), (4.215106964111328, 'XCEncPreRunState'), (4.2224109172821045, 'XCEncRunState'), (12.278818845748901, 'XCEncFinishState'), (12.436155796051025, 'XCEncQuitState'), (12.43624997138977, 'FinalState')]
51:[(1.988339900970459, 'XCEncSettingsState'), (4.142611026763916, 'XCEncLoopState'), (4.142742872238159, 'XCEncPreRunState'), (4.147792816162109, 'XCEncRunState'), (11.925813913345337, 'XCEncFinishState'), (12.125638961791992, 'XCEncQuitState'), (12.125743865966797, 'FinalState')]
52:[(1.9981889724731445, 'XCEncSettingsState'), (4.067825794219971, 'XCEncLoopState'), (4.067964792251587, 'XCEncPreRunState'), (4.0940258502960205, 'XCEncRunState'), (11.975890874862671, 'XCEncFinishState'), (12.183972835540771, 'XCEncQuitState'), (12.184055805206299, 'FinalState')]
53:[(2.001711845397949, 'XCEncSettingsState'), (4.1896679401397705, 'XCEncLoopState'), (4.189770936965942, 'XCEncPreRunState'), (4.198315858840942, 'XCEncRunState'), (11.993811845779419, 'XCEncFinishState'), (13.559270858764648, 'XCEncQuitState'), (13.559381008148193, 'FinalState')]
54:[(2.0037670135498047, 'XCEncSettingsState'), (4.130373954772949, 'XCEncLoopState'), (4.130475997924805, 'XCEncPreRunState'), (4.13760781288147, 'XCEncRunState'), (11.97274899482727, 'XCEncFinishState'), (12.21835994720459, 'XCEncQuitState'), (12.218475818634033, 'FinalState')]
55:[(2.0146849155426025, 'XCEncSettingsState'), (4.044076919555664, 'XCEncLoopState'), (4.044153928756714, 'XCEncPreRunState'), (4.0500648021698, 'XCEncRunState'), (11.584333896636963, 'XCEncFinishState'), (11.850518941879272, 'XCEncQuitState'), (11.850602865219116, 'FinalState')]
56:[(2.0154550075531006, 'XCEncSettingsState'), (4.190004825592041, 'XCEncLoopState'), (4.190081834793091, 'XCEncPreRunState'), (4.196690797805786, 'XCEncRunState'), (11.820793867111206, 'XCEncFinishState'), (12.105015993118286, 'XCEncQuitState'), (12.105117797851562, 'FinalState')]
57:[(2.0177628993988037, 'XCEncSettingsState'), (4.0425779819488525, 'XCEncLoopState'), (4.04266095161438, 'XCEncPreRunState'), (4.04866099357605, 'XCEncRunState'), (11.605031967163086, 'XCEncFinishState'), (11.843768835067749, 'XCEncQuitState'), (11.843844890594482, 'FinalState')]
58:[(2.018159866333008, 'XCEncSettingsState'), (4.1094279289245605, 'XCEncLoopState'), (4.109547853469849, 'XCEncPreRunState'), (4.117308855056763, 'XCEncRunState'), (11.928056955337524, 'XCEncFinishState'), (12.136107921600342, 'XCEncQuitState'), (12.136212825775146, 'FinalState')]
59:[(2.031888008117676, 'XCEncSettingsState'), (4.094254016876221, 'XCEncLoopState'), (4.094372987747192, 'XCEncPreRunState'), (4.107391834259033, 'XCEncRunState'), (11.873929023742676, 'XCEncFinishState'), (12.105190992355347, 'XCEncQuitState'), (12.105288028717041, 'FinalState')]
60:[(2.032658815383911, 'XCEncSettingsState'), (3.923703908920288, 'XCEncLoopState'), (3.9238059520721436, 'XCEncPreRunState'), (3.9314730167388916, 'XCEncRunState'), (11.026813983917236, 'XCEncFinishState'), (11.230531930923462, 'XCEncQuitState'), (11.230623006820679, 'FinalState')]
61:[(2.0332658290863037, 'XCEncSettingsState'), (4.253098964691162, 'XCEncLoopState'), (4.253162860870361, 'XCEncPreRunState'), (4.256618022918701, 'XCEncRunState'), (11.78150987625122, 'XCEncFinishState'), (12.018067836761475, 'XCEncQuitState'), (12.01816201210022, 'FinalState')]
62:[(2.0346808433532715, 'XCEncSettingsState'), (4.120360851287842, 'XCEncLoopState'), (4.120473861694336, 'XCEncPreRunState'), (4.126605987548828, 'XCEncRunState'), (11.808985948562622, 'XCEncFinishState'), (12.013786792755127, 'XCEncQuitState'), (12.013903856277466, 'FinalState')]
63:[(2.0462019443511963, 'XCEncSettingsState'), (4.065279006958008, 'XCEncLoopState'), (4.065426826477051, 'XCEncPreRunState'), (4.070783853530884, 'XCEncRunState'), (11.72503399848938, 'XCEncFinishState'), (11.93206000328064, 'XCEncQuitState'), (11.932190895080566, 'FinalState')]
64:[(2.049851894378662, 'XCEncSettingsState'), (4.16058087348938, 'XCEncLoopState'), (4.1606738567352295, 'XCEncPreRunState'), (4.1659629344940186, 'XCEncRunState'), (12.08078384399414, 'XCEncFinishState'), (12.301605939865112, 'XCEncQuitState'), (12.301697969436646, 'FinalState')]
65:[(2.0506269931793213, 'XCEncSettingsState'), (4.052932024002075, 'XCEncLoopState'), (4.053010940551758, 'XCEncPreRunState'), (4.057585000991821, 'XCEncRunState'), (12.03534483909607, 'XCEncFinishState'), (12.247286796569824, 'XCEncQuitState'), (12.24738883972168, 'FinalState')]
66:[(2.051325798034668, 'XCEncSettingsState'), (4.1674158573150635, 'XCEncLoopState'), (4.167505979537964, 'XCEncPreRunState'), (4.1721978187561035, 'XCEncRunState'), (12.158360004425049, 'XCEncFinishState'), (12.361979007720947, 'XCEncQuitState'), (12.362099885940552, 'FinalState')]
67:[(2.05474591255188, 'XCEncSettingsState'), (4.104288816452026, 'XCEncLoopState'), (4.104406833648682, 'XCEncPreRunState'), (4.109807014465332, 'XCEncRunState'), (12.081090927124023, 'XCEncFinishState'), (12.301764011383057, 'XCEncQuitState'), (12.30185079574585, 'FinalState')]
68:[(2.0593409538269043, 'XCEncSettingsState'), (4.0263519287109375, 'XCEncLoopState'), (4.026440858840942, 'XCEncPreRunState'), (4.030882835388184, 'XCEncRunState'), (10.915073871612549, 'XCEncFinishState'), (11.125048875808716, 'XCEncQuitState'), (11.125208854675293, 'FinalState')]
69:[(2.0677499771118164, 'XCEncSettingsState'), (4.167687892913818, 'XCEncLoopState'), (4.167769908905029, 'XCEncPreRunState'), (4.172281980514526, 'XCEncRunState'), (11.961782932281494, 'XCEncFinishState'), (12.169888973236084, 'XCEncQuitState'), (12.16999101638794, 'FinalState')]
70:[(2.070976972579956, 'XCEncSettingsState'), (4.1797778606414795, 'XCEncLoopState'), (4.179884910583496, 'XCEncPreRunState'), (4.186084985733032, 'XCEncRunState'), (12.018234968185425, 'XCEncFinishState'), (12.179035902023315, 'XCEncQuitState'), (12.179159879684448, 'FinalState')]
71:[(2.0717978477478027, 'XCEncSettingsState'), (4.013319969177246, 'XCEncLoopState'), (4.013404846191406, 'XCEncPreRunState'), (4.018176794052124, 'XCEncRunState'), (11.072005987167358, 'XCEncFinishState'), (11.27309799194336, 'XCEncQuitState'), (11.273231983184814, 'FinalState')]
72:[(2.0726518630981445, 'XCEncSettingsState'), (4.215305805206299, 'XCEncLoopState'), (4.215374946594238, 'XCEncPreRunState'), (4.221014022827148, 'XCEncRunState'), (11.966863870620728, 'XCEncFinishState'), (12.187404870986938, 'XCEncQuitState'), (12.187506914138794, 'FinalState')]
73:[(2.075807809829712, 'XCEncSettingsState'), (4.032311916351318, 'XCEncLoopState'), (4.032394886016846, 'XCEncPreRunState'), (4.039959907531738, 'XCEncRunState'), (11.554512977600098, 'XCEncFinishState'), (11.775017976760864, 'XCEncQuitState'), (11.775139808654785, 'FinalState')]
74:[(2.081350803375244, 'XCEncSettingsState'), (4.286952018737793, 'XCEncLoopState'), (4.287029027938843, 'XCEncPreRunState'), (4.297892808914185, 'XCEncRunState'), (11.241926908493042, 'XCEncFinishState'), (11.543668985366821, 'XCEncQuitState'), (11.543759822845459, 'FinalState')]
75:[(2.0822949409484863, 'XCEncSettingsState'), (4.044314861297607, 'XCEncLoopState'), (4.044389963150024, 'XCEncPreRunState'), (4.048789978027344, 'XCEncRunState'), (11.921286821365356, 'XCEncFinishState'), (12.131798028945923, 'XCEncQuitState'), (12.1318998336792, 'FinalState')]
76:[(2.0831139087677, 'XCEncSettingsState'), (4.182646989822388, 'XCEncLoopState'), (4.182729959487915, 'XCEncPreRunState'), (4.192166805267334, 'XCEncRunState'), (11.802642822265625, 'XCEncFinishState'), (12.06872296333313, 'XCEncQuitState'), (12.06887698173523, 'FinalState')]
77:[(2.083840847015381, 'XCEncSettingsState'), (3.9135868549346924, 'XCEncLoopState'), (3.9136948585510254, 'XCEncPreRunState'), (3.919386863708496, 'XCEncRunState'), (11.675777912139893, 'XCEncFinishState'), (11.887781858444214, 'XCEncQuitState'), (11.88788890838623, 'FinalState')]
78:[(2.0868399143218994, 'XCEncSettingsState'), (4.158770799636841, 'XCEncLoopState'), (4.158864974975586, 'XCEncPreRunState'), (4.166078805923462, 'XCEncRunState'), (11.86133098602295, 'XCEncFinishState'), (12.028280973434448, 'XCEncQuitState'), (12.02836799621582, 'FinalState')]
79:[(2.0897598266601562, 'XCEncSettingsState'), (4.208309888839722, 'XCEncLoopState'), (4.208385944366455, 'XCEncPreRunState'), (4.212216854095459, 'XCEncRunState'), (11.918702840805054, 'XCEncFinishState'), (12.068972826004028, 'XCEncQuitState'), (12.069095849990845, 'FinalState')]
80:[(2.096820831298828, 'XCEncSettingsState'), (4.024748802185059, 'XCEncLoopState'), (4.024842977523804, 'XCEncPreRunState'), (4.030972957611084, 'XCEncRunState'), (11.79432201385498, 'XCEncFinishState'), (12.003989934921265, 'XCEncQuitState'), (12.004092931747437, 'FinalState')]
81:[(2.1016979217529297, 'XCEncSettingsState'), (4.218120813369751, 'XCEncLoopState'), (4.218194007873535, 'XCEncPreRunState'), (4.2264509201049805, 'XCEncRunState'), (11.85067081451416, 'XCEncFinishState'), (12.072669982910156, 'XCEncQuitState'), (12.072774887084961, 'FinalState')]
82:[(2.1024038791656494, 'XCEncSettingsState'), (3.9688029289245605, 'XCEncLoopState'), (3.9689218997955322, 'XCEncPreRunState'), (3.972790002822876, 'XCEncRunState'), (10.865813970565796, 'XCEncFinishState'), (11.159469842910767, 'XCEncQuitState'), (11.159612894058228, 'FinalState')]
83:[(2.1052968502044678, 'XCEncSettingsState'), (4.232822895050049, 'XCEncLoopState'), (4.2328948974609375, 'XCEncPreRunState'), (4.236629009246826, 'XCEncRunState'), (11.437062978744507, 'XCEncFinishState'), (11.60928988456726, 'XCEncQuitState'), (11.60937786102295, 'FinalState')]
84:[(2.1080689430236816, 'XCEncSettingsState'), (4.221081018447876, 'XCEncLoopState'), (4.2211549282073975, 'XCEncPreRunState'), (4.225239992141724, 'XCEncRunState'), (11.942145824432373, 'XCEncFinishState'), (12.105358839035034, 'XCEncQuitState'), (12.105456829071045, 'FinalState')]
85:[(2.1091268062591553, 'XCEncSettingsState'), (3.9011449813842773, 'XCEncLoopState'), (3.9012529850006104, 'XCEncPreRunState'), (3.9050698280334473, 'XCEncRunState'), (11.024529933929443, 'XCEncFinishState'), (11.319571018218994, 'XCEncQuitState'), (11.319638967514038, 'FinalState')]
86:[(2.109797954559326, 'XCEncSettingsState'), (4.050131797790527, 'XCEncLoopState'), (4.050209999084473, 'XCEncPreRunState'), (4.0560829639434814, 'XCEncRunState'), (11.757726907730103, 'XCEncFinishState'), (12.015846967697144, 'XCEncQuitState'), (12.015941858291626, 'FinalState')]
87:[(2.112517833709717, 'XCEncSettingsState'), (4.190241813659668, 'XCEncLoopState'), (4.1903159618377686, 'XCEncPreRunState'), (4.196764945983887, 'XCEncRunState'), (11.8765389919281, 'XCEncFinishState'), (12.105531930923462, 'XCEncQuitState'), (12.105628967285156, 'FinalState')]
88:[(2.117586851119995, 'XCEncSettingsState'), (4.100724935531616, 'XCEncLoopState'), (4.100857973098755, 'XCEncPreRunState'), (4.109920978546143, 'XCEncRunState'), (11.809144020080566, 'XCEncFinishState'), (11.967106819152832, 'XCEncQuitState'), (11.967268943786621, 'FinalState')]
89:[(2.1220879554748535, 'XCEncSettingsState'), (3.8656628131866455, 'XCEncLoopState'), (3.8657608032226562, 'XCEncPreRunState'), (3.887720823287964, 'XCEncRunState'), (10.737129926681519, 'XCEncFinishState'), (11.04318380355835, 'XCEncQuitState'), (11.0433189868927, 'FinalState')]
90:[(2.124691963195801, 'XCEncSettingsState'), (4.151989936828613, 'XCEncLoopState'), (4.152076005935669, 'XCEncPreRunState'), (4.16092586517334, 'XCEncRunState'), (12.162524938583374, 'XCEncFinishState'), (12.312551975250244, 'XCEncQuitState'), (12.31263780593872, 'FinalState')]
91:[(2.1274118423461914, 'XCEncSettingsState'), (4.320643901824951, 'XCEncLoopState'), (4.320717811584473, 'XCEncPreRunState'), (4.328483819961548, 'XCEncRunState'), (11.946066856384277, 'XCEncFinishState'), (12.185597896575928, 'XCEncQuitState'), (12.185679912567139, 'FinalState')]
