0:[(0.08761096000671387, 'XCEncSettingsState'), (1.7248659133911133, 'XCEncLoopState'), (1.7249219417572021, 'XCEncPreRunState'), (1.7294998168945312, 'XCEncRunState'), (9.900019884109497, 'XCEncFinishState'), (10.11186695098877, 'XCEncQuitState'), (10.111993789672852, 'FinalState')]
11:[(0.18530797958374023, 'XCEncSettingsState'), (1.317619800567627, 'XCEncLoopState'), (1.3177359104156494, 'XCEncPreRunState'), (1.3199827671051025, 'XCEncRunState'), (8.29346489906311, 'XCEncFinishState'), (8.46521782875061, 'XCEncQuitState'), (8.4653799533844, 'FinalState')]
12:[(0.18943381309509277, 'XCEncSettingsState'), (2.131258964538574, 'XCEncLoopState'), (2.131333827972412, 'XCEncPreRunState'), (2.139145851135254, 'XCEncRunState'), (9.267180919647217, 'XCEncFinishState'), (9.435447931289673, 'XCEncQuitState'), (9.435565948486328, 'FinalState')]
13:[(0.1927809715270996, 'XCEncSettingsState'), (1.3788368701934814, 'XCEncLoopState'), (1.3790898323059082, 'XCEncPreRunState'), (1.4042398929595947, 'XCEncRunState'), (8.343631982803345, 'XCEncFinishState'), (8.504893779754639, 'XCEncQuitState'), (8.505045890808105, 'FinalState')]
14:[(0.20153188705444336, 'XCEncSettingsState'), (1.328028917312622, 'XCEncLoopState'), (1.3280928134918213, 'XCEncPreRunState'), (1.3301498889923096, 'XCEncRunState'), (11.081178903579712, 'XCEncFinishState'), (11.336179971694946, 'XCEncQuitState'), (11.336281776428223, 'FinalState')]
15:[(0.20496296882629395, 'XCEncSettingsState'), (1.3384897708892822, 'XCEncLoopState'), (1.338681936264038, 'XCEncPreRunState'), (1.3410987854003906, 'XCEncRunState'), (10.62283182144165, 'XCEncFinishState'), (10.793502807617188, 'XCEncQuitState'), (10.793624877929688, 'FinalState')]
16:[(0.20827388763427734, 'XCEncSettingsState'), (1.3487179279327393, 'XCEncLoopState'), (1.3488187789916992, 'XCEncPreRunState'), (1.3580548763275146, 'XCEncRunState'), (10.567883968353271, 'XCEncFinishState'), (10.720497846603394, 'XCEncQuitState'), (10.72060489654541, 'FinalState')]
17:[(0.21157598495483398, 'XCEncSettingsState'), (1.3370118141174316, 'XCEncLoopState'), (1.3370997905731201, 'XCEncPreRunState'), (1.339472770690918, 'XCEncRunState'), (10.993286848068237, 'XCEncFinishState'), (11.200131893157959, 'XCEncQuitState'), (11.200265884399414, 'FinalState')]
18:[(0.21235299110412598, 'XCEncSettingsState'), (1.349733829498291, 'XCEncLoopState'), (1.3498799800872803, 'XCEncPreRunState'), (1.3520457744598389, 'XCEncRunState'), (10.437910795211792, 'XCEncFinishState'), (10.650814771652222, 'XCEncQuitState'), (10.650925874710083, 'FinalState')]
19:[(0.21309781074523926, 'XCEncSettingsState'), (1.3892438411712646, 'XCEncLoopState'), (1.3894569873809814, 'XCEncPreRunState'), (1.408155918121338, 'XCEncRunState'), (10.582729816436768, 'XCEncFinishState'), (10.754052877426147, 'XCEncQuitState'), (10.75419282913208, 'FinalState')]
20:[(0.2136828899383545, 'XCEncSettingsState'), (1.351085901260376, 'XCEncLoopState'), (1.3512067794799805, 'XCEncPreRunState'), (1.3546218872070312, 'XCEncRunState'), (9.625930786132812, 'XCEncFinishState'), (9.881090879440308, 'XCEncQuitState'), (9.881218910217285, 'FinalState')]
21:[(0.2140638828277588, 'XCEncSettingsState'), (2.1944987773895264, 'XCEncLoopState'), (2.194556951522827, 'XCEncPreRunState'), (2.203166961669922, 'XCEncRunState'), (10.442442893981934, 'XCEncFinishState'), (10.720679998397827, 'XCEncQuitState'), (10.720777988433838, 'FinalState')]
22:[(0.21468377113342285, 'XCEncSettingsState'), (2.361717939376831, 'XCEncLoopState'), (2.36177396774292, 'XCEncPreRunState'), (2.367020845413208, 'XCEncRunState'), (12.097152948379517, 'XCEncFinishState'), (12.247269868850708, 'XCEncQuitState'), (12.24739694595337, 'FinalState')]
23:[(0.21802377700805664, 'XCEncSettingsState'), (2.194675922393799, 'XCEncLoopState'), (2.194727897644043, 'XCEncPreRunState'), (2.2032289505004883, 'XCEncRunState'), (11.292215824127197, 'XCEncFinishState'), (11.498041868209839, 'XCEncQuitState'), (11.498167991638184, 'FinalState')]
24:[(0.22588086128234863, 'XCEncSettingsState'), (1.702974796295166, 'XCEncLoopState'), (1.7030329704284668, 'XCEncPreRunState'), (1.7107758522033691, 'XCEncRunState'), (11.81710696220398, 'XCEncFinishState'), (12.491338968276978, 'XCEncQuitState'), (12.49144983291626, 'FinalState')]
25:[(0.23591279983520508, 'XCEncSettingsState'), (1.7031559944152832, 'XCEncLoopState'), (1.7032058238983154, 'XCEncPreRunState'), (1.71085786819458, 'XCEncRunState'), (11.49826979637146, 'XCEncFinishState'), (11.762107849121094, 'XCEncQuitState'), (11.762199878692627, 'FinalState')]
26:[(0.29949283599853516, 'XCEncSettingsState'), (1.4329259395599365, 'XCEncLoopState'), (1.433048963546753, 'XCEncPreRunState'), (1.4405038356781006, 'XCEncRunState'), (8.18340277671814, 'XCEncFinishState'), (8.340709924697876, 'XCEncQuitState'), (8.340864896774292, 'FinalState')]
27:[(0.3731658458709717, 'XCEncSettingsState'), (2.2750627994537354, 'XCEncLoopState'), (2.275120973587036, 'XCEncPreRunState'), (2.2857439517974854, 'XCEncRunState'), (12.131765842437744, 'XCEncFinishState'), (12.299523830413818, 'XCEncQuitState'), (12.299631834030151, 'FinalState')]
28:[(0.41831493377685547, 'XCEncSettingsState'), (1.5663959980010986, 'XCEncLoopState'), (1.5664629936218262, 'XCEncPreRunState'), (1.578230857849121, 'XCEncRunState'), (13.37956190109253, 'XCEncFinishState'), (13.534980773925781, 'XCEncQuitState'), (13.535122871398926, 'FinalState')]
29:[(0.5053048133850098, 'XCEncSettingsState'), (1.6557238101959229, 'XCEncLoopState'), (1.655775785446167, 'XCEncPreRunState'), (1.6607508659362793, 'XCEncRunState'), (13.179584980010986, 'XCEncFinishState'), (13.428961992263794, 'XCEncQuitState'), (13.429107904434204, 'FinalState')]
30:[(0.6224379539489746, 'XCEncSettingsState'), (1.8107428550720215, 'XCEncLoopState'), (1.810811996459961, 'XCEncPreRunState'), (1.815459966659546, 'XCEncRunState'), (14.293953895568848, 'XCEncFinishState'), (14.49784779548645, 'XCEncQuitState'), (14.498008966445923, 'FinalState')]
31:[(0.6275589466094971, 'XCEncSettingsState'), (2.6243607997894287, 'XCEncLoopState'), (2.6244168281555176, 'XCEncPreRunState'), (2.6289758682250977, 'XCEncRunState'), (13.758282899856567, 'XCEncFinishState'), (13.904587984085083, 'XCEncQuitState'), (13.904692888259888, 'FinalState')]
32:[(0.6389420032501221, 'XCEncSettingsState'), (1.7809438705444336, 'XCEncLoopState'), (1.7810029983520508, 'XCEncPreRunState'), (1.790449857711792, 'XCEncRunState'), (13.253680944442749, 'XCEncFinishState'), (13.418213844299316, 'XCEncQuitState'), (13.418363809585571, 'FinalState')]
33:[(0.6423277854919434, 'XCEncSettingsState'), (2.5175178050994873, 'XCEncLoopState'), (2.517575979232788, 'XCEncPreRunState'), (2.5222959518432617, 'XCEncRunState'), (13.387356996536255, 'XCEncFinishState'), (13.53671383857727, 'XCEncQuitState'), (13.53682279586792, 'FinalState')]
34:[(0.6598548889160156, 'XCEncSettingsState'), (1.8061058521270752, 'XCEncLoopState'), (1.8061800003051758, 'XCEncPreRunState'), (1.8147449493408203, 'XCEncRunState'), (14.19664978981018, 'XCEncFinishState'), (14.34401798248291, 'XCEncQuitState'), (14.344148874282837, 'FinalState')]
35:[(0.6610069274902344, 'XCEncSettingsState'), (2.335347890853882, 'XCEncLoopState'), (2.335404872894287, 'XCEncPreRunState'), (2.3433079719543457, 'XCEncRunState'), (13.480666875839233, 'XCEncFinishState'), (13.62896180152893, 'XCEncQuitState'), (13.629086971282959, 'FinalState')]
36:[(0.6617538928985596, 'XCEncSettingsState'), (2.605308771133423, 'XCEncLoopState'), (2.6053647994995117, 'XCEncPreRunState'), (2.612571954727173, 'XCEncRunState'), (13.612010955810547, 'XCEncFinishState'), (13.772149801254272, 'XCEncQuitState'), (13.772276878356934, 'FinalState')]
37:[(0.6698498725891113, 'XCEncSettingsState'), (1.8109369277954102, 'XCEncLoopState'), (1.8110289573669434, 'XCEncPreRunState'), (1.815521001815796, 'XCEncRunState'), (12.807039976119995, 'XCEncFinishState'), (13.07408881187439, 'XCEncQuitState'), (13.074233770370483, 'FinalState')]
38:[(0.6760249137878418, 'XCEncSettingsState'), (1.8522059917449951, 'XCEncLoopState'), (1.8522918224334717, 'XCEncPreRunState'), (1.8636388778686523, 'XCEncRunState'), (13.006037950515747, 'XCEncFinishState'), (13.210655927658081, 'XCEncQuitState'), (13.210766792297363, 'FinalState')]
39:[(0.7236118316650391, 'XCEncSettingsState'), (1.9100639820098877, 'XCEncLoopState'), (1.9101228713989258, 'XCEncPreRunState'), (1.9161269664764404, 'XCEncRunState'), (13.62696886062622, 'XCEncFinishState'), (13.88216495513916, 'XCEncQuitState'), (13.882282972335815, 'FinalState')]
40:[(0.7243268489837646, 'XCEncSettingsState'), (3.2933688163757324, 'XCEncLoopState'), (3.2934257984161377, 'XCEncPreRunState'), (3.29841685295105, 'XCEncRunState'), (13.725337982177734, 'XCEncFinishState'), (13.887837886810303, 'XCEncQuitState'), (13.887946844100952, 'FinalState')]
41:[(0.733076810836792, 'XCEncSettingsState'), (1.8784799575805664, 'XCEncLoopState'), (1.8785619735717773, 'XCEncPreRunState'), (1.891704797744751, 'XCEncRunState'), (13.20024585723877, 'XCEncFinishState'), (13.355133771896362, 'XCEncQuitState'), (13.35527491569519, 'FinalState')]
42:[(0.7408478260040283, 'XCEncSettingsState'), (2.7620089054107666, 'XCEncLoopState'), (2.7620668411254883, 'XCEncPreRunState'), (2.771467924118042, 'XCEncRunState'), (10.839086771011353, 'XCEncFinishState'), (10.997368812561035, 'XCEncQuitState'), (10.997476816177368, 'FinalState')]
43:[(0.7510848045349121, 'XCEncSettingsState'), (1.8966758251190186, 'XCEncLoopState'), (1.8967318534851074, 'XCEncPreRunState'), (1.9009299278259277, 'XCEncRunState'), (9.64541482925415, 'XCEncFinishState'), (9.798755884170532, 'XCEncQuitState'), (9.798861980438232, 'FinalState')]
44:[(0.7801468372344971, 'XCEncSettingsState'), (1.9345037937164307, 'XCEncLoopState'), (1.9345698356628418, 'XCEncPreRunState'), (1.9436237812042236, 'XCEncRunState'), (9.365342855453491, 'XCEncFinishState'), (9.585166931152344, 'XCEncQuitState'), (9.585299968719482, 'FinalState')]
45:[(0.7818257808685303, 'XCEncSettingsState'), (1.9299538135528564, 'XCEncLoopState'), (1.9300129413604736, 'XCEncPreRunState'), (1.9402508735656738, 'XCEncRunState'), (9.422468900680542, 'XCEncFinishState'), (9.628241777420044, 'XCEncQuitState'), (9.628351926803589, 'FinalState')]
46:[(0.7917158603668213, 'XCEncSettingsState'), (1.9721589088439941, 'XCEncLoopState'), (1.9722168445587158, 'XCEncPreRunState'), (1.9795639514923096, 'XCEncRunState'), (9.828671932220459, 'XCEncFinishState'), (10.091904878616333, 'XCEncQuitState'), (10.092050790786743, 'FinalState')]
47:[(1.0921218395233154, 'XCEncSettingsState'), (2.6802709102630615, 'XCEncLoopState'), (2.6803297996520996, 'XCEncPreRunState'), (2.6853339672088623, 'XCEncRunState'), (10.243059873580933, 'XCEncFinishState'), (10.418848991394043, 'XCEncQuitState'), (10.41898798942566, 'FinalState')]
48:[(1.0935239791870117, 'XCEncSettingsState'), (2.3802788257598877, 'XCEncLoopState'), (2.3803348541259766, 'XCEncPreRunState'), (2.389338970184326, 'XCEncRunState'), (10.279976844787598, 'XCEncFinishState'), (10.47822880744934, 'XCEncQuitState'), (10.478340864181519, 'FinalState')]
49:[(1.0961158275604248, 'XCEncSettingsState'), (2.885952949523926, 'XCEncLoopState'), (2.886011838912964, 'XCEncPreRunState'), (2.8932008743286133, 'XCEncRunState'), (12.30706000328064, 'XCEncFinishState'), (12.464264869689941, 'XCEncQuitState'), (12.464425802230835, 'FinalState')]
50:[(1.1020069122314453, 'XCEncSettingsState'), (2.2531468868255615, 'XCEncLoopState'), (2.253204822540283, 'XCEncPreRunState'), (2.2614378929138184, 'XCEncRunState'), (12.493693828582764, 'XCEncFinishState'), (12.696814775466919, 'XCEncQuitState'), (12.696943998336792, 'FinalState')]
51:[(1.1027209758758545, 'XCEncSettingsState'), (2.5812947750091553, 'XCEncLoopState'), (2.581350803375244, 'XCEncPreRunState'), (2.5882809162139893, 'XCEncRunState'), (12.799612998962402, 'XCEncFinishState'), (13.061997890472412, 'XCEncQuitState'), (13.062136888504028, 'FinalState')]
52:[(1.114264965057373, 'XCEncSettingsState'), (2.261488914489746, 'XCEncLoopState'), (2.2615439891815186, 'XCEncPreRunState'), (2.265103816986084, 'XCEncRunState'), (13.360023975372314, 'XCEncFinishState'), (13.515400886535645, 'XCEncQuitState'), (13.51552677154541, 'FinalState')]
53:[(1.127593994140625, 'XCEncSettingsState'), (3.123039960861206, 'XCEncLoopState'), (3.1231069564819336, 'XCEncPreRunState'), (3.130835771560669, 'XCEncRunState'), (14.331539869308472, 'XCEncFinishState'), (14.480782985687256, 'XCEncQuitState'), (14.480923891067505, 'FinalState')]
54:[(1.1366989612579346, 'XCEncSettingsState'), (2.4176108837127686, 'XCEncLoopState'), (2.417667865753174, 'XCEncPreRunState'), (2.424301862716675, 'XCEncRunState'), (12.09073281288147, 'XCEncFinishState'), (12.244707822799683, 'XCEncQuitState'), (12.24483585357666, 'FinalState')]
55:[(1.1373558044433594, 'XCEncSettingsState'), (3.2332239151000977, 'XCEncLoopState'), (3.233280897140503, 'XCEncPreRunState'), (3.241201877593994, 'XCEncRunState'), (11.6162109375, 'XCEncFinishState'), (11.777913808822632, 'XCEncQuitState'), (11.778008937835693, 'FinalState')]
56:[(1.1456267833709717, 'XCEncSettingsState'), (2.9221208095550537, 'XCEncLoopState'), (2.922175884246826, 'XCEncPreRunState'), (2.9310410022735596, 'XCEncRunState'), (10.482452869415283, 'XCEncFinishState'), (10.629674911499023, 'XCEncQuitState'), (10.629812955856323, 'FinalState')]
57:[(1.1809020042419434, 'XCEncSettingsState'), (3.2757129669189453, 'XCEncLoopState'), (3.275768995285034, 'XCEncPreRunState'), (3.2863879203796387, 'XCEncRunState'), (10.528033971786499, 'XCEncFinishState'), (10.68518877029419, 'XCEncQuitState'), (10.685316801071167, 'FinalState')]
58:[(1.182243824005127, 'XCEncSettingsState'), (2.4797868728637695, 'XCEncLoopState'), (2.479844808578491, 'XCEncPreRunState'), (2.4847898483276367, 'XCEncRunState'), (7.3240978717803955, 'XCEncFinishState'), (7.52315092086792, 'XCEncQuitState'), (7.523314952850342, 'FinalState')]
59:[(1.1848359107971191, 'XCEncSettingsState'), (2.6704118251800537, 'XCEncLoopState'), (2.670466899871826, 'XCEncPreRunState'), (2.6816139221191406, 'XCEncRunState'), (9.910786867141724, 'XCEncFinishState'), (10.066818952560425, 'XCEncQuitState'), (10.066946983337402, 'FinalState')]
60:[(1.1853699684143066, 'XCEncSettingsState'), (2.3773438930511475, 'XCEncLoopState'), (2.3774008750915527, 'XCEncPreRunState'), (2.383849859237671, 'XCEncRunState'), (9.272972822189331, 'XCEncFinishState'), (9.4356529712677, 'XCEncQuitState'), (9.43576192855835, 'FinalState')]
61:[(1.1859118938446045, 'XCEncSettingsState'), (2.3705837726593018, 'XCEncLoopState'), (2.3706398010253906, 'XCEncPreRunState'), (2.3827707767486572, 'XCEncRunState'), (9.642746925354004, 'XCEncFinishState'), (9.806895971298218, 'XCEncQuitState'), (9.807040929794312, 'FinalState')]
62:[(1.1897850036621094, 'XCEncSettingsState'), (2.3054778575897217, 'XCEncLoopState'), (2.3055338859558105, 'XCEncPreRunState'), (2.3124728202819824, 'XCEncRunState'), (9.089607000350952, 'XCEncFinishState'), (9.25763487815857, 'XCEncQuitState'), (9.257781982421875, 'FinalState')]
63:[(1.1907978057861328, 'XCEncSettingsState'), (2.337869882583618, 'XCEncLoopState'), (2.3379528522491455, 'XCEncPreRunState'), (2.342284917831421, 'XCEncRunState'), (9.645675897598267, 'XCEncFinishState'), (9.798935890197754, 'XCEncQuitState'), (9.799028873443604, 'FinalState')]
64:[(1.1915078163146973, 'XCEncSettingsState'), (3.048362970352173, 'XCEncLoopState'), (3.0484538078308105, 'XCEncPreRunState'), (3.0583038330078125, 'XCEncRunState'), (10.342171907424927, 'XCEncFinishState'), (10.77324390411377, 'XCEncQuitState'), (10.773369789123535, 'FinalState')]
65:[(1.1921818256378174, 'XCEncSettingsState'), (2.367069959640503, 'XCEncLoopState'), (2.3671278953552246, 'XCEncPreRunState'), (2.3775229454040527, 'XCEncRunState'), (11.74552583694458, 'XCEncFinishState'), (11.908742904663086, 'XCEncQuitState'), (11.908870935440063, 'FinalState')]
66:[(1.1928918361663818, 'XCEncSettingsState'), (3.2121918201446533, 'XCEncLoopState'), (3.2122488021850586, 'XCEncPreRunState'), (3.2207789421081543, 'XCEncRunState'), (13.42392086982727, 'XCEncFinishState'), (13.578991889953613, 'XCEncQuitState'), (13.579129934310913, 'FinalState')]
67:[(1.193619966506958, 'XCEncSettingsState'), (3.023223876953125, 'XCEncLoopState'), (3.0233259201049805, 'XCEncPreRunState'), (3.0412139892578125, 'XCEncRunState'), (12.710027933120728, 'XCEncFinishState'), (12.862969875335693, 'XCEncQuitState'), (12.86312198638916, 'FinalState')]
68:[(1.1944217681884766, 'XCEncSettingsState'), (3.248466968536377, 'XCEncLoopState'), (3.2485218048095703, 'XCEncPreRunState'), (3.2557408809661865, 'XCEncRunState'), (12.297169923782349, 'XCEncFinishState'), (12.501443862915039, 'XCEncQuitState'), (12.501556873321533, 'FinalState')]
69:[(1.1982779502868652, 'XCEncSettingsState'), (2.319314956665039, 'XCEncLoopState'), (2.319370985031128, 'XCEncPreRunState'), (2.326157808303833, 'XCEncRunState'), (13.36744999885559, 'XCEncFinishState'), (13.620227813720703, 'XCEncQuitState'), (13.620359897613525, 'FinalState')]
70:[(1.2127668857574463, 'XCEncSettingsState'), (3.1888108253479004, 'XCEncLoopState'), (3.1888678073883057, 'XCEncPreRunState'), (3.2016818523406982, 'XCEncRunState'), (13.26969599723816, 'XCEncFinishState'), (13.472336769104004, 'XCEncQuitState'), (13.472440958023071, 'FinalState')]
71:[(1.2265598773956299, 'XCEncSettingsState'), (2.7809438705444336, 'XCEncLoopState'), (2.7809998989105225, 'XCEncPreRunState'), (2.7902657985687256, 'XCEncRunState'), (12.14552092552185, 'XCEncFinishState'), (12.295127868652344, 'XCEncQuitState'), (12.295238971710205, 'FinalState')]
72:[(1.23260498046875, 'XCEncSettingsState'), (3.2597827911376953, 'XCEncLoopState'), (3.2598438262939453, 'XCEncPreRunState'), (3.268523931503296, 'XCEncRunState'), (12.04503083229065, 'XCEncFinishState'), (12.21354079246521, 'XCEncQuitState'), (12.213728904724121, 'FinalState')]
73:[(1.233611822128296, 'XCEncSettingsState'), (2.3775949478149414, 'XCEncLoopState'), (2.377645969390869, 'XCEncPreRunState'), (2.3839058876037598, 'XCEncRunState'), (11.555758953094482, 'XCEncFinishState'), (11.713833808898926, 'XCEncQuitState'), (11.713985919952393, 'FinalState')]
74:[(1.2346107959747314, 'XCEncSettingsState'), (2.502178907394409, 'XCEncLoopState'), (2.502234935760498, 'XCEncPreRunState'), (2.510647773742676, 'XCEncRunState'), (10.751267910003662, 'XCEncFinishState'), (10.95792293548584, 'XCEncQuitState'), (10.958071947097778, 'FinalState')]
75:[(1.2377839088439941, 'XCEncSettingsState'), (3.220829963684082, 'XCEncLoopState'), (3.2208869457244873, 'XCEncPreRunState'), (3.2288990020751953, 'XCEncRunState'), (9.372413873672485, 'XCEncFinishState'), (9.532033920288086, 'XCEncQuitState'), (9.532151937484741, 'FinalState')]
76:[(1.2455899715423584, 'XCEncSettingsState'), (2.8505959510803223, 'XCEncLoopState'), (2.850651979446411, 'XCEncPreRunState'), (2.858464002609253, 'XCEncRunState'), (10.759247779846191, 'XCEncFinishState'), (10.913627862930298, 'XCEncQuitState'), (10.913777828216553, 'FinalState')]
77:[(1.2487339973449707, 'XCEncSettingsState'), (2.4596328735351562, 'XCEncLoopState'), (2.459716796875, 'XCEncPreRunState'), (2.4644129276275635, 'XCEncRunState'), (10.763930797576904, 'XCEncFinishState'), (10.920434951782227, 'XCEncQuitState'), (10.920564889907837, 'FinalState')]
78:[(1.249419927597046, 'XCEncSettingsState'), (3.2666268348693848, 'XCEncLoopState'), (3.266685962677002, 'XCEncPreRunState'), (3.2728967666625977, 'XCEncRunState'), (11.518265962600708, 'XCEncFinishState'), (11.670132875442505, 'XCEncQuitState'), (11.670283794403076, 'FinalState')]
79:[(1.250018835067749, 'XCEncSettingsState'), (2.7432329654693604, 'XCEncLoopState'), (2.743290901184082, 'XCEncPreRunState'), (2.752368927001953, 'XCEncRunState'), (10.713334798812866, 'XCEncFinishState'), (10.866491794586182, 'XCEncQuitState'), (10.86661982536316, 'FinalState')]
80:[(1.2941257953643799, 'XCEncSettingsState'), (2.4799649715423584, 'XCEncLoopState'), (2.4800407886505127, 'XCEncPreRunState'), (2.484851837158203, 'XCEncRunState'), (10.975618839263916, 'XCEncFinishState'), (11.209667921066284, 'XCEncQuitState'), (11.209781885147095, 'FinalState')]
81:[(1.3554129600524902, 'XCEncSettingsState'), (2.5968339443206787, 'XCEncLoopState'), (2.596892833709717, 'XCEncPreRunState'), (2.606675863265991, 'XCEncRunState'), (10.79888391494751, 'XCEncFinishState'), (10.960123777389526, 'XCEncQuitState'), (10.960461854934692, 'FinalState')]
82:[(1.356064796447754, 'XCEncSettingsState'), (3.412881851196289, 'XCEncLoopState'), (3.4129958152770996, 'XCEncPreRunState'), (3.4187839031219482, 'XCEncRunState'), (11.765705823898315, 'XCEncFinishState'), (11.926451921463013, 'XCEncQuitState'), (11.926578998565674, 'FinalState')]
83:[(1.356673002243042, 'XCEncSettingsState'), (3.9014689922332764, 'XCEncLoopState'), (3.9015369415283203, 'XCEncPreRunState'), (3.906561851501465, 'XCEncRunState'), (12.27843689918518, 'XCEncFinishState'), (12.433549880981445, 'XCEncQuitState'), (12.433670997619629, 'FinalState')]
84:[(1.3573768138885498, 'XCEncSettingsState'), (3.394998788833618, 'XCEncLoopState'), (3.3950510025024414, 'XCEncPreRunState'), (3.398098945617676, 'XCEncRunState'), (11.53166389465332, 'XCEncFinishState'), (11.718207836151123, 'XCEncQuitState'), (11.718329906463623, 'FinalState')]
85:[(1.3584578037261963, 'XCEncSettingsState'), (2.518768787384033, 'XCEncLoopState'), (2.518829822540283, 'XCEncPreRunState'), (2.527155876159668, 'XCEncRunState'), (10.488639831542969, 'XCEncFinishState'), (10.69040584564209, 'XCEncQuitState'), (10.690529823303223, 'FinalState')]
86:[(1.3593077659606934, 'XCEncSettingsState'), (3.370527982711792, 'XCEncLoopState'), (3.3705809116363525, 'XCEncPreRunState'), (3.3744468688964844, 'XCEncRunState'), (10.82743787765503, 'XCEncFinishState'), (10.978537797927856, 'XCEncQuitState'), (10.978671789169312, 'FinalState')]
87:[(1.3598198890686035, 'XCEncSettingsState'), (3.3757238388061523, 'XCEncLoopState'), (3.3757808208465576, 'XCEncPreRunState'), (3.3803648948669434, 'XCEncRunState'), (10.74213695526123, 'XCEncFinishState'), (10.95181393623352, 'XCEncQuitState'), (10.951937913894653, 'FinalState')]
88:[(1.3640449047088623, 'XCEncSettingsState'), (3.4247889518737793, 'XCEncLoopState'), (3.4248929023742676, 'XCEncPreRunState'), (3.4332218170166016, 'XCEncRunState'), (11.689145803451538, 'XCEncFinishState'), (11.84519100189209, 'XCEncQuitState'), (11.845306873321533, 'FinalState')]
89:[(1.3683669567108154, 'XCEncSettingsState'), (3.266894817352295, 'XCEncLoopState'), (3.266946792602539, 'XCEncPreRunState'), (3.2759008407592773, 'XCEncRunState'), (14.298226833343506, 'XCEncFinishState'), (14.403093814849854, 'XCEncQuitState'), (14.403228998184204, 'FinalState')]
90:[(1.3780829906463623, 'XCEncSettingsState'), (3.2864367961883545, 'XCEncLoopState'), (3.286491870880127, 'XCEncPreRunState'), (3.2952349185943604, 'XCEncRunState'), (11.147820949554443, 'XCEncFinishState'), (11.301474809646606, 'XCEncQuitState'), (11.301624774932861, 'FinalState')]
