0:[(0.32097315788269043, 'XCEncSettingsState'), (6.186345100402832, 'XCEncLoopState'), (6.186504125595093, 'XCEncPreRunState'), (6.195491075515747, 'XCEncRunState'), (23.580283164978027, 'XCEncDumpState'), (28.690028190612793, 'XCEncLoopState'), (28.69032907485962, 'XCEncFinishState'), (28.937824964523315, 'XCEncQuitState'), (28.937990188598633, 'FinalState')]
26:[(1.2776010036468506, 'XCEncSettingsState'), (8.648319959640503, 'XCEncLoopState'), (8.648483991622925, 'XCEncPreRunState'), (8.653393983840942, 'XCEncRunState'), (65.27551913261414, 'XCEncDumpState'), (71.21341705322266, 'XCEncLoopState'), (71.21354103088379, 'XCEncFinishState'), (71.5880560874939, 'XCEncQuitState'), (71.58818316459656, 'FinalState')]
28:[(1.2784481048583984, 'XCEncSettingsState'), (7.801813125610352, 'XCEncLoopState'), (7.801975965499878, 'XCEncPreRunState'), (7.809648036956787, 'XCEncRunState'), (93.20569705963135, 'XCEncDumpState'), (102.17488312721252, 'XCEncLoopState'), (102.17501711845398, 'XCEncFinishState'), (102.53079795837402, 'XCEncQuitState'), (102.5309510231018, 'FinalState')]
30:[(1.281893014907837, 'XCEncSettingsState'), (8.623629093170166, 'XCEncLoopState'), (8.623763084411621, 'XCEncPreRunState'), (8.628787994384766, 'XCEncRunState'), (88.65910005569458, 'XCEncDumpState'), (95.08739709854126, 'XCEncLoopState'), (95.08753108978271, 'XCEncFinishState'), (95.42257809638977, 'XCEncQuitState'), (95.42272400856018, 'FinalState')]
32:[(1.2879421710968018, 'XCEncSettingsState'), (8.72529911994934, 'XCEncLoopState'), (8.725398063659668, 'XCEncPreRunState'), (8.73218297958374, 'XCEncRunState'), (91.02744603157043, 'XCEncDumpState'), (97.04142904281616, 'XCEncLoopState'), (97.04164099693298, 'XCEncFinishState'), (97.36883115768433, 'XCEncQuitState'), (97.36898112297058, 'FinalState')]
34:[(1.2940630912780762, 'XCEncSettingsState'), (8.216760158538818, 'XCEncLoopState'), (8.216905117034912, 'XCEncPreRunState'), (8.225193977355957, 'XCEncRunState'), (97.76368618011475, 'XCEncDumpState'), (106.83358407020569, 'XCEncLoopState'), (106.83372116088867, 'XCEncFinishState'), (107.25071215629578, 'XCEncQuitState'), (107.2508339881897, 'FinalState')]
36:[(1.300218105316162, 'XCEncSettingsState'), (8.67373013496399, 'XCEncLoopState'), (8.673840999603271, 'XCEncPreRunState'), (8.677765130996704, 'XCEncRunState'), (91.46363615989685, 'XCEncDumpState'), (97.3394341468811, 'XCEncLoopState'), (97.33957099914551, 'XCEncFinishState'), (97.74783515930176, 'XCEncQuitState'), (97.74797010421753, 'FinalState')]
38:[(1.303727149963379, 'XCEncSettingsState'), (8.756862163543701, 'XCEncLoopState'), (8.756947040557861, 'XCEncPreRunState'), (8.762686014175415, 'XCEncRunState'), (96.116455078125, 'XCEncDumpState'), (102.05174207687378, 'XCEncLoopState'), (102.05189299583435, 'XCEncFinishState'), (102.44862008094788, 'XCEncQuitState'), (102.44877099990845, 'FinalState')]
40:[(1.3044860363006592, 'XCEncSettingsState'), (8.35464096069336, 'XCEncLoopState'), (8.354782104492188, 'XCEncPreRunState'), (8.364135980606079, 'XCEncRunState'), (72.79970216751099, 'XCEncDumpState'), (81.37455010414124, 'XCEncLoopState'), (81.37470412254333, 'XCEncFinishState'), (81.83484411239624, 'XCEncQuitState'), (81.83499217033386, 'FinalState')]
42:[(1.3052740097045898, 'XCEncSettingsState'), (7.368081092834473, 'XCEncLoopState'), (7.3682310581207275, 'XCEncPreRunState'), (7.375849962234497, 'XCEncRunState'), (103.81843304634094, 'XCEncDumpState'), (109.69713115692139, 'XCEncLoopState'), (109.69726705551147, 'XCEncFinishState'), (110.15157914161682, 'XCEncQuitState'), (110.15172505378723, 'FinalState')]
44:[(1.3085269927978516, 'XCEncSettingsState'), (5.243106126785278, 'XCEncLoopState'), (5.2432520389556885, 'XCEncPreRunState'), (5.248548984527588, 'XCEncRunState'), (64.2113139629364, 'XCEncDumpState'), (70.19162607192993, 'XCEncLoopState'), (70.19181704521179, 'XCEncFinishState'), (70.60778713226318, 'XCEncQuitState'), (70.60797309875488, 'FinalState')]
46:[(1.3116400241851807, 'XCEncSettingsState'), (8.06967306137085, 'XCEncLoopState'), (8.069777965545654, 'XCEncPreRunState'), (8.076028108596802, 'XCEncRunState'), (64.2240149974823, 'XCEncDumpState'), (69.34372305870056, 'XCEncLoopState'), (69.34386706352234, 'XCEncFinishState'), (69.7012550830841, 'XCEncQuitState'), (69.70138216018677, 'FinalState')]
48:[(1.312525987625122, 'XCEncSettingsState'), (8.751636028289795, 'XCEncLoopState'), (8.751720190048218, 'XCEncPreRunState'), (8.75713300704956, 'XCEncRunState'), (77.94129204750061, 'XCEncDumpState'), (83.40529203414917, 'XCEncLoopState'), (83.40542197227478, 'XCEncFinishState'), (83.74273610115051, 'XCEncQuitState'), (83.74286317825317, 'FinalState')]
50:[(1.3132619857788086, 'XCEncSettingsState'), (8.310075044631958, 'XCEncLoopState'), (8.31024718284607, 'XCEncPreRunState'), (8.316301107406616, 'XCEncRunState'), (81.21515703201294, 'XCEncDumpState'), (87.10447597503662, 'XCEncLoopState'), (87.10462617874146, 'XCEncFinishState'), (87.50641417503357, 'XCEncQuitState'), (87.50656199455261, 'FinalState')]
52:[(1.313831090927124, 'XCEncSettingsState'), (5.33184814453125, 'XCEncLoopState'), (5.331984043121338, 'XCEncPreRunState'), (5.338961124420166, 'XCEncRunState'), (37.86286997795105, 'XCEncDumpState'), (43.184327125549316, 'XCEncLoopState'), (43.18442106246948, 'XCEncFinishState'), (43.47786498069763, 'XCEncQuitState'), (43.4780330657959, 'FinalState')]
54:[(1.3166980743408203, 'XCEncSettingsState'), (8.321623086929321, 'XCEncLoopState'), (8.321782112121582, 'XCEncPreRunState'), (8.329180002212524, 'XCEncRunState'), (63.42885613441467, 'XCEncDumpState'), (68.53487396240234, 'XCEncLoopState'), (68.53505516052246, 'XCEncFinishState'), (68.81421518325806, 'XCEncQuitState'), (68.81435704231262, 'FinalState')]
56:[(1.317336082458496, 'XCEncSettingsState'), (8.732267141342163, 'XCEncLoopState'), (8.732359170913696, 'XCEncPreRunState'), (8.73956298828125, 'XCEncRunState'), (52.563682079315186, 'XCEncDumpState'), (60.72210216522217, 'XCEncLoopState'), (60.72226905822754, 'XCEncFinishState'), (61.07230997085571, 'XCEncQuitState'), (61.07245707511902, 'FinalState')]
58:[(1.3201351165771484, 'XCEncSettingsState'), (8.72564697265625, 'XCEncLoopState'), (8.725736141204834, 'XCEncPreRunState'), (8.734647035598755, 'XCEncRunState'), (54.91971802711487, 'XCEncDumpState'), (61.05633807182312, 'XCEncLoopState'), (61.05643701553345, 'XCEncFinishState'), (61.3705940246582, 'XCEncQuitState'), (61.370750188827515, 'FinalState')]
60:[(1.3295509815216064, 'XCEncSettingsState'), (8.110627174377441, 'XCEncLoopState'), (8.110787153244019, 'XCEncPreRunState'), (8.121129035949707, 'XCEncRunState'), (50.22890114784241, 'XCEncDumpState'), (58.58984112739563, 'XCEncLoopState'), (58.59000015258789, 'XCEncFinishState'), (58.88556408882141, 'XCEncQuitState'), (58.885714054107666, 'FinalState')]
62:[(1.3366670608520508, 'XCEncSettingsState'), (5.211343050003052, 'XCEncLoopState'), (5.2114951610565186, 'XCEncPreRunState'), (5.216274976730347, 'XCEncRunState'), (25.754788160324097, 'XCEncDumpState'), (30.197755098342896, 'XCEncLoopState'), (30.197919130325317, 'XCEncFinishState'), (30.447347164154053, 'XCEncQuitState'), (30.447504997253418, 'FinalState')]
64:[(1.3396601676940918, 'XCEncSettingsState'), (8.793658018112183, 'XCEncLoopState'), (8.793732166290283, 'XCEncPreRunState'), (8.79778003692627, 'XCEncRunState'), (35.29623198509216, 'XCEncDumpState'), (41.48929715156555, 'XCEncLoopState'), (41.48946213722229, 'XCEncFinishState'), (41.6782341003418, 'XCEncQuitState'), (41.67838501930237, 'FinalState')]
66:[(1.342642068862915, 'XCEncSettingsState'), (8.785428047180176, 'XCEncLoopState'), (8.785505056381226, 'XCEncPreRunState'), (8.789719104766846, 'XCEncRunState'), (27.871432065963745, 'XCEncDumpState'), (33.12677502632141, 'XCEncLoopState'), (33.126917123794556, 'XCEncFinishState'), (33.31662607192993, 'XCEncQuitState'), (33.3167781829834, 'FinalState')]
68:[(1.3451740741729736, 'XCEncSettingsState'), (8.725919008255005, 'XCEncLoopState'), (8.726006031036377, 'XCEncPreRunState'), (8.734740972518921, 'XCEncRunState'), (27.330821990966797, 'XCEncDumpState'), (32.497069120407104, 'XCEncLoopState'), (32.49723196029663, 'XCEncFinishState'), (32.67874717712402, 'XCEncQuitState'), (32.678919076919556, 'FinalState')]
70:[(1.3485541343688965, 'XCEncSettingsState'), (8.751895189285278, 'XCEncLoopState'), (8.751973152160645, 'XCEncPreRunState'), (8.757208108901978, 'XCEncRunState'), (52.21953010559082, 'XCEncDumpState'), (59.00143218040466, 'XCEncLoopState'), (59.00156116485596, 'XCEncFinishState'), (59.33099007606506, 'XCEncQuitState'), (59.33116698265076, 'FinalState')]
72:[(1.3511171340942383, 'XCEncSettingsState'), (8.571276187896729, 'XCEncLoopState'), (8.571452140808105, 'XCEncPreRunState'), (8.579596042633057, 'XCEncRunState'), (51.231407165527344, 'XCEncDumpState'), (57.90221810340881, 'XCEncLoopState'), (57.90238904953003, 'XCEncFinishState'), (58.15569305419922, 'XCEncQuitState'), (58.155829191207886, 'FinalState')]
74:[(1.3561890125274658, 'XCEncSettingsState'), (8.752140045166016, 'XCEncLoopState'), (8.752217054367065, 'XCEncPreRunState'), (8.757281064987183, 'XCEncRunState'), (65.98011898994446, 'XCEncDumpState'), (73.03608012199402, 'XCEncLoopState'), (73.03624296188354, 'XCEncFinishState'), (73.22860908508301, 'XCEncQuitState'), (73.22869610786438, 'FinalState')]
76:[(1.3586041927337646, 'XCEncSettingsState'), (5.168274164199829, 'XCEncLoopState'), (5.168452024459839, 'XCEncPreRunState'), (5.173580169677734, 'XCEncRunState'), (40.761605978012085, 'XCEncDumpState'), (45.33120799064636, 'XCEncLoopState'), (45.33141899108887, 'XCEncFinishState'), (45.57518005371094, 'XCEncQuitState'), (45.57533502578735, 'FinalState')]
78:[(1.3592360019683838, 'XCEncSettingsState'), (8.840878009796143, 'XCEncLoopState'), (8.84100604057312, 'XCEncPreRunState'), (8.847678184509277, 'XCEncRunState'), (80.89731311798096, 'XCEncDumpState'), (89.00985407829285, 'XCEncLoopState'), (89.01001310348511, 'XCEncFinishState'), (89.34026718139648, 'XCEncQuitState'), (89.3403811454773, 'FinalState')]
80:[(1.3617820739746094, 'XCEncSettingsState'), (8.791033029556274, 'XCEncLoopState'), (8.791109085083008, 'XCEncPreRunState'), (8.795107126235962, 'XCEncRunState'), (88.98080515861511, 'XCEncDumpState'), (97.88413715362549, 'XCEncLoopState'), (97.8842670917511, 'XCEncFinishState'), (98.37311100959778, 'XCEncQuitState'), (98.37326097488403, 'FinalState')]
82:[(1.365736961364746, 'XCEncSettingsState'), (5.240069150924683, 'XCEncLoopState'), (5.240230083465576, 'XCEncPreRunState'), (5.246062994003296, 'XCEncRunState'), (56.051892042160034, 'XCEncDumpState'), (61.406888008117676, 'XCEncLoopState'), (61.40699005126953, 'XCEncFinishState'), (61.86549496650696, 'XCEncQuitState'), (61.86563014984131, 'FinalState')]
84:[(1.3663561344146729, 'XCEncSettingsState'), (8.844704151153564, 'XCEncLoopState'), (8.844863176345825, 'XCEncPreRunState'), (8.85372805595398, 'XCEncRunState'), (81.58277797698975, 'XCEncDumpState'), (89.99783897399902, 'XCEncLoopState'), (89.99802112579346, 'XCEncFinishState'), (90.3004629611969, 'XCEncQuitState'), (90.30062103271484, 'FinalState')]
86:[(1.3669030666351318, 'XCEncSettingsState'), (8.797847032546997, 'XCEncLoopState'), (8.79792308807373, 'XCEncPreRunState'), (8.80325198173523, 'XCEncRunState'), (49.00162601470947, 'XCEncDumpState'), (56.257583141326904, 'XCEncLoopState'), (56.25773811340332, 'XCEncFinishState'), (56.56983399391174, 'XCEncQuitState'), (56.56995105743408, 'FinalState')]
88:[(1.3674399852752686, 'XCEncSettingsState'), (8.813452959060669, 'XCEncLoopState'), (8.813522100448608, 'XCEncPreRunState'), (8.818348169326782, 'XCEncRunState'), (55.32341003417969, 'XCEncDumpState'), (62.84164118766785, 'XCEncLoopState'), (62.84180307388306, 'XCEncFinishState'), (63.299715995788574, 'XCEncQuitState'), (63.299864053726196, 'FinalState')]
90:[(1.3679001331329346, 'XCEncSettingsState'), (5.288609027862549, 'XCEncLoopState'), (5.288769960403442, 'XCEncPreRunState'), (5.296581029891968, 'XCEncRunState'), (37.03146004676819, 'XCEncDumpState'), (41.83893918991089, 'XCEncLoopState'), (41.8390851020813, 'XCEncFinishState'), (42.153035163879395, 'XCEncQuitState'), (42.15317511558533, 'FinalState')]
92:[(1.3683550357818604, 'XCEncSettingsState'), (8.870521068572998, 'XCEncLoopState'), (8.87063717842102, 'XCEncPreRunState'), (8.878983974456787, 'XCEncRunState'), (61.27487516403198, 'XCEncDumpState'), (69.00165009498596, 'XCEncLoopState'), (69.00180912017822, 'XCEncFinishState'), (69.43123316764832, 'XCEncQuitState'), (69.43139100074768, 'FinalState')]
94:[(1.3688220977783203, 'XCEncSettingsState'), (8.648763179779053, 'XCEncLoopState'), (8.648880958557129, 'XCEncPreRunState'), (8.653510093688965, 'XCEncRunState'), (81.331374168396, 'XCEncDumpState'), (89.42167806625366, 'XCEncLoopState'), (89.42186713218689, 'XCEncFinishState'), (89.75656700134277, 'XCEncQuitState'), (89.75671815872192, 'FinalState')]
96:[(1.371824026107788, 'XCEncSettingsState'), (7.5382890701293945, 'XCEncLoopState'), (7.538405179977417, 'XCEncPreRunState'), (7.543354034423828, 'XCEncRunState'), (54.501140117645264, 'XCEncDumpState'), (62.32250118255615, 'XCEncLoopState'), (62.32265901565552, 'XCEncFinishState'), (62.56093716621399, 'XCEncQuitState'), (62.561092138290405, 'FinalState')]
98:[(1.3813250064849854, 'XCEncSettingsState'), (8.752376079559326, 'XCEncLoopState'), (8.75245213508606, 'XCEncPreRunState'), (8.758681058883667, 'XCEncRunState'), (65.79945206642151, 'XCEncDumpState'), (74.70680713653564, 'XCEncLoopState'), (74.70696997642517, 'XCEncFinishState'), (75.05820107460022, 'XCEncQuitState'), (75.05835604667664, 'FinalState')]
100:[(1.3982341289520264, 'XCEncSettingsState'), (8.795171022415161, 'XCEncLoopState'), (8.79524302482605, 'XCEncPreRunState'), (8.79923415184021, 'XCEncRunState'), (73.95219016075134, 'XCEncDumpState'), (82.13197112083435, 'XCEncLoopState'), (82.13214612007141, 'XCEncFinishState'), (82.46063613891602, 'XCEncQuitState'), (82.46079015731812, 'FinalState')]
102:[(1.401669979095459, 'XCEncSettingsState'), (5.392935037612915, 'XCEncLoopState'), (5.39308500289917, 'XCEncPreRunState'), (5.400581121444702, 'XCEncRunState'), (35.945531129837036, 'XCEncDumpState'), (41.41922998428345, 'XCEncLoopState'), (41.41938400268555, 'XCEncFinishState'), (41.70493197441101, 'XCEncQuitState'), (41.705065965652466, 'FinalState')]
104:[(1.4022040367126465, 'XCEncSettingsState'), (8.704612970352173, 'XCEncLoopState'), (8.704704999923706, 'XCEncPreRunState'), (8.732630014419556, 'XCEncRunState'), (52.90039110183716, 'XCEncDumpState'), (59.85899209976196, 'XCEncLoopState'), (59.85914611816406, 'XCEncFinishState'), (60.13488507270813, 'XCEncQuitState'), (60.13501000404358, 'FinalState')]
106:[(1.4026081562042236, 'XCEncSettingsState'), (8.894751071929932, 'XCEncLoopState'), (8.894843101501465, 'XCEncPreRunState'), (8.900530099868774, 'XCEncRunState'), (65.28425002098083, 'XCEncDumpState'), (72.65195298194885, 'XCEncLoopState'), (72.65214800834656, 'XCEncFinishState'), (72.96186399459839, 'XCEncQuitState'), (72.9620110988617, 'FinalState')]
108:[(1.4029781818389893, 'XCEncSettingsState'), (7.892039060592651, 'XCEncLoopState'), (7.892174005508423, 'XCEncPreRunState'), (7.902147054672241, 'XCEncRunState'), (57.845580101013184, 'XCEncDumpState'), (62.394834995269775, 'XCEncLoopState'), (62.394981145858765, 'XCEncFinishState'), (62.697158098220825, 'XCEncQuitState'), (62.69729995727539, 'FinalState')]
110:[(1.4034759998321533, 'XCEncSettingsState'), (8.098670959472656, 'XCEncLoopState'), (8.098826169967651, 'XCEncPreRunState'), (8.105767965316772, 'XCEncRunState'), (57.152902126312256, 'XCEncDumpState'), (64.41519904136658, 'XCEncLoopState'), (64.41531205177307, 'XCEncFinishState'), (64.6705641746521, 'XCEncQuitState'), (64.67070603370667, 'FinalState')]
112:[(1.4038760662078857, 'XCEncSettingsState'), (8.879073143005371, 'XCEncLoopState'), (8.87917709350586, 'XCEncPreRunState'), (8.885065078735352, 'XCEncRunState'), (59.82379508018494, 'XCEncDumpState'), (67.35351610183716, 'XCEncLoopState'), (67.35366702079773, 'XCEncFinishState'), (67.68457198143005, 'XCEncQuitState'), (67.68472409248352, 'FinalState')]
114:[(1.4042470455169678, 'XCEncSettingsState'), (5.291571140289307, 'XCEncLoopState'), (5.291712999343872, 'XCEncPreRunState'), (5.298904180526733, 'XCEncRunState'), (39.601914167404175, 'XCEncDumpState'), (44.32172513008118, 'XCEncLoopState'), (44.32189416885376, 'XCEncFinishState'), (44.62648415565491, 'XCEncQuitState'), (44.62659811973572, 'FinalState')]
116:[(1.4046070575714111, 'XCEncSettingsState'), (5.301068067550659, 'XCEncLoopState'), (5.301203012466431, 'XCEncPreRunState'), (5.3057379722595215, 'XCEncRunState'), (41.11500096321106, 'XCEncDumpState'), (46.36470699310303, 'XCEncLoopState'), (46.364869117736816, 'XCEncFinishState'), (46.616393089294434, 'XCEncQuitState'), (46.616541147232056, 'FinalState')]
118:[(1.4050090312957764, 'XCEncSettingsState'), (8.859766960144043, 'XCEncLoopState'), (8.859876155853271, 'XCEncPreRunState'), (8.870885133743286, 'XCEncRunState'), (51.02249598503113, 'XCEncDumpState'), (58.38383603096008, 'XCEncLoopState'), (58.38401913642883, 'XCEncFinishState'), (58.65522217750549, 'XCEncQuitState'), (58.65537405014038, 'FinalState')]
120:[(1.4054691791534424, 'XCEncSettingsState'), (5.334594011306763, 'XCEncLoopState'), (5.334719181060791, 'XCEncPreRunState'), (5.339092016220093, 'XCEncRunState'), (41.80578398704529, 'XCEncDumpState'), (47.46879315376282, 'XCEncLoopState'), (47.468953132629395, 'XCEncFinishState'), (47.73615217208862, 'XCEncQuitState'), (47.736315965652466, 'FinalState')]
122:[(1.4058351516723633, 'XCEncSettingsState'), (5.459298133850098, 'XCEncLoopState'), (5.459443092346191, 'XCEncPreRunState'), (5.464414119720459, 'XCEncRunState'), (48.272430181503296, 'XCEncDumpState'), (54.26016902923584, 'XCEncLoopState'), (54.26031708717346, 'XCEncFinishState'), (54.61138105392456, 'XCEncQuitState'), (54.611526012420654, 'FinalState')]
124:[(1.4062511920928955, 'XCEncSettingsState'), (5.397665977478027, 'XCEncLoopState'), (5.397812128067017, 'XCEncPreRunState'), (5.405598163604736, 'XCEncRunState'), (48.426499128341675, 'XCEncDumpState'), (53.93792700767517, 'XCEncLoopState'), (53.93810415267944, 'XCEncFinishState'), (54.19528818130493, 'XCEncQuitState'), (54.195436000823975, 'FinalState')]
126:[(1.406623125076294, 'XCEncSettingsState'), (8.682123184204102, 'XCEncLoopState'), (8.682235956192017, 'XCEncPreRunState'), (8.689833164215088, 'XCEncRunState'), (82.52535200119019, 'XCEncDumpState'), (90.56460618972778, 'XCEncLoopState'), (90.5647611618042, 'XCEncFinishState'), (90.90501403808594, 'XCEncQuitState'), (90.90517807006836, 'FinalState')]
128:[(1.4086060523986816, 'XCEncSettingsState'), (8.78370714187622, 'XCEncLoopState'), (8.78378415107727, 'XCEncPreRunState'), (8.788463115692139, 'XCEncRunState'), (76.92587113380432, 'XCEncDumpState'), (82.29744100570679, 'XCEncLoopState'), (82.29757308959961, 'XCEncFinishState'), (82.60915613174438, 'XCEncQuitState'), (82.609295129776, 'FinalState')]
130:[(1.418205976486206, 'XCEncSettingsState'), (8.834530115127563, 'XCEncLoopState'), (8.83466100692749, 'XCEncPreRunState'), (8.841295957565308, 'XCEncRunState'), (80.95468211174011, 'XCEncDumpState'), (89.1605761051178, 'XCEncLoopState'), (89.16073608398438, 'XCEncFinishState'), (89.42490816116333, 'XCEncQuitState'), (89.42511010169983, 'FinalState')]
132:[(1.4307990074157715, 'XCEncSettingsState'), (8.88137412071228, 'XCEncLoopState'), (8.881478071212769, 'XCEncPreRunState'), (8.887080192565918, 'XCEncRunState'), (70.2307960987091, 'XCEncDumpState'), (75.7954089641571, 'XCEncLoopState'), (75.795578956604, 'XCEncFinishState'), (76.1163580417633, 'XCEncQuitState'), (76.1165201663971, 'FinalState')]
134:[(1.4330410957336426, 'XCEncSettingsState'), (8.69686508178711, 'XCEncLoopState'), (8.696961164474487, 'XCEncPreRunState'), (8.702455997467041, 'XCEncRunState'), (68.79302716255188, 'XCEncDumpState'), (73.61126613616943, 'XCEncLoopState'), (73.61141896247864, 'XCEncFinishState'), (73.85944604873657, 'XCEncQuitState'), (73.85954403877258, 'FinalState')]
136:[(1.4336810111999512, 'XCEncSettingsState'), (8.867171049118042, 'XCEncLoopState'), (8.867282152175903, 'XCEncPreRunState'), (8.87700605392456, 'XCEncRunState'), (56.85682702064514, 'XCEncDumpState'), (64.11492896080017, 'XCEncLoopState'), (64.11506700515747, 'XCEncFinishState'), (64.42788004875183, 'XCEncQuitState'), (64.42797708511353, 'FinalState')]
138:[(1.4341940879821777, 'XCEncSettingsState'), (8.99061918258667, 'XCEncLoopState'), (8.99070405960083, 'XCEncPreRunState'), (8.995361089706421, 'XCEncRunState'), (56.76240015029907, 'XCEncDumpState'), (64.34226417541504, 'XCEncLoopState'), (64.34242606163025, 'XCEncFinishState'), (64.82305002212524, 'XCEncQuitState'), (64.8232171535492, 'FinalState')]
140:[(1.4347381591796875, 'XCEncSettingsState'), (5.4478440284729, 'XCEncLoopState'), (5.447999000549316, 'XCEncPreRunState'), (5.455294132232666, 'XCEncRunState'), (52.081791162490845, 'XCEncDumpState'), (57.93523097038269, 'XCEncLoopState'), (57.9353711605072, 'XCEncFinishState'), (58.289828062057495, 'XCEncQuitState'), (58.289977073669434, 'FinalState')]
142:[(1.4351961612701416, 'XCEncSettingsState'), (7.835011959075928, 'XCEncLoopState'), (7.835159063339233, 'XCEncPreRunState'), (7.844609975814819, 'XCEncRunState'), (83.7142961025238, 'XCEncDumpState'), (91.80691719055176, 'XCEncLoopState'), (91.80706000328064, 'XCEncFinishState'), (92.27488207817078, 'XCEncQuitState'), (92.27503514289856, 'FinalState')]
