0:[(0.044068098068237305, 'XCEncSettingsState'), (2.4283790588378906, 'XCEncLoopState'), (2.4284331798553467, 'XCEncPreRunState'), (2.438528060913086, 'XCEncRunState'), (11.627681016921997, 'XCEncFinishState'), (11.749377012252808, 'XCEncQuitState'), (11.749587059020996, 'FinalState')]
11:[(0.9789931774139404, 'XCEncSettingsState'), (4.646155118942261, 'XCEncLoopState'), (4.646254062652588, 'XCEncPreRunState'), (4.652493000030518, 'XCEncRunState'), (13.915041208267212, 'XCEncFinishState'), (14.08175015449524, 'XCEncQuitState'), (14.0818932056427, 'FinalState')]
12:[(0.9935660362243652, 'XCEncSettingsState'), (4.636022090911865, 'XCEncLoopState'), (4.636127233505249, 'XCEncPreRunState'), (4.641557216644287, 'XCEncRunState'), (14.05272912979126, 'XCEncFinishState'), (14.272674083709717, 'XCEncQuitState'), (14.27283501625061, 'FinalState')]
13:[(1.1741180419921875, 'XCEncSettingsState'), (4.333293199539185, 'XCEncLoopState'), (4.333404064178467, 'XCEncPreRunState'), (4.338587045669556, 'XCEncRunState'), (14.067874193191528, 'XCEncFinishState'), (14.28780221939087, 'XCEncQuitState'), (14.28794813156128, 'FinalState')]
14:[(1.183953046798706, 'XCEncSettingsState'), (5.275411128997803, 'XCEncLoopState'), (5.275480031967163, 'XCEncPreRunState'), (5.279821157455444, 'XCEncRunState'), (15.051735162734985, 'XCEncFinishState'), (15.26151704788208, 'XCEncQuitState'), (15.261678218841553, 'FinalState')]
15:[(1.1941330432891846, 'XCEncSettingsState'), (4.402949094772339, 'XCEncLoopState'), (4.403040170669556, 'XCEncPreRunState'), (4.4077630043029785, 'XCEncRunState'), (13.83762502670288, 'XCEncFinishState'), (14.010986089706421, 'XCEncQuitState'), (14.011142015457153, 'FinalState')]
16:[(1.2048611640930176, 'XCEncSettingsState'), (5.052613019943237, 'XCEncLoopState'), (5.0527050495147705, 'XCEncPreRunState'), (5.080762147903442, 'XCEncRunState'), (14.371157169342041, 'XCEncFinishState'), (14.535147190093994, 'XCEncQuitState'), (14.535304069519043, 'FinalState')]
17:[(1.2139310836791992, 'XCEncSettingsState'), (5.078923225402832, 'XCEncLoopState'), (5.079024076461792, 'XCEncPreRunState'), (5.084104061126709, 'XCEncRunState'), (17.918379068374634, 'XCEncFinishState'), (18.17460608482361, 'XCEncQuitState'), (18.17475700378418, 'FinalState')]
18:[(1.21812105178833, 'XCEncSettingsState'), (5.104278087615967, 'XCEncLoopState'), (5.104422092437744, 'XCEncPreRunState'), (5.11576509475708, 'XCEncRunState'), (30.0486581325531, 'XCEncFinishState'), (30.312783002853394, 'XCEncQuitState'), (30.31294322013855, 'FinalState')]
19:[(1.2194042205810547, 'XCEncSettingsState'), (4.717644214630127, 'XCEncLoopState'), (4.717729091644287, 'XCEncPreRunState'), (4.722143173217773, 'XCEncRunState'), (29.07723307609558, 'XCEncFinishState'), (29.27995014190674, 'XCEncQuitState'), (29.280094146728516, 'FinalState')]
20:[(1.2205421924591064, 'XCEncSettingsState'), (7.252592086791992, 'XCEncLoopState'), (7.252751111984253, 'XCEncPreRunState'), (7.257871150970459, 'XCEncRunState'), (39.44548416137695, 'XCEncFinishState'), (39.70951509475708, 'XCEncQuitState'), (39.70967507362366, 'FinalState')]
21:[(1.2218420505523682, 'XCEncSettingsState'), (4.6493871212005615, 'XCEncLoopState'), (4.6495091915130615, 'XCEncPreRunState'), (4.657761096954346, 'XCEncRunState'), (40.67029404640198, 'XCEncFinishState'), (40.87024521827698, 'XCEncQuitState'), (40.870402097702026, 'FinalState')]
22:[(1.2234840393066406, 'XCEncSettingsState'), (3.340196132659912, 'XCEncLoopState'), (3.340339183807373, 'XCEncPreRunState'), (3.3446991443634033, 'XCEncRunState'), (37.550517082214355, 'XCEncFinishState'), (37.75759720802307, 'XCEncQuitState'), (37.75774312019348, 'FinalState')]
23:[(1.2247021198272705, 'XCEncSettingsState'), (4.896356105804443, 'XCEncLoopState'), (4.896448135375977, 'XCEncPreRunState'), (4.901042222976685, 'XCEncRunState'), (43.014761209487915, 'XCEncFinishState'), (43.17304301261902, 'XCEncQuitState'), (43.173180103302, 'FinalState')]
24:[(1.2266881465911865, 'XCEncSettingsState'), (5.023597002029419, 'XCEncLoopState'), (5.023703098297119, 'XCEncPreRunState'), (5.027179002761841, 'XCEncRunState'), (35.675058126449585, 'XCEncFinishState'), (35.88221216201782, 'XCEncQuitState'), (35.882357120513916, 'FinalState')]
25:[(1.238875150680542, 'XCEncSettingsState'), (4.914412021636963, 'XCEncLoopState'), (4.9145591259002686, 'XCEncPreRunState'), (4.9215922355651855, 'XCEncRunState'), (31.5743191242218, 'XCEncFinishState'), (31.77834415435791, 'XCEncQuitState'), (31.77849006652832, 'FinalState')]
26:[(1.2606360912322998, 'XCEncSettingsState'), (4.955096006393433, 'XCEncLoopState'), (4.9552412033081055, 'XCEncPreRunState'), (4.961834192276001, 'XCEncRunState'), (30.119959115982056, 'XCEncFinishState'), (30.318522214889526, 'XCEncQuitState'), (30.318663120269775, 'FinalState')]
27:[(1.2701671123504639, 'XCEncSettingsState'), (5.14558219909668, 'XCEncLoopState'), (5.1456921100616455, 'XCEncPreRunState'), (5.153218030929565, 'XCEncRunState'), (41.14456105232239, 'XCEncFinishState'), (44.708219051361084, 'XCEncQuitState'), (44.70836615562439, 'FinalState')]
28:[(1.274212121963501, 'XCEncSettingsState'), (4.18324613571167, 'XCEncLoopState'), (4.18339204788208, 'XCEncPreRunState'), (4.191739082336426, 'XCEncRunState'), (39.58387112617493, 'XCEncFinishState'), (39.742632150650024, 'XCEncQuitState'), (39.742794036865234, 'FinalState')]
29:[(1.2771711349487305, 'XCEncSettingsState'), (4.857330083847046, 'XCEncLoopState'), (4.857496023178101, 'XCEncPreRunState'), (4.864940166473389, 'XCEncRunState'), (37.96650505065918, 'XCEncFinishState'), (38.383939027786255, 'XCEncQuitState'), (38.38409614562988, 'FinalState')]
30:[(1.2779102325439453, 'XCEncSettingsState'), (4.6557722091674805, 'XCEncLoopState'), (4.655871152877808, 'XCEncPreRunState'), (4.660863161087036, 'XCEncRunState'), (31.464004039764404, 'XCEncFinishState'), (31.665157079696655, 'XCEncQuitState'), (31.66531014442444, 'FinalState')]
31:[(1.278412103652954, 'XCEncSettingsState'), (5.275615215301514, 'XCEncLoopState'), (5.27567720413208, 'XCEncPreRunState'), (5.279884099960327, 'XCEncRunState'), (37.96460223197937, 'XCEncFinishState'), (38.160115003585815, 'XCEncQuitState'), (38.16027021408081, 'FinalState')]
32:[(1.2790460586547852, 'XCEncSettingsState'), (5.150598049163818, 'XCEncLoopState'), (5.150705099105835, 'XCEncPreRunState'), (5.157351016998291, 'XCEncRunState'), (32.4593551158905, 'XCEncFinishState'), (32.765971183776855, 'XCEncQuitState'), (32.766409158706665, 'FinalState')]
33:[(1.2797341346740723, 'XCEncSettingsState'), (4.85234522819519, 'XCEncLoopState'), (4.852492094039917, 'XCEncPreRunState'), (4.859784126281738, 'XCEncRunState'), (29.66063117980957, 'XCEncFinishState'), (29.828638076782227, 'XCEncQuitState'), (29.828785181045532, 'FinalState')]
34:[(1.2802791595458984, 'XCEncSettingsState'), (4.966324090957642, 'XCEncLoopState'), (4.966454029083252, 'XCEncPreRunState'), (4.972882032394409, 'XCEncRunState'), (27.545886039733887, 'XCEncFinishState'), (27.704236030578613, 'XCEncQuitState'), (27.70439314842224, 'FinalState')]
35:[(1.2809112071990967, 'XCEncSettingsState'), (5.0097291469573975, 'XCEncLoopState'), (5.0098371505737305, 'XCEncPreRunState'), (5.016191005706787, 'XCEncRunState'), (25.435795068740845, 'XCEncFinishState'), (25.59822702407837, 'XCEncQuitState'), (25.59837508201599, 'FinalState')]
36:[(1.2838811874389648, 'XCEncSettingsState'), (5.121081113815308, 'XCEncLoopState'), (5.12120509147644, 'XCEncPreRunState'), (5.128767013549805, 'XCEncRunState'), (24.4863920211792, 'XCEncFinishState'), (24.691460132598877, 'XCEncQuitState'), (24.691590070724487, 'FinalState')]
37:[(1.2916200160980225, 'XCEncSettingsState'), (4.488440036773682, 'XCEncLoopState'), (4.488530158996582, 'XCEncPreRunState'), (4.496998071670532, 'XCEncRunState'), (25.687693119049072, 'XCEncFinishState'), (25.99714422225952, 'XCEncQuitState'), (25.997266054153442, 'FinalState')]
38:[(1.3074991703033447, 'XCEncSettingsState'), (4.30427622795105, 'XCEncLoopState'), (4.30442214012146, 'XCEncPreRunState'), (4.311288118362427, 'XCEncRunState'), (26.08151912689209, 'XCEncFinishState'), (26.333638191223145, 'XCEncQuitState'), (26.33378314971924, 'FinalState')]
39:[(1.3117830753326416, 'XCEncSettingsState'), (4.33867621421814, 'XCEncLoopState'), (4.338782072067261, 'XCEncPreRunState'), (4.3428871631622314, 'XCEncRunState'), (27.529526233673096, 'XCEncFinishState'), (27.796894073486328, 'XCEncQuitState'), (27.79703712463379, 'FinalState')]
40:[(1.3129191398620605, 'XCEncSettingsState'), (4.74360203742981, 'XCEncLoopState'), (4.743680000305176, 'XCEncPreRunState'), (4.74888801574707, 'XCEncRunState'), (27.420663118362427, 'XCEncFinishState'), (27.650309085845947, 'XCEncQuitState'), (27.650432109832764, 'FinalState')]
41:[(1.316427230834961, 'XCEncSettingsState'), (3.3334832191467285, 'XCEncLoopState'), (3.333653211593628, 'XCEncPreRunState'), (3.3381030559539795, 'XCEncRunState'), (26.364243030548096, 'XCEncFinishState'), (26.628742218017578, 'XCEncQuitState'), (26.628891229629517, 'FinalState')]
42:[(1.3170161247253418, 'XCEncSettingsState'), (4.7595062255859375, 'XCEncLoopState'), (4.759584188461304, 'XCEncPreRunState'), (4.767434120178223, 'XCEncRunState'), (27.603045225143433, 'XCEncFinishState'), (27.77794122695923, 'XCEncQuitState'), (27.778076171875, 'FinalState')]
43:[(1.3203411102294922, 'XCEncSettingsState'), (5.1184000968933105, 'XCEncLoopState'), (5.1185290813446045, 'XCEncPreRunState'), (5.126207113265991, 'XCEncRunState'), (28.576242208480835, 'XCEncFinishState'), (28.85294008255005, 'XCEncQuitState'), (28.85308003425598, 'FinalState')]
44:[(1.3228700160980225, 'XCEncSettingsState'), (4.933932065963745, 'XCEncLoopState'), (4.934053182601929, 'XCEncPreRunState'), (4.9395530223846436, 'XCEncRunState'), (27.142335176467896, 'XCEncFinishState'), (27.348527193069458, 'XCEncQuitState'), (27.348664045333862, 'FinalState')]
45:[(1.327010154724121, 'XCEncSettingsState'), (5.084195137023926, 'XCEncLoopState'), (5.084275007247925, 'XCEncPreRunState'), (5.1130781173706055, 'XCEncRunState'), (27.605736017227173, 'XCEncFinishState'), (27.867459058761597, 'XCEncQuitState'), (27.86759114265442, 'FinalState')]
46:[(1.3294920921325684, 'XCEncSettingsState'), (5.145909070968628, 'XCEncLoopState'), (5.146011114120483, 'XCEncPreRunState'), (5.150940179824829, 'XCEncRunState'), (28.385534048080444, 'XCEncFinishState'), (28.589620113372803, 'XCEncQuitState'), (28.589760065078735, 'FinalState')]
47:[(1.3316490650177002, 'XCEncSettingsState'), (4.769833087921143, 'XCEncLoopState'), (4.769975185394287, 'XCEncPreRunState'), (4.781996011734009, 'XCEncRunState'), (27.26189923286438, 'XCEncFinishState'), (27.583721160888672, 'XCEncQuitState'), (27.583869218826294, 'FinalState')]
48:[(1.3321452140808105, 'XCEncSettingsState'), (4.6895530223846436, 'XCEncLoopState'), (4.689640045166016, 'XCEncPreRunState'), (4.695368051528931, 'XCEncRunState'), (26.86359214782715, 'XCEncFinishState'), (27.07756805419922, 'XCEncQuitState'), (27.077723026275635, 'FinalState')]
49:[(1.3326160907745361, 'XCEncSettingsState'), (4.203432083129883, 'XCEncLoopState'), (4.2035651206970215, 'XCEncPreRunState'), (4.2130491733551025, 'XCEncRunState'), (26.37245512008667, 'XCEncFinishState'), (26.535311222076416, 'XCEncQuitState'), (26.535439014434814, 'FinalState')]
50:[(1.3330481052398682, 'XCEncSettingsState'), (4.201091051101685, 'XCEncLoopState'), (4.201221227645874, 'XCEncPreRunState'), (4.207716226577759, 'XCEncRunState'), (24.4814510345459, 'XCEncFinishState'), (24.689229011535645, 'XCEncQuitState'), (24.68937611579895, 'FinalState')]
51:[(1.3334741592407227, 'XCEncSettingsState'), (5.013765096664429, 'XCEncLoopState'), (5.013874053955078, 'XCEncPreRunState'), (5.02005410194397, 'XCEncRunState'), (30.067278146743774, 'XCEncFinishState'), (30.372283220291138, 'XCEncQuitState'), (30.37242102622986, 'FinalState')]
52:[(1.3338391780853271, 'XCEncSettingsState'), (5.227311134338379, 'XCEncLoopState'), (5.227387189865112, 'XCEncPreRunState'), (5.233380079269409, 'XCEncRunState'), (29.865549087524414, 'XCEncFinishState'), (30.137280225753784, 'XCEncQuitState'), (30.137457132339478, 'FinalState')]
53:[(1.3343021869659424, 'XCEncSettingsState'), (5.075621128082275, 'XCEncLoopState'), (5.075724124908447, 'XCEncPreRunState'), (5.082504034042358, 'XCEncRunState'), (33.72171115875244, 'XCEncFinishState'), (33.8777379989624, 'XCEncQuitState'), (33.87789607048035, 'FinalState')]
54:[(1.336534023284912, 'XCEncSettingsState'), (5.276937007904053, 'XCEncLoopState'), (5.277000188827515, 'XCEncPreRunState'), (5.281262159347534, 'XCEncRunState'), (31.291545152664185, 'XCEncFinishState'), (31.696836233139038, 'XCEncQuitState'), (31.696964025497437, 'FinalState')]
55:[(1.3387210369110107, 'XCEncSettingsState'), (5.270003080368042, 'XCEncLoopState'), (5.270069122314453, 'XCEncPreRunState'), (5.275815010070801, 'XCEncRunState'), (29.565827131271362, 'XCEncFinishState'), (29.767673015594482, 'XCEncQuitState'), (29.767811059951782, 'FinalState')]
56:[(1.3477611541748047, 'XCEncSettingsState'), (5.104717016220093, 'XCEncLoopState'), (5.10484504699707, 'XCEncPreRunState'), (5.113215208053589, 'XCEncRunState'), (33.164361000061035, 'XCEncFinishState'), (33.367958068847656, 'XCEncQuitState'), (33.368104219436646, 'FinalState')]
57:[(1.3548431396484375, 'XCEncSettingsState'), (5.075906038284302, 'XCEncLoopState'), (5.075982093811035, 'XCEncPreRunState'), (5.082601070404053, 'XCEncRunState'), (33.9161012172699, 'XCEncFinishState'), (34.12833499908447, 'XCEncQuitState'), (34.12849521636963, 'FinalState')]
58:[(1.3571391105651855, 'XCEncSettingsState'), (5.203484058380127, 'XCEncLoopState'), (5.20356822013855, 'XCEncPreRunState'), (5.209079027175903, 'XCEncRunState'), (33.79371905326843, 'XCEncFinishState'), (34.030476093292236, 'XCEncQuitState'), (34.03063416481018, 'FinalState')]
59:[(1.357694149017334, 'XCEncSettingsState'), (3.480926036834717, 'XCEncLoopState'), (3.481112003326416, 'XCEncPreRunState'), (3.4864392280578613, 'XCEncRunState'), (33.27230405807495, 'XCEncFinishState'), (33.48577809333801, 'XCEncQuitState'), (33.48590922355652, 'FinalState')]
60:[(1.358185052871704, 'XCEncSettingsState'), (5.223706007003784, 'XCEncLoopState'), (5.223783016204834, 'XCEncPreRunState'), (5.229036092758179, 'XCEncRunState'), (31.689895153045654, 'XCEncFinishState'), (31.951685190200806, 'XCEncQuitState'), (31.951828002929688, 'FinalState')]
61:[(1.3586080074310303, 'XCEncSettingsState'), (5.005518198013306, 'XCEncLoopState'), (5.0056281089782715, 'XCEncPreRunState'), (5.011940002441406, 'XCEncRunState'), (31.9251811504364, 'XCEncFinishState'), (32.18892002105713, 'XCEncQuitState'), (32.189054012298584, 'FinalState')]
62:[(1.3590562343597412, 'XCEncSettingsState'), (3.3618130683898926, 'XCEncLoopState'), (3.3619470596313477, 'XCEncPreRunState'), (3.3670341968536377, 'XCEncRunState'), (21.439579010009766, 'XCEncFinishState'), (21.641249179840088, 'XCEncQuitState'), (21.641404151916504, 'FinalState')]
63:[(1.3594491481781006, 'XCEncSettingsState'), (5.143489122390747, 'XCEncLoopState'), (5.14359712600708, 'XCEncPreRunState'), (5.151057004928589, 'XCEncRunState'), (27.882176160812378, 'XCEncFinishState'), (28.096527099609375, 'XCEncQuitState'), (28.096663236618042, 'FinalState')]
64:[(1.359828233718872, 'XCEncSettingsState'), (4.533322095870972, 'XCEncLoopState'), (4.5334250926971436, 'XCEncPreRunState'), (4.540255069732666, 'XCEncRunState'), (32.23274803161621, 'XCEncFinishState'), (32.43170213699341, 'XCEncQuitState'), (32.43184208869934, 'FinalState')]
65:[(1.360234022140503, 'XCEncSettingsState'), (3.398210048675537, 'XCEncLoopState'), (3.3983561992645264, 'XCEncPreRunState'), (3.4034831523895264, 'XCEncRunState'), (21.320722103118896, 'XCEncFinishState'), (21.525153160095215, 'XCEncQuitState'), (21.52531123161316, 'FinalState')]
66:[(1.3606791496276855, 'XCEncSettingsState'), (4.51432204246521, 'XCEncLoopState'), (4.514401197433472, 'XCEncPreRunState'), (4.520998001098633, 'XCEncRunState'), (34.765324115753174, 'XCEncFinishState'), (35.02346205711365, 'XCEncQuitState'), (35.02362108230591, 'FinalState')]
67:[(1.362720012664795, 'XCEncSettingsState'), (5.153311014175415, 'XCEncLoopState'), (5.153451204299927, 'XCEncPreRunState'), (5.159196138381958, 'XCEncRunState'), (37.88382911682129, 'XCEncFinishState'), (38.15128803253174, 'XCEncQuitState'), (38.15145421028137, 'FinalState')]
68:[(1.3678510189056396, 'XCEncSettingsState'), (3.914807081222534, 'XCEncLoopState'), (3.9149200916290283, 'XCEncPreRunState'), (3.92081618309021, 'XCEncRunState'), (35.38605523109436, 'XCEncFinishState'), (35.59511423110962, 'XCEncQuitState'), (35.595274209976196, 'FinalState')]
69:[(1.3765521049499512, 'XCEncSettingsState'), (4.994985103607178, 'XCEncLoopState'), (4.995115041732788, 'XCEncPreRunState'), (5.001032114028931, 'XCEncRunState'), (32.40888714790344, 'XCEncFinishState'), (32.61171913146973, 'XCEncQuitState'), (32.61187720298767, 'FinalState')]
70:[(1.3815720081329346, 'XCEncSettingsState'), (4.512853145599365, 'XCEncLoopState'), (4.51294207572937, 'XCEncPreRunState'), (4.518275022506714, 'XCEncRunState'), (33.13731122016907, 'XCEncFinishState'), (33.34103012084961, 'XCEncQuitState'), (33.3411910533905, 'FinalState')]
71:[(1.3821852207183838, 'XCEncSettingsState'), (5.278419017791748, 'XCEncLoopState'), (5.278483152389526, 'XCEncPreRunState'), (5.285649061203003, 'XCEncRunState'), (32.735276222229004, 'XCEncFinishState'), (33.04350209236145, 'XCEncQuitState'), (33.04365110397339, 'FinalState')]
72:[(1.3826720714569092, 'XCEncSettingsState'), (3.9819140434265137, 'XCEncLoopState'), (3.9820570945739746, 'XCEncPreRunState'), (3.9895501136779785, 'XCEncRunState'), (30.21641206741333, 'XCEncFinishState'), (30.522160053253174, 'XCEncQuitState'), (30.52227520942688, 'FinalState')]
73:[(1.3830351829528809, 'XCEncSettingsState'), (5.424960136413574, 'XCEncLoopState'), (5.425060033798218, 'XCEncPreRunState'), (5.432639122009277, 'XCEncRunState'), (34.207860231399536, 'XCEncFinishState'), (34.47793102264404, 'XCEncQuitState'), (34.47808504104614, 'FinalState')]
74:[(1.3833980560302734, 'XCEncSettingsState'), (4.794425010681152, 'XCEncLoopState'), (4.794547080993652, 'XCEncPreRunState'), (4.801485061645508, 'XCEncRunState'), (24.82165503501892, 'XCEncFinishState'), (25.029640197753906, 'XCEncQuitState'), (25.029807090759277, 'FinalState')]
75:[(1.3838121891021729, 'XCEncSettingsState'), (5.123827219009399, 'XCEncLoopState'), (5.12394905090332, 'XCEncPreRunState'), (5.131354093551636, 'XCEncRunState'), (34.163809061050415, 'XCEncFinishState'), (34.38014817237854, 'XCEncQuitState'), (34.38029503822327, 'FinalState')]
76:[(1.3841731548309326, 'XCEncSettingsState'), (4.664868116378784, 'XCEncLoopState'), (4.664955139160156, 'XCEncPreRunState'), (4.6726460456848145, 'XCEncRunState'), (33.453381061553955, 'XCEncFinishState'), (33.868778228759766, 'XCEncQuitState'), (33.86891508102417, 'FinalState')]
77:[(1.3846101760864258, 'XCEncSettingsState'), (5.159281015396118, 'XCEncLoopState'), (5.159386157989502, 'XCEncPreRunState'), (5.166261196136475, 'XCEncRunState'), (33.31844401359558, 'XCEncFinishState'), (33.48177909851074, 'XCEncQuitState'), (33.48191714286804, 'FinalState')]
78:[(1.3849852085113525, 'XCEncSettingsState'), (4.764506101608276, 'XCEncLoopState'), (4.764662027359009, 'XCEncPreRunState'), (4.774892091751099, 'XCEncRunState'), (34.59143900871277, 'XCEncFinishState'), (35.253719091415405, 'XCEncQuitState'), (35.25385308265686, 'FinalState')]
79:[(1.3853750228881836, 'XCEncSettingsState'), (5.168363094329834, 'XCEncLoopState'), (5.168459177017212, 'XCEncPreRunState'), (5.1752800941467285, 'XCEncRunState'), (34.13203001022339, 'XCEncFinishState'), (34.33562707901001, 'XCEncQuitState'), (34.335773229599, 'FinalState')]
80:[(1.387317180633545, 'XCEncSettingsState'), (5.0762012004852295, 'XCEncLoopState'), (5.076280117034912, 'XCEncPreRunState'), (5.08267617225647, 'XCEncRunState'), (34.08308410644531, 'XCEncFinishState'), (34.29350018501282, 'XCEncQuitState'), (34.29364013671875, 'FinalState')]
81:[(1.3907861709594727, 'XCEncSettingsState'), (5.08082914352417, 'XCEncLoopState'), (5.08090615272522, 'XCEncPreRunState'), (5.105136156082153, 'XCEncRunState'), (28.58720111846924, 'XCEncFinishState'), (28.743914127349854, 'XCEncQuitState'), (28.74408721923828, 'FinalState')]
82:[(1.3997211456298828, 'XCEncSettingsState'), (5.212687015533447, 'XCEncLoopState'), (5.212767124176025, 'XCEncPreRunState'), (5.217341184616089, 'XCEncRunState'), (31.685118198394775, 'XCEncFinishState'), (31.84765601158142, 'XCEncQuitState'), (31.847783088684082, 'FinalState')]
83:[(1.4058911800384521, 'XCEncSettingsState'), (5.189978122711182, 'XCEncLoopState'), (5.190065145492554, 'XCEncPreRunState'), (5.1964921951293945, 'XCEncRunState'), (32.02112007141113, 'XCEncFinishState'), (32.293437004089355, 'XCEncQuitState'), (32.293607234954834, 'FinalState')]
84:[(1.4065091609954834, 'XCEncSettingsState'), (4.5077691078186035, 'XCEncLoopState'), (4.507882118225098, 'XCEncPreRunState'), (4.511576175689697, 'XCEncRunState'), (33.53539204597473, 'XCEncFinishState'), (33.688937187194824, 'XCEncQuitState'), (33.68911004066467, 'FinalState')]
85:[(1.406947135925293, 'XCEncSettingsState'), (4.708025217056274, 'XCEncLoopState'), (4.708107233047485, 'XCEncPreRunState'), (4.7155070304870605, 'XCEncRunState'), (42.91497015953064, 'XCEncFinishState'), (43.12923502922058, 'XCEncQuitState'), (43.129396200180054, 'FinalState')]
86:[(1.4074351787567139, 'XCEncSettingsState'), (3.44191312789917, 'XCEncLoopState'), (3.4420580863952637, 'XCEncPreRunState'), (3.446643114089966, 'XCEncRunState'), (35.64977216720581, 'XCEncFinishState'), (35.84969711303711, 'XCEncQuitState'), (35.8498260974884, 'FinalState')]
87:[(1.4078330993652344, 'XCEncSettingsState'), (3.8776891231536865, 'XCEncLoopState'), (3.877840042114258, 'XCEncPreRunState'), (3.8859710693359375, 'XCEncRunState'), (29.12558603286743, 'XCEncFinishState'), (29.33099913597107, 'XCEncQuitState'), (29.331120014190674, 'FinalState')]
88:[(1.408203125, 'XCEncSettingsState'), (5.1314451694488525, 'XCEncLoopState'), (5.131559133529663, 'XCEncPreRunState'), (5.139232158660889, 'XCEncRunState'), (38.2869131565094, 'XCEncFinishState'), (38.553041219711304, 'XCEncQuitState'), (38.55319309234619, 'FinalState')]
89:[(1.4086050987243652, 'XCEncSettingsState'), (5.260621070861816, 'XCEncLoopState'), (5.260688066482544, 'XCEncPreRunState'), (5.265848159790039, 'XCEncRunState'), (38.881145000457764, 'XCEncFinishState'), (39.13301205635071, 'XCEncQuitState'), (39.13316011428833, 'FinalState')]
90:[(1.4090051651000977, 'XCEncSettingsState'), (5.105246067047119, 'XCEncLoopState'), (5.105375051498413, 'XCEncPreRunState'), (5.113339185714722, 'XCEncRunState'), (42.5013542175293, 'XCEncFinishState'), (42.74617409706116, 'XCEncQuitState'), (42.746331214904785, 'FinalState')]
91:[(1.41072416305542, 'XCEncSettingsState'), (5.3158860206604, 'XCEncLoopState'), (5.315949201583862, 'XCEncPreRunState'), (5.319595098495483, 'XCEncRunState'), (30.294149160385132, 'XCEncFinishState'), (30.494420051574707, 'XCEncQuitState'), (30.494570016860962, 'FinalState')]
