0:[(1.2125329971313477, 'XCEncSettingsState'), (5.042070150375366, 'XCEncLoopState'), (5.042196035385132, 'XCEncPreRunState'), (5.045942068099976, 'XCEncRunState'), (19.66382598876953, 'XCEncFinishState'), (19.991316080093384, 'XCEncQuitState'), (19.99146008491516, 'FinalState')]
22:[(1.2945261001586914, 'XCEncSettingsState'), (4.408433198928833, 'XCEncLoopState'), (4.4086220264434814, 'XCEncPreRunState'), (4.419089078903198, 'XCEncRunState'), (22.409720182418823, 'XCEncFinishState'), (22.559689044952393, 'XCEncQuitState'), (22.559823036193848, 'FinalState')]
23:[(1.2949340343475342, 'XCEncSettingsState'), (4.733894109725952, 'XCEncLoopState'), (4.73402214050293, 'XCEncPreRunState'), (4.74422812461853, 'XCEncRunState'), (26.50696897506714, 'XCEncFinishState'), (26.672749996185303, 'XCEncQuitState'), (26.672900199890137, 'FinalState')]
24:[(1.2954061031341553, 'XCEncSettingsState'), (3.726963996887207, 'XCEncLoopState'), (3.727046012878418, 'XCEncPreRunState'), (3.734616994857788, 'XCEncRunState'), (23.502937078475952, 'XCEncFinishState'), (23.731117010116577, 'XCEncQuitState'), (23.73127508163452, 'FinalState')]
25:[(1.2959389686584473, 'XCEncSettingsState'), (3.4071991443634033, 'XCEncLoopState'), (3.40730619430542, 'XCEncPreRunState'), (3.411961078643799, 'XCEncRunState'), (16.65662717819214, 'XCEncFinishState'), (16.815144062042236, 'XCEncQuitState'), (16.815275192260742, 'FinalState')]
26:[(1.2965459823608398, 'XCEncSettingsState'), (3.3468310832977295, 'XCEncLoopState'), (3.346966028213501, 'XCEncPreRunState'), (3.3543920516967773, 'XCEncRunState'), (16.108461141586304, 'XCEncFinishState'), (16.319392204284668, 'XCEncQuitState'), (16.319519996643066, 'FinalState')]
27:[(1.299551010131836, 'XCEncSettingsState'), (4.592064142227173, 'XCEncLoopState'), (4.592211008071899, 'XCEncPreRunState'), (4.600862979888916, 'XCEncRunState'), (26.17756199836731, 'XCEncFinishState'), (26.335138082504272, 'XCEncQuitState'), (26.335302114486694, 'FinalState')]
28:[(1.3002631664276123, 'XCEncSettingsState'), (3.463855028152466, 'XCEncLoopState'), (3.4639949798583984, 'XCEncPreRunState'), (3.4709231853485107, 'XCEncRunState'), (15.971780061721802, 'XCEncFinishState'), (16.12412118911743, 'XCEncQuitState'), (16.124260187149048, 'FinalState')]
29:[(1.3101930618286133, 'XCEncSettingsState'), (3.4035871028900146, 'XCEncLoopState'), (3.4037041664123535, 'XCEncPreRunState'), (3.4091460704803467, 'XCEncRunState'), (16.736297130584717, 'XCEncFinishState'), (16.890963077545166, 'XCEncQuitState'), (16.891117095947266, 'FinalState')]
30:[(1.331578016281128, 'XCEncSettingsState'), (5.158926010131836, 'XCEncLoopState'), (5.1590330600738525, 'XCEncPreRunState'), (5.165529012680054, 'XCEncRunState'), (27.946551084518433, 'XCEncFinishState'), (28.170236110687256, 'XCEncQuitState'), (28.17038917541504, 'FinalState')]
31:[(1.337731122970581, 'XCEncSettingsState'), (3.4370310306549072, 'XCEncLoopState'), (3.4371399879455566, 'XCEncPreRunState'), (3.461513042449951, 'XCEncRunState'), (17.462265968322754, 'XCEncFinishState'), (17.667541027069092, 'XCEncQuitState'), (17.667685985565186, 'FinalState')]
32:[(1.3400940895080566, 'XCEncSettingsState'), (5.252780199050903, 'XCEncLoopState'), (5.2528910636901855, 'XCEncPreRunState'), (5.2592620849609375, 'XCEncRunState'), (30.710199117660522, 'XCEncFinishState'), (30.940898180007935, 'XCEncQuitState'), (30.941049098968506, 'FinalState')]
33:[(1.340684175491333, 'XCEncSettingsState'), (3.3544890880584717, 'XCEncLoopState'), (3.3546600341796875, 'XCEncPreRunState'), (3.359004020690918, 'XCEncRunState'), (18.285163164138794, 'XCEncFinishState'), (18.485743045806885, 'XCEncQuitState'), (18.485881090164185, 'FinalState')]
34:[(1.3411650657653809, 'XCEncSettingsState'), (5.214536190032959, 'XCEncLoopState'), (5.214627981185913, 'XCEncPreRunState'), (5.240401983261108, 'XCEncRunState'), (28.987831115722656, 'XCEncFinishState'), (29.20638418197632, 'XCEncQuitState'), (29.20653200149536, 'FinalState')]
35:[(1.341576099395752, 'XCEncSettingsState'), (4.4159111976623535, 'XCEncLoopState'), (4.416049003601074, 'XCEncPreRunState'), (4.4234089851379395, 'XCEncRunState'), (28.14771318435669, 'XCEncFinishState'), (28.324652194976807, 'XCEncQuitState'), (28.324793100357056, 'FinalState')]
36:[(1.3420779705047607, 'XCEncSettingsState'), (4.551584005355835, 'XCEncLoopState'), (4.551722049713135, 'XCEncPreRunState'), (4.561156988143921, 'XCEncRunState'), (22.291901111602783, 'XCEncFinishState'), (22.46137809753418, 'XCEncQuitState'), (22.461536169052124, 'FinalState')]
37:[(1.344905138015747, 'XCEncSettingsState'), (5.206146001815796, 'XCEncLoopState'), (5.206233978271484, 'XCEncPreRunState'), (5.212691068649292, 'XCEncRunState'), (27.003790140151978, 'XCEncFinishState'), (27.20174813270569, 'XCEncQuitState'), (27.201887130737305, 'FinalState')]
38:[(1.3497531414031982, 'XCEncSettingsState'), (4.706667184829712, 'XCEncLoopState'), (4.706812143325806, 'XCEncPreRunState'), (4.73640513420105, 'XCEncRunState'), (37.69601106643677, 'XCEncFinishState'), (38.04255700111389, 'XCEncQuitState'), (38.042734146118164, 'FinalState')]
39:[(1.3569271564483643, 'XCEncSettingsState'), (5.208842039108276, 'XCEncLoopState'), (5.208927154541016, 'XCEncPreRunState'), (5.214837074279785, 'XCEncRunState'), (37.16153597831726, 'XCEncFinishState'), (37.36188817024231, 'XCEncQuitState'), (37.362070083618164, 'FinalState')]
40:[(1.3608200550079346, 'XCEncSettingsState'), (5.188500165939331, 'XCEncLoopState'), (5.188599109649658, 'XCEncPreRunState'), (5.19401216506958, 'XCEncRunState'), (36.71129107475281, 'XCEncFinishState'), (36.907435178756714, 'XCEncQuitState'), (36.907591104507446, 'FinalState')]
41:[(1.3613591194152832, 'XCEncSettingsState'), (3.3740901947021484, 'XCEncLoopState'), (3.374206066131592, 'XCEncPreRunState'), (3.379777193069458, 'XCEncRunState'), (23.09216618537903, 'XCEncFinishState'), (23.299483060836792, 'XCEncQuitState'), (23.299647092819214, 'FinalState')]
42:[(1.3617980480194092, 'XCEncSettingsState'), (3.4373631477355957, 'XCEncLoopState'), (3.4374630451202393, 'XCEncPreRunState'), (3.464322090148926, 'XCEncRunState'), (17.588523149490356, 'XCEncFinishState'), (17.75484013557434, 'XCEncQuitState'), (17.754990100860596, 'FinalState')]
43:[(1.3621721267700195, 'XCEncSettingsState'), (5.250127077102661, 'XCEncLoopState'), (5.250219106674194, 'XCEncPreRunState'), (5.257666110992432, 'XCEncRunState'), (29.166167974472046, 'XCEncFinishState'), (29.330196142196655, 'XCEncQuitState'), (29.33033800125122, 'FinalState')]
44:[(1.3625249862670898, 'XCEncSettingsState'), (3.433542013168335, 'XCEncLoopState'), (3.4336490631103516, 'XCEncPreRunState'), (3.4584619998931885, 'XCEncRunState'), (17.98517918586731, 'XCEncFinishState'), (18.190865993499756, 'XCEncQuitState'), (18.191025972366333, 'FinalState')]
45:[(1.3629271984100342, 'XCEncSettingsState'), (3.428140163421631, 'XCEncLoopState'), (3.428251028060913, 'XCEncPreRunState'), (3.431941032409668, 'XCEncRunState'), (19.552796125411987, 'XCEncFinishState'), (19.75185513496399, 'XCEncQuitState'), (19.751996994018555, 'FinalState')]
46:[(1.3633840084075928, 'XCEncSettingsState'), (4.427703142166138, 'XCEncLoopState'), (4.427828073501587, 'XCEncPreRunState'), (4.435702085494995, 'XCEncRunState'), (27.332784175872803, 'XCEncFinishState'), (27.537877082824707, 'XCEncQuitState'), (27.538024187088013, 'FinalState')]
47:[(1.3638150691986084, 'XCEncSettingsState'), (3.458611011505127, 'XCEncLoopState'), (3.458747148513794, 'XCEncPreRunState'), (3.4667232036590576, 'XCEncRunState'), (19.945913076400757, 'XCEncFinishState'), (20.199912071228027, 'XCEncQuitState'), (20.200074195861816, 'FinalState')]
48:[(1.3641769886016846, 'XCEncSettingsState'), (6.444379091262817, 'XCEncLoopState'), (6.444509029388428, 'XCEncPreRunState'), (6.4507529735565186, 'XCEncRunState'), (28.730906009674072, 'XCEncFinishState'), (28.934702157974243, 'XCEncQuitState'), (28.934868097305298, 'FinalState')]
49:[(1.364518165588379, 'XCEncSettingsState'), (3.367962121963501, 'XCEncLoopState'), (3.3680810928344727, 'XCEncPreRunState'), (3.3722760677337646, 'XCEncRunState'), (17.68964910507202, 'XCEncFinishState'), (17.840684175491333, 'XCEncQuitState'), (17.840841054916382, 'FinalState')]
50:[(1.3648951053619385, 'XCEncSettingsState'), (5.206408977508545, 'XCEncLoopState'), (5.2064900398254395, 'XCEncPreRunState'), (5.21277117729187, 'XCEncRunState'), (30.79229497909546, 'XCEncFinishState'), (30.995954990386963, 'XCEncQuitState'), (30.9961040019989, 'FinalState')]
51:[(1.3669002056121826, 'XCEncSettingsState'), (5.0334320068359375, 'XCEncLoopState'), (5.033573150634766, 'XCEncPreRunState'), (5.0401551723480225, 'XCEncRunState'), (30.310283184051514, 'XCEncFinishState'), (30.57482099533081, 'XCEncQuitState'), (30.574976205825806, 'FinalState')]
52:[(1.3735051155090332, 'XCEncSettingsState'), (5.329312086105347, 'XCEncLoopState'), (5.329441070556641, 'XCEncPreRunState'), (5.3374340534210205, 'XCEncRunState'), (30.56904697418213, 'XCEncFinishState'), (30.729926109313965, 'XCEncQuitState'), (30.730050086975098, 'FinalState')]
53:[(1.386200189590454, 'XCEncSettingsState'), (5.1546080112457275, 'XCEncLoopState'), (5.154728174209595, 'XCEncPreRunState'), (5.161136150360107, 'XCEncRunState'), (27.209612131118774, 'XCEncFinishState'), (27.375668048858643, 'XCEncQuitState'), (27.375813007354736, 'FinalState')]
54:[(1.3885741233825684, 'XCEncSettingsState'), (4.916880130767822, 'XCEncLoopState'), (4.917009115219116, 'XCEncPreRunState'), (4.9269890785217285, 'XCEncRunState'), (30.312106132507324, 'XCEncFinishState'), (30.548015117645264, 'XCEncQuitState'), (30.548174142837524, 'FinalState')]
55:[(1.3891630172729492, 'XCEncSettingsState'), (4.888467073440552, 'XCEncLoopState'), (4.888576984405518, 'XCEncPreRunState'), (4.8972179889678955, 'XCEncRunState'), (29.334185123443604, 'XCEncFinishState'), (29.4971981048584, 'XCEncQuitState'), (29.49735999107361, 'FinalState')]
56:[(1.3896021842956543, 'XCEncSettingsState'), (3.6522409915924072, 'XCEncLoopState'), (3.6523311138153076, 'XCEncPreRunState'), (3.6578800678253174, 'XCEncRunState'), (18.987986087799072, 'XCEncFinishState'), (19.199445009231567, 'XCEncQuitState'), (19.199604034423828, 'FinalState')]
57:[(1.3901100158691406, 'XCEncSettingsState'), (5.210705041885376, 'XCEncLoopState'), (5.210792064666748, 'XCEncPreRunState'), (5.21672797203064, 'XCEncRunState'), (29.377199172973633, 'XCEncFinishState'), (29.591978073120117, 'XCEncQuitState'), (29.592127084732056, 'FinalState')]
58:[(1.3905971050262451, 'XCEncSettingsState'), (5.184422016143799, 'XCEncLoopState'), (5.18451714515686, 'XCEncPreRunState'), (5.190819978713989, 'XCEncRunState'), (30.422137022018433, 'XCEncFinishState'), (30.57885217666626, 'XCEncQuitState'), (30.578988075256348, 'FinalState')]
59:[(1.391071081161499, 'XCEncSettingsState'), (5.240530967712402, 'XCEncLoopState'), (5.240620136260986, 'XCEncPreRunState'), (5.250427007675171, 'XCEncRunState'), (29.54346203804016, 'XCEncFinishState'), (29.777562141418457, 'XCEncQuitState'), (29.777712106704712, 'FinalState')]
60:[(1.3914220333099365, 'XCEncSettingsState'), (3.6482911109924316, 'XCEncLoopState'), (3.648380994796753, 'XCEncPreRunState'), (3.6542341709136963, 'XCEncRunState'), (18.926398992538452, 'XCEncFinishState'), (19.139042139053345, 'XCEncQuitState'), (19.139191150665283, 'FinalState')]
61:[(1.3935070037841797, 'XCEncSettingsState'), (4.932316064834595, 'XCEncLoopState'), (4.932456970214844, 'XCEncPreRunState'), (4.939536094665527, 'XCEncRunState'), (28.59734606742859, 'XCEncFinishState'), (28.81615710258484, 'XCEncQuitState'), (28.816307067871094, 'FinalState')]
62:[(1.3955461978912354, 'XCEncSettingsState'), (3.418292999267578, 'XCEncLoopState'), (3.4184110164642334, 'XCEncPreRunState'), (3.4222311973571777, 'XCEncRunState'), (15.200881004333496, 'XCEncFinishState'), (15.355944156646729, 'XCEncQuitState'), (15.356101036071777, 'FinalState')]
63:[(1.3992030620574951, 'XCEncSettingsState'), (4.985835075378418, 'XCEncLoopState'), (4.985982179641724, 'XCEncPreRunState'), (4.994737148284912, 'XCEncRunState'), (24.955865144729614, 'XCEncFinishState'), (25.15920901298523, 'XCEncQuitState'), (25.159377098083496, 'FinalState')]
64:[(1.4070770740509033, 'XCEncSettingsState'), (4.437599182128906, 'XCEncLoopState'), (4.43771505355835, 'XCEncPreRunState'), (4.443325996398926, 'XCEncRunState'), (24.23412799835205, 'XCEncFinishState'), (24.396320104599, 'XCEncQuitState'), (24.3964581489563, 'FinalState')]
65:[(1.4105911254882812, 'XCEncSettingsState'), (3.4590229988098145, 'XCEncLoopState'), (3.4591500759124756, 'XCEncPreRunState'), (3.4644551277160645, 'XCEncRunState'), (15.252034187316895, 'XCEncFinishState'), (15.404187202453613, 'XCEncQuitState'), (15.404337167739868, 'FinalState')]
66:[(1.4111239910125732, 'XCEncSettingsState'), (5.178062200546265, 'XCEncLoopState'), (5.178167104721069, 'XCEncPreRunState'), (5.186360120773315, 'XCEncRunState'), (25.40107297897339, 'XCEncFinishState'), (25.572967052459717, 'XCEncQuitState'), (25.573135137557983, 'FinalState')]
67:[(1.4114830493927002, 'XCEncSettingsState'), (4.939651012420654, 'XCEncLoopState'), (4.939786195755005, 'XCEncPreRunState'), (4.950766086578369, 'XCEncRunState'), (23.76624298095703, 'XCEncFinishState'), (23.927227020263672, 'XCEncQuitState'), (23.927376985549927, 'FinalState')]
68:[(1.4119341373443604, 'XCEncSettingsState'), (3.977363109588623, 'XCEncLoopState'), (3.977499008178711, 'XCEncPreRunState'), (3.9839651584625244, 'XCEncRunState'), (24.00267505645752, 'XCEncFinishState'), (24.157727003097534, 'XCEncQuitState'), (24.15786910057068, 'FinalState')]
69:[(1.4145290851593018, 'XCEncSettingsState'), (4.9348671436309814, 'XCEncLoopState'), (4.935002088546753, 'XCEncPreRunState'), (4.9462571144104, 'XCEncRunState'), (24.984652996063232, 'XCEncFinishState'), (25.186293125152588, 'XCEncQuitState'), (25.18645405769348, 'FinalState')]
70:[(1.4163081645965576, 'XCEncSettingsState'), (3.5700571537017822, 'XCEncLoopState'), (3.570168972015381, 'XCEncPreRunState'), (3.5759241580963135, 'XCEncRunState'), (20.140133142471313, 'XCEncFinishState'), (20.290045976638794, 'XCEncQuitState'), (20.29017996788025, 'FinalState')]
71:[(1.418205976486206, 'XCEncSettingsState'), (5.2066969871521, 'XCEncLoopState'), (5.2067790031433105, 'XCEncPreRunState'), (5.212867021560669, 'XCEncRunState'), (24.818993091583252, 'XCEncFinishState'), (25.0331552028656, 'XCEncQuitState'), (25.033295154571533, 'FinalState')]
72:[(1.4215600490570068, 'XCEncSettingsState'), (5.214968204498291, 'XCEncLoopState'), (5.215047121047974, 'XCEncPreRunState'), (5.219468116760254, 'XCEncRunState'), (29.438460111618042, 'XCEncFinishState'), (29.644015073776245, 'XCEncQuitState'), (29.644170999526978, 'FinalState')]
73:[(1.4248759746551514, 'XCEncSettingsState'), (4.752155065536499, 'XCEncLoopState'), (4.752273082733154, 'XCEncPreRunState'), (4.760850191116333, 'XCEncRunState'), (29.336302995681763, 'XCEncFinishState'), (29.545469045639038, 'XCEncQuitState'), (29.545584201812744, 'FinalState')]
74:[(1.4254050254821777, 'XCEncSettingsState'), (5.100598096847534, 'XCEncLoopState'), (5.100705146789551, 'XCEncPreRunState'), (5.106187105178833, 'XCEncRunState'), (29.31904697418213, 'XCEncFinishState'), (29.479889154434204, 'XCEncQuitState'), (29.480035066604614, 'FinalState')]
75:[(1.425788164138794, 'XCEncSettingsState'), (3.493710994720459, 'XCEncLoopState'), (3.49383807182312, 'XCEncPreRunState'), (3.5000481605529785, 'XCEncRunState'), (19.36749005317688, 'XCEncFinishState'), (19.523022174835205, 'XCEncQuitState'), (19.523182153701782, 'FinalState')]
76:[(1.4261271953582764, 'XCEncSettingsState'), (3.570402145385742, 'XCEncLoopState'), (3.570526123046875, 'XCEncPreRunState'), (3.5760300159454346, 'XCEncRunState'), (19.088543176651, 'XCEncFinishState'), (19.246105194091797, 'XCEncQuitState'), (19.246244192123413, 'FinalState')]
77:[(1.4265151023864746, 'XCEncSettingsState'), (5.245285987854004, 'XCEncLoopState'), (5.245377063751221, 'XCEncPreRunState'), (5.253180980682373, 'XCEncRunState'), (30.81359100341797, 'XCEncFinishState'), (31.01939105987549, 'XCEncQuitState'), (31.019532203674316, 'FinalState')]
78:[(1.4282920360565186, 'XCEncSettingsState'), (5.240836143493652, 'XCEncLoopState'), (5.240921974182129, 'XCEncPreRunState'), (5.250637054443359, 'XCEncRunState'), (31.583818197250366, 'XCEncFinishState'), (31.834918975830078, 'XCEncQuitState'), (31.8350670337677, 'FinalState')]
79:[(1.4302079677581787, 'XCEncSettingsState'), (3.4732720851898193, 'XCEncLoopState'), (3.4734010696411133, 'XCEncPreRunState'), (3.4794809818267822, 'XCEncRunState'), (19.250771045684814, 'XCEncFinishState'), (19.414481163024902, 'XCEncQuitState'), (19.414633989334106, 'FinalState')]
80:[(1.4346351623535156, 'XCEncSettingsState'), (4.677141189575195, 'XCEncLoopState'), (4.677268981933594, 'XCEncPreRunState'), (4.686132192611694, 'XCEncRunState'), (29.61203408241272, 'XCEncFinishState'), (29.788094997406006, 'XCEncQuitState'), (29.788218021392822, 'FinalState')]
81:[(1.4378290176391602, 'XCEncSettingsState'), (5.28950309753418, 'XCEncLoopState'), (5.289582967758179, 'XCEncPreRunState'), (5.294579982757568, 'XCEncRunState'), (29.162150144577026, 'XCEncFinishState'), (29.414199113845825, 'XCEncQuitState'), (29.414361000061035, 'FinalState')]
82:[(1.4408771991729736, 'XCEncSettingsState'), (3.4940781593322754, 'XCEncLoopState'), (3.4941911697387695, 'XCEncPreRunState'), (3.5001730918884277, 'XCEncRunState'), (18.421343088150024, 'XCEncFinishState'), (18.627876043319702, 'XCEncQuitState'), (18.628029108047485, 'FinalState')]
83:[(1.4427051544189453, 'XCEncSettingsState'), (3.500262975692749, 'XCEncLoopState'), (3.5003821849823, 'XCEncPreRunState'), (3.5060110092163086, 'XCEncRunState'), (18.78895902633667, 'XCEncFinishState'), (18.938472986221313, 'XCEncQuitState'), (18.938647985458374, 'FinalState')]
84:[(1.4431991577148438, 'XCEncSettingsState'), (3.5981390476226807, 'XCEncLoopState'), (3.598241090774536, 'XCEncPreRunState'), (3.6032721996307373, 'XCEncRunState'), (18.64039397239685, 'XCEncFinishState'), (18.847930192947388, 'XCEncQuitState'), (18.848077058792114, 'FinalState')]
85:[(1.4435861110687256, 'XCEncSettingsState'), (5.1821441650390625, 'XCEncLoopState'), (5.182239055633545, 'XCEncPreRunState'), (5.188816070556641, 'XCEncRunState'), (25.616345167160034, 'XCEncFinishState'), (25.838587999343872, 'XCEncQuitState'), (25.83874201774597, 'FinalState')]
86:[(1.4453070163726807, 'XCEncSettingsState'), (5.300633192062378, 'XCEncLoopState'), (5.300709009170532, 'XCEncPreRunState'), (5.3056440353393555, 'XCEncRunState'), (27.750243186950684, 'XCEncFinishState'), (27.956504106521606, 'XCEncQuitState'), (27.956653118133545, 'FinalState')]
87:[(1.446984052658081, 'XCEncSettingsState'), (5.313229084014893, 'XCEncLoopState'), (5.313306093215942, 'XCEncPreRunState'), (5.3191139698028564, 'XCEncRunState'), (27.42887020111084, 'XCEncFinishState'), (27.58794903755188, 'XCEncQuitState'), (27.58807611465454, 'FinalState')]
88:[(1.4486680030822754, 'XCEncSettingsState'), (4.336694002151489, 'XCEncLoopState'), (4.336860179901123, 'XCEncPreRunState'), (4.344139099121094, 'XCEncRunState'), (25.561914205551147, 'XCEncFinishState'), (25.765948057174683, 'XCEncQuitState'), (25.766111135482788, 'FinalState')]
89:[(1.449134111404419, 'XCEncSettingsState'), (4.999050140380859, 'XCEncLoopState'), (4.999181032180786, 'XCEncPreRunState'), (5.00587010383606, 'XCEncRunState'), (34.27953219413757, 'XCEncFinishState'), (34.494975090026855, 'XCEncQuitState'), (34.495113134384155, 'FinalState')]
90:[(1.4495880603790283, 'XCEncSettingsState'), (5.267762184143066, 'XCEncLoopState'), (5.267850160598755, 'XCEncPreRunState'), (5.274309158325195, 'XCEncRunState'), (32.639312982559204, 'XCEncFinishState'), (32.86016511917114, 'XCEncQuitState'), (32.86032509803772, 'FinalState')]
91:[(1.4499340057373047, 'XCEncSettingsState'), (5.140866041183472, 'XCEncLoopState'), (5.141024112701416, 'XCEncPreRunState'), (5.14830207824707, 'XCEncRunState'), (31.502223014831543, 'XCEncFinishState'), (31.705533981323242, 'XCEncQuitState'), (31.705676078796387, 'FinalState')]
