0:[(0.8314728736877441, 'XCEncSettingsState'), (4.724653959274292, 'XCEncLoopState'), (4.7247748374938965, 'XCEncPreRunState'), (4.73245096206665, 'XCEncRunState'), (18.83226990699768, 'XCEncFinishState'), (19.049829959869385, 'XCEncQuitState'), (19.049978017807007, 'FinalState')]
26:[(1.2072699069976807, 'XCEncSettingsState'), (4.991668939590454, 'XCEncLoopState'), (4.991773843765259, 'XCEncPreRunState'), (4.997400999069214, 'XCEncRunState'), (24.906601905822754, 'XCEncFinishState'), (25.115614891052246, 'XCEncQuitState'), (25.115773916244507, 'FinalState')]
27:[(1.209920883178711, 'XCEncSettingsState'), (5.054080963134766, 'XCEncLoopState'), (5.054198980331421, 'XCEncPreRunState'), (5.060351848602295, 'XCEncRunState'), (25.358507871627808, 'XCEncFinishState'), (25.51060700416565, 'XCEncQuitState'), (25.51076102256775, 'FinalState')]
28:[(1.2105379104614258, 'XCEncSettingsState'), (4.83623194694519, 'XCEncLoopState'), (4.836346864700317, 'XCEncPreRunState'), (4.842139959335327, 'XCEncRunState'), (25.576655864715576, 'XCEncFinishState'), (25.729647874832153, 'XCEncQuitState'), (25.72977590560913, 'FinalState')]
29:[(1.214491844177246, 'XCEncSettingsState'), (4.9486260414123535, 'XCEncLoopState'), (4.94874382019043, 'XCEncPreRunState'), (4.972959995269775, 'XCEncRunState'), (26.28171992301941, 'XCEncFinishState'), (26.43752884864807, 'XCEncQuitState'), (26.43766188621521, 'FinalState')]
30:[(1.2168009281158447, 'XCEncSettingsState'), (5.004119873046875, 'XCEncLoopState'), (5.004212856292725, 'XCEncPreRunState'), (5.009443044662476, 'XCEncRunState'), (27.274045944213867, 'XCEncFinishState'), (27.49475383758545, 'XCEncQuitState'), (27.49489688873291, 'FinalState')]
31:[(1.218998908996582, 'XCEncSettingsState'), (4.257110834121704, 'XCEncLoopState'), (4.2572410106658936, 'XCEncPreRunState'), (4.267387866973877, 'XCEncRunState'), (28.562901973724365, 'XCEncFinishState'), (28.733685970306396, 'XCEncQuitState'), (28.733791828155518, 'FinalState')]
32:[(1.2211568355560303, 'XCEncSettingsState'), (5.211555004119873, 'XCEncLoopState'), (5.211623907089233, 'XCEncPreRunState'), (5.215577840805054, 'XCEncRunState'), (28.74537682533264, 'XCEncFinishState'), (28.998114824295044, 'XCEncQuitState'), (28.998255968093872, 'FinalState')]
33:[(1.2216238975524902, 'XCEncSettingsState'), (4.201251983642578, 'XCEncLoopState'), (4.201344013214111, 'XCEncPreRunState'), (4.209306001663208, 'XCEncRunState'), (28.74977684020996, 'XCEncFinishState'), (28.9889018535614, 'XCEncQuitState'), (28.9890558719635, 'FinalState')]
34:[(1.2221288681030273, 'XCEncSettingsState'), (5.099707841873169, 'XCEncLoopState'), (5.099798917770386, 'XCEncPreRunState'), (5.106345891952515, 'XCEncRunState'), (28.08599281311035, 'XCEncFinishState'), (28.297317028045654, 'XCEncQuitState'), (28.297457933425903, 'FinalState')]
35:[(1.2225308418273926, 'XCEncSettingsState'), (4.9974799156188965, 'XCEncLoopState'), (4.997575998306274, 'XCEncPreRunState'), (5.002686977386475, 'XCEncRunState'), (27.81803584098816, 'XCEncFinishState'), (27.9684100151062, 'XCEncQuitState'), (27.96855092048645, 'FinalState')]
36:[(1.224565029144287, 'XCEncSettingsState'), (5.067312002182007, 'XCEncLoopState'), (5.067430019378662, 'XCEncPreRunState'), (5.075626850128174, 'XCEncRunState'), (28.51495599746704, 'XCEncFinishState'), (28.67038893699646, 'XCEncQuitState'), (28.67053985595703, 'FinalState')]
37:[(1.2303650379180908, 'XCEncSettingsState'), (5.093487977981567, 'XCEncLoopState'), (5.093578815460205, 'XCEncPreRunState'), (5.100005865097046, 'XCEncRunState'), (29.87367296218872, 'XCEncFinishState'), (30.044410943984985, 'XCEncQuitState'), (30.044554948806763, 'FinalState')]
38:[(1.230909824371338, 'XCEncSettingsState'), (4.995441913604736, 'XCEncLoopState'), (4.9955339431762695, 'XCEncPreRunState'), (5.001006841659546, 'XCEncRunState'), (39.43301486968994, 'XCEncFinishState'), (39.69408297538757, 'XCEncQuitState'), (39.694236040115356, 'FinalState')]
39:[(1.2367429733276367, 'XCEncSettingsState'), (5.235294818878174, 'XCEncLoopState'), (5.235357999801636, 'XCEncPreRunState'), (5.240952968597412, 'XCEncRunState'), (40.31675100326538, 'XCEncFinishState'), (40.57220697402954, 'XCEncQuitState'), (40.57236695289612, 'FinalState')]
40:[(1.243100881576538, 'XCEncSettingsState'), (4.973054885864258, 'XCEncLoopState'), (4.9731738567352295, 'XCEncPreRunState'), (4.982082843780518, 'XCEncRunState'), (40.24887681007385, 'XCEncFinishState'), (40.4975209236145, 'XCEncQuitState'), (40.497681856155396, 'FinalState')]
41:[(1.2451510429382324, 'XCEncSettingsState'), (3.8417859077453613, 'XCEncLoopState'), (3.8418869972229004, 'XCEncPreRunState'), (3.847482919692993, 'XCEncRunState'), (36.960119009017944, 'XCEncFinishState'), (37.17038083076477, 'XCEncQuitState'), (37.170522928237915, 'FinalState')]
42:[(1.2456610202789307, 'XCEncSettingsState'), (4.621667861938477, 'XCEncLoopState'), (4.621819019317627, 'XCEncPreRunState'), (4.628882884979248, 'XCEncRunState'), (28.41348695755005, 'XCEncFinishState'), (28.583988904953003, 'XCEncQuitState'), (28.58411693572998, 'FinalState')]
43:[(1.2460358142852783, 'XCEncSettingsState'), (4.5320799350738525, 'XCEncLoopState'), (4.532202959060669, 'XCEncPreRunState'), (4.745298862457275, 'XCEncRunState'), (28.252880811691284, 'XCEncFinishState'), (28.459434032440186, 'XCEncQuitState'), (28.45958685874939, 'FinalState')]
44:[(1.2464349269866943, 'XCEncSettingsState'), (5.047576904296875, 'XCEncLoopState'), (5.047713994979858, 'XCEncPreRunState'), (5.057381868362427, 'XCEncRunState'), (29.40160083770752, 'XCEncFinishState'), (29.57550287246704, 'XCEncQuitState'), (29.575666904449463, 'FinalState')]
45:[(1.2469758987426758, 'XCEncSettingsState'), (4.983880043029785, 'XCEncLoopState'), (4.983979940414429, 'XCEncPreRunState'), (4.990005016326904, 'XCEncRunState'), (30.938153982162476, 'XCEncFinishState'), (31.14803695678711, 'XCEncQuitState'), (31.148169994354248, 'FinalState')]
46:[(1.2473528385162354, 'XCEncSettingsState'), (5.1477580070495605, 'XCEncLoopState'), (5.14783501625061, 'XCEncPreRunState'), (5.154242038726807, 'XCEncRunState'), (33.20201802253723, 'XCEncFinishState'), (33.46315884590149, 'XCEncQuitState'), (33.46331191062927, 'FinalState')]
47:[(1.2477679252624512, 'XCEncSettingsState'), (5.05747389793396, 'XCEncLoopState'), (5.057579040527344, 'XCEncPreRunState'), (5.067652940750122, 'XCEncRunState'), (30.441269874572754, 'XCEncFinishState'), (30.640558004379272, 'XCEncQuitState'), (30.64069104194641, 'FinalState')]
48:[(1.2481489181518555, 'XCEncSettingsState'), (4.99917197227478, 'XCEncLoopState'), (4.9992640018463135, 'XCEncPreRunState'), (5.004427909851074, 'XCEncRunState'), (32.22132396697998, 'XCEncFinishState'), (32.43841195106506, 'XCEncQuitState'), (32.43855690956116, 'FinalState')]
49:[(1.2500100135803223, 'XCEncSettingsState'), (5.196382999420166, 'XCEncLoopState'), (5.196455001831055, 'XCEncPreRunState'), (5.205448865890503, 'XCEncRunState'), (28.9064199924469, 'XCEncFinishState'), (29.063189029693604, 'XCEncQuitState'), (29.063320875167847, 'FinalState')]
50:[(1.2503948211669922, 'XCEncSettingsState'), (4.900692939758301, 'XCEncLoopState'), (4.900815963745117, 'XCEncPreRunState'), (4.909747838973999, 'XCEncRunState'), (30.53076481819153, 'XCEncFinishState'), (30.79310393333435, 'XCEncQuitState'), (30.793254852294922, 'FinalState')]
51:[(1.2508118152618408, 'XCEncSettingsState'), (3.3099310398101807, 'XCEncLoopState'), (3.3101389408111572, 'XCEncPreRunState'), (3.315062999725342, 'XCEncRunState'), (28.23280692100525, 'XCEncFinishState'), (28.451841831207275, 'XCEncQuitState'), (28.451979875564575, 'FinalState')]
52:[(1.2511708736419678, 'XCEncSettingsState'), (4.487968921661377, 'XCEncLoopState'), (4.488087892532349, 'XCEncPreRunState'), (4.494804859161377, 'XCEncRunState'), (29.691043853759766, 'XCEncFinishState'), (29.846932888031006, 'XCEncQuitState'), (29.84708595275879, 'FinalState')]
53:[(1.251593828201294, 'XCEncSettingsState'), (5.0228118896484375, 'XCEncLoopState'), (5.022960901260376, 'XCEncPreRunState'), (5.031591892242432, 'XCEncRunState'), (30.230405807495117, 'XCEncFinishState'), (30.41317582130432, 'XCEncQuitState'), (30.413333892822266, 'FinalState')]
54:[(1.2519738674163818, 'XCEncSettingsState'), (5.07573390007019, 'XCEncLoopState'), (5.0758349895477295, 'XCEncPreRunState'), (5.082331895828247, 'XCEncRunState'), (28.665652990341187, 'XCEncFinishState'), (28.813684940338135, 'XCEncQuitState'), (28.813836812973022, 'FinalState')]
55:[(1.253938913345337, 'XCEncSettingsState'), (5.133867979049683, 'XCEncLoopState'), (5.133949041366577, 'XCEncPreRunState'), (5.138880014419556, 'XCEncRunState'), (27.59108591079712, 'XCEncFinishState'), (27.754420042037964, 'XCEncQuitState'), (27.754556894302368, 'FinalState')]
56:[(1.2573909759521484, 'XCEncSettingsState'), (4.903003931045532, 'XCEncLoopState'), (4.90312385559082, 'XCEncPreRunState'), (4.911866903305054, 'XCEncRunState'), (30.009953022003174, 'XCEncFinishState'), (30.18675184249878, 'XCEncQuitState'), (30.18689203262329, 'FinalState')]
57:[(1.2728638648986816, 'XCEncSettingsState'), (5.060439825057983, 'XCEncLoopState'), (5.060549974441528, 'XCEncPreRunState'), (5.070180892944336, 'XCEncRunState'), (29.737417936325073, 'XCEncFinishState'), (29.902310848236084, 'XCEncQuitState'), (29.902472972869873, 'FinalState')]
58:[(1.2763569355010986, 'XCEncSettingsState'), (4.725014925003052, 'XCEncLoopState'), (4.725127935409546, 'XCEncPreRunState'), (4.736044883728027, 'XCEncRunState'), (29.458220958709717, 'XCEncFinishState'), (29.677831888198853, 'XCEncQuitState'), (29.677978992462158, 'FinalState')]
59:[(1.2769248485565186, 'XCEncSettingsState'), (5.057854890823364, 'XCEncLoopState'), (5.057992935180664, 'XCEncPreRunState'), (5.0677618980407715, 'XCEncRunState'), (27.792929887771606, 'XCEncFinishState'), (27.953245878219604, 'XCEncQuitState'), (27.953385829925537, 'FinalState')]
60:[(1.2773828506469727, 'XCEncSettingsState'), (4.9294538497924805, 'XCEncLoopState'), (4.929605007171631, 'XCEncPreRunState'), (4.939100027084351, 'XCEncRunState'), (27.01192593574524, 'XCEncFinishState'), (27.17439103126526, 'XCEncQuitState'), (27.17451786994934, 'FinalState')]
61:[(1.2777509689331055, 'XCEncSettingsState'), (5.140256881713867, 'XCEncLoopState'), (5.140333890914917, 'XCEncPreRunState'), (5.144567966461182, 'XCEncRunState'), (28.893468856811523, 'XCEncFinishState'), (29.05542302131653, 'XCEncQuitState'), (29.055569887161255, 'FinalState')]
62:[(1.2782058715820312, 'XCEncSettingsState'), (4.905483961105347, 'XCEncLoopState'), (4.90559983253479, 'XCEncPreRunState'), (4.911972999572754, 'XCEncRunState'), (24.48522686958313, 'XCEncFinishState'), (24.65619683265686, 'XCEncQuitState'), (24.656325817108154, 'FinalState')]
63:[(1.279059886932373, 'XCEncSettingsState'), (5.097502946853638, 'XCEncLoopState'), (5.0975940227508545, 'XCEncPreRunState'), (5.1043689250946045, 'XCEncRunState'), (24.948185920715332, 'XCEncFinishState'), (25.110113859176636, 'XCEncQuitState'), (25.110255002975464, 'FinalState')]
64:[(1.279425859451294, 'XCEncSettingsState'), (4.745391845703125, 'XCEncLoopState'), (4.745503902435303, 'XCEncPreRunState'), (4.751029968261719, 'XCEncRunState'), (24.786882877349854, 'XCEncFinishState'), (25.012374877929688, 'XCEncQuitState'), (25.012531042099, 'FinalState')]
65:[(1.2798409461975098, 'XCEncSettingsState'), (4.55834698677063, 'XCEncLoopState'), (4.55848503112793, 'XCEncPreRunState'), (4.568441867828369, 'XCEncRunState'), (23.506295919418335, 'XCEncFinishState'), (23.71095585823059, 'XCEncQuitState'), (23.711097955703735, 'FinalState')]
66:[(1.2801768779754639, 'XCEncSettingsState'), (4.717599868774414, 'XCEncLoopState'), (4.717720031738281, 'XCEncPreRunState'), (4.72842001914978, 'XCEncRunState'), (24.939373016357422, 'XCEncFinishState'), (25.103024005889893, 'XCEncQuitState'), (25.103171825408936, 'FinalState')]
67:[(1.2805259227752686, 'XCEncSettingsState'), (4.633704900741577, 'XCEncLoopState'), (4.633842945098877, 'XCEncPreRunState'), (4.641196966171265, 'XCEncRunState'), (23.519096851348877, 'XCEncFinishState'), (23.721243858337402, 'XCEncQuitState'), (23.721381902694702, 'FinalState')]
68:[(1.2808709144592285, 'XCEncSettingsState'), (5.0373640060424805, 'XCEncLoopState'), (5.03748893737793, 'XCEncPreRunState'), (5.045138835906982, 'XCEncRunState'), (25.04928684234619, 'XCEncFinishState'), (25.2713840007782, 'XCEncQuitState'), (25.27150583267212, 'FinalState')]
69:[(1.2813358306884766, 'XCEncSettingsState'), (4.985896825790405, 'XCEncLoopState'), (4.9859938621521, 'XCEncPreRunState'), (4.9920008182525635, 'XCEncRunState'), (24.700095891952515, 'XCEncFinishState'), (24.907249927520752, 'XCEncQuitState'), (24.90738582611084, 'FinalState')]
70:[(1.28165602684021, 'XCEncSettingsState'), (5.063982963562012, 'XCEncLoopState'), (5.064098834991455, 'XCEncPreRunState'), (5.072696924209595, 'XCEncRunState'), (25.202095985412598, 'XCEncFinishState'), (25.42217183113098, 'XCEncQuitState'), (25.422335863113403, 'FinalState')]
71:[(1.281998872756958, 'XCEncSettingsState'), (3.3864099979400635, 'XCEncLoopState'), (3.3865559101104736, 'XCEncPreRunState'), (3.4131410121917725, 'XCEncRunState'), (15.41916799545288, 'XCEncFinishState'), (15.588896036148071, 'XCEncQuitState'), (15.589042901992798, 'FinalState')]
72:[(1.2850909233093262, 'XCEncSettingsState'), (4.840073823928833, 'XCEncLoopState'), (4.840193033218384, 'XCEncPreRunState'), (4.849442005157471, 'XCEncRunState'), (29.950026988983154, 'XCEncFinishState'), (30.228603839874268, 'XCEncQuitState'), (30.228741884231567, 'FinalState')]
73:[(1.291165828704834, 'XCEncSettingsState'), (5.102445840835571, 'XCEncLoopState'), (5.102535963058472, 'XCEncPreRunState'), (5.1092329025268555, 'XCEncRunState'), (30.398032903671265, 'XCEncFinishState'), (30.551992893218994, 'XCEncQuitState'), (30.55216383934021, 'FinalState')]
74:[(1.3036668300628662, 'XCEncSettingsState'), (4.833712816238403, 'XCEncLoopState'), (4.833842992782593, 'XCEncPreRunState'), (4.842257976531982, 'XCEncRunState'), (28.90296196937561, 'XCEncFinishState'), (29.122293949127197, 'XCEncQuitState'), (29.12245202064514, 'FinalState')]
75:[(1.307020902633667, 'XCEncSettingsState'), (4.53246283531189, 'XCEncLoopState'), (4.532557010650635, 'XCEncPreRunState'), (4.545305013656616, 'XCEncRunState'), (29.882189989089966, 'XCEncFinishState'), (30.04206681251526, 'XCEncQuitState'), (30.042227029800415, 'FinalState')]
76:[(1.3076128959655762, 'XCEncSettingsState'), (4.6586480140686035, 'XCEncLoopState'), (4.658797025680542, 'XCEncPreRunState'), (4.669178009033203, 'XCEncRunState'), (30.373978853225708, 'XCEncFinishState'), (30.580344915390015, 'XCEncQuitState'), (30.58048701286316, 'FinalState')]
77:[(1.3081088066101074, 'XCEncSettingsState'), (4.973517894744873, 'XCEncLoopState'), (4.973614931106567, 'XCEncPreRunState'), (4.9841978549957275, 'XCEncRunState'), (27.735622882843018, 'XCEncFinishState'), (27.942095041275024, 'XCEncQuitState'), (27.942242860794067, 'FinalState')]
78:[(1.3085088729858398, 'XCEncSettingsState'), (3.3475358486175537, 'XCEncLoopState'), (3.3477070331573486, 'XCEncPreRunState'), (3.3526198863983154, 'XCEncRunState'), (19.010028839111328, 'XCEncFinishState'), (19.224812030792236, 'XCEncQuitState'), (19.224947929382324, 'FinalState')]
79:[(1.3104288578033447, 'XCEncSettingsState'), (4.201539993286133, 'XCEncLoopState'), (4.201629877090454, 'XCEncPreRunState'), (4.2093939781188965, 'XCEncRunState'), (30.182049036026, 'XCEncFinishState'), (30.44937491416931, 'XCEncQuitState'), (30.44949984550476, 'FinalState')]
80:[(1.310870885848999, 'XCEncSettingsState'), (5.106475830078125, 'XCEncLoopState'), (5.1065638065338135, 'XCEncPreRunState'), (5.113653898239136, 'XCEncRunState'), (28.02969789505005, 'XCEncFinishState'), (28.18220281600952, 'XCEncQuitState'), (28.182343006134033, 'FinalState')]
81:[(1.3112759590148926, 'XCEncSettingsState'), (5.042491912841797, 'XCEncLoopState'), (5.042616844177246, 'XCEncPreRunState'), (5.050336837768555, 'XCEncRunState'), (31.330827951431274, 'XCEncFinishState'), (31.556325912475586, 'XCEncQuitState'), (31.55648183822632, 'FinalState')]
82:[(1.3116710186004639, 'XCEncSettingsState'), (5.144672870635986, 'XCEncLoopState'), (5.144752025604248, 'XCEncPreRunState'), (5.14981484413147, 'XCEncRunState'), (29.894804000854492, 'XCEncFinishState'), (30.10430884361267, 'XCEncQuitState'), (30.104450941085815, 'FinalState')]
83:[(1.3120439052581787, 'XCEncSettingsState'), (3.365550994873047, 'XCEncLoopState'), (3.365710973739624, 'XCEncPreRunState'), (3.3710989952087402, 'XCEncRunState'), (18.75986099243164, 'XCEncFinishState'), (18.97115182876587, 'XCEncQuitState'), (18.97131085395813, 'FinalState')]
84:[(1.312427043914795, 'XCEncSettingsState'), (5.0504310131073, 'XCEncLoopState'), (5.050561904907227, 'XCEncPreRunState'), (5.0608069896698, 'XCEncRunState'), (30.30683398246765, 'XCEncFinishState'), (30.525223970413208, 'XCEncQuitState'), (30.525375843048096, 'FinalState')]
85:[(1.3127880096435547, 'XCEncSettingsState'), (5.004503965377808, 'XCEncLoopState'), (5.0045928955078125, 'XCEncPreRunState'), (5.009536027908325, 'XCEncRunState'), (30.33469581604004, 'XCEncFinishState'), (30.559095859527588, 'XCEncQuitState'), (30.55925989151001, 'FinalState')]
86:[(1.314589023590088, 'XCEncSettingsState'), (5.158874988555908, 'XCEncLoopState'), (5.15894889831543, 'XCEncPreRunState'), (5.164306879043579, 'XCEncRunState'), (27.687245845794678, 'XCEncFinishState'), (27.905054807662964, 'XCEncQuitState'), (27.905200004577637, 'FinalState')]
87:[(1.316361904144287, 'XCEncSettingsState'), (5.161029815673828, 'XCEncLoopState'), (5.161101818084717, 'XCEncPreRunState'), (5.166715860366821, 'XCEncRunState'), (28.20374894142151, 'XCEncFinishState'), (28.461599826812744, 'XCEncQuitState'), (28.46173882484436, 'FinalState')]
88:[(1.3196358680725098, 'XCEncSettingsState'), (4.465474843978882, 'XCEncLoopState'), (4.465620994567871, 'XCEncPreRunState'), (4.4747068881988525, 'XCEncRunState'), (30.800182819366455, 'XCEncFinishState'), (31.00010085105896, 'XCEncQuitState'), (31.000244855880737, 'FinalState')]
89:[(1.3241348266601562, 'XCEncSettingsState'), (5.070269823074341, 'XCEncLoopState'), (5.070372819900513, 'XCEncPreRunState'), (5.078327894210815, 'XCEncRunState'), (34.12324094772339, 'XCEncFinishState'), (34.326995849609375, 'XCEncQuitState'), (34.327157974243164, 'FinalState')]
90:[(1.3321590423583984, 'XCEncSettingsState'), (5.06784987449646, 'XCEncLoopState'), (5.067968845367432, 'XCEncPreRunState'), (5.076059818267822, 'XCEncRunState'), (34.77291202545166, 'XCEncFinishState'), (35.052796840667725, 'XCEncQuitState'), (35.05294489860535, 'FinalState')]
91:[(1.3352878093719482, 'XCEncSettingsState'), (4.403759002685547, 'XCEncLoopState'), (4.403875827789307, 'XCEncPreRunState'), (4.4097230434417725, 'XCEncRunState'), (28.39237403869629, 'XCEncFinishState'), (28.648701906204224, 'XCEncQuitState'), (28.648838996887207, 'FinalState')]
