0:[(1.1425509452819824, 'XCEncSettingsState'), (3.160878896713257, 'XCEncLoopState'), (3.1609580516815186, 'XCEncPreRunState'), (3.164655923843384, 'XCEncRunState'), (10.482258081436157, 'XCEncFinishState'), (10.650718927383423, 'XCEncQuitState'), (10.65087604522705, 'FinalState')]
38:[(1.2461199760437012, 'XCEncSettingsState'), (2.378490924835205, 'XCEncLoopState'), (2.378683090209961, 'XCEncPreRunState'), (2.3820641040802, 'XCEncRunState'), (13.533652067184448, 'XCEncFinishState'), (13.687520980834961, 'XCEncQuitState'), (13.687632083892822, 'FinalState')]
39:[(1.2557199001312256, 'XCEncSettingsState'), (2.404788017272949, 'XCEncLoopState'), (2.40488600730896, 'XCEncPreRunState'), (2.4087228775024414, 'XCEncRunState'), (13.92446494102478, 'XCEncFinishState'), (14.157413005828857, 'XCEncQuitState'), (14.157553911209106, 'FinalState')]
40:[(1.264604091644287, 'XCEncSettingsState'), (2.6773550510406494, 'XCEncLoopState'), (2.6774559020996094, 'XCEncPreRunState'), (2.6852800846099854, 'XCEncRunState'), (13.568049907684326, 'XCEncFinishState'), (13.783612966537476, 'XCEncQuitState'), (13.783756971359253, 'FinalState')]
41:[(1.2666800022125244, 'XCEncSettingsState'), (2.4918689727783203, 'XCEncLoopState'), (2.4919729232788086, 'XCEncPreRunState'), (2.4984850883483887, 'XCEncRunState'), (14.031155109405518, 'XCEncFinishState'), (14.283665895462036, 'XCEncQuitState'), (14.283806085586548, 'FinalState')]
42:[(1.267199993133545, 'XCEncSettingsState'), (2.514472007751465, 'XCEncLoopState'), (2.514601945877075, 'XCEncPreRunState'), (2.523253917694092, 'XCEncRunState'), (13.660063982009888, 'XCEncFinishState'), (13.834353923797607, 'XCEncQuitState'), (13.834481000900269, 'FinalState')]
43:[(1.2676959037780762, 'XCEncSettingsState'), (2.61263108253479, 'XCEncLoopState'), (2.6127469539642334, 'XCEncPreRunState'), (2.6183021068573, 'XCEncRunState'), (14.461184978485107, 'XCEncFinishState'), (14.625125885009766, 'XCEncQuitState'), (14.625255107879639, 'FinalState')]
44:[(1.2680881023406982, 'XCEncSettingsState'), (2.4335579872131348, 'XCEncLoopState'), (2.433652877807617, 'XCEncPreRunState'), (2.437371015548706, 'XCEncRunState'), (13.087047100067139, 'XCEncFinishState'), (13.259263038635254, 'XCEncQuitState'), (13.259360074996948, 'FinalState')]
45:[(1.2685060501098633, 'XCEncSettingsState'), (2.4654219150543213, 'XCEncLoopState'), (2.46553897857666, 'XCEncPreRunState'), (2.4695398807525635, 'XCEncRunState'), (12.396619081497192, 'XCEncFinishState'), (12.569206953048706, 'XCEncQuitState'), (12.569318056106567, 'FinalState')]
46:[(1.268899917602539, 'XCEncSettingsState'), (2.6823229789733887, 'XCEncLoopState'), (2.682425022125244, 'XCEncPreRunState'), (2.688973903656006, 'XCEncRunState'), (13.259438037872314, 'XCEncFinishState'), (13.445082902908325, 'XCEncQuitState'), (13.44519591331482, 'FinalState')]
47:[(1.269232988357544, 'XCEncSettingsState'), (2.443303108215332, 'XCEncLoopState'), (2.4434359073638916, 'XCEncPreRunState'), (2.4465880393981934, 'XCEncRunState'), (12.580490112304688, 'XCEncFinishState'), (12.796315908432007, 'XCEncQuitState'), (12.796413898468018, 'FinalState')]
48:[(1.2696659564971924, 'XCEncSettingsState'), (2.4321160316467285, 'XCEncLoopState'), (2.432209014892578, 'XCEncPreRunState'), (2.4374608993530273, 'XCEncRunState'), (11.028732061386108, 'XCEncFinishState'), (11.240293025970459, 'XCEncQuitState'), (11.240463018417358, 'FinalState')]
49:[(1.2700309753417969, 'XCEncSettingsState'), (2.5276360511779785, 'XCEncLoopState'), (2.527750015258789, 'XCEncPreRunState'), (2.5324389934539795, 'XCEncRunState'), (12.324275016784668, 'XCEncFinishState'), (12.547035932540894, 'XCEncQuitState'), (12.547169923782349, 'FinalState')]
50:[(1.2703568935394287, 'XCEncSettingsState'), (2.4033050537109375, 'XCEncLoopState'), (2.4034080505371094, 'XCEncPreRunState'), (2.4088170528411865, 'XCEncRunState'), (12.410302877426147, 'XCEncFinishState'), (12.64220404624939, 'XCEncQuitState'), (12.642333984375, 'FinalState')]
51:[(1.272083044052124, 'XCEncSettingsState'), (3.294456958770752, 'XCEncLoopState'), (3.2945730686187744, 'XCEncPreRunState'), (3.3006958961486816, 'XCEncRunState'), (12.942466974258423, 'XCEncFinishState'), (13.153727054595947, 'XCEncQuitState'), (13.153801918029785, 'FinalState')]
52:[(1.276702880859375, 'XCEncSettingsState'), (2.4116718769073486, 'XCEncLoopState'), (2.411803960800171, 'XCEncPreRunState'), (2.4150760173797607, 'XCEncRunState'), (8.483859062194824, 'XCEncFinishState'), (8.642039060592651, 'XCEncQuitState'), (8.642180919647217, 'FinalState')]
53:[(1.2827839851379395, 'XCEncSettingsState'), (3.2419369220733643, 'XCEncLoopState'), (3.2420060634613037, 'XCEncPreRunState'), (3.2450830936431885, 'XCEncRunState'), (12.911554098129272, 'XCEncFinishState'), (13.13302206993103, 'XCEncQuitState'), (13.133100986480713, 'FinalState')]
54:[(1.289715051651001, 'XCEncSettingsState'), (3.1974620819091797, 'XCEncLoopState'), (3.197554111480713, 'XCEncPreRunState'), (3.2030649185180664, 'XCEncRunState'), (13.383563041687012, 'XCEncFinishState'), (13.604625940322876, 'XCEncQuitState'), (13.60473895072937, 'FinalState')]
55:[(1.2903780937194824, 'XCEncSettingsState'), (3.3070828914642334, 'XCEncLoopState'), (3.3071858882904053, 'XCEncPreRunState'), (3.3131730556488037, 'XCEncRunState'), (13.172812938690186, 'XCEncFinishState'), (13.343188047409058, 'XCEncQuitState'), (13.343291997909546, 'FinalState')]
56:[(1.2909250259399414, 'XCEncSettingsState'), (3.2630059719085693, 'XCEncLoopState'), (3.2631349563598633, 'XCEncPreRunState'), (3.271498918533325, 'XCEncRunState'), (12.774871110916138, 'XCEncFinishState'), (12.995826005935669, 'XCEncQuitState'), (12.995908975601196, 'FinalState')]
57:[(1.2913119792938232, 'XCEncSettingsState'), (2.4306840896606445, 'XCEncLoopState'), (2.4307808876037598, 'XCEncPreRunState'), (2.4362239837646484, 'XCEncRunState'), (12.573710918426514, 'XCEncFinishState'), (12.796483993530273, 'XCEncQuitState'), (12.796569108963013, 'FinalState')]
58:[(1.2916960716247559, 'XCEncSettingsState'), (3.259829044342041, 'XCEncLoopState'), (3.2599849700927734, 'XCEncPreRunState'), (3.2685649394989014, 'XCEncRunState'), (13.471386909484863, 'XCEncFinishState'), (13.675359964370728, 'XCEncQuitState'), (13.675479888916016, 'FinalState')]
59:[(1.2934739589691162, 'XCEncSettingsState'), (3.2822320461273193, 'XCEncLoopState'), (3.2823538780212402, 'XCEncPreRunState'), (3.289937973022461, 'XCEncRunState'), (13.156646966934204, 'XCEncFinishState'), (13.388510942459106, 'XCEncQuitState'), (13.388598918914795, 'FinalState')]
60:[(1.2938799858093262, 'XCEncSettingsState'), (2.5279998779296875, 'XCEncLoopState'), (2.5280919075012207, 'XCEncPreRunState'), (2.53521990776062, 'XCEncRunState'), (12.785343885421753, 'XCEncFinishState'), (12.980349063873291, 'XCEncQuitState'), (12.980437994003296, 'FinalState')]
61:[(1.294281005859375, 'XCEncSettingsState'), (3.292598009109497, 'XCEncLoopState'), (3.2927138805389404, 'XCEncPreRunState'), (3.2989439964294434, 'XCEncRunState'), (13.62523889541626, 'XCEncFinishState'), (13.790909051895142, 'XCEncQuitState'), (13.791045904159546, 'FinalState')]
62:[(1.2946789264678955, 'XCEncSettingsState'), (2.429202079772949, 'XCEncLoopState'), (2.4293360710144043, 'XCEncPreRunState'), (2.433871030807495, 'XCEncRunState'), (12.904902935028076, 'XCEncFinishState'), (13.111248970031738, 'XCEncQuitState'), (13.111332893371582, 'FinalState')]
63:[(1.2963600158691406, 'XCEncSettingsState'), (2.58201003074646, 'XCEncLoopState'), (2.5821330547332764, 'XCEncPreRunState'), (2.5886011123657227, 'XCEncRunState'), (13.609838962554932, 'XCEncFinishState'), (13.827277898788452, 'XCEncQuitState'), (13.827404975891113, 'FinalState')]
64:[(1.2981629371643066, 'XCEncSettingsState'), (3.046802043914795, 'XCEncLoopState'), (3.0468831062316895, 'XCEncPreRunState'), (3.051476001739502, 'XCEncRunState'), (13.887753009796143, 'XCEncFinishState'), (14.142321109771729, 'XCEncQuitState'), (14.142436981201172, 'FinalState')]
65:[(1.298666000366211, 'XCEncSettingsState'), (3.3092520236968994, 'XCEncLoopState'), (3.309346914291382, 'XCEncPreRunState'), (3.314725875854492, 'XCEncRunState'), (14.404670000076294, 'XCEncFinishState'), (14.557085990905762, 'XCEncQuitState'), (14.557188034057617, 'FinalState')]
66:[(1.299001932144165, 'XCEncSettingsState'), (3.219571113586426, 'XCEncLoopState'), (3.2196428775787354, 'XCEncPreRunState'), (3.2257239818573, 'XCEncRunState'), (13.803433895111084, 'XCEncFinishState'), (14.003597021102905, 'XCEncQuitState'), (14.003702878952026, 'FinalState')]
67:[(1.300731897354126, 'XCEncSettingsState'), (2.646275043487549, 'XCEncLoopState'), (2.6463871002197266, 'XCEncPreRunState'), (2.856497049331665, 'XCEncRunState'), (13.90479302406311, 'XCEncFinishState'), (14.116221904754639, 'XCEncQuitState'), (14.116329908370972, 'FinalState')]
68:[(1.3037030696868896, 'XCEncSettingsState'), (3.2602620124816895, 'XCEncLoopState'), (3.260416030883789, 'XCEncPreRunState'), (3.268688917160034, 'XCEncRunState'), (13.860512971878052, 'XCEncFinishState'), (14.02359390258789, 'XCEncQuitState'), (14.023690938949585, 'FinalState')]
69:[(1.309290885925293, 'XCEncSettingsState'), (2.419919967651367, 'XCEncLoopState'), (2.4200260639190674, 'XCEncPreRunState'), (2.4238040447235107, 'XCEncRunState'), (8.691778898239136, 'XCEncFinishState'), (8.895827054977417, 'XCEncQuitState'), (8.895986080169678, 'FinalState')]
70:[(1.3176839351654053, 'XCEncSettingsState'), (2.514923095703125, 'XCEncLoopState'), (2.5150179862976074, 'XCEncPreRunState'), (2.5182220935821533, 'XCEncRunState'), (13.542171001434326, 'XCEncFinishState'), (13.783860921859741, 'XCEncQuitState'), (13.783989906311035, 'FinalState')]
71:[(1.319645881652832, 'XCEncSettingsState'), (3.2876760959625244, 'XCEncLoopState'), (3.2878129482269287, 'XCEncPreRunState'), (3.2948479652404785, 'XCEncRunState'), (13.085747003555298, 'XCEncFinishState'), (13.294006109237671, 'XCEncQuitState'), (13.294184923171997, 'FinalState')]
72:[(1.3201069831848145, 'XCEncSettingsState'), (3.211466073989868, 'XCEncLoopState'), (3.2115399837493896, 'XCEncPreRunState'), (3.2176520824432373, 'XCEncRunState'), (13.462831974029541, 'XCEncFinishState'), (13.694317102432251, 'XCEncQuitState'), (13.694458961486816, 'FinalState')]
73:[(1.3204269409179688, 'XCEncSettingsState'), (3.363204002380371, 'XCEncLoopState'), (3.363284111022949, 'XCEncPreRunState'), (3.367495059967041, 'XCEncRunState'), (13.817478895187378, 'XCEncFinishState'), (14.023766040802002, 'XCEncQuitState'), (14.023850917816162, 'FinalState')]
74:[(1.3208050727844238, 'XCEncSettingsState'), (2.806567907333374, 'XCEncLoopState'), (2.8067429065704346, 'XCEncPreRunState'), (2.813002109527588, 'XCEncRunState'), (13.01432991027832, 'XCEncFinishState'), (13.166743040084839, 'XCEncQuitState'), (13.1668860912323, 'FinalState')]
75:[(1.3212380409240723, 'XCEncSettingsState'), (2.486783027648926, 'XCEncLoopState'), (2.4868860244750977, 'XCEncPreRunState'), (2.490670919418335, 'XCEncRunState'), (9.567413091659546, 'XCEncFinishState'), (9.726376056671143, 'XCEncQuitState'), (9.726531028747559, 'FinalState')]
76:[(1.3215749263763428, 'XCEncSettingsState'), (2.4709279537200928, 'XCEncLoopState'), (2.4710350036621094, 'XCEncPreRunState'), (2.4756360054016113, 'XCEncRunState'), (11.269001960754395, 'XCEncFinishState'), (11.47665810585022, 'XCEncQuitState'), (11.476780891418457, 'FinalState')]
77:[(1.3219330310821533, 'XCEncSettingsState'), (2.5215470790863037, 'XCEncLoopState'), (2.521681070327759, 'XCEncPreRunState'), (2.5294189453125, 'XCEncRunState'), (17.533711910247803, 'XCEncFinishState'), (17.7610080242157, 'XCEncQuitState'), (17.761168956756592, 'FinalState')]
78:[(1.3223071098327637, 'XCEncSettingsState'), (3.243083953857422, 'XCEncLoopState'), (3.2431509494781494, 'XCEncPreRunState'), (3.2459449768066406, 'XCEncRunState'), (15.822571992874146, 'XCEncFinishState'), (16.02062487602234, 'XCEncQuitState'), (16.020790100097656, 'FinalState')]
79:[(1.3226799964904785, 'XCEncSettingsState'), (3.213097095489502, 'XCEncLoopState'), (3.2131659984588623, 'XCEncPreRunState'), (3.218575954437256, 'XCEncRunState'), (16.524872064590454, 'XCEncFinishState'), (16.67839789390564, 'XCEncQuitState'), (16.678539991378784, 'FinalState')]
80:[(1.3230509757995605, 'XCEncSettingsState'), (3.095414876937866, 'XCEncLoopState'), (3.0955049991607666, 'XCEncPreRunState'), (3.0992469787597656, 'XCEncRunState'), (15.102475881576538, 'XCEncFinishState'), (15.30462908744812, 'XCEncQuitState'), (15.304780006408691, 'FinalState')]
81:[(1.3233590126037598, 'XCEncSettingsState'), (3.2547760009765625, 'XCEncLoopState'), (3.254944086074829, 'XCEncPreRunState'), (3.2634150981903076, 'XCEncRunState'), (16.233720064163208, 'XCEncFinishState'), (16.438514947891235, 'XCEncQuitState'), (16.438699960708618, 'FinalState')]
82:[(1.3237888813018799, 'XCEncSettingsState'), (3.238435983657837, 'XCEncLoopState'), (3.2385220527648926, 'XCEncPreRunState'), (3.243299961090088, 'XCEncRunState'), (15.904344081878662, 'XCEncFinishState'), (16.119508981704712, 'XCEncQuitState'), (16.119635105133057, 'FinalState')]
83:[(1.3254859447479248, 'XCEncSettingsState'), (3.3534209728240967, 'XCEncLoopState'), (3.3535029888153076, 'XCEncPreRunState'), (3.3583920001983643, 'XCEncRunState'), (15.50789999961853, 'XCEncFinishState'), (15.729154109954834, 'XCEncQuitState'), (15.72929310798645, 'FinalState')]
84:[(1.3298709392547607, 'XCEncSettingsState'), (2.493346929550171, 'XCEncLoopState'), (2.4934439659118652, 'XCEncPreRunState'), (2.4969489574432373, 'XCEncRunState'), (12.864197969436646, 'XCEncFinishState'), (13.073519945144653, 'XCEncQuitState'), (13.073649883270264, 'FinalState')]
85:[(1.3402910232543945, 'XCEncSettingsState'), (3.2635109424591064, 'XCEncLoopState'), (3.2636330127716064, 'XCEncPreRunState'), (3.2716119289398193, 'XCEncRunState'), (12.652467966079712, 'XCEncFinishState'), (12.950498104095459, 'XCEncQuitState'), (12.950628995895386, 'FinalState')]
86:[(1.3444759845733643, 'XCEncSettingsState'), (3.2155189514160156, 'XCEncLoopState'), (3.2155909538269043, 'XCEncPreRunState'), (3.219804048538208, 'XCEncRunState'), (13.510987997055054, 'XCEncFinishState'), (13.943847894668579, 'XCEncQuitState'), (13.943940877914429, 'FinalState')]
87:[(1.3451249599456787, 'XCEncSettingsState'), (3.1733450889587402, 'XCEncLoopState'), (3.1734230518341064, 'XCEncPreRunState'), (3.178976058959961, 'XCEncRunState'), (13.980053901672363, 'XCEncFinishState'), (14.185234069824219, 'XCEncQuitState'), (14.18535304069519, 'FinalState')]
88:[(1.3456740379333496, 'XCEncSettingsState'), (3.3536739349365234, 'XCEncLoopState'), (3.3537490367889404, 'XCEncPreRunState'), (3.3584909439086914, 'XCEncRunState'), (13.860754013061523, 'XCEncFinishState'), (14.078233003616333, 'XCEncQuitState'), (14.078375101089478, 'FinalState')]
89:[(1.346069097518921, 'XCEncSettingsState'), (2.4769439697265625, 'XCEncLoopState'), (2.4770500659942627, 'XCEncPreRunState'), (2.4809300899505615, 'XCEncRunState'), (8.950206995010376, 'XCEncFinishState'), (9.10608196258545, 'XCEncQuitState'), (9.106235027313232, 'FinalState')]
90:[(1.346479892730713, 'XCEncSettingsState'), (3.2507710456848145, 'XCEncLoopState'), (3.2509360313415527, 'XCEncPreRunState'), (3.2573530673980713, 'XCEncRunState'), (13.685370922088623, 'XCEncFinishState'), (13.883440017700195, 'XCEncQuitState'), (13.883580923080444, 'FinalState')]
91:[(1.3468999862670898, 'XCEncSettingsState'), (3.314805030822754, 'XCEncLoopState'), (3.3149030208587646, 'XCEncPreRunState'), (3.3197550773620605, 'XCEncRunState'), (14.804545879364014, 'XCEncFinishState'), (14.965672016143799, 'XCEncQuitState'), (14.965791940689087, 'FinalState')]
