0:[(0.02650904655456543, 'XCEncSettingsState'), (1.2103891372680664, 'XCEncLoopState'), (1.2105419635772705, 'XCEncPreRunState'), (1.2163989543914795, 'XCEncRunState'), (6.761101961135864, 'XCEncFinishState'), (6.960438966751099, 'XCEncQuitState'), (6.960657119750977, 'FinalState')]
29:[(0.867379903793335, 'XCEncSettingsState'), (2.1833770275115967, 'XCEncLoopState'), (2.183429002761841, 'XCEncPreRunState'), (2.1950390338897705, 'XCEncRunState'), (7.473365068435669, 'XCEncFinishState'), (7.633769989013672, 'XCEncQuitState'), (7.633882999420166, 'FinalState')]
30:[(0.8786509037017822, 'XCEncSettingsState'), (2.760246992111206, 'XCEncLoopState'), (2.7603909969329834, 'XCEncPreRunState'), (2.764918088912964, 'XCEncRunState'), (8.083534955978394, 'XCEncFinishState'), (8.335788011550903, 'XCEncQuitState'), (8.335948944091797, 'FinalState')]
31:[(1.0332279205322266, 'XCEncSettingsState'), (2.6236469745635986, 'XCEncLoopState'), (2.6237261295318604, 'XCEncPreRunState'), (2.632620096206665, 'XCEncRunState'), (7.903661012649536, 'XCEncFinishState'), (8.058072090148926, 'XCEncQuitState'), (8.058227062225342, 'FinalState')]
32:[(1.1146950721740723, 'XCEncSettingsState'), (3.2133169174194336, 'XCEncLoopState'), (3.2134439945220947, 'XCEncPreRunState'), (3.222736120223999, 'XCEncRunState'), (8.449832916259766, 'XCEncFinishState'), (8.606235980987549, 'XCEncQuitState'), (8.606393098831177, 'FinalState')]
33:[(1.1568410396575928, 'XCEncSettingsState'), (2.9731369018554688, 'XCEncLoopState'), (2.9732589721679688, 'XCEncPreRunState'), (2.979138135910034, 'XCEncRunState'), (8.189271926879883, 'XCEncFinishState'), (8.359650135040283, 'XCEncQuitState'), (8.3598051071167, 'FinalState')]
34:[(1.1580970287322998, 'XCEncSettingsState'), (3.2058119773864746, 'XCEncLoopState'), (3.2059459686279297, 'XCEncPreRunState'), (3.2137510776519775, 'XCEncRunState'), (8.725796937942505, 'XCEncFinishState'), (8.886666059494019, 'XCEncQuitState'), (8.886800050735474, 'FinalState')]
35:[(1.158639907836914, 'XCEncSettingsState'), (3.413325071334839, 'XCEncLoopState'), (3.413429021835327, 'XCEncPreRunState'), (3.4199681282043457, 'XCEncRunState'), (11.9846670627594, 'XCEncFinishState'), (12.141979932785034, 'XCEncQuitState'), (12.142112970352173, 'FinalState')]
36:[(1.1594021320343018, 'XCEncSettingsState'), (3.2518439292907715, 'XCEncLoopState'), (3.251948118209839, 'XCEncPreRunState'), (3.2618730068206787, 'XCEncRunState'), (17.95452094078064, 'XCEncFinishState'), (18.167180061340332, 'XCEncQuitState'), (18.16734790802002, 'FinalState')]
37:[(1.1641850471496582, 'XCEncSettingsState'), (3.206218957901001, 'XCEncLoopState'), (3.2063419818878174, 'XCEncPreRunState'), (3.2139201164245605, 'XCEncRunState'), (14.403806924819946, 'XCEncFinishState'), (14.62813401222229, 'XCEncQuitState'), (14.628255128860474, 'FinalState')]
38:[(1.1647710800170898, 'XCEncSettingsState'), (3.206589937210083, 'XCEncLoopState'), (3.2067060470581055, 'XCEncPreRunState'), (3.216881036758423, 'XCEncRunState'), (18.19576597213745, 'XCEncFinishState'), (18.397507905960083, 'XCEncQuitState'), (18.39766001701355, 'FinalState')]
39:[(1.1703479290008545, 'XCEncSettingsState'), (3.170994997024536, 'XCEncLoopState'), (3.1711480617523193, 'XCEncPreRunState'), (3.1757020950317383, 'XCEncRunState'), (18.125529050827026, 'XCEncFinishState'), (18.484806060791016, 'XCEncQuitState'), (18.484956979751587, 'FinalState')]
40:[(1.1739089488983154, 'XCEncSettingsState'), (2.3578951358795166, 'XCEncLoopState'), (2.3579509258270264, 'XCEncPreRunState'), (2.366724967956543, 'XCEncRunState'), (18.56016707420349, 'XCEncFinishState'), (18.833720922470093, 'XCEncQuitState'), (18.833874940872192, 'FinalState')]
41:[(1.1780719757080078, 'XCEncSettingsState'), (2.3882219791412354, 'XCEncLoopState'), (2.388279914855957, 'XCEncPreRunState'), (2.3997600078582764, 'XCEncRunState'), (13.42966103553772, 'XCEncFinishState'), (13.581767082214355, 'XCEncQuitState'), (13.581891059875488, 'FinalState')]
42:[(1.1851189136505127, 'XCEncSettingsState'), (2.946258068084717, 'XCEncLoopState'), (2.9463560581207275, 'XCEncPreRunState'), (2.9515380859375, 'XCEncRunState'), (18.365719079971313, 'XCEncFinishState'), (18.565118074417114, 'XCEncQuitState'), (18.565277099609375, 'FinalState')]
43:[(1.1888279914855957, 'XCEncSettingsState'), (2.9478769302368164, 'XCEncLoopState'), (2.947969913482666, 'XCEncPreRunState'), (2.953808069229126, 'XCEncRunState'), (15.287631034851074, 'XCEncFinishState'), (15.545979022979736, 'XCEncQuitState'), (15.546129941940308, 'FinalState')]
44:[(1.1900079250335693, 'XCEncSettingsState'), (3.3002769947052, 'XCEncLoopState'), (3.300360918045044, 'XCEncPreRunState'), (3.3055059909820557, 'XCEncRunState'), (19.429167985916138, 'XCEncFinishState'), (19.592315912246704, 'XCEncQuitState'), (19.592514991760254, 'FinalState')]
45:[(1.1989150047302246, 'XCEncSettingsState'), (2.384335994720459, 'XCEncLoopState'), (2.3843939304351807, 'XCEncPreRunState'), (2.390717029571533, 'XCEncRunState'), (14.14755392074585, 'XCEncFinishState'), (14.401652097702026, 'XCEncQuitState'), (14.401803970336914, 'FinalState')]
46:[(1.2023589611053467, 'XCEncSettingsState'), (3.1758220195770264, 'XCEncLoopState'), (3.175961971282959, 'XCEncPreRunState'), (3.183324098587036, 'XCEncRunState'), (19.308012008666992, 'XCEncFinishState'), (19.562882900238037, 'XCEncQuitState'), (19.563034057617188, 'FinalState')]
47:[(1.2055389881134033, 'XCEncSettingsState'), (3.113236904144287, 'XCEncLoopState'), (3.1133580207824707, 'XCEncPreRunState'), (3.118433952331543, 'XCEncRunState'), (16.293834924697876, 'XCEncFinishState'), (16.495820999145508, 'XCEncQuitState'), (16.495952129364014, 'FinalState')]
48:[(1.2101070880889893, 'XCEncSettingsState'), (2.4203360080718994, 'XCEncLoopState'), (2.42038893699646, 'XCEncPreRunState'), (2.4307351112365723, 'XCEncRunState'), (15.526889085769653, 'XCEncFinishState'), (15.730325937271118, 'XCEncQuitState'), (15.730439901351929, 'FinalState')]
49:[(1.2111949920654297, 'XCEncSettingsState'), (3.360206127166748, 'XCEncLoopState'), (3.360335111618042, 'XCEncPreRunState'), (3.3652501106262207, 'XCEncRunState'), (15.501830101013184, 'XCEncFinishState'), (15.707750082015991, 'XCEncQuitState'), (15.707927942276001, 'FinalState')]
50:[(1.2135848999023438, 'XCEncSettingsState'), (3.3280041217803955, 'XCEncLoopState'), (3.328130006790161, 'XCEncPreRunState'), (3.3343629837036133, 'XCEncRunState'), (14.363760948181152, 'XCEncFinishState'), (14.614460945129395, 'XCEncQuitState'), (14.614609956741333, 'FinalState')]
51:[(1.2160160541534424, 'XCEncSettingsState'), (2.395709991455078, 'XCEncLoopState'), (2.3957669734954834, 'XCEncPreRunState'), (2.403252124786377, 'XCEncRunState'), (14.16579794883728, 'XCEncFinishState'), (14.318439960479736, 'XCEncQuitState'), (14.318588018417358, 'FinalState')]
52:[(1.21852707862854, 'XCEncSettingsState'), (3.2169830799102783, 'XCEncLoopState'), (3.2170989513397217, 'XCEncPreRunState'), (3.2248990535736084, 'XCEncRunState'), (16.29653000831604, 'XCEncFinishState'), (16.532263040542603, 'XCEncQuitState'), (16.532413005828857, 'FinalState')]
53:[(1.2190430164337158, 'XCEncSettingsState'), (3.2522640228271484, 'XCEncLoopState'), (3.252363920211792, 'XCEncPreRunState'), (3.262018918991089, 'XCEncRunState'), (14.452954053878784, 'XCEncFinishState'), (14.720753908157349, 'XCEncQuitState'), (14.720870971679688, 'FinalState')]
54:[(1.2194669246673584, 'XCEncSettingsState'), (3.1167941093444824, 'XCEncLoopState'), (3.116882085800171, 'XCEncPreRunState'), (3.123028039932251, 'XCEncRunState'), (17.064652919769287, 'XCEncFinishState'), (17.279002904891968, 'XCEncQuitState'), (17.27912211418152, 'FinalState')]
55:[(1.219939947128296, 'XCEncSettingsState'), (2.4205470085144043, 'XCEncLoopState'), (2.4205949306488037, 'XCEncPreRunState'), (2.430788040161133, 'XCEncRunState'), (17.433433055877686, 'XCEncFinishState'), (17.579654932022095, 'XCEncQuitState'), (17.579803943634033, 'FinalState')]
56:[(1.2203700542449951, 'XCEncSettingsState'), (2.4363839626312256, 'XCEncLoopState'), (2.4364430904388428, 'XCEncPreRunState'), (2.443640947341919, 'XCEncRunState'), (18.034289121627808, 'XCEncFinishState'), (18.234822988510132, 'XCEncQuitState'), (18.23496699333191, 'FinalState')]
57:[(1.220818042755127, 'XCEncSettingsState'), (2.415182113647461, 'XCEncLoopState'), (2.415242910385132, 'XCEncPreRunState'), (2.4207229614257812, 'XCEncRunState'), (17.06917905807495, 'XCEncFinishState'), (17.271338939666748, 'XCEncQuitState'), (17.271491050720215, 'FinalState')]
58:[(1.2211830615997314, 'XCEncSettingsState'), (2.3958890438079834, 'XCEncLoopState'), (2.395949125289917, 'XCEncPreRunState'), (2.403304100036621, 'XCEncRunState'), (16.2328200340271, 'XCEncFinishState'), (16.385801076889038, 'XCEncQuitState'), (16.385940074920654, 'FinalState')]
59:[(1.221574068069458, 'XCEncSettingsState'), (3.1067728996276855, 'XCEncLoopState'), (3.106872081756592, 'XCEncPreRunState'), (3.111720085144043, 'XCEncRunState'), (17.200199127197266, 'XCEncFinishState'), (17.35061812400818, 'XCEncQuitState'), (17.350744009017944, 'FinalState')]
60:[(1.221998929977417, 'XCEncSettingsState'), (3.4361400604248047, 'XCEncLoopState'), (3.436295986175537, 'XCEncPreRunState'), (3.4426651000976562, 'XCEncRunState'), (14.556777954101562, 'XCEncFinishState'), (14.755780935287476, 'XCEncQuitState'), (14.755928039550781, 'FinalState')]
61:[(1.222430944442749, 'XCEncSettingsState'), (3.214015007019043, 'XCEncLoopState'), (3.2141430377960205, 'XCEncPreRunState'), (3.2229840755462646, 'XCEncRunState'), (17.783406972885132, 'XCEncFinishState'), (18.03626012802124, 'XCEncQuitState'), (18.03641390800476, 'FinalState')]
62:[(1.2262530326843262, 'XCEncSettingsState'), (3.160706043243408, 'XCEncLoopState'), (3.1608340740203857, 'XCEncPreRunState'), (3.16715407371521, 'XCEncRunState'), (17.895514011383057, 'XCEncFinishState'), (18.094938039779663, 'XCEncQuitState'), (18.095088958740234, 'FinalState')]
63:[(1.2331011295318604, 'XCEncSettingsState'), (2.5288920402526855, 'XCEncLoopState'), (2.5289430618286133, 'XCEncPreRunState'), (2.5376510620117188, 'XCEncRunState'), (13.284239053726196, 'XCEncFinishState'), (13.497910976409912, 'XCEncQuitState'), (13.498054027557373, 'FinalState')]
64:[(1.2439489364624023, 'XCEncSettingsState'), (3.036902904510498, 'XCEncLoopState'), (3.0370309352874756, 'XCEncPreRunState'), (3.0432639122009277, 'XCEncRunState'), (16.036675930023193, 'XCEncFinishState'), (16.238240003585815, 'XCEncQuitState'), (16.23836898803711, 'FinalState')]
65:[(1.246264934539795, 'XCEncSettingsState'), (2.892578125, 'XCEncLoopState'), (2.8926830291748047, 'XCEncPreRunState'), (2.899893045425415, 'XCEncRunState'), (16.151726007461548, 'XCEncFinishState'), (16.382517099380493, 'XCEncQuitState'), (16.382678031921387, 'FinalState')]
66:[(1.2468740940093994, 'XCEncSettingsState'), (3.4290621280670166, 'XCEncLoopState'), (3.4291601181030273, 'XCEncPreRunState'), (3.4335410594940186, 'XCEncRunState'), (15.809730052947998, 'XCEncFinishState'), (15.967364072799683, 'XCEncQuitState'), (15.967477083206177, 'FinalState')]
67:[(1.2474761009216309, 'XCEncSettingsState'), (2.4153759479522705, 'XCEncLoopState'), (2.4154300689697266, 'XCEncPreRunState'), (2.4207749366760254, 'XCEncRunState'), (14.071533918380737, 'XCEncFinishState'), (14.292740106582642, 'XCEncQuitState'), (14.292848110198975, 'FinalState')]
68:[(1.2479350566864014, 'XCEncSettingsState'), (3.207111120223999, 'XCEncLoopState'), (3.207242012023926, 'XCEncPreRunState'), (3.2174320220947266, 'XCEncRunState'), (12.008701086044312, 'XCEncFinishState'), (12.211714029312134, 'XCEncQuitState'), (12.212095975875854, 'FinalState')]
69:[(1.2483890056610107, 'XCEncSettingsState'), (2.854161024093628, 'XCEncLoopState'), (2.8542449474334717, 'XCEncPreRunState'), (2.861586093902588, 'XCEncRunState'), (12.997200965881348, 'XCEncFinishState'), (13.157233953475952, 'XCEncQuitState'), (13.157376050949097, 'FinalState')]
70:[(1.2488620281219482, 'XCEncSettingsState'), (3.270106077194214, 'XCEncLoopState'), (3.27020001411438, 'XCEncPreRunState'), (3.275949001312256, 'XCEncRunState'), (13.23988389968872, 'XCEncFinishState'), (13.458518028259277, 'XCEncQuitState'), (13.458647012710571, 'FinalState')]
71:[(1.2493081092834473, 'XCEncSettingsState'), (3.0716640949249268, 'XCEncLoopState'), (3.0717759132385254, 'XCEncPreRunState'), (3.0781359672546387, 'XCEncRunState'), (12.491176128387451, 'XCEncFinishState'), (12.716766119003296, 'XCEncQuitState'), (12.7169189453125, 'FinalState')]
72:[(1.2519209384918213, 'XCEncSettingsState'), (3.2526159286499023, 'XCEncLoopState'), (3.2527151107788086, 'XCEncPreRunState'), (3.262105941772461, 'XCEncRunState'), (12.44887113571167, 'XCEncFinishState'), (12.814635992050171, 'XCEncQuitState'), (12.814770936965942, 'FinalState')]
73:[(1.2540440559387207, 'XCEncSettingsState'), (2.5140011310577393, 'XCEncLoopState'), (2.514059066772461, 'XCEncPreRunState'), (2.5200579166412354, 'XCEncRunState'), (12.696861982345581, 'XCEncFinishState'), (12.870053052902222, 'XCEncQuitState'), (12.87017297744751, 'FinalState')]
74:[(1.2604551315307617, 'XCEncSettingsState'), (2.799967050552368, 'XCEncLoopState'), (2.8000810146331787, 'XCEncPreRunState'), (2.8061070442199707, 'XCEncRunState'), (12.561870098114014, 'XCEncFinishState'), (12.772928953170776, 'XCEncQuitState'), (12.77305793762207, 'FinalState')]
75:[(1.266571044921875, 'XCEncSettingsState'), (2.452038049697876, 'XCEncLoopState'), (2.4520931243896484, 'XCEncPreRunState'), (2.463639974594116, 'XCEncRunState'), (12.339752912521362, 'XCEncFinishState'), (12.559114933013916, 'XCEncQuitState'), (12.559276103973389, 'FinalState')]
76:[(1.2671611309051514, 'XCEncSettingsState'), (3.270385980606079, 'XCEncLoopState'), (3.2704689502716064, 'XCEncPreRunState'), (3.276031017303467, 'XCEncRunState'), (13.341538906097412, 'XCEncFinishState'), (13.51438593864441, 'XCEncQuitState'), (13.514514923095703, 'FinalState')]
77:[(1.2676820755004883, 'XCEncSettingsState'), (3.24938702583313, 'XCEncLoopState'), (3.249521017074585, 'XCEncPreRunState'), (3.2598819732666016, 'XCEncRunState'), (13.632380962371826, 'XCEncFinishState'), (13.850726127624512, 'XCEncQuitState'), (13.850843906402588, 'FinalState')]
78:[(1.2680730819702148, 'XCEncSettingsState'), (3.308016061782837, 'XCEncLoopState'), (3.3081700801849365, 'XCEncPreRunState'), (3.3177011013031006, 'XCEncRunState'), (13.397974967956543, 'XCEncFinishState'), (13.671871900558472, 'XCEncQuitState'), (13.67198395729065, 'FinalState')]
79:[(1.2684431076049805, 'XCEncSettingsState'), (3.1808180809020996, 'XCEncLoopState'), (3.180954933166504, 'XCEncPreRunState'), (3.2075140476226807, 'XCEncRunState'), (13.680819034576416, 'XCEncFinishState'), (13.898921012878418, 'XCEncQuitState'), (13.899049043655396, 'FinalState')]
80:[(1.2688159942626953, 'XCEncSettingsState'), (2.5567378997802734, 'XCEncLoopState'), (2.5567970275878906, 'XCEncPreRunState'), (2.569201946258545, 'XCEncRunState'), (12.975066900253296, 'XCEncFinishState'), (13.245206117630005, 'XCEncQuitState'), (13.245320081710815, 'FinalState')]
81:[(1.270677089691162, 'XCEncSettingsState'), (2.646523952484131, 'XCEncLoopState'), (2.6465821266174316, 'XCEncPreRunState'), (2.651806116104126, 'XCEncRunState'), (10.522938013076782, 'XCEncFinishState'), (10.678493976593018, 'XCEncQuitState'), (10.678637981414795, 'FinalState')]
82:[(1.2711420059204102, 'XCEncSettingsState'), (3.8692080974578857, 'XCEncLoopState'), (3.869354009628296, 'XCEncPreRunState'), (3.8796329498291016, 'XCEncRunState'), (13.94310212135315, 'XCEncFinishState'), (14.193417072296143, 'XCEncQuitState'), (14.193574905395508, 'FinalState')]
83:[(1.27156400680542, 'XCEncSettingsState'), (3.08186411857605, 'XCEncLoopState'), (3.0819690227508545, 'XCEncPreRunState'), (3.0874440670013428, 'XCEncRunState'), (14.037816047668457, 'XCEncFinishState'), (14.260838985443115, 'XCEncQuitState'), (14.260946989059448, 'FinalState')]
84:[(1.2719790935516357, 'XCEncSettingsState'), (3.0089271068573, 'XCEncLoopState'), (3.0090560913085938, 'XCEncPreRunState'), (3.016803026199341, 'XCEncRunState'), (13.683950901031494, 'XCEncFinishState'), (13.902780055999756, 'XCEncQuitState'), (13.902899980545044, 'FinalState')]
85:[(1.2738049030303955, 'XCEncSettingsState'), (2.9353880882263184, 'XCEncLoopState'), (2.935486078262329, 'XCEncPreRunState'), (2.940531015396118, 'XCEncRunState'), (11.176100015640259, 'XCEncFinishState'), (11.378895998001099, 'XCEncQuitState'), (11.379055976867676, 'FinalState')]
86:[(1.278381109237671, 'XCEncSettingsState'), (3.0909900665283203, 'XCEncLoopState'), (3.091097116470337, 'XCEncPreRunState'), (3.0979790687561035, 'XCEncRunState'), (11.482882022857666, 'XCEncFinishState'), (11.685221910476685, 'XCEncQuitState'), (11.68536901473999, 'FinalState')]
87:[(1.2856030464172363, 'XCEncSettingsState'), (3.355670928955078, 'XCEncLoopState'), (3.3557751178741455, 'XCEncPreRunState'), (3.3623130321502686, 'XCEncRunState'), (13.074419021606445, 'XCEncFinishState'), (13.434919118881226, 'XCEncQuitState'), (13.435018062591553, 'FinalState')]
88:[(1.2875030040740967, 'XCEncSettingsState'), (3.2944021224975586, 'XCEncLoopState'), (3.2944869995117188, 'XCEncPreRunState'), (3.300602912902832, 'XCEncRunState'), (14.279401063919067, 'XCEncFinishState'), (14.551878929138184, 'XCEncQuitState'), (14.551993131637573, 'FinalState')]
89:[(1.2894220352172852, 'XCEncSettingsState'), (3.278188943862915, 'XCEncLoopState'), (3.2782819271087646, 'XCEncPreRunState'), (3.2834010124206543, 'XCEncRunState'), (13.60732102394104, 'XCEncFinishState'), (13.75800895690918, 'XCEncQuitState'), (13.75813913345337, 'FinalState')]
90:[(1.2936699390411377, 'XCEncSettingsState'), (3.308509111404419, 'XCEncLoopState'), (3.3086631298065186, 'XCEncPreRunState'), (3.31782603263855, 'XCEncRunState'), (13.553191900253296, 'XCEncFinishState'), (13.76689100265503, 'XCEncQuitState'), (13.767019987106323, 'FinalState')]
