0:[(0.03707408905029297, 'XCEncSettingsState'), (1.165998935699463, 'XCEncLoopState'), (1.16621994972229, 'XCEncPreRunState'), (1.1692960262298584, 'XCEncRunState'), (6.43080997467041, 'XCEncFinishState'), (6.611398935317993, 'XCEncQuitState'), (6.611568927764893, 'FinalState')]
11:[(0.4929220676422119, 'XCEncSettingsState'), (1.7044188976287842, 'XCEncLoopState'), (1.7044739723205566, 'XCEncPreRunState'), (1.7110741138458252, 'XCEncRunState'), (7.111191987991333, 'XCEncFinishState'), (7.334646940231323, 'XCEncQuitState'), (7.334809064865112, 'FinalState')]
12:[(0.5088150501251221, 'XCEncSettingsState'), (1.7767040729522705, 'XCEncLoopState'), (1.7767610549926758, 'XCEncPreRunState'), (1.7904369831085205, 'XCEncRunState'), (7.3576459884643555, 'XCEncFinishState'), (7.591875076293945, 'XCEncQuitState'), (7.592039108276367, 'FinalState')]
13:[(0.5213809013366699, 'XCEncSettingsState'), (1.673590898513794, 'XCEncLoopState'), (1.6736490726470947, 'XCEncPreRunState'), (1.6840639114379883, 'XCEncRunState'), (7.273140907287598, 'XCEncFinishState'), (7.445207118988037, 'XCEncQuitState'), (7.44535493850708, 'FinalState')]
14:[(0.5305359363555908, 'XCEncSettingsState'), (1.684161901473999, 'XCEncLoopState'), (1.684217929840088, 'XCEncPreRunState'), (1.6920781135559082, 'XCEncRunState'), (7.340920925140381, 'XCEncFinishState'), (7.551521062850952, 'XCEncQuitState'), (7.551671981811523, 'FinalState')]
15:[(0.5507941246032715, 'XCEncSettingsState'), (2.6016769409179688, 'XCEncLoopState'), (2.601728916168213, 'XCEncPreRunState'), (2.6130869388580322, 'XCEncRunState'), (8.010077953338623, 'XCEncFinishState'), (8.178730010986328, 'XCEncQuitState'), (8.178877115249634, 'FinalState')]
16:[(0.5607819557189941, 'XCEncSettingsState'), (1.692147970199585, 'XCEncLoopState'), (1.692215919494629, 'XCEncPreRunState'), (1.6993560791015625, 'XCEncRunState'), (7.046926021575928, 'XCEncFinishState'), (7.205717086791992, 'XCEncQuitState'), (7.205873012542725, 'FinalState')]
17:[(0.5746109485626221, 'XCEncSettingsState'), (2.601840019226074, 'XCEncLoopState'), (2.601886034011841, 'XCEncPreRunState'), (2.613145112991333, 'XCEncRunState'), (7.993913888931274, 'XCEncFinishState'), (8.164763927459717, 'XCEncQuitState'), (8.164896011352539, 'FinalState')]
18:[(0.6055750846862793, 'XCEncSettingsState'), (1.739380121231079, 'XCEncLoopState'), (1.7394320964813232, 'XCEncPreRunState'), (1.7442500591278076, 'XCEncRunState'), (7.075237989425659, 'XCEncFinishState'), (7.290896892547607, 'XCEncQuitState'), (7.291033029556274, 'FinalState')]
19:[(0.626168966293335, 'XCEncSettingsState'), (1.914119005203247, 'XCEncLoopState'), (1.9141778945922852, 'XCEncPreRunState'), (1.9231019020080566, 'XCEncRunState'), (7.2570741176605225, 'XCEncFinishState'), (7.430125951766968, 'XCEncQuitState'), (7.430284023284912, 'FinalState')]
20:[(0.6925449371337891, 'XCEncSettingsState'), (2.332097053527832, 'XCEncLoopState'), (2.332202911376953, 'XCEncPreRunState'), (2.341033935546875, 'XCEncRunState'), (7.819485902786255, 'XCEncFinishState'), (7.991185903549194, 'XCEncQuitState'), (7.991333961486816, 'FinalState')]
21:[(0.7030649185180664, 'XCEncSettingsState'), (2.3881049156188965, 'XCEncLoopState'), (2.3881731033325195, 'XCEncPreRunState'), (2.397120952606201, 'XCEncRunState'), (7.814713954925537, 'XCEncFinishState'), (8.056504011154175, 'XCEncQuitState'), (8.056647062301636, 'FinalState')]
22:[(0.7108700275421143, 'XCEncSettingsState'), (2.6914710998535156, 'XCEncLoopState'), (2.691528081893921, 'XCEncPreRunState'), (2.70108699798584, 'XCEncRunState'), (8.067179918289185, 'XCEncFinishState'), (8.265005111694336, 'XCEncQuitState'), (8.26516604423523, 'FinalState')]
23:[(0.7133500576019287, 'XCEncSettingsState'), (1.854137897491455, 'XCEncLoopState'), (1.8541951179504395, 'XCEncPreRunState'), (1.8589520454406738, 'XCEncRunState'), (7.2344748973846436, 'XCEncFinishState'), (7.437292098999023, 'XCEncQuitState'), (7.437462091445923, 'FinalState')]
24:[(0.7355871200561523, 'XCEncSettingsState'), (5.479886054992676, 'XCEncLoopState'), (5.480032920837402, 'XCEncPreRunState'), (5.484884977340698, 'XCEncRunState'), (10.898118019104004, 'XCEncFinishState'), (11.122409105300903, 'XCEncQuitState'), (11.12255311012268, 'FinalState')]
25:[(0.7716250419616699, 'XCEncSettingsState'), (2.90590500831604, 'XCEncLoopState'), (2.906059980392456, 'XCEncPreRunState'), (2.9120020866394043, 'XCEncRunState'), (8.150336980819702, 'XCEncFinishState'), (8.353025913238525, 'XCEncQuitState'), (8.35321593284607, 'FinalState')]
26:[(0.7853100299835205, 'XCEncSettingsState'), (2.402122974395752, 'XCEncLoopState'), (2.4021739959716797, 'XCEncPreRunState'), (2.407938003540039, 'XCEncRunState'), (7.871134042739868, 'XCEncFinishState'), (8.056750059127808, 'XCEncQuitState'), (8.056869983673096, 'FinalState')]
27:[(0.7950570583343506, 'XCEncSettingsState'), (2.4451420307159424, 'XCEncLoopState'), (2.445199966430664, 'XCEncPreRunState'), (2.452112913131714, 'XCEncRunState'), (7.86411190032959, 'XCEncFinishState'), (8.0569589138031, 'XCEncQuitState'), (8.057074069976807, 'FinalState')]
28:[(0.7954919338226318, 'XCEncSettingsState'), (3.311060905456543, 'XCEncLoopState'), (3.3111379146575928, 'XCEncPreRunState'), (3.316793918609619, 'XCEncRunState'), (8.790767908096313, 'XCEncFinishState'), (9.001277923583984, 'XCEncQuitState'), (9.001420021057129, 'FinalState')]
29:[(0.8413360118865967, 'XCEncSettingsState'), (2.533979892730713, 'XCEncLoopState'), (2.5340700149536133, 'XCEncPreRunState'), (2.5420219898223877, 'XCEncRunState'), (8.124658107757568, 'XCEncFinishState'), (8.28227710723877, 'XCEncQuitState'), (8.28242802619934, 'FinalState')]
30:[(0.8911399841308594, 'XCEncSettingsState'), (2.5714499950408936, 'XCEncLoopState'), (2.571505069732666, 'XCEncPreRunState'), (2.578908920288086, 'XCEncRunState'), (7.91446590423584, 'XCEncFinishState'), (8.078409910202026, 'XCEncQuitState'), (8.078546047210693, 'FinalState')]
31:[(0.905458927154541, 'XCEncSettingsState'), (2.7158420085906982, 'XCEncLoopState'), (2.715893030166626, 'XCEncPreRunState'), (2.7271320819854736, 'XCEncRunState'), (8.03053593635559, 'XCEncFinishState'), (8.271092891693115, 'XCEncQuitState'), (8.271253108978271, 'FinalState')]
32:[(0.9067189693450928, 'XCEncSettingsState'), (2.173125982284546, 'XCEncLoopState'), (2.173182964324951, 'XCEncPreRunState'), (2.181035041809082, 'XCEncRunState'), (7.559739112854004, 'XCEncFinishState'), (7.767524003982544, 'XCEncQuitState'), (7.7676849365234375, 'FinalState')]
33:[(0.9070889949798584, 'XCEncSettingsState'), (2.0902509689331055, 'XCEncLoopState'), (2.0903100967407227, 'XCEncPreRunState'), (2.098050117492676, 'XCEncRunState'), (7.383914947509766, 'XCEncFinishState'), (7.605449914932251, 'XCEncQuitState'), (7.605604887008667, 'FinalState')]
34:[(0.957866907119751, 'XCEncSettingsState'), (2.776416063308716, 'XCEncLoopState'), (2.776470899581909, 'XCEncPreRunState'), (2.781196117401123, 'XCEncRunState'), (8.013017892837524, 'XCEncFinishState'), (8.222440004348755, 'XCEncQuitState'), (8.222604036331177, 'FinalState')]
35:[(0.9790909290313721, 'XCEncSettingsState'), (2.2871758937835693, 'XCEncLoopState'), (2.287226915359497, 'XCEncPreRunState'), (2.2935450077056885, 'XCEncRunState'), (10.931127071380615, 'XCEncFinishState'), (11.106030941009521, 'XCEncQuitState'), (11.106151103973389, 'FinalState')]
36:[(1.0045599937438965, 'XCEncSettingsState'), (2.8459649085998535, 'XCEncLoopState'), (2.846061944961548, 'XCEncPreRunState'), (2.8523409366607666, 'XCEncRunState'), (15.011372089385986, 'XCEncFinishState'), (15.157798051834106, 'XCEncQuitState'), (15.157926082611084, 'FinalState')]
37:[(1.0225250720977783, 'XCEncSettingsState'), (2.588948965072632, 'XCEncLoopState'), (2.589016914367676, 'XCEncPreRunState'), (2.5981481075286865, 'XCEncRunState'), (13.705909967422485, 'XCEncFinishState'), (13.9115629196167, 'XCEncQuitState'), (13.91167402267456, 'FinalState')]
38:[(1.0940890312194824, 'XCEncSettingsState'), (3.0741539001464844, 'XCEncLoopState'), (3.0742530822753906, 'XCEncPreRunState'), (3.0791850090026855, 'XCEncRunState'), (15.958364009857178, 'XCEncFinishState'), (16.163662910461426, 'XCEncQuitState'), (16.163811922073364, 'FinalState')]
39:[(1.191188097000122, 'XCEncSettingsState'), (3.3311479091644287, 'XCEncLoopState'), (3.331221103668213, 'XCEncPreRunState'), (3.337960958480835, 'XCEncRunState'), (17.709671020507812, 'XCEncFinishState'), (17.882678031921387, 'XCEncQuitState'), (17.882838010787964, 'FinalState')]
40:[(1.1979091167449951, 'XCEncSettingsState'), (3.229404926300049, 'XCEncLoopState'), (3.2295210361480713, 'XCEncPreRunState'), (3.235909938812256, 'XCEncRunState'), (16.67159104347229, 'XCEncFinishState'), (16.930432081222534, 'XCEncQuitState'), (16.930557012557983, 'FinalState')]
41:[(1.1985208988189697, 'XCEncSettingsState'), (3.255974054336548, 'XCEncLoopState'), (3.2560720443725586, 'XCEncPreRunState'), (3.2736690044403076, 'XCEncRunState'), (18.21647000312805, 'XCEncFinishState'), (18.580848932266235, 'XCEncQuitState'), (18.581006050109863, 'FinalState')]
42:[(1.1991081237792969, 'XCEncSettingsState'), (3.596158027648926, 'XCEncLoopState'), (3.59621000289917, 'XCEncPreRunState'), (3.6011359691619873, 'XCEncRunState'), (16.171359062194824, 'XCEncFinishState'), (16.376884937286377, 'XCEncQuitState'), (16.3770170211792, 'FinalState')]
43:[(1.199620008468628, 'XCEncSettingsState'), (3.2418739795684814, 'XCEncLoopState'), (3.242000102996826, 'XCEncPreRunState'), (3.248610019683838, 'XCEncRunState'), (18.582727909088135, 'XCEncFinishState'), (18.788461923599243, 'XCEncQuitState'), (18.788629055023193, 'FinalState')]
44:[(1.2008090019226074, 'XCEncSettingsState'), (2.763183116912842, 'XCEncLoopState'), (2.7632479667663574, 'XCEncPreRunState'), (2.7681870460510254, 'XCEncRunState'), (14.017076015472412, 'XCEncFinishState'), (14.18915605545044, 'XCEncQuitState'), (14.189264059066772, 'FinalState')]
45:[(1.2013239860534668, 'XCEncSettingsState'), (3.366020917892456, 'XCEncLoopState'), (3.366086006164551, 'XCEncPreRunState'), (3.3722290992736816, 'XCEncRunState'), (17.40439200401306, 'XCEncFinishState'), (17.5587739944458, 'XCEncQuitState'), (17.55890989303589, 'FinalState')]
46:[(1.206002950668335, 'XCEncSettingsState'), (3.1478888988494873, 'XCEncLoopState'), (3.1479909420013428, 'XCEncPreRunState'), (3.1539978981018066, 'XCEncRunState'), (16.28174090385437, 'XCEncFinishState'), (17.283951997756958, 'XCEncQuitState'), (17.284099102020264, 'FinalState')]
47:[(1.213287115097046, 'XCEncSettingsState'), (3.3070130348205566, 'XCEncLoopState'), (3.30708909034729, 'XCEncPreRunState'), (3.3113300800323486, 'XCEncRunState'), (16.78542399406433, 'XCEncFinishState'), (16.948784112930298, 'XCEncQuitState'), (16.94889998435974, 'FinalState')]
48:[(1.2270479202270508, 'XCEncSettingsState'), (3.2538609504699707, 'XCEncLoopState'), (3.2539548873901367, 'XCEncPreRunState'), (3.2633249759674072, 'XCEncRunState'), (15.68671703338623, 'XCEncFinishState'), (15.937623977661133, 'XCEncQuitState'), (15.93775200843811, 'FinalState')]
49:[(1.231471061706543, 'XCEncSettingsState'), (3.2719709873199463, 'XCEncLoopState'), (3.2720589637756348, 'XCEncPreRunState'), (3.2785871028900146, 'XCEncRunState'), (17.43016791343689, 'XCEncFinishState'), (17.69846510887146, 'XCEncQuitState'), (17.698620080947876, 'FinalState')]
50:[(1.2365150451660156, 'XCEncSettingsState'), (3.2562990188598633, 'XCEncLoopState'), (3.25639009475708, 'XCEncPreRunState'), (3.2616500854492188, 'XCEncRunState'), (15.681564092636108, 'XCEncFinishState'), (15.886516094207764, 'XCEncQuitState'), (15.886653900146484, 'FinalState')]
51:[(1.2379119396209717, 'XCEncSettingsState'), (2.9959299564361572, 'XCEncLoopState'), (2.9960289001464844, 'XCEncPreRunState'), (3.0028738975524902, 'XCEncRunState'), (13.325536966323853, 'XCEncFinishState'), (13.480844974517822, 'XCEncQuitState'), (13.480951070785522, 'FinalState')]
52:[(1.243278980255127, 'XCEncSettingsState'), (3.1482229232788086, 'XCEncLoopState'), (3.1483209133148193, 'XCEncPreRunState'), (3.1541030406951904, 'XCEncRunState'), (14.715330123901367, 'XCEncFinishState'), (15.07386589050293, 'XCEncQuitState'), (15.073981046676636, 'FinalState')]
53:[(1.2485120296478271, 'XCEncSettingsState'), (3.3338210582733154, 'XCEncLoopState'), (3.333894968032837, 'XCEncPreRunState'), (3.3380300998687744, 'XCEncRunState'), (14.735213994979858, 'XCEncFinishState'), (14.887227058410645, 'XCEncQuitState'), (14.887336015701294, 'FinalState')]
54:[(1.2531709671020508, 'XCEncSettingsState'), (2.4338550567626953, 'XCEncLoopState'), (2.4339189529418945, 'XCEncPreRunState'), (2.44173002243042, 'XCEncRunState'), (17.29668092727661, 'XCEncFinishState'), (17.544774055480957, 'XCEncQuitState'), (17.544933080673218, 'FinalState')]
55:[(1.2575840950012207, 'XCEncSettingsState'), (3.4248030185699463, 'XCEncLoopState'), (3.4248650074005127, 'XCEncPreRunState'), (3.4341399669647217, 'XCEncRunState'), (18.373117923736572, 'XCEncFinishState'), (18.628793001174927, 'XCEncQuitState'), (18.628963947296143, 'FinalState')]
56:[(1.261941909790039, 'XCEncSettingsState'), (2.6191790103912354, 'XCEncLoopState'), (2.619230031967163, 'XCEncPreRunState'), (2.6288070678710938, 'XCEncRunState'), (16.993479013442993, 'XCEncFinishState'), (17.193670988082886, 'XCEncQuitState'), (17.19380807876587, 'FinalState')]
57:[(1.2655589580535889, 'XCEncSettingsState'), (2.6583659648895264, 'XCEncLoopState'), (2.658423900604248, 'XCEncPreRunState'), (2.6662180423736572, 'XCEncRunState'), (14.502914905548096, 'XCEncFinishState'), (14.708185911178589, 'XCEncQuitState'), (14.70832896232605, 'FinalState')]
58:[(1.2689549922943115, 'XCEncSettingsState'), (3.17608904838562, 'XCEncLoopState'), (3.1762099266052246, 'XCEncPreRunState'), (3.1813600063323975, 'XCEncRunState'), (16.715522050857544, 'XCEncFinishState'), (16.94749689102173, 'XCEncQuitState'), (16.947606086730957, 'FinalState')]
59:[(1.2727711200714111, 'XCEncSettingsState'), (3.3126060962677, 'XCEncLoopState'), (3.3126959800720215, 'XCEncPreRunState'), (3.318129062652588, 'XCEncRunState'), (18.768166065216064, 'XCEncFinishState'), (19.033842086791992, 'XCEncQuitState'), (19.03399395942688, 'FinalState')]
60:[(1.2763140201568604, 'XCEncSettingsState'), (3.379456043243408, 'XCEncLoopState'), (3.379518985748291, 'XCEncPreRunState'), (3.384937047958374, 'XCEncRunState'), (16.229511976242065, 'XCEncFinishState'), (16.478140115737915, 'XCEncQuitState'), (16.478286027908325, 'FinalState')]
61:[(1.2796940803527832, 'XCEncSettingsState'), (3.236011028289795, 'XCEncLoopState'), (3.236146926879883, 'XCEncPreRunState'), (3.2422420978546143, 'XCEncRunState'), (15.935977935791016, 'XCEncFinishState'), (16.33824610710144, 'XCEncQuitState'), (16.338376998901367, 'FinalState')]
62:[(1.2831089496612549, 'XCEncSettingsState'), (3.280116081237793, 'XCEncLoopState'), (3.2802329063415527, 'XCEncPreRunState'), (3.284843921661377, 'XCEncRunState'), (14.495075941085815, 'XCEncFinishState'), (14.75134801864624, 'XCEncQuitState'), (14.751485109329224, 'FinalState')]
63:[(1.2839610576629639, 'XCEncSettingsState'), (3.366292953491211, 'XCEncLoopState'), (3.3663599491119385, 'XCEncPreRunState'), (3.3740150928497314, 'XCEncRunState'), (16.987289905548096, 'XCEncFinishState'), (17.195271015167236, 'XCEncQuitState'), (17.195434093475342, 'FinalState')]
64:[(1.2847280502319336, 'XCEncSettingsState'), (2.469926118850708, 'XCEncLoopState'), (2.4699881076812744, 'XCEncPreRunState'), (2.477159023284912, 'XCEncRunState'), (14.580698013305664, 'XCEncFinishState'), (14.793108940124512, 'XCEncQuitState'), (14.793219089508057, 'FinalState')]
65:[(1.2854390144348145, 'XCEncSettingsState'), (2.4927070140838623, 'XCEncLoopState'), (2.4927620887756348, 'XCEncPreRunState'), (2.4984240531921387, 'XCEncRunState'), (15.39570689201355, 'XCEncFinishState'), (15.604161977767944, 'XCEncQuitState'), (15.604319095611572, 'FinalState')]
66:[(1.286195993423462, 'XCEncSettingsState'), (3.1968820095062256, 'XCEncLoopState'), (3.197021007537842, 'XCEncPreRunState'), (3.202613115310669, 'XCEncRunState'), (14.796647071838379, 'XCEncFinishState'), (15.054173946380615, 'XCEncQuitState'), (15.054316997528076, 'FinalState')]
67:[(1.2892680168151855, 'XCEncSettingsState'), (3.2462921142578125, 'XCEncLoopState'), (3.246393918991089, 'XCEncPreRunState'), (3.2519350051879883, 'XCEncRunState'), (14.076206922531128, 'XCEncFinishState'), (14.334829092025757, 'XCEncQuitState'), (14.334944009780884, 'FinalState')]
68:[(1.3086318969726562, 'XCEncSettingsState'), (2.8189148902893066, 'XCEncLoopState'), (2.8190360069274902, 'XCEncPreRunState'), (2.823957920074463, 'XCEncRunState'), (11.179038047790527, 'XCEncFinishState'), (11.397183895111084, 'XCEncQuitState'), (11.397311925888062, 'FinalState')]
69:[(1.3204340934753418, 'XCEncSettingsState'), (3.1941781044006348, 'XCEncLoopState'), (3.1943180561065674, 'XCEncPreRunState'), (3.1997480392456055, 'XCEncRunState'), (13.281451940536499, 'XCEncFinishState'), (13.445908069610596, 'XCEncQuitState'), (13.446011066436768, 'FinalState')]
70:[(1.3228681087493896, 'XCEncSettingsState'), (3.4250268936157227, 'XCEncLoopState'), (3.4250829219818115, 'XCEncPreRunState'), (3.4324309825897217, 'XCEncRunState'), (12.768364906311035, 'XCEncFinishState'), (12.996026992797852, 'XCEncQuitState'), (12.99616289138794, 'FinalState')]
71:[(1.3234739303588867, 'XCEncSettingsState'), (2.7534139156341553, 'XCEncLoopState'), (2.753480911254883, 'XCEncPreRunState'), (2.765995979309082, 'XCEncRunState'), (9.71828007698059, 'XCEncFinishState'), (9.928606986999512, 'XCEncQuitState'), (9.928761959075928, 'FinalState')]
72:[(1.323988914489746, 'XCEncSettingsState'), (2.7570929527282715, 'XCEncLoopState'), (2.7571520805358887, 'XCEncPreRunState'), (2.7682700157165527, 'XCEncRunState'), (9.969171047210693, 'XCEncFinishState'), (10.146399021148682, 'XCEncQuitState'), (10.146541118621826, 'FinalState')]
73:[(1.3246040344238281, 'XCEncSettingsState'), (3.252021074295044, 'XCEncLoopState'), (3.2521190643310547, 'XCEncPreRunState'), (3.2581839561462402, 'XCEncRunState'), (12.741225957870483, 'XCEncFinishState'), (12.950993061065674, 'XCEncQuitState'), (12.95108699798584, 'FinalState')]
74:[(1.3250911235809326, 'XCEncSettingsState'), (2.4745800495147705, 'XCEncLoopState'), (2.4746310710906982, 'XCEncPreRunState'), (2.4819729328155518, 'XCEncRunState'), (11.928031921386719, 'XCEncFinishState'), (12.094213008880615, 'XCEncQuitState'), (12.094351053237915, 'FinalState')]
75:[(1.3274118900299072, 'XCEncSettingsState'), (3.2979071140289307, 'XCEncLoopState'), (3.298007011413574, 'XCEncPreRunState'), (3.3026559352874756, 'XCEncRunState'), (12.807344913482666, 'XCEncFinishState'), (13.078386068344116, 'XCEncQuitState'), (13.078511953353882, 'FinalState')]
76:[(1.3280150890350342, 'XCEncSettingsState'), (2.5265960693359375, 'XCEncLoopState'), (2.5266549587249756, 'XCEncPreRunState'), (2.5351669788360596, 'XCEncRunState'), (9.565644979476929, 'XCEncFinishState'), (9.76515507698059, 'XCEncQuitState'), (9.76528811454773, 'FinalState')]
77:[(1.3302299976348877, 'XCEncSettingsState'), (3.4643499851226807, 'XCEncLoopState'), (3.4644010066986084, 'XCEncPreRunState'), (3.4677979946136475, 'XCEncRunState'), (13.41089391708374, 'XCEncFinishState'), (13.575614929199219, 'XCEncQuitState'), (13.575751066207886, 'FinalState')]
78:[(1.3326609134674072, 'XCEncSettingsState'), (3.305558919906616, 'XCEncLoopState'), (3.3056349754333496, 'XCEncPreRunState'), (3.309828996658325, 'XCEncRunState'), (13.022893905639648, 'XCEncFinishState'), (13.2292001247406, 'XCEncQuitState'), (13.229340076446533, 'FinalState')]
79:[(1.3382139205932617, 'XCEncSettingsState'), (3.366575002670288, 'XCEncLoopState'), (3.3666369915008545, 'XCEncPreRunState'), (3.372291088104248, 'XCEncRunState'), (13.204431056976318, 'XCEncFinishState'), (13.407022953033447, 'XCEncQuitState'), (13.40716004371643, 'FinalState')]
80:[(1.342099905014038, 'XCEncSettingsState'), (3.386568069458008, 'XCEncLoopState'), (3.386629104614258, 'XCEncPreRunState'), (3.391798973083496, 'XCEncRunState'), (13.145447969436646, 'XCEncFinishState'), (13.40534496307373, 'XCEncQuitState'), (13.405461072921753, 'FinalState')]
81:[(1.3458750247955322, 'XCEncSettingsState'), (3.3822519779205322, 'XCEncLoopState'), (3.382314920425415, 'XCEncPreRunState'), (3.3867719173431396, 'XCEncRunState'), (12.99625301361084, 'XCEncFinishState'), (13.143665075302124, 'XCEncQuitState'), (13.143760919570923, 'FinalState')]
82:[(1.3480629920959473, 'XCEncSettingsState'), (3.2962870597839355, 'XCEncLoopState'), (3.2963669300079346, 'XCEncPreRunState'), (3.302733898162842, 'XCEncRunState'), (13.456506967544556, 'XCEncFinishState'), (13.721261978149414, 'XCEncQuitState'), (13.721375942230225, 'FinalState')]
83:[(1.350327968597412, 'XCEncSettingsState'), (3.1593070030212402, 'XCEncLoopState'), (3.1594130992889404, 'XCEncPreRunState'), (3.164379119873047, 'XCEncRunState'), (12.996437072753906, 'XCEncFinishState'), (13.16090989112854, 'XCEncQuitState'), (13.161042928695679, 'FinalState')]
84:[(1.3509209156036377, 'XCEncSettingsState'), (2.9874649047851562, 'XCEncLoopState'), (2.9875690937042236, 'XCEncPreRunState'), (2.9943289756774902, 'XCEncRunState'), (13.189971923828125, 'XCEncFinishState'), (13.408821105957031, 'XCEncQuitState'), (13.408931016921997, 'FinalState')]
85:[(1.3514080047607422, 'XCEncSettingsState'), (3.2849390506744385, 'XCEncLoopState'), (3.285020112991333, 'XCEncPreRunState'), (3.2905049324035645, 'XCEncRunState'), (13.57585597038269, 'XCEncFinishState'), (13.788230895996094, 'XCEncQuitState'), (13.788417100906372, 'FinalState')]
86:[(1.3518590927124023, 'XCEncSettingsState'), (3.2981789112091064, 'XCEncLoopState'), (3.29825496673584, 'XCEncPreRunState'), (3.304270029067993, 'XCEncRunState'), (13.231306076049805, 'XCEncFinishState'), (13.435000896453857, 'XCEncQuitState'), (13.435115098953247, 'FinalState')]
87:[(1.3523659706115723, 'XCEncSettingsState'), (3.4787991046905518, 'XCEncLoopState'), (3.4788520336151123, 'XCEncPreRunState'), (3.4832370281219482, 'XCEncRunState'), (13.020673036575317, 'XCEncFinishState'), (13.283648014068604, 'XCEncQuitState'), (13.283780097961426, 'FinalState')]
88:[(1.3528790473937988, 'XCEncSettingsState'), (3.3668389320373535, 'XCEncLoopState'), (3.3668999671936035, 'XCEncPreRunState'), (3.3740780353546143, 'XCEncRunState'), (12.960660934448242, 'XCEncFinishState'), (13.162816047668457, 'XCEncQuitState'), (13.162939071655273, 'FinalState')]
89:[(1.3532888889312744, 'XCEncSettingsState'), (2.598201036453247, 'XCEncLoopState'), (2.598252058029175, 'XCEncPreRunState'), (2.602013111114502, 'XCEncRunState'), (10.317838907241821, 'XCEncFinishState'), (10.521905899047852, 'XCEncQuitState'), (10.522053956985474, 'FinalState')]
90:[(1.3536770343780518, 'XCEncSettingsState'), (2.583714008331299, 'XCEncLoopState'), (2.583765983581543, 'XCEncPreRunState'), (2.593463897705078, 'XCEncRunState'), (12.321177005767822, 'XCEncFinishState'), (12.574786901473999, 'XCEncQuitState'), (12.574934005737305, 'FinalState')]
