0:[(1.2531390190124512, 'XCEncSettingsState'), (3.1564440727233887, 'XCEncLoopState'), (3.156528949737549, 'XCEncPreRunState'), (3.1656339168548584, 'XCEncRunState'), (10.604208946228027, 'XCEncFinishState'), (10.769819021224976, 'XCEncQuitState'), (10.769968032836914, 'FinalState')]
23:[(1.50832200050354, 'XCEncSettingsState'), (3.1975929737091064, 'XCEncLoopState'), (3.1976630687713623, 'XCEncPreRunState'), (3.2106130123138428, 'XCEncRunState'), (13.275691032409668, 'XCEncFinishState'), (13.485598087310791, 'XCEncQuitState'), (13.48570704460144, 'FinalState')]
24:[(1.509093999862671, 'XCEncSettingsState'), (3.237562894821167, 'XCEncLoopState'), (3.2376420497894287, 'XCEncPreRunState'), (3.249613046646118, 'XCEncRunState'), (14.135805130004883, 'XCEncFinishState'), (14.396230936050415, 'XCEncQuitState'), (14.396362066268921, 'FinalState')]
25:[(1.5098729133605957, 'XCEncSettingsState'), (2.846092939376831, 'XCEncLoopState'), (2.846247911453247, 'XCEncPreRunState'), (2.8502919673919678, 'XCEncRunState'), (12.926033020019531, 'XCEncFinishState'), (13.15958309173584, 'XCEncQuitState'), (13.159712076187134, 'FinalState')]
26:[(1.5130000114440918, 'XCEncSettingsState'), (3.369745969772339, 'XCEncLoopState'), (3.3698019981384277, 'XCEncPreRunState'), (3.376168966293335, 'XCEncRunState'), (12.356592893600464, 'XCEncFinishState'), (12.567990064620972, 'XCEncQuitState'), (12.568147897720337, 'FinalState')]
27:[(1.5137450695037842, 'XCEncSettingsState'), (2.73677396774292, 'XCEncLoopState'), (2.736928939819336, 'XCEncPreRunState'), (2.7400259971618652, 'XCEncRunState'), (11.43008804321289, 'XCEncFinishState'), (11.657004117965698, 'XCEncQuitState'), (11.657153129577637, 'FinalState')]
28:[(1.516767978668213, 'XCEncSettingsState'), (3.8332390785217285, 'XCEncLoopState'), (3.8333609104156494, 'XCEncPreRunState'), (3.837620973587036, 'XCEncRunState'), (12.386353015899658, 'XCEncFinishState'), (12.592020988464355, 'XCEncQuitState'), (12.592160940170288, 'FinalState')]
29:[(1.5219690799713135, 'XCEncSettingsState'), (2.7104101181030273, 'XCEncLoopState'), (2.7105789184570312, 'XCEncPreRunState'), (2.7154250144958496, 'XCEncRunState'), (12.14957594871521, 'XCEncFinishState'), (12.322180032730103, 'XCEncQuitState'), (12.32234501838684, 'FinalState')]
30:[(1.5269360542297363, 'XCEncSettingsState'), (2.7137339115142822, 'XCEncLoopState'), (2.713860034942627, 'XCEncPreRunState'), (2.718477964401245, 'XCEncRunState'), (11.550249099731445, 'XCEncFinishState'), (11.724644899368286, 'XCEncQuitState'), (11.72479510307312, 'FinalState')]
31:[(1.667712926864624, 'XCEncSettingsState'), (3.342921018600464, 'XCEncLoopState'), (3.3429861068725586, 'XCEncPreRunState'), (3.3513729572296143, 'XCEncRunState'), (12.094728946685791, 'XCEncFinishState'), (12.257406949996948, 'XCEncQuitState'), (12.257565975189209, 'FinalState')]
32:[(1.68510103225708, 'XCEncSettingsState'), (3.395414113998413, 'XCEncLoopState'), (3.395473003387451, 'XCEncPreRunState'), (3.4001150131225586, 'XCEncRunState'), (12.689369916915894, 'XCEncFinishState'), (12.852787017822266, 'XCEncQuitState'), (12.852921962738037, 'FinalState')]
33:[(1.6997969150543213, 'XCEncSettingsState'), (3.3165090084075928, 'XCEncLoopState'), (3.316565990447998, 'XCEncPreRunState'), (3.3221750259399414, 'XCEncRunState'), (13.20020604133606, 'XCEncFinishState'), (13.38186001777649, 'XCEncQuitState'), (13.381992101669312, 'FinalState')]
34:[(1.7168281078338623, 'XCEncSettingsState'), (3.3051300048828125, 'XCEncLoopState'), (3.3051888942718506, 'XCEncPreRunState'), (3.312856912612915, 'XCEncRunState'), (12.88121509552002, 'XCEncFinishState'), (13.04242992401123, 'XCEncQuitState'), (13.042565107345581, 'FinalState')]
35:[(1.720587968826294, 'XCEncSettingsState'), (3.720547914505005, 'XCEncLoopState'), (3.7206881046295166, 'XCEncPreRunState'), (3.727174997329712, 'XCEncRunState'), (12.21019196510315, 'XCEncFinishState'), (12.435113906860352, 'XCEncQuitState'), (12.435266017913818, 'FinalState')]
36:[(1.7277169227600098, 'XCEncSettingsState'), (3.3903651237487793, 'XCEncLoopState'), (3.390449047088623, 'XCEncPreRunState'), (3.3977460861206055, 'XCEncRunState'), (13.218053102493286, 'XCEncFinishState'), (13.39186692237854, 'XCEncQuitState'), (13.392007112503052, 'FinalState')]
37:[(1.7416119575500488, 'XCEncSettingsState'), (3.7526659965515137, 'XCEncLoopState'), (3.752777099609375, 'XCEncPreRunState'), (3.7575480937957764, 'XCEncRunState'), (16.046063899993896, 'XCEncFinishState'), (16.19749903678894, 'XCEncQuitState'), (16.197638034820557, 'FinalState')]
38:[(1.7423219680786133, 'XCEncSettingsState'), (3.7846219539642334, 'XCEncLoopState'), (3.7847390174865723, 'XCEncPreRunState'), (3.790376901626587, 'XCEncRunState'), (14.86706805229187, 'XCEncFinishState'), (15.027862071990967, 'XCEncQuitState'), (15.027961015701294, 'FinalState')]
39:[(1.743561029434204, 'XCEncSettingsState'), (3.7558341026306152, 'XCEncLoopState'), (3.755945920944214, 'XCEncPreRunState'), (3.7597129344940186, 'XCEncRunState'), (14.525790929794312, 'XCEncFinishState'), (14.682531118392944, 'XCEncQuitState'), (14.68260407447815, 'FinalState')]
40:[(1.744215965270996, 'XCEncSettingsState'), (3.7805120944976807, 'XCEncLoopState'), (3.7806339263916016, 'XCEncPreRunState'), (3.78682804107666, 'XCEncRunState'), (14.464558124542236, 'XCEncFinishState'), (14.690917015075684, 'XCEncQuitState'), (14.690993070602417, 'FinalState')]
41:[(1.745124101638794, 'XCEncSettingsState'), (3.79367995262146, 'XCEncLoopState'), (3.7937889099121094, 'XCEncPreRunState'), (3.8000829219818115, 'XCEncRunState'), (14.818649053573608, 'XCEncFinishState'), (14.987667083740234, 'XCEncQuitState'), (14.987792015075684, 'FinalState')]
42:[(1.7463300228118896, 'XCEncSettingsState'), (3.7849619388580322, 'XCEncLoopState'), (3.7850639820098877, 'XCEncPreRunState'), (3.790482997894287, 'XCEncRunState'), (14.789822101593018, 'XCEncFinishState'), (14.953994989395142, 'XCEncQuitState'), (14.954144954681396, 'FinalState')]
43:[(1.758120059967041, 'XCEncSettingsState'), (3.782680034637451, 'XCEncLoopState'), (3.7828259468078613, 'XCEncPreRunState'), (3.7887089252471924, 'XCEncRunState'), (15.232238054275513, 'XCEncFinishState'), (15.389259099960327, 'XCEncQuitState'), (15.389403104782104, 'FinalState')]
44:[(1.7616770267486572, 'XCEncSettingsState'), (3.7289531230926514, 'XCEncLoopState'), (3.72908091545105, 'XCEncPreRunState'), (3.7361700534820557, 'XCEncRunState'), (14.352670907974243, 'XCEncFinishState'), (14.520488023757935, 'XCEncQuitState'), (14.520621061325073, 'FinalState')]
45:[(1.7624709606170654, 'XCEncSettingsState'), (3.7209770679473877, 'XCEncLoopState'), (3.7211220264434814, 'XCEncPreRunState'), (3.727308988571167, 'XCEncRunState'), (13.382102966308594, 'XCEncFinishState'), (13.537410020828247, 'XCEncQuitState'), (13.537513017654419, 'FinalState')]
46:[(1.7660479545593262, 'XCEncSettingsState'), (3.766974925994873, 'XCEncLoopState'), (3.7671070098876953, 'XCEncPreRunState'), (3.7726309299468994, 'XCEncRunState'), (14.196417093276978, 'XCEncFinishState'), (14.37130093574524, 'XCEncQuitState'), (14.371403932571411, 'FinalState')]
47:[(1.7722580432891846, 'XCEncSettingsState'), (3.733520984649658, 'XCEncLoopState'), (3.7336459159851074, 'XCEncPreRunState'), (3.7394819259643555, 'XCEncRunState'), (13.726435899734497, 'XCEncFinishState'), (13.939709901809692, 'XCEncQuitState'), (13.939809083938599, 'FinalState')]
48:[(1.7784199714660645, 'XCEncSettingsState'), (3.761492967605591, 'XCEncLoopState'), (3.761630058288574, 'XCEncPreRunState'), (3.7673850059509277, 'XCEncRunState'), (12.610773086547852, 'XCEncFinishState'), (12.875883102416992, 'XCEncQuitState'), (12.87599492073059, 'FinalState')]
49:[(1.7816050052642822, 'XCEncSettingsState'), (3.9089760780334473, 'XCEncLoopState'), (3.9090609550476074, 'XCEncPreRunState'), (3.9131031036376953, 'XCEncRunState'), (13.855823040008545, 'XCEncFinishState'), (14.055467128753662, 'XCEncQuitState'), (14.05555510520935, 'FinalState')]
50:[(1.782362937927246, 'XCEncSettingsState'), (3.7425739765167236, 'XCEncLoopState'), (3.74269700050354, 'XCEncPreRunState'), (3.7464759349823, 'XCEncRunState'), (13.828912019729614, 'XCEncFinishState'), (14.027467966079712, 'XCEncQuitState'), (14.027559995651245, 'FinalState')]
51:[(1.7831969261169434, 'XCEncSettingsState'), (3.7465720176696777, 'XCEncLoopState'), (3.7466890811920166, 'XCEncPreRunState'), (3.751276969909668, 'XCEncRunState'), (13.46838092803955, 'XCEncFinishState'), (13.620315074920654, 'XCEncQuitState'), (13.620445013046265, 'FinalState')]
52:[(1.7864689826965332, 'XCEncSettingsState'), (3.8206050395965576, 'XCEncLoopState'), (3.8207321166992188, 'XCEncPreRunState'), (3.8273189067840576, 'XCEncRunState'), (13.884937047958374, 'XCEncFinishState'), (14.115848064422607, 'XCEncQuitState'), (14.115983963012695, 'FinalState')]
53:[(1.7897639274597168, 'XCEncSettingsState'), (3.807706117630005, 'XCEncLoopState'), (3.807874917984009, 'XCEncPreRunState'), (3.8137710094451904, 'XCEncRunState'), (13.563304901123047, 'XCEncFinishState'), (13.747211933135986, 'XCEncQuitState'), (13.747344017028809, 'FinalState')]
54:[(1.795186996459961, 'XCEncSettingsState'), (3.9891281127929688, 'XCEncLoopState'), (3.9891951084136963, 'XCEncPreRunState'), (3.993678092956543, 'XCEncRunState'), (14.336928129196167, 'XCEncFinishState'), (14.558159112930298, 'XCEncQuitState'), (14.558260917663574, 'FinalState')]
55:[(1.800333023071289, 'XCEncSettingsState'), (3.8336920738220215, 'XCEncLoopState'), (3.8338050842285156, 'XCEncPreRunState'), (3.8400940895080566, 'XCEncRunState'), (13.629395008087158, 'XCEncFinishState'), (13.793946981430054, 'XCEncQuitState'), (13.794095039367676, 'FinalState')]
56:[(1.8011119365692139, 'XCEncSettingsState'), (3.8750181198120117, 'XCEncLoopState'), (3.875114917755127, 'XCEncPreRunState'), (3.8796660900115967, 'XCEncRunState'), (13.279818058013916, 'XCEncFinishState'), (13.54076099395752, 'XCEncQuitState'), (13.540873050689697, 'FinalState')]
57:[(1.8041651248931885, 'XCEncSettingsState'), (3.8159971237182617, 'XCEncLoopState'), (3.8161230087280273, 'XCEncPreRunState'), (3.8226261138916016, 'XCEncRunState'), (13.78105092048645, 'XCEncFinishState'), (13.980823040008545, 'XCEncQuitState'), (13.980931043624878, 'FinalState')]
58:[(1.804758071899414, 'XCEncSettingsState'), (3.840183973312378, 'XCEncLoopState'), (3.8402929306030273, 'XCEncPreRunState'), (3.8471860885620117, 'XCEncRunState'), (14.473712921142578, 'XCEncFinishState'), (14.630069017410278, 'XCEncQuitState'), (14.630165100097656, 'FinalState')]
59:[(1.805332899093628, 'XCEncSettingsState'), (3.6392180919647217, 'XCEncLoopState'), (3.6393179893493652, 'XCEncPreRunState'), (3.6435320377349854, 'XCEncRunState'), (13.113929986953735, 'XCEncFinishState'), (13.267373085021973, 'XCEncQuitState'), (13.267489910125732, 'FinalState')]
60:[(1.8082759380340576, 'XCEncSettingsState'), (3.916508913040161, 'XCEncLoopState'), (3.916590929031372, 'XCEncPreRunState'), (3.9212000370025635, 'XCEncRunState'), (13.811944961547852, 'XCEncFinishState'), (13.97266411781311, 'XCEncQuitState'), (13.972775936126709, 'FinalState')]
61:[(1.8132469654083252, 'XCEncSettingsState'), (3.7339279651641846, 'XCEncLoopState'), (3.73404598236084, 'XCEncPreRunState'), (3.737868070602417, 'XCEncRunState'), (13.959489107131958, 'XCEncFinishState'), (14.116089105606079, 'XCEncQuitState'), (14.116209030151367, 'FinalState')]
62:[(1.8161449432373047, 'XCEncSettingsState'), (3.7809391021728516, 'XCEncLoopState'), (3.781053066253662, 'XCEncPreRunState'), (3.7869420051574707, 'XCEncRunState'), (14.473925113677979, 'XCEncFinishState'), (14.686481952667236, 'XCEncQuitState'), (14.686557054519653, 'FinalState')]
63:[(1.8189051151275635, 'XCEncSettingsState'), (3.842555046081543, 'XCEncLoopState'), (3.8426640033721924, 'XCEncPreRunState'), (3.8488059043884277, 'XCEncRunState'), (14.768225908279419, 'XCEncFinishState'), (15.032916069030762, 'XCEncQuitState'), (15.033015966415405, 'FinalState')]
64:[(1.8237810134887695, 'XCEncSettingsState'), (3.8405508995056152, 'XCEncLoopState'), (3.840656042098999, 'XCEncPreRunState'), (3.8473060131073, 'XCEncRunState'), (14.360496044158936, 'XCEncFinishState'), (14.526031017303467, 'XCEncQuitState'), (14.526143074035645, 'FinalState')]
65:[(1.8285410404205322, 'XCEncSettingsState'), (3.6726179122924805, 'XCEncLoopState'), (3.6727590560913086, 'XCEncPreRunState'), (3.679358959197998, 'XCEncRunState'), (15.073347091674805, 'XCEncFinishState'), (15.22131609916687, 'XCEncQuitState'), (15.22141408920288, 'FinalState')]
66:[(1.8292479515075684, 'XCEncSettingsState'), (3.6669089794158936, 'XCEncLoopState'), (3.667059898376465, 'XCEncPreRunState'), (3.67307710647583, 'XCEncRunState'), (14.430284023284912, 'XCEncFinishState'), (14.702275037765503, 'XCEncQuitState'), (14.702347993850708, 'FinalState')]
67:[(1.8326749801635742, 'XCEncSettingsState'), (3.834033966064453, 'XCEncLoopState'), (3.834141969680786, 'XCEncPreRunState'), (3.8408870697021484, 'XCEncRunState'), (14.236309051513672, 'XCEncFinishState'), (14.463035106658936, 'XCEncQuitState'), (14.463129043579102, 'FinalState')]
68:[(1.8331758975982666, 'XCEncSettingsState'), (3.8025529384613037, 'XCEncLoopState'), (3.802694082260132, 'XCEncPreRunState'), (3.8109450340270996, 'XCEncRunState'), (14.768737077713013, 'XCEncFinishState'), (14.945409059524536, 'XCEncQuitState'), (14.945514917373657, 'FinalState')]
69:[(1.8337960243225098, 'XCEncSettingsState'), (3.7314701080322266, 'XCEncLoopState'), (3.731621026992798, 'XCEncPreRunState'), (3.7379860877990723, 'XCEncRunState'), (13.616262912750244, 'XCEncFinishState'), (13.824506998062134, 'XCEncQuitState'), (13.824594974517822, 'FinalState')]
70:[(1.836266040802002, 'XCEncSettingsState'), (3.8687589168548584, 'XCEncLoopState'), (3.8690340518951416, 'XCEncPreRunState'), (3.873591899871826, 'XCEncRunState'), (14.551608085632324, 'XCEncFinishState'), (14.721472024917603, 'XCEncQuitState'), (14.721542119979858, 'FinalState')]
71:[(1.8387079238891602, 'XCEncSettingsState'), (3.8532450199127197, 'XCEncLoopState'), (3.8533499240875244, 'XCEncPreRunState'), (3.8582749366760254, 'XCEncRunState'), (13.726696968078613, 'XCEncFinishState'), (13.89128303527832, 'XCEncQuitState'), (13.891386985778809, 'FinalState')]
72:[(1.8429429531097412, 'XCEncSettingsState'), (3.8378751277923584, 'XCEncLoopState'), (3.8379859924316406, 'XCEncPreRunState'), (3.8453550338745117, 'XCEncRunState'), (14.313421964645386, 'XCEncFinishState'), (14.482008934020996, 'XCEncQuitState'), (14.48210597038269, 'FinalState')]
73:[(1.8474159240722656, 'XCEncSettingsState'), (3.822722911834717, 'XCEncLoopState'), (3.8229129314422607, 'XCEncPreRunState'), (3.8343820571899414, 'XCEncRunState'), (14.09139895439148, 'XCEncFinishState'), (14.295735120773315, 'XCEncQuitState'), (14.295896053314209, 'FinalState')]
74:[(1.8517870903015137, 'XCEncSettingsState'), (3.8082170486450195, 'XCEncLoopState'), (3.808371067047119, 'XCEncPreRunState'), (3.8163979053497314, 'XCEncRunState'), (14.121371030807495, 'XCEncFinishState'), (14.295993089675903, 'XCEncQuitState'), (14.29610300064087, 'FinalState')]
75:[(1.8525729179382324, 'XCEncSettingsState'), (3.9103119373321533, 'XCEncLoopState'), (3.910396099090576, 'XCEncPreRunState'), (3.917736053466797, 'XCEncRunState'), (15.045725107192993, 'XCEncFinishState'), (15.251966953277588, 'XCEncQuitState'), (15.252088069915771, 'FinalState')]
76:[(1.8531510829925537, 'XCEncSettingsState'), (3.8002099990844727, 'XCEncLoopState'), (3.8003571033477783, 'XCEncPreRunState'), (3.808685064315796, 'XCEncRunState'), (16.551013946533203, 'XCEncFinishState'), (16.760201930999756, 'XCEncQuitState'), (16.760324001312256, 'FinalState')]
77:[(1.8536701202392578, 'XCEncSettingsState'), (3.95746111869812, 'XCEncLoopState'), (3.957533121109009, 'XCEncPreRunState'), (3.9614219665527344, 'XCEncRunState'), (18.85147500038147, 'XCEncFinishState'), (19.083441019058228, 'XCEncQuitState'), (19.083590030670166, 'FinalState')]
78:[(1.8541319370269775, 'XCEncSettingsState'), (3.886132001876831, 'XCEncLoopState'), (3.8862221240997314, 'XCEncPreRunState'), (3.891711950302124, 'XCEncRunState'), (17.507081031799316, 'XCEncFinishState'), (17.66347908973694, 'XCEncQuitState'), (17.663599967956543, 'FinalState')]
79:[(1.854646921157837, 'XCEncSettingsState'), (3.940290927886963, 'XCEncLoopState'), (3.9403650760650635, 'XCEncPreRunState'), (3.945312976837158, 'XCEncRunState'), (17.73022198677063, 'XCEncFinishState'), (17.953963041305542, 'XCEncQuitState'), (17.954101085662842, 'FinalState')]
80:[(1.8568789958953857, 'XCEncSettingsState'), (3.8753039836883545, 'XCEncLoopState'), (3.8753890991210938, 'XCEncPreRunState'), (3.8797719478607178, 'XCEncRunState'), (16.29610800743103, 'XCEncFinishState'), (16.50534701347351, 'XCEncQuitState'), (16.505494117736816, 'FinalState')]
81:[(1.857499122619629, 'XCEncSettingsState'), (3.903122901916504, 'XCEncLoopState'), (3.9032070636749268, 'XCEncPreRunState'), (3.907829999923706, 'XCEncRunState'), (16.484018087387085, 'XCEncFinishState'), (16.68845510482788, 'XCEncQuitState'), (16.68857502937317, 'FinalState')]
82:[(1.859908103942871, 'XCEncSettingsState'), (4.009103059768677, 'XCEncLoopState'), (4.009239912033081, 'XCEncPreRunState'), (4.017575979232788, 'XCEncRunState'), (16.098006010055542, 'XCEncFinishState'), (16.249767065048218, 'XCEncQuitState'), (16.249923944473267, 'FinalState')]
83:[(1.8674509525299072, 'XCEncSettingsState'), (3.898303985595703, 'XCEncLoopState'), (3.8983969688415527, 'XCEncPreRunState'), (3.903391122817993, 'XCEncRunState'), (16.192713022232056, 'XCEncFinishState'), (16.353221893310547, 'XCEncQuitState'), (16.353361129760742, 'FinalState')]
84:[(1.873047113418579, 'XCEncSettingsState'), (3.8781139850616455, 'XCEncLoopState'), (3.8782079219818115, 'XCEncPreRunState'), (3.882275104522705, 'XCEncRunState'), (14.171179056167603, 'XCEncFinishState'), (14.340398073196411, 'XCEncQuitState'), (14.340510129928589, 'FinalState')]
85:[(1.875385046005249, 'XCEncSettingsState'), (3.8429179191589355, 'XCEncLoopState'), (3.843022108078003, 'XCEncPreRunState'), (3.8474020957946777, 'XCEncRunState'), (14.296194076538086, 'XCEncFinishState'), (14.468143939971924, 'XCEncQuitState'), (14.468241930007935, 'FinalState')]
86:[(1.877824068069458, 'XCEncSettingsState'), (3.862823963165283, 'XCEncLoopState'), (3.8629539012908936, 'XCEncPreRunState'), (3.8674731254577637, 'XCEncRunState'), (14.063592910766602, 'XCEncFinishState'), (14.3055899143219, 'XCEncQuitState'), (14.305710077285767, 'FinalState')]
87:[(1.8801829814910889, 'XCEncSettingsState'), (3.803079128265381, 'XCEncLoopState'), (3.803210973739624, 'XCEncPreRunState'), (3.8110909461975098, 'XCEncRunState'), (14.468317031860352, 'XCEncFinishState'), (14.637897968292236, 'XCEncQuitState'), (14.63798999786377, 'FinalState')]
88:[(1.8824610710144043, 'XCEncSettingsState'), (3.870867967605591, 'XCEncLoopState'), (3.870959997177124, 'XCEncPreRunState'), (3.8755829334259033, 'XCEncRunState'), (13.911688089370728, 'XCEncFinishState'), (14.171385049819946, 'XCEncQuitState'), (14.171499967575073, 'FinalState')]
89:[(1.8832039833068848, 'XCEncSettingsState'), (3.838223934173584, 'XCEncLoopState'), (3.838326930999756, 'XCEncPreRunState'), (3.845461130142212, 'XCEncRunState'), (14.2483971118927, 'XCEncFinishState'), (14.402883052825928, 'XCEncQuitState'), (14.403018951416016, 'FinalState')]
90:[(1.8838310241699219, 'XCEncSettingsState'), (3.884727954864502, 'XCEncLoopState'), (3.8848180770874023, 'XCEncPreRunState'), (3.8890910148620605, 'XCEncRunState'), (14.531280994415283, 'XCEncFinishState'), (14.740828037261963, 'XCEncQuitState'), (14.740896940231323, 'FinalState')]
91:[(1.8860609531402588, 'XCEncSettingsState'), (3.947338104248047, 'XCEncLoopState'), (3.9474120140075684, 'XCEncPreRunState'), (3.9519870281219482, 'XCEncRunState'), (15.029525995254517, 'XCEncFinishState'), (15.228878021240234, 'XCEncQuitState'), (15.2289719581604, 'FinalState')]
