0:[(1.1817128658294678, 'XCEncSettingsState'), (3.176663875579834, 'XCEncLoopState'), (3.1767919063568115, 'XCEncPreRunState'), (3.181548833847046, 'XCEncRunState'), (17.037029027938843, 'XCEncFinishState'), (17.194957971572876, 'XCEncQuitState'), (17.19511890411377, 'FinalState')]
13:[(1.240907907485962, 'XCEncSettingsState'), (2.435321807861328, 'XCEncLoopState'), (2.4355039596557617, 'XCEncPreRunState'), (2.439894914627075, 'XCEncRunState'), (7.818975925445557, 'XCEncFinishState'), (8.03413987159729, 'XCEncQuitState'), (8.034292936325073, 'FinalState')]
14:[(1.241581916809082, 'XCEncSettingsState'), (2.7339119911193848, 'XCEncLoopState'), (2.734043836593628, 'XCEncPreRunState'), (2.7400248050689697, 'XCEncRunState'), (10.926054954528809, 'XCEncFinishState'), (11.080842971801758, 'XCEncQuitState'), (11.080973863601685, 'FinalState')]
15:[(1.2422618865966797, 'XCEncSettingsState'), (3.156697988510132, 'XCEncLoopState'), (3.1568448543548584, 'XCEncPreRunState'), (3.1621649265289307, 'XCEncRunState'), (12.133468866348267, 'XCEncFinishState'), (12.294131994247437, 'XCEncQuitState'), (12.294266939163208, 'FinalState')]
16:[(1.242898941040039, 'XCEncSettingsState'), (3.32143497467041, 'XCEncLoopState'), (3.3215279579162598, 'XCEncPreRunState'), (3.3255348205566406, 'XCEncRunState'), (12.370227813720703, 'XCEncFinishState'), (12.519038915634155, 'XCEncQuitState'), (12.519162893295288, 'FinalState')]
17:[(1.2435219287872314, 'XCEncSettingsState'), (2.816664934158325, 'XCEncLoopState'), (2.8168039321899414, 'XCEncPreRunState'), (2.8253488540649414, 'XCEncRunState'), (11.9160737991333, 'XCEncFinishState'), (12.13370394706726, 'XCEncQuitState'), (12.133845806121826, 'FinalState')]
18:[(1.2467279434204102, 'XCEncSettingsState'), (3.1798958778381348, 'XCEncLoopState'), (3.180048942565918, 'XCEncPreRunState'), (3.1863009929656982, 'XCEncRunState'), (12.43142294883728, 'XCEncFinishState'), (12.68927001953125, 'XCEncQuitState'), (12.689381837844849, 'FinalState')]
19:[(1.2498250007629395, 'XCEncSettingsState'), (2.4882760047912598, 'XCEncLoopState'), (2.4884209632873535, 'XCEncPreRunState'), (2.492105007171631, 'XCEncRunState'), (11.070850849151611, 'XCEncFinishState'), (11.292682886123657, 'XCEncQuitState'), (11.292862892150879, 'FinalState')]
20:[(1.258901834487915, 'XCEncSettingsState'), (3.260977029800415, 'XCEncLoopState'), (3.261101007461548, 'XCEncPreRunState'), (3.2661449909210205, 'XCEncRunState'), (11.192617893218994, 'XCEncFinishState'), (11.409619808197021, 'XCEncQuitState'), (11.409741878509521, 'FinalState')]
21:[(1.2617089748382568, 'XCEncSettingsState'), (3.147167921066284, 'XCEncLoopState'), (3.1472628116607666, 'XCEncPreRunState'), (3.152505874633789, 'XCEncRunState'), (11.308637857437134, 'XCEncFinishState'), (11.528594970703125, 'XCEncQuitState'), (11.528728008270264, 'FinalState')]
22:[(1.2642560005187988, 'XCEncSettingsState'), (2.6646289825439453, 'XCEncLoopState'), (2.664768934249878, 'XCEncPreRunState'), (2.8754220008850098, 'XCEncRunState'), (11.236905813217163, 'XCEncFinishState'), (11.448338985443115, 'XCEncQuitState'), (11.448474884033203, 'FinalState')]
23:[(1.2667078971862793, 'XCEncSettingsState'), (3.255856990814209, 'XCEncLoopState'), (3.2560110092163086, 'XCEncPreRunState'), (3.2614009380340576, 'XCEncRunState'), (12.097211837768555, 'XCEncFinishState'), (12.253584861755371, 'XCEncQuitState'), (12.253736972808838, 'FinalState')]
24:[(1.2671778202056885, 'XCEncSettingsState'), (3.259349822998047, 'XCEncLoopState'), (3.2594799995422363, 'XCEncPreRunState'), (3.2648379802703857, 'XCEncRunState'), (12.141976833343506, 'XCEncFinishState'), (12.365129947662354, 'XCEncQuitState'), (12.365259885787964, 'FinalState')]
25:[(1.267711877822876, 'XCEncSettingsState'), (3.263270854949951, 'XCEncLoopState'), (3.2633860111236572, 'XCEncPreRunState'), (3.2673778533935547, 'XCEncRunState'), (12.665737867355347, 'XCEncFinishState'), (12.872591018676758, 'XCEncQuitState'), (12.872732877731323, 'FinalState')]
26:[(1.2703068256378174, 'XCEncSettingsState'), (3.2805910110473633, 'XCEncLoopState'), (3.280702829360962, 'XCEncPreRunState'), (3.286439895629883, 'XCEncRunState'), (12.233793020248413, 'XCEncFinishState'), (12.391695022583008, 'XCEncQuitState'), (12.391816854476929, 'FinalState')]
27:[(1.2728970050811768, 'XCEncSettingsState'), (3.224937915802002, 'XCEncLoopState'), (3.2250518798828125, 'XCEncPreRunState'), (3.230362892150879, 'XCEncRunState'), (12.669171810150146, 'XCEncFinishState'), (12.829998016357422, 'XCEncQuitState'), (12.830086946487427, 'FinalState')]
28:[(1.2733659744262695, 'XCEncSettingsState'), (3.2562828063964844, 'XCEncLoopState'), (3.2563998699188232, 'XCEncPreRunState'), (3.2615180015563965, 'XCEncRunState'), (12.803809881210327, 'XCEncFinishState'), (13.041998863220215, 'XCEncQuitState'), (13.042121887207031, 'FinalState')]
29:[(1.273857831954956, 'XCEncSettingsState'), (3.2616159915924072, 'XCEncLoopState'), (3.261734962463379, 'XCEncPreRunState'), (3.267486810684204, 'XCEncRunState'), (12.783209800720215, 'XCEncFinishState'), (12.995174884796143, 'XCEncQuitState'), (12.99527382850647, 'FinalState')]
30:[(1.2742419242858887, 'XCEncSettingsState'), (3.3000569343566895, 'XCEncLoopState'), (3.300153970718384, 'XCEncPreRunState'), (3.306468963623047, 'XCEncRunState'), (13.214455842971802, 'XCEncFinishState'), (13.422082901000977, 'XCEncQuitState'), (13.422226905822754, 'FinalState')]
31:[(1.274641990661621, 'XCEncSettingsState'), (3.2675700187683105, 'XCEncLoopState'), (3.2676868438720703, 'XCEncPreRunState'), (3.2717578411102295, 'XCEncRunState'), (12.918113946914673, 'XCEncFinishState'), (13.128410816192627, 'XCEncQuitState'), (13.12857699394226, 'FinalState')]
32:[(1.2771189212799072, 'XCEncSettingsState'), (3.430647850036621, 'XCEncLoopState'), (3.430708885192871, 'XCEncPreRunState'), (3.4351119995117188, 'XCEncRunState'), (12.553874969482422, 'XCEncFinishState'), (12.779531955718994, 'XCEncQuitState'), (12.77963900566101, 'FinalState')]
33:[(1.281355857849121, 'XCEncSettingsState'), (3.296022891998291, 'XCEncLoopState'), (3.296121835708618, 'XCEncPreRunState'), (3.300391912460327, 'XCEncRunState'), (11.875977993011475, 'XCEncFinishState'), (12.09566593170166, 'XCEncQuitState'), (12.095801830291748, 'FinalState')]
34:[(1.2891688346862793, 'XCEncSettingsState'), (3.3628039360046387, 'XCEncLoopState'), (3.36287784576416, 'XCEncPreRunState'), (3.36688494682312, 'XCEncRunState'), (12.5486159324646, 'XCEncFinishState'), (12.77114987373352, 'XCEncQuitState'), (12.771275997161865, 'FinalState')]
35:[(1.293349027633667, 'XCEncSettingsState'), (3.420989990234375, 'XCEncLoopState'), (3.421053886413574, 'XCEncPreRunState'), (3.4243218898773193, 'XCEncRunState'), (12.79401183128357, 'XCEncFinishState'), (13.001730918884277, 'XCEncQuitState'), (13.001850843429565, 'FinalState')]
36:[(1.298205852508545, 'XCEncSettingsState'), (2.842772960662842, 'XCEncLoopState'), (2.842897891998291, 'XCEncPreRunState'), (2.8478620052337646, 'XCEncRunState'), (12.902700901031494, 'XCEncFinishState'), (13.115656852722168, 'XCEncQuitState'), (13.115761995315552, 'FinalState')]
37:[(1.3031868934631348, 'XCEncSettingsState'), (2.6882150173187256, 'XCEncLoopState'), (2.6883249282836914, 'XCEncPreRunState'), (2.6919379234313965, 'XCEncRunState'), (12.548856019973755, 'XCEncFinishState'), (12.750550985336304, 'XCEncQuitState'), (12.750854015350342, 'FinalState')]
38:[(1.3054218292236328, 'XCEncSettingsState'), (2.8298308849334717, 'XCEncLoopState'), (2.829941987991333, 'XCEncPreRunState'), (2.835052013397217, 'XCEncRunState'), (12.463079929351807, 'XCEncFinishState'), (12.68596887588501, 'XCEncQuitState'), (12.686080932617188, 'FinalState')]
39:[(1.3059899806976318, 'XCEncSettingsState'), (3.3941099643707275, 'XCEncLoopState'), (3.3941798210144043, 'XCEncPreRunState'), (3.3964908123016357, 'XCEncRunState'), (12.43444299697876, 'XCEncFinishState'), (12.596390962600708, 'XCEncQuitState'), (12.596542835235596, 'FinalState')]
40:[(1.3080918788909912, 'XCEncSettingsState'), (3.3035290241241455, 'XCEncLoopState'), (3.303623914718628, 'XCEncPreRunState'), (3.3080899715423584, 'XCEncRunState'), (12.179775953292847, 'XCEncFinishState'), (12.388598918914795, 'XCEncQuitState'), (12.388728857040405, 'FinalState')]
41:[(1.3103439807891846, 'XCEncSettingsState'), (3.3267698287963867, 'XCEncLoopState'), (3.3268558979034424, 'XCEncPreRunState'), (3.3310418128967285, 'XCEncRunState'), (11.902850866317749, 'XCEncFinishState'), (12.067304849624634, 'XCEncQuitState'), (12.067446947097778, 'FinalState')]
42:[(1.3108298778533936, 'XCEncSettingsState'), (3.35980486869812, 'XCEncLoopState'), (3.3598809242248535, 'XCEncPreRunState'), (3.3643109798431396, 'XCEncRunState'), (12.063835859298706, 'XCEncFinishState'), (12.284503936767578, 'XCEncQuitState'), (12.284641027450562, 'FinalState')]
43:[(1.3129899501800537, 'XCEncSettingsState'), (3.1022260189056396, 'XCEncLoopState'), (3.1023218631744385, 'XCEncPreRunState'), (3.1082839965820312, 'XCEncRunState'), (11.833468914031982, 'XCEncFinishState'), (12.067553997039795, 'XCEncQuitState'), (12.067678928375244, 'FinalState')]
44:[(1.3167028427124023, 'XCEncSettingsState'), (3.4058828353881836, 'XCEncLoopState'), (3.4059488773345947, 'XCEncPreRunState'), (3.4101879596710205, 'XCEncRunState'), (12.005328893661499, 'XCEncFinishState'), (12.163707971572876, 'XCEncQuitState'), (12.163817882537842, 'FinalState')]
45:[(1.3188869953155518, 'XCEncSettingsState'), (3.3081648349761963, 'XCEncLoopState'), (3.308259963989258, 'XCEncPreRunState'), (3.31355881690979, 'XCEncRunState'), (11.483376026153564, 'XCEncFinishState'), (11.657351970672607, 'XCEncQuitState'), (11.657497882843018, 'FinalState')]
46:[(1.3224868774414062, 'XCEncSettingsState'), (2.5049209594726562, 'XCEncLoopState'), (2.5050599575042725, 'XCEncPreRunState'), (2.509861946105957, 'XCEncRunState'), (7.992849826812744, 'XCEncFinishState'), (8.201149940490723, 'XCEncQuitState'), (8.201299905776978, 'FinalState')]
47:[(1.3230738639831543, 'XCEncSettingsState'), (2.4706428050994873, 'XCEncLoopState'), (2.470780849456787, 'XCEncPreRunState'), (2.4787399768829346, 'XCEncRunState'), (7.684356927871704, 'XCEncFinishState'), (7.880183935165405, 'XCEncQuitState'), (7.880321979522705, 'FinalState')]
48:[(1.3235979080200195, 'XCEncSettingsState'), (2.982316017150879, 'XCEncLoopState'), (2.9824249744415283, 'XCEncPreRunState'), (2.988184928894043, 'XCEncRunState'), (11.48360300064087, 'XCEncFinishState'), (11.68886685371399, 'XCEncQuitState'), (11.689011812210083, 'FinalState')]
49:[(1.3257269859313965, 'XCEncSettingsState'), (3.302243947982788, 'XCEncLoopState'), (3.3023388385772705, 'XCEncPreRunState'), (3.306558847427368, 'XCEncRunState'), (17.9406418800354, 'XCEncFinishState'), (18.34583592414856, 'XCEncQuitState'), (18.345995903015137, 'FinalState')]
50:[(1.3278238773345947, 'XCEncSettingsState'), (3.417097806930542, 'XCEncLoopState'), (3.4171669483184814, 'XCEncPreRunState'), (3.421198844909668, 'XCEncRunState'), (17.473333835601807, 'XCEncFinishState'), (17.993430852890015, 'XCEncQuitState'), (17.99358081817627, 'FinalState')]
51:[(1.3298330307006836, 'XCEncSettingsState'), (2.615661859512329, 'XCEncLoopState'), (2.6158149242401123, 'XCEncPreRunState'), (2.620698928833008, 'XCEncRunState'), (17.00358295440674, 'XCEncFinishState'), (17.211789846420288, 'XCEncQuitState'), (17.211920976638794, 'FinalState')]
52:[(1.3319239616394043, 'XCEncSettingsState'), (2.5224108695983887, 'XCEncLoopState'), (2.522531032562256, 'XCEncPreRunState'), (2.5278148651123047, 'XCEncRunState'), (11.305938959121704, 'XCEncFinishState'), (11.561096906661987, 'XCEncQuitState'), (11.561246871948242, 'FinalState')]
53:[(1.3325109481811523, 'XCEncSettingsState'), (3.4970438480377197, 'XCEncLoopState'), (3.497145891189575, 'XCEncPreRunState'), (3.502741813659668, 'XCEncRunState'), (18.170004844665527, 'XCEncFinishState'), (18.419150829315186, 'XCEncQuitState'), (18.41926598548889, 'FinalState')]
54:[(1.3328948020935059, 'XCEncSettingsState'), (2.923715829849243, 'XCEncLoopState'), (2.9238319396972656, 'XCEncPreRunState'), (2.930905818939209, 'XCEncRunState'), (16.44108486175537, 'XCEncFinishState'), (16.651118993759155, 'XCEncQuitState'), (16.65125298500061, 'FinalState')]
55:[(1.3333330154418945, 'XCEncSettingsState'), (3.1459028720855713, 'XCEncLoopState'), (3.146003007888794, 'XCEncPreRunState'), (3.1510159969329834, 'XCEncRunState'), (17.532431840896606, 'XCEncFinishState'), (17.804232835769653, 'XCEncQuitState'), (17.804373025894165, 'FinalState')]
56:[(1.3353018760681152, 'XCEncSettingsState'), (3.3050060272216797, 'XCEncLoopState'), (3.305100917816162, 'XCEncPreRunState'), (3.3098998069763184, 'XCEncRunState'), (17.526829957962036, 'XCEncFinishState'), (17.785223960876465, 'XCEncQuitState'), (17.78538203239441, 'FinalState')]
57:[(1.3387658596038818, 'XCEncSettingsState'), (3.3584790229797363, 'XCEncLoopState'), (3.358566999435425, 'XCEncPreRunState'), (3.363049030303955, 'XCEncRunState'), (17.965983867645264, 'XCEncFinishState'), (18.372493982315063, 'XCEncQuitState'), (18.37262487411499, 'FinalState')]
58:[(1.3422868251800537, 'XCEncSettingsState'), (2.501307964324951, 'XCEncLoopState'), (2.501436948776245, 'XCEncPreRunState'), (2.50677490234375, 'XCEncRunState'), (11.098779916763306, 'XCEncFinishState'), (11.706542015075684, 'XCEncQuitState'), (11.706652879714966, 'FinalState')]
59:[(1.3457019329071045, 'XCEncSettingsState'), (3.2147037982940674, 'XCEncLoopState'), (3.2148349285125732, 'XCEncPreRunState'), (3.219153881072998, 'XCEncRunState'), (17.55659794807434, 'XCEncFinishState'), (17.767426013946533, 'XCEncQuitState'), (17.767570972442627, 'FinalState')]
60:[(1.3492000102996826, 'XCEncSettingsState'), (3.0261178016662598, 'XCEncLoopState'), (3.026221990585327, 'XCEncPreRunState'), (3.029127836227417, 'XCEncRunState'), (16.975006818771362, 'XCEncFinishState'), (17.239826917648315, 'XCEncQuitState'), (17.23997688293457, 'FinalState')]
61:[(1.3525879383087158, 'XCEncSettingsState'), (3.3882148265838623, 'XCEncLoopState'), (3.388284921646118, 'XCEncPreRunState'), (3.3914589881896973, 'XCEncRunState'), (17.829160928726196, 'XCEncFinishState'), (18.089255809783936, 'XCEncQuitState'), (18.089404821395874, 'FinalState')]
62:[(1.3545989990234375, 'XCEncSettingsState'), (3.341240882873535, 'XCEncLoopState'), (3.341322898864746, 'XCEncPreRunState'), (3.3453400135040283, 'XCEncRunState'), (17.71835994720459, 'XCEncFinishState'), (17.871781826019287, 'XCEncQuitState'), (17.87191891670227, 'FinalState')]
63:[(1.356698989868164, 'XCEncSettingsState'), (3.3572769165039062, 'XCEncLoopState'), (3.357355833053589, 'XCEncPreRunState'), (3.3612849712371826, 'XCEncRunState'), (17.86476492881775, 'XCEncFinishState'), (18.137183904647827, 'XCEncQuitState'), (18.137326955795288, 'FinalState')]
64:[(1.357213020324707, 'XCEncSettingsState'), (2.97456693649292, 'XCEncLoopState'), (2.9746718406677246, 'XCEncPreRunState'), (2.9796879291534424, 'XCEncRunState'), (16.360931873321533, 'XCEncFinishState'), (16.50923490524292, 'XCEncQuitState'), (16.509357929229736, 'FinalState')]
65:[(1.3576478958129883, 'XCEncSettingsState'), (3.356142997741699, 'XCEncLoopState'), (3.3562209606170654, 'XCEncPreRunState'), (3.36004900932312, 'XCEncRunState'), (18.507277965545654, 'XCEncFinishState'), (18.723347902297974, 'XCEncQuitState'), (18.723489999771118, 'FinalState')]
66:[(1.358104944229126, 'XCEncSettingsState'), (2.5303168296813965, 'XCEncLoopState'), (2.5304548740386963, 'XCEncPreRunState'), (2.5353989601135254, 'XCEncRunState'), (11.654253005981445, 'XCEncFinishState'), (11.856973886489868, 'XCEncQuitState'), (11.857110023498535, 'FinalState')]
67:[(1.35850191116333, 'XCEncSettingsState'), (3.431825876235962, 'XCEncLoopState'), (3.4318878650665283, 'XCEncPreRunState'), (3.436034917831421, 'XCEncRunState'), (18.047505855560303, 'XCEncFinishState'), (18.296864986419678, 'XCEncQuitState'), (18.296995878219604, 'FinalState')]
68:[(1.3588688373565674, 'XCEncSettingsState'), (3.3546769618988037, 'XCEncLoopState'), (3.3547580242156982, 'XCEncPreRunState'), (3.3587639331817627, 'XCEncRunState'), (15.323647022247314, 'XCEncFinishState'), (15.559973955154419, 'XCEncQuitState'), (15.560098886489868, 'FinalState')]
69:[(1.3593528270721436, 'XCEncSettingsState'), (2.6867599487304688, 'XCEncLoopState'), (2.6868698596954346, 'XCEncPreRunState'), (2.6907739639282227, 'XCEncRunState'), (11.973447799682617, 'XCEncFinishState'), (12.138162851333618, 'XCEncQuitState'), (12.138288021087646, 'FinalState')]
70:[(1.359799861907959, 'XCEncSettingsState'), (2.861315965652466, 'XCEncLoopState'), (2.8614330291748047, 'XCEncPreRunState'), (2.8670170307159424, 'XCEncRunState'), (17.48652195930481, 'XCEncFinishState'), (17.746556997299194, 'XCEncQuitState'), (17.74669599533081, 'FinalState')]
71:[(1.3601489067077637, 'XCEncSettingsState'), (3.418062925338745, 'XCEncLoopState'), (3.4181289672851562, 'XCEncPreRunState'), (3.422822952270508, 'XCEncRunState'), (20.163995027542114, 'XCEncFinishState'), (20.448840856552124, 'XCEncQuitState'), (20.448978900909424, 'FinalState')]
72:[(1.360534906387329, 'XCEncSettingsState'), (2.53204083442688, 'XCEncLoopState'), (2.532167911529541, 'XCEncPreRunState'), (2.536775827407837, 'XCEncRunState'), (12.765751838684082, 'XCEncFinishState'), (12.984436988830566, 'XCEncQuitState'), (12.984539031982422, 'FinalState')]
73:[(1.360914945602417, 'XCEncSettingsState'), (3.435163974761963, 'XCEncLoopState'), (3.4352309703826904, 'XCEncPreRunState'), (3.439499855041504, 'XCEncRunState'), (19.39069700241089, 'XCEncFinishState'), (19.61392593383789, 'XCEncQuitState'), (19.614064931869507, 'FinalState')]
74:[(1.3613269329071045, 'XCEncSettingsState'), (3.3775899410247803, 'XCEncLoopState'), (3.377661943435669, 'XCEncPreRunState'), (3.381220817565918, 'XCEncRunState'), (19.618120908737183, 'XCEncFinishState'), (19.832881927490234, 'XCEncQuitState'), (19.833061933517456, 'FinalState')]
75:[(1.363173007965088, 'XCEncSettingsState'), (3.4598968029022217, 'XCEncLoopState'), (3.460023880004883, 'XCEncPreRunState'), (3.4657418727874756, 'XCEncRunState'), (18.575992822647095, 'XCEncFinishState'), (18.87727689743042, 'XCEncQuitState'), (18.87740683555603, 'FinalState')]
76:[(1.3664798736572266, 'XCEncSettingsState'), (3.4909780025482178, 'XCEncLoopState'), (3.4910788536071777, 'XCEncPreRunState'), (3.4973769187927246, 'XCEncRunState'), (16.716209888458252, 'XCEncFinishState'), (16.935168027877808, 'XCEncQuitState'), (16.935317993164062, 'FinalState')]
77:[(1.3800339698791504, 'XCEncSettingsState'), (3.3004698753356934, 'XCEncLoopState'), (3.30056095123291, 'XCEncPreRunState'), (3.3066468238830566, 'XCEncRunState'), (12.961374998092651, 'XCEncFinishState'), (13.176129817962646, 'XCEncQuitState'), (13.17627501487732, 'FinalState')]
78:[(1.387220859527588, 'XCEncSettingsState'), (3.294322967529297, 'XCEncLoopState'), (3.2944319248199463, 'XCEncPreRunState'), (3.3007659912109375, 'XCEncRunState'), (16.57423186302185, 'XCEncFinishState'), (16.751754999160767, 'XCEncQuitState'), (16.751866817474365, 'FinalState')]
79:[(1.389359951019287, 'XCEncSettingsState'), (3.3689470291137695, 'XCEncLoopState'), (3.3690199851989746, 'XCEncPreRunState'), (3.372032880783081, 'XCEncRunState'), (18.503320932388306, 'XCEncFinishState'), (18.701910972595215, 'XCEncQuitState'), (18.702042818069458, 'FinalState')]
80:[(1.3899250030517578, 'XCEncSettingsState'), (3.1120738983154297, 'XCEncLoopState'), (3.112175941467285, 'XCEncPreRunState'), (3.1178410053253174, 'XCEncRunState'), (16.21865701675415, 'XCEncFinishState'), (16.428165912628174, 'XCEncQuitState'), (16.4282968044281, 'FinalState')]
81:[(1.390333890914917, 'XCEncSettingsState'), (2.9940779209136963, 'XCEncLoopState'), (2.994234800338745, 'XCEncPreRunState'), (3.000967025756836, 'XCEncRunState'), (15.022015810012817, 'XCEncFinishState'), (15.187174797058105, 'XCEncQuitState'), (15.187281847000122, 'FinalState')]
82:[(1.3907678127288818, 'XCEncSettingsState'), (3.453929901123047, 'XCEncLoopState'), (3.454056978225708, 'XCEncPreRunState'), (3.4659039974212646, 'XCEncRunState'), (14.397495031356812, 'XCEncFinishState'), (14.601293802261353, 'XCEncQuitState'), (14.601385831832886, 'FinalState')]
83:[(1.3912580013275146, 'XCEncSettingsState'), (3.5765018463134766, 'XCEncLoopState'), (3.5765819549560547, 'XCEncPreRunState'), (3.586169958114624, 'XCEncRunState'), (17.40557599067688, 'XCEncFinishState'), (17.672652006149292, 'XCEncQuitState'), (17.672797918319702, 'FinalState')]
84:[(1.3916418552398682, 'XCEncSettingsState'), (3.560199022293091, 'XCEncLoopState'), (3.560276985168457, 'XCEncPreRunState'), (3.5655579566955566, 'XCEncRunState'), (16.96213388442993, 'XCEncFinishState'), (17.174410820007324, 'XCEncQuitState'), (17.174551010131836, 'FinalState')]
85:[(1.391995906829834, 'XCEncSettingsState'), (3.4728028774261475, 'XCEncLoopState'), (3.472977876663208, 'XCEncPreRunState'), (3.4799180030822754, 'XCEncRunState'), (16.814092874526978, 'XCEncFinishState'), (17.170118808746338, 'XCEncQuitState'), (17.170274019241333, 'FinalState')]
86:[(1.39237380027771, 'XCEncSettingsState'), (3.4219348430633545, 'XCEncLoopState'), (3.4219980239868164, 'XCEncPreRunState'), (3.4251208305358887, 'XCEncRunState'), (16.035493850708008, 'XCEncFinishState'), (16.254498958587646, 'XCEncQuitState'), (16.25460386276245, 'FinalState')]
87:[(1.392791986465454, 'XCEncSettingsState'), (3.3613908290863037, 'XCEncLoopState'), (3.3614678382873535, 'XCEncPreRunState'), (3.366956949234009, 'XCEncRunState'), (15.80100703239441, 'XCEncFinishState'), (16.007510900497437, 'XCEncQuitState'), (16.00765085220337, 'FinalState')]
88:[(1.3931798934936523, 'XCEncSettingsState'), (3.335014820098877, 'XCEncLoopState'), (3.3350980281829834, 'XCEncPreRunState'), (3.339120864868164, 'XCEncRunState'), (16.434064865112305, 'XCEncFinishState'), (16.608821868896484, 'XCEncQuitState'), (16.608938932418823, 'FinalState')]
89:[(1.3963589668273926, 'XCEncSettingsState'), (3.280932903289795, 'XCEncLoopState'), (3.281035900115967, 'XCEncPreRunState'), (3.2877378463745117, 'XCEncRunState'), (16.393168926239014, 'XCEncFinishState'), (16.60515785217285, 'XCEncQuitState'), (16.605288982391357, 'FinalState')]
90:[(1.3997600078582764, 'XCEncSettingsState'), (3.2093758583068848, 'XCEncLoopState'), (3.2095019817352295, 'XCEncPreRunState'), (3.2179789543151855, 'XCEncRunState'), (17.463348865509033, 'XCEncFinishState'), (17.619269847869873, 'XCEncQuitState'), (17.619403839111328, 'FinalState')]
91:[(1.4065098762512207, 'XCEncSettingsState'), (3.460310935974121, 'XCEncLoopState'), (3.4604299068450928, 'XCEncPreRunState'), (3.467926025390625, 'XCEncRunState'), (17.94957399368286, 'XCEncFinishState'), (18.160759925842285, 'XCEncQuitState'), (18.16088581085205, 'FinalState')]
