0:[(0.3849978446960449, 'XCEncSettingsState'), (2.423330068588257, 'XCEncLoopState'), (2.4233858585357666, 'XCEncPreRunState'), (2.4314050674438477, 'XCEncRunState'), (18.86088490486145, 'XCEncFinishState'), (19.07511305809021, 'XCEncQuitState'), (19.07523798942566, 'FinalState')]
18:[(0.7148890495300293, 'XCEncSettingsState'), (2.506960868835449, 'XCEncLoopState'), (2.5070178508758545, 'XCEncPreRunState'), (2.5131919384002686, 'XCEncRunState'), (18.290103912353516, 'XCEncFinishState'), (18.467005968093872, 'XCEncQuitState'), (18.467159032821655, 'FinalState')]
19:[(0.7405998706817627, 'XCEncSettingsState'), (2.128926992416382, 'XCEncLoopState'), (2.12898588180542, 'XCEncPreRunState'), (2.1394970417022705, 'XCEncRunState'), (18.153822898864746, 'XCEncFinishState'), (18.320334911346436, 'XCEncQuitState'), (18.320466995239258, 'FinalState')]
20:[(0.7409539222717285, 'XCEncSettingsState'), (2.0975170135498047, 'XCEncLoopState'), (2.0975840091705322, 'XCEncPreRunState'), (2.108198881149292, 'XCEncRunState'), (17.126524925231934, 'XCEncFinishState'), (17.330179929733276, 'XCEncQuitState'), (17.3303279876709, 'FinalState')]
21:[(0.7414839267730713, 'XCEncSettingsState'), (1.8882830142974854, 'XCEncLoopState'), (1.8883399963378906, 'XCEncPreRunState'), (1.896116018295288, 'XCEncRunState'), (17.167032957077026, 'XCEncFinishState'), (17.37574291229248, 'XCEncQuitState'), (17.375869035720825, 'FinalState')]
22:[(0.7439060211181641, 'XCEncSettingsState'), (2.6492838859558105, 'XCEncLoopState'), (2.6493420600891113, 'XCEncPreRunState'), (2.6599199771881104, 'XCEncRunState'), (12.044641971588135, 'XCEncFinishState'), (12.205424070358276, 'XCEncQuitState'), (12.205575942993164, 'FinalState')]
23:[(0.7476708889007568, 'XCEncSettingsState'), (2.0149240493774414, 'XCEncLoopState'), (2.014979839324951, 'XCEncPreRunState'), (2.0214669704437256, 'XCEncRunState'), (11.54619288444519, 'XCEncFinishState'), (11.701153039932251, 'XCEncQuitState'), (11.701303005218506, 'FinalState')]
24:[(0.7512259483337402, 'XCEncSettingsState'), (1.9774858951568604, 'XCEncLoopState'), (1.9775428771972656, 'XCEncPreRunState'), (1.9860990047454834, 'XCEncRunState'), (11.355654954910278, 'XCEncFinishState'), (11.525068998336792, 'XCEncQuitState'), (11.525227069854736, 'FinalState')]
25:[(0.8164410591125488, 'XCEncSettingsState'), (2.7766799926757812, 'XCEncLoopState'), (2.77673602104187, 'XCEncPreRunState'), (2.7803709506988525, 'XCEncRunState'), (12.565327882766724, 'XCEncFinishState'), (12.729263067245483, 'XCEncQuitState'), (12.729430913925171, 'FinalState')]
26:[(0.8194119930267334, 'XCEncSettingsState'), (1.983808994293213, 'XCEncLoopState'), (1.9838688373565674, 'XCEncPreRunState'), (1.9906768798828125, 'XCEncRunState'), (14.240257024765015, 'XCEncFinishState'), (14.422307014465332, 'XCEncQuitState'), (14.42245101928711, 'FinalState')]
27:[(1.1057438850402832, 'XCEncSettingsState'), (2.9420628547668457, 'XCEncLoopState'), (2.942206859588623, 'XCEncPreRunState'), (2.948741912841797, 'XCEncRunState'), (12.446156024932861, 'XCEncFinishState'), (12.663763999938965, 'XCEncQuitState'), (12.66392207145691, 'FinalState')]
28:[(1.1512160301208496, 'XCEncSettingsState'), (3.1439168453216553, 'XCEncLoopState'), (3.1440019607543945, 'XCEncPreRunState'), (3.148448944091797, 'XCEncRunState'), (12.575001001358032, 'XCEncFinishState'), (12.834903001785278, 'XCEncQuitState'), (12.835054874420166, 'FinalState')]
29:[(1.1537129878997803, 'XCEncSettingsState'), (2.6207308769226074, 'XCEncLoopState'), (2.6207869052886963, 'XCEncPreRunState'), (2.632964849472046, 'XCEncRunState'), (11.942823886871338, 'XCEncFinishState'), (12.15596604347229, 'XCEncQuitState'), (12.156092882156372, 'FinalState')]
30:[(1.1553449630737305, 'XCEncSettingsState'), (3.1183948516845703, 'XCEncLoopState'), (3.118483066558838, 'XCEncPreRunState'), (3.124243974685669, 'XCEncRunState'), (13.097913026809692, 'XCEncFinishState'), (13.318310022354126, 'XCEncQuitState'), (13.318454027175903, 'FinalState')]
31:[(1.1561369895935059, 'XCEncSettingsState'), (3.014730930328369, 'XCEncLoopState'), (3.0148630142211914, 'XCEncPreRunState'), (3.0216009616851807, 'XCEncRunState'), (13.071743965148926, 'XCEncFinishState'), (13.234451055526733, 'XCEncQuitState'), (13.23457384109497, 'FinalState')]
32:[(1.1572959423065186, 'XCEncSettingsState'), (3.112130880355835, 'XCEncLoopState'), (3.112230062484741, 'XCEncPreRunState'), (3.120490074157715, 'XCEncRunState'), (12.933866024017334, 'XCEncFinishState'), (13.089913845062256, 'XCEncQuitState'), (13.090005874633789, 'FinalState')]
33:[(1.1590118408203125, 'XCEncSettingsState'), (3.1546249389648438, 'XCEncLoopState'), (3.1547298431396484, 'XCEncPreRunState'), (3.1595749855041504, 'XCEncRunState'), (13.101136922836304, 'XCEncFinishState'), (13.3332359790802, 'XCEncQuitState'), (13.333411931991577, 'FinalState')]
34:[(1.160006046295166, 'XCEncSettingsState'), (3.1753809452056885, 'XCEncLoopState'), (3.1754589080810547, 'XCEncPreRunState'), (3.1966898441314697, 'XCEncRunState'), (12.922986030578613, 'XCEncFinishState'), (13.084836959838867, 'XCEncQuitState'), (13.084939956665039, 'FinalState')]
35:[(1.165755033493042, 'XCEncSettingsState'), (2.8057138919830322, 'XCEncLoopState'), (2.805816888809204, 'XCEncPreRunState'), (2.8112778663635254, 'XCEncRunState'), (12.143205881118774, 'XCEncFinishState'), (12.395346879959106, 'XCEncQuitState'), (12.395519018173218, 'FinalState')]
36:[(1.1797099113464355, 'XCEncSettingsState'), (2.782711982727051, 'XCEncLoopState'), (2.7827649116516113, 'XCEncPreRunState'), (2.787343978881836, 'XCEncRunState'), (13.19694185256958, 'XCEncFinishState'), (13.349283933639526, 'XCEncQuitState'), (13.34942889213562, 'FinalState')]
37:[(1.2036628723144531, 'XCEncSettingsState'), (3.1968019008636475, 'XCEncLoopState'), (3.196943998336792, 'XCEncPreRunState'), (3.204374074935913, 'XCEncRunState'), (14.373570919036865, 'XCEncFinishState'), (14.54570484161377, 'XCEncQuitState'), (14.54585599899292, 'FinalState')]
38:[(1.2076380252838135, 'XCEncSettingsState'), (2.6663169860839844, 'XCEncLoopState'), (2.666374921798706, 'XCEncPreRunState'), (2.678611993789673, 'XCEncRunState'), (13.931423902511597, 'XCEncFinishState'), (14.34276795387268, 'XCEncQuitState'), (14.342872858047485, 'FinalState')]
39:[(1.2086050510406494, 'XCEncSettingsState'), (2.5667049884796143, 'XCEncLoopState'), (2.5667550563812256, 'XCEncPreRunState'), (2.577770948410034, 'XCEncRunState'), (14.089952945709229, 'XCEncFinishState'), (14.369277954101562, 'XCEncQuitState'), (14.36939787864685, 'FinalState')]
40:[(1.2119929790496826, 'XCEncSettingsState'), (2.889943838119507, 'XCEncLoopState'), (2.8900539875030518, 'XCEncPreRunState'), (2.8984110355377197, 'XCEncRunState'), (13.064230918884277, 'XCEncFinishState'), (13.262503862380981, 'XCEncQuitState'), (13.262657880783081, 'FinalState')]
41:[(1.2161509990692139, 'XCEncSettingsState'), (2.9834790229797363, 'XCEncLoopState'), (2.983588933944702, 'XCEncPreRunState'), (2.9907069206237793, 'XCEncRunState'), (14.029500961303711, 'XCEncFinishState'), (14.199919939041138, 'XCEncQuitState'), (14.200042009353638, 'FinalState')]
42:[(1.223451852798462, 'XCEncSettingsState'), (3.2090139389038086, 'XCEncLoopState'), (3.209152936935425, 'XCEncPreRunState'), (3.217881917953491, 'XCEncRunState'), (14.25795602798462, 'XCEncFinishState'), (14.475916862487793, 'XCEncQuitState'), (14.476075887680054, 'FinalState')]
43:[(1.230191946029663, 'XCEncSettingsState'), (2.706057071685791, 'XCEncLoopState'), (2.706112861633301, 'XCEncPreRunState'), (2.7162020206451416, 'XCEncRunState'), (13.989943981170654, 'XCEncFinishState'), (14.203620910644531, 'XCEncQuitState'), (14.203739881515503, 'FinalState')]
44:[(1.2330329418182373, 'XCEncSettingsState'), (3.0854249000549316, 'XCEncLoopState'), (3.085526943206787, 'XCEncPreRunState'), (3.116260051727295, 'XCEncRunState'), (13.926460981369019, 'XCEncFinishState'), (14.133862018585205, 'XCEncQuitState'), (14.133965015411377, 'FinalState')]
45:[(1.2358729839324951, 'XCEncSettingsState'), (3.264275074005127, 'XCEncLoopState'), (3.2643730640411377, 'XCEncPreRunState'), (3.2698779106140137, 'XCEncRunState'), (13.824795007705688, 'XCEncFinishState'), (14.027665853500366, 'XCEncQuitState'), (14.027842044830322, 'FinalState')]
46:[(1.2365589141845703, 'XCEncSettingsState'), (2.399738073348999, 'XCEncLoopState'), (2.3997950553894043, 'XCEncPreRunState'), (2.409627914428711, 'XCEncRunState'), (12.818968057632446, 'XCEncFinishState'), (13.090074062347412, 'XCEncQuitState'), (13.090157985687256, 'FinalState')]
47:[(1.2371549606323242, 'XCEncSettingsState'), (3.140886068344116, 'XCEncLoopState'), (3.1409759521484375, 'XCEncPreRunState'), (3.145432949066162, 'XCEncRunState'), (14.132037878036499, 'XCEncFinishState'), (14.293038845062256, 'XCEncQuitState'), (14.2931489944458, 'FinalState')]
48:[(1.2378809452056885, 'XCEncSettingsState'), (2.323375940322876, 'XCEncLoopState'), (2.3234329223632812, 'XCEncPreRunState'), (2.330333948135376, 'XCEncRunState'), (13.482990980148315, 'XCEncFinishState'), (13.685879945755005, 'XCEncQuitState'), (13.686051845550537, 'FinalState')]
49:[(1.2384040355682373, 'XCEncSettingsState'), (3.314950942993164, 'XCEncLoopState'), (3.315126895904541, 'XCEncPreRunState'), (3.324903964996338, 'XCEncRunState'), (14.315546035766602, 'XCEncFinishState'), (14.529749870300293, 'XCEncQuitState'), (14.52987289428711, 'FinalState')]
50:[(1.238987922668457, 'XCEncSettingsState'), (2.6786630153656006, 'XCEncLoopState'), (2.678727865219116, 'XCEncPreRunState'), (2.6853179931640625, 'XCEncRunState'), (14.427937030792236, 'XCEncFinishState'), (14.650044918060303, 'XCEncQuitState'), (14.650178909301758, 'FinalState')]
51:[(1.2395730018615723, 'XCEncSettingsState'), (2.4289309978485107, 'XCEncLoopState'), (2.4289870262145996, 'XCEncPreRunState'), (2.434896945953369, 'XCEncRunState'), (13.758900880813599, 'XCEncFinishState'), (14.107454061508179, 'XCEncQuitState'), (14.107540845870972, 'FinalState')]
52:[(1.2422749996185303, 'XCEncSettingsState'), (3.215306043624878, 'XCEncLoopState'), (3.2154300212860107, 'XCEncPreRunState'), (3.223120927810669, 'XCEncRunState'), (13.811872005462646, 'XCEncFinishState'), (14.014395952224731, 'XCEncQuitState'), (14.014517068862915, 'FinalState')]
53:[(1.2505910396575928, 'XCEncSettingsState'), (3.288295030593872, 'XCEncLoopState'), (3.2883808612823486, 'XCEncPreRunState'), (3.2945220470428467, 'XCEncRunState'), (14.54977297782898, 'XCEncFinishState'), (14.785537004470825, 'XCEncQuitState'), (14.785661935806274, 'FinalState')]
54:[(1.2604320049285889, 'XCEncSettingsState'), (3.267699956893921, 'XCEncLoopState'), (3.2677969932556152, 'XCEncPreRunState'), (3.2731518745422363, 'XCEncRunState'), (14.077282905578613, 'XCEncFinishState'), (14.248904943466187, 'XCEncQuitState'), (14.249014854431152, 'FinalState')]
55:[(1.2630689144134521, 'XCEncSettingsState'), (2.4372239112854004, 'XCEncLoopState'), (2.4372808933258057, 'XCEncPreRunState'), (2.4491000175476074, 'XCEncRunState'), (13.547739028930664, 'XCEncFinishState'), (13.787750959396362, 'XCEncQuitState'), (13.787875890731812, 'FinalState')]
56:[(1.2637529373168945, 'XCEncSettingsState'), (2.5434799194335938, 'XCEncLoopState'), (2.5435359477996826, 'XCEncPreRunState'), (2.5559029579162598, 'XCEncRunState'), (13.501802921295166, 'XCEncFinishState'), (13.759130954742432, 'XCEncQuitState'), (13.759239912033081, 'FinalState')]
57:[(1.2643229961395264, 'XCEncSettingsState'), (3.2479379177093506, 'XCEncLoopState'), (3.248044013977051, 'XCEncPreRunState'), (3.2542948722839355, 'XCEncRunState'), (14.132202863693237, 'XCEncFinishState'), (14.296215057373047, 'XCEncQuitState'), (14.296324968338013, 'FinalState')]
58:[(1.2648589611053467, 'XCEncSettingsState'), (3.282662868499756, 'XCEncLoopState'), (3.282749891281128, 'XCEncPreRunState'), (3.288583993911743, 'XCEncRunState'), (14.012251853942871, 'XCEncFinishState'), (14.172602891921997, 'XCEncQuitState'), (14.172720909118652, 'FinalState')]
59:[(1.265505075454712, 'XCEncSettingsState'), (2.449147939682007, 'XCEncLoopState'), (2.4492249488830566, 'XCEncPreRunState'), (2.456878900527954, 'XCEncRunState'), (13.199046850204468, 'XCEncFinishState'), (13.463259935379028, 'XCEncQuitState'), (13.463383913040161, 'FinalState')]
60:[(1.2677819728851318, 'XCEncSettingsState'), (2.9723198413848877, 'XCEncLoopState'), (2.9724349975585938, 'XCEncPreRunState'), (2.9780819416046143, 'XCEncRunState'), (12.96993088722229, 'XCEncFinishState'), (13.232387065887451, 'XCEncQuitState'), (13.232524871826172, 'FinalState')]
61:[(1.2682490348815918, 'XCEncSettingsState'), (2.887814998626709, 'XCEncLoopState'), (2.8879270553588867, 'XCEncPreRunState'), (2.8947598934173584, 'XCEncRunState'), (12.744524002075195, 'XCEncFinishState'), (12.959702014923096, 'XCEncQuitState'), (12.959816932678223, 'FinalState')]
62:[(1.268812894821167, 'XCEncSettingsState'), (2.890275001525879, 'XCEncLoopState'), (2.890383005142212, 'XCEncPreRunState'), (2.896580934524536, 'XCEncRunState'), (12.726923942565918, 'XCEncFinishState'), (12.994086980819702, 'XCEncQuitState'), (12.99418592453003, 'FinalState')]
63:[(1.2711608409881592, 'XCEncSettingsState'), (2.452091932296753, 'XCEncLoopState'), (2.4521470069885254, 'XCEncPreRunState'), (2.4655349254608154, 'XCEncRunState'), (12.260109901428223, 'XCEncFinishState'), (12.538761854171753, 'XCEncQuitState'), (12.538913011550903, 'FinalState')]
64:[(1.278843879699707, 'XCEncSettingsState'), (3.2117919921875, 'XCEncLoopState'), (3.2119140625, 'XCEncPreRunState'), (3.2180159091949463, 'XCEncRunState'), (13.096325874328613, 'XCEncFinishState'), (13.267292022705078, 'XCEncQuitState'), (13.267428874969482, 'FinalState')]
65:[(1.2861239910125732, 'XCEncSettingsState'), (2.5935139656066895, 'XCEncLoopState'), (2.5935709476470947, 'XCEncPreRunState'), (2.6036219596862793, 'XCEncRunState'), (12.968181848526001, 'XCEncFinishState'), (13.143873929977417, 'XCEncQuitState'), (13.144012928009033, 'FinalState')]
66:[(1.2891788482666016, 'XCEncSettingsState'), (3.197305917739868, 'XCEncLoopState'), (3.1974668502807617, 'XCEncPreRunState'), (3.2045040130615234, 'XCEncRunState'), (13.448113918304443, 'XCEncFinishState'), (13.665063858032227, 'XCEncQuitState'), (13.665207862854004, 'FinalState')]
67:[(1.2898378372192383, 'XCEncSettingsState'), (2.4597489833831787, 'XCEncLoopState'), (2.4598050117492676, 'XCEncPreRunState'), (2.4728899002075195, 'XCEncRunState'), (12.949532985687256, 'XCEncFinishState'), (13.171082973480225, 'XCEncQuitState'), (13.171216011047363, 'FinalState')]
68:[(1.290497064590454, 'XCEncSettingsState'), (3.0790839195251465, 'XCEncLoopState'), (3.079195022583008, 'XCEncPreRunState'), (3.0874009132385254, 'XCEncRunState'), (15.713517904281616, 'XCEncFinishState'), (15.886679887771606, 'XCEncQuitState'), (15.88681697845459, 'FinalState')]
69:[(1.290992021560669, 'XCEncSettingsState'), (3.197741985321045, 'XCEncLoopState'), (3.197866916656494, 'XCEncPreRunState'), (3.204617977142334, 'XCEncRunState'), (15.311176061630249, 'XCEncFinishState'), (15.46517300605774, 'XCEncQuitState'), (15.465322971343994, 'FinalState')]
70:[(1.2914109230041504, 'XCEncSettingsState'), (3.2401180267333984, 'XCEncLoopState'), (3.240226984024048, 'XCEncPreRunState'), (3.2483389377593994, 'XCEncRunState'), (16.202436923980713, 'XCEncFinishState'), (16.5227530002594, 'XCEncQuitState'), (16.522918939590454, 'FinalState')]
71:[(1.2934770584106445, 'XCEncSettingsState'), (2.4452860355377197, 'XCEncLoopState'), (2.445344924926758, 'XCEncPreRunState'), (2.452265977859497, 'XCEncRunState'), (16.50570797920227, 'XCEncFinishState'), (16.727036952972412, 'XCEncQuitState'), (16.727184057235718, 'FinalState')]
72:[(1.2938969135284424, 'XCEncSettingsState'), (2.4493439197540283, 'XCEncLoopState'), (2.449414014816284, 'XCEncPreRunState'), (2.4569339752197266, 'XCEncRunState'), (14.75591492652893, 'XCEncFinishState'), (14.955756902694702, 'XCEncQuitState'), (14.955903053283691, 'FinalState')]
73:[(1.2960739135742188, 'XCEncSettingsState'), (3.0812108516693115, 'XCEncLoopState'), (3.08132004737854, 'XCEncPreRunState'), (3.087506055831909, 'XCEncRunState'), (16.78905487060547, 'XCEncFinishState'), (16.94862198829651, 'XCEncQuitState'), (16.948782920837402, 'FinalState')]
74:[(1.3032500743865967, 'XCEncSettingsState'), (3.315415859222412, 'XCEncLoopState'), (3.3155429363250732, 'XCEncPreRunState'), (3.325028896331787, 'XCEncRunState'), (17.288184881210327, 'XCEncFinishState'), (17.459322929382324, 'XCEncQuitState'), (17.459465980529785, 'FinalState')]
75:[(1.3092269897460938, 'XCEncSettingsState'), (2.437440872192383, 'XCEncLoopState'), (2.4374918937683105, 'XCEncPreRunState'), (2.4465789794921875, 'XCEncRunState'), (17.371837854385376, 'XCEncFinishState'), (17.580793857574463, 'XCEncQuitState'), (17.58097004890442, 'FinalState')]
76:[(1.3124098777770996, 'XCEncSettingsState'), (2.4495279788970947, 'XCEncLoopState'), (2.4495768547058105, 'XCEncPreRunState'), (2.4570119380950928, 'XCEncRunState'), (17.239755868911743, 'XCEncFinishState'), (17.459589958190918, 'XCEncQuitState'), (17.459718942642212, 'FinalState')]
77:[(1.313425064086914, 'XCEncSettingsState'), (3.1291189193725586, 'XCEncLoopState'), (3.1292049884796143, 'XCEncPreRunState'), (3.133870840072632, 'XCEncRunState'), (17.537785053253174, 'XCEncFinishState'), (17.75432801246643, 'XCEncQuitState'), (17.754451036453247, 'FinalState')]
78:[(1.314162015914917, 'XCEncSettingsState'), (3.25002384185791, 'XCEncLoopState'), (3.2501308917999268, 'XCEncPreRunState'), (3.2560830116271973, 'XCEncRunState'), (17.674007892608643, 'XCEncFinishState'), (17.842912912368774, 'XCEncQuitState'), (17.843031883239746, 'FinalState')]
79:[(1.3147869110107422, 'XCEncSettingsState'), (3.2925570011138916, 'XCEncLoopState'), (3.29264497756958, 'XCEncPreRunState'), (3.2977569103240967, 'XCEncRunState'), (16.508095026016235, 'XCEncFinishState'), (16.66583490371704, 'XCEncQuitState'), (16.665992975234985, 'FinalState')]
80:[(1.3174378871917725, 'XCEncSettingsState'), (2.5310959815979004, 'XCEncLoopState'), (2.5311520099639893, 'XCEncPreRunState'), (2.5436630249023438, 'XCEncRunState'), (15.674524068832397, 'XCEncFinishState'), (15.876778841018677, 'XCEncQuitState'), (15.87692403793335, 'FinalState')]
81:[(1.3203659057617188, 'XCEncSettingsState'), (2.945941925048828, 'XCEncLoopState'), (2.946079969406128, 'XCEncPreRunState'), (2.9537479877471924, 'XCEncRunState'), (17.678403854370117, 'XCEncFinishState'), (17.886425018310547, 'XCEncQuitState'), (17.886553049087524, 'FinalState')]
82:[(1.3255889415740967, 'XCEncSettingsState'), (2.4570729732513428, 'XCEncLoopState'), (2.4571280479431152, 'XCEncPreRunState'), (2.465590000152588, 'XCEncRunState'), (17.605743885040283, 'XCEncFinishState'), (17.88074803352356, 'XCEncQuitState'), (17.880879878997803, 'FinalState')]
83:[(1.330596923828125, 'XCEncSettingsState'), (3.2847578525543213, 'XCEncLoopState'), (3.284842014312744, 'XCEncPreRunState'), (3.2906198501586914, 'XCEncRunState'), (17.205230951309204, 'XCEncFinishState'), (17.452219009399414, 'XCEncQuitState'), (17.452383995056152, 'FinalState')]
84:[(1.333622932434082, 'XCEncSettingsState'), (2.9039669036865234, 'XCEncLoopState'), (2.9040729999542236, 'XCEncPreRunState'), (2.90830397605896, 'XCEncRunState'), (16.292646884918213, 'XCEncFinishState'), (16.444225072860718, 'XCEncQuitState'), (16.444376945495605, 'FinalState')]
85:[(1.3365418910980225, 'XCEncSettingsState'), (3.112462043762207, 'XCEncLoopState'), (3.1125540733337402, 'XCEncPreRunState'), (3.120576858520508, 'XCEncRunState'), (16.69277596473694, 'XCEncFinishState'), (16.940233945846558, 'XCEncQuitState'), (16.940386056900024, 'FinalState')]
86:[(1.3393468856811523, 'XCEncSettingsState'), (2.5693390369415283, 'XCEncLoopState'), (2.5694189071655273, 'XCEncPreRunState'), (2.5778279304504395, 'XCEncRunState'), (17.91756296157837, 'XCEncFinishState'), (18.134857892990112, 'XCEncQuitState'), (18.134984970092773, 'FinalState')]
87:[(1.3418610095977783, 'XCEncSettingsState'), (2.5778698921203613, 'XCEncLoopState'), (2.577924966812134, 'XCEncPreRunState'), (2.5867879390716553, 'XCEncRunState'), (15.848742961883545, 'XCEncFinishState'), (16.068856954574585, 'XCEncQuitState'), (16.068989038467407, 'FinalState')]
88:[(1.3423609733581543, 'XCEncSettingsState'), (2.552947998046875, 'XCEncLoopState'), (2.5530049800872803, 'XCEncPreRunState'), (2.5625810623168945, 'XCEncRunState'), (16.226256847381592, 'XCEncFinishState'), (16.574280977249146, 'XCEncQuitState'), (16.574410915374756, 'FinalState')]
89:[(1.3427410125732422, 'XCEncSettingsState'), (2.5012030601501465, 'XCEncLoopState'), (2.5012800693511963, 'XCEncPreRunState'), (2.5095510482788086, 'XCEncRunState'), (17.288413047790527, 'XCEncFinishState'), (17.545548915863037, 'XCEncQuitState'), (17.54568386077881, 'FinalState')]
90:[(1.343186855316162, 'XCEncSettingsState'), (2.8690359592437744, 'XCEncLoopState'), (2.869173049926758, 'XCEncPreRunState'), (2.8755500316619873, 'XCEncRunState'), (16.679883003234863, 'XCEncFinishState'), (16.935195922851562, 'XCEncQuitState'), (16.935329914093018, 'FinalState')]
