0:[(1.2548751831054688, 'XCEncSettingsState'), (8.73662519454956, 'XCEncLoopState'), (8.736733198165894, 'XCEncPreRunState'), (8.759534120559692, 'XCEncRunState'), (25.667044162750244, 'XCEncFinishState'), (25.97223401069641, 'XCEncQuitState'), (25.972389221191406, 'FinalState')]
18:[(1.274888038635254, 'XCEncSettingsState'), (8.856880187988281, 'XCEncLoopState'), (8.856947183609009, 'XCEncPreRunState'), (8.861278057098389, 'XCEncRunState'), (51.14696907997131, 'XCEncFinishState'), (51.410248041152954, 'XCEncQuitState'), (51.41040515899658, 'FinalState')]
19:[(1.289783000946045, 'XCEncSettingsState'), (8.4761061668396, 'XCEncLoopState'), (8.476218223571777, 'XCEncPreRunState'), (8.482813119888306, 'XCEncRunState'), (55.13526701927185, 'XCEncFinishState'), (55.387434005737305, 'XCEncQuitState'), (55.38759422302246, 'FinalState')]
20:[(1.3049330711364746, 'XCEncSettingsState'), (8.184244155883789, 'XCEncLoopState'), (8.184378147125244, 'XCEncPreRunState'), (8.192273139953613, 'XCEncRunState'), (59.008838176727295, 'XCEncFinishState'), (59.27177405357361, 'XCEncQuitState'), (59.271931171417236, 'FinalState')]
21:[(1.311521053314209, 'XCEncSettingsState'), (8.420075178146362, 'XCEncLoopState'), (8.420217990875244, 'XCEncPreRunState'), (8.426445007324219, 'XCEncRunState'), (60.99694609642029, 'XCEncFinishState'), (61.22618222236633, 'XCEncQuitState'), (61.22633910179138, 'FinalState')]
22:[(1.3144030570983887, 'XCEncSettingsState'), (8.207516193389893, 'XCEncLoopState'), (8.207673072814941, 'XCEncPreRunState'), (8.21525502204895, 'XCEncRunState'), (54.69164419174194, 'XCEncFinishState'), (54.940515995025635, 'XCEncQuitState'), (54.94066309928894, 'FinalState')]
23:[(1.3148601055145264, 'XCEncSettingsState'), (7.711719989776611, 'XCEncLoopState'), (7.711856126785278, 'XCEncPreRunState'), (7.923202037811279, 'XCEncRunState'), (58.19038105010986, 'XCEncFinishState'), (58.39617705345154, 'XCEncQuitState'), (58.39632821083069, 'FinalState')]
24:[(1.315303087234497, 'XCEncSettingsState'), (8.243276119232178, 'XCEncLoopState'), (8.243427038192749, 'XCEncPreRunState'), (8.253793001174927, 'XCEncRunState'), (59.58048701286316, 'XCEncFinishState'), (59.78640818595886, 'XCEncQuitState'), (59.78656220436096, 'FinalState')]
25:[(1.3159141540527344, 'XCEncSettingsState'), (8.747225046157837, 'XCEncLoopState'), (8.747331142425537, 'XCEncPreRunState'), (8.753988027572632, 'XCEncRunState'), (68.00687718391418, 'XCEncFinishState'), (68.20706415176392, 'XCEncQuitState'), (68.20722103118896, 'FinalState')]
26:[(1.3166241645812988, 'XCEncSettingsState'), (8.852277994155884, 'XCEncLoopState'), (8.852349042892456, 'XCEncPreRunState'), (8.85709810256958, 'XCEncRunState'), (62.24197816848755, 'XCEncFinishState'), (62.451579093933105, 'XCEncQuitState'), (62.45171618461609, 'FinalState')]
27:[(1.3171870708465576, 'XCEncSettingsState'), (9.000579118728638, 'XCEncLoopState'), (9.000669002532959, 'XCEncPreRunState'), (9.007001161575317, 'XCEncRunState'), (66.48278903961182, 'XCEncFinishState'), (66.78222107887268, 'XCEncQuitState'), (66.78238201141357, 'FinalState')]
28:[(1.319965124130249, 'XCEncSettingsState'), (8.25822114944458, 'XCEncLoopState'), (8.258352041244507, 'XCEncPreRunState'), (8.267032146453857, 'XCEncRunState'), (70.50060606002808, 'XCEncFinishState'), (70.75737810134888, 'XCEncQuitState'), (70.75752115249634, 'FinalState')]
29:[(1.3209919929504395, 'XCEncSettingsState'), (8.788758993148804, 'XCEncLoopState'), (8.788877010345459, 'XCEncPreRunState'), (8.79701018333435, 'XCEncRunState'), (71.9861261844635, 'XCEncFinishState'), (72.44733309745789, 'XCEncQuitState'), (72.44749116897583, 'FinalState')]
30:[(1.3257331848144531, 'XCEncSettingsState'), (8.556328058242798, 'XCEncLoopState'), (8.556464195251465, 'XCEncPreRunState'), (8.564470052719116, 'XCEncRunState'), (65.49161911010742, 'XCEncFinishState'), (65.69654321670532, 'XCEncQuitState'), (65.69671416282654, 'FinalState')]
31:[(1.3333501815795898, 'XCEncSettingsState'), (8.790858030319214, 'XCEncLoopState'), (8.790939092636108, 'XCEncPreRunState'), (8.797086000442505, 'XCEncRunState'), (68.31866121292114, 'XCEncFinishState'), (68.61819911003113, 'XCEncQuitState'), (68.61836504936218, 'FinalState')]
32:[(1.3407490253448486, 'XCEncSettingsState'), (8.889518022537231, 'XCEncLoopState'), (8.889596223831177, 'XCEncPreRunState'), (8.893791198730469, 'XCEncRunState'), (68.31503415107727, 'XCEncFinishState'), (68.57867002487183, 'XCEncQuitState'), (68.5788140296936, 'FinalState')]
33:[(1.343276023864746, 'XCEncSettingsState'), (8.83345103263855, 'XCEncLoopState'), (8.833523988723755, 'XCEncPreRunState'), (8.837836027145386, 'XCEncRunState'), (68.30179405212402, 'XCEncFinishState'), (68.66402506828308, 'XCEncQuitState'), (68.66417717933655, 'FinalState')]
34:[(1.3439500331878662, 'XCEncSettingsState'), (8.6391441822052, 'XCEncLoopState'), (8.639291048049927, 'XCEncPreRunState'), (8.644436120986938, 'XCEncRunState'), (76.94014000892639, 'XCEncFinishState'), (77.1563401222229, 'XCEncQuitState'), (77.15649700164795, 'FinalState')]
35:[(1.3444340229034424, 'XCEncSettingsState'), (8.81437611579895, 'XCEncLoopState'), (8.814452171325684, 'XCEncPreRunState'), (8.82088303565979, 'XCEncRunState'), (79.97770810127258, 'XCEncFinishState'), (80.31291604042053, 'XCEncQuitState'), (80.31307911872864, 'FinalState')]
36:[(1.3450231552124023, 'XCEncSettingsState'), (8.94946002960205, 'XCEncLoopState'), (8.949579000473022, 'XCEncPreRunState'), (8.960350036621094, 'XCEncRunState'), (54.958272218704224, 'XCEncFinishState'), (55.22632718086243, 'XCEncQuitState'), (55.226476192474365, 'FinalState')]
37:[(1.3480210304260254, 'XCEncSettingsState'), (8.802406072616577, 'XCEncLoopState'), (8.802483081817627, 'XCEncPreRunState'), (8.80870509147644, 'XCEncRunState'), (74.01703906059265, 'XCEncFinishState'), (74.27309107780457, 'XCEncQuitState'), (74.2732470035553, 'FinalState')]
38:[(1.3525700569152832, 'XCEncSettingsState'), (8.768144130706787, 'XCEncLoopState'), (8.76822805404663, 'XCEncPreRunState'), (8.772828102111816, 'XCEncRunState'), (67.69648098945618, 'XCEncFinishState'), (67.94686508178711, 'XCEncQuitState'), (67.94702219963074, 'FinalState')]
39:[(1.356436014175415, 'XCEncSettingsState'), (8.385696172714233, 'XCEncLoopState'), (8.385836124420166, 'XCEncPreRunState'), (8.392224073410034, 'XCEncRunState'), (76.6357970237732, 'XCEncFinishState'), (76.84136915206909, 'XCEncQuitState'), (76.84151816368103, 'FinalState')]
40:[(1.3585422039031982, 'XCEncSettingsState'), (8.682957172393799, 'XCEncLoopState'), (8.683082103729248, 'XCEncPreRunState'), (8.68815302848816, 'XCEncRunState'), (49.43405199050903, 'XCEncFinishState'), (49.68380618095398, 'XCEncQuitState'), (49.68396019935608, 'FinalState')]
41:[(1.3622469902038574, 'XCEncSettingsState'), (8.828195095062256, 'XCEncLoopState'), (8.8282790184021, 'XCEncPreRunState'), (8.835319995880127, 'XCEncRunState'), (65.0763840675354, 'XCEncFinishState'), (65.32948112487793, 'XCEncQuitState'), (65.32963013648987, 'FinalState')]
42:[(1.3645150661468506, 'XCEncSettingsState'), (8.710922002792358, 'XCEncLoopState'), (8.711021184921265, 'XCEncPreRunState'), (8.737502098083496, 'XCEncRunState'), (85.14340710639954, 'XCEncFinishState'), (85.38870406150818, 'XCEncQuitState'), (85.3889091014862, 'FinalState')]
43:[(1.3664100170135498, 'XCEncSettingsState'), (8.671979188919067, 'XCEncLoopState'), (8.672115087509155, 'XCEncPreRunState'), (8.679594993591309, 'XCEncRunState'), (72.86378812789917, 'XCEncFinishState'), (73.1365180015564, 'XCEncQuitState'), (73.1366720199585, 'FinalState')]
44:[(1.3668441772460938, 'XCEncSettingsState'), (8.737580060958862, 'XCEncLoopState'), (8.737678050994873, 'XCEncPreRunState'), (8.745373010635376, 'XCEncRunState'), (75.92956519126892, 'XCEncFinishState'), (76.18370699882507, 'XCEncQuitState'), (76.18386816978455, 'FinalState')]
45:[(1.367199182510376, 'XCEncSettingsState'), (8.73789119720459, 'XCEncLoopState'), (8.737986087799072, 'XCEncPreRunState'), (8.743478059768677, 'XCEncRunState'), (73.11563205718994, 'XCEncFinishState'), (73.49749708175659, 'XCEncQuitState'), (73.49792718887329, 'FinalState')]
46:[(1.367582082748413, 'XCEncSettingsState'), (8.774490118026733, 'XCEncLoopState'), (8.774571180343628, 'XCEncPreRunState'), (8.780457019805908, 'XCEncRunState'), (61.46823215484619, 'XCEncFinishState'), (61.72430419921875, 'XCEncQuitState'), (61.724446058273315, 'FinalState')]
47:[(1.3679871559143066, 'XCEncSettingsState'), (8.343358993530273, 'XCEncLoopState'), (8.343477010726929, 'XCEncPreRunState'), (8.351034164428711, 'XCEncRunState'), (59.51522707939148, 'XCEncFinishState'), (59.7211639881134, 'XCEncQuitState'), (59.72130513191223, 'FinalState')]
48:[(1.3683810234069824, 'XCEncSettingsState'), (6.5720250606536865, 'XCEncLoopState'), (6.572145223617554, 'XCEncPreRunState'), (6.581331014633179, 'XCEncRunState'), (73.24192714691162, 'XCEncFinishState'), (73.49566411972046, 'XCEncQuitState'), (73.49581098556519, 'FinalState')]
49:[(1.3703100681304932, 'XCEncSettingsState'), (8.688250064849854, 'XCEncLoopState'), (8.688360214233398, 'XCEncPreRunState'), (8.695044040679932, 'XCEncRunState'), (60.10144114494324, 'XCEncFinishState'), (60.31702399253845, 'XCEncQuitState'), (60.31716799736023, 'FinalState')]
50:[(1.3722691535949707, 'XCEncSettingsState'), (8.44412899017334, 'XCEncLoopState'), (8.44426417350769, 'XCEncPreRunState'), (8.450759172439575, 'XCEncRunState'), (74.96591901779175, 'XCEncFinishState'), (75.2195131778717, 'XCEncQuitState'), (75.21967220306396, 'FinalState')]
51:[(1.3756392002105713, 'XCEncSettingsState'), (7.700153112411499, 'XCEncLoopState'), (7.7003021240234375, 'XCEncPreRunState'), (7.709719181060791, 'XCEncRunState'), (54.23737621307373, 'XCEncFinishState'), (54.501615047454834, 'XCEncQuitState'), (54.50178503990173, 'FinalState')]
52:[(1.3849952220916748, 'XCEncSettingsState'), (8.588561058044434, 'XCEncLoopState'), (8.588680028915405, 'XCEncPreRunState'), (8.596426010131836, 'XCEncRunState'), (55.785037994384766, 'XCEncFinishState'), (56.15371108055115, 'XCEncQuitState'), (56.153847217559814, 'FinalState')]
53:[(1.3881502151489258, 'XCEncSettingsState'), (7.938944101333618, 'XCEncLoopState'), (7.939099073410034, 'XCEncPreRunState'), (7.9468910694122314, 'XCEncRunState'), (53.65151119232178, 'XCEncFinishState'), (53.90884709358215, 'XCEncQuitState'), (53.90900015830994, 'FinalState')]
54:[(1.3886711597442627, 'XCEncSettingsState'), (8.755742073059082, 'XCEncLoopState'), (8.755840063095093, 'XCEncPreRunState'), (8.761635065078735, 'XCEncRunState'), (57.31686210632324, 'XCEncFinishState'), (57.532881021499634, 'XCEncQuitState'), (57.53303098678589, 'FinalState')]
55:[(1.3890631198883057, 'XCEncSettingsState'), (7.371147155761719, 'XCEncLoopState'), (7.371307134628296, 'XCEncPreRunState'), (7.376927137374878, 'XCEncRunState'), (51.70890212059021, 'XCEncFinishState'), (51.92943501472473, 'XCEncQuitState'), (51.92957615852356, 'FinalState')]
56:[(1.3894422054290771, 'XCEncSettingsState'), (8.847616195678711, 'XCEncLoopState'), (8.847685098648071, 'XCEncPreRunState'), (8.852545022964478, 'XCEncRunState'), (47.67744302749634, 'XCEncFinishState'), (47.93205904960632, 'XCEncQuitState'), (47.93221616744995, 'FinalState')]
57:[(1.389761209487915, 'XCEncSettingsState'), (7.188295125961304, 'XCEncLoopState'), (7.18843412399292, 'XCEncPreRunState'), (7.194689035415649, 'XCEncRunState'), (41.82395911216736, 'XCEncFinishState'), (42.03160905838013, 'XCEncQuitState'), (42.031769037246704, 'FinalState')]
58:[(1.3901340961456299, 'XCEncSettingsState'), (8.655932188034058, 'XCEncLoopState'), (8.6560640335083, 'XCEncPreRunState'), (8.664062023162842, 'XCEncRunState'), (50.437878131866455, 'XCEncFinishState'), (50.59972620010376, 'XCEncQuitState'), (50.59988212585449, 'FinalState')]
59:[(1.3904330730438232, 'XCEncSettingsState'), (8.738248109817505, 'XCEncLoopState'), (8.738346099853516, 'XCEncPreRunState'), (8.745458126068115, 'XCEncRunState'), (50.915072202682495, 'XCEncFinishState'), (51.06986618041992, 'XCEncQuitState'), (51.07002520561218, 'FinalState')]
60:[(1.3907690048217773, 'XCEncSettingsState'), (8.087141990661621, 'XCEncLoopState'), (8.087263107299805, 'XCEncPreRunState'), (8.096325159072876, 'XCEncRunState'), (44.788010120391846, 'XCEncFinishState'), (44.99781107902527, 'XCEncQuitState'), (44.99795317649841, 'FinalState')]
61:[(1.3911051750183105, 'XCEncSettingsState'), (8.830118179321289, 'XCEncLoopState'), (8.830193042755127, 'XCEncPreRunState'), (8.835386991500854, 'XCEncRunState'), (40.37811899185181, 'XCEncFinishState'), (40.59121918678284, 'XCEncQuitState'), (40.59138107299805, 'FinalState')]
62:[(1.3914451599121094, 'XCEncSettingsState'), (8.778154134750366, 'XCEncLoopState'), (8.778240203857422, 'XCEncPreRunState'), (8.784106016159058, 'XCEncRunState'), (39.59872508049011, 'XCEncFinishState'), (39.78213906288147, 'XCEncQuitState'), (39.78228306770325, 'FinalState')]
63:[(1.3918230533599854, 'XCEncSettingsState'), (8.814614057540894, 'XCEncLoopState'), (8.81468415260315, 'XCEncPreRunState'), (8.819177150726318, 'XCEncRunState'), (39.698957204818726, 'XCEncFinishState'), (39.90924620628357, 'XCEncQuitState'), (39.909385204315186, 'FinalState')]
64:[(1.3922572135925293, 'XCEncSettingsState'), (5.231317043304443, 'XCEncLoopState'), (5.231509208679199, 'XCEncPreRunState'), (5.237520217895508, 'XCEncRunState'), (20.547319173812866, 'XCEncFinishState'), (20.749608039855957, 'XCEncQuitState'), (20.7497661113739, 'FinalState')]
65:[(1.3940660953521729, 'XCEncSettingsState'), (7.67688512802124, 'XCEncLoopState'), (7.677025079727173, 'XCEncPreRunState'), (7.70293402671814, 'XCEncRunState'), (28.052321195602417, 'XCEncFinishState'), (28.21707510948181, 'XCEncQuitState'), (28.217233180999756, 'FinalState')]
66:[(1.3959991931915283, 'XCEncSettingsState'), (7.705278158187866, 'XCEncLoopState'), (7.705414056777954, 'XCEncPreRunState'), (7.712146997451782, 'XCEncRunState'), (27.69102907180786, 'XCEncFinishState'), (27.854583024978638, 'XCEncQuitState'), (27.854754209518433, 'FinalState')]
67:[(1.4005801677703857, 'XCEncSettingsState'), (8.47653317451477, 'XCEncLoopState'), (8.47663402557373, 'XCEncPreRunState'), (8.4862220287323, 'XCEncRunState'), (28.273579120635986, 'XCEncFinishState'), (28.484333038330078, 'XCEncQuitState'), (28.484483003616333, 'FinalState')]
68:[(1.4122231006622314, 'XCEncSettingsState'), (8.822476148605347, 'XCEncLoopState'), (8.822573184967041, 'XCEncPreRunState'), (8.828500986099243, 'XCEncRunState'), (28.11231803894043, 'XCEncFinishState'), (28.268174171447754, 'XCEncQuitState'), (28.268348217010498, 'FinalState')]
69:[(1.416823148727417, 'XCEncSettingsState'), (7.057828187942505, 'XCEncLoopState'), (7.057965040206909, 'XCEncPreRunState'), (7.063664197921753, 'XCEncRunState'), (28.27999520301819, 'XCEncFinishState'), (28.44373106956482, 'XCEncQuitState'), (28.44387912750244, 'FinalState')]
70:[(1.4174141883850098, 'XCEncSettingsState'), (8.800880193710327, 'XCEncLoopState'), (8.800955057144165, 'XCEncPreRunState'), (8.806055068969727, 'XCEncRunState'), (46.323973178863525, 'XCEncFinishState'), (46.52815103530884, 'XCEncQuitState'), (46.528300046920776, 'FinalState')]
71:[(1.4178340435028076, 'XCEncSettingsState'), (8.881901025772095, 'XCEncLoopState'), (8.881963014602661, 'XCEncPreRunState'), (8.887012004852295, 'XCEncRunState'), (45.88692808151245, 'XCEncFinishState'), (46.166062116622925, 'XCEncQuitState'), (46.16620111465454, 'FinalState')]
72:[(1.4197452068328857, 'XCEncSettingsState'), (8.890745162963867, 'XCEncLoopState'), (8.890806198120117, 'XCEncPreRunState'), (8.898083209991455, 'XCEncRunState'), (45.87400221824646, 'XCEncFinishState'), (46.151885986328125, 'XCEncQuitState'), (46.152040004730225, 'FinalState')]
73:[(1.420208215713501, 'XCEncSettingsState'), (8.79466199874878, 'XCEncLoopState'), (8.79476809501648, 'XCEncPreRunState'), (8.802653074264526, 'XCEncRunState'), (45.460817098617554, 'XCEncFinishState'), (45.7672700881958, 'XCEncQuitState'), (45.76742720603943, 'FinalState')]
74:[(1.4206781387329102, 'XCEncSettingsState'), (8.679696083068848, 'XCEncLoopState'), (8.679829120635986, 'XCEncPreRunState'), (8.688629150390625, 'XCEncRunState'), (59.19581699371338, 'XCEncFinishState'), (59.37393808364868, 'XCEncQuitState'), (59.37406301498413, 'FinalState')]
75:[(1.4212210178375244, 'XCEncSettingsState'), (8.666357040405273, 'XCEncLoopState'), (8.666499137878418, 'XCEncPreRunState'), (8.672409057617188, 'XCEncRunState'), (60.06072115898132, 'XCEncFinishState'), (60.28278613090515, 'XCEncQuitState'), (60.28292512893677, 'FinalState')]
76:[(1.421701192855835, 'XCEncSettingsState'), (8.776188135147095, 'XCEncLoopState'), (8.77627420425415, 'XCEncPreRunState'), (8.782525062561035, 'XCEncRunState'), (58.00248599052429, 'XCEncFinishState'), (58.30284118652344, 'XCEncQuitState'), (58.30300211906433, 'FinalState')]
77:[(1.4221220016479492, 'XCEncSettingsState'), (8.524453163146973, 'XCEncLoopState'), (8.524555206298828, 'XCEncPreRunState'), (8.530111074447632, 'XCEncRunState'), (47.45819306373596, 'XCEncFinishState'), (47.71292304992676, 'XCEncQuitState'), (47.713064193725586, 'FinalState')]
78:[(1.4225220680236816, 'XCEncSettingsState'), (8.84783411026001, 'XCEncLoopState'), (8.84790301322937, 'XCEncPreRunState'), (8.852612018585205, 'XCEncRunState'), (70.9244031906128, 'XCEncFinishState'), (71.24470901489258, 'XCEncQuitState'), (71.24489521980286, 'FinalState')]
79:[(1.4229412078857422, 'XCEncSettingsState'), (8.70493221282959, 'XCEncLoopState'), (8.705047130584717, 'XCEncPreRunState'), (8.711271047592163, 'XCEncRunState'), (49.01563000679016, 'XCEncFinishState'), (49.26794219017029, 'XCEncQuitState'), (49.26809215545654, 'FinalState')]
80:[(1.424734115600586, 'XCEncSettingsState'), (7.741896152496338, 'XCEncLoopState'), (7.742063999176025, 'XCEncPreRunState'), (7.7481701374053955, 'XCEncRunState'), (63.963635206222534, 'XCEncFinishState'), (64.27939414978027, 'XCEncQuitState'), (64.27955317497253, 'FinalState')]
81:[(1.429279088973999, 'XCEncSettingsState'), (8.872274160385132, 'XCEncLoopState'), (8.872339010238647, 'XCEncPreRunState'), (8.879132986068726, 'XCEncRunState'), (59.505810022354126, 'XCEncFinishState'), (59.70726919174194, 'XCEncQuitState'), (59.70740818977356, 'FinalState')]
82:[(1.4349582195281982, 'XCEncSettingsState'), (8.789058208465576, 'XCEncLoopState'), (8.789135217666626, 'XCEncPreRunState'), (8.794958114624023, 'XCEncRunState'), (61.19830799102783, 'XCEncFinishState'), (61.44579100608826, 'XCEncQuitState'), (61.44593405723572, 'FinalState')]
83:[(1.4406640529632568, 'XCEncSettingsState'), (8.911578178405762, 'XCEncLoopState'), (8.9117112159729, 'XCEncPreRunState'), (8.941490173339844, 'XCEncRunState'), (70.21820116043091, 'XCEncFinishState'), (70.47347521781921, 'XCEncQuitState'), (70.47362399101257, 'FinalState')]
84:[(1.4440011978149414, 'XCEncSettingsState'), (8.747589111328125, 'XCEncLoopState'), (8.74768614768982, 'XCEncPreRunState'), (8.754083156585693, 'XCEncRunState'), (64.03013515472412, 'XCEncFinishState'), (64.2893180847168, 'XCEncQuitState'), (64.28947806358337, 'FinalState')]
85:[(1.444932222366333, 'XCEncSettingsState'), (8.365917205810547, 'XCEncLoopState'), (8.366043090820312, 'XCEncPreRunState'), (8.372072219848633, 'XCEncRunState'), (43.84045910835266, 'XCEncFinishState'), (44.10235905647278, 'XCEncQuitState'), (44.102522134780884, 'FinalState')]
86:[(1.4457321166992188, 'XCEncSettingsState'), (8.960442066192627, 'XCEncLoopState'), (8.960557222366333, 'XCEncPreRunState'), (8.972243070602417, 'XCEncRunState'), (45.83906006813049, 'XCEncFinishState'), (46.04769015312195, 'XCEncQuitState'), (46.047842025756836, 'FinalState')]
87:[(1.4465370178222656, 'XCEncSettingsState'), (8.570695161819458, 'XCEncLoopState'), (8.570824146270752, 'XCEncPreRunState'), (8.577949047088623, 'XCEncRunState'), (48.7638840675354, 'XCEncFinishState'), (48.98546314239502, 'XCEncQuitState'), (48.98561906814575, 'FinalState')]
88:[(1.4492290019989014, 'XCEncSettingsState'), (8.941586017608643, 'XCEncLoopState'), (8.941709041595459, 'XCEncPreRunState'), (8.960836172103882, 'XCEncRunState'), (51.86122918128967, 'XCEncFinishState'), (52.07446002960205, 'XCEncQuitState'), (52.07460403442383, 'FinalState')]
89:[(1.4519941806793213, 'XCEncSettingsState'), (8.876107215881348, 'XCEncLoopState'), (8.876172065734863, 'XCEncPreRunState'), (8.880528211593628, 'XCEncRunState'), (52.095674991607666, 'XCEncFinishState'), (52.301783084869385, 'XCEncQuitState'), (52.301937103271484, 'FinalState')]
90:[(1.4577410221099854, 'XCEncSettingsState'), (8.892305135726929, 'XCEncLoopState'), (8.892366170883179, 'XCEncPreRunState'), (8.898223161697388, 'XCEncRunState'), (56.99366021156311, 'XCEncFinishState'), (57.31891202926636, 'XCEncQuitState'), (57.31904411315918, 'FinalState')]
91:[(1.4648962020874023, 'XCEncSettingsState'), (9.277846097946167, 'XCEncLoopState'), (9.27792501449585, 'XCEncPreRunState'), (9.282662153244019, 'XCEncRunState'), (54.47758913040161, 'XCEncFinishState'), (54.73969602584839, 'XCEncQuitState'), (54.73985314369202, 'FinalState')]
92:[(1.467961072921753, 'XCEncSettingsState'), (9.013794183731079, 'XCEncLoopState'), (9.01387906074524, 'XCEncPreRunState'), (9.019636154174805, 'XCEncRunState'), (51.65013909339905, 'XCEncFinishState'), (51.91463613510132, 'XCEncQuitState'), (51.91479516029358, 'FinalState')]
