0:[(1.3549880981445312, 'XCEncSettingsState'), (8.95726990699768, 'XCEncLoopState'), (8.957364082336426, 'XCEncPreRunState'), (8.9637610912323, 'XCEncRunState'), (26.76965093612671, 'XCEncFinishState'), (26.99598503112793, 'XCEncQuitState'), (26.996134996414185, 'FinalState')]
13:[(1.4106879234313965, 'XCEncSettingsState'), (8.58533000946045, 'XCEncLoopState'), (8.585467100143433, 'XCEncPreRunState'), (8.59255599975586, 'XCEncRunState'), (40.61464500427246, 'XCEncFinishState'), (40.87269687652588, 'XCEncQuitState'), (40.87285590171814, 'FinalState')]
14:[(1.4114770889282227, 'XCEncSettingsState'), (8.833501100540161, 'XCEncLoopState'), (8.833592891693115, 'XCEncPreRunState'), (8.839085102081299, 'XCEncRunState'), (39.97767210006714, 'XCEncFinishState'), (40.193779945373535, 'XCEncQuitState'), (40.19392490386963, 'FinalState')]
15:[(1.4123210906982422, 'XCEncSettingsState'), (8.973053932189941, 'XCEncLoopState'), (8.97314190864563, 'XCEncPreRunState'), (8.97846794128418, 'XCEncRunState'), (41.776089906692505, 'XCEncFinishState'), (41.99517607688904, 'XCEncQuitState'), (41.99534893035889, 'FinalState')]
16:[(1.412980079650879, 'XCEncSettingsState'), (7.5080060958862305, 'XCEncLoopState'), (7.5081400871276855, 'XCEncPreRunState'), (7.516402959823608, 'XCEncRunState'), (37.290080070495605, 'XCEncFinishState'), (37.50051403045654, 'XCEncQuitState'), (37.500673055648804, 'FinalState')]
17:[(1.413783073425293, 'XCEncSettingsState'), (8.920324087142944, 'XCEncLoopState'), (8.920433044433594, 'XCEncPreRunState'), (8.926044940948486, 'XCEncRunState'), (36.64453196525574, 'XCEncFinishState'), (36.850411891937256, 'XCEncQuitState'), (36.85055589675903, 'FinalState')]
18:[(1.4175019264221191, 'XCEncSettingsState'), (8.466976881027222, 'XCEncLoopState'), (8.467114925384521, 'XCEncPreRunState'), (8.475419998168945, 'XCEncRunState'), (40.215606927871704, 'XCEncFinishState'), (40.420202016830444, 'XCEncQuitState'), (40.42034101486206, 'FinalState')]
19:[(1.4271540641784668, 'XCEncSettingsState'), (8.862482070922852, 'XCEncLoopState'), (8.86257004737854, 'XCEncPreRunState'), (8.878383874893188, 'XCEncRunState'), (36.94872689247131, 'XCEncFinishState'), (37.10302209854126, 'XCEncQuitState'), (37.10317802429199, 'FinalState')]
20:[(1.441267967224121, 'XCEncSettingsState'), (7.89186692237854, 'XCEncLoopState'), (7.892000913619995, 'XCEncPreRunState'), (7.898815870285034, 'XCEncRunState'), (41.69185209274292, 'XCEncFinishState'), (41.91095805168152, 'XCEncQuitState'), (41.911113023757935, 'FinalState')]
21:[(1.4447031021118164, 'XCEncSettingsState'), (8.875952005386353, 'XCEncLoopState'), (8.876046895980835, 'XCEncPreRunState'), (8.881757974624634, 'XCEncRunState'), (41.24273490905762, 'XCEncFinishState'), (41.394449949264526, 'XCEncQuitState'), (41.394591093063354, 'FinalState')]
22:[(1.44793701171875, 'XCEncSettingsState'), (8.985300064086914, 'XCEncLoopState'), (8.985384941101074, 'XCEncPreRunState'), (8.990170955657959, 'XCEncRunState'), (42.00036287307739, 'XCEncFinishState'), (42.27757501602173, 'XCEncQuitState'), (42.27772402763367, 'FinalState')]
23:[(1.4486079216003418, 'XCEncSettingsState'), (8.534027099609375, 'XCEncLoopState'), (8.534144878387451, 'XCEncPreRunState'), (8.563023090362549, 'XCEncRunState'), (41.38269090652466, 'XCEncFinishState'), (41.5892698764801, 'XCEncQuitState'), (41.58943796157837, 'FinalState')]
24:[(1.4493000507354736, 'XCEncSettingsState'), (8.827699899673462, 'XCEncLoopState'), (8.827794075012207, 'XCEncPreRunState'), (8.833791971206665, 'XCEncRunState'), (41.63580107688904, 'XCEncFinishState'), (41.81319308280945, 'XCEncQuitState'), (41.813332080841064, 'FinalState')]
25:[(1.4523890018463135, 'XCEncSettingsState'), (9.047569990158081, 'XCEncLoopState'), (9.047637939453125, 'XCEncPreRunState'), (9.053108930587769, 'XCEncRunState'), (40.26824402809143, 'XCEncFinishState'), (40.47535800933838, 'XCEncQuitState'), (40.475486040115356, 'FinalState')]
26:[(1.4531569480895996, 'XCEncSettingsState'), (8.802942991256714, 'XCEncLoopState'), (8.803044080734253, 'XCEncPreRunState'), (8.809427976608276, 'XCEncRunState'), (37.15718388557434, 'XCEncFinishState'), (37.31951308250427, 'XCEncQuitState'), (37.319669008255005, 'FinalState')]
27:[(1.453866958618164, 'XCEncSettingsState'), (5.341583013534546, 'XCEncLoopState'), (5.341783046722412, 'XCEncPreRunState'), (5.369570016860962, 'XCEncRunState'), (21.048804998397827, 'XCEncFinishState'), (21.208319902420044, 'XCEncQuitState'), (21.20847487449646, 'FinalState')]
28:[(1.4544329643249512, 'XCEncSettingsState'), (9.066216945648193, 'XCEncLoopState'), (9.066277980804443, 'XCEncPreRunState'), (9.070919036865234, 'XCEncRunState'), (34.230364084243774, 'XCEncFinishState'), (34.40383195877075, 'XCEncQuitState'), (34.40399193763733, 'FinalState')]
29:[(1.454813003540039, 'XCEncSettingsState'), (8.91013503074646, 'XCEncLoopState'), (8.910244941711426, 'XCEncPreRunState'), (8.92074704170227, 'XCEncRunState'), (35.168293952941895, 'XCEncFinishState'), (35.39140701293945, 'XCEncQuitState'), (35.3915638923645, 'FinalState')]
30:[(1.4578299522399902, 'XCEncSettingsState'), (8.735595941543579, 'XCEncLoopState'), (8.735733985900879, 'XCEncPreRunState'), (8.747514009475708, 'XCEncRunState'), (36.05694389343262, 'XCEncFinishState'), (36.283905029296875, 'XCEncQuitState'), (36.284045934677124, 'FinalState')]
31:[(1.4633738994598389, 'XCEncSettingsState'), (5.395632028579712, 'XCEncLoopState'), (5.395777940750122, 'XCEncPreRunState'), (5.401993036270142, 'XCEncRunState'), (23.12854504585266, 'XCEncFinishState'), (23.279932022094727, 'XCEncQuitState'), (23.28009009361267, 'FinalState')]
32:[(1.4731230735778809, 'XCEncSettingsState'), (9.017507076263428, 'XCEncLoopState'), (9.017580032348633, 'XCEncPreRunState'), (9.022825956344604, 'XCEncRunState'), (37.716614961624146, 'XCEncFinishState'), (37.93179798126221, 'XCEncQuitState'), (37.93194794654846, 'FinalState')]
33:[(1.479984998703003, 'XCEncSettingsState'), (8.149678945541382, 'XCEncLoopState'), (8.149812936782837, 'XCEncPreRunState'), (8.158421039581299, 'XCEncRunState'), (37.561893939971924, 'XCEncFinishState'), (37.77656292915344, 'XCEncQuitState'), (37.77672004699707, 'FinalState')]
34:[(1.4834270477294922, 'XCEncSettingsState'), (5.412611961364746, 'XCEncLoopState'), (5.412771940231323, 'XCEncPreRunState'), (5.418631076812744, 'XCEncRunState'), (23.36467409133911, 'XCEncFinishState'), (23.67630100250244, 'XCEncQuitState'), (23.676444053649902, 'FinalState')]
35:[(1.4840309619903564, 'XCEncSettingsState'), (8.9980149269104, 'XCEncLoopState'), (8.998094081878662, 'XCEncPreRunState'), (9.004031896591187, 'XCEncRunState'), (40.1119658946991, 'XCEncFinishState'), (40.329561948776245, 'XCEncQuitState'), (40.329684019088745, 'FinalState')]
36:[(1.4847018718719482, 'XCEncSettingsState'), (8.910492897033691, 'XCEncLoopState'), (8.910629987716675, 'XCEncPreRunState'), (8.92084288597107, 'XCEncRunState'), (41.599591970443726, 'XCEncFinishState'), (42.01105093955994, 'XCEncQuitState'), (42.01124095916748, 'FinalState')]
37:[(1.4884250164031982, 'XCEncSettingsState'), (7.081211090087891, 'XCEncLoopState'), (7.081326007843018, 'XCEncPreRunState'), (7.091823101043701, 'XCEncRunState'), (42.599276065826416, 'XCEncFinishState'), (42.87384295463562, 'XCEncQuitState'), (42.873992919921875, 'FinalState')]
38:[(1.4908349514007568, 'XCEncSettingsState'), (8.417546033859253, 'XCEncLoopState'), (8.417695045471191, 'XCEncPreRunState'), (8.427139043807983, 'XCEncRunState'), (43.170644998550415, 'XCEncFinishState'), (43.37849187850952, 'XCEncQuitState'), (43.37868404388428, 'FinalState')]
39:[(1.4952540397644043, 'XCEncSettingsState'), (8.934191942214966, 'XCEncLoopState'), (8.934299945831299, 'XCEncPreRunState'), (8.941195011138916, 'XCEncRunState'), (41.686744928359985, 'XCEncFinishState'), (41.89070200920105, 'XCEncQuitState'), (41.890872955322266, 'FinalState')]
40:[(1.4994440078735352, 'XCEncSettingsState'), (8.893886089324951, 'XCEncLoopState'), (8.894020080566406, 'XCEncPreRunState'), (8.903656959533691, 'XCEncRunState'), (44.395899057388306, 'XCEncFinishState'), (44.60134196281433, 'XCEncQuitState'), (44.60147190093994, 'FinalState')]
41:[(1.501636028289795, 'XCEncSettingsState'), (8.98557710647583, 'XCEncLoopState'), (8.985656023025513, 'XCEncPreRunState'), (8.992112874984741, 'XCEncRunState'), (40.95849800109863, 'XCEncFinishState'), (41.258519887924194, 'XCEncQuitState'), (41.25864887237549, 'FinalState')]
42:[(1.5020999908447266, 'XCEncSettingsState'), (8.8628089427948, 'XCEncLoopState'), (8.862890005111694, 'XCEncPreRunState'), (8.878469944000244, 'XCEncRunState'), (46.91563296318054, 'XCEncFinishState'), (47.13416910171509, 'XCEncQuitState'), (47.1346480846405, 'FinalState')]
43:[(1.502535104751587, 'XCEncSettingsState'), (8.950040102005005, 'XCEncLoopState'), (8.950151920318604, 'XCEncPreRunState'), (8.957840919494629, 'XCEncRunState'), (43.2400119304657, 'XCEncFinishState'), (43.4651460647583, 'XCEncQuitState'), (43.46526503562927, 'FinalState')]
44:[(1.5030028820037842, 'XCEncSettingsState'), (8.183018922805786, 'XCEncLoopState'), (8.183152914047241, 'XCEncPreRunState'), (8.190824031829834, 'XCEncRunState'), (44.68498206138611, 'XCEncFinishState'), (44.94164800643921, 'XCEncQuitState'), (44.94180703163147, 'FinalState')]
45:[(1.5034489631652832, 'XCEncSettingsState'), (5.625349044799805, 'XCEncLoopState'), (5.625497102737427, 'XCEncPreRunState'), (5.631295919418335, 'XCEncRunState'), (26.384620904922485, 'XCEncFinishState'), (26.546501874923706, 'XCEncQuitState'), (26.54662799835205, 'FinalState')]
46:[(1.5038459300994873, 'XCEncSettingsState'), (8.631613969802856, 'XCEncLoopState'), (8.631759881973267, 'XCEncPreRunState'), (8.637408018112183, 'XCEncRunState'), (48.32387709617615, 'XCEncFinishState'), (48.53865194320679, 'XCEncQuitState'), (48.53881001472473, 'FinalState')]
47:[(1.5042459964752197, 'XCEncSettingsState'), (9.047781944274902, 'XCEncLoopState'), (9.047844886779785, 'XCEncPreRunState'), (9.053170919418335, 'XCEncRunState'), (43.855700969696045, 'XCEncFinishState'), (44.12827396392822, 'XCEncQuitState'), (44.12843203544617, 'FinalState')]
48:[(1.504702091217041, 'XCEncSettingsState'), (9.002166986465454, 'XCEncLoopState'), (9.002254009246826, 'XCEncPreRunState'), (9.007359981536865, 'XCEncRunState'), (51.14627695083618, 'XCEncFinishState'), (51.41367793083191, 'XCEncQuitState'), (51.41381788253784, 'FinalState')]
49:[(1.5050809383392334, 'XCEncSettingsState'), (8.777894973754883, 'XCEncLoopState'), (8.778038024902344, 'XCEncPreRunState'), (8.787097930908203, 'XCEncRunState'), (42.37408494949341, 'XCEncFinishState'), (42.578773021698, 'XCEncQuitState'), (42.57892894744873, 'FinalState')]
50:[(1.5054690837860107, 'XCEncSettingsState'), (5.471613883972168, 'XCEncLoopState'), (5.471765995025635, 'XCEncPreRunState'), (5.4774010181427, 'XCEncRunState'), (33.43771290779114, 'XCEncFinishState'), (33.64357399940491, 'XCEncQuitState'), (33.64371299743652, 'FinalState')]
51:[(1.5076758861541748, 'XCEncSettingsState'), (8.970547914505005, 'XCEncLoopState'), (8.970637083053589, 'XCEncPreRunState'), (8.976805925369263, 'XCEncRunState'), (57.39998698234558, 'XCEncFinishState'), (57.561558961868286, 'XCEncQuitState'), (57.56171202659607, 'FinalState')]
52:[(1.5131609439849854, 'XCEncSettingsState'), (8.320889949798584, 'XCEncLoopState'), (8.321023941040039, 'XCEncPreRunState'), (8.330610036849976, 'XCEncRunState'), (47.09033203125, 'XCEncFinishState'), (47.24214196205139, 'XCEncQuitState'), (47.242307901382446, 'FinalState')]
53:[(1.5264198780059814, 'XCEncSettingsState'), (7.747325897216797, 'XCEncLoopState'), (7.747454881668091, 'XCEncPreRunState'), (7.755187034606934, 'XCEncRunState'), (54.75853109359741, 'XCEncFinishState'), (54.98986291885376, 'XCEncQuitState'), (54.9900119304657, 'FinalState')]
54:[(1.5301060676574707, 'XCEncSettingsState'), (8.42414903640747, 'XCEncLoopState'), (8.42432188987732, 'XCEncPreRunState'), (8.432192087173462, 'XCEncRunState'), (47.390822887420654, 'XCEncFinishState'), (47.59704089164734, 'XCEncQuitState'), (47.597172021865845, 'FinalState')]
55:[(1.5307328701019287, 'XCEncSettingsState'), (9.049525022506714, 'XCEncLoopState'), (9.049592971801758, 'XCEncPreRunState'), (9.054598093032837, 'XCEncRunState'), (44.742345094680786, 'XCEncFinishState'), (44.960103034973145, 'XCEncQuitState'), (44.96024203300476, 'FinalState')]
56:[(1.5313520431518555, 'XCEncSettingsState'), (9.026164054870605, 'XCEncLoopState'), (9.026237964630127, 'XCEncPreRunState'), (9.030936002731323, 'XCEncRunState'), (50.66567397117615, 'XCEncFinishState'), (50.82905101776123, 'XCEncQuitState'), (50.82920289039612, 'FinalState')]
57:[(1.5319280624389648, 'XCEncSettingsState'), (8.876220941543579, 'XCEncLoopState'), (8.876298904418945, 'XCEncPreRunState'), (8.8802170753479, 'XCEncRunState'), (45.494757890701294, 'XCEncFinishState'), (45.69661092758179, 'XCEncQuitState'), (45.6967670917511, 'FinalState')]
58:[(1.5323779582977295, 'XCEncSettingsState'), (9.039381980895996, 'XCEncLoopState'), (9.039448022842407, 'XCEncPreRunState'), (9.044739961624146, 'XCEncRunState'), (48.93962597846985, 'XCEncFinishState'), (49.153241872787476, 'XCEncQuitState'), (49.15340209007263, 'FinalState')]
59:[(1.5345699787139893, 'XCEncSettingsState'), (9.425178050994873, 'XCEncLoopState'), (9.425289869308472, 'XCEncPreRunState'), (9.432199001312256, 'XCEncRunState'), (55.39318799972534, 'XCEncFinishState'), (55.60169291496277, 'XCEncQuitState'), (55.60185694694519, 'FinalState')]
60:[(1.53513503074646, 'XCEncSettingsState'), (8.42110800743103, 'XCEncLoopState'), (8.421245098114014, 'XCEncPreRunState'), (8.429794073104858, 'XCEncRunState'), (45.83449387550354, 'XCEncFinishState'), (46.054800033569336, 'XCEncQuitState'), (46.05493998527527, 'FinalState')]
61:[(1.5397439002990723, 'XCEncSettingsState'), (8.19327998161316, 'XCEncLoopState'), (8.193408966064453, 'XCEncPreRunState'), (8.201700925827026, 'XCEncRunState'), (53.53334903717041, 'XCEncFinishState'), (53.69428205490112, 'XCEncQuitState'), (53.69442892074585, 'FinalState')]
62:[(1.548788070678711, 'XCEncSettingsState'), (8.823846101760864, 'XCEncLoopState'), (8.82394790649414, 'XCEncPreRunState'), (8.831729888916016, 'XCEncRunState'), (50.38040590286255, 'XCEncFinishState'), (50.592068910598755, 'XCEncQuitState'), (50.59222888946533, 'FinalState')]
63:[(1.5567588806152344, 'XCEncSettingsState'), (5.391731023788452, 'XCEncLoopState'), (5.391897916793823, 'XCEncPreRunState'), (5.398936986923218, 'XCEncRunState'), (31.907763957977295, 'XCEncFinishState'), (32.11523199081421, 'XCEncQuitState'), (32.11535906791687, 'FinalState')]
64:[(1.560041904449463, 'XCEncSettingsState'), (8.805141925811768, 'XCEncLoopState'), (8.80524206161499, 'XCEncPreRunState'), (8.811378955841064, 'XCEncRunState'), (48.55582904815674, 'XCEncFinishState'), (48.71694803237915, 'XCEncQuitState'), (48.71710991859436, 'FinalState')]
65:[(1.5608298778533936, 'XCEncSettingsState'), (8.926133871078491, 'XCEncLoopState'), (8.926246881484985, 'XCEncPreRunState'), (8.934545993804932, 'XCEncRunState'), (51.57268309593201, 'XCEncFinishState'), (51.79446792602539, 'XCEncQuitState'), (51.79462790489197, 'FinalState')]
66:[(1.5614430904388428, 'XCEncSettingsState'), (8.943880081176758, 'XCEncLoopState'), (8.943975925445557, 'XCEncPreRunState'), (8.950377941131592, 'XCEncRunState'), (47.55069088935852, 'XCEncFinishState'), (47.69994807243347, 'XCEncQuitState'), (47.70009207725525, 'FinalState')]
67:[(1.5620620250701904, 'XCEncSettingsState'), (8.665227890014648, 'XCEncLoopState'), (8.665355920791626, 'XCEncPreRunState'), (8.670711994171143, 'XCEncRunState'), (46.67732095718384, 'XCEncFinishState'), (46.88526391983032, 'XCEncQuitState'), (46.88541293144226, 'FinalState')]
68:[(1.5626718997955322, 'XCEncSettingsState'), (8.968501091003418, 'XCEncLoopState'), (8.968595027923584, 'XCEncPreRunState'), (8.975089073181152, 'XCEncRunState'), (40.845871925354004, 'XCEncFinishState'), (41.116020917892456, 'XCEncQuitState'), (41.11616897583008, 'FinalState')]
69:[(1.5654840469360352, 'XCEncSettingsState'), (7.5291829109191895, 'XCEncLoopState'), (7.529304027557373, 'XCEncPreRunState'), (7.537538051605225, 'XCEncRunState'), (45.10652804374695, 'XCEncFinishState'), (45.32365298271179, 'XCEncQuitState'), (45.32378602027893, 'FinalState')]
70:[(1.5661859512329102, 'XCEncSettingsState'), (9.054656028747559, 'XCEncLoopState'), (9.054720878601074, 'XCEncPreRunState'), (9.059314966201782, 'XCEncRunState'), (41.07547402381897, 'XCEncFinishState'), (41.33154106140137, 'XCEncQuitState'), (41.33169889450073, 'FinalState')]
71:[(1.5667788982391357, 'XCEncSettingsState'), (8.732408046722412, 'XCEncLoopState'), (8.732558012008667, 'XCEncPreRunState'), (8.742718935012817, 'XCEncRunState'), (41.73944592475891, 'XCEncFinishState'), (42.019068002700806, 'XCEncQuitState'), (42.01925206184387, 'FinalState')]
72:[(1.5704751014709473, 'XCEncSettingsState'), (9.022929906845093, 'XCEncLoopState'), (9.023000955581665, 'XCEncPreRunState'), (9.027949094772339, 'XCEncRunState'), (45.39398503303528, 'XCEncFinishState'), (45.546371936798096, 'XCEncQuitState'), (45.546523094177246, 'FinalState')]
73:[(1.5757780075073242, 'XCEncSettingsState'), (8.791553974151611, 'XCEncLoopState'), (8.791668891906738, 'XCEncPreRunState'), (8.798382043838501, 'XCEncRunState'), (42.04751992225647, 'XCEncFinishState'), (42.20661997795105, 'XCEncQuitState'), (42.206764936447144, 'FinalState')]
74:[(1.582632064819336, 'XCEncSettingsState'), (9.063937902450562, 'XCEncLoopState'), (9.064001083374023, 'XCEncPreRunState'), (9.069474935531616, 'XCEncRunState'), (36.649417877197266, 'XCEncFinishState'), (36.85530209541321, 'XCEncQuitState'), (36.8554310798645, 'FinalState')]
75:[(1.5857748985290527, 'XCEncSettingsState'), (8.501188039779663, 'XCEncLoopState'), (8.501317024230957, 'XCEncPreRunState'), (8.508295059204102, 'XCEncRunState'), (39.92477107048035, 'XCEncFinishState'), (40.100780963897705, 'XCEncQuitState'), (40.100921869277954, 'FinalState')]
76:[(1.5863289833068848, 'XCEncSettingsState'), (8.86059308052063, 'XCEncLoopState'), (8.860683917999268, 'XCEncPreRunState'), (8.87405800819397, 'XCEncRunState'), (39.112902879714966, 'XCEncFinishState'), (39.36359786987305, 'XCEncQuitState'), (39.363746881484985, 'FinalState')]
77:[(1.5868549346923828, 'XCEncSettingsState'), (9.165051937103271, 'XCEncLoopState'), (9.165168046951294, 'XCEncPreRunState'), (9.17926287651062, 'XCEncRunState'), (41.45248007774353, 'XCEncFinishState'), (41.70935106277466, 'XCEncQuitState'), (41.70950198173523, 'FinalState')]
78:[(1.5872828960418701, 'XCEncSettingsState'), (5.501540899276733, 'XCEncLoopState'), (5.501691102981567, 'XCEncPreRunState'), (5.507566928863525, 'XCEncRunState'), (25.0708429813385, 'XCEncFinishState'), (25.275938034057617, 'XCEncQuitState'), (25.276087999343872, 'FinalState')]
79:[(1.5876870155334473, 'XCEncSettingsState'), (7.6874120235443115, 'XCEncLoopState'), (7.687562942504883, 'XCEncPreRunState'), (7.692965984344482, 'XCEncRunState'), (38.71537899971008, 'XCEncFinishState'), (38.92280602455139, 'XCEncQuitState'), (38.9229519367218, 'FinalState')]
80:[(1.5894088745117188, 'XCEncSettingsState'), (8.994237899780273, 'XCEncLoopState'), (8.994312047958374, 'XCEncPreRunState'), (9.000509023666382, 'XCEncRunState'), (36.176573038101196, 'XCEncFinishState'), (36.38780093193054, 'XCEncQuitState'), (36.38795495033264, 'FinalState')]
81:[(1.5911660194396973, 'XCEncSettingsState'), (9.097867012023926, 'XCEncLoopState'), (9.097929954528809, 'XCEncPreRunState'), (9.106316089630127, 'XCEncRunState'), (37.65655207633972, 'XCEncFinishState'), (37.816664934158325, 'XCEncQuitState'), (37.81680607795715, 'FinalState')]
82:[(1.5929229259490967, 'XCEncSettingsState'), (8.659833908081055, 'XCEncLoopState'), (8.65996789932251, 'XCEncPreRunState'), (8.667906999588013, 'XCEncRunState'), (38.901586055755615, 'XCEncFinishState'), (39.12102198600769, 'XCEncQuitState'), (39.12118196487427, 'FinalState')]
83:[(1.594783067703247, 'XCEncSettingsState'), (8.49239706993103, 'XCEncLoopState'), (8.49254298210144, 'XCEncPreRunState'), (8.503952026367188, 'XCEncRunState'), (40.22896409034729, 'XCEncFinishState'), (40.44753694534302, 'XCEncQuitState'), (40.44766902923584, 'FinalState')]
84:[(1.596703052520752, 'XCEncSettingsState'), (9.140213966369629, 'XCEncLoopState'), (9.140352010726929, 'XCEncPreRunState'), (9.153559923171997, 'XCEncRunState'), (40.223674058914185, 'XCEncFinishState'), (40.44498896598816, 'XCEncQuitState'), (40.44513201713562, 'FinalState')]
85:[(1.6010069847106934, 'XCEncSettingsState'), (7.944222927093506, 'XCEncLoopState'), (7.9443519115448, 'XCEncPreRunState'), (7.953125, 'XCEncRunState'), (36.06626892089844, 'XCEncFinishState'), (36.281172037124634, 'XCEncQuitState'), (36.28132700920105, 'FinalState')]
86:[(1.6028649806976318, 'XCEncSettingsState'), (8.379595041275024, 'XCEncLoopState'), (8.379756927490234, 'XCEncPreRunState'), (8.388398885726929, 'XCEncRunState'), (31.330036878585815, 'XCEncFinishState'), (31.535911083221436, 'XCEncQuitState'), (31.536069869995117, 'FinalState')]
87:[(1.6059401035308838, 'XCEncSettingsState'), (8.651540994644165, 'XCEncLoopState'), (8.651669025421143, 'XCEncPreRunState'), (8.660252094268799, 'XCEncRunState'), (40.288673877716064, 'XCEncFinishState'), (40.50870108604431, 'XCEncQuitState'), (40.508869886398315, 'FinalState')]
88:[(1.6064820289611816, 'XCEncSettingsState'), (8.944195032119751, 'XCEncLoopState'), (8.944284915924072, 'XCEncPreRunState'), (8.952812910079956, 'XCEncRunState'), (30.04236888885498, 'XCEncFinishState'), (30.24863910675049, 'XCEncQuitState'), (30.24877905845642, 'FinalState')]
89:[(1.6082749366760254, 'XCEncSettingsState'), (9.064136028289795, 'XCEncLoopState'), (9.064197063446045, 'XCEncPreRunState'), (9.06953501701355, 'XCEncRunState'), (30.964477062225342, 'XCEncFinishState'), (31.19386100769043, 'XCEncQuitState'), (31.19401788711548, 'FinalState')]
90:[(1.6087288856506348, 'XCEncSettingsState'), (6.141947984695435, 'XCEncLoopState'), (6.142090082168579, 'XCEncPreRunState'), (6.148376941680908, 'XCEncRunState'), (20.356702089309692, 'XCEncFinishState'), (20.581111907958984, 'XCEncQuitState'), (20.581257104873657, 'FinalState')]
91:[(1.6104369163513184, 'XCEncSettingsState'), (5.53908109664917, 'XCEncLoopState'), (5.539278984069824, 'XCEncPreRunState'), (5.5453040599823, 'XCEncRunState'), (18.956501960754395, 'XCEncFinishState'), (19.11056089401245, 'XCEncQuitState'), (19.110718965530396, 'FinalState')]
92:[(1.6108958721160889, 'XCEncSettingsState'), (8.946989059448242, 'XCEncLoopState'), (8.947087049484253, 'XCEncPreRunState'), (8.955166101455688, 'XCEncRunState'), (31.09681797027588, 'XCEncFinishState'), (31.306055068969727, 'XCEncQuitState'), (31.306211948394775, 'FinalState')]
