0:[(1.3203389644622803, 'XCEncSettingsState'), (8.028003931045532, 'XCEncLoopState'), (8.028141021728516, 'XCEncPreRunState'), (8.034282922744751, 'XCEncRunState'), (25.426864862442017, 'XCEncFinishState'), (25.588701963424683, 'XCEncQuitState'), (25.58885884284973, 'FinalState')]
32:[(1.4387619495391846, 'XCEncSettingsState'), (8.842857837677002, 'XCEncLoopState'), (8.843020915985107, 'XCEncPreRunState'), (8.852282047271729, 'XCEncRunState'), (38.476908922195435, 'XCEncFinishState'), (38.63837003707886, 'XCEncQuitState'), (38.63850283622742, 'FinalState')]
33:[(1.4393138885498047, 'XCEncSettingsState'), (9.132608890533447, 'XCEncLoopState'), (9.132673025131226, 'XCEncPreRunState'), (9.137303829193115, 'XCEncRunState'), (38.11039400100708, 'XCEncFinishState'), (38.329752922058105, 'XCEncQuitState'), (38.329931020736694, 'FinalState')]
34:[(1.4398460388183594, 'XCEncSettingsState'), (8.90261697769165, 'XCEncLoopState'), (8.902709007263184, 'XCEncPreRunState'), (8.90910291671753, 'XCEncRunState'), (37.875680923461914, 'XCEncFinishState'), (38.128121852874756, 'XCEncQuitState'), (38.128254890441895, 'FinalState')]
35:[(1.4403188228607178, 'XCEncSettingsState'), (8.681305885314941, 'XCEncLoopState'), (8.681437015533447, 'XCEncPreRunState'), (8.68917989730835, 'XCEncRunState'), (39.156846046447754, 'XCEncFinishState'), (39.36311602592468, 'XCEncQuitState'), (39.36325788497925, 'FinalState')]
36:[(1.4427180290222168, 'XCEncSettingsState'), (7.122668981552124, 'XCEncLoopState'), (7.1227710247039795, 'XCEncPreRunState'), (7.1301429271698, 'XCEncRunState'), (40.176291942596436, 'XCEncFinishState'), (40.35952305793762, 'XCEncQuitState'), (40.3596830368042, 'FinalState')]
37:[(1.4477739334106445, 'XCEncSettingsState'), (8.684026002883911, 'XCEncLoopState'), (8.684154987335205, 'XCEncPreRunState'), (8.695183992385864, 'XCEncRunState'), (43.90936899185181, 'XCEncFinishState'), (44.06845688819885, 'XCEncQuitState'), (44.06861186027527, 'FinalState')]
38:[(1.4543418884277344, 'XCEncSettingsState'), (8.843301057815552, 'XCEncLoopState'), (8.843440055847168, 'XCEncPreRunState'), (8.852404832839966, 'XCEncRunState'), (43.255887031555176, 'XCEncFinishState'), (43.46987199783325, 'XCEncQuitState'), (43.47003984451294, 'FinalState')]
39:[(1.459939956665039, 'XCEncSettingsState'), (9.003177881240845, 'XCEncLoopState'), (9.003281831741333, 'XCEncPreRunState'), (9.011128902435303, 'XCEncRunState'), (42.97847604751587, 'XCEncFinishState'), (43.23685097694397, 'XCEncQuitState'), (43.236968994140625, 'FinalState')]
40:[(1.462122917175293, 'XCEncSettingsState'), (8.953328847885132, 'XCEncLoopState'), (8.953492879867554, 'XCEncPreRunState'), (8.965708017349243, 'XCEncRunState'), (45.25504684448242, 'XCEncFinishState'), (45.42744183540344, 'XCEncQuitState'), (45.42759394645691, 'FinalState')]
41:[(1.4626359939575195, 'XCEncSettingsState'), (8.961144924163818, 'XCEncLoopState'), (8.961269855499268, 'XCEncPreRunState'), (8.96924090385437, 'XCEncRunState'), (46.29229998588562, 'XCEncFinishState'), (46.50159287452698, 'XCEncQuitState'), (46.50174283981323, 'FinalState')]
42:[(1.4630358219146729, 'XCEncSettingsState'), (8.977272033691406, 'XCEncLoopState'), (8.977396965026855, 'XCEncPreRunState'), (8.9880850315094, 'XCEncRunState'), (46.550148010253906, 'XCEncFinishState'), (46.75546598434448, 'XCEncQuitState'), (46.755610942840576, 'FinalState')]
43:[(1.4634020328521729, 'XCEncSettingsState'), (9.121949911117554, 'XCEncLoopState'), (9.122017860412598, 'XCEncPreRunState'), (9.128396034240723, 'XCEncRunState'), (41.49840497970581, 'XCEncFinishState'), (41.696149826049805, 'XCEncQuitState'), (41.69629192352295, 'FinalState')]
44:[(1.463824987411499, 'XCEncSettingsState'), (8.973037958145142, 'XCEncLoopState'), (8.973161935806274, 'XCEncPreRunState'), (8.981251955032349, 'XCEncRunState'), (44.79751396179199, 'XCEncFinishState'), (45.020747900009155, 'XCEncQuitState'), (45.02088689804077, 'FinalState')]
45:[(1.4642159938812256, 'XCEncSettingsState'), (5.419816970825195, 'XCEncLoopState'), (5.4199700355529785, 'XCEncPreRunState'), (5.425956964492798, 'XCEncRunState'), (25.610184907913208, 'XCEncFinishState'), (25.826851844787598, 'XCEncQuitState'), (25.826993942260742, 'FinalState')]
46:[(1.4647338390350342, 'XCEncSettingsState'), (8.47357702255249, 'XCEncLoopState'), (8.473726987838745, 'XCEncPreRunState'), (8.482336044311523, 'XCEncRunState'), (48.15813589096069, 'XCEncFinishState'), (48.424893856048584, 'XCEncQuitState'), (48.42505502700806, 'FinalState')]
47:[(1.4651219844818115, 'XCEncSettingsState'), (9.100782871246338, 'XCEncLoopState'), (9.100872993469238, 'XCEncPreRunState'), (9.106931924819946, 'XCEncRunState'), (51.573230028152466, 'XCEncFinishState'), (51.74618983268738, 'XCEncQuitState'), (51.74633288383484, 'FinalState')]
48:[(1.4655659198760986, 'XCEncSettingsState'), (8.981374979019165, 'XCEncLoopState'), (8.981498003005981, 'XCEncPreRunState'), (8.988181829452515, 'XCEncRunState'), (50.42552185058594, 'XCEncFinishState'), (50.633220911026, 'XCEncQuitState'), (50.63337802886963, 'FinalState')]
49:[(1.4659578800201416, 'XCEncSettingsState'), (8.999835014343262, 'XCEncLoopState'), (8.999966859817505, 'XCEncPreRunState'), (9.006435871124268, 'XCEncRunState'), (52.453941822052, 'XCEncFinishState'), (52.68541097640991, 'XCEncQuitState'), (52.685550928115845, 'FinalState')]
50:[(1.4681110382080078, 'XCEncSettingsState'), (8.728521823883057, 'XCEncLoopState'), (8.72865605354309, 'XCEncPreRunState'), (8.734335899353027, 'XCEncRunState'), (53.768576860427856, 'XCEncFinishState'), (54.12248086929321, 'XCEncQuitState'), (54.12266397476196, 'FinalState')]
51:[(1.4734289646148682, 'XCEncSettingsState'), (9.090287923812866, 'XCEncLoopState'), (9.090360879898071, 'XCEncPreRunState'), (9.095379829406738, 'XCEncRunState'), (49.46220088005066, 'XCEncFinishState'), (49.717483043670654, 'XCEncQuitState'), (49.71764397621155, 'FinalState')]
52:[(1.4836440086364746, 'XCEncSettingsState'), (7.126070022583008, 'XCEncLoopState'), (7.126314878463745, 'XCEncPreRunState'), (7.13414192199707, 'XCEncRunState'), (45.949033975601196, 'XCEncFinishState'), (46.10501003265381, 'XCEncQuitState'), (46.105154037475586, 'FinalState')]
53:[(1.488771915435791, 'XCEncSettingsState'), (7.703279972076416, 'XCEncLoopState'), (7.703402996063232, 'XCEncPreRunState'), (7.71216082572937, 'XCEncRunState'), (43.06174302101135, 'XCEncFinishState'), (43.21035599708557, 'XCEncQuitState'), (43.210489988327026, 'FinalState')]
54:[(1.4893598556518555, 'XCEncSettingsState'), (7.504870891571045, 'XCEncLoopState'), (7.505015850067139, 'XCEncPreRunState'), (7.515197992324829, 'XCEncRunState'), (49.602890968322754, 'XCEncFinishState'), (49.78126382827759, 'XCEncQuitState'), (49.781699895858765, 'FinalState')]
55:[(1.4916470050811768, 'XCEncSettingsState'), (8.621304988861084, 'XCEncLoopState'), (8.621433019638062, 'XCEncPreRunState'), (8.629699945449829, 'XCEncRunState'), (44.07768702507019, 'XCEncFinishState'), (44.23521399497986, 'XCEncQuitState'), (44.23537087440491, 'FinalState')]
56:[(1.492128849029541, 'XCEncSettingsState'), (5.46462082862854, 'XCEncLoopState'), (5.464768886566162, 'XCEncPreRunState'), (5.471617937088013, 'XCEncRunState'), (30.60617995262146, 'XCEncFinishState'), (30.9170138835907, 'XCEncQuitState'), (30.917173862457275, 'FinalState')]
57:[(1.4925758838653564, 'XCEncSettingsState'), (8.889740943908691, 'XCEncLoopState'), (8.889879941940308, 'XCEncPreRunState'), (8.89646601676941, 'XCEncRunState'), (49.08191394805908, 'XCEncFinishState'), (49.30358004570007, 'XCEncQuitState'), (49.30372095108032, 'FinalState')]
58:[(1.493027925491333, 'XCEncSettingsState'), (8.866570949554443, 'XCEncLoopState'), (8.866678953170776, 'XCEncPreRunState'), (8.87193489074707, 'XCEncRunState'), (50.795631885528564, 'XCEncFinishState'), (51.049546003341675, 'XCEncQuitState'), (51.04970598220825, 'FinalState')]
59:[(1.4934749603271484, 'XCEncSettingsState'), (8.6756010055542, 'XCEncLoopState'), (8.675737857818604, 'XCEncPreRunState'), (8.684432983398438, 'XCEncRunState'), (55.33464193344116, 'XCEncFinishState'), (55.55675196647644, 'XCEncQuitState'), (55.55688190460205, 'FinalState')]
60:[(1.4938569068908691, 'XCEncSettingsState'), (7.614819049835205, 'XCEncLoopState'), (7.6149609088897705, 'XCEncPreRunState'), (7.6230528354644775, 'XCEncRunState'), (45.916959047317505, 'XCEncFinishState'), (46.13219904899597, 'XCEncQuitState'), (46.13233399391174, 'FinalState')]
61:[(1.494262933731079, 'XCEncSettingsState'), (8.904865980148315, 'XCEncLoopState'), (8.90495491027832, 'XCEncPreRunState'), (8.910764932632446, 'XCEncRunState'), (50.57117486000061, 'XCEncFinishState'), (50.830816984176636, 'XCEncQuitState'), (50.83097696304321, 'FinalState')]
62:[(1.4946160316467285, 'XCEncSettingsState'), (9.043172836303711, 'XCEncLoopState'), (9.043262004852295, 'XCEncPreRunState'), (9.048202991485596, 'XCEncRunState'), (48.20250988006592, 'XCEncFinishState'), (48.40746593475342, 'XCEncQuitState'), (48.407625913619995, 'FinalState')]
63:[(1.4964308738708496, 'XCEncSettingsState'), (8.91263198852539, 'XCEncLoopState'), (8.912719011306763, 'XCEncPreRunState'), (8.9167640209198, 'XCEncRunState'), (43.859633922576904, 'XCEncFinishState'), (44.01027202606201, 'XCEncQuitState'), (44.01043391227722, 'FinalState')]
64:[(1.498560905456543, 'XCEncSettingsState'), (8.280450820922852, 'XCEncLoopState'), (8.28059983253479, 'XCEncPreRunState'), (8.290243864059448, 'XCEncRunState'), (50.04297399520874, 'XCEncFinishState'), (50.27274799346924, 'XCEncQuitState'), (50.27290987968445, 'FinalState')]
65:[(1.5064349174499512, 'XCEncSettingsState'), (8.957627058029175, 'XCEncLoopState'), (8.957763910293579, 'XCEncPreRunState'), (8.965966939926147, 'XCEncRunState'), (49.149648904800415, 'XCEncFinishState'), (49.30088782310486, 'XCEncQuitState'), (49.30105996131897, 'FinalState')]
66:[(1.5125789642333984, 'XCEncSettingsState'), (8.476501941680908, 'XCEncLoopState'), (8.476642847061157, 'XCEncPreRunState'), (8.484716892242432, 'XCEncRunState'), (51.791115045547485, 'XCEncFinishState'), (52.002243995666504, 'XCEncQuitState'), (52.002382040023804, 'FinalState')]
67:[(1.5151989459991455, 'XCEncSettingsState'), (8.905144929885864, 'XCEncLoopState'), (8.905230045318604, 'XCEncPreRunState'), (8.910850048065186, 'XCEncRunState'), (46.07637000083923, 'XCEncFinishState'), (46.28955292701721, 'XCEncQuitState'), (46.28970193862915, 'FinalState')]
68:[(1.5158848762512207, 'XCEncSettingsState'), (9.352704048156738, 'XCEncLoopState'), (9.352821826934814, 'XCEncPreRunState'), (9.359869956970215, 'XCEncRunState'), (41.10436797142029, 'XCEncFinishState'), (41.36528992652893, 'XCEncQuitState'), (41.36542892456055, 'FinalState')]
69:[(1.5180180072784424, 'XCEncSettingsState'), (8.846376895904541, 'XCEncLoopState'), (8.846492052078247, 'XCEncPreRunState'), (8.854979991912842, 'XCEncRunState'), (47.322067975997925, 'XCEncFinishState'), (47.537956953048706, 'XCEncQuitState'), (47.53811001777649, 'FinalState')]
70:[(1.5198030471801758, 'XCEncSettingsState'), (8.220868825912476, 'XCEncLoopState'), (8.220993041992188, 'XCEncPreRunState'), (8.229820966720581, 'XCEncRunState'), (39.14043188095093, 'XCEncFinishState'), (39.298972845077515, 'XCEncQuitState'), (39.299103021621704, 'FinalState')]
71:[(1.5214638710021973, 'XCEncSettingsState'), (8.95390796661377, 'XCEncLoopState'), (8.954038858413696, 'XCEncPreRunState'), (8.966078996658325, 'XCEncRunState'), (42.10687494277954, 'XCEncFinishState'), (42.36529898643494, 'XCEncQuitState'), (42.36544489860535, 'FinalState')]
72:[(1.5219109058380127, 'XCEncSettingsState'), (9.076860904693604, 'XCEncLoopState'), (9.07693886756897, 'XCEncPreRunState'), (9.082716941833496, 'XCEncRunState'), (45.33273100852966, 'XCEncFinishState'), (45.49122095108032, 'XCEncQuitState'), (45.491374015808105, 'FinalState')]
73:[(1.522270917892456, 'XCEncSettingsState'), (7.696329832077026, 'XCEncLoopState'), (7.696457862854004, 'XCEncPreRunState'), (7.705911874771118, 'XCEncRunState'), (42.29951190948486, 'XCEncFinishState'), (42.478692054748535, 'XCEncQuitState'), (42.47885489463806, 'FinalState')]
74:[(1.5227329730987549, 'XCEncSettingsState'), (9.074342966079712, 'XCEncLoopState'), (9.074422836303711, 'XCEncPreRunState'), (9.080909967422485, 'XCEncRunState'), (41.0806348323822, 'XCEncFinishState'), (41.25217795372009, 'XCEncQuitState'), (41.25233483314514, 'FinalState')]
75:[(1.5232069492340088, 'XCEncSettingsState'), (8.53866982460022, 'XCEncLoopState'), (8.538794994354248, 'XCEncPreRunState'), (8.547731876373291, 'XCEncRunState'), (38.854341983795166, 'XCEncFinishState'), (39.01107382774353, 'XCEncQuitState'), (39.01121282577515, 'FinalState')]
76:[(1.5253949165344238, 'XCEncSettingsState'), (8.846734046936035, 'XCEncLoopState'), (8.846842050552368, 'XCEncPreRunState'), (8.855073928833008, 'XCEncRunState'), (35.92283582687378, 'XCEncFinishState'), (36.075355052948, 'XCEncQuitState'), (36.075506925582886, 'FinalState')]
77:[(1.5284898281097412, 'XCEncSettingsState'), (8.60296082496643, 'XCEncLoopState'), (8.60309886932373, 'XCEncPreRunState'), (8.611312866210938, 'XCEncRunState'), (40.965445041656494, 'XCEncFinishState'), (41.11791491508484, 'XCEncQuitState'), (41.11807703971863, 'FinalState')]
78:[(1.5326390266418457, 'XCEncSettingsState'), (8.758626937866211, 'XCEncLoopState'), (8.758745908737183, 'XCEncPreRunState'), (8.788571834564209, 'XCEncRunState'), (40.80394196510315, 'XCEncFinishState'), (40.96847701072693, 'XCEncQuitState'), (40.96862196922302, 'FinalState')]
79:[(1.5379669666290283, 'XCEncSettingsState'), (8.869240045547485, 'XCEncLoopState'), (8.869348049163818, 'XCEncPreRunState'), (8.875936031341553, 'XCEncRunState'), (35.89422392845154, 'XCEncFinishState'), (36.50060486793518, 'XCEncQuitState'), (36.50074791908264, 'FinalState')]
80:[(1.539820909500122, 'XCEncSettingsState'), (9.108568906784058, 'XCEncLoopState'), (9.108644008636475, 'XCEncPreRunState'), (9.114305973052979, 'XCEncRunState'), (39.88917303085327, 'XCEncFinishState'), (40.115012884140015, 'XCEncQuitState'), (40.1151659488678, 'FinalState')]
81:[(1.5402679443359375, 'XCEncSettingsState'), (5.524270057678223, 'XCEncLoopState'), (5.524436950683594, 'XCEncPreRunState'), (5.53031587600708, 'XCEncRunState'), (23.21612000465393, 'XCEncFinishState'), (23.42113494873047, 'XCEncQuitState'), (23.42129898071289, 'FinalState')]
82:[(1.5407509803771973, 'XCEncSettingsState'), (7.677623987197876, 'XCEncLoopState'), (7.67776083946228, 'XCEncPreRunState'), (7.684224843978882, 'XCEncRunState'), (38.17348790168762, 'XCEncFinishState'), (38.38861703872681, 'XCEncQuitState'), (38.38877582550049, 'FinalState')]
83:[(1.5410959720611572, 'XCEncSettingsState'), (7.035224914550781, 'XCEncLoopState'), (7.0353288650512695, 'XCEncPreRunState'), (7.043917894363403, 'XCEncRunState'), (38.605725049972534, 'XCEncFinishState'), (38.82328796386719, 'XCEncQuitState'), (38.82345199584961, 'FinalState')]
84:[(1.5429439544677734, 'XCEncSettingsState'), (8.041731834411621, 'XCEncLoopState'), (8.04196286201477, 'XCEncPreRunState'), (8.050043821334839, 'XCEncRunState'), (38.66080188751221, 'XCEncFinishState'), (38.90207099914551, 'XCEncQuitState'), (38.9022319316864, 'FinalState')]
85:[(1.5432829856872559, 'XCEncSettingsState'), (8.218113899230957, 'XCEncLoopState'), (8.21825098991394, 'XCEncPreRunState'), (8.235209941864014, 'XCEncRunState'), (36.709636926651, 'XCEncFinishState'), (36.873875856399536, 'XCEncQuitState'), (36.87403893470764, 'FinalState')]
86:[(1.5436248779296875, 'XCEncSettingsState'), (5.467538833618164, 'XCEncLoopState'), (5.467671871185303, 'XCEncPreRunState'), (5.474268913269043, 'XCEncRunState'), (21.929277896881104, 'XCEncFinishState'), (22.091403007507324, 'XCEncQuitState'), (22.091552019119263, 'FinalState')]
87:[(1.5439188480377197, 'XCEncSettingsState'), (9.095439910888672, 'XCEncLoopState'), (9.095538854598999, 'XCEncPreRunState'), (9.101034879684448, 'XCEncRunState'), (37.24178099632263, 'XCEncFinishState'), (37.41189789772034, 'XCEncQuitState'), (37.41204595565796, 'FinalState')]
88:[(1.5442750453948975, 'XCEncSettingsState'), (5.467989921569824, 'XCEncLoopState'), (5.468113899230957, 'XCEncPreRunState'), (5.474380970001221, 'XCEncRunState'), (19.998126983642578, 'XCEncFinishState'), (20.203542947769165, 'XCEncQuitState'), (20.203677892684937, 'FinalState')]
89:[(1.5458199977874756, 'XCEncSettingsState'), (9.050248861312866, 'XCEncLoopState'), (9.050360918045044, 'XCEncPreRunState'), (9.056505918502808, 'XCEncRunState'), (31.315659999847412, 'XCEncFinishState'), (31.535096883773804, 'XCEncQuitState'), (31.535250902175903, 'FinalState')]
90:[(1.5462110042572021, 'XCEncSettingsState'), (9.00019097328186, 'XCEncLoopState'), (9.000287055969238, 'XCEncPreRunState'), (9.00898003578186, 'XCEncRunState'), (31.49306583404541, 'XCEncFinishState'), (31.76120090484619, 'XCEncQuitState'), (31.761351823806763, 'FinalState')]
91:[(1.5478379726409912, 'XCEncSettingsState'), (9.592633962631226, 'XCEncLoopState'), (9.592747926712036, 'XCEncPreRunState'), (9.597244024276733, 'XCEncRunState'), (31.648047924041748, 'XCEncFinishState'), (31.920459985733032, 'XCEncQuitState'), (31.920618057250977, 'FinalState')]
92:[(1.552258014678955, 'XCEncSettingsState'), (8.929183959960938, 'XCEncLoopState'), (8.929267883300781, 'XCEncPreRunState'), (8.934295892715454, 'XCEncRunState'), (30.88402795791626, 'XCEncFinishState'), (31.06009292602539, 'XCEncQuitState'), (31.06023597717285, 'FinalState')]
