0:[(1.3738889694213867, 'XCEncSettingsState'), (5.412822961807251, 'XCEncLoopState'), (5.412961959838867, 'XCEncPreRunState'), (5.417778015136719, 'XCEncRunState'), (15.980124950408936, 'XCEncFinishState'), (16.13821792602539, 'XCEncQuitState'), (16.13839292526245, 'FinalState')]
11:[(1.4189910888671875, 'XCEncSettingsState'), (7.712743043899536, 'XCEncLoopState'), (7.712881088256836, 'XCEncPreRunState'), (7.719212055206299, 'XCEncRunState'), (42.93146896362305, 'XCEncFinishState'), (43.138943910598755, 'XCEncQuitState'), (43.139095067977905, 'FinalState')]
12:[(1.4231529235839844, 'XCEncSettingsState'), (8.218425035476685, 'XCEncLoopState'), (8.21852993965149, 'XCEncPreRunState'), (8.22735595703125, 'XCEncRunState'), (44.54816699028015, 'XCEncFinishState'), (44.78372597694397, 'XCEncQuitState'), (44.783875942230225, 'FinalState')]
13:[(1.427004098892212, 'XCEncSettingsState'), (8.607481956481934, 'XCEncLoopState'), (8.607609033584595, 'XCEncPreRunState'), (8.615358114242554, 'XCEncRunState'), (41.40974402427673, 'XCEncFinishState'), (41.648353099823, 'XCEncQuitState'), (41.64853811264038, 'FinalState')]
14:[(1.4337430000305176, 'XCEncSettingsState'), (5.346710920333862, 'XCEncLoopState'), (5.346848011016846, 'XCEncPreRunState'), (5.351983070373535, 'XCEncRunState'), (24.669044017791748, 'XCEncFinishState'), (24.825915098190308, 'XCEncQuitState'), (24.82607412338257, 'FinalState')]
15:[(1.4400250911712646, 'XCEncSettingsState'), (8.618309020996094, 'XCEncLoopState'), (8.618459939956665, 'XCEncPreRunState'), (8.623734951019287, 'XCEncRunState'), (36.20233201980591, 'XCEncFinishState'), (36.454692125320435, 'XCEncQuitState'), (36.454833030700684, 'FinalState')]
16:[(1.4409239292144775, 'XCEncSettingsState'), (8.756709098815918, 'XCEncLoopState'), (8.756806135177612, 'XCEncPreRunState'), (8.762432098388672, 'XCEncRunState'), (41.87606191635132, 'XCEncFinishState'), (42.14759111404419, 'XCEncQuitState'), (42.147743940353394, 'FinalState')]
17:[(1.4417240619659424, 'XCEncSettingsState'), (7.456391096115112, 'XCEncLoopState'), (7.456557035446167, 'XCEncPreRunState'), (7.463160037994385, 'XCEncRunState'), (41.22532296180725, 'XCEncFinishState'), (41.43006610870361, 'XCEncQuitState'), (41.430217027664185, 'FinalState')]
18:[(1.4422581195831299, 'XCEncSettingsState'), (9.028525114059448, 'XCEncLoopState'), (9.028609037399292, 'XCEncPreRunState'), (9.032330989837646, 'XCEncRunState'), (42.088829040527344, 'XCEncFinishState'), (42.34215307235718, 'XCEncQuitState'), (42.342288970947266, 'FinalState')]
19:[(1.4455320835113525, 'XCEncSettingsState'), (8.559757947921753, 'XCEncLoopState'), (8.559899091720581, 'XCEncPreRunState'), (8.568315982818604, 'XCEncRunState'), (41.698734998703, 'XCEncFinishState'), (41.93113112449646, 'XCEncQuitState'), (41.93128299713135, 'FinalState')]
20:[(1.4510891437530518, 'XCEncSettingsState'), (7.898450136184692, 'XCEncLoopState'), (7.898600101470947, 'XCEncPreRunState'), (7.9080939292907715, 'XCEncRunState'), (41.199931144714355, 'XCEncFinishState'), (41.40675210952759, 'XCEncQuitState'), (41.406912088394165, 'FinalState')]
21:[(1.459373950958252, 'XCEncSettingsState'), (8.063010931015015, 'XCEncLoopState'), (8.063163042068481, 'XCEncPreRunState'), (8.07153606414795, 'XCEncRunState'), (41.785187005996704, 'XCEncFinishState'), (42.00510311126709, 'XCEncQuitState'), (42.00526714324951, 'FinalState')]
22:[(1.4625749588012695, 'XCEncSettingsState'), (5.38842511177063, 'XCEncLoopState'), (5.3886120319366455, 'XCEncPreRunState'), (5.417891979217529, 'XCEncRunState'), (25.367720127105713, 'XCEncFinishState'), (25.525545120239258, 'XCEncQuitState'), (25.525707006454468, 'FinalState')]
23:[(1.463191032409668, 'XCEncSettingsState'), (7.114242076873779, 'XCEncLoopState'), (7.114370107650757, 'XCEncPreRunState'), (7.12257194519043, 'XCEncRunState'), (36.55351495742798, 'XCEncFinishState'), (36.761794090270996, 'XCEncQuitState'), (36.7619469165802, 'FinalState')]
24:[(1.4637889862060547, 'XCEncSettingsState'), (8.704180002212524, 'XCEncLoopState'), (8.704291105270386, 'XCEncPreRunState'), (8.71268606185913, 'XCEncRunState'), (41.8813841342926, 'XCEncFinishState'), (42.09449005126953, 'XCEncQuitState'), (42.09463810920715, 'FinalState')]
25:[(1.4644250869750977, 'XCEncSettingsState'), (8.248165130615234, 'XCEncLoopState'), (8.248314142227173, 'XCEncPreRunState'), (8.257399082183838, 'XCEncRunState'), (40.58538603782654, 'XCEncFinishState'), (40.799580097198486, 'XCEncQuitState'), (40.79973101615906, 'FinalState')]
26:[(1.46504807472229, 'XCEncSettingsState'), (9.069741010665894, 'XCEncLoopState'), (9.069849967956543, 'XCEncPreRunState'), (9.078302145004272, 'XCEncRunState'), (37.643378019332886, 'XCEncFinishState'), (37.90331506729126, 'XCEncQuitState'), (37.90347599983215, 'FinalState')]
27:[(1.4655849933624268, 'XCEncSettingsState'), (8.33055591583252, 'XCEncLoopState'), (8.330673933029175, 'XCEncPreRunState'), (8.345010995864868, 'XCEncRunState'), (33.794837951660156, 'XCEncFinishState'), (34.05796813964844, 'XCEncQuitState'), (34.05811309814453, 'FinalState')]
28:[(1.466073989868164, 'XCEncSettingsState'), (9.016435146331787, 'XCEncLoopState'), (9.016540050506592, 'XCEncPreRunState'), (9.021722078323364, 'XCEncRunState'), (34.94463396072388, 'XCEncFinishState'), (35.16261696815491, 'XCEncQuitState'), (35.162769079208374, 'FinalState')]
29:[(1.4690070152282715, 'XCEncSettingsState'), (8.95308804512024, 'XCEncLoopState'), (8.953212976455688, 'XCEncPreRunState'), (8.962652921676636, 'XCEncRunState'), (35.370276927948, 'XCEncFinishState'), (35.58994507789612, 'XCEncQuitState'), (35.59008502960205, 'FinalState')]
30:[(1.4763760566711426, 'XCEncSettingsState'), (5.352105140686035, 'XCEncLoopState'), (5.35223913192749, 'XCEncPreRunState'), (5.359640121459961, 'XCEncRunState'), (22.0680890083313, 'XCEncFinishState'), (22.27784013748169, 'XCEncQuitState'), (22.277995109558105, 'FinalState')]
31:[(1.4878120422363281, 'XCEncSettingsState'), (8.218750953674316, 'XCEncLoopState'), (8.218853950500488, 'XCEncPreRunState'), (8.224669933319092, 'XCEncRunState'), (38.140811920166016, 'XCEncFinishState'), (38.36159300804138, 'XCEncQuitState'), (38.36173701286316, 'FinalState')]
32:[(1.4906160831451416, 'XCEncSettingsState'), (5.470921039581299, 'XCEncLoopState'), (5.471043109893799, 'XCEncPreRunState'), (5.478001117706299, 'XCEncRunState'), (23.25772213935852, 'XCEncFinishState'), (23.663444995880127, 'XCEncQuitState'), (23.66357707977295, 'FinalState')]
33:[(1.491253137588501, 'XCEncSettingsState'), (5.4504899978637695, 'XCEncLoopState'), (5.450650930404663, 'XCEncPreRunState'), (5.456501007080078, 'XCEncRunState'), (22.850568056106567, 'XCEncFinishState'), (23.016149044036865, 'XCEncQuitState'), (23.016310930252075, 'FinalState')]
34:[(1.4917941093444824, 'XCEncSettingsState'), (8.153486013412476, 'XCEncLoopState'), (8.153639078140259, 'XCEncPreRunState'), (8.161862134933472, 'XCEncRunState'), (37.51611804962158, 'XCEncFinishState'), (37.77075695991516, 'XCEncQuitState'), (37.77090311050415, 'FinalState')]
35:[(1.492548942565918, 'XCEncSettingsState'), (5.357074022293091, 'XCEncLoopState'), (5.357233047485352, 'XCEncPreRunState'), (5.362031936645508, 'XCEncRunState'), (23.936845064163208, 'XCEncFinishState'), (24.135857105255127, 'XCEncQuitState'), (24.13601803779602, 'FinalState')]
36:[(1.4931230545043945, 'XCEncSettingsState'), (8.57993197441101, 'XCEncLoopState'), (8.58006501197815, 'XCEncPreRunState'), (8.59033203125, 'XCEncRunState'), (41.84831094741821, 'XCEncFinishState'), (42.171968936920166, 'XCEncQuitState'), (42.17213201522827, 'FinalState')]
37:[(1.498521089553833, 'XCEncSettingsState'), (5.456650018692017, 'XCEncLoopState'), (5.456779956817627, 'XCEncPreRunState'), (5.465273141860962, 'XCEncRunState'), (26.450685024261475, 'XCEncFinishState'), (26.615160942077637, 'XCEncQuitState'), (26.615313053131104, 'FinalState')]
38:[(1.5117459297180176, 'XCEncSettingsState'), (9.158429145812988, 'XCEncLoopState'), (9.158502101898193, 'XCEncPreRunState'), (9.163634061813354, 'XCEncRunState'), (45.19178009033203, 'XCEncFinishState'), (45.4074809551239, 'XCEncQuitState'), (45.407642126083374, 'FinalState')]
39:[(1.5186240673065186, 'XCEncSettingsState'), (9.114642143249512, 'XCEncLoopState'), (9.114728927612305, 'XCEncPreRunState'), (9.119363069534302, 'XCEncRunState'), (46.28163409233093, 'XCEncFinishState'), (46.49833297729492, 'XCEncQuitState'), (46.49848413467407, 'FinalState')]
40:[(1.523240089416504, 'XCEncSettingsState'), (7.282041072845459, 'XCEncLoopState'), (7.282149076461792, 'XCEncPreRunState'), (7.287914991378784, 'XCEncRunState'), (42.69094491004944, 'XCEncFinishState'), (42.88787603378296, 'XCEncQuitState'), (42.888010025024414, 'FinalState')]
41:[(1.5241050720214844, 'XCEncSettingsState'), (8.746768951416016, 'XCEncLoopState'), (8.746868133544922, 'XCEncPreRunState'), (8.757023096084595, 'XCEncRunState'), (45.28894591331482, 'XCEncFinishState'), (45.49381995201111, 'XCEncQuitState'), (45.4939661026001, 'FinalState')]
42:[(1.52801513671875, 'XCEncSettingsState'), (9.063316106796265, 'XCEncLoopState'), (9.063461065292358, 'XCEncPreRunState'), (9.073003053665161, 'XCEncRunState'), (47.25023603439331, 'XCEncFinishState'), (47.52615714073181, 'XCEncQuitState'), (47.52630805969238, 'FinalState')]
43:[(1.5293021202087402, 'XCEncSettingsState'), (5.48062801361084, 'XCEncLoopState'), (5.480747938156128, 'XCEncPreRunState'), (5.484950065612793, 'XCEncRunState'), (27.92651104927063, 'XCEncFinishState'), (28.08712601661682, 'XCEncQuitState'), (28.087275981903076, 'FinalState')]
44:[(1.5302989482879639, 'XCEncSettingsState'), (9.046839952468872, 'XCEncLoopState'), (9.046963930130005, 'XCEncPreRunState'), (9.056833982467651, 'XCEncRunState'), (39.13342905044556, 'XCEncFinishState'), (39.29436993598938, 'XCEncQuitState'), (39.29450607299805, 'FinalState')]
45:[(1.5339879989624023, 'XCEncSettingsState'), (7.624326944351196, 'XCEncLoopState'), (7.624501943588257, 'XCEncPreRunState'), (7.630367994308472, 'XCEncRunState'), (42.77058291435242, 'XCEncFinishState'), (42.98141098022461, 'XCEncQuitState'), (42.981579065322876, 'FinalState')]
46:[(1.5403249263763428, 'XCEncSettingsState'), (8.342061042785645, 'XCEncLoopState'), (8.3422110080719, 'XCEncPreRunState'), (8.350775003433228, 'XCEncRunState'), (48.12674307823181, 'XCEncFinishState'), (48.33605408668518, 'XCEncQuitState'), (48.33621096611023, 'FinalState')]
47:[(1.5440340042114258, 'XCEncSettingsState'), (8.88193392753601, 'XCEncLoopState'), (8.882044076919556, 'XCEncPreRunState'), (8.889184951782227, 'XCEncRunState'), (42.47910404205322, 'XCEncFinishState'), (42.63730001449585, 'XCEncQuitState'), (42.637463092803955, 'FinalState')]
48:[(1.5446140766143799, 'XCEncSettingsState'), (9.000075101852417, 'XCEncLoopState'), (9.000195980072021, 'XCEncPreRunState'), (9.005188941955566, 'XCEncRunState'), (50.4046049118042, 'XCEncFinishState'), (50.66541910171509, 'XCEncQuitState'), (50.66558814048767, 'FinalState')]
49:[(1.5450599193572998, 'XCEncSettingsState'), (8.394814014434814, 'XCEncLoopState'), (8.394964933395386, 'XCEncPreRunState'), (8.40182113647461, 'XCEncRunState'), (51.60003709793091, 'XCEncFinishState'), (51.77831506729126, 'XCEncQuitState'), (51.77847599983215, 'FinalState')]
50:[(1.5455751419067383, 'XCEncSettingsState'), (9.07577896118164, 'XCEncLoopState'), (9.075881958007812, 'XCEncPreRunState'), (9.08293104171753, 'XCEncRunState'), (51.70434808731079, 'XCEncFinishState'), (51.961808919906616, 'XCEncQuitState'), (51.96195197105408, 'FinalState')]
51:[(1.5459611415863037, 'XCEncSettingsState'), (9.218289136886597, 'XCEncLoopState'), (9.21835207939148, 'XCEncPreRunState'), (9.2222261428833, 'XCEncRunState'), (54.33688402175903, 'XCEncFinishState'), (54.49428391456604, 'XCEncQuitState'), (54.49443697929382, 'FinalState')]
52:[(1.5462760925292969, 'XCEncSettingsState'), (8.097228050231934, 'XCEncLoopState'), (8.097393035888672, 'XCEncPreRunState'), (8.306888103485107, 'XCEncRunState'), (47.196834087371826, 'XCEncFinishState'), (47.35209894180298, 'XCEncQuitState'), (47.35225200653076, 'FinalState')]
53:[(1.5466890335083008, 'XCEncSettingsState'), (9.215373039245605, 'XCEncLoopState'), (9.215457916259766, 'XCEncPreRunState'), (9.219634056091309, 'XCEncRunState'), (48.474502086639404, 'XCEncFinishState'), (48.82651710510254, 'XCEncQuitState'), (48.82666301727295, 'FinalState')]
54:[(1.54705810546875, 'XCEncSettingsState'), (8.965856075286865, 'XCEncLoopState'), (8.965965032577515, 'XCEncPreRunState'), (8.97412896156311, 'XCEncRunState'), (46.29792499542236, 'XCEncFinishState'), (46.45408797264099, 'XCEncQuitState'), (46.45423603057861, 'FinalState')]
55:[(1.5474610328674316, 'XCEncSettingsState'), (5.512771129608154, 'XCEncLoopState'), (5.512929916381836, 'XCEncPreRunState'), (5.519240140914917, 'XCEncRunState'), (27.44638991355896, 'XCEncFinishState'), (27.662030935287476, 'XCEncQuitState'), (27.66217803955078, 'FinalState')]
56:[(1.5478320121765137, 'XCEncSettingsState'), (7.359818935394287, 'XCEncLoopState'), (7.359957933425903, 'XCEncPreRunState'), (7.3655619621276855, 'XCEncRunState'), (48.86823892593384, 'XCEncFinishState'), (49.140252113342285, 'XCEncQuitState'), (49.14039492607117, 'FinalState')]
57:[(1.5482211112976074, 'XCEncSettingsState'), (9.047266006469727, 'XCEncLoopState'), (9.047384977340698, 'XCEncPreRunState'), (9.056954145431519, 'XCEncRunState'), (48.297714948654175, 'XCEncFinishState'), (48.507888078689575, 'XCEncQuitState'), (48.50804114341736, 'FinalState')]
58:[(1.5485930442810059, 'XCEncSettingsState'), (5.457047939300537, 'XCEncLoopState'), (5.457168102264404, 'XCEncPreRunState'), (5.4622509479522705, 'XCEncRunState'), (30.95152997970581, 'XCEncFinishState'), (31.153661012649536, 'XCEncQuitState'), (31.153806924819946, 'FinalState')]
59:[(1.5489599704742432, 'XCEncSettingsState'), (8.783468961715698, 'XCEncLoopState'), (8.783560991287231, 'XCEncPreRunState'), (8.787418127059937, 'XCEncRunState'), (54.89153814315796, 'XCEncFinishState'), (55.15411591529846, 'XCEncQuitState'), (55.15427494049072, 'FinalState')]
60:[(1.5493249893188477, 'XCEncSettingsState'), (5.431864023208618, 'XCEncLoopState'), (5.431988954544067, 'XCEncPreRunState'), (5.436243057250977, 'XCEncRunState'), (28.23041009902954, 'XCEncFinishState'), (28.448718070983887, 'XCEncQuitState'), (28.448858976364136, 'FinalState')]
61:[(1.5514769554138184, 'XCEncSettingsState'), (8.891281127929688, 'XCEncLoopState'), (8.89139199256897, 'XCEncPreRunState'), (8.899801969528198, 'XCEncRunState'), (52.18294596672058, 'XCEncFinishState'), (52.39506697654724, 'XCEncQuitState'), (52.395228147506714, 'FinalState')]
62:[(1.5615360736846924, 'XCEncSettingsState'), (5.453439950942993, 'XCEncLoopState'), (5.453581094741821, 'XCEncPreRunState'), (5.462418079376221, 'XCEncRunState'), (30.936033010482788, 'XCEncFinishState'), (31.1568500995636, 'XCEncQuitState'), (31.15698003768921, 'FinalState')]
63:[(1.576766014099121, 'XCEncSettingsState'), (5.4248740673065186, 'XCEncLoopState'), (5.42499303817749, 'XCEncPreRunState'), (5.4292919635772705, 'XCEncRunState'), (32.732208013534546, 'XCEncFinishState'), (32.885546922683716, 'XCEncQuitState'), (32.885684967041016, 'FinalState')]
64:[(1.57902193069458, 'XCEncSettingsState'), (8.953552007675171, 'XCEncLoopState'), (8.953674077987671, 'XCEncPreRunState'), (8.962769985198975, 'XCEncRunState'), (46.41868996620178, 'XCEncFinishState'), (46.675213098526, 'XCEncQuitState'), (46.67538094520569, 'FinalState')]
65:[(1.5796520709991455, 'XCEncSettingsState'), (5.465389966964722, 'XCEncLoopState'), (5.465518951416016, 'XCEncPreRunState'), (5.471301078796387, 'XCEncRunState'), (31.757771015167236, 'XCEncFinishState'), (31.96234893798828, 'XCEncQuitState'), (31.962486028671265, 'FinalState')]
66:[(1.5817351341247559, 'XCEncSettingsState'), (5.521942138671875, 'XCEncLoopState'), (5.522082090377808, 'XCEncPreRunState'), (5.529470920562744, 'XCEncRunState'), (32.079482078552246, 'XCEncFinishState'), (32.2927770614624, 'XCEncQuitState'), (32.29293894767761, 'FinalState')]
67:[(1.5822269916534424, 'XCEncSettingsState'), (9.007161140441895, 'XCEncLoopState'), (9.007254123687744, 'XCEncPreRunState'), (9.011971950531006, 'XCEncRunState'), (46.930378913879395, 'XCEncFinishState'), (47.147310972213745, 'XCEncQuitState'), (47.14746713638306, 'FinalState')]
68:[(1.5827600955963135, 'XCEncSettingsState'), (5.46252703666687, 'XCEncLoopState'), (5.4626569747924805, 'XCEncPreRunState'), (5.468146085739136, 'XCEncRunState'), (25.54565405845642, 'XCEncFinishState'), (25.79950714111328, 'XCEncQuitState'), (25.799669981002808, 'FinalState')]
69:[(1.5832099914550781, 'XCEncSettingsState'), (5.57660698890686, 'XCEncLoopState'), (5.576726913452148, 'XCEncPreRunState'), (5.581439018249512, 'XCEncRunState'), (28.328787088394165, 'XCEncFinishState'), (28.59199094772339, 'XCEncQuitState'), (28.592154026031494, 'FinalState')]
70:[(1.5835769176483154, 'XCEncSettingsState'), (5.468255996704102, 'XCEncLoopState'), (5.468383073806763, 'XCEncPreRunState'), (5.4758241176605225, 'XCEncRunState'), (24.65012001991272, 'XCEncFinishState'), (24.956939935684204, 'XCEncQuitState'), (24.957093954086304, 'FinalState')]
71:[(1.5840349197387695, 'XCEncSettingsState'), (9.132081985473633, 'XCEncLoopState'), (9.132167100906372, 'XCEncPreRunState'), (9.137356996536255, 'XCEncRunState'), (41.925944089889526, 'XCEncFinishState'), (42.32792806625366, 'XCEncQuitState'), (42.328073024749756, 'FinalState')]
72:[(1.5843639373779297, 'XCEncSettingsState'), (9.083027124404907, 'XCEncLoopState'), (9.083131074905396, 'XCEncPreRunState'), (9.09091305732727, 'XCEncRunState'), (42.93773293495178, 'XCEncFinishState'), (43.19058895111084, 'XCEncQuitState'), (43.19074892997742, 'FinalState')]
73:[(1.5869150161743164, 'XCEncSettingsState'), (5.513237953186035, 'XCEncLoopState'), (5.513370990753174, 'XCEncPreRunState'), (5.519377946853638, 'XCEncRunState'), (25.959017992019653, 'XCEncFinishState'), (26.116568088531494, 'XCEncQuitState'), (26.116719961166382, 'FinalState')]
74:[(1.5900940895080566, 'XCEncSettingsState'), (8.9916250705719, 'XCEncLoopState'), (8.991722106933594, 'XCEncPreRunState'), (8.995918989181519, 'XCEncRunState'), (41.21125102043152, 'XCEncFinishState'), (41.48065996170044, 'XCEncQuitState'), (41.480809926986694, 'FinalState')]
75:[(1.6001861095428467, 'XCEncSettingsState'), (5.631000995635986, 'XCEncLoopState'), (5.6311070919036865, 'XCEncPreRunState'), (5.635209083557129, 'XCEncRunState'), (24.735758066177368, 'XCEncFinishState'), (24.882461071014404, 'XCEncQuitState'), (24.882626056671143, 'FinalState')]
76:[(1.6035020351409912, 'XCEncSettingsState'), (9.114917993545532, 'XCEncLoopState'), (9.114999055862427, 'XCEncPreRunState'), (9.12171196937561, 'XCEncRunState'), (40.119914054870605, 'XCEncFinishState'), (40.340299129486084, 'XCEncQuitState'), (40.34048509597778, 'FinalState')]
77:[(1.605381965637207, 'XCEncSettingsState'), (8.458313941955566, 'XCEncLoopState'), (8.458414077758789, 'XCEncPreRunState'), (8.467564105987549, 'XCEncRunState'), (35.48015904426575, 'XCEncFinishState'), (35.68613314628601, 'XCEncQuitState'), (35.68627095222473, 'FinalState')]
78:[(1.605860948562622, 'XCEncSettingsState'), (5.499366998672485, 'XCEncLoopState'), (5.499484062194824, 'XCEncPreRunState'), (5.505808115005493, 'XCEncRunState'), (25.079869031906128, 'XCEncFinishState'), (25.236804962158203, 'XCEncQuitState'), (25.23696804046631, 'FinalState')]
79:[(1.6062989234924316, 'XCEncSettingsState'), (8.959273099899292, 'XCEncLoopState'), (8.959388971328735, 'XCEncPreRunState'), (8.969660997390747, 'XCEncRunState'), (40.248268127441406, 'XCEncFinishState'), (40.458353996276855, 'XCEncQuitState'), (40.45850205421448, 'FinalState')]
80:[(1.6066679954528809, 'XCEncSettingsState'), (8.74707293510437, 'XCEncLoopState'), (8.747164964675903, 'XCEncPreRunState'), (8.757115125656128, 'XCEncRunState'), (39.53596591949463, 'XCEncFinishState'), (39.74009299278259, 'XCEncQuitState'), (39.74026107788086, 'FinalState')]
81:[(1.6071031093597412, 'XCEncSettingsState'), (8.42981505393982, 'XCEncLoopState'), (8.42992901802063, 'XCEncPreRunState'), (8.438153982162476, 'XCEncRunState'), (37.490769147872925, 'XCEncFinishState'), (37.712677001953125, 'XCEncQuitState'), (37.71284008026123, 'FinalState')]
82:[(1.607408046722412, 'XCEncSettingsState'), (9.039191961288452, 'XCEncLoopState'), (9.03935694694519, 'XCEncPreRunState'), (9.050629138946533, 'XCEncRunState'), (39.792731046676636, 'XCEncFinishState'), (39.99964714050293, 'XCEncQuitState'), (39.999794006347656, 'FinalState')]
83:[(1.6077921390533447, 'XCEncSettingsState'), (9.002717971801758, 'XCEncLoopState'), (9.002808094024658, 'XCEncPreRunState'), (9.009423971176147, 'XCEncRunState'), (40.256179094314575, 'XCEncFinishState'), (40.41411995887756, 'XCEncQuitState'), (40.414271116256714, 'FinalState')]
84:[(1.608138084411621, 'XCEncSettingsState'), (9.121783018112183, 'XCEncLoopState'), (9.121875047683716, 'XCEncPreRunState'), (9.128705978393555, 'XCEncRunState'), (39.58881092071533, 'XCEncFinishState'), (39.80495595932007, 'XCEncQuitState'), (39.80510210990906, 'FinalState')]
85:[(1.60850191116333, 'XCEncSettingsState'), (8.976232051849365, 'XCEncLoopState'), (8.976342916488647, 'XCEncPreRunState'), (8.985281944274902, 'XCEncRunState'), (36.77585291862488, 'XCEncFinishState'), (36.92983102798462, 'XCEncQuitState'), (36.929970026016235, 'FinalState')]
86:[(1.6089260578155518, 'XCEncSettingsState'), (7.697035074234009, 'XCEncLoopState'), (7.697185039520264, 'XCEncPreRunState'), (7.708126068115234, 'XCEncRunState'), (34.42407703399658, 'XCEncFinishState'), (34.626121044158936, 'XCEncQuitState'), (34.62628197669983, 'FinalState')]
87:[(1.61061692237854, 'XCEncSettingsState'), (9.00950312614441, 'XCEncLoopState'), (9.009593963623047, 'XCEncPreRunState'), (9.016740083694458, 'XCEncRunState'), (41.3160400390625, 'XCEncFinishState'), (41.80577898025513, 'XCEncQuitState'), (41.80593705177307, 'FinalState')]
88:[(1.612436056137085, 'XCEncSettingsState'), (8.819931983947754, 'XCEncLoopState'), (8.820058107376099, 'XCEncPreRunState'), (8.827677965164185, 'XCEncRunState'), (31.458122968673706, 'XCEncFinishState'), (31.66312003135681, 'XCEncQuitState'), (31.663286924362183, 'FinalState')]
89:[(1.618190050125122, 'XCEncSettingsState'), (7.70293402671814, 'XCEncLoopState'), (7.7030720710754395, 'XCEncPreRunState'), (7.7105021476745605, 'XCEncRunState'), (30.265804052352905, 'XCEncFinishState'), (30.522337913513184, 'XCEncQuitState'), (30.522491931915283, 'FinalState')]
90:[(1.6273770332336426, 'XCEncSettingsState'), (5.533599138259888, 'XCEncLoopState'), (5.533751964569092, 'XCEncPreRunState'), (5.539639949798584, 'XCEncRunState'), (19.119575023651123, 'XCEncFinishState'), (19.273693084716797, 'XCEncQuitState'), (19.27385401725769, 'FinalState')]
91:[(1.6292669773101807, 'XCEncSettingsState'), (9.057124137878418, 'XCEncLoopState'), (9.057241916656494, 'XCEncPreRunState'), (9.063707113265991, 'XCEncRunState'), (31.153926134109497, 'XCEncFinishState'), (31.48114514350891, 'XCEncQuitState'), (31.481281995773315, 'FinalState')]
92:[(1.6298339366912842, 'XCEncSettingsState'), (8.92348313331604, 'XCEncLoopState'), (8.923633098602295, 'XCEncPreRunState'), (8.92928695678711, 'XCEncRunState'), (31.14699697494507, 'XCEncFinishState'), (31.31782102584839, 'XCEncQuitState'), (31.317973136901855, 'FinalState')]
