0:[(0.6445159912109375, 'XCEncSettingsState'), (2.830932855606079, 'XCEncLoopState'), (2.8310189247131348, 'XCEncPreRunState'), (2.843531847000122, 'XCEncRunState'), (11.956193923950195, 'XCEncFinishState'), (12.222401857376099, 'XCEncQuitState'), (12.222564935684204, 'FinalState')]
35:[(1.5178217887878418, 'XCEncSettingsState'), (4.8877458572387695, 'XCEncLoopState'), (4.887848854064941, 'XCEncPreRunState'), (4.893329858779907, 'XCEncRunState'), (20.167576789855957, 'XCEncFinishState'), (20.378533840179443, 'XCEncQuitState'), (20.378649950027466, 'FinalState')]
36:[(1.5204689502716064, 'XCEncSettingsState'), (5.421412944793701, 'XCEncLoopState'), (5.4214818477630615, 'XCEncPreRunState'), (5.426616907119751, 'XCEncRunState'), (17.9998779296875, 'XCEncFinishState'), (18.204829931259155, 'XCEncQuitState'), (18.20496392250061, 'FinalState')]
37:[(1.5260388851165771, 'XCEncSettingsState'), (3.7040557861328125, 'XCEncLoopState'), (3.704180955886841, 'XCEncPreRunState'), (3.708730936050415, 'XCEncRunState'), (12.825469017028809, 'XCEncFinishState'), (12.974049806594849, 'XCEncQuitState'), (12.974180936813354, 'FinalState')]
38:[(1.5307848453521729, 'XCEncSettingsState'), (5.372951984405518, 'XCEncLoopState'), (5.373036861419678, 'XCEncPreRunState'), (5.380682945251465, 'XCEncRunState'), (20.505050897598267, 'XCEncFinishState'), (20.713539838790894, 'XCEncQuitState'), (20.713688850402832, 'FinalState')]
39:[(1.5379619598388672, 'XCEncSettingsState'), (3.770293951034546, 'XCEncLoopState'), (3.77040696144104, 'XCEncPreRunState'), (3.7751779556274414, 'XCEncRunState'), (13.316398859024048, 'XCEncFinishState'), (13.52428388595581, 'XCEncQuitState'), (13.524441003799438, 'FinalState')]
40:[(1.5403268337249756, 'XCEncSettingsState'), (5.324471950531006, 'XCEncLoopState'), (5.324581861495972, 'XCEncPreRunState'), (5.332918882369995, 'XCEncRunState'), (19.203266859054565, 'XCEncFinishState'), (19.402162790298462, 'XCEncQuitState'), (19.402280807495117, 'FinalState')]
41:[(1.5409088134765625, 'XCEncSettingsState'), (4.060129880905151, 'XCEncLoopState'), (4.060235977172852, 'XCEncPreRunState'), (4.067103862762451, 'XCEncRunState'), (18.656125783920288, 'XCEncFinishState'), (18.86294198036194, 'XCEncQuitState'), (18.863082885742188, 'FinalState')]
42:[(1.5414009094238281, 'XCEncSettingsState'), (5.358778953552246, 'XCEncLoopState'), (5.35886287689209, 'XCEncPreRunState'), (5.364331007003784, 'XCEncRunState'), (19.14983296394348, 'XCEncFinishState'), (19.351041793823242, 'XCEncQuitState'), (19.351168870925903, 'FinalState')]
43:[(1.5417909622192383, 'XCEncSettingsState'), (5.533696889877319, 'XCEncLoopState'), (5.533784866333008, 'XCEncPreRunState'), (5.541920900344849, 'XCEncRunState'), (19.66107988357544, 'XCEncFinishState'), (19.870608806610107, 'XCEncQuitState'), (19.87071990966797, 'FinalState')]
44:[(1.542186975479126, 'XCEncSettingsState'), (4.801796913146973, 'XCEncLoopState'), (4.801891803741455, 'XCEncPreRunState'), (4.807673931121826, 'XCEncRunState'), (20.295023918151855, 'XCEncFinishState'), (20.47603988647461, 'XCEncQuitState'), (20.47616982460022, 'FinalState')]
45:[(1.5426018238067627, 'XCEncSettingsState'), (5.599955797195435, 'XCEncLoopState'), (5.600026845932007, 'XCEncPreRunState'), (5.610824823379517, 'XCEncRunState'), (21.391414880752563, 'XCEncFinishState'), (21.600472927093506, 'XCEncQuitState'), (21.60061001777649, 'FinalState')]
46:[(1.544646978378296, 'XCEncSettingsState'), (3.687932014465332, 'XCEncLoopState'), (3.688066005706787, 'XCEncPreRunState'), (3.694769859313965, 'XCEncRunState'), (13.079441785812378, 'XCEncFinishState'), (13.332611799240112, 'XCEncQuitState'), (13.332762956619263, 'FinalState')]
47:[(1.5451619625091553, 'XCEncSettingsState'), (5.359066009521484, 'XCEncLoopState'), (5.359147787094116, 'XCEncPreRunState'), (5.366846799850464, 'XCEncRunState'), (19.51371192932129, 'XCEncFinishState'), (20.17569088935852, 'XCEncQuitState'), (20.175817012786865, 'FinalState')]
48:[(1.547400951385498, 'XCEncSettingsState'), (5.022853851318359, 'XCEncLoopState'), (5.022953987121582, 'XCEncPreRunState'), (5.034008979797363, 'XCEncRunState'), (20.841043949127197, 'XCEncFinishState'), (21.062012910842896, 'XCEncQuitState'), (21.06213688850403, 'FinalState')]
49:[(1.5496599674224854, 'XCEncSettingsState'), (5.463615894317627, 'XCEncLoopState'), (5.463733911514282, 'XCEncPreRunState'), (5.470536947250366, 'XCEncRunState'), (20.66744899749756, 'XCEncFinishState'), (20.92853879928589, 'XCEncQuitState'), (20.92868399620056, 'FinalState')]
50:[(1.5535438060760498, 'XCEncSettingsState'), (5.6001808643341064, 'XCEncLoopState'), (5.600246906280518, 'XCEncPreRunState'), (5.6109089851379395, 'XCEncRunState'), (18.327425956726074, 'XCEncFinishState'), (18.542970895767212, 'XCEncQuitState'), (18.543118953704834, 'FinalState')]
51:[(1.5602037906646729, 'XCEncSettingsState'), (4.631772994995117, 'XCEncLoopState'), (4.631844997406006, 'XCEncPreRunState'), (4.638117790222168, 'XCEncRunState'), (19.35801601409912, 'XCEncFinishState'), (19.576581954956055, 'XCEncQuitState'), (19.57672882080078, 'FinalState')]
52:[(1.5640168190002441, 'XCEncSettingsState'), (4.701014995574951, 'XCEncLoopState'), (4.701156854629517, 'XCEncPreRunState'), (4.711046934127808, 'XCEncRunState'), (18.447146892547607, 'XCEncFinishState'), (18.658396005630493, 'XCEncQuitState'), (18.65851092338562, 'FinalState')]
53:[(1.5662598609924316, 'XCEncSettingsState'), (4.842015981674194, 'XCEncLoopState'), (4.8421080112457275, 'XCEncPreRunState'), (4.845862865447998, 'XCEncRunState'), (18.008575916290283, 'XCEncFinishState'), (18.27000594139099, 'XCEncQuitState'), (18.270155906677246, 'FinalState')]
54:[(1.5691168308258057, 'XCEncSettingsState'), (3.790850877761841, 'XCEncLoopState'), (3.7909557819366455, 'XCEncPreRunState'), (3.8003358840942383, 'XCEncRunState'), (16.65134596824646, 'XCEncFinishState'), (16.86873984336853, 'XCEncQuitState'), (16.86890196800232, 'FinalState')]
55:[(1.5696618556976318, 'XCEncSettingsState'), (5.171036958694458, 'XCEncLoopState'), (5.17119288444519, 'XCEncPreRunState'), (5.176234006881714, 'XCEncRunState'), (17.60929799079895, 'XCEncFinishState'), (18.01694893836975, 'XCEncQuitState'), (18.017090797424316, 'FinalState')]
56:[(1.5703928470611572, 'XCEncSettingsState'), (5.21490478515625, 'XCEncLoopState'), (5.214995861053467, 'XCEncPreRunState'), (5.221930980682373, 'XCEncRunState'), (17.37386679649353, 'XCEncFinishState'), (17.597673892974854, 'XCEncQuitState'), (17.597795009613037, 'FinalState')]
57:[(1.5712130069732666, 'XCEncSettingsState'), (5.116544961929321, 'XCEncLoopState'), (5.116683006286621, 'XCEncPreRunState'), (5.127331972122192, 'XCEncRunState'), (17.594907999038696, 'XCEncFinishState'), (17.821640014648438, 'XCEncQuitState'), (17.821757793426514, 'FinalState')]
58:[(1.5734429359436035, 'XCEncSettingsState'), (3.777547836303711, 'XCEncLoopState'), (3.777651786804199, 'XCEncPreRunState'), (3.785808801651001, 'XCEncRunState'), (16.653695821762085, 'XCEncFinishState'), (16.824427843093872, 'XCEncQuitState'), (16.824556827545166, 'FinalState')]
59:[(1.5755419731140137, 'XCEncSettingsState'), (5.103790998458862, 'XCEncLoopState'), (5.103940963745117, 'XCEncPreRunState'), (5.117033958435059, 'XCEncRunState'), (17.985368967056274, 'XCEncFinishState'), (18.200519800186157, 'XCEncQuitState'), (18.200655937194824, 'FinalState')]
60:[(1.5779399871826172, 'XCEncSettingsState'), (5.519804954528809, 'XCEncLoopState'), (5.519896984100342, 'XCEncPreRunState'), (5.525101900100708, 'XCEncRunState'), (18.28076481819153, 'XCEncFinishState'), (18.480925798416138, 'XCEncQuitState'), (18.481051921844482, 'FinalState')]
61:[(1.5830678939819336, 'XCEncSettingsState'), (4.408041954040527, 'XCEncLoopState'), (4.408150911331177, 'XCEncPreRunState'), (4.4145188331604, 'XCEncRunState'), (12.308785915374756, 'XCEncFinishState'), (12.510209798812866, 'XCEncQuitState'), (12.510372877120972, 'FinalState')]
62:[(1.5877618789672852, 'XCEncSettingsState'), (5.4145588874816895, 'XCEncLoopState'), (5.414639949798584, 'XCEncPreRunState'), (5.421634912490845, 'XCEncRunState'), (18.93489098548889, 'XCEncFinishState'), (19.14462399482727, 'XCEncQuitState'), (19.144766807556152, 'FinalState')]
63:[(1.5898399353027344, 'XCEncSettingsState'), (5.067409992218018, 'XCEncLoopState'), (5.06749701499939, 'XCEncPreRunState'), (5.072693824768066, 'XCEncRunState'), (20.1548969745636, 'XCEncFinishState'), (20.41724395751953, 'XCEncQuitState'), (20.417388916015625, 'FinalState')]
64:[(1.5904200077056885, 'XCEncSettingsState'), (5.324821949005127, 'XCEncLoopState'), (5.324951887130737, 'XCEncPreRunState'), (5.330379009246826, 'XCEncRunState'), (20.111546993255615, 'XCEncFinishState'), (20.33109188079834, 'XCEncQuitState'), (20.331218004226685, 'FinalState')]
65:[(1.5921859741210938, 'XCEncSettingsState'), (5.492349863052368, 'XCEncLoopState'), (5.49248480796814, 'XCEncPreRunState'), (5.500433921813965, 'XCEncRunState'), (19.878962993621826, 'XCEncFinishState'), (20.081809997558594, 'XCEncQuitState'), (20.081926822662354, 'FinalState')]
66:[(1.5925037860870361, 'XCEncSettingsState'), (5.600394010543823, 'XCEncLoopState'), (5.600459814071655, 'XCEncPreRunState'), (5.605944871902466, 'XCEncRunState'), (19.892392873764038, 'XCEncFinishState'), (20.065863847732544, 'XCEncQuitState'), (20.065993785858154, 'FinalState')]
67:[(1.5929279327392578, 'XCEncSettingsState'), (5.3643999099731445, 'XCEncLoopState'), (5.3644859790802, 'XCEncPreRunState'), (5.375130891799927, 'XCEncRunState'), (18.471863985061646, 'XCEncFinishState'), (18.677836894989014, 'XCEncQuitState'), (18.677960872650146, 'FinalState')]
68:[(1.593268871307373, 'XCEncSettingsState'), (3.7189228534698486, 'XCEncLoopState'), (3.719038963317871, 'XCEncPreRunState'), (3.7260329723358154, 'XCEncRunState'), (12.249614000320435, 'XCEncFinishState'), (12.50416898727417, 'XCEncQuitState'), (12.504329919815063, 'FinalState')]
69:[(1.5936329364776611, 'XCEncSettingsState'), (4.90446400642395, 'XCEncLoopState'), (4.904601812362671, 'XCEncPreRunState'), (4.912550926208496, 'XCEncRunState'), (18.80815601348877, 'XCEncFinishState'), (19.67115592956543, 'XCEncQuitState'), (19.671289920806885, 'FinalState')]
70:[(1.5940048694610596, 'XCEncSettingsState'), (5.537724018096924, 'XCEncLoopState'), (5.53783392906189, 'XCEncPreRunState'), (5.541998863220215, 'XCEncRunState'), (19.93962287902832, 'XCEncFinishState'), (20.147039890289307, 'XCEncQuitState'), (20.147172927856445, 'FinalState')]
71:[(1.5944418907165527, 'XCEncSettingsState'), (3.8659398555755615, 'XCEncLoopState'), (3.866055965423584, 'XCEncPreRunState'), (3.8738739490509033, 'XCEncRunState'), (12.933164834976196, 'XCEncFinishState'), (13.084925889968872, 'XCEncQuitState'), (13.08506989479065, 'FinalState')]
72:[(1.5948078632354736, 'XCEncSettingsState'), (5.563931941986084, 'XCEncLoopState'), (5.564039945602417, 'XCEncPreRunState'), (5.57008695602417, 'XCEncRunState'), (21.140084981918335, 'XCEncFinishState'), (21.351301908493042, 'XCEncQuitState'), (21.351459980010986, 'FinalState')]
73:[(1.5980818271636963, 'XCEncSettingsState'), (3.72124981880188, 'XCEncLoopState'), (3.721359968185425, 'XCEncPreRunState'), (3.728071928024292, 'XCEncRunState'), (13.177233934402466, 'XCEncFinishState'), (13.335016012191772, 'XCEncQuitState'), (13.33513879776001, 'FinalState')]
74:[(1.6020288467407227, 'XCEncSettingsState'), (4.5814290046691895, 'XCEncLoopState'), (4.581519842147827, 'XCEncPreRunState'), (4.592758893966675, 'XCEncRunState'), (21.22646999359131, 'XCEncFinishState'), (21.493239879608154, 'XCEncQuitState'), (21.493393898010254, 'FinalState')]
75:[(1.6092498302459717, 'XCEncSettingsState'), (3.758269786834717, 'XCEncLoopState'), (3.7583868503570557, 'XCEncPreRunState'), (3.7625927925109863, 'XCEncRunState'), (13.439198017120361, 'XCEncFinishState'), (13.594473838806152, 'XCEncQuitState'), (13.594631910324097, 'FinalState')]
76:[(1.6150000095367432, 'XCEncSettingsState'), (5.670025825500488, 'XCEncLoopState'), (5.670086860656738, 'XCEncPreRunState'), (5.6776018142700195, 'XCEncRunState'), (22.27499294281006, 'XCEncFinishState'), (22.511950969696045, 'XCEncQuitState'), (22.5120689868927, 'FinalState')]
77:[(1.6169488430023193, 'XCEncSettingsState'), (5.200951814651489, 'XCEncLoopState'), (5.2010438442230225, 'XCEncPreRunState'), (5.211338996887207, 'XCEncRunState'), (21.97422480583191, 'XCEncFinishState'), (22.193578958511353, 'XCEncQuitState'), (22.19371795654297, 'FinalState')]
78:[(1.6174437999725342, 'XCEncSettingsState'), (4.746845960617065, 'XCEncLoopState'), (4.7469518184661865, 'XCEncPreRunState'), (4.758015871047974, 'XCEncRunState'), (21.6514790058136, 'XCEncFinishState'), (21.867278814315796, 'XCEncQuitState'), (21.8674418926239, 'FinalState')]
79:[(1.6178338527679443, 'XCEncSettingsState'), (3.7886807918548584, 'XCEncLoopState'), (3.788789987564087, 'XCEncPreRunState'), (3.7931129932403564, 'XCEncRunState'), (14.054293870925903, 'XCEncFinishState'), (14.20900583267212, 'XCEncQuitState'), (14.20915699005127, 'FinalState')]
80:[(1.6182589530944824, 'XCEncSettingsState'), (4.142406940460205, 'XCEncLoopState'), (4.14252495765686, 'XCEncPreRunState'), (4.151249885559082, 'XCEncRunState'), (20.813670873641968, 'XCEncFinishState'), (21.069511890411377, 'XCEncQuitState'), (21.069695949554443, 'FinalState')]
81:[(1.6185917854309082, 'XCEncSettingsState'), (4.594535827636719, 'XCEncLoopState'), (4.594615936279297, 'XCEncPreRunState'), (4.6010658740997314, 'XCEncRunState'), (21.119752883911133, 'XCEncFinishState'), (21.433192014694214, 'XCEncQuitState'), (21.433328866958618, 'FinalState')]
82:[(1.6188600063323975, 'XCEncSettingsState'), (3.9206979274749756, 'XCEncLoopState'), (3.920844793319702, 'XCEncPreRunState'), (3.9285929203033447, 'XCEncRunState'), (14.680998802185059, 'XCEncFinishState'), (14.898008823394775, 'XCEncQuitState'), (14.898155927658081, 'FinalState')]
83:[(1.6191668510437012, 'XCEncSettingsState'), (3.770648956298828, 'XCEncLoopState'), (3.770751953125, 'XCEncPreRunState'), (3.7752649784088135, 'XCEncRunState'), (21.188540935516357, 'XCEncFinishState'), (21.393646001815796, 'XCEncQuitState'), (21.39377188682556, 'FinalState')]
84:[(1.6194968223571777, 'XCEncSettingsState'), (3.793207883834839, 'XCEncLoopState'), (3.793311834335327, 'XCEncPreRunState'), (3.7974019050598145, 'XCEncRunState'), (14.527791976928711, 'XCEncFinishState'), (14.677717924118042, 'XCEncQuitState'), (14.67787790298462, 'FinalState')]
85:[(1.6198468208312988, 'XCEncSettingsState'), (5.710310935974121, 'XCEncLoopState'), (5.710359811782837, 'XCEncPreRunState'), (5.716587781906128, 'XCEncRunState'), (23.155573844909668, 'XCEncFinishState'), (23.42320680618286, 'XCEncQuitState'), (23.4233558177948, 'FinalState')]
86:[(1.6202030181884766, 'XCEncSettingsState'), (3.807884931564331, 'XCEncLoopState'), (3.8079938888549805, 'XCEncPreRunState'), (3.812297821044922, 'XCEncRunState'), (13.427167892456055, 'XCEncFinishState'), (13.638197898864746, 'XCEncQuitState'), (13.638361930847168, 'FinalState')]
87:[(1.6205368041992188, 'XCEncSettingsState'), (5.513705015182495, 'XCEncLoopState'), (5.513803958892822, 'XCEncPreRunState'), (5.520097017288208, 'XCEncRunState'), (20.218503952026367, 'XCEncFinishState'), (20.40868091583252, 'XCEncQuitState'), (20.408825874328613, 'FinalState')]
88:[(1.621344804763794, 'XCEncSettingsState'), (5.600602865219116, 'XCEncLoopState'), (5.600667953491211, 'XCEncPreRunState'), (5.608254909515381, 'XCEncRunState'), (22.17789101600647, 'XCEncFinishState'), (22.390711784362793, 'XCEncQuitState'), (22.390865802764893, 'FinalState')]
89:[(1.621750831604004, 'XCEncSettingsState'), (5.378546953201294, 'XCEncLoopState'), (5.378630876541138, 'XCEncPreRunState'), (5.385926008224487, 'XCEncRunState'), (22.55428385734558, 'XCEncFinishState'), (22.818444967269897, 'XCEncQuitState'), (22.81854796409607, 'FinalState')]
90:[(1.6235439777374268, 'XCEncSettingsState'), (5.516270875930786, 'XCEncLoopState'), (5.516366958618164, 'XCEncPreRunState'), (5.5251898765563965, 'XCEncRunState'), (19.776171922683716, 'XCEncFinishState'), (20.002031803131104, 'XCEncQuitState'), (20.002177953720093, 'FinalState')]
91:[(1.6266348361968994, 'XCEncSettingsState'), (5.359323978424072, 'XCEncLoopState'), (5.359404802322388, 'XCEncPreRunState'), (5.366958856582642, 'XCEncRunState'), (22.482462882995605, 'XCEncFinishState'), (22.701297998428345, 'XCEncQuitState'), (22.701416015625, 'FinalState')]
