0:[(1.3725199699401855, 'DumpSSIMRetrieveState'), (1.8937859535217285, 'DumpSSIMState'), (139.058748960495, 'FinalState')]
167:[(2.1524529457092285, 'DumpSSIMRetrieveState'), (3.280313014984131, 'DumpSSIMState'), (127.30080986022949, 'FinalState')]
183:[(2.153235912322998, 'DumpSSIMRetrieveState'), (2.8451149463653564, 'DumpSSIMState'), (133.29910492897034, 'FinalState')]
199:[(2.1564278602600098, 'DumpSSIMRetrieveState'), (3.3039309978485107, 'DumpSSIMState'), (70.039803981781, 'FinalState')]
215:[(2.158550977706909, 'DumpSSIMRetrieveState'), (3.1537258625030518, 'DumpSSIMState'), (130.0444929599762, 'FinalState')]
231:[(2.1617889404296875, 'DumpSSIMRetrieveState'), (3.1442160606384277, 'DumpSSIMState'), (128.9689109325409, 'FinalState')]
247:[(2.1639158725738525, 'DumpSSIMRetrieveState'), (3.5052359104156494, 'DumpSSIMState'), (141.52275800704956, 'FinalState')]
263:[(2.164788007736206, 'DumpSSIMRetrieveState'), (3.4307289123535156, 'DumpSSIMState'), (126.40924501419067, 'FinalState')]
279:[(2.165536880493164, 'DumpSSIMRetrieveState'), (4.05128288269043, 'DumpSSIMState'), (141.58499002456665, 'FinalState')]
295:[(2.166182041168213, 'DumpSSIMRetrieveState'), (3.915693998336792, 'DumpSSIMState'), (132.68375706672668, 'FinalState')]
311:[(2.1668269634246826, 'DumpSSIMRetrieveState'), (3.4591269493103027, 'DumpSSIMState'), (133.58990001678467, 'FinalState')]
327:[(2.167465925216675, 'DumpSSIMRetrieveState'), (3.2283170223236084, 'DumpSSIMState'), (135.56806707382202, 'FinalState')]
343:[(2.1681158542633057, 'DumpSSIMRetrieveState'), (4.228852033615112, 'DumpSSIMState'), (164.03955793380737, 'FinalState')]
359:[(2.1711878776550293, 'DumpSSIMRetrieveState'), (4.193583011627197, 'DumpSSIMState'), (142.3266830444336, 'FinalState')]
375:[(2.1743459701538086, 'DumpSSIMRetrieveState'), (4.581323862075806, 'DumpSSIMState'), (134.28800702095032, 'FinalState')]
391:[(2.178956985473633, 'DumpSSIMRetrieveState'), (4.24261999130249, 'DumpSSIMState'), (138.5567638874054, 'FinalState')]
407:[(2.1835739612579346, 'DumpSSIMRetrieveState'), (3.371433973312378, 'DumpSSIMState'), (128.00420093536377, 'FinalState')]
423:[(2.1858859062194824, 'DumpSSIMRetrieveState'), (4.388670921325684, 'DumpSSIMState'), (131.7073609828949, 'FinalState')]
439:[(2.188447952270508, 'DumpSSIMRetrieveState'), (3.8510899543762207, 'DumpSSIMState'), (143.5953049659729, 'FinalState')]
455:[(2.189980983734131, 'DumpSSIMRetrieveState'), (3.054497003555298, 'DumpSSIMState'), (130.9257619380951, 'FinalState')]
471:[(2.191964864730835, 'DumpSSIMRetrieveState'), (3.3542909622192383, 'DumpSSIMState'), (142.80925989151, 'FinalState')]
487:[(2.1939480304718018, 'DumpSSIMRetrieveState'), (3.459228038787842, 'DumpSSIMState'), (133.68933606147766, 'FinalState')]
503:[(2.196136951446533, 'DumpSSIMRetrieveState'), (3.573253870010376, 'DumpSSIMState'), (128.67966198921204, 'FinalState')]
519:[(2.198288917541504, 'DumpSSIMRetrieveState'), (3.7979800701141357, 'DumpSSIMState'), (139.95601606369019, 'FinalState')]
535:[(2.2003579139709473, 'DumpSSIMRetrieveState'), (2.9710299968719482, 'DumpSSIMState'), (137.28917002677917, 'FinalState')]
551:[(2.201158046722412, 'DumpSSIMRetrieveState'), (3.714690923690796, 'DumpSSIMState'), (146.1044659614563, 'FinalState')]
567:[(2.203166961669922, 'DumpSSIMRetrieveState'), (4.237766981124878, 'DumpSSIMState'), (172.02170205116272, 'FinalState')]
583:[(2.205106019973755, 'DumpSSIMRetrieveState'), (3.0612258911132812, 'DumpSSIMState'), (137.6839439868927, 'FinalState')]
599:[(2.205976963043213, 'DumpSSIMRetrieveState'), (3.600113868713379, 'DumpSSIMState'), (130.20776104927063, 'FinalState')]
615:[(2.2104010581970215, 'DumpSSIMRetrieveState'), (4.156275987625122, 'DumpSSIMState'), (128.7017240524292, 'FinalState')]
631:[(2.213789939880371, 'DumpSSIMRetrieveState'), (3.025635004043579, 'DumpSSIMState'), (73.65971398353577, 'FinalState')]
647:[(2.215862989425659, 'DumpSSIMRetrieveState'), (3.6496078968048096, 'DumpSSIMState'), (129.6725208759308, 'FinalState')]
663:[(2.2180140018463135, 'DumpSSIMRetrieveState'), (4.335890054702759, 'DumpSSIMState'), (178.35891008377075, 'FinalState')]
679:[(2.218838930130005, 'DumpSSIMRetrieveState'), (4.505151033401489, 'DumpSSIMState'), (134.04017090797424, 'FinalState')]
695:[(2.219620943069458, 'DumpSSIMRetrieveState'), (3.223681926727295, 'DumpSSIMState'), (133.5057020187378, 'FinalState')]
711:[(2.2204110622406006, 'DumpSSIMRetrieveState'), (3.6698970794677734, 'DumpSSIMState'), (140.68271589279175, 'FinalState')]
727:[(2.2211718559265137, 'DumpSSIMRetrieveState'), (3.7169060707092285, 'DumpSSIMState'), (70.45022892951965, 'FinalState')]
743:[(2.224364995956421, 'DumpSSIMRetrieveState'), (3.8726189136505127, 'DumpSSIMState'), (160.75573706626892, 'FinalState')]
759:[(2.2300689220428467, 'DumpSSIMRetrieveState'), (2.9648849964141846, 'DumpSSIMState'), (130.6968388557434, 'FinalState')]
775:[(2.2324368953704834, 'DumpSSIMRetrieveState'), (4.02271294593811, 'DumpSSIMState'), (147.5340540409088, 'FinalState')]
791:[(2.2332520484924316, 'DumpSSIMRetrieveState'), (4.205932855606079, 'DumpSSIMState'), (125.85497999191284, 'FinalState')]
807:[(2.235316038131714, 'DumpSSIMRetrieveState'), (4.429964065551758, 'DumpSSIMState'), (131.34675407409668, 'FinalState')]
823:[(2.2374658584594727, 'DumpSSIMRetrieveState'), (3.693311929702759, 'DumpSSIMState'), (132.58769702911377, 'FinalState')]
839:[(2.2395310401916504, 'DumpSSIMRetrieveState'), (4.34085488319397, 'DumpSSIMState'), (179.3772828578949, 'FinalState')]
855:[(2.241631031036377, 'DumpSSIMRetrieveState'), (4.437074899673462, 'DumpSSIMState'), (137.15691804885864, 'FinalState')]
871:[(2.2424569129943848, 'DumpSSIMRetrieveState'), (4.022819995880127, 'DumpSSIMState'), (130.67105507850647, 'FinalState')]
887:[(2.243206024169922, 'DumpSSIMRetrieveState'), (4.52849006652832, 'DumpSSIMState'), (168.23886585235596, 'FinalState')]
8:[(2.246461868286133, 'DumpSSIMRetrieveState'), (2.986393928527832, 'DumpSSIMState'), (132.24496293067932, 'FinalState')]
24:[(2.2485668659210205, 'DumpSSIMRetrieveState'), (3.4006760120391846, 'DumpSSIMState'), (133.46711707115173, 'FinalState')]
40:[(2.250654935836792, 'DumpSSIMRetrieveState'), (3.7584259510040283, 'DumpSSIMState'), (144.75679206848145, 'FinalState')]
56:[(2.2539570331573486, 'DumpSSIMRetrieveState'), (3.3543620109558105, 'DumpSSIMState'), (145.64848399162292, 'FinalState')]
72:[(2.256624937057495, 'DumpSSIMRetrieveState'), (3.152039051055908, 'DumpSSIMState'), (135.65696096420288, 'FinalState')]
88:[(2.2587730884552, 'DumpSSIMRetrieveState'), (4.310380935668945, 'DumpSSIMState'), (135.00172591209412, 'FinalState')]
104:[(2.260819911956787, 'DumpSSIMRetrieveState'), (3.7191479206085205, 'DumpSSIMState'), (159.6276650428772, 'FinalState')]
120:[(2.261672019958496, 'DumpSSIMRetrieveState'), (4.439436912536621, 'DumpSSIMState'), (139.67056393623352, 'FinalState')]
136:[(2.2637250423431396, 'DumpSSIMRetrieveState'), (2.931493043899536, 'DumpSSIMState'), (71.7769410610199, 'FinalState')]
152:[(2.2658679485321045, 'DumpSSIMRetrieveState'), (3.696263074874878, 'DumpSSIMState'), (143.01847505569458, 'FinalState')]
168:[(2.2678539752960205, 'DumpSSIMRetrieveState'), (4.738489866256714, 'DumpSSIMState'), (140.59644508361816, 'FinalState')]
184:[(2.269998073577881, 'DumpSSIMRetrieveState'), (4.1629509925842285, 'DumpSSIMState'), (137.58273196220398, 'FinalState')]
200:[(2.2708048820495605, 'DumpSSIMRetrieveState'), (3.98042893409729, 'DumpSSIMState'), (137.09064602851868, 'FinalState')]
216:[(2.274043083190918, 'DumpSSIMRetrieveState'), (4.228990077972412, 'DumpSSIMState'), (124.52790904045105, 'FinalState')]
232:[(2.2774438858032227, 'DumpSSIMRetrieveState'), (3.6001970767974854, 'DumpSSIMState'), (72.10359001159668, 'FinalState')]
248:[(2.2807579040527344, 'DumpSSIMRetrieveState'), (3.302125930786133, 'DumpSSIMState'), (133.07397603988647, 'FinalState')]
264:[(2.28304386138916, 'DumpSSIMRetrieveState'), (3.5124728679656982, 'DumpSSIMState'), (136.42588090896606, 'FinalState')]
280:[(2.2850990295410156, 'DumpSSIMRetrieveState'), (4.625208854675293, 'DumpSSIMState'), (135.41248488426208, 'FinalState')]
296:[(2.2859559059143066, 'DumpSSIMRetrieveState'), (4.3754799365997314, 'DumpSSIMState'), (177.34224200248718, 'FinalState')]
312:[(2.286684989929199, 'DumpSSIMRetrieveState'), (3.165755033493042, 'DumpSSIMState'), (133.41621589660645, 'FinalState')]
328:[(2.288620948791504, 'DumpSSIMRetrieveState'), (4.572742938995361, 'DumpSSIMState'), (132.03162693977356, 'FinalState')]
344:[(2.2894630432128906, 'DumpSSIMRetrieveState'), (4.599359035491943, 'DumpSSIMState'), (141.17215204238892, 'FinalState')]
360:[(2.29154896736145, 'DumpSSIMRetrieveState'), (3.025704860687256, 'DumpSSIMState'), (143.78917598724365, 'FinalState')]
376:[(2.2948410511016846, 'DumpSSIMRetrieveState'), (3.929995059967041, 'DumpSSIMState'), (130.41068506240845, 'FinalState')]
392:[(2.299427032470703, 'DumpSSIMRetrieveState'), (3.430863857269287, 'DumpSSIMState'), (71.9704909324646, 'FinalState')]
408:[(2.3017780780792236, 'DumpSSIMRetrieveState'), (3.140449047088623, 'DumpSSIMState'), (144.2939510345459, 'FinalState')]
424:[(2.3039119243621826, 'DumpSSIMRetrieveState'), (3.144365072250366, 'DumpSSIMState'), (179.1471300125122, 'FinalState')]
440:[(2.3047170639038086, 'DumpSSIMRetrieveState'), (4.325375080108643, 'DumpSSIMState'), (132.10799098014832, 'FinalState')]
456:[(2.306809902191162, 'DumpSSIMRetrieveState'), (3.4568798542022705, 'DumpSSIMState'), (142.34400391578674, 'FinalState')]
472:[(2.3089439868927, 'DumpSSIMRetrieveState'), (3.2451140880584717, 'DumpSSIMState'), (129.4572238922119, 'FinalState')]
488:[(2.3111469745635986, 'DumpSSIMRetrieveState'), (4.597332954406738, 'DumpSSIMState'), (133.75668096542358, 'FinalState')]
504:[(2.313227891921997, 'DumpSSIMRetrieveState'), (3.017124891281128, 'DumpSSIMState'), (139.974622964859, 'FinalState')]
520:[(2.3153438568115234, 'DumpSSIMRetrieveState'), (3.9785099029541016, 'DumpSSIMState'), (145.34938097000122, 'FinalState')]
536:[(2.3173859119415283, 'DumpSSIMRetrieveState'), (3.549203872680664, 'DumpSSIMState'), (70.47195196151733, 'FinalState')]
552:[(2.319467067718506, 'DumpSSIMRetrieveState'), (4.783281087875366, 'DumpSSIMState'), (132.7788209915161, 'FinalState')]
568:[(2.321713924407959, 'DumpSSIMRetrieveState'), (3.7170159816741943, 'DumpSSIMState'), (151.6862940788269, 'FinalState')]
584:[(2.3243470191955566, 'DumpSSIMRetrieveState'), (3.8753910064697266, 'DumpSSIMState'), (137.20072197914124, 'FinalState')]
600:[(2.326603889465332, 'DumpSSIMRetrieveState'), (3.9131269454956055, 'DumpSSIMState'), (138.51432394981384, 'FinalState')]
616:[(2.3274810314178467, 'DumpSSIMRetrieveState'), (3.228425979614258, 'DumpSSIMState'), (72.55852794647217, 'FinalState')]
632:[(2.329653024673462, 'DumpSSIMRetrieveState'), (3.4695069789886475, 'DumpSSIMState'), (132.03917288780212, 'FinalState')]
648:[(2.3317859172821045, 'DumpSSIMRetrieveState'), (3.3613948822021484, 'DumpSSIMState'), (137.89139199256897, 'FinalState')]
664:[(2.3351709842681885, 'DumpSSIMRetrieveState'), (4.2349488735198975, 'DumpSSIMState'), (156.85368990898132, 'FinalState')]
680:[(2.3387269973754883, 'DumpSSIMRetrieveState'), (4.514559984207153, 'DumpSSIMState'), (132.32900404930115, 'FinalState')]
696:[(2.3409619331359863, 'DumpSSIMRetrieveState'), (4.503165006637573, 'DumpSSIMState'), (131.66685891151428, 'FinalState')]
712:[(2.3431859016418457, 'DumpSSIMRetrieveState'), (3.230664014816284, 'DumpSSIMState'), (141.777498960495, 'FinalState')]
728:[(2.3441169261932373, 'DumpSSIMRetrieveState'), (3.5291340351104736, 'DumpSSIMState'), (133.7711260318756, 'FinalState')]
744:[(2.3449978828430176, 'DumpSSIMRetrieveState'), (4.125637054443359, 'DumpSSIMState'), (135.26909685134888, 'FinalState')]
760:[(2.34588885307312, 'DumpSSIMRetrieveState'), (3.3766849040985107, 'DumpSSIMState'), (73.91677808761597, 'FinalState')]
776:[(2.346695899963379, 'DumpSSIMRetrieveState'), (3.1444458961486816, 'DumpSSIMState'), (147.12330603599548, 'FinalState')]
792:[(2.3474738597869873, 'DumpSSIMRetrieveState'), (4.647868871688843, 'DumpSSIMState'), (133.85118508338928, 'FinalState')]
808:[(2.349864959716797, 'DumpSSIMRetrieveState'), (3.144523859024048, 'DumpSSIMState'), (71.24130296707153, 'FinalState')]
824:[(2.3542959690093994, 'DumpSSIMRetrieveState'), (2.946992874145508, 'DumpSSIMState'), (141.2853238582611, 'FinalState')]
840:[(2.3612759113311768, 'DumpSSIMRetrieveState'), (3.0741379261016846, 'DumpSSIMState'), (73.76456689834595, 'FinalState')]
856:[(2.3636739253997803, 'DumpSSIMRetrieveState'), (4.581464052200317, 'DumpSSIMState'), (172.007915019989, 'FinalState')]
872:[(2.3658459186553955, 'DumpSSIMRetrieveState'), (3.2008988857269287, 'DumpSSIMState'), (130.98785090446472, 'FinalState')]
9:[(2.368022918701172, 'DumpSSIMRetrieveState'), (4.151355028152466, 'DumpSSIMState'), (131.23707604408264, 'FinalState')]
25:[(2.3702280521392822, 'DumpSSIMRetrieveState'), (4.342450857162476, 'DumpSSIMState'), (148.91547799110413, 'FinalState')]
41:[(2.371058940887451, 'DumpSSIMRetrieveState'), (4.655745029449463, 'DumpSSIMState'), (137.3542959690094, 'FinalState')]
57:[(2.3718860149383545, 'DumpSSIMRetrieveState'), (3.226201057434082, 'DumpSSIMState'), (136.40717792510986, 'FinalState')]
73:[(2.3727309703826904, 'DumpSSIMRetrieveState'), (4.473559856414795, 'DumpSSIMState'), (134.69946694374084, 'FinalState')]
89:[(2.3735430240631104, 'DumpSSIMRetrieveState'), (3.4088730812072754, 'DumpSSIMState'), (137.83975386619568, 'FinalState')]
105:[(2.3742949962615967, 'DumpSSIMRetrieveState'), (4.319676876068115, 'DumpSSIMState'), (136.4637188911438, 'FinalState')]
121:[(2.3763420581817627, 'DumpSSIMRetrieveState'), (4.303217887878418, 'DumpSSIMState'), (138.06010508537292, 'FinalState')]
137:[(2.380882978439331, 'DumpSSIMRetrieveState'), (3.312466859817505, 'DumpSSIMState'), (71.39761996269226, 'FinalState')]
153:[(2.387075901031494, 'DumpSSIMRetrieveState'), (3.812675952911377, 'DumpSSIMState'), (72.23236298561096, 'FinalState')]
169:[(2.3907439708709717, 'DumpSSIMRetrieveState'), (3.4850618839263916, 'DumpSSIMState'), (131.6644730567932, 'FinalState')]
185:[(2.3916759490966797, 'DumpSSIMRetrieveState'), (3.3000919818878174, 'DumpSSIMState'), (136.56125688552856, 'FinalState')]
201:[(2.392526865005493, 'DumpSSIMRetrieveState'), (3.7014479637145996, 'DumpSSIMState'), (147.92472290992737, 'FinalState')]
217:[(2.3933560848236084, 'DumpSSIMRetrieveState'), (4.388772964477539, 'DumpSSIMState'), (151.2796459197998, 'FinalState')]
233:[(2.3959288597106934, 'DumpSSIMRetrieveState'), (3.433189868927002, 'DumpSSIMState'), (140.76646900177002, 'FinalState')]
249:[(2.3993470668792725, 'DumpSSIMRetrieveState'), (3.2389330863952637, 'DumpSSIMState'), (130.26362705230713, 'FinalState')]
265:[(2.402780055999756, 'DumpSSIMRetrieveState'), (4.098947048187256, 'DumpSSIMState'), (134.24953889846802, 'FinalState')]
281:[(2.4038069248199463, 'DumpSSIMRetrieveState'), (3.8900580406188965, 'DumpSSIMState'), (129.32834792137146, 'FinalState')]
297:[(2.404689073562622, 'DumpSSIMRetrieveState'), (3.7800099849700928, 'DumpSSIMState'), (132.82261896133423, 'FinalState')]
313:[(2.405529022216797, 'DumpSSIMRetrieveState'), (4.539938926696777, 'DumpSSIMState'), (148.70346188545227, 'FinalState')]
329:[(2.407602071762085, 'DumpSSIMRetrieveState'), (4.891556978225708, 'DumpSSIMState'), (155.11542892456055, 'FinalState')]
345:[(2.4084670543670654, 'DumpSSIMRetrieveState'), (3.860219955444336, 'DumpSSIMState'), (70.24482488632202, 'FinalState')]
361:[(2.4105820655822754, 'DumpSSIMRetrieveState'), (4.107352018356323, 'DumpSSIMState'), (131.30107188224792, 'FinalState')]
377:[(2.4151499271392822, 'DumpSSIMRetrieveState'), (4.1024909019470215, 'DumpSSIMState'), (152.71226692199707, 'FinalState')]
393:[(2.4198880195617676, 'DumpSSIMRetrieveState'), (4.180441856384277, 'DumpSSIMState'), (143.36063504219055, 'FinalState')]
409:[(2.4223570823669434, 'DumpSSIMRetrieveState'), (4.526700973510742, 'DumpSSIMState'), (136.26154208183289, 'FinalState')]
425:[(2.423344850540161, 'DumpSSIMRetrieveState'), (3.8688900470733643, 'DumpSSIMState'), (71.05214095115662, 'FinalState')]
441:[(2.424207925796509, 'DumpSSIMRetrieveState'), (3.411530017852783, 'DumpSSIMState'), (125.9263870716095, 'FinalState')]
457:[(2.4251868724823, 'DumpSSIMRetrieveState'), (4.403126001358032, 'DumpSSIMState'), (138.05340695381165, 'FinalState')]
473:[(2.428480863571167, 'DumpSSIMRetrieveState'), (3.9824230670928955, 'DumpSSIMState'), (130.0893039703369, 'FinalState')]
489:[(2.431936025619507, 'DumpSSIMRetrieveState'), (3.763485908508301, 'DumpSSIMState'), (125.12005305290222, 'FinalState')]
505:[(2.435459852218628, 'DumpSSIMRetrieveState'), (4.221499919891357, 'DumpSSIMState'), (131.35708498954773, 'FinalState')]
521:[(2.437656879425049, 'DumpSSIMRetrieveState'), (4.358831882476807, 'DumpSSIMState'), (174.425528049469, 'FinalState')]
537:[(2.4398598670959473, 'DumpSSIMRetrieveState'), (3.284173011779785, 'DumpSSIMState'), (178.0365879535675, 'FinalState')]
553:[(2.440924882888794, 'DumpSSIMRetrieveState'), (3.67256498336792, 'DumpSSIMState'), (130.39625787734985, 'FinalState')]
569:[(2.4417638778686523, 'DumpSSIMRetrieveState'), (4.4536590576171875, 'DumpSSIMState'), (177.0236039161682, 'FinalState')]
585:[(2.442600965499878, 'DumpSSIMRetrieveState'), (3.507014036178589, 'DumpSSIMState'), (72.51280903816223, 'FinalState')]
601:[(2.4434728622436523, 'DumpSSIMRetrieveState'), (4.8733038902282715, 'DumpSSIMState'), (134.1201560497284, 'FinalState')]
617:[(2.4442849159240723, 'DumpSSIMRetrieveState'), (4.0958168506622314, 'DumpSSIMState'), (138.636461019516, 'FinalState')]
633:[(2.446444034576416, 'DumpSSIMRetrieveState'), (4.471147060394287, 'DumpSSIMState'), (133.7614860534668, 'FinalState')]
649:[(2.4535109996795654, 'DumpSSIMRetrieveState'), (3.772197961807251, 'DumpSSIMState'), (130.93105602264404, 'FinalState')]
665:[(2.4584150314331055, 'DumpSSIMRetrieveState'), (3.2367560863494873, 'DumpSSIMState'), (133.18839192390442, 'FinalState')]
681:[(2.459630012512207, 'DumpSSIMRetrieveState'), (4.249166965484619, 'DumpSSIMState'), (147.3490719795227, 'FinalState')]
697:[(2.461798906326294, 'DumpSSIMRetrieveState'), (4.218698024749756, 'DumpSSIMState'), (136.6122579574585, 'FinalState')]
713:[(2.4628138542175293, 'DumpSSIMRetrieveState'), (3.4377238750457764, 'DumpSSIMState'), (137.51778197288513, 'FinalState')]
729:[(2.463801860809326, 'DumpSSIMRetrieveState'), (4.425307989120483, 'DumpSSIMState'), (133.8041000366211, 'FinalState')]
745:[(2.4664719104766846, 'DumpSSIMRetrieveState'), (3.3001909255981445, 'DumpSSIMState'), (135.7010259628296, 'FinalState')]
761:[(2.46867299079895, 'DumpSSIMRetrieveState'), (4.0269410610198975, 'DumpSSIMState'), (133.1631579399109, 'FinalState')]
777:[(2.4709150791168213, 'DumpSSIMRetrieveState'), (3.6934750080108643, 'DumpSSIMState'), (70.77000498771667, 'FinalState')]
793:[(2.4743969440460205, 'DumpSSIMRetrieveState'), (3.400784969329834, 'DumpSSIMState'), (71.71264505386353, 'FinalState')]
809:[(2.4793219566345215, 'DumpSSIMRetrieveState'), (3.5125629901885986, 'DumpSSIMState'), (138.70895886421204, 'FinalState')]
825:[(2.481750965118408, 'DumpSSIMRetrieveState'), (3.2738590240478516, 'DumpSSIMState'), (127.37466788291931, 'FinalState')]
841:[(2.482738971710205, 'DumpSSIMRetrieveState'), (3.0817298889160156, 'DumpSSIMState'), (133.4027349948883, 'FinalState')]
857:[(2.483680009841919, 'DumpSSIMRetrieveState'), (4.007317066192627, 'DumpSSIMState'), (136.68584299087524, 'FinalState')]
873:[(2.48586106300354, 'DumpSSIMRetrieveState'), (4.771540880203247, 'DumpSSIMState'), (129.59562301635742, 'FinalState')]
10:[(2.4867570400238037, 'DumpSSIMRetrieveState'), (4.229464054107666, 'DumpSSIMState'), (131.65203189849854, 'FinalState')]
26:[(2.4875810146331787, 'DumpSSIMRetrieveState'), (3.717113971710205, 'DumpSSIMState'), (137.62157607078552, 'FinalState')]
42:[(2.489738941192627, 'DumpSSIMRetrieveState'), (3.1927709579467773, 'DumpSSIMState'), (128.7376959323883, 'FinalState')]
58:[(2.4931349754333496, 'DumpSSIMRetrieveState'), (4.054830074310303, 'DumpSSIMState'), (141.4816288948059, 'FinalState')]
74:[(2.496635913848877, 'DumpSSIMRetrieveState'), (3.4008920192718506, 'DumpSSIMState'), (139.52173590660095, 'FinalState')]
90:[(2.5002970695495605, 'DumpSSIMRetrieveState'), (3.7385499477386475, 'DumpSSIMState'), (130.76263999938965, 'FinalState')]
106:[(2.501512050628662, 'DumpSSIMRetrieveState'), (4.771635055541992, 'DumpSSIMState'), (135.0225269794464, 'FinalState')]
122:[(2.503675937652588, 'DumpSSIMRetrieveState'), (4.095923900604248, 'DumpSSIMState'), (139.96421885490417, 'FinalState')]
138:[(2.507204055786133, 'DumpSSIMRetrieveState'), (3.7290499210357666, 'DumpSSIMState'), (174.72046399116516, 'FinalState')]
154:[(2.508107900619507, 'DumpSSIMRetrieveState'), (3.5667848587036133, 'DumpSSIMState'), (136.90556693077087, 'FinalState')]
170:[(2.5090160369873047, 'DumpSSIMRetrieveState'), (4.8306849002838135, 'DumpSSIMState'), (139.04692888259888, 'FinalState')]
186:[(2.5099830627441406, 'DumpSSIMRetrieveState'), (4.18914794921875, 'DumpSSIMState'), (133.5143928527832, 'FinalState')]
202:[(2.5108039379119873, 'DumpSSIMRetrieveState'), (3.863731861114502, 'DumpSSIMState'), (130.6105170249939, 'FinalState')]
218:[(2.511708974838257, 'DumpSSIMRetrieveState'), (3.146972894668579, 'DumpSSIMState'), (71.93440389633179, 'FinalState')]
234:[(2.5149779319763184, 'DumpSSIMRetrieveState'), (3.600285053253174, 'DumpSSIMState'), (141.3995189666748, 'FinalState')]
250:[(2.5220448970794678, 'DumpSSIMRetrieveState'), (4.365957021713257, 'DumpSSIMState'), (130.91752886772156, 'FinalState')]
266:[(2.5258069038391113, 'DumpSSIMRetrieveState'), (3.654597043991089, 'DumpSSIMState'), (132.28242206573486, 'FinalState')]
282:[(2.526859998703003, 'DumpSSIMRetrieveState'), (4.563915014266968, 'DumpSSIMState'), (143.83639097213745, 'FinalState')]
298:[(2.5291099548339844, 'DumpSSIMRetrieveState'), (3.8490610122680664, 'DumpSSIMState'), (142.76233005523682, 'FinalState')]
314:[(2.5300629138946533, 'DumpSSIMRetrieveState'), (3.4615800380706787, 'DumpSSIMState'), (136.13430285453796, 'FinalState')]
330:[(2.5309388637542725, 'DumpSSIMRetrieveState'), (3.328450918197632, 'DumpSSIMState'), (77.3571789264679, 'FinalState')]
346:[(2.5318610668182373, 'DumpSSIMRetrieveState'), (3.9198100566864014, 'DumpSSIMState'), (72.5470199584961, 'FinalState')]
362:[(2.532810926437378, 'DumpSSIMRetrieveState'), (5.039176940917969, 'DumpSSIMState'), (130.39914298057556, 'FinalState')]
378:[(2.5350310802459717, 'DumpSSIMRetrieveState'), (3.9239940643310547, 'DumpSSIMState'), (176.28533506393433, 'FinalState')]
394:[(2.539048910140991, 'DumpSSIMRetrieveState'), (4.667603015899658, 'DumpSSIMState'), (130.2637059688568, 'FinalState')]
410:[(2.542881965637207, 'DumpSSIMRetrieveState'), (3.868988037109375, 'DumpSSIMState'), (134.9606750011444, 'FinalState')]
426:[(2.546535015106201, 'DumpSSIMRetrieveState'), (4.157904863357544, 'DumpSSIMState'), (137.5700330734253, 'FinalState')]
442:[(2.550044059753418, 'DumpSSIMRetrieveState'), (3.8010849952697754, 'DumpSSIMState'), (127.53818488121033, 'FinalState')]
458:[(2.55249285697937, 'DumpSSIMRetrieveState'), (3.4510090351104736, 'DumpSSIMState'), (132.86522793769836, 'FinalState')]
474:[(2.5535428524017334, 'DumpSSIMRetrieveState'), (3.398444890975952, 'DumpSSIMState'), (70.88933396339417, 'FinalState')]
490:[(2.5545270442962646, 'DumpSSIMRetrieveState'), (3.624361991882324, 'DumpSSIMState'), (73.49612092971802, 'FinalState')]
506:[(2.5553879737854004, 'DumpSSIMRetrieveState'), (3.2739760875701904, 'DumpSSIMState'), (70.7822470664978, 'FinalState')]
522:[(2.557523012161255, 'DumpSSIMRetrieveState'), (4.363703966140747, 'DumpSSIMState'), (142.3758020401001, 'FinalState')]
538:[(2.5584709644317627, 'DumpSSIMRetrieveState'), (3.1736738681793213, 'DumpSSIMState'), (71.1998679637909, 'FinalState')]
554:[(2.5606470108032227, 'DumpSSIMRetrieveState'), (3.3022098541259766, 'DumpSSIMState'), (71.91686701774597, 'FinalState')]
570:[(2.567741870880127, 'DumpSSIMRetrieveState'), (4.799174070358276, 'DumpSSIMState'), (132.35849785804749, 'FinalState')]
586:[(2.5713748931884766, 'DumpSSIMRetrieveState'), (4.518524885177612, 'DumpSSIMState'), (141.69272208213806, 'FinalState')]
602:[(2.572514057159424, 'DumpSSIMRetrieveState'), (3.854635000228882, 'DumpSSIMState'), (141.88836407661438, 'FinalState')]
618:[(2.5748040676116943, 'DumpSSIMRetrieveState'), (4.475696086883545, 'DumpSSIMState'), (133.84867906570435, 'FinalState')]
634:[(2.575792074203491, 'DumpSSIMRetrieveState'), (3.3545279502868652, 'DumpSSIMState'), (135.96384501457214, 'FinalState')]
650:[(2.5931360721588135, 'DumpSSIMRetrieveState'), (4.432586908340454, 'DumpSSIMState'), (138.05792808532715, 'FinalState')]
666:[(2.5992178916931152, 'DumpSSIMRetrieveState'), (4.396643877029419, 'DumpSSIMState'), (139.69753789901733, 'FinalState')]
682:[(2.6007020473480225, 'DumpSSIMRetrieveState'), (4.396759986877441, 'DumpSSIMState'), (132.86028504371643, 'FinalState')]
698:[(2.601693868637085, 'DumpSSIMRetrieveState'), (3.7723379135131836, 'DumpSSIMState'), (147.29611206054688, 'FinalState')]
714:[(2.6038949489593506, 'DumpSSIMRetrieveState'), (4.503267049789429, 'DumpSSIMState'), (135.98487305641174, 'FinalState')]
730:[(2.6048600673675537, 'DumpSSIMRetrieveState'), (4.400835037231445, 'DumpSSIMState'), (141.74003791809082, 'FinalState')]
