0:[(0.04287314414978027, 'DumpSSIMRetrieveState'), (0.4510691165924072, 'DumpSSIMState'), (144.66007018089294, 'FinalState')]
167:[(2.1325430870056152, 'DumpSSIMRetrieveState'), (3.5839011669158936, 'DumpSSIMState'), (69.27810621261597, 'FinalState')]
183:[(2.1345341205596924, 'DumpSSIMRetrieveState'), (3.3290741443634033, 'DumpSSIMState'), (151.45233702659607, 'FinalState')]
199:[(2.135266065597534, 'DumpSSIMRetrieveState'), (4.042738199234009, 'DumpSSIMState'), (139.69461107254028, 'FinalState')]
215:[(2.136050224304199, 'DumpSSIMRetrieveState'), (3.012691020965576, 'DumpSSIMState'), (140.70302200317383, 'FinalState')]
231:[(2.139165163040161, 'DumpSSIMRetrieveState'), (3.034853219985962, 'DumpSSIMState'), (137.33806705474854, 'FinalState')]
247:[(2.139930009841919, 'DumpSSIMRetrieveState'), (3.4540271759033203, 'DumpSSIMState'), (173.85412001609802, 'FinalState')]
263:[(2.1418440341949463, 'DumpSSIMRetrieveState'), (2.8755781650543213, 'DumpSSIMState'), (147.7960741519928, 'FinalState')]
279:[(2.143862009048462, 'DumpSSIMRetrieveState'), (4.340762138366699, 'DumpSSIMState'), (134.21862602233887, 'FinalState')]
295:[(2.144721031188965, 'DumpSSIMRetrieveState'), (3.6999552249908447, 'DumpSSIMState'), (143.56621718406677, 'FinalState')]
311:[(2.1479671001434326, 'DumpSSIMRetrieveState'), (3.751275062561035, 'DumpSSIMState'), (147.7747950553894, 'FinalState')]
327:[(2.150034189224243, 'DumpSSIMRetrieveState'), (4.026544094085693, 'DumpSSIMState'), (173.53063702583313, 'FinalState')]
343:[(2.1521291732788086, 'DumpSSIMRetrieveState'), (3.1005170345306396, 'DumpSSIMState'), (130.2416331768036, 'FinalState')]
359:[(2.1554110050201416, 'DumpSSIMRetrieveState'), (3.1238510608673096, 'DumpSSIMState'), (149.6129491329193, 'FinalState')]
375:[(2.158701181411743, 'DumpSSIMRetrieveState'), (3.411417007446289, 'DumpSSIMState'), (132.56331419944763, 'FinalState')]
391:[(2.160853147506714, 'DumpSSIMRetrieveState'), (3.689453125, 'DumpSSIMState'), (134.82562398910522, 'FinalState')]
407:[(2.162882089614868, 'DumpSSIMRetrieveState'), (3.2869410514831543, 'DumpSSIMState'), (130.70738315582275, 'FinalState')]
423:[(2.163677215576172, 'DumpSSIMRetrieveState'), (4.230406999588013, 'DumpSSIMState'), (133.85256719589233, 'FinalState')]
439:[(2.167335033416748, 'DumpSSIMRetrieveState'), (3.7038931846618652, 'DumpSSIMState'), (137.66192317008972, 'FinalState')]
455:[(2.1690430641174316, 'DumpSSIMRetrieveState'), (3.5916030406951904, 'DumpSSIMState'), (133.94461703300476, 'FinalState')]
471:[(2.171009063720703, 'DumpSSIMRetrieveState'), (3.1330552101135254, 'DumpSSIMState'), (194.38363909721375, 'FinalState')]
487:[(2.1729650497436523, 'DumpSSIMRetrieveState'), (4.01525616645813, 'DumpSSIMState'), (138.13837909698486, 'FinalState')]
503:[(2.174910068511963, 'DumpSSIMRetrieveState'), (4.107497215270996, 'DumpSSIMState'), (136.83750200271606, 'FinalState')]
519:[(2.175727128982544, 'DumpSSIMRetrieveState'), (4.101934194564819, 'DumpSSIMState'), (136.9614701271057, 'FinalState')]
535:[(2.176396131515503, 'DumpSSIMRetrieveState'), (4.440690040588379, 'DumpSSIMState'), (129.46506905555725, 'FinalState')]
551:[(2.178347110748291, 'DumpSSIMRetrieveState'), (4.481345176696777, 'DumpSSIMState'), (161.44911003112793, 'FinalState')]
567:[(2.1815381050109863, 'DumpSSIMRetrieveState'), (2.915121078491211, 'DumpSSIMState'), (129.98246908187866, 'FinalState')]
583:[(2.184969186782837, 'DumpSSIMRetrieveState'), (4.491152048110962, 'DumpSSIMState'), (129.40115118026733, 'FinalState')]
599:[(2.188507080078125, 'DumpSSIMRetrieveState'), (4.699883222579956, 'DumpSSIMState'), (269.89463114738464, 'FinalState')]
615:[(2.1894772052764893, 'DumpSSIMRetrieveState'), (3.863715171813965, 'DumpSSIMState'), (159.09017300605774, 'FinalState')]
631:[(2.19026517868042, 'DumpSSIMRetrieveState'), (4.47324013710022, 'DumpSSIMState'), (134.30112504959106, 'FinalState')]
647:[(2.192221164703369, 'DumpSSIMRetrieveState'), (3.1860971450805664, 'DumpSSIMState'), (141.66444420814514, 'FinalState')]
663:[(2.194186210632324, 'DumpSSIMRetrieveState'), (4.144426107406616, 'DumpSSIMState'), (141.53516721725464, 'FinalState')]
679:[(2.1974711418151855, 'DumpSSIMRetrieveState'), (3.078993082046509, 'DumpSSIMState'), (130.9645230770111, 'FinalState')]
695:[(2.199460029602051, 'DumpSSIMRetrieveState'), (3.6232640743255615, 'DumpSSIMState'), (178.23422503471375, 'FinalState')]
711:[(2.200338125228882, 'DumpSSIMRetrieveState'), (3.152209997177124, 'DumpSSIMState'), (152.00272512435913, 'FinalState')]
727:[(2.2011451721191406, 'DumpSSIMRetrieveState'), (3.9577271938323975, 'DumpSSIMState'), (130.43542098999023, 'FinalState')]
743:[(2.201876163482666, 'DumpSSIMRetrieveState'), (4.308371067047119, 'DumpSSIMState'), (127.48411512374878, 'FinalState')]
759:[(2.2038450241088867, 'DumpSSIMRetrieveState'), (3.1188700199127197, 'DumpSSIMState'), (138.6463282108307, 'FinalState')]
775:[(2.207188129425049, 'DumpSSIMRetrieveState'), (4.168450117111206, 'DumpSSIMState'), (157.38671207427979, 'FinalState')]
791:[(2.2128942012786865, 'DumpSSIMRetrieveState'), (4.221522092819214, 'DumpSSIMState'), (130.38000416755676, 'FinalState')]
807:[(2.2152462005615234, 'DumpSSIMRetrieveState'), (3.509923219680786, 'DumpSSIMState'), (134.3710482120514, 'FinalState')]
823:[(2.2174010276794434, 'DumpSSIMRetrieveState'), (3.9808452129364014, 'DumpSSIMState'), (143.31479120254517, 'FinalState')]
839:[(2.2183310985565186, 'DumpSSIMRetrieveState'), (4.675032138824463, 'DumpSSIMState'), (136.44271302223206, 'FinalState')]
855:[(2.2190980911254883, 'DumpSSIMRetrieveState'), (3.882887125015259, 'DumpSSIMState'), (145.1624960899353, 'FinalState')]
871:[(2.219865083694458, 'DumpSSIMRetrieveState'), (3.7039802074432373, 'DumpSSIMState'), (152.46916699409485, 'FinalState')]
887:[(2.2206320762634277, 'DumpSSIMRetrieveState'), (3.1145851612091064, 'DumpSSIMState'), (135.40264010429382, 'FinalState')]
8:[(2.2213470935821533, 'DumpSSIMRetrieveState'), (3.148299217224121, 'DumpSSIMState'), (136.03295516967773, 'FinalState')]
24:[(2.223267078399658, 'DumpSSIMRetrieveState'), (3.94519305229187, 'DumpSSIMState'), (132.28521299362183, 'FinalState')]
40:[(2.2241101264953613, 'DumpSSIMRetrieveState'), (4.217391014099121, 'DumpSSIMState'), (137.37839913368225, 'FinalState')]
56:[(2.2261550426483154, 'DumpSSIMRetrieveState'), (3.041626214981079, 'DumpSSIMState'), (70.94608902931213, 'FinalState')]
72:[(2.230818033218384, 'DumpSSIMRetrieveState'), (4.315205097198486, 'DumpSSIMState'), (138.09454703330994, 'FinalState')]
88:[(2.238396167755127, 'DumpSSIMRetrieveState'), (4.262684106826782, 'DumpSSIMState'), (132.01820611953735, 'FinalState')]
104:[(2.2421510219573975, 'DumpSSIMRetrieveState'), (3.7000441551208496, 'DumpSSIMState'), (136.96994805335999, 'FinalState')]
120:[(2.243068218231201, 'DumpSSIMRetrieveState'), (4.015406131744385, 'DumpSSIMState'), (136.68824410438538, 'FinalState')]
136:[(2.2439160346984863, 'DumpSSIMRetrieveState'), (4.162878036499023, 'DumpSSIMState'), (134.64381909370422, 'FinalState')]
152:[(2.2446510791778564, 'DumpSSIMRetrieveState'), (3.22857403755188, 'DumpSSIMState'), (130.76406908035278, 'FinalState')]
168:[(2.246641159057617, 'DumpSSIMRetrieveState'), (4.387902021408081, 'DumpSSIMState'), (141.44962906837463, 'FinalState')]
184:[(2.2474241256713867, 'DumpSSIMRetrieveState'), (3.4115161895751953, 'DumpSSIMState'), (70.75467419624329, 'FinalState')]
200:[(2.249521017074585, 'DumpSSIMRetrieveState'), (4.16456413269043, 'DumpSSIMState'), (134.21366214752197, 'FinalState')]
216:[(2.2516260147094727, 'DumpSSIMRetrieveState'), (3.4196581840515137, 'DumpSSIMState'), (155.72246599197388, 'FinalState')]
232:[(2.254885196685791, 'DumpSSIMRetrieveState'), (4.349870204925537, 'DumpSSIMState'), (131.40950918197632, 'FinalState')]
248:[(2.2583742141723633, 'DumpSSIMRetrieveState'), (3.9658870697021484, 'DumpSSIMState'), (134.9161560535431, 'FinalState')]
264:[(2.2616891860961914, 'DumpSSIMRetrieveState'), (3.751392126083374, 'DumpSSIMState'), (76.71897602081299, 'FinalState')]
280:[(2.263833999633789, 'DumpSSIMRetrieveState'), (4.40726113319397, 'DumpSSIMState'), (130.64052510261536, 'FinalState')]
296:[(2.2659151554107666, 'DumpSSIMRetrieveState'), (4.417663097381592, 'DumpSSIMState'), (136.5353500843048, 'FinalState')]
312:[(2.2679941654205322, 'DumpSSIMRetrieveState'), (4.35853910446167, 'DumpSSIMState'), (147.01395916938782, 'FinalState')]
328:[(2.2689030170440674, 'DumpSSIMRetrieveState'), (4.536450147628784, 'DumpSSIMState'), (131.9659571647644, 'FinalState')]
344:[(2.269686222076416, 'DumpSSIMRetrieveState'), (3.584001064300537, 'DumpSSIMState'), (133.64004015922546, 'FinalState')]
360:[(2.2703840732574463, 'DumpSSIMRetrieveState'), (3.219748020172119, 'DumpSSIMState'), (72.12769508361816, 'FinalState')]
376:[(2.271104097366333, 'DumpSSIMRetrieveState'), (4.032147169113159, 'DumpSSIMState'), (136.872985124588, 'FinalState')]
392:[(2.27197003364563, 'DumpSSIMRetrieveState'), (3.137094020843506, 'DumpSSIMState'), (151.3971471786499, 'FinalState')]
408:[(2.2740612030029297, 'DumpSSIMRetrieveState'), (4.262782096862793, 'DumpSSIMState'), (149.094003200531, 'FinalState')]
424:[(2.2773001194000244, 'DumpSSIMRetrieveState'), (3.9408321380615234, 'DumpSSIMState'), (133.88300204277039, 'FinalState')]
440:[(2.2842140197753906, 'DumpSSIMRetrieveState'), (3.594114065170288, 'DumpSSIMState'), (136.0968689918518, 'FinalState')]
456:[(2.287720203399658, 'DumpSSIMRetrieveState'), (4.387995004653931, 'DumpSSIMState'), (139.62895607948303, 'FinalState')]
472:[(2.2899270057678223, 'DumpSSIMRetrieveState'), (3.8342761993408203, 'DumpSSIMState'), (130.35751008987427, 'FinalState')]
488:[(2.290924072265625, 'DumpSSIMRetrieveState'), (3.8381471633911133, 'DumpSSIMState'), (138.7342631816864, 'FinalState')]
504:[(2.2917470932006836, 'DumpSSIMRetrieveState'), (3.1315770149230957, 'DumpSSIMState'), (129.70577001571655, 'FinalState')]
520:[(2.2925519943237305, 'DumpSSIMRetrieveState'), (3.1100211143493652, 'DumpSSIMState'), (130.89972305297852, 'FinalState')]
536:[(2.294650077819824, 'DumpSSIMRetrieveState'), (4.587882995605469, 'DumpSSIMState'), (132.30509901046753, 'FinalState')]
552:[(2.2967910766601562, 'DumpSSIMRetrieveState'), (3.2170732021331787, 'DumpSSIMState'), (155.52877116203308, 'FinalState')]
568:[(2.3013861179351807, 'DumpSSIMRetrieveState'), (3.217132091522217, 'DumpSSIMState'), (151.7077832221985, 'FinalState')]
584:[(2.3054261207580566, 'DumpSSIMRetrieveState'), (3.204562187194824, 'DumpSSIMState'), (136.44001507759094, 'FinalState')]
600:[(2.3089730739593506, 'DumpSSIMRetrieveState'), (4.5264270305633545, 'DumpSSIMState'), (128.36559915542603, 'FinalState')]
616:[(2.310080051422119, 'DumpSSIMRetrieveState'), (4.71974515914917, 'DumpSSIMState'), (143.28707814216614, 'FinalState')]
632:[(2.3122150897979736, 'DumpSSIMRetrieveState'), (4.5048911571502686, 'DumpSSIMState'), (129.19128918647766, 'FinalState')]
648:[(2.3131580352783203, 'DumpSSIMRetrieveState'), (4.453383207321167, 'DumpSSIMState'), (138.5808970928192, 'FinalState')]
664:[(2.31528902053833, 'DumpSSIMRetrieveState'), (3.5120980739593506, 'DumpSSIMState'), (124.44801807403564, 'FinalState')]
680:[(2.318631172180176, 'DumpSSIMRetrieveState'), (4.526585102081299, 'DumpSSIMState'), (188.48242712020874, 'FinalState')]
696:[(2.3195910453796387, 'DumpSSIMRetrieveState'), (4.009457111358643, 'DumpSSIMState'), (143.61252522468567, 'FinalState')]
712:[(2.320387125015259, 'DumpSSIMRetrieveState'), (3.5183181762695312, 'DumpSSIMState'), (138.05681800842285, 'FinalState')]
728:[(2.321135997772217, 'DumpSSIMRetrieveState'), (4.338943004608154, 'DumpSSIMState'), (132.54024600982666, 'FinalState')]
744:[(2.323146104812622, 'DumpSSIMRetrieveState'), (3.8320441246032715, 'DumpSSIMState'), (136.72939801216125, 'FinalState')]
760:[(2.3240370750427246, 'DumpSSIMRetrieveState'), (3.2656190395355225, 'DumpSSIMState'), (137.95439410209656, 'FinalState')]
776:[(2.324831008911133, 'DumpSSIMRetrieveState'), (4.188776016235352, 'DumpSSIMState'), (136.09394812583923, 'FinalState')]
792:[(2.326984167098999, 'DumpSSIMRetrieveState'), (4.1020190715789795, 'DumpSSIMState'), (138.79502701759338, 'FinalState')]
808:[(2.329331159591675, 'DumpSSIMRetrieveState'), (4.611116170883179, 'DumpSSIMState'), (196.17387700080872, 'FinalState')]
824:[(2.331490993499756, 'DumpSSIMRetrieveState'), (4.53425407409668, 'DumpSSIMState'), (143.80125308036804, 'FinalState')]
840:[(2.3348309993743896, 'DumpSSIMRetrieveState'), (4.655832052230835, 'DumpSSIMState'), (186.15818905830383, 'FinalState')]
856:[(2.339440107345581, 'DumpSSIMRetrieveState'), (3.883002996444702, 'DumpSSIMState'), (137.82356309890747, 'FinalState')]
872:[(2.344238042831421, 'DumpSSIMRetrieveState'), (3.435009002685547, 'DumpSSIMState'), (135.24683499336243, 'FinalState')]
9:[(2.3466100692749023, 'DumpSSIMRetrieveState'), (3.894195079803467, 'DumpSSIMState'), (146.9648141860962, 'FinalState')]
25:[(2.3475911617279053, 'DumpSSIMRetrieveState'), (4.319133043289185, 'DumpSSIMState'), (135.31354808807373, 'FinalState')]
41:[(2.349790096282959, 'DumpSSIMRetrieveState'), (3.2685201168060303, 'DumpSSIMState'), (145.38724303245544, 'FinalState')]
57:[(2.351891040802002, 'DumpSSIMRetrieveState'), (4.204663038253784, 'DumpSSIMState'), (144.01904320716858, 'FinalState')]
73:[(2.3527421951293945, 'DumpSSIMRetrieveState'), (3.4696412086486816, 'DumpSSIMState'), (142.03772020339966, 'FinalState')]
89:[(2.3535940647125244, 'DumpSSIMRetrieveState'), (4.102104187011719, 'DumpSSIMState'), (132.93785119056702, 'FinalState')]
105:[(2.354443073272705, 'DumpSSIMRetrieveState'), (3.1384711265563965, 'DumpSSIMState'), (134.72966122627258, 'FinalState')]
121:[(2.355333089828491, 'DumpSSIMRetrieveState'), (2.9000661373138428, 'DumpSSIMState'), (133.38628315925598, 'FinalState')]
137:[(2.356234073638916, 'DumpSSIMRetrieveState'), (4.1021950244903564, 'DumpSSIMState'), (134.69912600517273, 'FinalState')]
153:[(2.358375072479248, 'DumpSSIMRetrieveState'), (4.131616115570068, 'DumpSSIMState'), (136.737163066864, 'FinalState')]
169:[(2.3606491088867188, 'DumpSSIMRetrieveState'), (3.2805981636047363, 'DumpSSIMState'), (134.93603014945984, 'FinalState')]
185:[(2.365366220474243, 'DumpSSIMRetrieveState'), (3.735056161880493, 'DumpSSIMState'), (70.75474619865417, 'FinalState')]
201:[(2.3713860511779785, 'DumpSSIMRetrieveState'), (4.200439214706421, 'DumpSSIMState'), (127.86450099945068, 'FinalState')]
217:[(2.374315023422241, 'DumpSSIMRetrieveState'), (4.184309005737305, 'DumpSSIMState'), (135.53233313560486, 'FinalState')]
233:[(2.3778250217437744, 'DumpSSIMRetrieveState'), (3.1759791374206543, 'DumpSSIMState'), (175.9452211856842, 'FinalState')]
249:[(2.3812851905822754, 'DumpSSIMRetrieveState'), (4.052204132080078, 'DumpSSIMState'), (130.92016911506653, 'FinalState')]
265:[(2.382404088973999, 'DumpSSIMRetrieveState'), (3.5840930938720703, 'DumpSSIMState'), (194.9334831237793, 'FinalState')]
281:[(2.3832430839538574, 'DumpSSIMRetrieveState'), (3.760871171951294, 'DumpSSIMState'), (132.79365515708923, 'FinalState')]
297:[(2.3852460384368896, 'DumpSSIMRetrieveState'), (3.4990711212158203, 'DumpSSIMState'), (135.0950050354004, 'FinalState')]
313:[(2.386160135269165, 'DumpSSIMRetrieveState'), (4.135444164276123, 'DumpSSIMState'), (145.70160603523254, 'FinalState')]
329:[(2.387129068374634, 'DumpSSIMRetrieveState'), (4.166701078414917, 'DumpSSIMState'), (135.4050509929657, 'FinalState')]
345:[(2.3879640102386475, 'DumpSSIMRetrieveState'), (3.8065950870513916, 'DumpSSIMState'), (137.9311351776123, 'FinalState')]
361:[(2.39005708694458, 'DumpSSIMRetrieveState'), (3.7538790702819824, 'DumpSSIMState'), (132.49677300453186, 'FinalState')]
377:[(2.3935580253601074, 'DumpSSIMRetrieveState'), (3.289454221725464, 'DumpSSIMState'), (140.29441618919373, 'FinalState')]
393:[(2.3982760906219482, 'DumpSSIMRetrieveState'), (3.584182024002075, 'DumpSSIMState'), (131.51675415039062, 'FinalState')]
409:[(2.400797128677368, 'DumpSSIMRetrieveState'), (4.2144691944122314, 'DumpSSIMState'), (179.4600431919098, 'FinalState')]
425:[(2.4041831493377686, 'DumpSSIMRetrieveState'), (4.478766202926636, 'DumpSSIMState'), (138.782860994339, 'FinalState')]
441:[(2.405116081237793, 'DumpSSIMRetrieveState'), (4.68937611579895, 'DumpSSIMState'), (187.2132511138916, 'FinalState')]
457:[(2.405902147293091, 'DumpSSIMRetrieveState'), (3.9019980430603027, 'DumpSSIMState'), (126.34744501113892, 'FinalState')]
473:[(2.4067230224609375, 'DumpSSIMRetrieveState'), (4.6915202140808105, 'DumpSSIMState'), (135.43090415000916, 'FinalState')]
489:[(2.4089670181274414, 'DumpSSIMRetrieveState'), (4.162955045700073, 'DumpSSIMState'), (155.36004209518433, 'FinalState')]
505:[(2.412332057952881, 'DumpSSIMRetrieveState'), (4.102281093597412, 'DumpSSIMState'), (133.19206404685974, 'FinalState')]
521:[(2.41448712348938, 'DumpSSIMRetrieveState'), (4.065599203109741, 'DumpSSIMState'), (133.2085611820221, 'FinalState')]
537:[(2.4179680347442627, 'DumpSSIMRetrieveState'), (3.7172200679779053, 'DumpSSIMState'), (72.48891401290894, 'FinalState')]
553:[(2.4214560985565186, 'DumpSSIMRetrieveState'), (3.2416532039642334, 'DumpSSIMState'), (137.87111711502075, 'FinalState')]
569:[(2.42376708984375, 'DumpSSIMRetrieveState'), (3.9201390743255615, 'DumpSSIMState'), (137.3114721775055, 'FinalState')]
585:[(2.424821138381958, 'DumpSSIMRetrieveState'), (3.8321142196655273, 'DumpSSIMState'), (134.99126315116882, 'FinalState')]
601:[(2.427016019821167, 'DumpSSIMRetrieveState'), (4.526678085327148, 'DumpSSIMState'), (144.72100520133972, 'FinalState')]
617:[(2.4292972087860107, 'DumpSSIMRetrieveState'), (3.194000005722046, 'DumpSSIMState'), (142.71831107139587, 'FinalState')]
633:[(2.430356025695801, 'DumpSSIMRetrieveState'), (3.8856191635131836, 'DumpSSIMState'), (73.54627418518066, 'FinalState')]
649:[(2.432451009750366, 'DumpSSIMRetrieveState'), (3.243986129760742, 'DumpSSIMState'), (145.2506880760193, 'FinalState')]
665:[(2.4332752227783203, 'DumpSSIMRetrieveState'), (3.64572811126709, 'DumpSSIMState'), (126.9335401058197, 'FinalState')]
681:[(2.4354331493377686, 'DumpSSIMRetrieveState'), (4.047646999359131, 'DumpSSIMState'), (132.58773612976074, 'FinalState')]
697:[(2.4388351440429688, 'DumpSSIMRetrieveState'), (3.3666272163391113, 'DumpSSIMState'), (136.61892104148865, 'FinalState')]
713:[(2.4423060417175293, 'DumpSSIMRetrieveState'), (3.812041997909546, 'DumpSSIMState'), (142.44509410858154, 'FinalState')]
729:[(2.446251153945923, 'DumpSSIMRetrieveState'), (3.774132013320923, 'DumpSSIMState'), (137.05895519256592, 'FinalState')]
745:[(2.448697090148926, 'DumpSSIMRetrieveState'), (3.782954216003418, 'DumpSSIMState'), (157.90327715873718, 'FinalState')]
761:[(2.449693202972412, 'DumpSSIMRetrieveState'), (3.17096209526062, 'DumpSSIMState'), (137.50251412391663, 'FinalState')]
777:[(2.450599193572998, 'DumpSSIMRetrieveState'), (4.146196126937866, 'DumpSSIMState'), (134.72058820724487, 'FinalState')]
793:[(2.451423168182373, 'DumpSSIMRetrieveState'), (3.1899590492248535, 'DumpSSIMState'), (72.77758121490479, 'FinalState')]
809:[(2.4548330307006836, 'DumpSSIMRetrieveState'), (4.397020101547241, 'DumpSSIMState'), (140.50449013710022, 'FinalState')]
825:[(2.459475040435791, 'DumpSSIMRetrieveState'), (4.750805139541626, 'DumpSSIMState'), (144.07202816009521, 'FinalState')]
841:[(2.4619460105895996, 'DumpSSIMRetrieveState'), (3.940920114517212, 'DumpSSIMState'), (139.61211919784546, 'FinalState')]
857:[(2.464207172393799, 'DumpSSIMRetrieveState'), (4.078655004501343, 'DumpSSIMState'), (157.15991115570068, 'FinalState')]
873:[(2.4651341438293457, 'DumpSSIMRetrieveState'), (4.029337167739868, 'DumpSSIMState'), (134.83630514144897, 'FinalState')]
10:[(2.46730899810791, 'DumpSSIMRetrieveState'), (4.262912034988403, 'DumpSSIMState'), (132.96865701675415, 'FinalState')]
26:[(2.4696011543273926, 'DumpSSIMRetrieveState'), (3.660215139389038, 'DumpSSIMState'), (134.88827300071716, 'FinalState')]
42:[(2.4717772006988525, 'DumpSSIMRetrieveState'), (3.5057132244110107, 'DumpSSIMState'), (176.9322850704193, 'FinalState')]
58:[(2.473940134048462, 'DumpSSIMRetrieveState'), (3.9384970664978027, 'DumpSSIMState'), (135.11320614814758, 'FinalState')]
74:[(2.476119041442871, 'DumpSSIMRetrieveState'), (3.9761221408843994, 'DumpSSIMState'), (140.98473119735718, 'FinalState')]
90:[(2.478309154510498, 'DumpSSIMRetrieveState'), (3.3352692127227783, 'DumpSSIMState'), (137.55785608291626, 'FinalState')]
106:[(2.480631113052368, 'DumpSSIMRetrieveState'), (4.349961996078491, 'DumpSSIMState'), (140.9674050807953, 'FinalState')]
122:[(2.481539011001587, 'DumpSSIMRetrieveState'), (3.756218194961548, 'DumpSSIMState'), (132.56539821624756, 'FinalState')]
138:[(2.482403039932251, 'DumpSSIMRetrieveState'), (3.1900060176849365, 'DumpSSIMState'), (143.41905617713928, 'FinalState')]
154:[(2.484586000442505, 'DumpSSIMRetrieveState'), (3.6171891689300537, 'DumpSSIMState'), (141.2026331424713, 'FinalState')]
170:[(2.485560178756714, 'DumpSSIMRetrieveState'), (4.127983093261719, 'DumpSSIMState'), (151.85800099372864, 'FinalState')]
186:[(2.486509084701538, 'DumpSSIMRetrieveState'), (3.4519991874694824, 'DumpSSIMState'), (131.86203598976135, 'FinalState')]
202:[(2.488722085952759, 'DumpSSIMRetrieveState'), (3.8121440410614014, 'DumpSSIMState'), (74.19610500335693, 'FinalState')]
218:[(2.4946160316467285, 'DumpSSIMRetrieveState'), (3.9410030841827393, 'DumpSSIMState'), (138.5119071006775, 'FinalState')]
234:[(2.5005300045013428, 'DumpSSIMRetrieveState'), (4.624652147293091, 'DumpSSIMState'), (146.32929110527039, 'FinalState')]
250:[(2.501629114151001, 'DumpSSIMRetrieveState'), (3.5346570014953613, 'DumpSSIMState'), (176.12956619262695, 'FinalState')]
266:[(2.502606153488159, 'DumpSSIMRetrieveState'), (3.213381052017212, 'DumpSSIMState'), (69.16506314277649, 'FinalState')]
282:[(2.5034890174865723, 'DumpSSIMRetrieveState'), (3.3694381713867188, 'DumpSSIMState'), (130.39933919906616, 'FinalState')]
298:[(2.5044381618499756, 'DumpSSIMRetrieveState'), (3.875702142715454, 'DumpSSIMState'), (138.21451115608215, 'FinalState')]
314:[(2.5076630115509033, 'DumpSSIMRetrieveState'), (3.3238141536712646, 'DumpSSIMState'), (72.48189520835876, 'FinalState')]
330:[(2.5098650455474854, 'DumpSSIMRetrieveState'), (3.943209171295166, 'DumpSSIMState'), (134.62329721450806, 'FinalState')]
346:[(2.513383150100708, 'DumpSSIMRetrieveState'), (4.0523200035095215, 'DumpSSIMState'), (136.39253401756287, 'FinalState')]
362:[(2.516223192214966, 'DumpSSIMRetrieveState'), (4.448439121246338, 'DumpSSIMState'), (136.6026110649109, 'FinalState')]
378:[(2.5318431854248047, 'DumpSSIMRetrieveState'), (3.7379372119903564, 'DumpSSIMState'), (72.40107417106628, 'FinalState')]
394:[(2.535943031311035, 'DumpSSIMRetrieveState'), (4.358622074127197, 'DumpSSIMState'), (143.8147931098938, 'FinalState')]
410:[(2.5369482040405273, 'DumpSSIMRetrieveState'), (4.711366176605225, 'DumpSSIMState'), (132.78149914741516, 'FinalState')]
426:[(2.537943124771118, 'DumpSSIMRetrieveState'), (4.012414216995239, 'DumpSSIMState'), (137.81221318244934, 'FinalState')]
442:[(2.538968086242676, 'DumpSSIMRetrieveState'), (4.037405014038086, 'DumpSSIMState'), (152.62461805343628, 'FinalState')]
458:[(2.5413341522216797, 'DumpSSIMRetrieveState'), (4.826260089874268, 'DumpSSIMState'), (136.9565269947052, 'FinalState')]
474:[(2.5435562133789062, 'DumpSSIMRetrieveState'), (3.8967630863189697, 'DumpSSIMState'), (130.6149570941925, 'FinalState')]
490:[(2.545945167541504, 'DumpSSIMRetrieveState'), (3.323906183242798, 'DumpSSIMState'), (138.69053602218628, 'FinalState')]
506:[(2.550693988800049, 'DumpSSIMRetrieveState'), (3.7893030643463135, 'DumpSSIMState'), (133.85736417770386, 'FinalState')]
522:[(2.552917003631592, 'DumpSSIMRetrieveState'), (4.263008117675781, 'DumpSSIMState'), (135.11861109733582, 'FinalState')]
538:[(2.5552639961242676, 'DumpSSIMRetrieveState'), (4.40733003616333, 'DumpSSIMState'), (161.84902501106262, 'FinalState')]
554:[(2.5574450492858887, 'DumpSSIMRetrieveState'), (4.845853090286255, 'DumpSSIMState'), (141.14401412010193, 'FinalState')]
570:[(2.558474063873291, 'DumpSSIMRetrieveState'), (4.9799580574035645, 'DumpSSIMState'), (132.0551722049713, 'FinalState')]
586:[(2.5595250129699707, 'DumpSSIMRetrieveState'), (4.0294671058654785, 'DumpSSIMState'), (73.11982607841492, 'FinalState')]
602:[(2.5605671405792236, 'DumpSSIMRetrieveState'), (3.9578640460968018, 'DumpSSIMState'), (134.83417320251465, 'FinalState')]
618:[(2.562741994857788, 'DumpSSIMRetrieveState'), (4.922380208969116, 'DumpSSIMState'), (139.96126317977905, 'FinalState')]
634:[(2.5672760009765625, 'DumpSSIMRetrieveState'), (3.86897611618042, 'DumpSSIMState'), (158.49229907989502, 'FinalState')]
650:[(2.5722320079803467, 'DumpSSIMRetrieveState'), (4.714522123336792, 'DumpSSIMState'), (142.70576214790344, 'FinalState')]
666:[(2.5747032165527344, 'DumpSSIMRetrieveState'), (4.622592210769653, 'DumpSSIMState'), (139.50748920440674, 'FinalState')]
682:[(2.5757222175598145, 'DumpSSIMRetrieveState'), (3.7830471992492676, 'DumpSSIMState'), (178.36333918571472, 'FinalState')]
698:[(2.576629161834717, 'DumpSSIMRetrieveState'), (4.275936126708984, 'DumpSSIMState'), (177.8997621536255, 'FinalState')]
714:[(2.5775229930877686, 'DumpSSIMRetrieveState'), (3.78708815574646, 'DumpSSIMState'), (134.46941900253296, 'FinalState')]
730:[(2.578489065170288, 'DumpSSIMRetrieveState'), (4.711510181427002, 'DumpSSIMState'), (135.84192419052124, 'FinalState')]
