0:[(0.8191170692443848, 'DumpSSIMRetrieveState'), (1.2021992206573486, 'DumpSSIMState'), (127.95922613143921, 'FinalState')]
481:[(1.6188130378723145, 'DumpSSIMRetrieveState'), (3.3738200664520264, 'DumpSSIMState'), (143.15774822235107, 'FinalState')]
497:[(1.6192221641540527, 'DumpSSIMRetrieveState'), (2.4883060455322266, 'DumpSSIMState'), (143.92005705833435, 'FinalState')]
513:[(1.6196072101593018, 'DumpSSIMRetrieveState'), (4.120107173919678, 'DumpSSIMState'), (145.13946318626404, 'FinalState')]
529:[(1.6199350357055664, 'DumpSSIMRetrieveState'), (2.445188045501709, 'DumpSSIMState'), (128.92652916908264, 'FinalState')]
545:[(1.6228930950164795, 'DumpSSIMRetrieveState'), (2.879805088043213, 'DumpSSIMState'), (149.73543000221252, 'FinalState')]
561:[(1.6269760131835938, 'DumpSSIMRetrieveState'), (2.986293077468872, 'DumpSSIMState'), (133.02137303352356, 'FinalState')]
577:[(1.6347980499267578, 'DumpSSIMRetrieveState'), (2.902949094772339, 'DumpSSIMState'), (135.52379202842712, 'FinalState')]
593:[(1.640726089477539, 'DumpSSIMRetrieveState'), (2.504469156265259, 'DumpSSIMState'), (128.63677716255188, 'FinalState')]
609:[(1.6425809860229492, 'DumpSSIMRetrieveState'), (3.5132172107696533, 'DumpSSIMState'), (132.83213901519775, 'FinalState')]
625:[(1.6437480449676514, 'DumpSSIMRetrieveState'), (2.540541172027588, 'DumpSSIMState'), (143.7395031452179, 'FinalState')]
641:[(1.6447441577911377, 'DumpSSIMRetrieveState'), (3.034142017364502, 'DumpSSIMState'), (69.30159306526184, 'FinalState')]
657:[(1.6488041877746582, 'DumpSSIMRetrieveState'), (2.4102110862731934, 'DumpSSIMState'), (133.68710112571716, 'FinalState')]
673:[(1.6526939868927002, 'DumpSSIMRetrieveState'), (2.583348035812378, 'DumpSSIMState'), (142.2178020477295, 'FinalState')]
689:[(1.6634860038757324, 'DumpSSIMRetrieveState'), (3.6714680194854736, 'DumpSSIMState'), (147.96499919891357, 'FinalState')]
705:[(1.6699981689453125, 'DumpSSIMRetrieveState'), (3.162682056427002, 'DumpSSIMState'), (136.40064811706543, 'FinalState')]
721:[(1.6737031936645508, 'DumpSSIMRetrieveState'), (2.5626001358032227, 'DumpSSIMState'), (132.28221821784973, 'FinalState')]
737:[(1.6772511005401611, 'DumpSSIMRetrieveState'), (2.9041261672973633, 'DumpSSIMState'), (126.85842418670654, 'FinalState')]
753:[(1.6782360076904297, 'DumpSSIMRetrieveState'), (3.562340021133423, 'DumpSSIMState'), (178.147301197052, 'FinalState')]
769:[(1.6791131496429443, 'DumpSSIMRetrieveState'), (3.868460178375244, 'DumpSSIMState'), (135.29654717445374, 'FinalState')]
785:[(1.6797950267791748, 'DumpSSIMRetrieveState'), (3.548556089401245, 'DumpSSIMState'), (149.21514201164246, 'FinalState')]
801:[(1.6804389953613281, 'DumpSSIMRetrieveState'), (2.8685390949249268, 'DumpSSIMState'), (133.44314122200012, 'FinalState')]
817:[(1.6811010837554932, 'DumpSSIMRetrieveState'), (2.8157951831817627, 'DumpSSIMState'), (136.3577802181244, 'FinalState')]
833:[(1.681725025177002, 'DumpSSIMRetrieveState'), (3.8259801864624023, 'DumpSSIMState'), (153.27538108825684, 'FinalState')]
849:[(1.6823701858520508, 'DumpSSIMRetrieveState'), (2.675049066543579, 'DumpSSIMState'), (138.19148921966553, 'FinalState')]
865:[(1.6830320358276367, 'DumpSSIMRetrieveState'), (2.4369421005249023, 'DumpSSIMState'), (148.734943151474, 'FinalState')]
881:[(1.6861991882324219, 'DumpSSIMRetrieveState'), (2.944617986679077, 'DumpSSIMState'), (136.4359850883484, 'FinalState')]
2:[(1.6918210983276367, 'DumpSSIMRetrieveState'), (3.2342700958251953, 'DumpSSIMState'), (133.45198011398315, 'FinalState')]
18:[(1.7106711864471436, 'DumpSSIMRetrieveState'), (3.768914222717285, 'DumpSSIMState'), (131.16928720474243, 'FinalState')]
34:[(1.7140681743621826, 'DumpSSIMRetrieveState'), (3.2036020755767822, 'DumpSSIMState'), (134.72679805755615, 'FinalState')]
50:[(1.714935064315796, 'DumpSSIMRetrieveState'), (2.629211187362671, 'DumpSSIMState'), (174.99432921409607, 'FinalState')]
66:[(1.7156341075897217, 'DumpSSIMRetrieveState'), (3.226076126098633, 'DumpSSIMState'), (132.0271611213684, 'FinalState')]
82:[(1.7162179946899414, 'DumpSSIMRetrieveState'), (2.9363670349121094, 'DumpSSIMState'), (128.62513518333435, 'FinalState')]
98:[(1.7189040184020996, 'DumpSSIMRetrieveState'), (3.206266164779663, 'DumpSSIMState'), (131.08076810836792, 'FinalState')]
114:[(1.721560001373291, 'DumpSSIMRetrieveState'), (3.188481092453003, 'DumpSSIMState'), (149.2635622024536, 'FinalState')]
130:[(1.7283542156219482, 'DumpSSIMRetrieveState'), (4.007784128189087, 'DumpSSIMState'), (165.41423916816711, 'FinalState')]
146:[(1.733079195022583, 'DumpSSIMRetrieveState'), (3.481152057647705, 'DumpSSIMState'), (127.9751410484314, 'FinalState')]
162:[(1.735849142074585, 'DumpSSIMRetrieveState'), (3.1408681869506836, 'DumpSSIMState'), (152.62556314468384, 'FinalState')]
178:[(1.7365491390228271, 'DumpSSIMRetrieveState'), (2.9691410064697266, 'DumpSSIMState'), (139.2577350139618, 'FinalState')]
194:[(1.737220048904419, 'DumpSSIMRetrieveState'), (2.9754300117492676, 'DumpSSIMState'), (128.6807200908661, 'FinalState')]
210:[(1.7378032207489014, 'DumpSSIMRetrieveState'), (2.641179084777832, 'DumpSSIMState'), (131.56434512138367, 'FinalState')]
226:[(1.7383580207824707, 'DumpSSIMRetrieveState'), (2.6178081035614014, 'DumpSSIMState'), (182.491149187088, 'FinalState')]
242:[(1.7408461570739746, 'DumpSSIMRetrieveState'), (2.4335720539093018, 'DumpSSIMState'), (69.11937713623047, 'FinalState')]
258:[(1.7414000034332275, 'DumpSSIMRetrieveState'), (3.569984197616577, 'DumpSSIMState'), (178.01409721374512, 'FinalState')]
274:[(1.7439160346984863, 'DumpSSIMRetrieveState'), (3.256416082382202, 'DumpSSIMState'), (134.40595817565918, 'FinalState')]
290:[(1.7482349872589111, 'DumpSSIMRetrieveState'), (3.575029134750366, 'DumpSSIMState'), (136.62845516204834, 'FinalState')]
306:[(1.754357099533081, 'DumpSSIMRetrieveState'), (2.873530149459839, 'DumpSSIMState'), (133.55110812187195, 'FinalState')]
322:[(1.7594451904296875, 'DumpSSIMRetrieveState'), (3.0455970764160156, 'DumpSSIMState'), (132.8687641620636, 'FinalState')]
338:[(1.7637121677398682, 'DumpSSIMRetrieveState'), (2.805433988571167, 'DumpSSIMState'), (140.00359320640564, 'FinalState')]
354:[(1.764404058456421, 'DumpSSIMRetrieveState'), (3.0418732166290283, 'DumpSSIMState'), (140.02799201011658, 'FinalState')]
370:[(1.7667632102966309, 'DumpSSIMRetrieveState'), (2.631571054458618, 'DumpSSIMState'), (129.71374320983887, 'FinalState')]
386:[(1.767280101776123, 'DumpSSIMRetrieveState'), (3.472923994064331, 'DumpSSIMState'), (122.27529811859131, 'FinalState')]
402:[(1.7678651809692383, 'DumpSSIMRetrieveState'), (2.658363103866577, 'DumpSSIMState'), (133.42016911506653, 'FinalState')]
418:[(1.7684171199798584, 'DumpSSIMRetrieveState'), (2.603224992752075, 'DumpSSIMState'), (130.84311199188232, 'FinalState')]
434:[(1.768998146057129, 'DumpSSIMRetrieveState'), (3.160003185272217, 'DumpSSIMState'), (139.31027507781982, 'FinalState')]
450:[(1.7695341110229492, 'DumpSSIMRetrieveState'), (2.9351789951324463, 'DumpSSIMState'), (72.34311199188232, 'FinalState')]
466:[(1.77003812789917, 'DumpSSIMRetrieveState'), (3.0419280529022217, 'DumpSSIMState'), (248.82103204727173, 'FinalState')]
482:[(1.7722911834716797, 'DumpSSIMRetrieveState'), (2.897832155227661, 'DumpSSIMState'), (122.8878161907196, 'FinalState')]
498:[(1.7761740684509277, 'DumpSSIMRetrieveState'), (2.9125020503997803, 'DumpSSIMState'), (190.00550508499146, 'FinalState')]
514:[(1.7864301204681396, 'DumpSSIMRetrieveState'), (2.400653123855591, 'DumpSSIMState'), (171.50970005989075, 'FinalState')]
530:[(1.790436029434204, 'DumpSSIMRetrieveState'), (3.162738084793091, 'DumpSSIMState'), (151.71552205085754, 'FinalState')]
546:[(1.7911760807037354, 'DumpSSIMRetrieveState'), (2.842421054840088, 'DumpSSIMState'), (129.6238272190094, 'FinalState')]
562:[(1.791769027709961, 'DumpSSIMRetrieveState'), (3.1734111309051514, 'DumpSSIMState'), (137.204439163208, 'FinalState')]
578:[(1.7922730445861816, 'DumpSSIMRetrieveState'), (2.8735930919647217, 'DumpSSIMState'), (127.60650706291199, 'FinalState')]
594:[(1.7943451404571533, 'DumpSSIMRetrieveState'), (2.9496450424194336, 'DumpSSIMState'), (148.46018505096436, 'FinalState')]
610:[(1.794861078262329, 'DumpSSIMRetrieveState'), (3.3042361736297607, 'DumpSSIMState'), (72.4656891822815, 'FinalState')]
626:[(1.7954211235046387, 'DumpSSIMRetrieveState'), (3.00268816947937, 'DumpSSIMState'), (131.08315205574036, 'FinalState')]
642:[(1.7959351539611816, 'DumpSSIMRetrieveState'), (2.7303221225738525, 'DumpSSIMState'), (137.4013020992279, 'FinalState')]
658:[(1.7980220317840576, 'DumpSSIMRetrieveState'), (3.0830650329589844, 'DumpSSIMState'), (137.34006309509277, 'FinalState')]
674:[(1.801542043685913, 'DumpSSIMRetrieveState'), (3.7442030906677246, 'DumpSSIMState'), (136.51194405555725, 'FinalState')]
690:[(1.8080661296844482, 'DumpSSIMRetrieveState'), (3.2380921840667725, 'DumpSSIMState'), (139.47250318527222, 'FinalState')]
706:[(1.8132531642913818, 'DumpSSIMRetrieveState'), (2.7588131427764893, 'DumpSSIMState'), (132.78397822380066, 'FinalState')]
722:[(1.8139550685882568, 'DumpSSIMRetrieveState'), (4.309128999710083, 'DumpSSIMState'), (135.13228821754456, 'FinalState')]
738:[(1.8159990310668945, 'DumpSSIMRetrieveState'), (3.417579174041748, 'DumpSSIMState'), (132.68497014045715, 'FinalState')]
754:[(1.8164989948272705, 'DumpSSIMRetrieveState'), (4.311127185821533, 'DumpSSIMState'), (150.1523962020874, 'FinalState')]
770:[(1.8169691562652588, 'DumpSSIMRetrieveState'), (3.3239471912384033, 'DumpSSIMState'), (135.93591618537903, 'FinalState')]
786:[(1.817514181137085, 'DumpSSIMRetrieveState'), (2.9226300716400146, 'DumpSSIMState'), (145.2779200077057, 'FinalState')]
802:[(1.8180081844329834, 'DumpSSIMRetrieveState'), (2.842482089996338, 'DumpSSIMState'), (134.19800806045532, 'FinalState')]
818:[(1.8184912204742432, 'DumpSSIMRetrieveState'), (3.256474018096924, 'DumpSSIMState'), (145.19629216194153, 'FinalState')]
834:[(1.8189871311187744, 'DumpSSIMRetrieveState'), (3.551521062850952, 'DumpSSIMState'), (132.8119261264801, 'FinalState')]
850:[(1.820924997329712, 'DumpSSIMRetrieveState'), (2.752423048019409, 'DumpSSIMState'), (132.71432209014893, 'FinalState')]
866:[(1.822904109954834, 'DumpSSIMRetrieveState'), (2.9691901206970215, 'DumpSSIMState'), (131.74017119407654, 'FinalState')]
882:[(1.828322172164917, 'DumpSSIMRetrieveState'), (4.127485036849976, 'DumpSSIMState'), (135.1139190196991, 'FinalState')]
3:[(1.8373160362243652, 'DumpSSIMRetrieveState'), (2.7722840309143066, 'DumpSSIMState'), (130.52758312225342, 'FinalState')]
19:[(1.8395400047302246, 'DumpSSIMRetrieveState'), (2.98878812789917, 'DumpSSIMState'), (145.9846260547638, 'FinalState')]
35:[(1.840196132659912, 'DumpSSIMRetrieveState'), (4.00967001914978, 'DumpSSIMState'), (173.57175207138062, 'FinalState')]
51:[(1.8406929969787598, 'DumpSSIMRetrieveState'), (2.735373020172119, 'DumpSSIMState'), (140.04190111160278, 'FinalState')]
67:[(1.8411870002746582, 'DumpSSIMRetrieveState'), (3.347382068634033, 'DumpSSIMState'), (135.57433009147644, 'FinalState')]
83:[(1.8416461944580078, 'DumpSSIMRetrieveState'), (3.9080440998077393, 'DumpSSIMState'), (148.29608511924744, 'FinalState')]
99:[(1.842128038406372, 'DumpSSIMRetrieveState'), (2.6807031631469727, 'DumpSSIMState'), (128.8269031047821, 'FinalState')]
115:[(1.842609167098999, 'DumpSSIMRetrieveState'), (4.286657094955444, 'DumpSSIMState'), (137.80233216285706, 'FinalState')]
131:[(1.8431460857391357, 'DumpSSIMRetrieveState'), (2.7187891006469727, 'DumpSSIMState'), (132.23138999938965, 'FinalState')]
147:[(1.845060110092163, 'DumpSSIMRetrieveState'), (2.8978941440582275, 'DumpSSIMState'), (140.49391102790833, 'FinalState')]
163:[(1.849600076675415, 'DumpSSIMRetrieveState'), (2.4846839904785156, 'DumpSSIMState'), (130.25641012191772, 'FinalState')]
179:[(1.854274034500122, 'DumpSSIMRetrieveState'), (3.3987860679626465, 'DumpSSIMState'), (131.43392515182495, 'FinalState')]
195:[(1.8590500354766846, 'DumpSSIMRetrieveState'), (4.387351036071777, 'DumpSSIMState'), (135.05753803253174, 'FinalState')]
211:[(1.8610131740570068, 'DumpSSIMRetrieveState'), (2.9839181900024414, 'DumpSSIMState'), (139.28493905067444, 'FinalState')]
227:[(1.862922191619873, 'DumpSSIMRetrieveState'), (2.834975004196167, 'DumpSSIMState'), (137.50044012069702, 'FinalState')]
243:[(1.8634600639343262, 'DumpSSIMRetrieveState'), (3.6610209941864014, 'DumpSSIMState'), (141.52120113372803, 'FinalState')]
259:[(1.8639371395111084, 'DumpSSIMRetrieveState'), (3.104663133621216, 'DumpSSIMState'), (218.18049120903015, 'FinalState')]
275:[(1.8643910884857178, 'DumpSSIMRetrieveState'), (2.9692370891571045, 'DumpSSIMState'), (133.357253074646, 'FinalState')]
291:[(1.8648481369018555, 'DumpSSIMRetrieveState'), (4.436490058898926, 'DumpSSIMState'), (129.1359121799469, 'FinalState')]
307:[(1.8653011322021484, 'DumpSSIMRetrieveState'), (2.741279125213623, 'DumpSSIMState'), (136.04462599754333, 'FinalState')]
323:[(1.8657550811767578, 'DumpSSIMRetrieveState'), (4.013418197631836, 'DumpSSIMState'), (132.2728681564331, 'FinalState')]
339:[(1.8662691116333008, 'DumpSSIMRetrieveState'), (4.292279005050659, 'DumpSSIMState'), (131.3219530582428, 'FinalState')]
355:[(1.8680930137634277, 'DumpSSIMRetrieveState'), (3.0127971172332764, 'DumpSSIMState'), (136.76933407783508, 'FinalState')]
371:[(1.871178150177002, 'DumpSSIMRetrieveState'), (4.3152852058410645, 'DumpSSIMState'), (132.0321900844574, 'FinalState')]
387:[(1.8767330646514893, 'DumpSSIMRetrieveState'), (3.0692591667175293, 'DumpSSIMState'), (143.93003106117249, 'FinalState')]
403:[(1.884277105331421, 'DumpSSIMRetrieveState'), (2.685530185699463, 'DumpSSIMState'), (140.05177211761475, 'FinalState')]
419:[(1.8867180347442627, 'DumpSSIMRetrieveState'), (3.2565250396728516, 'DumpSSIMState'), (160.6985321044922, 'FinalState')]
435:[(1.8872311115264893, 'DumpSSIMRetrieveState'), (3.2868850231170654, 'DumpSSIMState'), (140.3387951850891, 'FinalState')]
451:[(1.88773512840271, 'DumpSSIMRetrieveState'), (3.0342040061950684, 'DumpSSIMState'), (72.0989511013031, 'FinalState')]
467:[(1.8882532119750977, 'DumpSSIMRetrieveState'), (4.10427713394165, 'DumpSSIMState'), (135.7841820716858, 'FinalState')]
483:[(1.8887200355529785, 'DumpSSIMRetrieveState'), (3.9803080558776855, 'DumpSSIMState'), (268.6090271472931, 'FinalState')]
499:[(1.8892240524291992, 'DumpSSIMRetrieveState'), (3.793016195297241, 'DumpSSIMState'), (162.39574313163757, 'FinalState')]
515:[(1.8909192085266113, 'DumpSSIMRetrieveState'), (3.2008230686187744, 'DumpSSIMState'), (135.9067361354828, 'FinalState')]
