0:[(0.1886610984802246, 'DumpSSIMRetrieveState'), (0.6147890090942383, 'DumpSSIMState'), (153.09226608276367, 'FinalState')]
151:[(2.1896889209747314, 'DumpSSIMRetrieveState'), (3.117927074432373, 'DumpSSIMState'), (136.61129212379456, 'FinalState')]
167:[(2.1916959285736084, 'DumpSSIMRetrieveState'), (3.4463040828704834, 'DumpSSIMState'), (132.8049499988556, 'FinalState')]
183:[(2.192484140396118, 'DumpSSIMRetrieveState'), (3.976685047149658, 'DumpSSIMState'), (131.4926369190216, 'FinalState')]
199:[(2.1932361125946045, 'DumpSSIMRetrieveState'), (3.77982497215271, 'DumpSSIMState'), (128.67086005210876, 'FinalState')]
215:[(2.19513201713562, 'DumpSSIMRetrieveState'), (4.388032913208008, 'DumpSSIMState'), (134.59978699684143, 'FinalState')]
231:[(2.198199987411499, 'DumpSSIMRetrieveState'), (3.580981969833374, 'DumpSSIMState'), (134.18847107887268, 'FinalState')]
247:[(2.201385974884033, 'DumpSSIMRetrieveState'), (4.0913050174713135, 'DumpSSIMState'), (145.4230580329895, 'FinalState')]
263:[(2.204677104949951, 'DumpSSIMRetrieveState'), (3.1643059253692627, 'DumpSSIMState'), (138.16292214393616, 'FinalState')]
279:[(2.2067670822143555, 'DumpSSIMRetrieveState'), (4.556721925735474, 'DumpSSIMState'), (140.96244096755981, 'FinalState')]
295:[(2.2088639736175537, 'DumpSSIMRetrieveState'), (3.8126680850982666, 'DumpSSIMState'), (133.3008279800415, 'FinalState')]
311:[(2.2096729278564453, 'DumpSSIMRetrieveState'), (3.0131399631500244, 'DumpSSIMState'), (145.00010991096497, 'FinalState')]
327:[(2.2117669582366943, 'DumpSSIMRetrieveState'), (4.268608093261719, 'DumpSSIMState'), (132.9595811367035, 'FinalState')]
343:[(2.212541103363037, 'DumpSSIMRetrieveState'), (3.7551329135894775, 'DumpSSIMState'), (133.5499291419983, 'FinalState')]
359:[(2.2132320404052734, 'DumpSSIMRetrieveState'), (3.405941963195801, 'DumpSSIMState'), (155.5088860988617, 'FinalState')]
375:[(2.2139270305633545, 'DumpSSIMRetrieveState'), (4.443682909011841, 'DumpSSIMState'), (131.53656697273254, 'FinalState')]
391:[(2.2145869731903076, 'DumpSSIMRetrieveState'), (4.346002101898193, 'DumpSSIMState'), (127.41632795333862, 'FinalState')]
407:[(2.2153420448303223, 'DumpSSIMRetrieveState'), (3.064250946044922, 'DumpSSIMState'), (131.1596760749817, 'FinalState')]
423:[(2.216093063354492, 'DumpSSIMRetrieveState'), (3.485400915145874, 'DumpSSIMState'), (133.4596860408783, 'FinalState')]
439:[(2.2180111408233643, 'DumpSSIMRetrieveState'), (3.588541030883789, 'DumpSSIMState'), (128.66754007339478, 'FinalState')]
455:[(2.2231149673461914, 'DumpSSIMRetrieveState'), (3.5995240211486816, 'DumpSSIMState'), (133.05757999420166, 'FinalState')]
471:[(2.2304351329803467, 'DumpSSIMRetrieveState'), (3.085163116455078, 'DumpSSIMState'), (70.33661699295044, 'FinalState')]
487:[(2.235211133956909, 'DumpSSIMRetrieveState'), (3.64306902885437, 'DumpSSIMState'), (137.69594407081604, 'FinalState')]
503:[(2.237426996231079, 'DumpSSIMRetrieveState'), (3.97674298286438, 'DumpSSIMState'), (134.83425211906433, 'FinalState')]
519:[(2.2382349967956543, 'DumpSSIMRetrieveState'), (3.206789970397949, 'DumpSSIMState'), (70.39509010314941, 'FinalState')]
535:[(2.238929033279419, 'DumpSSIMRetrieveState'), (4.388098955154419, 'DumpSSIMState'), (139.30295491218567, 'FinalState')]
551:[(2.2396421432495117, 'DumpSSIMRetrieveState'), (4.279734134674072, 'DumpSSIMState'), (135.06809997558594, 'FinalState')]
567:[(2.240370988845825, 'DumpSSIMRetrieveState'), (3.7339260578155518, 'DumpSSIMState'), (135.49300813674927, 'FinalState')]
583:[(2.241079092025757, 'DumpSSIMRetrieveState'), (3.791862964630127, 'DumpSSIMState'), (132.40895891189575, 'FinalState')]
599:[(2.2430200576782227, 'DumpSSIMRetrieveState'), (3.1192469596862793, 'DumpSSIMState'), (131.445543050766, 'FinalState')]
615:[(2.2438580989837646, 'DumpSSIMRetrieveState'), (4.539412975311279, 'DumpSSIMState'), (136.91191005706787, 'FinalState')]
631:[(2.247102975845337, 'DumpSSIMRetrieveState'), (3.675210952758789, 'DumpSSIMState'), (136.40846014022827, 'FinalState')]
647:[(2.250319004058838, 'DumpSSIMRetrieveState'), (4.38045597076416, 'DumpSSIMState'), (156.55284595489502, 'FinalState')]
663:[(2.256035089492798, 'DumpSSIMRetrieveState'), (4.2007341384887695, 'DumpSSIMState'), (136.25536394119263, 'FinalState')]
679:[(2.2582809925079346, 'DumpSSIMRetrieveState'), (3.876832962036133, 'DumpSSIMState'), (135.9015839099884, 'FinalState')]
695:[(2.259129047393799, 'DumpSSIMRetrieveState'), (3.097043037414551, 'DumpSSIMState'), (71.09801411628723, 'FinalState')]
711:[(2.261137008666992, 'DumpSSIMRetrieveState'), (4.475295066833496, 'DumpSSIMState'), (140.11800503730774, 'FinalState')]
727:[(2.2631280422210693, 'DumpSSIMRetrieveState'), (4.615461111068726, 'DumpSSIMState'), (133.7094841003418, 'FinalState')]
743:[(2.266396999359131, 'DumpSSIMRetrieveState'), (3.801629066467285, 'DumpSSIMState'), (158.2445900440216, 'FinalState')]
759:[(2.268666982650757, 'DumpSSIMRetrieveState'), (3.3421881198883057, 'DumpSSIMState'), (167.95398998260498, 'FinalState')]
775:[(2.2707679271698, 'DumpSSIMRetrieveState'), (4.788516998291016, 'DumpSSIMState'), (131.0166940689087, 'FinalState')]
791:[(2.271615982055664, 'DumpSSIMRetrieveState'), (4.130986928939819, 'DumpSSIMState'), (133.85892510414124, 'FinalState')]
807:[(2.272373914718628, 'DumpSSIMRetrieveState'), (3.104984998703003, 'DumpSSIMState'), (140.5158760547638, 'FinalState')]
823:[(2.2731521129608154, 'DumpSSIMRetrieveState'), (4.279818058013916, 'DumpSSIMState'), (133.29775500297546, 'FinalState')]
839:[(2.2751331329345703, 'DumpSSIMRetrieveState'), (4.515290975570679, 'DumpSSIMState'), (149.80771803855896, 'FinalState')]
855:[(2.2758700847625732, 'DumpSSIMRetrieveState'), (3.1643600463867188, 'DumpSSIMState'), (130.5029010772705, 'FinalState')]
871:[(2.279191017150879, 'DumpSSIMRetrieveState'), (3.6073670387268066, 'DumpSSIMState'), (136.5452151298523, 'FinalState')]
887:[(2.283889055252075, 'DumpSSIMRetrieveState'), (3.364351987838745, 'DumpSSIMState'), (138.40835213661194, 'FinalState')]
8:[(2.288680076599121, 'DumpSSIMRetrieveState'), (4.102940082550049, 'DumpSSIMState'), (135.7842149734497, 'FinalState')]
24:[(2.2921910285949707, 'DumpSSIMRetrieveState'), (4.397795915603638, 'DumpSSIMState'), (147.94133591651917, 'FinalState')]
40:[(2.2932040691375732, 'DumpSSIMRetrieveState'), (3.7996740341186523, 'DumpSSIMState'), (135.32686495780945, 'FinalState')]
56:[(2.295912981033325, 'DumpSSIMRetrieveState'), (3.164428949356079, 'DumpSSIMState'), (134.1659700870514, 'FinalState')]
72:[(2.2981319427490234, 'DumpSSIMRetrieveState'), (4.281841039657593, 'DumpSSIMState'), (162.7156720161438, 'FinalState')]
88:[(2.2990081310272217, 'DumpSSIMRetrieveState'), (4.086213111877441, 'DumpSSIMState'), (184.47867512702942, 'FinalState')]
104:[(2.299787998199463, 'DumpSSIMRetrieveState'), (3.7646701335906982, 'DumpSSIMState'), (136.44584107398987, 'FinalState')]
120:[(2.3005969524383545, 'DumpSSIMRetrieveState'), (4.441534042358398, 'DumpSSIMState'), (132.73517203330994, 'FinalState')]
136:[(2.301409959793091, 'DumpSSIMRetrieveState'), (3.9936859607696533, 'DumpSSIMState'), (142.9325089454651, 'FinalState')]
152:[(2.302248954772949, 'DumpSSIMRetrieveState'), (4.454669952392578, 'DumpSSIMState'), (177.91571307182312, 'FinalState')]
168:[(2.304286003112793, 'DumpSSIMRetrieveState'), (4.576365947723389, 'DumpSSIMState'), (142.05346393585205, 'FinalState')]
184:[(2.30893611907959, 'DumpSSIMRetrieveState'), (4.283977031707764, 'DumpSSIMState'), (147.71355199813843, 'FinalState')]
200:[(2.3149149417877197, 'DumpSSIMRetrieveState'), (4.469182968139648, 'DumpSSIMState'), (132.672709941864, 'FinalState')]
216:[(2.3185970783233643, 'DumpSSIMRetrieveState'), (3.9857020378112793, 'DumpSSIMState'), (151.33519196510315, 'FinalState')]
232:[(2.3195300102233887, 'DumpSSIMRetrieveState'), (3.495471954345703, 'DumpSSIMState'), (127.38837599754333, 'FinalState')]
248:[(2.3216819763183594, 'DumpSSIMRetrieveState'), (3.8937439918518066, 'DumpSSIMState'), (135.63740396499634, 'FinalState')]
264:[(2.3225769996643066, 'DumpSSIMRetrieveState'), (3.8505680561065674, 'DumpSSIMState'), (174.27859902381897, 'FinalState')]
280:[(2.32342791557312, 'DumpSSIMRetrieveState'), (3.7060739994049072, 'DumpSSIMState'), (131.528892993927, 'FinalState')]
296:[(2.324281930923462, 'DumpSSIMRetrieveState'), (4.314116954803467, 'DumpSSIMState'), (139.5607259273529, 'FinalState')]
312:[(2.325221061706543, 'DumpSSIMRetrieveState'), (3.7624671459198, 'DumpSSIMState'), (135.5514440536499, 'FinalState')]
328:[(2.3273439407348633, 'DumpSSIMRetrieveState'), (4.159426927566528, 'DumpSSIMState'), (136.0237181186676, 'FinalState')]
344:[(2.3319530487060547, 'DumpSSIMRetrieveState'), (3.3672420978546143, 'DumpSSIMState'), (133.59405493736267, 'FinalState')]
360:[(2.336688995361328, 'DumpSSIMRetrieveState'), (3.537992000579834, 'DumpSSIMState'), (128.92223191261292, 'FinalState')]
376:[(2.3390579223632812, 'DumpSSIMRetrieveState'), (3.154658079147339, 'DumpSSIMState'), (135.6201150417328, 'FinalState')]
392:[(2.340022087097168, 'DumpSSIMRetrieveState'), (3.2508909702301025, 'DumpSSIMState'), (135.12146997451782, 'FinalState')]
408:[(2.3408539295196533, 'DumpSSIMRetrieveState'), (3.0852389335632324, 'DumpSSIMState'), (135.35293412208557, 'FinalState')]
424:[(2.341628074645996, 'DumpSSIMRetrieveState'), (3.4729599952697754, 'DumpSSIMState'), (126.69704794883728, 'FinalState')]
440:[(2.3436429500579834, 'DumpSSIMRetrieveState'), (3.3067150115966797, 'DumpSSIMState'), (149.31052803993225, 'FinalState')]
456:[(2.3444910049438477, 'DumpSSIMRetrieveState'), (3.2989890575408936, 'DumpSSIMState'), (131.3659930229187, 'FinalState')]
472:[(2.3477370738983154, 'DumpSSIMRetrieveState'), (4.487553119659424, 'DumpSSIMState'), (135.53698801994324, 'FinalState')]
488:[(2.3510959148406982, 'DumpSSIMRetrieveState'), (3.1023690700531006, 'DumpSSIMState'), (71.91812109947205, 'FinalState')]
504:[(2.35579514503479, 'DumpSSIMRetrieveState'), (3.687037944793701, 'DumpSSIMState'), (132.39107012748718, 'FinalState')]
520:[(2.3594369888305664, 'DumpSSIMRetrieveState'), (4.0079309940338135, 'DumpSSIMState'), (140.262197971344, 'FinalState')]
536:[(2.360548973083496, 'DumpSSIMRetrieveState'), (3.6691269874572754, 'DumpSSIMState'), (72.82992100715637, 'FinalState')]
552:[(2.3614490032196045, 'DumpSSIMRetrieveState'), (4.564022064208984, 'DumpSSIMState'), (146.0585639476776, 'FinalState')]
568:[(2.3635759353637695, 'DumpSSIMRetrieveState'), (2.906486988067627, 'DumpSSIMState'), (139.91344094276428, 'FinalState')]
584:[(2.364499092102051, 'DumpSSIMRetrieveState'), (4.509077072143555, 'DumpSSIMState'), (142.93856692314148, 'FinalState')]
600:[(2.3653910160064697, 'DumpSSIMRetrieveState'), (3.172102928161621, 'DumpSSIMState'), (132.97213697433472, 'FinalState')]
616:[(2.3661739826202393, 'DumpSSIMRetrieveState'), (4.383681058883667, 'DumpSSIMState'), (135.91108202934265, 'FinalState')]
632:[(2.3699469566345215, 'DumpSSIMRetrieveState'), (3.982769012451172, 'DumpSSIMState'), (138.22014713287354, 'FinalState')]
648:[(2.3733670711517334, 'DumpSSIMRetrieveState'), (3.9534990787506104, 'DumpSSIMState'), (144.3095109462738, 'FinalState')]
664:[(2.378005027770996, 'DumpSSIMRetrieveState'), (3.476850986480713, 'DumpSSIMState'), (134.7756860256195, 'FinalState')]
680:[(2.380419969558716, 'DumpSSIMRetrieveState'), (4.139025926589966, 'DumpSSIMState'), (138.3144850730896, 'FinalState')]
696:[(2.3814821243286133, 'DumpSSIMRetrieveState'), (3.275529146194458, 'DumpSSIMState'), (136.50599193572998, 'FinalState')]
712:[(2.382357120513916, 'DumpSSIMRetrieveState'), (4.164483070373535, 'DumpSSIMState'), (136.71048212051392, 'FinalState')]
728:[(2.38323712348938, 'DumpSSIMRetrieveState'), (4.258777141571045, 'DumpSSIMState'), (138.85585498809814, 'FinalState')]
744:[(2.386662006378174, 'DumpSSIMRetrieveState'), (3.9957520961761475, 'DumpSSIMState'), (134.79022312164307, 'FinalState')]
760:[(2.391211986541748, 'DumpSSIMRetrieveState'), (4.523148059844971, 'DumpSSIMState'), (133.68437099456787, 'FinalState')]
776:[(2.3935439586639404, 'DumpSSIMRetrieveState'), (3.632214069366455, 'DumpSSIMState'), (153.9310119152069, 'FinalState')]
792:[(2.394684076309204, 'DumpSSIMRetrieveState'), (4.262917995452881, 'DumpSSIMState'), (147.50191593170166, 'FinalState')]
808:[(2.396803140640259, 'DumpSSIMRetrieveState'), (4.610820055007935, 'DumpSSIMState'), (133.04363107681274, 'FinalState')]
824:[(2.399060010910034, 'DumpSSIMRetrieveState'), (3.6597659587860107, 'DumpSSIMState'), (131.5340371131897, 'FinalState')]
840:[(2.399991035461426, 'DumpSSIMRetrieveState'), (4.340281009674072, 'DumpSSIMState'), (129.98721194267273, 'FinalState')]
856:[(2.4020650386810303, 'DumpSSIMRetrieveState'), (4.326504945755005, 'DumpSSIMState'), (127.020672082901, 'FinalState')]
872:[(2.4042580127716064, 'DumpSSIMRetrieveState'), (3.8866829872131348, 'DumpSSIMState'), (134.5760040283203, 'FinalState')]
9:[(2.40644907951355, 'DumpSSIMRetrieveState'), (4.5067360401153564, 'DumpSSIMState'), (125.75549507141113, 'FinalState')]
25:[(2.407465934753418, 'DumpSSIMRetrieveState'), (3.4483370780944824, 'DumpSSIMState'), (144.87576699256897, 'FinalState')]
41:[(2.409562110900879, 'DumpSSIMRetrieveState'), (3.4654381275177, 'DumpSSIMState'), (136.83486413955688, 'FinalState')]
57:[(2.4117190837860107, 'DumpSSIMRetrieveState'), (4.564103126525879, 'DumpSSIMState'), (126.36224913597107, 'FinalState')]
73:[(2.4163899421691895, 'DumpSSIMRetrieveState'), (3.876944065093994, 'DumpSSIMState'), (139.29770803451538, 'FinalState')]
89:[(2.421281099319458, 'DumpSSIMRetrieveState'), (4.1815290451049805, 'DumpSSIMState'), (132.29155111312866, 'FinalState')]
105:[(2.423823118209839, 'DumpSSIMRetrieveState'), (4.310941934585571, 'DumpSSIMState'), (126.16070294380188, 'FinalState')]
121:[(2.424772024154663, 'DumpSSIMRetrieveState'), (3.687101125717163, 'DumpSSIMState'), (179.20957899093628, 'FinalState')]
137:[(2.42563796043396, 'DumpSSIMRetrieveState'), (3.706200122833252, 'DumpSSIMState'), (75.46431612968445, 'FinalState')]
153:[(2.4264321327209473, 'DumpSSIMRetrieveState'), (4.236823081970215, 'DumpSSIMState'), (132.74812412261963, 'FinalState')]
169:[(2.4272499084472656, 'DumpSSIMRetrieveState'), (4.279896974563599, 'DumpSSIMState'), (136.21601700782776, 'FinalState')]
185:[(2.428079128265381, 'DumpSSIMRetrieveState'), (3.632336139678955, 'DumpSSIMState'), (129.017480134964, 'FinalState')]
201:[(2.4301581382751465, 'DumpSSIMRetrieveState'), (3.0689151287078857, 'DumpSSIMState'), (133.0158281326294, 'FinalState')]
217:[(2.4335010051727295, 'DumpSSIMRetrieveState'), (3.7938179969787598, 'DumpSSIMState'), (134.22057104110718, 'FinalState')]
233:[(2.4375269412994385, 'DumpSSIMRetrieveState'), (3.5978341102600098, 'DumpSSIMState'), (130.15529704093933, 'FinalState')]
249:[(2.442354917526245, 'DumpSSIMRetrieveState'), (3.8938379287719727, 'DumpSSIMState'), (137.2346649169922, 'FinalState')]
265:[(2.4461541175842285, 'DumpSSIMRetrieveState'), (3.4037821292877197, 'DumpSSIMState'), (134.3658571243286, 'FinalState')]
281:[(2.4484639167785645, 'DumpSSIMRetrieveState'), (4.268702030181885, 'DumpSSIMState'), (151.8575141429901, 'FinalState')]
297:[(2.449540138244629, 'DumpSSIMRetrieveState'), (3.4802560806274414, 'DumpSSIMState'), (138.73621892929077, 'FinalState')]
313:[(2.45044207572937, 'DumpSSIMRetrieveState'), (3.435922145843506, 'DumpSSIMState'), (71.96215510368347, 'FinalState')]
329:[(2.451314926147461, 'DumpSSIMRetrieveState'), (4.85486102104187, 'DumpSSIMState'), (133.67467308044434, 'FinalState')]
345:[(2.452120065689087, 'DumpSSIMRetrieveState'), (3.8867950439453125, 'DumpSSIMState'), (132.14319896697998, 'FinalState')]
361:[(2.452989101409912, 'DumpSSIMRetrieveState'), (3.5996029376983643, 'DumpSSIMState'), (132.45339608192444, 'FinalState')]
377:[(2.45381498336792, 'DumpSSIMRetrieveState'), (4.150710105895996, 'DumpSSIMState'), (133.7710931301117, 'FinalState')]
393:[(2.455923080444336, 'DumpSSIMRetrieveState'), (4.7316601276397705, 'DumpSSIMState'), (128.51851606369019, 'FinalState')]
409:[(2.4593560695648193, 'DumpSSIMRetrieveState'), (3.6498420238494873, 'DumpSSIMState'), (71.6229600906372, 'FinalState')]
425:[(2.4655139446258545, 'DumpSSIMRetrieveState'), (4.709542989730835, 'DumpSSIMState'), (157.34733295440674, 'FinalState')]
441:[(2.4693660736083984, 'DumpSSIMRetrieveState'), (3.2509491443634033, 'DumpSSIMState'), (132.85657691955566, 'FinalState')]
457:[(2.4716320037841797, 'DumpSSIMRetrieveState'), (3.909632921218872, 'DumpSSIMState'), (136.77983713150024, 'FinalState')]
473:[(2.473910093307495, 'DumpSSIMRetrieveState'), (4.714410066604614, 'DumpSSIMState'), (135.00635504722595, 'FinalState')]
489:[(2.4749820232391357, 'DumpSSIMRetrieveState'), (3.2990760803222656, 'DumpSSIMState'), (137.49561500549316, 'FinalState')]
505:[(2.4771149158477783, 'DumpSSIMRetrieveState'), (3.260056972503662, 'DumpSSIMState'), (71.44085812568665, 'FinalState')]
521:[(2.4792680740356445, 'DumpSSIMRetrieveState'), (4.142532110214233, 'DumpSSIMState'), (138.50524997711182, 'FinalState')]
537:[(2.48032808303833, 'DumpSSIMRetrieveState'), (4.380589962005615, 'DumpSSIMState'), (149.0072500705719, 'FinalState')]
553:[(2.483717918395996, 'DumpSSIMRetrieveState'), (4.509167909622192, 'DumpSSIMState'), (143.61862802505493, 'FinalState')]
569:[(2.4861531257629395, 'DumpSSIMRetrieveState'), (3.469057083129883, 'DumpSSIMState'), (74.07011413574219, 'FinalState')]
585:[(2.489645004272461, 'DumpSSIMRetrieveState'), (3.2991249561309814, 'DumpSSIMState'), (136.16261792182922, 'FinalState')]
601:[(2.4930419921875, 'DumpSSIMRetrieveState'), (4.220057010650635, 'DumpSSIMState'), (171.4134600162506, 'FinalState')]
617:[(2.494149923324585, 'DumpSSIMRetrieveState'), (3.987056016921997, 'DumpSSIMState'), (138.14777398109436, 'FinalState')]
633:[(2.4952049255371094, 'DumpSSIMRetrieveState'), (4.707363128662109, 'DumpSSIMState'), (139.7990550994873, 'FinalState')]
649:[(2.4973270893096924, 'DumpSSIMRetrieveState'), (3.9570720195770264, 'DumpSSIMState'), (174.59999012947083, 'FinalState')]
665:[(2.509721040725708, 'DumpSSIMRetrieveState'), (4.426101922988892, 'DumpSSIMState'), (153.8986849784851, 'FinalState')]
681:[(2.5159029960632324, 'DumpSSIMRetrieveState'), (4.0391881465911865, 'DumpSSIMState'), (138.268492937088, 'FinalState')]
697:[(2.517080068588257, 'DumpSSIMRetrieveState'), (4.456815958023071, 'DumpSSIMState'), (133.88700604438782, 'FinalState')]
713:[(2.5180509090423584, 'DumpSSIMRetrieveState'), (3.724640130996704, 'DumpSSIMState'), (131.72547912597656, 'FinalState')]
729:[(2.5207700729370117, 'DumpSSIMRetrieveState'), (4.306033134460449, 'DumpSSIMState'), (130.01115798950195, 'FinalState')]
745:[(2.5217909812927246, 'DumpSSIMRetrieveState'), (3.3805501461029053, 'DumpSSIMState'), (137.80704593658447, 'FinalState')]
761:[(2.525223970413208, 'DumpSSIMRetrieveState'), (4.751431941986084, 'DumpSSIMState'), (129.99703407287598, 'FinalState')]
777:[(2.52878999710083, 'DumpSSIMRetrieveState'), (3.928018093109131, 'DumpSSIMState'), (129.27671313285828, 'FinalState')]
793:[(2.5310981273651123, 'DumpSSIMRetrieveState'), (4.080325126647949, 'DumpSSIMState'), (132.01148104667664, 'FinalState')]
809:[(2.5333120822906494, 'DumpSSIMRetrieveState'), (3.278203010559082, 'DumpSSIMState'), (129.27348494529724, 'FinalState')]
825:[(2.534353017807007, 'DumpSSIMRetrieveState'), (4.554975986480713, 'DumpSSIMState'), (161.695631980896, 'FinalState')]
841:[(2.5366899967193604, 'DumpSSIMRetrieveState'), (4.6503260135650635, 'DumpSSIMState'), (144.9761130809784, 'FinalState')]
857:[(2.5376620292663574, 'DumpSSIMRetrieveState'), (3.930310010910034, 'DumpSSIMState'), (136.63884592056274, 'FinalState')]
873:[(2.5386009216308594, 'DumpSSIMRetrieveState'), (4.685437917709351, 'DumpSSIMState'), (140.50040292739868, 'FinalState')]
10:[(2.5419371128082275, 'DumpSSIMRetrieveState'), (3.235579013824463, 'DumpSSIMState'), (129.86711311340332, 'FinalState')]
26:[(2.542863130569458, 'DumpSSIMRetrieveState'), (3.678199052810669, 'DumpSSIMState'), (190.9264430999756, 'FinalState')]
42:[(2.543726921081543, 'DumpSSIMRetrieveState'), (3.2640159130096436, 'DumpSSIMState'), (72.78038191795349, 'FinalState')]
58:[(2.5446629524230957, 'DumpSSIMRetrieveState'), (3.914128065109253, 'DumpSSIMState'), (137.66297006607056, 'FinalState')]
74:[(2.546903133392334, 'DumpSSIMRetrieveState'), (4.162497043609619, 'DumpSSIMState'), (130.78228902816772, 'FinalState')]
90:[(2.552791118621826, 'DumpSSIMRetrieveState'), (4.291578054428101, 'DumpSSIMState'), (141.7256739139557, 'FinalState')]
106:[(2.557734966278076, 'DumpSSIMRetrieveState'), (4.098938941955566, 'DumpSSIMState'), (252.53869891166687, 'FinalState')]
122:[(2.5600860118865967, 'DumpSSIMRetrieveState'), (4.389461994171143, 'DumpSSIMState'), (136.05190896987915, 'FinalState')]
138:[(2.561134099960327, 'DumpSSIMRetrieveState'), (4.812459945678711, 'DumpSSIMState'), (136.6298189163208, 'FinalState')]
154:[(2.563386917114258, 'DumpSSIMRetrieveState'), (4.423597097396851, 'DumpSSIMState'), (161.38462114334106, 'FinalState')]
170:[(2.56558895111084, 'DumpSSIMRetrieveState'), (4.4122419357299805, 'DumpSSIMState'), (135.47561597824097, 'FinalState')]
186:[(2.566563129425049, 'DumpSSIMRetrieveState'), (4.842947959899902, 'DumpSSIMState'), (130.96926498413086, 'FinalState')]
202:[(2.568742036819458, 'DumpSSIMRetrieveState'), (4.874861001968384, 'DumpSSIMState'), (132.41904997825623, 'FinalState')]
218:[(2.569719076156616, 'DumpSSIMRetrieveState'), (4.532089948654175, 'DumpSSIMState'), (132.93875098228455, 'FinalState')]
234:[(2.5720579624176025, 'DumpSSIMRetrieveState'), (4.806679010391235, 'DumpSSIMState'), (138.99764609336853, 'FinalState')]
250:[(2.5743260383605957, 'DumpSSIMRetrieveState'), (3.3148181438446045, 'DumpSSIMState'), (132.76390099525452, 'FinalState')]
266:[(2.5790090560913086, 'DumpSSIMRetrieveState'), (4.607219934463501, 'DumpSSIMState'), (133.16797995567322, 'FinalState')]
282:[(2.5813400745391846, 'DumpSSIMRetrieveState'), (4.279974937438965, 'DumpSSIMState'), (136.66096591949463, 'FinalState')]
298:[(2.5836849212646484, 'DumpSSIMRetrieveState'), (4.113770008087158, 'DumpSSIMState'), (170.16261196136475, 'FinalState')]
314:[(2.5859570503234863, 'DumpSSIMRetrieveState'), (3.559333086013794, 'DumpSSIMState'), (73.30735301971436, 'FinalState')]
330:[(2.5870730876922607, 'DumpSSIMRetrieveState'), (4.515397071838379, 'DumpSSIMState'), (146.7268841266632, 'FinalState')]
346:[(2.5892629623413086, 'DumpSSIMRetrieveState'), (4.28405499458313, 'DumpSSIMState'), (136.73329496383667, 'FinalState')]
362:[(2.5915110111236572, 'DumpSSIMRetrieveState'), (4.181621074676514, 'DumpSSIMState'), (151.67311596870422, 'FinalState')]
378:[(2.5954909324645996, 'DumpSSIMRetrieveState'), (4.839977979660034, 'DumpSSIMState'), (142.4406521320343, 'FinalState')]
394:[(2.5992729663848877, 'DumpSSIMRetrieveState'), (4.772398948669434, 'DumpSSIMState'), (131.21771693229675, 'FinalState')]
410:[(2.60296893119812, 'DumpSSIMRetrieveState'), (3.8322629928588867, 'DumpSSIMState'), (127.64065909385681, 'FinalState')]
426:[(2.6040759086608887, 'DumpSSIMRetrieveState'), (4.78190803527832, 'DumpSSIMState'), (133.7868571281433, 'FinalState')]
442:[(2.6050570011138916, 'DumpSSIMRetrieveState'), (3.688509941101074, 'DumpSSIMState'), (133.9071409702301, 'FinalState')]
458:[(2.60595703125, 'DumpSSIMRetrieveState'), (4.094036102294922, 'DumpSSIMState'), (132.0434820652008, 'FinalState')]
474:[(2.606895923614502, 'DumpSSIMRetrieveState'), (4.252460956573486, 'DumpSSIMState'), (137.70887207984924, 'FinalState')]
490:[(2.607870101928711, 'DumpSSIMRetrieveState'), (4.200935125350952, 'DumpSSIMState'), (130.00262808799744, 'FinalState')]
506:[(2.6112489700317383, 'DumpSSIMRetrieveState'), (3.5754380226135254, 'DumpSSIMState'), (71.97789812088013, 'FinalState')]
522:[(2.617147922515869, 'DumpSSIMRetrieveState'), (4.716768980026245, 'DumpSSIMState'), (131.4064280986786, 'FinalState')]
538:[(2.6209239959716797, 'DumpSSIMRetrieveState'), (4.067949056625366, 'DumpSSIMState'), (71.8860011100769, 'FinalState')]
554:[(2.622178077697754, 'DumpSSIMRetrieveState'), (4.3444859981536865, 'DumpSSIMState'), (143.4726960659027, 'FinalState')]
570:[(2.6231400966644287, 'DumpSSIMRetrieveState'), (4.725322961807251, 'DumpSSIMState'), (130.9486689567566, 'FinalState')]
586:[(2.625441074371338, 'DumpSSIMRetrieveState'), (4.352957010269165, 'DumpSSIMState'), (134.08672904968262, 'FinalState')]
602:[(2.6265079975128174, 'DumpSSIMRetrieveState'), (4.539494037628174, 'DumpSSIMState'), (135.28834009170532, 'FinalState')]
618:[(2.628718137741089, 'DumpSSIMRetrieveState'), (3.3252930641174316, 'DumpSSIMState'), (69.35048699378967, 'FinalState')]
634:[(2.6310150623321533, 'DumpSSIMRetrieveState'), (4.803882122039795, 'DumpSSIMState'), (140.70298790931702, 'FinalState')]
650:[(2.632153034210205, 'DumpSSIMRetrieveState'), (4.4903740882873535, 'DumpSSIMState'), (136.99369311332703, 'FinalState')]
666:[(2.6357059478759766, 'DumpSSIMRetrieveState'), (3.7670321464538574, 'DumpSSIMState'), (142.38321614265442, 'FinalState')]
682:[(2.6394550800323486, 'DumpSSIMRetrieveState'), (4.641506910324097, 'DumpSSIMState'), (134.30522894859314, 'FinalState')]
698:[(2.6418800354003906, 'DumpSSIMRetrieveState'), (3.6548221111297607, 'DumpSSIMState'), (129.31262803077698, 'FinalState')]
714:[(2.645509958267212, 'DumpSSIMRetrieveState'), (3.706310987472534, 'DumpSSIMState'), (132.77757501602173, 'FinalState')]
