0:[(0.18416810035705566, 'DumpSSIMRetrieveState'), (0.6700520515441895, 'DumpSSIMState'), (133.4699969291687, 'FinalState')]
183:[(2.77669095993042, 'DumpSSIMRetrieveState'), (4.899047136306763, 'DumpSSIMState'), (146.60180807113647, 'FinalState')]
199:[(2.77976393699646, 'DumpSSIMRetrieveState'), (5.146515130996704, 'DumpSSIMState'), (134.0745849609375, 'FinalState')]
215:[(2.7817959785461426, 'DumpSSIMRetrieveState'), (4.899158000946045, 'DumpSSIMState'), (136.88907194137573, 'FinalState')]
231:[(2.786318063735962, 'DumpSSIMRetrieveState'), (4.558113098144531, 'DumpSSIMState'), (132.90878701210022, 'FinalState')]
247:[(2.7885069847106934, 'DumpSSIMRetrieveState'), (4.9083380699157715, 'DumpSSIMState'), (132.8508551120758, 'FinalState')]
263:[(2.7906899452209473, 'DumpSSIMRetrieveState'), (3.7084250450134277, 'DumpSSIMState'), (70.76201701164246, 'FinalState')]
279:[(2.7915141582489014, 'DumpSSIMRetrieveState'), (5.0353779792785645, 'DumpSSIMState'), (190.68380498886108, 'FinalState')]
295:[(2.7923130989074707, 'DumpSSIMRetrieveState'), (4.5227439403533936, 'DumpSSIMState'), (132.92329096794128, 'FinalState')]
311:[(2.7931010723114014, 'DumpSSIMRetrieveState'), (3.8513691425323486, 'DumpSSIMState'), (73.56178212165833, 'FinalState')]
327:[(2.7950451374053955, 'DumpSSIMRetrieveState'), (3.803795099258423, 'DumpSSIMState'), (70.93612313270569, 'FinalState')]
343:[(2.7982990741729736, 'DumpSSIMRetrieveState'), (4.896440029144287, 'DumpSSIMState'), (148.27110695838928, 'FinalState')]
359:[(2.802665948867798, 'DumpSSIMRetrieveState'), (4.879393100738525, 'DumpSSIMState'), (134.94282698631287, 'FinalState')]
375:[(2.804832935333252, 'DumpSSIMRetrieveState'), (4.628234148025513, 'DumpSSIMState'), (138.9066240787506, 'FinalState')]
391:[(2.8069629669189453, 'DumpSSIMRetrieveState'), (3.8817861080169678, 'DumpSSIMState'), (129.7888331413269, 'FinalState')]
407:[(2.8077609539031982, 'DumpSSIMRetrieveState'), (4.353240966796875, 'DumpSSIMState'), (146.09074902534485, 'FinalState')]
423:[(2.809781074523926, 'DumpSSIMRetrieveState'), (5.067579030990601, 'DumpSSIMState'), (136.06121301651, 'FinalState')]
439:[(2.810600996017456, 'DumpSSIMRetrieveState'), (4.4304039478302, 'DumpSSIMState'), (132.2112500667572, 'FinalState')]
455:[(2.8134241104125977, 'DumpSSIMRetrieveState'), (4.516885042190552, 'DumpSSIMState'), (135.16182398796082, 'FinalState')]
471:[(2.8173141479492188, 'DumpSSIMRetrieveState'), (3.673283100128174, 'DumpSSIMState'), (135.1121530532837, 'FinalState')]
487:[(2.820726156234741, 'DumpSSIMRetrieveState'), (3.5525901317596436, 'DumpSSIMState'), (72.72567105293274, 'FinalState')]
503:[(2.8240299224853516, 'DumpSSIMRetrieveState'), (4.319232940673828, 'DumpSSIMState'), (72.79231309890747, 'FinalState')]
519:[(2.8263399600982666, 'DumpSSIMRetrieveState'), (3.8731260299682617, 'DumpSSIMState'), (71.10943293571472, 'FinalState')]
535:[(2.827255964279175, 'DumpSSIMRetrieveState'), (4.242609977722168, 'DumpSSIMState'), (141.58127307891846, 'FinalState')]
551:[(2.8292219638824463, 'DumpSSIMRetrieveState'), (3.7449660301208496, 'DumpSSIMState'), (134.2953360080719, 'FinalState')]
567:[(2.829972982406616, 'DumpSSIMRetrieveState'), (5.386580944061279, 'DumpSSIMState'), (302.13062715530396, 'ErrorState')]
583:[(2.83064603805542, 'DumpSSIMRetrieveState'), (4.496923923492432, 'DumpSSIMState'), (138.14328503608704, 'FinalState')]
599:[(2.8313660621643066, 'DumpSSIMRetrieveState'), (4.775665998458862, 'DumpSSIMState'), (133.96107602119446, 'FinalState')]
615:[(2.8320579528808594, 'DumpSSIMRetrieveState'), (3.8139331340789795, 'DumpSSIMState'), (150.5789930820465, 'FinalState')]
631:[(2.832767963409424, 'DumpSSIMRetrieveState'), (5.419583082199097, 'DumpSSIMState'), (302.29407501220703, 'ErrorState')]
647:[(2.833451986312866, 'DumpSSIMRetrieveState'), (3.811167001724243, 'DumpSSIMState'), (72.97306299209595, 'FinalState')]
663:[(2.8341450691223145, 'DumpSSIMRetrieveState'), (4.762156963348389, 'DumpSSIMState'), (154.04854607582092, 'FinalState')]
679:[(2.837378978729248, 'DumpSSIMRetrieveState'), (4.811563968658447, 'DumpSSIMState'), (153.00822710990906, 'FinalState')]
695:[(2.844059944152832, 'DumpSSIMRetrieveState'), (3.972304105758667, 'DumpSSIMState'), (72.09480810165405, 'FinalState')]
711:[(2.848811149597168, 'DumpSSIMRetrieveState'), (5.004188060760498, 'DumpSSIMState'), (126.65222215652466, 'FinalState')]
727:[(2.852216958999634, 'DumpSSIMRetrieveState'), (5.154153108596802, 'DumpSSIMState'), (135.34229111671448, 'FinalState')]
743:[(2.8531410694122314, 'DumpSSIMRetrieveState'), (4.22659707069397, 'DumpSSIMState'), (131.91691613197327, 'FinalState')]
759:[(2.8539280891418457, 'DumpSSIMRetrieveState'), (3.825261116027832, 'DumpSSIMState'), (135.40856504440308, 'FinalState')]
775:[(2.8545799255371094, 'DumpSSIMRetrieveState'), (3.9218180179595947, 'DumpSSIMState'), (141.17373394966125, 'FinalState')]
791:[(2.8552911281585693, 'DumpSSIMRetrieveState'), (3.8541150093078613, 'DumpSSIMState'), (138.95774507522583, 'FinalState')]
807:[(2.8573670387268066, 'DumpSSIMRetrieveState'), (3.5890860557556152, 'DumpSSIMState'), (132.43984603881836, 'FinalState')]
823:[(2.8581700325012207, 'DumpSSIMRetrieveState'), (5.137786149978638, 'DumpSSIMState'), (144.40943694114685, 'FinalState')]
839:[(2.8600881099700928, 'DumpSSIMRetrieveState'), (4.587114095687866, 'DumpSSIMState'), (130.67368507385254, 'FinalState')]
855:[(2.862252950668335, 'DumpSSIMRetrieveState'), (3.940192937850952, 'DumpSSIMState'), (71.94068002700806, 'FinalState')]
871:[(2.86558198928833, 'DumpSSIMRetrieveState'), (4.762231111526489, 'DumpSSIMState'), (136.4873650074005, 'FinalState')]
887:[(2.8690061569213867, 'DumpSSIMRetrieveState'), (4.172055006027222, 'DumpSSIMState'), (127.66088199615479, 'FinalState')]
8:[(2.871150016784668, 'DumpSSIMRetrieveState'), (5.02900505065918, 'DumpSSIMState'), (128.03916907310486, 'FinalState')]
24:[(2.87322998046875, 'DumpSSIMRetrieveState'), (4.126006126403809, 'DumpSSIMState'), (152.7900950908661, 'FinalState')]
40:[(2.8752219676971436, 'DumpSSIMRetrieveState'), (4.108173131942749, 'DumpSSIMState'), (137.32438397407532, 'FinalState')]
56:[(2.8773059844970703, 'DumpSSIMRetrieveState'), (4.705187082290649, 'DumpSSIMState'), (145.72759008407593, 'FinalState')]
72:[(2.8793630599975586, 'DumpSSIMRetrieveState'), (3.9285900592803955, 'DumpSSIMState'), (133.1891851425171, 'FinalState')]
88:[(2.8815300464630127, 'DumpSSIMRetrieveState'), (4.719437122344971, 'DumpSSIMState'), (135.82697892189026, 'FinalState')]
104:[(2.8840551376342773, 'DumpSSIMRetrieveState'), (5.110612154006958, 'DumpSSIMState'), (133.15565299987793, 'FinalState')]
120:[(2.8847899436950684, 'DumpSSIMRetrieveState'), (4.613287925720215, 'DumpSSIMState'), (146.58965301513672, 'FinalState')]
136:[(2.886754035949707, 'DumpSSIMRetrieveState'), (5.346167087554932, 'DumpSSIMState'), (130.71984815597534, 'FinalState')]
152:[(2.888911008834839, 'DumpSSIMRetrieveState'), (4.340563058853149, 'DumpSSIMState'), (72.81134700775146, 'FinalState')]
168:[(2.8897690773010254, 'DumpSSIMRetrieveState'), (4.1448071002960205, 'DumpSSIMState'), (78.477863073349, 'FinalState')]
184:[(2.8905129432678223, 'DumpSSIMRetrieveState'), (4.989877939224243, 'DumpSSIMState'), (138.94641494750977, 'FinalState')]
200:[(2.8925621509552, 'DumpSSIMRetrieveState'), (4.098557949066162, 'DumpSSIMState'), (73.3543689250946, 'FinalState')]
216:[(2.895745038986206, 'DumpSSIMRetrieveState'), (4.187349081039429, 'DumpSSIMState'), (75.7552330493927, 'FinalState')]
232:[(2.900362968444824, 'DumpSSIMRetrieveState'), (3.769508123397827, 'DumpSSIMState'), (73.95669603347778, 'FinalState')]
248:[(2.904850959777832, 'DumpSSIMRetrieveState'), (4.2476911544799805, 'DumpSSIMState'), (140.23948097229004, 'FinalState')]
264:[(2.9072890281677246, 'DumpSSIMRetrieveState'), (4.316787004470825, 'DumpSSIMState'), (135.30515313148499, 'FinalState')]
280:[(2.908323049545288, 'DumpSSIMRetrieveState'), (4.8212080001831055, 'DumpSSIMState'), (154.27394604682922, 'FinalState')]
296:[(2.909173011779785, 'DumpSSIMRetrieveState'), (3.62937593460083, 'DumpSSIMState'), (73.27943897247314, 'FinalState')]
312:[(2.909883975982666, 'DumpSSIMRetrieveState'), (4.7133870124816895, 'DumpSSIMState'), (132.5896611213684, 'FinalState')]
328:[(2.910576105117798, 'DumpSSIMRetrieveState'), (4.879478931427002, 'DumpSSIMState'), (137.15945196151733, 'FinalState')]
344:[(2.911313056945801, 'DumpSSIMRetrieveState'), (4.176912069320679, 'DumpSSIMState'), (143.19844913482666, 'FinalState')]
360:[(2.912214994430542, 'DumpSSIMRetrieveState'), (3.6771740913391113, 'DumpSSIMState'), (132.31322813034058, 'FinalState')]
376:[(2.9141910076141357, 'DumpSSIMRetrieveState'), (3.8487939834594727, 'DumpSSIMState'), (147.50235605239868, 'FinalState')]
392:[(2.9175140857696533, 'DumpSSIMRetrieveState'), (4.71729302406311, 'DumpSSIMState'), (154.70359110832214, 'FinalState')]
408:[(2.922027111053467, 'DumpSSIMRetrieveState'), (4.528571128845215, 'DumpSSIMState'), (137.20024514198303, 'FinalState')]
424:[(2.9255881309509277, 'DumpSSIMRetrieveState'), (4.811761140823364, 'DumpSSIMState'), (140.9035520553589, 'FinalState')]
440:[(2.930408000946045, 'DumpSSIMRetrieveState'), (4.94672703742981, 'DumpSSIMState'), (129.4637520313263, 'FinalState')]
456:[(2.932806968688965, 'DumpSSIMRetrieveState'), (4.843317031860352, 'DumpSSIMState'), (130.09681797027588, 'FinalState')]
472:[(2.9348671436309814, 'DumpSSIMRetrieveState'), (3.946721076965332, 'DumpSSIMState'), (132.21609210968018, 'FinalState')]
488:[(2.935681104660034, 'DumpSSIMRetrieveState'), (4.399285078048706, 'DumpSSIMState'), (137.45322704315186, 'FinalState')]
504:[(2.936383008956909, 'DumpSSIMRetrieveState'), (5.150548934936523, 'DumpSSIMState'), (148.06482601165771, 'FinalState')]
520:[(2.9371650218963623, 'DumpSSIMRetrieveState'), (3.999082088470459, 'DumpSSIMState'), (133.0322620868683, 'FinalState')]
536:[(2.939255952835083, 'DumpSSIMRetrieveState'), (5.253772974014282, 'DumpSSIMState'), (131.7043399810791, 'FinalState')]
552:[(2.940178155899048, 'DumpSSIMRetrieveState'), (4.080664157867432, 'DumpSSIMState'), (70.42512202262878, 'FinalState')]
568:[(2.9423861503601074, 'DumpSSIMRetrieveState'), (4.944807052612305, 'DumpSSIMState'), (134.37452292442322, 'FinalState')]
584:[(2.9482791423797607, 'DumpSSIMRetrieveState'), (3.6784589290618896, 'DumpSSIMState'), (136.8372449874878, 'FinalState')]
600:[(2.9535930156707764, 'DumpSSIMRetrieveState'), (4.8213210105896, 'DumpSSIMState'), (129.98760795593262, 'FinalState')]
616:[(2.955876111984253, 'DumpSSIMRetrieveState'), (4.719536066055298, 'DumpSSIMState'), (137.09932613372803, 'FinalState')]
632:[(2.9580271244049072, 'DumpSSIMRetrieveState'), (5.038232088088989, 'DumpSSIMState'), (139.36691808700562, 'FinalState')]
648:[(2.958914041519165, 'DumpSSIMRetrieveState'), (5.0011820793151855, 'DumpSSIMState'), (137.5027141571045, 'FinalState')]
664:[(2.959789991378784, 'DumpSSIMRetrieveState'), (5.448195934295654, 'DumpSSIMState'), (137.5780029296875, 'FinalState')]
680:[(2.9606690406799316, 'DumpSSIMRetrieveState'), (4.721759080886841, 'DumpSSIMState'), (179.0544810295105, 'FinalState')]
696:[(2.96140193939209, 'DumpSSIMRetrieveState'), (4.132440090179443, 'DumpSSIMState'), (132.11540293693542, 'FinalState')]
712:[(2.9621829986572266, 'DumpSSIMRetrieveState'), (4.740051031112671, 'DumpSSIMState'), (137.84283900260925, 'FinalState')]
728:[(2.9629650115966797, 'DumpSSIMRetrieveState'), (4.707335948944092, 'DumpSSIMState'), (131.79283809661865, 'FinalState')]
744:[(2.9660730361938477, 'DumpSSIMRetrieveState'), (4.389883041381836, 'DumpSSIMState'), (71.69205808639526, 'FinalState')]
760:[(2.968248128890991, 'DumpSSIMRetrieveState'), (3.747486114501953, 'DumpSSIMState'), (134.4635579586029, 'FinalState')]
776:[(2.9740750789642334, 'DumpSSIMRetrieveState'), (3.681072950363159, 'DumpSSIMState'), (131.43438005447388, 'FinalState')]
792:[(2.98020601272583, 'DumpSSIMRetrieveState'), (4.875760078430176, 'DumpSSIMState'), (127.74537992477417, 'FinalState')]
808:[(2.982774019241333, 'DumpSSIMRetrieveState'), (4.1874589920043945, 'DumpSSIMState'), (72.58520293235779, 'FinalState')]
824:[(2.983821153640747, 'DumpSSIMRetrieveState'), (4.108286142349243, 'DumpSSIMState'), (132.24047899246216, 'FinalState')]
840:[(2.9846580028533936, 'DumpSSIMRetrieveState'), (4.1427061557769775, 'DumpSSIMState'), (139.62487506866455, 'FinalState')]
856:[(2.9854040145874023, 'DumpSSIMRetrieveState'), (4.81554102897644, 'DumpSSIMState'), (129.02124905586243, 'FinalState')]
872:[(2.9861929416656494, 'DumpSSIMRetrieveState'), (3.8461310863494873, 'DumpSSIMState'), (71.3737461566925, 'FinalState')]
9:[(2.988301992416382, 'DumpSSIMRetrieveState'), (4.342782974243164, 'DumpSSIMState'), (133.69815611839294, 'FinalState')]
25:[(2.9905991554260254, 'DumpSSIMRetrieveState'), (3.851486921310425, 'DumpSSIMState'), (133.72622299194336, 'FinalState')]
41:[(2.995197057723999, 'DumpSSIMRetrieveState'), (4.1842710971832275, 'DumpSSIMState'), (132.2571680545807, 'FinalState')]
57:[(2.9977481365203857, 'DumpSSIMRetrieveState'), (5.038320064544678, 'DumpSSIMState'), (138.69147396087646, 'FinalState')]
73:[(3.001160144805908, 'DumpSSIMRetrieveState'), (5.030826091766357, 'DumpSSIMState'), (125.37233901023865, 'FinalState')]
89:[(3.002153158187866, 'DumpSSIMRetrieveState'), (5.026989936828613, 'DumpSSIMState'), (143.11835193634033, 'FinalState')]
105:[(3.0030269622802734, 'DumpSSIMRetrieveState'), (5.488582134246826, 'DumpSSIMState'), (134.81023406982422, 'FinalState')]
121:[(3.003852128982544, 'DumpSSIMRetrieveState'), (4.007868051528931, 'DumpSSIMState'), (132.513188123703, 'FinalState')]
137:[(3.006010055541992, 'DumpSSIMRetrieveState'), (4.75893497467041, 'DumpSSIMState'), (126.82086992263794, 'FinalState')]
153:[(3.0082809925079346, 'DumpSSIMRetrieveState'), (4.242725133895874, 'DumpSSIMState'), (73.50543212890625, 'FinalState')]
169:[(3.0104291439056396, 'DumpSSIMRetrieveState'), (4.522814989089966, 'DumpSSIMState'), (130.15424013137817, 'FinalState')]
185:[(3.0125670433044434, 'DumpSSIMRetrieveState'), (5.027064085006714, 'DumpSSIMState'), (142.69035005569458, 'FinalState')]
201:[(3.017143964767456, 'DumpSSIMRetrieveState'), (5.559725999832153, 'DumpSSIMState'), (128.99493098258972, 'FinalState')]
217:[(3.0225000381469727, 'DumpSSIMRetrieveState'), (4.690612077713013, 'DumpSSIMState'), (139.3384439945221, 'FinalState')]
233:[(3.024873971939087, 'DumpSSIMRetrieveState'), (4.815643072128296, 'DumpSSIMState'), (144.4054319858551, 'FinalState')]
249:[(3.025805950164795, 'DumpSSIMRetrieveState'), (4.444886922836304, 'DumpSSIMState'), (134.87718796730042, 'FinalState')]
265:[(3.0265891551971436, 'DumpSSIMRetrieveState'), (4.061280965805054, 'DumpSSIMState'), (74.5396671295166, 'FinalState')]
281:[(3.0273659229278564, 'DumpSSIMRetrieveState'), (4.469221115112305, 'DumpSSIMState'), (136.3789529800415, 'FinalState')]
297:[(3.0281341075897217, 'DumpSSIMRetrieveState'), (3.8852930068969727, 'DumpSSIMState'), (74.92308306694031, 'FinalState')]
313:[(3.029026985168457, 'DumpSSIMRetrieveState'), (4.6532371044158936, 'DumpSSIMState'), (137.5090160369873, 'FinalState')]
329:[(3.029797077178955, 'DumpSSIMRetrieveState'), (4.3753581047058105, 'DumpSSIMState'), (73.36662411689758, 'FinalState')]
345:[(3.0318639278411865, 'DumpSSIMRetrieveState'), (4.389971017837524, 'DumpSSIMState'), (143.67594408988953, 'FinalState')]
361:[(3.0351901054382324, 'DumpSSIMRetrieveState'), (3.921977996826172, 'DumpSSIMState'), (135.32240414619446, 'FinalState')]
377:[(3.04223895072937, 'DumpSSIMRetrieveState'), (3.6666171550750732, 'DumpSSIMState'), (72.88758707046509, 'FinalState')]
393:[(3.0459721088409424, 'DumpSSIMRetrieveState'), (4.866476058959961, 'DumpSSIMState'), (137.84073114395142, 'FinalState')]
409:[(3.0482730865478516, 'DumpSSIMRetrieveState'), (4.9390809535980225, 'DumpSSIMState'), (133.00342512130737, 'FinalState')]
425:[(3.0492849349975586, 'DumpSSIMRetrieveState'), (5.240916967391968, 'DumpSSIMState'), (135.3202760219574, 'FinalState')]
441:[(3.050173044204712, 'DumpSSIMRetrieveState'), (4.007972955703735, 'DumpSSIMState'), (71.27631998062134, 'FinalState')]
457:[(3.0509979724884033, 'DumpSSIMRetrieveState'), (4.957977056503296, 'DumpSSIMState'), (139.49314403533936, 'FinalState')]
473:[(3.053149938583374, 'DumpSSIMRetrieveState'), (4.128329038619995, 'DumpSSIMState'), (147.48852109909058, 'FinalState')]
489:[(3.055427074432373, 'DumpSSIMRetrieveState'), (5.22330904006958, 'DumpSSIMState'), (133.8552839756012, 'FinalState')]
505:[(3.058896064758301, 'DumpSSIMRetrieveState'), (4.239731073379517, 'DumpSSIMState'), (136.26188492774963, 'FinalState')]
521:[(3.059925079345703, 'DumpSSIMRetrieveState'), (4.625734090805054, 'DumpSSIMState'), (133.2302360534668, 'FinalState')]
537:[(3.0621471405029297, 'DumpSSIMRetrieveState'), (4.748701095581055, 'DumpSSIMState'), (133.99266409873962, 'FinalState')]
553:[(3.0644800662994385, 'DumpSSIMRetrieveState'), (5.127964019775391, 'DumpSSIMState'), (130.92498207092285, 'FinalState')]
569:[(3.0679209232330322, 'DumpSSIMRetrieveState'), (4.646115064620972, 'DumpSSIMState'), (133.82393598556519, 'FinalState')]
585:[(3.071310043334961, 'DumpSSIMRetrieveState'), (4.098680019378662, 'DumpSSIMState'), (131.74616408348083, 'FinalState')]
601:[(3.0736799240112305, 'DumpSSIMRetrieveState'), (5.0547261238098145, 'DumpSSIMState'), (134.80389308929443, 'FinalState')]
617:[(3.0747129917144775, 'DumpSSIMRetrieveState'), (4.3136351108551025, 'DumpSSIMState'), (137.79085993766785, 'FinalState')]
633:[(3.075590133666992, 'DumpSSIMRetrieveState'), (4.047399044036865, 'DumpSSIMState'), (73.62657403945923, 'FinalState')]
649:[(3.0765340328216553, 'DumpSSIMRetrieveState'), (4.280903100967407, 'DumpSSIMState'), (140.79797506332397, 'FinalState')]
665:[(3.078666925430298, 'DumpSSIMRetrieveState'), (4.010266065597534, 'DumpSSIMState'), (137.21940803527832, 'FinalState')]
681:[(3.082050085067749, 'DumpSSIMRetrieveState'), (4.855304956436157, 'DumpSSIMState'), (138.01277709007263, 'FinalState')]
697:[(3.087908983230591, 'DumpSSIMRetrieveState'), (4.146660089492798, 'DumpSSIMState'), (138.87533712387085, 'FinalState')]
713:[(3.089156150817871, 'DumpSSIMRetrieveState'), (4.595543146133423, 'DumpSSIMState'), (140.59932708740234, 'FinalState')]
729:[(3.0918710231781006, 'DumpSSIMRetrieveState'), (4.753906965255737, 'DumpSSIMState'), (133.95316195487976, 'FinalState')]
745:[(3.0941240787506104, 'DumpSSIMRetrieveState'), (4.993152141571045, 'DumpSSIMState'), (136.8891580104828, 'FinalState')]
761:[(3.096374988555908, 'DumpSSIMRetrieveState'), (3.9854390621185303, 'DumpSSIMState'), (134.39869093894958, 'FinalState')]
777:[(3.097383975982666, 'DumpSSIMRetrieveState'), (4.963295936584473, 'DumpSSIMState'), (154.6127691268921, 'FinalState')]
793:[(3.0983641147613525, 'DumpSSIMRetrieveState'), (4.838658094406128, 'DumpSSIMState'), (129.69352197647095, 'FinalState')]
809:[(3.1006319522857666, 'DumpSSIMRetrieveState'), (3.821614980697632, 'DumpSSIMState'), (140.32844805717468, 'FinalState')]
825:[(3.1029551029205322, 'DumpSSIMRetrieveState'), (4.556823968887329, 'DumpSSIMState'), (137.61835598945618, 'FinalState')]
841:[(3.1064820289611816, 'DumpSSIMRetrieveState'), (4.587253093719482, 'DumpSSIMState'), (132.975830078125, 'FinalState')]
857:[(3.1100270748138428, 'DumpSSIMRetrieveState'), (4.952485084533691, 'DumpSSIMState'), (133.57345294952393, 'FinalState')]
873:[(3.113626003265381, 'DumpSSIMRetrieveState'), (4.72365403175354, 'DumpSSIMState'), (157.1071331501007, 'FinalState')]
10:[(3.116023063659668, 'DumpSSIMRetrieveState'), (4.078707933425903, 'DumpSSIMState'), (138.87543892860413, 'FinalState')]
26:[(3.118237018585205, 'DumpSSIMRetrieveState'), (4.977143049240112, 'DumpSSIMState'), (135.26897406578064, 'FinalState')]
42:[(3.119302988052368, 'DumpSSIMRetrieveState'), (4.09878396987915, 'DumpSSIMState'), (149.57254004478455, 'FinalState')]
58:[(3.1215240955352783, 'DumpSSIMRetrieveState'), (3.942423105239868, 'DumpSSIMState'), (135.6745901107788, 'FinalState')]
74:[(3.1238200664520264, 'DumpSSIMRetrieveState'), (4.9105751514434814, 'DumpSSIMState'), (137.04439902305603, 'FinalState')]
90:[(3.1250030994415283, 'DumpSSIMRetrieveState'), (5.1299121379852295, 'DumpSSIMState'), (135.2849099636078, 'FinalState')]
106:[(3.1259231567382812, 'DumpSSIMRetrieveState'), (3.9221911430358887, 'DumpSSIMState'), (71.71734404563904, 'FinalState')]
122:[(3.12678599357605, 'DumpSSIMRetrieveState'), (5.056096076965332, 'DumpSSIMState'), (132.30754113197327, 'FinalState')]
138:[(3.1289780139923096, 'DumpSSIMRetrieveState'), (3.777107000350952, 'DumpSSIMState'), (180.00592613220215, 'FinalState')]
154:[(3.1336710453033447, 'DumpSSIMRetrieveState'), (4.781201124191284, 'DumpSSIMState'), (143.39634799957275, 'FinalState')]
170:[(3.1371641159057617, 'DumpSSIMRetrieveState'), (4.853268146514893, 'DumpSSIMState'), (136.02489614486694, 'FinalState')]
186:[(3.138155937194824, 'DumpSSIMRetrieveState'), (5.160300016403198, 'DumpSSIMState'), (139.32208704948425, 'FinalState')]
202:[(3.1415679454803467, 'DumpSSIMRetrieveState'), (5.044019937515259, 'DumpSSIMState'), (131.70444011688232, 'FinalState')]
218:[(3.1438851356506348, 'DumpSSIMRetrieveState'), (5.005697011947632, 'DumpSSIMState'), (144.26581501960754, 'FinalState')]
234:[(3.1473989486694336, 'DumpSSIMRetrieveState'), (4.935236930847168, 'DumpSSIMState'), (127.29948902130127, 'FinalState')]
250:[(3.1509439945220947, 'DumpSSIMRetrieveState'), (4.988201141357422, 'DumpSSIMState'), (133.06047415733337, 'FinalState')]
266:[(3.1520450115203857, 'DumpSSIMRetrieveState'), (5.455106973648071, 'DumpSSIMState'), (133.18098092079163, 'FinalState')]
282:[(3.1647870540618896, 'DumpSSIMRetrieveState'), (5.039794921875, 'DumpSSIMState'), (134.357342004776, 'FinalState')]
298:[(3.1699869632720947, 'DumpSSIMRetrieveState'), (4.843415975570679, 'DumpSSIMState'), (136.15241694450378, 'FinalState')]
314:[(3.1722891330718994, 'DumpSSIMRetrieveState'), (4.4756810665130615, 'DumpSSIMState'), (71.57967805862427, 'FinalState')]
330:[(3.1734459400177, 'DumpSSIMRetrieveState'), (4.190129041671753, 'DumpSSIMState'), (73.56362700462341, 'FinalState')]
346:[(3.174510955810547, 'DumpSSIMRetrieveState'), (3.922368049621582, 'DumpSSIMState'), (137.950021982193, 'FinalState')]
362:[(3.1753880977630615, 'DumpSSIMRetrieveState'), (4.288522005081177, 'DumpSSIMState'), (134.3003659248352, 'FinalState')]
378:[(3.176403045654297, 'DumpSSIMRetrieveState'), (3.8784689903259277, 'DumpSSIMState'), (73.17506504058838, 'FinalState')]
394:[(3.179119110107422, 'DumpSSIMRetrieveState'), (4.472535133361816, 'DumpSSIMState'), (136.24946999549866, 'FinalState')]
410:[(3.1801681518554688, 'DumpSSIMRetrieveState'), (4.643528938293457, 'DumpSSIMState'), (72.31102705001831, 'FinalState')]
426:[(3.183596134185791, 'DumpSSIMRetrieveState'), (5.2576539516448975, 'DumpSSIMState'), (138.59941601753235, 'FinalState')]
442:[(3.1871230602264404, 'DumpSSIMRetrieveState'), (4.528662919998169, 'DumpSSIMState'), (137.68013310432434, 'FinalState')]
458:[(3.1907429695129395, 'DumpSSIMRetrieveState'), (4.059222936630249, 'DumpSSIMState'), (73.011470079422, 'FinalState')]
474:[(3.1932671070098877, 'DumpSSIMRetrieveState'), (4.178959131240845, 'DumpSSIMState'), (71.88893795013428, 'FinalState')]
490:[(3.1943390369415283, 'DumpSSIMRetrieveState'), (4.272794961929321, 'DumpSSIMState'), (71.51795506477356, 'FinalState')]
506:[(3.1976771354675293, 'DumpSSIMRetrieveState'), (4.152358055114746, 'DumpSSIMState'), (136.47137212753296, 'FinalState')]
522:[(3.2012240886688232, 'DumpSSIMRetrieveState'), (4.732986927032471, 'DumpSSIMState'), (133.17593002319336, 'FinalState')]
538:[(3.2035181522369385, 'DumpSSIMRetrieveState'), (4.870275020599365, 'DumpSSIMState'), (145.86474013328552, 'FinalState')]
554:[(3.204573154449463, 'DumpSSIMRetrieveState'), (4.176998138427734, 'DumpSSIMState'), (139.95019102096558, 'FinalState')]
570:[(3.2068030834198, 'DumpSSIMRetrieveState'), (4.973881006240845, 'DumpSSIMState'), (141.05296897888184, 'FinalState')]
586:[(3.2077760696411133, 'DumpSSIMRetrieveState'), (4.753992080688477, 'DumpSSIMState'), (126.64909315109253, 'FinalState')]
602:[(3.2087600231170654, 'DumpSSIMRetrieveState'), (4.519909143447876, 'DumpSSIMState'), (138.4342589378357, 'FinalState')]
618:[(3.2096431255340576, 'DumpSSIMRetrieveState'), (4.5760979652404785, 'DumpSSIMState'), (131.3795759677887, 'FinalState')]
634:[(3.2130990028381348, 'DumpSSIMRetrieveState'), (4.236968040466309, 'DumpSSIMState'), (136.67118906974792, 'FinalState')]
650:[(3.2166531085968018, 'DumpSSIMRetrieveState'), (4.016674041748047, 'DumpSSIMState'), (73.7638750076294, 'FinalState')]
666:[(3.220379114151001, 'DumpSSIMRetrieveState'), (4.439842939376831, 'DumpSSIMState'), (72.58944606781006, 'FinalState')]
682:[(3.225332021713257, 'DumpSSIMRetrieveState'), (5.281636953353882, 'DumpSSIMState'), (142.1938591003418, 'FinalState')]
698:[(3.2276740074157715, 'DumpSSIMRetrieveState'), (5.30109715461731, 'DumpSSIMState'), (136.85653710365295, 'FinalState')]
714:[(3.2287840843200684, 'DumpSSIMRetrieveState'), (5.148522138595581, 'DumpSSIMState'), (133.635812997818, 'FinalState')]
730:[(3.229807138442993, 'DumpSSIMRetrieveState'), (4.633168935775757, 'DumpSSIMState'), (218.81724905967712, 'FinalState')]
746:[(3.2309000492095947, 'DumpSSIMRetrieveState'), (4.993253946304321, 'DumpSSIMState'), (139.6433560848236, 'FinalState')]
