0:[(0.16782402992248535, 'DumpSSIMRetrieveState'), (0.5267369747161865, 'DumpSSIMState'), (127.22235083580017, 'FinalState')]
224:[(1.396332025527954, 'DumpSSIMRetrieveState'), (2.890894889831543, 'DumpSSIMState'), (129.54017305374146, 'FinalState')]
240:[(1.3967678546905518, 'DumpSSIMRetrieveState'), (1.9008710384368896, 'DumpSSIMState'), (69.63318395614624, 'FinalState')]
256:[(1.3973338603973389, 'DumpSSIMRetrieveState'), (2.5967729091644287, 'DumpSSIMState'), (71.58786201477051, 'FinalState')]
272:[(1.3978378772735596, 'DumpSSIMRetrieveState'), (2.230872869491577, 'DumpSSIMState'), (130.41337084770203, 'FinalState')]
288:[(1.3982648849487305, 'DumpSSIMRetrieveState'), (2.8936100006103516, 'DumpSSIMState'), (165.53990983963013, 'FinalState')]
304:[(1.398681879043579, 'DumpSSIMRetrieveState'), (2.1629559993743896, 'DumpSSIMState'), (134.13386797904968, 'FinalState')]
320:[(1.3991520404815674, 'DumpSSIMRetrieveState'), (2.3069260120391846, 'DumpSSIMState'), (136.080885887146, 'FinalState')]
336:[(1.4039149284362793, 'DumpSSIMRetrieveState'), (3.026862859725952, 'DumpSSIMState'), (132.58315205574036, 'FinalState')]
352:[(1.41644287109375, 'DumpSSIMRetrieveState'), (3.0544519424438477, 'DumpSSIMState'), (145.81283688545227, 'FinalState')]
368:[(1.421090841293335, 'DumpSSIMRetrieveState'), (2.163012981414795, 'DumpSSIMState'), (70.8765938282013, 'FinalState')]
384:[(1.4218418598175049, 'DumpSSIMRetrieveState'), (2.053820848464966, 'DumpSSIMState'), (70.88081502914429, 'FinalState')]
400:[(1.422360897064209, 'DumpSSIMRetrieveState'), (2.2086730003356934, 'DumpSSIMState'), (134.00419187545776, 'FinalState')]
416:[(1.4247949123382568, 'DumpSSIMRetrieveState'), (2.9049549102783203, 'DumpSSIMState'), (72.85384798049927, 'FinalState')]
432:[(1.4270620346069336, 'DumpSSIMRetrieveState'), (2.466078996658325, 'DumpSSIMState'), (138.78864789009094, 'FinalState')]
448:[(1.427562952041626, 'DumpSSIMRetrieveState'), (3.0397658348083496, 'DumpSSIMState'), (136.38980793952942, 'FinalState')]
464:[(1.4281020164489746, 'DumpSSIMRetrieveState'), (2.2087278366088867, 'DumpSSIMState'), (69.27707886695862, 'FinalState')]
480:[(1.4304399490356445, 'DumpSSIMRetrieveState'), (2.7868850231170654, 'DumpSSIMState'), (71.61492705345154, 'FinalState')]
496:[(1.436100959777832, 'DumpSSIMRetrieveState'), (2.3692209720611572, 'DumpSSIMState'), (90.73783588409424, 'FinalState')]
512:[(1.44173002243042, 'DumpSSIMRetrieveState'), (2.5376198291778564, 'DumpSSIMState'), (72.10984897613525, 'FinalState')]
528:[(1.4440419673919678, 'DumpSSIMRetrieveState'), (2.3947670459747314, 'DumpSSIMState'), (130.47564601898193, 'FinalState')]
544:[(1.44455885887146, 'DumpSSIMRetrieveState'), (2.230928897857666, 'DumpSSIMState'), (73.11390900611877, 'FinalState')]
560:[(1.4449989795684814, 'DumpSSIMRetrieveState'), (2.415663003921509, 'DumpSSIMState'), (128.76675605773926, 'FinalState')]
576:[(1.4478118419647217, 'DumpSSIMRetrieveState'), (3.492776870727539, 'DumpSSIMState'), (128.50151991844177, 'FinalState')]
592:[(1.4498388767242432, 'DumpSSIMRetrieveState'), (2.3948209285736084, 'DumpSSIMState'), (139.70499682426453, 'FinalState')]
608:[(1.451859951019287, 'DumpSSIMRetrieveState'), (2.2583179473876953, 'DumpSSIMState'), (69.6187539100647, 'FinalState')]
624:[(1.4539029598236084, 'DumpSSIMRetrieveState'), (2.941649913787842, 'DumpSSIMState'), (138.74287796020508, 'FinalState')]
640:[(1.4583499431610107, 'DumpSSIMRetrieveState'), (2.3513429164886475, 'DumpSSIMState'), (135.00043201446533, 'FinalState')]
656:[(1.460463047027588, 'DumpSSIMRetrieveState'), (2.6203739643096924, 'DumpSSIMState'), (75.87113785743713, 'FinalState')]
672:[(1.4625959396362305, 'DumpSSIMRetrieveState'), (2.276296854019165, 'DumpSSIMState'), (139.24866795539856, 'FinalState')]
688:[(1.4647090435028076, 'DumpSSIMRetrieveState'), (2.365710973739624, 'DumpSSIMState'), (129.87064003944397, 'FinalState')]
704:[(1.4682538509368896, 'DumpSSIMRetrieveState'), (2.9006848335266113, 'DumpSSIMState'), (152.05438089370728, 'FinalState')]
720:[(1.4702179431915283, 'DumpSSIMRetrieveState'), (2.823328971862793, 'DumpSSIMState'), (130.9071488380432, 'FinalState')]
736:[(1.470667839050293, 'DumpSSIMRetrieveState'), (2.6448240280151367, 'DumpSSIMState'), (135.1472990512848, 'FinalState')]
752:[(1.47108793258667, 'DumpSSIMRetrieveState'), (2.297060966491699, 'DumpSSIMState'), (73.68987989425659, 'FinalState')]
768:[(1.471431016921997, 'DumpSSIMRetrieveState'), (2.4946348667144775, 'DumpSSIMState'), (71.92001104354858, 'FinalState')]
784:[(1.4717929363250732, 'DumpSSIMRetrieveState'), (2.5251498222351074, 'DumpSSIMState'), (137.80952191352844, 'FinalState')]
800:[(1.4721310138702393, 'DumpSSIMRetrieveState'), (2.8207859992980957, 'DumpSSIMState'), (138.0841088294983, 'FinalState')]
816:[(1.4724788665771484, 'DumpSSIMRetrieveState'), (2.321652889251709, 'DumpSSIMState'), (73.61689686775208, 'FinalState')]
832:[(1.4728388786315918, 'DumpSSIMRetrieveState'), (2.469686985015869, 'DumpSSIMState'), (147.9011960029602, 'FinalState')]
848:[(1.4731988906860352, 'DumpSSIMRetrieveState'), (2.478256940841675, 'DumpSSIMState'), (152.01021695137024, 'FinalState')]
864:[(1.4750709533691406, 'DumpSSIMRetrieveState'), (3.3805060386657715, 'DumpSSIMState'), (128.96138405799866, 'FinalState')]
880:[(1.477090835571289, 'DumpSSIMRetrieveState'), (2.443264961242676, 'DumpSSIMState'), (146.8393828868866, 'FinalState')]
1:[(1.4833269119262695, 'DumpSSIMRetrieveState'), (2.2310259342193604, 'DumpSSIMState'), (70.56093883514404, 'FinalState')]
17:[(1.4930448532104492, 'DumpSSIMRetrieveState'), (2.9314420223236084, 'DumpSSIMState'), (127.19726896286011, 'FinalState')]
33:[(1.4965929985046387, 'DumpSSIMRetrieveState'), (2.9347870349884033, 'DumpSSIMState'), (70.95205283164978, 'FinalState')]
49:[(1.4971978664398193, 'DumpSSIMRetrieveState'), (2.4433188438415527, 'DumpSSIMState'), (133.99657201766968, 'FinalState')]
65:[(1.4976789951324463, 'DumpSSIMRetrieveState'), (2.856679916381836, 'DumpSSIMState'), (132.94413304328918, 'FinalState')]
81:[(1.4980800151824951, 'DumpSSIMRetrieveState'), (2.239423990249634, 'DumpSSIMState'), (70.3674099445343, 'FinalState')]
97:[(1.4999399185180664, 'DumpSSIMRetrieveState'), (2.533273935317993, 'DumpSSIMState'), (72.44567084312439, 'FinalState')]
113:[(1.5017118453979492, 'DumpSSIMRetrieveState'), (2.356506824493408, 'DumpSSIMState'), (161.63253593444824, 'FinalState')]
129:[(1.5039899349212646, 'DumpSSIMRetrieveState'), (2.7383439540863037, 'DumpSSIMState'), (70.72748589515686, 'FinalState')]
145:[(1.5112299919128418, 'DumpSSIMRetrieveState'), (2.6230058670043945, 'DumpSSIMState'), (135.82931900024414, 'FinalState')]
161:[(1.5179479122161865, 'DumpSSIMRetrieveState'), (2.749382972717285, 'DumpSSIMState'), (69.33695197105408, 'FinalState')]
177:[(1.5213229656219482, 'DumpSSIMRetrieveState'), (3.0158779621124268, 'DumpSSIMState'), (136.91997385025024, 'FinalState')]
193:[(1.5246119499206543, 'DumpSSIMRetrieveState'), (3.105012893676758, 'DumpSSIMState'), (137.67499899864197, 'FinalState')]
209:[(1.5253748893737793, 'DumpSSIMRetrieveState'), (2.716761827468872, 'DumpSSIMState'), (70.52973794937134, 'FinalState')]
225:[(1.5260968208312988, 'DumpSSIMRetrieveState'), (3.1721889972686768, 'DumpSSIMState'), (135.04055190086365, 'FinalState')]
241:[(1.5266799926757812, 'DumpSSIMRetrieveState'), (2.398521900177002, 'DumpSSIMState'), (71.61690902709961, 'FinalState')]
257:[(1.5275068283081055, 'DumpSSIMRetrieveState'), (2.749436855316162, 'DumpSSIMState'), (120.78671288490295, 'FinalState')]
273:[(1.5280778408050537, 'DumpSSIMRetrieveState'), (2.0884430408477783, 'DumpSSIMState'), (132.9389898777008, 'FinalState')]
289:[(1.529289960861206, 'DumpSSIMRetrieveState'), (3.2578978538513184, 'DumpSSIMState'), (139.07071590423584, 'FinalState')]
305:[(1.531877040863037, 'DumpSSIMRetrieveState'), (2.461352825164795, 'DumpSSIMState'), (70.52563905715942, 'FinalState')]
321:[(1.5383448600769043, 'DumpSSIMRetrieveState'), (2.4709179401397705, 'DumpSSIMState'), (136.20044088363647, 'FinalState')]
337:[(1.5436608791351318, 'DumpSSIMRetrieveState'), (3.421337842941284, 'DumpSSIMState'), (145.84471082687378, 'FinalState')]
353:[(1.5453989505767822, 'DumpSSIMRetrieveState'), (3.714592933654785, 'DumpSSIMState'), (133.69979286193848, 'FinalState')]
369:[(1.5458388328552246, 'DumpSSIMRetrieveState'), (2.9189538955688477, 'DumpSSIMState'), (149.32283902168274, 'FinalState')]
385:[(1.5462110042572021, 'DumpSSIMRetrieveState'), (3.682252883911133, 'DumpSSIMState'), (133.27820992469788, 'FinalState')]
401:[(1.5477650165557861, 'DumpSSIMRetrieveState'), (2.134605884552002, 'DumpSSIMState'), (71.59587383270264, 'FinalState')]
417:[(1.548069953918457, 'DumpSSIMRetrieveState'), (2.2024059295654297, 'DumpSSIMState'), (70.81650400161743, 'FinalState')]
433:[(1.5483770370483398, 'DumpSSIMRetrieveState'), (3.978087902069092, 'DumpSSIMState'), (131.7767310142517, 'FinalState')]
449:[(1.5487349033355713, 'DumpSSIMRetrieveState'), (2.420341968536377, 'DumpSSIMState'), (72.65372705459595, 'FinalState')]
465:[(1.5491080284118652, 'DumpSSIMRetrieveState'), (2.620429039001465, 'DumpSSIMState'), (131.45226287841797, 'FinalState')]
481:[(1.550734043121338, 'DumpSSIMRetrieveState'), (2.2425780296325684, 'DumpSSIMState'), (71.63286089897156, 'FinalState')]
497:[(1.5511128902435303, 'DumpSSIMRetrieveState'), (2.6000609397888184, 'DumpSSIMState'), (138.99193382263184, 'FinalState')]
513:[(1.5527050495147705, 'DumpSSIMRetrieveState'), (2.525240898132324, 'DumpSSIMState'), (136.8848159313202, 'FinalState')]
529:[(1.5578980445861816, 'DumpSSIMRetrieveState'), (3.716949939727783, 'DumpSSIMState'), (137.05084586143494, 'FinalState')]
545:[(1.5644378662109375, 'DumpSSIMRetrieveState'), (3.4500279426574707, 'DumpSSIMState'), (134.97965002059937, 'FinalState')]
561:[(1.5674679279327393, 'DumpSSIMRetrieveState'), (3.537658929824829, 'DumpSSIMState'), (147.49284982681274, 'FinalState')]
577:[(1.5680148601531982, 'DumpSSIMRetrieveState'), (2.4042038917541504, 'DumpSSIMState'), (69.99225687980652, 'FinalState')]
593:[(1.5684518814086914, 'DumpSSIMRetrieveState'), (2.8852899074554443, 'DumpSSIMState'), (70.49438500404358, 'FinalState')]
609:[(1.568824052810669, 'DumpSSIMRetrieveState'), (2.309108018875122, 'DumpSSIMState'), (129.46958684921265, 'FinalState')]
625:[(1.5691399574279785, 'DumpSSIMRetrieveState'), (2.400815963745117, 'DumpSSIMState'), (71.78871297836304, 'FinalState')]
641:[(1.5694708824157715, 'DumpSSIMRetrieveState'), (2.4728569984436035, 'DumpSSIMState'), (128.4635579586029, 'FinalState')]
657:[(1.5698130130767822, 'DumpSSIMRetrieveState'), (3.030855894088745, 'DumpSSIMState'), (147.00074100494385, 'FinalState')]
673:[(1.5701329708099365, 'DumpSSIMRetrieveState'), (2.400873899459839, 'DumpSSIMState'), (72.10089898109436, 'FinalState')]
689:[(1.571786880493164, 'DumpSSIMRetrieveState'), (2.2763559818267822, 'DumpSSIMState'), (72.18450784683228, 'FinalState')]
705:[(1.5733859539031982, 'DumpSSIMRetrieveState'), (2.7495100498199463, 'DumpSSIMState'), (70.04726982116699, 'FinalState')]
721:[(1.5762250423431396, 'DumpSSIMRetrieveState'), (2.778359889984131, 'DumpSSIMState'), (132.2490839958191, 'FinalState')]
737:[(1.5809259414672852, 'DumpSSIMRetrieveState'), (2.5398359298706055, 'DumpSSIMState'), (145.22673201560974, 'FinalState')]
753:[(1.5851759910583496, 'DumpSSIMRetrieveState'), (2.6204750537872314, 'DumpSSIMState'), (132.4128909111023, 'FinalState')]
769:[(1.5881500244140625, 'DumpSSIMRetrieveState'), (2.8641469478607178, 'DumpSSIMState'), (132.75079703330994, 'FinalState')]
785:[(1.5899748802185059, 'DumpSSIMRetrieveState'), (2.949198007583618, 'DumpSSIMState'), (71.6235499382019, 'FinalState')]
801:[(1.5904688835144043, 'DumpSSIMRetrieveState'), (2.727710008621216, 'DumpSSIMState'), (72.60648989677429, 'FinalState')]
817:[(1.5921568870544434, 'DumpSSIMRetrieveState'), (2.386528968811035, 'DumpSSIMState'), (72.84351205825806, 'FinalState')]
833:[(1.592514991760254, 'DumpSSIMRetrieveState'), (2.6400630474090576, 'DumpSSIMState'), (70.52068591117859, 'FinalState')]
849:[(1.592883825302124, 'DumpSSIMRetrieveState'), (2.5610508918762207, 'DumpSSIMState'), (131.30594396591187, 'FinalState')]
865:[(1.5945160388946533, 'DumpSSIMRetrieveState'), (2.6987528800964355, 'DumpSSIMState'), (140.56070184707642, 'FinalState')]
881:[(1.5973899364471436, 'DumpSSIMRetrieveState'), (2.5474510192871094, 'DumpSSIMState'), (70.35645699501038, 'FinalState')]
2:[(1.6004199981689453, 'DumpSSIMRetrieveState'), (2.7784318923950195, 'DumpSSIMState'), (138.34577298164368, 'FinalState')]
18:[(1.6034128665924072, 'DumpSSIMRetrieveState'), (2.420395851135254, 'DumpSSIMState'), (137.85798501968384, 'FinalState')]
34:[(1.6051928997039795, 'DumpSSIMRetrieveState'), (2.4069130420684814, 'DumpSSIMState'), (71.73988199234009, 'FinalState')]
50:[(1.6056859493255615, 'DumpSSIMRetrieveState'), (2.8291280269622803, 'DumpSSIMState'), (72.66961097717285, 'FinalState')]
66:[(1.60611891746521, 'DumpSSIMRetrieveState'), (2.952332019805908, 'DumpSSIMState'), (131.03252387046814, 'FinalState')]
82:[(1.6064870357513428, 'DumpSSIMRetrieveState'), (2.7059409618377686, 'DumpSSIMState'), (71.6472008228302, 'FinalState')]
98:[(1.606855869293213, 'DumpSSIMRetrieveState'), (2.9349000453948975, 'DumpSSIMState'), (140.2114999294281, 'FinalState')]
114:[(1.6072349548339844, 'DumpSSIMRetrieveState'), (2.735956907272339, 'DumpSSIMState'), (133.000746011734, 'FinalState')]
130:[(1.6076059341430664, 'DumpSSIMRetrieveState'), (2.5968549251556396, 'DumpSSIMState'), (130.92505598068237, 'FinalState')]
146:[(1.6079919338226318, 'DumpSSIMRetrieveState'), (3.111431837081909, 'DumpSSIMState'), (142.43787002563477, 'FinalState')]
162:[(1.6096210479736328, 'DumpSSIMRetrieveState'), (3.2493419647216797, 'DumpSSIMState'), (140.57315587997437, 'FinalState')]
178:[(1.6147758960723877, 'DumpSSIMRetrieveState'), (2.3949220180511475, 'DumpSSIMState'), (138.09888005256653, 'FinalState')]
194:[(1.6212968826293945, 'DumpSSIMRetrieveState'), (2.9190778732299805, 'DumpSSIMState'), (126.76646184921265, 'FinalState')]
210:[(1.6243689060211182, 'DumpSSIMRetrieveState'), (2.3513970375061035, 'DumpSSIMState'), (70.36986899375916, 'FinalState')]
226:[(1.624871015548706, 'DumpSSIMRetrieveState'), (3.723602056503296, 'DumpSSIMState'), (201.17437100410461, 'FinalState')]
242:[(1.6252529621124268, 'DumpSSIMRetrieveState'), (2.2867319583892822, 'DumpSSIMState'), (70.33013200759888, 'FinalState')]
258:[(1.6256818771362305, 'DumpSSIMRetrieveState'), (3.1591570377349854, 'DumpSSIMState'), (134.42824482917786, 'FinalState')]
274:[(1.6260628700256348, 'DumpSSIMRetrieveState'), (2.5253279209136963, 'DumpSSIMState'), (70.41012287139893, 'FinalState')]
290:[(1.626417875289917, 'DumpSSIMRetrieveState'), (2.2925949096679688, 'DumpSSIMState'), (134.3186159133911, 'FinalState')]
306:[(1.6268339157104492, 'DumpSSIMRetrieveState'), (2.531874895095825, 'DumpSSIMState'), (131.95862102508545, 'FinalState')]
322:[(1.6272449493408203, 'DumpSSIMRetrieveState'), (3.212920904159546, 'DumpSSIMState'), (141.13138103485107, 'FinalState')]
338:[(1.6276240348815918, 'DumpSSIMRetrieveState'), (2.609933853149414, 'DumpSSIMState'), (131.7004599571228, 'FinalState')]
354:[(1.628006935119629, 'DumpSSIMRetrieveState'), (3.255841016769409, 'DumpSSIMState'), (141.82336592674255, 'FinalState')]
370:[(1.6284358501434326, 'DumpSSIMRetrieveState'), (2.4957549571990967, 'DumpSSIMState'), (72.5801329612732, 'FinalState')]
386:[(1.6301138401031494, 'DumpSSIMRetrieveState'), (2.4339699745178223, 'DumpSSIMState'), (75.04599499702454, 'FinalState')]
402:[(1.6329898834228516, 'DumpSSIMRetrieveState'), (3.082671880722046, 'DumpSSIMState'), (129.7034318447113, 'FinalState')]
418:[(1.6435539722442627, 'DumpSSIMRetrieveState'), (3.42905592918396, 'DumpSSIMState'), (151.24070501327515, 'FinalState')]
434:[(1.6479918956756592, 'DumpSSIMRetrieveState'), (2.539904832839966, 'DumpSSIMState'), (132.25171494483948, 'FinalState')]
450:[(1.648603916168213, 'DumpSSIMRetrieveState'), (2.82084584236145, 'DumpSSIMState'), (130.91011786460876, 'FinalState')]
466:[(1.6490728855133057, 'DumpSSIMRetrieveState'), (2.6898670196533203, 'DumpSSIMState'), (73.61699390411377, 'FinalState')]
482:[(1.6494779586791992, 'DumpSSIMRetrieveState'), (2.689926862716675, 'DumpSSIMState'), (152.8781659603119, 'FinalState')]
498:[(1.6498708724975586, 'DumpSSIMRetrieveState'), (2.347369909286499, 'DumpSSIMState'), (138.98499298095703, 'FinalState')]
514:[(1.6502289772033691, 'DumpSSIMRetrieveState'), (2.412179946899414, 'DumpSSIMState'), (133.17282390594482, 'FinalState')]
530:[(1.6506190299987793, 'DumpSSIMRetrieveState'), (3.6025869846343994, 'DumpSSIMState'), (301.4204590320587, 'ErrorState')]
546:[(1.6509928703308105, 'DumpSSIMRetrieveState'), (2.900810956954956, 'DumpSSIMState'), (69.41501784324646, 'FinalState')]
562:[(1.6513798236846924, 'DumpSSIMRetrieveState'), (2.8121519088745117, 'DumpSSIMState'), (135.1865839958191, 'FinalState')]
578:[(1.6517448425292969, 'DumpSSIMRetrieveState'), (3.919224977493286, 'DumpSSIMState'), (143.2103569507599, 'FinalState')]
594:[(1.652174949645996, 'DumpSSIMRetrieveState'), (2.4530789852142334, 'DumpSSIMState'), (70.36757588386536, 'FinalState')]
610:[(1.6549558639526367, 'DumpSSIMRetrieveState'), (2.974215030670166, 'DumpSSIMState'), (71.61136293411255, 'FinalState')]
626:[(1.6601619720458984, 'DumpSSIMRetrieveState'), (4.1181800365448, 'DumpSSIMState'), (301.46045303344727, 'ErrorState')]
642:[(1.665583848953247, 'DumpSSIMRetrieveState'), (3.7700679302215576, 'DumpSSIMState'), (135.665766954422, 'FinalState')]
658:[(1.6686668395996094, 'DumpSSIMRetrieveState'), (2.446993827819824, 'DumpSSIMState'), (70.46161484718323, 'FinalState')]
674:[(1.6692500114440918, 'DumpSSIMRetrieveState'), (3.421463966369629, 'DumpSSIMState'), (139.89946293830872, 'FinalState')]
690:[(1.6697289943695068, 'DumpSSIMRetrieveState'), (3.9224138259887695, 'DumpSSIMState'), (129.91767001152039, 'FinalState')]
706:[(1.670151948928833, 'DumpSSIMRetrieveState'), (2.7337589263916016, 'DumpSSIMState'), (70.80650687217712, 'FinalState')]
722:[(1.6718180179595947, 'DumpSSIMRetrieveState'), (2.4661529064178467, 'DumpSSIMState'), (70.26944899559021, 'FinalState')]
738:[(1.6722240447998047, 'DumpSSIMRetrieveState'), (3.4889378547668457, 'DumpSSIMState'), (133.22158885002136, 'FinalState')]
754:[(1.673879861831665, 'DumpSSIMRetrieveState'), (3.064903974533081, 'DumpSSIMState'), (145.57400798797607, 'FinalState')]
770:[(1.6742918491363525, 'DumpSSIMRetrieveState'), (2.8059840202331543, 'DumpSSIMState'), (150.22410702705383, 'FinalState')]
786:[(1.6747219562530518, 'DumpSSIMRetrieveState'), (3.016000986099243, 'DumpSSIMState'), (70.46843385696411, 'FinalState')]
802:[(1.6775469779968262, 'DumpSSIMRetrieveState'), (3.016072988510132, 'DumpSSIMState'), (142.30612683296204, 'FinalState')]
818:[(1.6804909706115723, 'DumpSSIMRetrieveState'), (2.8096208572387695, 'DumpSSIMState'), (151.88944387435913, 'FinalState')]
834:[(1.6845848560333252, 'DumpSSIMRetrieveState'), (3.3133959770202637, 'DumpSSIMState'), (132.28660488128662, 'FinalState')]
850:[(1.6882238388061523, 'DumpSSIMRetrieveState'), (2.3737430572509766, 'DumpSSIMState'), (72.39396286010742, 'FinalState')]
866:[(1.6900310516357422, 'DumpSSIMRetrieveState'), (3.5836410522460938, 'DumpSSIMState'), (143.5490050315857, 'FinalState')]
882:[(1.6906089782714844, 'DumpSSIMRetrieveState'), (2.4099128246307373, 'DumpSSIMState'), (73.25573492050171, 'FinalState')]
3:[(1.691122055053711, 'DumpSSIMRetrieveState'), (3.033529043197632, 'DumpSSIMState'), (70.87666201591492, 'FinalState')]
19:[(1.6915369033813477, 'DumpSSIMRetrieveState'), (3.760654926300049, 'DumpSSIMState'), (130.50274300575256, 'FinalState')]
35:[(1.6932508945465088, 'DumpSSIMRetrieveState'), (2.5253820419311523, 'DumpSSIMState'), (72.18194603919983, 'FinalState')]
51:[(1.6936700344085693, 'DumpSSIMRetrieveState'), (3.7754180431365967, 'DumpSSIMState'), (138.0816969871521, 'FinalState')]
67:[(1.6953530311584473, 'DumpSSIMRetrieveState'), (4.081867933273315, 'DumpSSIMState'), (129.58839082717896, 'FinalState')]
83:[(1.6995189189910889, 'DumpSSIMRetrieveState'), (3.1452770233154297, 'DumpSSIMState'), (71.60736584663391, 'FinalState')]
99:[(1.7032089233398438, 'DumpSSIMRetrieveState'), (3.8483169078826904, 'DumpSSIMState'), (148.8705370426178, 'FinalState')]
115:[(1.7062280178070068, 'DumpSSIMRetrieveState'), (3.217960834503174, 'DumpSSIMState'), (136.04075694084167, 'FinalState')]
131:[(1.7080259323120117, 'DumpSSIMRetrieveState'), (2.9296438694000244, 'DumpSSIMState'), (128.98949790000916, 'FinalState')]
147:[(1.7097790241241455, 'DumpSSIMRetrieveState'), (2.6657660007476807, 'DumpSSIMState'), (131.41291904449463, 'FinalState')]
163:[(1.710265874862671, 'DumpSSIMRetrieveState'), (2.562114953994751, 'DumpSSIMState'), (151.0015790462494, 'FinalState')]
179:[(1.7107129096984863, 'DumpSSIMRetrieveState'), (2.84218692779541, 'DumpSSIMState'), (72.6730170249939, 'FinalState')]
195:[(1.7112178802490234, 'DumpSSIMRetrieveState'), (3.253700017929077, 'DumpSSIMState'), (135.35303497314453, 'FinalState')]
211:[(1.7116608619689941, 'DumpSSIMRetrieveState'), (3.1476569175720215, 'DumpSSIMState'), (72.91307187080383, 'FinalState')]
227:[(1.713296890258789, 'DumpSSIMRetrieveState'), (2.708387851715088, 'DumpSSIMState'), (133.1662938594818, 'FinalState')]
243:[(1.7149100303649902, 'DumpSSIMRetrieveState'), (3.349966049194336, 'DumpSSIMState'), (136.43492102622986, 'FinalState')]
259:[(1.717818021774292, 'DumpSSIMRetrieveState'), (3.1428020000457764, 'DumpSSIMState'), (71.04798603057861, 'FinalState')]
275:[(1.7220568656921387, 'DumpSSIMRetrieveState'), (2.785446882247925, 'DumpSSIMState'), (135.26204085350037, 'FinalState')]
291:[(1.7263188362121582, 'DumpSSIMRetrieveState'), (2.525432825088501, 'DumpSSIMState'), (143.37763285636902, 'FinalState')]
307:[(1.728186845779419, 'DumpSSIMRetrieveState'), (2.7239348888397217, 'DumpSSIMState'), (137.71022391319275, 'FinalState')]
323:[(1.7300410270690918, 'DumpSSIMRetrieveState'), (2.719230890274048, 'DumpSSIMState'), (141.05782294273376, 'FinalState')]
339:[(1.7306098937988281, 'DumpSSIMRetrieveState'), (4.2410569190979, 'DumpSSIMState'), (124.88947296142578, 'FinalState')]
355:[(1.7310800552368164, 'DumpSSIMRetrieveState'), (2.6230599880218506, 'DumpSSIMState'), (136.39685201644897, 'FinalState')]
371:[(1.731623888015747, 'DumpSSIMRetrieveState'), (2.6861419677734375, 'DumpSSIMState'), (142.11311793327332, 'FinalState')]
387:[(1.7320940494537354, 'DumpSSIMRetrieveState'), (4.090605020523071, 'DumpSSIMState'), (128.318354845047, 'FinalState')]
403:[(1.733767032623291, 'DumpSSIMRetrieveState'), (3.892047882080078, 'DumpSSIMState'), (137.58587789535522, 'FinalState')]
419:[(1.734184980392456, 'DumpSSIMRetrieveState'), (2.651855945587158, 'DumpSSIMState'), (135.1735029220581, 'FinalState')]
435:[(1.7346179485321045, 'DumpSSIMRetrieveState'), (2.898529052734375, 'DumpSSIMState'), (137.42715001106262, 'FinalState')]
451:[(1.7363409996032715, 'DumpSSIMRetrieveState'), (4.237176895141602, 'DumpSSIMState'), (129.2930510044098, 'FinalState')]
467:[(1.7392120361328125, 'DumpSSIMRetrieveState'), (3.758694887161255, 'DumpSSIMState'), (149.16479086875916, 'FinalState')]
483:[(1.7423019409179688, 'DumpSSIMRetrieveState'), (3.695003032684326, 'DumpSSIMState'), (138.58649682998657, 'FinalState')]
499:[(1.7493338584899902, 'DumpSSIMRetrieveState'), (3.625005006790161, 'DumpSSIMState'), (146.0375199317932, 'FinalState')]
515:[(1.7524759769439697, 'DumpSSIMRetrieveState'), (2.9851248264312744, 'DumpSSIMState'), (131.5351550579071, 'FinalState')]
