0:[(0.16555094718933105, 'DumpSSIMRetrieveState'), (0.8018629550933838, 'DumpSSIMState'), (70.08462190628052, 'FinalState')]
151:[(2.2487759590148926, 'DumpSSIMRetrieveState'), (3.0808799266815186, 'DumpSSIMState'), (135.0454180240631, 'FinalState')]
167:[(2.250802993774414, 'DumpSSIMRetrieveState'), (4.094872951507568, 'DumpSSIMState'), (142.4137580394745, 'FinalState')]
183:[(2.2516980171203613, 'DumpSSIMRetrieveState'), (3.5885019302368164, 'DumpSSIMState'), (147.2693989276886, 'FinalState')]
199:[(2.253748893737793, 'DumpSSIMRetrieveState'), (4.5183329582214355, 'DumpSSIMState'), (157.73372197151184, 'FinalState')]
215:[(2.2557098865509033, 'DumpSSIMRetrieveState'), (3.216275930404663, 'DumpSSIMState'), (136.32613396644592, 'FinalState')]
231:[(2.2577438354492188, 'DumpSSIMRetrieveState'), (4.199306011199951, 'DumpSSIMState'), (134.06359791755676, 'FinalState')]
247:[(2.2610199451446533, 'DumpSSIMRetrieveState'), (3.6315159797668457, 'DumpSSIMState'), (73.99360489845276, 'FinalState')]
263:[(2.264359951019287, 'DumpSSIMRetrieveState'), (3.491515874862671, 'DumpSSIMState'), (71.36554598808289, 'FinalState')]
279:[(2.266446828842163, 'DumpSSIMRetrieveState'), (3.6399829387664795, 'DumpSSIMState'), (128.32828092575073, 'FinalState')]
295:[(2.2673089504241943, 'DumpSSIMRetrieveState'), (4.513015031814575, 'DumpSSIMState'), (131.77209091186523, 'FinalState')]
311:[(2.268064022064209, 'DumpSSIMRetrieveState'), (4.193886995315552, 'DumpSSIMState'), (140.23685884475708, 'FinalState')]
327:[(2.270076036453247, 'DumpSSIMRetrieveState'), (4.636060953140259, 'DumpSSIMState'), (134.61359786987305, 'FinalState')]
343:[(2.2708468437194824, 'DumpSSIMRetrieveState'), (3.696211814880371, 'DumpSSIMState'), (70.21740698814392, 'FinalState')]
359:[(2.2717230319976807, 'DumpSSIMRetrieveState'), (4.568035840988159, 'DumpSSIMState'), (133.61258482933044, 'FinalState')]
375:[(2.2738139629364014, 'DumpSSIMRetrieveState'), (3.5141408443450928, 'DumpSSIMState'), (73.75183081626892, 'FinalState')]
391:[(2.2782649993896484, 'DumpSSIMRetrieveState'), (4.023715019226074, 'DumpSSIMState'), (146.3552210330963, 'FinalState')]
407:[(2.2841169834136963, 'DumpSSIMRetrieveState'), (3.4250049591064453, 'DumpSSIMState'), (134.23440289497375, 'FinalState')]
423:[(2.285277843475342, 'DumpSSIMRetrieveState'), (4.013840913772583, 'DumpSSIMState'), (196.84898400306702, 'FinalState')]
439:[(2.286083936691284, 'DumpSSIMRetrieveState'), (3.0286149978637695, 'DumpSSIMState'), (69.91442084312439, 'FinalState')]
455:[(2.2877609729766846, 'DumpSSIMRetrieveState'), (4.149525880813599, 'DumpSSIMState'), (127.8184859752655, 'FinalState')]
471:[(2.288456916809082, 'DumpSSIMRetrieveState'), (3.334113836288452, 'DumpSSIMState'), (220.35480999946594, 'FinalState')]
487:[(2.290984869003296, 'DumpSSIMRetrieveState'), (3.6020748615264893, 'DumpSSIMState'), (135.08181285858154, 'FinalState')]
503:[(2.2944538593292236, 'DumpSSIMRetrieveState'), (3.6679739952087402, 'DumpSSIMState'), (140.1965630054474, 'FinalState')]
519:[(2.2978830337524414, 'DumpSSIMRetrieveState'), (3.8578779697418213, 'DumpSSIMState'), (135.45255303382874, 'FinalState')]
535:[(2.3015029430389404, 'DumpSSIMRetrieveState'), (4.513094902038574, 'DumpSSIMState'), (134.61738896369934, 'FinalState')]
551:[(2.303678035736084, 'DumpSSIMRetrieveState'), (4.805240869522095, 'DumpSSIMState'), (129.1806080341339, 'FinalState')]
567:[(2.3059239387512207, 'DumpSSIMRetrieveState'), (4.268103837966919, 'DumpSSIMState'), (134.0108768939972, 'FinalState')]
583:[(2.3080599308013916, 'DumpSSIMRetrieveState'), (3.635845899581909, 'DumpSSIMState'), (134.28809881210327, 'FinalState')]
599:[(2.308936834335327, 'DumpSSIMRetrieveState'), (3.186511993408203, 'DumpSSIMState'), (130.51184487342834, 'FinalState')]
615:[(2.3110718727111816, 'DumpSSIMRetrieveState'), (3.406324863433838, 'DumpSSIMState'), (145.9631199836731, 'FinalState')]
631:[(2.314471960067749, 'DumpSSIMRetrieveState'), (4.268209934234619, 'DumpSSIMState'), (135.37713289260864, 'FinalState')]
647:[(2.315490961074829, 'DumpSSIMRetrieveState'), (4.864609956741333, 'DumpSSIMState'), (135.11703395843506, 'FinalState')]
663:[(2.3162829875946045, 'DumpSSIMRetrieveState'), (4.356127023696899, 'DumpSSIMState'), (134.82190895080566, 'FinalState')]
679:[(2.318295955657959, 'DumpSSIMRetrieveState'), (3.2751479148864746, 'DumpSSIMState'), (132.81189584732056, 'FinalState')]
695:[(2.320345878601074, 'DumpSSIMRetrieveState'), (4.271160840988159, 'DumpSSIMState'), (131.96856904029846, 'FinalState')]
711:[(2.32240891456604, 'DumpSSIMRetrieveState'), (4.8801469802856445, 'DumpSSIMState'), (139.2937560081482, 'FinalState')]
727:[(2.324551820755005, 'DumpSSIMRetrieveState'), (3.2845468521118164, 'DumpSSIMState'), (139.9389088153839, 'FinalState')]
743:[(2.3291678428649902, 'DumpSSIMRetrieveState'), (3.4620258808135986, 'DumpSSIMState'), (132.45500993728638, 'FinalState')]
759:[(2.3314168453216553, 'DumpSSIMRetrieveState'), (4.374673843383789, 'DumpSSIMState'), (132.4920690059662, 'FinalState')]
775:[(2.333595037460327, 'DumpSSIMRetrieveState'), (4.56816291809082, 'DumpSSIMState'), (139.0684700012207, 'FinalState')]
791:[(2.3344528675079346, 'DumpSSIMRetrieveState'), (3.3160769939422607, 'DumpSSIMState'), (140.80027294158936, 'FinalState')]
807:[(2.3351869583129883, 'DumpSSIMRetrieveState'), (4.5282018184661865, 'DumpSSIMState'), (133.74048280715942, 'FinalState')]
823:[(2.3359978199005127, 'DumpSSIMRetrieveState'), (4.41779899597168, 'DumpSSIMState'), (146.79000902175903, 'FinalState')]
839:[(2.3368008136749268, 'DumpSSIMRetrieveState'), (3.108574867248535, 'DumpSSIMState'), (71.33273696899414, 'FinalState')]
855:[(2.337509870529175, 'DumpSSIMRetrieveState'), (4.424659967422485, 'DumpSSIMState'), (131.67724084854126, 'FinalState')]
871:[(2.3381948471069336, 'DumpSSIMRetrieveState'), (3.4927358627319336, 'DumpSSIMState'), (139.02161598205566, 'FinalState')]
887:[(2.3402419090270996, 'DumpSSIMRetrieveState'), (3.4744110107421875, 'DumpSSIMState'), (133.47543096542358, 'FinalState')]
8:[(2.3472468852996826, 'DumpSSIMRetrieveState'), (3.7928929328918457, 'DumpSSIMState'), (72.1011528968811, 'FinalState')]
24:[(2.351024866104126, 'DumpSSIMRetrieveState'), (4.107308864593506, 'DumpSSIMState'), (133.63616800308228, 'FinalState')]
40:[(2.3547098636627197, 'DumpSSIMRetrieveState'), (4.316898822784424, 'DumpSSIMState'), (135.9721360206604, 'FinalState')]
56:[(2.357537031173706, 'DumpSSIMRetrieveState'), (4.358404874801636, 'DumpSSIMState'), (127.9877028465271, 'FinalState')]
72:[(2.35841703414917, 'DumpSSIMRetrieveState'), (3.534503936767578, 'DumpSSIMState'), (72.90112280845642, 'FinalState')]
88:[(2.36051082611084, 'DumpSSIMRetrieveState'), (4.599220037460327, 'DumpSSIMState'), (143.571702003479, 'FinalState')]
104:[(2.3625338077545166, 'DumpSSIMRetrieveState'), (3.2385380268096924, 'DumpSSIMState'), (127.32478499412537, 'FinalState')]
120:[(2.3658828735351562, 'DumpSSIMRetrieveState'), (3.3441078662872314, 'DumpSSIMState'), (136.33289885520935, 'FinalState')]
136:[(2.3667609691619873, 'DumpSSIMRetrieveState'), (4.46955680847168, 'DumpSSIMState'), (126.38764691352844, 'FinalState')]
152:[(2.3675320148468018, 'DumpSSIMRetrieveState'), (3.275228977203369, 'DumpSSIMState'), (143.89143180847168, 'FinalState')]
168:[(2.3682808876037598, 'DumpSSIMRetrieveState'), (4.513177871704102, 'DumpSSIMState'), (132.27456784248352, 'FinalState')]
184:[(2.371591806411743, 'DumpSSIMRetrieveState'), (4.792266845703125, 'DumpSSIMState'), (133.0853099822998, 'FinalState')]
200:[(2.373945951461792, 'DumpSSIMRetrieveState'), (4.116436004638672, 'DumpSSIMState'), (135.60620999336243, 'FinalState')]
216:[(2.377310037612915, 'DumpSSIMRetrieveState'), (3.216377019882202, 'DumpSSIMState'), (140.19456887245178, 'FinalState')]
232:[(2.3808228969573975, 'DumpSSIMRetrieveState'), (4.162065029144287, 'DumpSSIMState'), (138.63196992874146, 'FinalState')]
248:[(2.383004903793335, 'DumpSSIMRetrieveState'), (3.2261369228363037, 'DumpSSIMState'), (73.54120302200317, 'FinalState')]
264:[(2.3839309215545654, 'DumpSSIMRetrieveState'), (4.033613920211792, 'DumpSSIMState'), (131.4119210243225, 'FinalState')]
280:[(2.386086940765381, 'DumpSSIMRetrieveState'), (3.0980939865112305, 'DumpSSIMState'), (71.9577898979187, 'FinalState')]
296:[(2.3869879245758057, 'DumpSSIMRetrieveState'), (4.552799940109253, 'DumpSSIMState'), (134.47021389007568, 'FinalState')]
312:[(2.3891329765319824, 'DumpSSIMRetrieveState'), (4.417896032333374, 'DumpSSIMState'), (138.59222197532654, 'FinalState')]
328:[(2.392580032348633, 'DumpSSIMRetrieveState'), (4.1377129554748535, 'DumpSSIMState'), (132.89596796035767, 'FinalState')]
344:[(2.3961780071258545, 'DumpSSIMRetrieveState'), (3.931612968444824, 'DumpSSIMState'), (134.6191530227661, 'FinalState')]
360:[(2.398371934890747, 'DumpSSIMRetrieveState'), (3.7780239582061768, 'DumpSSIMState'), (126.17409086227417, 'FinalState')]
376:[(2.399296998977661, 'DumpSSIMRetrieveState'), (3.518781900405884, 'DumpSSIMState'), (71.89349484443665, 'FinalState')]
392:[(2.4013469219207764, 'DumpSSIMRetrieveState'), (3.805299997329712, 'DumpSSIMState'), (71.39468288421631, 'FinalState')]
408:[(2.4034578800201416, 'DumpSSIMRetrieveState'), (4.33796501159668, 'DumpSSIMState'), (135.49935793876648, 'FinalState')]
424:[(2.4043400287628174, 'DumpSSIMRetrieveState'), (3.4438040256500244, 'DumpSSIMState'), (142.16160583496094, 'FinalState')]
440:[(2.407639980316162, 'DumpSSIMRetrieveState'), (3.2925820350646973, 'DumpSSIMState'), (141.98330688476562, 'FinalState')]
456:[(2.4099409580230713, 'DumpSSIMRetrieveState'), (3.69346284866333, 'DumpSSIMState'), (158.19716691970825, 'FinalState')]
472:[(2.4133529663085938, 'DumpSSIMRetrieveState'), (3.1781418323516846, 'DumpSSIMState'), (131.76768684387207, 'FinalState')]
488:[(2.414232015609741, 'DumpSSIMRetrieveState'), (4.696125030517578, 'DumpSSIMState'), (133.76996088027954, 'FinalState')]
504:[(2.415091037750244, 'DumpSSIMRetrieveState'), (4.137846946716309, 'DumpSSIMState'), (130.22932600975037, 'FinalState')]
520:[(2.415994882583618, 'DumpSSIMRetrieveState'), (3.423529863357544, 'DumpSSIMState'), (129.14893984794617, 'FinalState')]
536:[(2.4169719219207764, 'DumpSSIMRetrieveState'), (4.340510845184326, 'DumpSSIMState'), (139.58106899261475, 'FinalState')]
552:[(2.419130802154541, 'DumpSSIMRetrieveState'), (3.2490968704223633, 'DumpSSIMState'), (136.51191186904907, 'FinalState')]
568:[(2.421259880065918, 'DumpSSIMRetrieveState'), (3.298827886581421, 'DumpSSIMState'), (139.8519480228424, 'FinalState')]
584:[(2.424827814102173, 'DumpSSIMRetrieveState'), (3.9043359756469727, 'DumpSSIMState'), (135.66004490852356, 'FinalState')]
600:[(2.4311540126800537, 'DumpSSIMRetrieveState'), (3.259902000427246, 'DumpSSIMState'), (73.50614190101624, 'FinalState')]
616:[(2.4336659908294678, 'DumpSSIMRetrieveState'), (4.5132598876953125, 'DumpSSIMState'), (131.7452118396759, 'FinalState')]
632:[(2.43599796295166, 'DumpSSIMRetrieveState'), (4.182912826538086, 'DumpSSIMState'), (137.17123985290527, 'FinalState')]
648:[(2.436903953552246, 'DumpSSIMRetrieveState'), (3.3212778568267822, 'DumpSSIMState'), (74.36683702468872, 'FinalState')]
664:[(2.4376330375671387, 'DumpSSIMRetrieveState'), (3.7145369052886963, 'DumpSSIMState'), (137.78007984161377, 'FinalState')]
680:[(2.438372850418091, 'DumpSSIMRetrieveState'), (4.455591917037964, 'DumpSSIMState'), (143.7035059928894, 'FinalState')]
696:[(2.4392030239105225, 'DumpSSIMRetrieveState'), (3.4491159915924072, 'DumpSSIMState'), (151.15731501579285, 'FinalState')]
712:[(2.4413039684295654, 'DumpSSIMRetrieveState'), (3.7146408557891846, 'DumpSSIMState'), (74.74790787696838, 'FinalState')]
728:[(2.4434988498687744, 'DumpSSIMRetrieveState'), (4.826208829879761, 'DumpSSIMState'), (200.44314885139465, 'FinalState')]
744:[(2.448246955871582, 'DumpSSIMRetrieveState'), (4.176499843597412, 'DumpSSIMState'), (141.81297302246094, 'FinalState')]
760:[(2.4561409950256348, 'DumpSSIMRetrieveState'), (3.3998749256134033, 'DumpSSIMState'), (130.67851996421814, 'FinalState')]
776:[(2.4575560092926025, 'DumpSSIMRetrieveState'), (5.05979585647583, 'DumpSSIMState'), (140.05165195465088, 'FinalState')]
792:[(2.4597318172454834, 'DumpSSIMRetrieveState'), (4.360680818557739, 'DumpSSIMState'), (137.51905488967896, 'FinalState')]
808:[(2.460675001144409, 'DumpSSIMRetrieveState'), (3.595633029937744, 'DumpSSIMState'), (132.51760387420654, 'FinalState')]
824:[(2.4615299701690674, 'DumpSSIMRetrieveState'), (3.3161628246307373, 'DumpSSIMState'), (134.13311791419983, 'FinalState')]
840:[(2.462338924407959, 'DumpSSIMRetrieveState'), (5.105074882507324, 'DumpSSIMState'), (132.9029619693756, 'FinalState')]
856:[(2.463101863861084, 'DumpSSIMRetrieveState'), (4.305156946182251, 'DumpSSIMState'), (134.33387184143066, 'FinalState')]
872:[(2.463937997817993, 'DumpSSIMRetrieveState'), (4.28438401222229, 'DumpSSIMState'), (131.11833691596985, 'FinalState')]
9:[(2.465986967086792, 'DumpSSIMRetrieveState'), (4.414351940155029, 'DumpSSIMState'), (132.1096169948578, 'FinalState')]
25:[(2.4705448150634766, 'DumpSSIMRetrieveState'), (4.400612831115723, 'DumpSSIMState'), (133.45318388938904, 'FinalState')]
41:[(2.4754159450531006, 'DumpSSIMRetrieveState'), (4.939136028289795, 'DumpSSIMState'), (137.16904401779175, 'FinalState')]
57:[(2.4792439937591553, 'DumpSSIMRetrieveState'), (4.8241918087005615, 'DumpSSIMState'), (133.32845187187195, 'FinalState')]
73:[(2.4815618991851807, 'DumpSSIMRetrieveState'), (3.9720988273620605, 'DumpSSIMState'), (143.22003984451294, 'FinalState')]
89:[(2.482609987258911, 'DumpSSIMRetrieveState'), (4.071441888809204, 'DumpSSIMState'), (134.7148449420929, 'FinalState')]
105:[(2.4848530292510986, 'DumpSSIMRetrieveState'), (4.086310863494873, 'DumpSSIMState'), (130.0722999572754, 'FinalState')]
121:[(2.487022876739502, 'DumpSSIMRetrieveState'), (4.0495688915252686, 'DumpSSIMState'), (132.1644229888916, 'FinalState')]
137:[(2.4879770278930664, 'DumpSSIMRetrieveState'), (4.013999938964844, 'DumpSSIMState'), (130.84447598457336, 'FinalState')]
153:[(2.490123987197876, 'DumpSSIMRetrieveState'), (4.460211992263794, 'DumpSSIMState'), (140.87524795532227, 'FinalState')]
169:[(2.4922800064086914, 'DumpSSIMRetrieveState'), (4.152169942855835, 'DumpSSIMState'), (136.3809540271759, 'FinalState')]
185:[(2.494614839553833, 'DumpSSIMRetrieveState'), (4.7664430141448975, 'DumpSSIMState'), (140.24825382232666, 'FinalState')]
201:[(2.499953031539917, 'DumpSSIMRetrieveState'), (4.754974842071533, 'DumpSSIMState'), (135.15150690078735, 'FinalState')]
217:[(2.5022528171539307, 'DumpSSIMRetrieveState'), (4.402354955673218, 'DumpSSIMState'), (136.92173886299133, 'FinalState')]
233:[(2.504446029663086, 'DumpSSIMRetrieveState'), (4.864796876907349, 'DumpSSIMState'), (128.45459699630737, 'FinalState')]
249:[(2.505396842956543, 'DumpSSIMRetrieveState'), (4.052292823791504, 'DumpSSIMState'), (141.1530590057373, 'FinalState')]
265:[(2.507642984390259, 'DumpSSIMRetrieveState'), (3.961639881134033, 'DumpSSIMState'), (131.26626086235046, 'FinalState')]
281:[(2.5099518299102783, 'DumpSSIMRetrieveState'), (4.599334955215454, 'DumpSSIMState'), (131.84206295013428, 'FinalState')]
297:[(2.510921001434326, 'DumpSSIMRetrieveState'), (4.370671033859253, 'DumpSSIMState'), (135.40121793746948, 'FinalState')]
313:[(2.5118260383605957, 'DumpSSIMRetrieveState'), (3.0904769897460938, 'DumpSSIMState'), (128.6490068435669, 'FinalState')]
329:[(2.5139718055725098, 'DumpSSIMRetrieveState'), (3.6963088512420654, 'DumpSSIMState'), (136.57334089279175, 'FinalState')]
345:[(2.5186448097229004, 'DumpSSIMRetrieveState'), (4.0575408935546875, 'DumpSSIMState'), (127.2844648361206, 'FinalState')]
361:[(2.5222768783569336, 'DumpSSIMRetrieveState'), (4.644819021224976, 'DumpSSIMState'), (135.49695992469788, 'FinalState')]
377:[(2.5246238708496094, 'DumpSSIMRetrieveState'), (3.8322620391845703, 'DumpSSIMState'), (131.0981569290161, 'FinalState')]
393:[(2.5254828929901123, 'DumpSSIMRetrieveState'), (3.462082862854004, 'DumpSSIMState'), (137.05717301368713, 'FinalState')]
409:[(2.5264079570770264, 'DumpSSIMRetrieveState'), (4.212188959121704, 'DumpSSIMState'), (130.76848793029785, 'FinalState')]
425:[(2.527374029159546, 'DumpSSIMRetrieveState'), (4.268288850784302, 'DumpSSIMState'), (144.52734684944153, 'FinalState')]
441:[(2.5281639099121094, 'DumpSSIMRetrieveState'), (3.4207589626312256, 'DumpSSIMState'), (130.64548683166504, 'FinalState')]
457:[(2.531559944152832, 'DumpSSIMRetrieveState'), (5.023835897445679, 'DumpSSIMState'), (135.16711282730103, 'FinalState')]
473:[(2.5350019931793213, 'DumpSSIMRetrieveState'), (3.6337008476257324, 'DumpSSIMState'), (130.82890701293945, 'FinalState')]
489:[(2.5386648178100586, 'DumpSSIMRetrieveState'), (4.824280023574829, 'DumpSSIMState'), (133.37827587127686, 'FinalState')]
505:[(2.5410540103912354, 'DumpSSIMRetrieveState'), (3.4621310234069824, 'DumpSSIMState'), (132.19788885116577, 'FinalState')]
521:[(2.54339599609375, 'DumpSSIMRetrieveState'), (4.822098016738892, 'DumpSSIMState'), (140.40670490264893, 'FinalState')]
537:[(2.544502019882202, 'DumpSSIMRetrieveState'), (3.593338966369629, 'DumpSSIMState'), (71.77767181396484, 'FinalState')]
553:[(2.545414924621582, 'DumpSSIMRetrieveState'), (3.5401768684387207, 'DumpSSIMState'), (145.4037790298462, 'FinalState')]
569:[(2.5462160110473633, 'DumpSSIMRetrieveState'), (4.817840814590454, 'DumpSSIMState'), (128.10018301010132, 'FinalState')]
585:[(2.547128915786743, 'DumpSSIMRetrieveState'), (3.5594279766082764, 'DumpSSIMState'), (131.7987539768219, 'FinalState')]
601:[(2.5493569374084473, 'DumpSSIMRetrieveState'), (4.835891008377075, 'DumpSSIMState'), (132.0512158870697, 'FinalState')]
617:[(2.5527830123901367, 'DumpSSIMRetrieveState'), (4.549753904342651, 'DumpSSIMState'), (131.61159992218018, 'FinalState')]
633:[(2.557555913925171, 'DumpSSIMRetrieveState'), (3.8671388626098633, 'DumpSSIMState'), (178.00562286376953, 'FinalState')]
649:[(2.562602996826172, 'DumpSSIMRetrieveState'), (4.031956911087036, 'DumpSSIMState'), (141.2589089870453, 'FinalState')]
665:[(2.566373825073242, 'DumpSSIMRetrieveState'), (4.740797996520996, 'DumpSSIMState'), (160.59450101852417, 'FinalState')]
681:[(2.567417860031128, 'DumpSSIMRetrieveState'), (4.588183879852295, 'DumpSSIMState'), (133.9714379310608, 'FinalState')]
697:[(2.568279981613159, 'DumpSSIMRetrieveState'), (3.4939119815826416, 'DumpSSIMState'), (137.29631900787354, 'FinalState')]
713:[(2.569105863571167, 'DumpSSIMRetrieveState'), (4.543128967285156, 'DumpSSIMState'), (136.86382699012756, 'FinalState')]
729:[(2.5699620246887207, 'DumpSSIMRetrieveState'), (4.014078855514526, 'DumpSSIMState'), (172.65430688858032, 'FinalState')]
745:[(2.5708229541778564, 'DumpSSIMRetrieveState'), (4.707002878189087, 'DumpSSIMState'), (133.4868679046631, 'FinalState')]
761:[(2.57173490524292, 'DumpSSIMRetrieveState'), (4.071538925170898, 'DumpSSIMState'), (134.49453496932983, 'FinalState')]
777:[(2.5756900310516357, 'DumpSSIMRetrieveState'), (4.704310894012451, 'DumpSSIMState'), (143.4807848930359, 'FinalState')]
793:[(2.5804359912872314, 'DumpSSIMRetrieveState'), (4.6109678745269775, 'DumpSSIMState'), (133.33754181861877, 'FinalState')]
809:[(2.584156036376953, 'DumpSSIMRetrieveState'), (4.094965934753418, 'DumpSSIMState'), (132.60779881477356, 'FinalState')]
825:[(2.5890939235687256, 'DumpSSIMRetrieveState'), (4.774648904800415, 'DumpSSIMState'), (137.79820203781128, 'FinalState')]
841:[(2.5901739597320557, 'DumpSSIMRetrieveState'), (3.9699349403381348, 'DumpSSIMState'), (141.87800288200378, 'FinalState')]
857:[(2.591097831726074, 'DumpSSIMRetrieveState'), (4.653234004974365, 'DumpSSIMState'), (136.51418495178223, 'FinalState')]
873:[(2.592028856277466, 'DumpSSIMRetrieveState'), (4.328012943267822, 'DumpSSIMState'), (129.45218992233276, 'FinalState')]
10:[(2.594130039215088, 'DumpSSIMRetrieveState'), (4.110821962356567, 'DumpSSIMState'), (135.52785801887512, 'FinalState')]
26:[(2.5950608253479004, 'DumpSSIMRetrieveState'), (4.328120946884155, 'DumpSSIMState'), (139.96831393241882, 'FinalState')]
42:[(2.597285032272339, 'DumpSSIMRetrieveState'), (5.090134859085083, 'DumpSSIMState'), (127.37899088859558, 'FinalState')]
58:[(2.599571943283081, 'DumpSSIMRetrieveState'), (3.941462993621826, 'DumpSSIMState'), (135.28008484840393, 'FinalState')]
74:[(2.603111982345581, 'DumpSSIMRetrieveState'), (4.916082859039307, 'DumpSSIMState'), (131.9743549823761, 'FinalState')]
90:[(2.6079368591308594, 'DumpSSIMRetrieveState'), (3.4372739791870117, 'DumpSSIMState'), (75.408038854599, 'FinalState')]
106:[(2.6089999675750732, 'DumpSSIMRetrieveState'), (4.683625936508179, 'DumpSSIMState'), (134.43530297279358, 'FinalState')]
122:[(2.611266851425171, 'DumpSSIMRetrieveState'), (4.226104974746704, 'DumpSSIMState'), (142.73725390434265, 'FinalState')]
138:[(2.613637924194336, 'DumpSSIMRetrieveState'), (4.140956878662109, 'DumpSSIMState'), (132.1023290157318, 'FinalState')]
154:[(2.6146910190582275, 'DumpSSIMRetrieveState'), (3.885226011276245, 'DumpSSIMState'), (133.21688795089722, 'FinalState')]
170:[(2.616896867752075, 'DumpSSIMRetrieveState'), (3.797750949859619, 'DumpSSIMState'), (133.00203895568848, 'FinalState')]
186:[(2.6178438663482666, 'DumpSSIMRetrieveState'), (4.747707843780518, 'DumpSSIMState'), (215.88985586166382, 'FinalState')]
202:[(2.6200149059295654, 'DumpSSIMRetrieveState'), (3.9181230068206787, 'DumpSSIMState'), (134.01949381828308, 'FinalState')]
218:[(2.6236398220062256, 'DumpSSIMRetrieveState'), (3.4744648933410645, 'DumpSSIMState'), (139.0039439201355, 'FinalState')]
234:[(2.6273889541625977, 'DumpSSIMRetrieveState'), (3.5568368434906006, 'DumpSSIMState'), (143.3048858642578, 'FinalState')]
250:[(2.6296730041503906, 'DumpSSIMRetrieveState'), (3.6359548568725586, 'DumpSSIMState'), (138.90023803710938, 'FinalState')]
266:[(2.6332738399505615, 'DumpSSIMRetrieveState'), (4.345155954360962, 'DumpSSIMState'), (133.75574398040771, 'FinalState')]
282:[(2.6345720291137695, 'DumpSSIMRetrieveState'), (4.41798996925354, 'DumpSSIMState'), (137.27398991584778, 'FinalState')]
298:[(2.6355459690093994, 'DumpSSIMRetrieveState'), (3.441098928451538, 'DumpSSIMState'), (143.73897886276245, 'FinalState')]
314:[(2.637789011001587, 'DumpSSIMRetrieveState'), (4.777318954467773, 'DumpSSIMState'), (141.43457889556885, 'FinalState')]
330:[(2.6389009952545166, 'DumpSSIMRetrieveState'), (3.4927890300750732, 'DumpSSIMState'), (153.04307985305786, 'FinalState')]
346:[(2.6398909091949463, 'DumpSSIMRetrieveState'), (4.549867868423462, 'DumpSSIMState'), (143.07945895195007, 'FinalState')]
362:[(2.6420719623565674, 'DumpSSIMRetrieveState'), (4.418061971664429, 'DumpSSIMState'), (138.76348400115967, 'FinalState')]
378:[(2.6474528312683105, 'DumpSSIMRetrieveState'), (4.358500957489014, 'DumpSSIMState'), (136.47351503372192, 'FinalState')]
394:[(2.6538329124450684, 'DumpSSIMRetrieveState'), (4.685277938842773, 'DumpSSIMState'), (137.03235387802124, 'FinalState')]
410:[(2.655272960662842, 'DumpSSIMRetrieveState'), (4.480520963668823, 'DumpSSIMState'), (139.72906398773193, 'FinalState')]
426:[(2.6576108932495117, 'DumpSSIMRetrieveState'), (5.3380818367004395, 'DumpSSIMState'), (138.55944681167603, 'FinalState')]
442:[(2.6586999893188477, 'DumpSSIMRetrieveState'), (5.149490833282471, 'DumpSSIMState'), (196.16570901870728, 'FinalState')]
458:[(2.6596438884735107, 'DumpSSIMRetrieveState'), (3.629112958908081, 'DumpSSIMState'), (137.1766209602356, 'FinalState')]
474:[(2.6619648933410645, 'DumpSSIMRetrieveState'), (3.9808688163757324, 'DumpSSIMState'), (131.04784083366394, 'FinalState')]
490:[(2.662972927093506, 'DumpSSIMRetrieveState'), (3.902667999267578, 'DumpSSIMState'), (147.12056803703308, 'FinalState')]
506:[(2.666532039642334, 'DumpSSIMRetrieveState'), (4.653312921524048, 'DumpSSIMState'), (142.4841799736023, 'FinalState')]
522:[(2.670024871826172, 'DumpSSIMRetrieveState'), (3.77826189994812, 'DumpSSIMState'), (137.1602020263672, 'FinalState')]
538:[(2.673614978790283, 'DumpSSIMRetrieveState'), (4.478269815444946, 'DumpSSIMState'), (140.8253948688507, 'FinalState')]
554:[(2.6760828495025635, 'DumpSSIMRetrieveState'), (4.586037874221802, 'DumpSSIMState'), (137.31511187553406, 'FinalState')]
570:[(2.6783909797668457, 'DumpSSIMRetrieveState'), (3.658970832824707, 'DumpSSIMState'), (72.08570599555969, 'FinalState')]
586:[(2.679405927658081, 'DumpSSIMRetrieveState'), (4.990123987197876, 'DumpSSIMState'), (136.73729801177979, 'FinalState')]
602:[(2.6987528800964355, 'DumpSSIMRetrieveState'), (5.052088975906372, 'DumpSSIMState'), (134.51218795776367, 'FinalState')]
618:[(2.704092025756836, 'DumpSSIMRetrieveState'), (4.681833982467651, 'DumpSSIMState'), (137.26933693885803, 'FinalState')]
634:[(2.7052760124206543, 'DumpSSIMRetrieveState'), (4.330528020858765, 'DumpSSIMState'), (144.3374059200287, 'FinalState')]
650:[(2.706347942352295, 'DumpSSIMRetrieveState'), (4.268416881561279, 'DumpSSIMState'), (133.95528101921082, 'FinalState')]
666:[(2.707383871078491, 'DumpSSIMRetrieveState'), (4.292778968811035, 'DumpSSIMState'), (147.93157291412354, 'FinalState')]
682:[(2.7095789909362793, 'DumpSSIMRetrieveState'), (5.080965995788574, 'DumpSSIMState'), (138.28010487556458, 'FinalState')]
698:[(2.712054967880249, 'DumpSSIMRetrieveState'), (3.537328004837036, 'DumpSSIMState'), (73.12497091293335, 'FinalState')]
714:[(2.7144758701324463, 'DumpSSIMRetrieveState'), (4.51346492767334, 'DumpSSIMState'), (135.29840087890625, 'FinalState')]
