0:[(0.31999802589416504, 'DumpSSIMRetrieveState'), (0.7209279537200928, 'DumpSSIMState'), (130.9209280014038, 'FinalState')]
167:[(2.2361040115356445, 'DumpSSIMRetrieveState'), (4.199854135513306, 'DumpSSIMState'), (132.7620050907135, 'FinalState')]
183:[(2.2381751537323, 'DumpSSIMRetrieveState'), (3.3855559825897217, 'DumpSSIMState'), (140.1464660167694, 'FinalState')]
199:[(2.240112066268921, 'DumpSSIMRetrieveState'), (3.024765968322754, 'DumpSSIMState'), (143.41883993148804, 'FinalState')]
215:[(2.240880012512207, 'DumpSSIMRetrieveState'), (3.239154100418091, 'DumpSSIMState'), (143.45728206634521, 'FinalState')]
231:[(2.242910146713257, 'DumpSSIMRetrieveState'), (3.7653911113739014, 'DumpSSIMState'), (144.59547305107117, 'FinalState')]
247:[(2.247411012649536, 'DumpSSIMRetrieveState'), (3.491780996322632, 'DumpSSIMState'), (129.05066394805908, 'FinalState')]
263:[(2.2507259845733643, 'DumpSSIMRetrieveState'), (2.994149923324585, 'DumpSSIMState'), (81.14864706993103, 'FinalState')]
279:[(2.2528269290924072, 'DumpSSIMRetrieveState'), (3.4427289962768555, 'DumpSSIMState'), (128.981183052063, 'FinalState')]
295:[(2.2536611557006836, 'DumpSSIMRetrieveState'), (4.141812086105347, 'DumpSSIMState'), (132.35245299339294, 'FinalState')]
311:[(2.255640983581543, 'DumpSSIMRetrieveState'), (4.188835144042969, 'DumpSSIMState'), (134.47888898849487, 'FinalState')]
327:[(2.257796049118042, 'DumpSSIMRetrieveState'), (4.4220030307769775, 'DumpSSIMState'), (158.35466599464417, 'FinalState')]
343:[(2.2586231231689453, 'DumpSSIMRetrieveState'), (4.389786005020142, 'DumpSSIMState'), (139.4666690826416, 'FinalState')]
359:[(2.259338140487671, 'DumpSSIMRetrieveState'), (4.0032031536102295, 'DumpSSIMState'), (132.17836809158325, 'FinalState')]
375:[(2.2600131034851074, 'DumpSSIMRetrieveState'), (3.171649932861328, 'DumpSSIMState'), (130.85676503181458, 'FinalState')]
391:[(2.2607381343841553, 'DumpSSIMRetrieveState'), (3.519974946975708, 'DumpSSIMState'), (136.91476011276245, 'FinalState')]
407:[(2.2627201080322266, 'DumpSSIMRetrieveState'), (3.122983932495117, 'DumpSSIMState'), (130.73048210144043, 'FinalState')]
423:[(2.2679550647735596, 'DumpSSIMRetrieveState'), (3.310828924179077, 'DumpSSIMState'), (145.3713059425354, 'FinalState')]
439:[(2.272463083267212, 'DumpSSIMRetrieveState'), (3.308234930038452, 'DumpSSIMState'), (151.39218401908875, 'FinalState')]
455:[(2.2751100063323975, 'DumpSSIMRetrieveState'), (3.6318321228027344, 'DumpSSIMState'), (72.06710410118103, 'FinalState')]
471:[(2.2784430980682373, 'DumpSSIMRetrieveState'), (3.5813450813293457, 'DumpSSIMState'), (161.70288801193237, 'FinalState')]
487:[(2.2805089950561523, 'DumpSSIMRetrieveState'), (3.7489819526672363, 'DumpSSIMState'), (135.37757992744446, 'FinalState')]
503:[(2.2813720703125, 'DumpSSIMRetrieveState'), (3.4494080543518066, 'DumpSSIMState'), (71.95841312408447, 'FinalState')]
519:[(2.282155990600586, 'DumpSSIMRetrieveState'), (3.282534122467041, 'DumpSSIMState'), (132.84990406036377, 'FinalState')]
535:[(2.2840399742126465, 'DumpSSIMRetrieveState'), (4.50993800163269, 'DumpSSIMState'), (142.03321313858032, 'FinalState')]
551:[(2.2859909534454346, 'DumpSSIMRetrieveState'), (3.6640141010284424, 'DumpSSIMState'), (132.86492204666138, 'FinalState')]
567:[(2.289229154586792, 'DumpSSIMRetrieveState'), (3.3475170135498047, 'DumpSSIMState'), (71.98793292045593, 'FinalState')]
583:[(2.2912211418151855, 'DumpSSIMRetrieveState'), (3.5403101444244385, 'DumpSSIMState'), (73.13436913490295, 'FinalState')]
599:[(2.2933249473571777, 'DumpSSIMRetrieveState'), (3.9170291423797607, 'DumpSSIMState'), (133.96583700180054, 'FinalState')]
615:[(2.295462131500244, 'DumpSSIMRetrieveState'), (4.389879941940308, 'DumpSSIMState'), (138.81102108955383, 'FinalState')]
631:[(2.297646999359131, 'DumpSSIMRetrieveState'), (3.5349910259246826, 'DumpSSIMState'), (181.1596291065216, 'FinalState')]
647:[(2.29848313331604, 'DumpSSIMRetrieveState'), (4.0190269947052, 'DumpSSIMState'), (136.3707001209259, 'FinalState')]
663:[(2.300570011138916, 'DumpSSIMRetrieveState'), (3.1898670196533203, 'DumpSSIMState'), (72.0536949634552, 'FinalState')]
679:[(2.301456928253174, 'DumpSSIMRetrieveState'), (3.434709072113037, 'DumpSSIMState'), (133.3105070590973, 'FinalState')]
695:[(2.3034820556640625, 'DumpSSIMRetrieveState'), (3.9338200092315674, 'DumpSSIMState'), (137.93780899047852, 'FinalState')]
711:[(2.30676007270813, 'DumpSSIMRetrieveState'), (3.6673920154571533, 'DumpSSIMState'), (147.1402039527893, 'FinalState')]
727:[(2.311206102371216, 'DumpSSIMRetrieveState'), (3.222140073776245, 'DumpSSIMState'), (71.90621900558472, 'FinalState')]
743:[(2.313322067260742, 'DumpSSIMRetrieveState'), (4.445058107376099, 'DumpSSIMState'), (137.44987511634827, 'FinalState')]
759:[(2.314190149307251, 'DumpSSIMRetrieveState'), (2.871964931488037, 'DumpSSIMState'), (143.82936692237854, 'FinalState')]
775:[(2.3149521350860596, 'DumpSSIMRetrieveState'), (4.962618112564087, 'DumpSSIMState'), (136.64267992973328, 'FinalState')]
791:[(2.3170559406280518, 'DumpSSIMRetrieveState'), (3.6810309886932373, 'DumpSSIMState'), (139.86446499824524, 'FinalState')]
807:[(2.3191659450531006, 'DumpSSIMRetrieveState'), (4.16883111000061, 'DumpSSIMState'), (131.27193307876587, 'FinalState')]
823:[(2.3212361335754395, 'DumpSSIMRetrieveState'), (3.0773980617523193, 'DumpSSIMState'), (78.33502411842346, 'FinalState')]
839:[(2.3246240615844727, 'DumpSSIMRetrieveState'), (4.374334096908569, 'DumpSSIMState'), (131.16707801818848, 'FinalState')]
855:[(2.3282289505004883, 'DumpSSIMRetrieveState'), (3.3447189331054688, 'DumpSSIMState'), (72.69563508033752, 'FinalState')]
871:[(2.329188108444214, 'DumpSSIMRetrieveState'), (3.751023054122925, 'DumpSSIMState'), (132.02600193023682, 'FinalState')]
887:[(2.3300230503082275, 'DumpSSIMRetrieveState'), (3.263895034790039, 'DumpSSIMState'), (149.8473060131073, 'FinalState')]
8:[(2.3308041095733643, 'DumpSSIMRetrieveState'), (4.303164958953857, 'DumpSSIMState'), (135.8205349445343, 'FinalState')]
24:[(2.331552028656006, 'DumpSSIMRetrieveState'), (3.8529510498046875, 'DumpSSIMState'), (132.86790013313293, 'FinalState')]
40:[(2.333482027053833, 'DumpSSIMRetrieveState'), (4.39411997795105, 'DumpSSIMState'), (137.98087811470032, 'FinalState')]
56:[(2.335508108139038, 'DumpSSIMRetrieveState'), (4.69762396812439, 'DumpSSIMState'), (137.40011405944824, 'FinalState')]
72:[(2.3400421142578125, 'DumpSSIMRetrieveState'), (4.86583399772644, 'DumpSSIMState'), (133.26092004776, 'FinalState')]
88:[(2.343975067138672, 'DumpSSIMRetrieveState'), (4.471681118011475, 'DumpSSIMState'), (139.15544295310974, 'FinalState')]
104:[(2.3461740016937256, 'DumpSSIMRetrieveState'), (3.516477108001709, 'DumpSSIMState'), (137.16269707679749, 'FinalState')]
120:[(2.347109079360962, 'DumpSSIMRetrieveState'), (3.171786069869995, 'DumpSSIMState'), (75.58698010444641, 'FinalState')]
136:[(2.347985029220581, 'DumpSSIMRetrieveState'), (3.5834550857543945, 'DumpSSIMState'), (196.02115893363953, 'FinalState')]
152:[(2.3510420322418213, 'DumpSSIMRetrieveState'), (4.1419150829315186, 'DumpSSIMState'), (131.11048102378845, 'FinalState')]
168:[(2.3531620502471924, 'DumpSSIMRetrieveState'), (3.330172061920166, 'DumpSSIMState'), (73.63002610206604, 'FinalState')]
184:[(2.356555938720703, 'DumpSSIMRetrieveState'), (3.0775539875030518, 'DumpSSIMState'), (72.00159096717834, 'FinalState')]
200:[(2.358891010284424, 'DumpSSIMRetrieveState'), (2.9187190532684326, 'DumpSSIMState'), (72.51901197433472, 'FinalState')]
216:[(2.3609020709991455, 'DumpSSIMRetrieveState'), (4.449686050415039, 'DumpSSIMState'), (133.34247398376465, 'FinalState')]
232:[(2.36417293548584, 'DumpSSIMRetrieveState'), (3.3365750312805176, 'DumpSSIMState'), (141.93492603302002, 'FinalState')]
248:[(2.3663079738616943, 'DumpSSIMRetrieveState'), (3.4849300384521484, 'DumpSSIMState'), (73.25578093528748, 'FinalState')]
264:[(2.3673341274261475, 'DumpSSIMRetrieveState'), (4.125184059143066, 'DumpSSIMState'), (131.60787796974182, 'FinalState')]
280:[(2.3681890964508057, 'DumpSSIMRetrieveState'), (4.248979091644287, 'DumpSSIMState'), (127.77352404594421, 'FinalState')]
296:[(2.370337963104248, 'DumpSSIMRetrieveState'), (3.25730299949646, 'DumpSSIMState'), (134.47043895721436, 'FinalState')]
312:[(2.3735570907592773, 'DumpSSIMRetrieveState'), (4.514595985412598, 'DumpSSIMState'), (146.05989003181458, 'FinalState')]
328:[(2.376836061477661, 'DumpSSIMRetrieveState'), (4.262455940246582, 'DumpSSIMState'), (133.81835412979126, 'FinalState')]
344:[(2.3790669441223145, 'DumpSSIMRetrieveState'), (4.398298978805542, 'DumpSSIMState'), (137.583261013031, 'FinalState')]
360:[(2.3799099922180176, 'DumpSSIMRetrieveState'), (4.024095058441162, 'DumpSSIMState'), (144.75228905677795, 'FinalState')]
376:[(2.3807671070098877, 'DumpSSIMRetrieveState'), (3.07763409614563, 'DumpSSIMState'), (70.28461813926697, 'FinalState')]
392:[(2.381545066833496, 'DumpSSIMRetrieveState'), (3.8057260513305664, 'DumpSSIMState'), (139.3202610015869, 'FinalState')]
408:[(2.3822360038757324, 'DumpSSIMRetrieveState'), (4.13666296005249, 'DumpSSIMState'), (145.53260111808777, 'FinalState')]
424:[(2.38542103767395, 'DumpSSIMRetrieveState'), (4.576686143875122, 'DumpSSIMState'), (155.4949450492859, 'FinalState')]
440:[(2.387639045715332, 'DumpSSIMRetrieveState'), (3.716140031814575, 'DumpSSIMState'), (72.04488110542297, 'FinalState')]
456:[(2.3911521434783936, 'DumpSSIMRetrieveState'), (3.5473239421844482, 'DumpSSIMState'), (137.21489715576172, 'FinalState')]
472:[(2.3944950103759766, 'DumpSSIMRetrieveState'), (3.7933480739593506, 'DumpSSIMState'), (141.51840114593506, 'FinalState')]
488:[(2.3978891372680664, 'DumpSSIMRetrieveState'), (4.10150408744812, 'DumpSSIMState'), (135.37769293785095, 'FinalState')]
504:[(2.400053024291992, 'DumpSSIMRetrieveState'), (3.1772401332855225, 'DumpSSIMState'), (73.2272789478302, 'FinalState')]
520:[(2.4021639823913574, 'DumpSSIMRetrieveState'), (3.1433990001678467, 'DumpSSIMState'), (70.32232308387756, 'FinalState')]
536:[(2.403083086013794, 'DumpSSIMRetrieveState'), (4.921267986297607, 'DumpSSIMState'), (130.3366141319275, 'FinalState')]
552:[(2.405203104019165, 'DumpSSIMRetrieveState'), (3.4735960960388184, 'DumpSSIMState'), (130.5274269580841, 'FinalState')]
568:[(2.4074320793151855, 'DumpSSIMRetrieveState'), (4.288080930709839, 'DumpSSIMState'), (138.04100704193115, 'FinalState')]
584:[(2.4083621501922607, 'DumpSSIMRetrieveState'), (4.043658971786499, 'DumpSSIMState'), (132.52574396133423, 'FinalState')]
600:[(2.4104490280151367, 'DumpSSIMRetrieveState'), (3.4171040058135986, 'DumpSSIMState'), (138.19452595710754, 'FinalState')]
616:[(2.4130449295043945, 'DumpSSIMRetrieveState'), (3.253354072570801, 'DumpSSIMState'), (124.21780514717102, 'FinalState')]
632:[(2.4175920486450195, 'DumpSSIMRetrieveState'), (3.0530970096588135, 'DumpSSIMState'), (133.87644004821777, 'FinalState')]
648:[(2.4200611114501953, 'DumpSSIMRetrieveState'), (5.021795034408569, 'DumpSSIMState'), (134.16747403144836, 'FinalState')]
664:[(2.4224369525909424, 'DumpSSIMRetrieveState'), (4.194658994674683, 'DumpSSIMState'), (139.843523979187, 'FinalState')]
680:[(2.4246160984039307, 'DumpSSIMRetrieveState'), (4.454033136367798, 'DumpSSIMState'), (138.10799098014832, 'FinalState')]
696:[(2.4255809783935547, 'DumpSSIMRetrieveState'), (3.4102659225463867, 'DumpSSIMState'), (144.8759410381317, 'FinalState')]
712:[(2.4277451038360596, 'DumpSSIMRetrieveState'), (4.435431957244873, 'DumpSSIMState'), (146.6932499408722, 'FinalState')]
728:[(2.4287381172180176, 'DumpSSIMRetrieveState'), (3.664155960083008, 'DumpSSIMState'), (134.1221730709076, 'FinalState')]
744:[(2.430894136428833, 'DumpSSIMRetrieveState'), (4.796052932739258, 'DumpSSIMState'), (146.00674414634705, 'FinalState')]
760:[(2.4328970909118652, 'DumpSSIMRetrieveState'), (3.143446922302246, 'DumpSSIMState'), (71.49702405929565, 'FinalState')]
776:[(2.4349780082702637, 'DumpSSIMRetrieveState'), (4.133918046951294, 'DumpSSIMState'), (136.14062094688416, 'FinalState')]
792:[(2.4357659816741943, 'DumpSSIMRetrieveState'), (4.329384088516235, 'DumpSSIMState'), (134.94170999526978, 'FinalState')]
808:[(2.43805193901062, 'DumpSSIMRetrieveState'), (4.906944036483765, 'DumpSSIMState'), (138.48225593566895, 'FinalState')]
824:[(2.4414150714874268, 'DumpSSIMRetrieveState'), (3.6411349773406982, 'DumpSSIMState'), (134.74729895591736, 'FinalState')]
840:[(2.443650960922241, 'DumpSSIMRetrieveState'), (3.772158145904541, 'DumpSSIMState'), (148.35601115226746, 'FinalState')]
856:[(2.4458489418029785, 'DumpSSIMRetrieveState'), (3.745060920715332, 'DumpSSIMState'), (127.11340093612671, 'FinalState')]
872:[(2.448017120361328, 'DumpSSIMRetrieveState'), (3.7583770751953125, 'DumpSSIMState'), (73.80914807319641, 'FinalState')]
9:[(2.4502410888671875, 'DumpSSIMRetrieveState'), (4.336895942687988, 'DumpSSIMState'), (140.68394207954407, 'FinalState')]
25:[(2.452423095703125, 'DumpSSIMRetrieveState'), (3.8041250705718994, 'DumpSSIMState'), (72.54666805267334, 'FinalState')]
41:[(2.4556500911712646, 'DumpSSIMRetrieveState'), (4.462942123413086, 'DumpSSIMState'), (128.40149402618408, 'FinalState')]
57:[(2.4591970443725586, 'DumpSSIMRetrieveState'), (3.631941080093384, 'DumpSSIMState'), (72.35011792182922, 'FinalState')]
73:[(2.4616539478302, 'DumpSSIMRetrieveState'), (4.177359104156494, 'DumpSSIMState'), (128.96442413330078, 'FinalState')]
89:[(2.4639480113983154, 'DumpSSIMRetrieveState'), (4.374454975128174, 'DumpSSIMState'), (161.08657312393188, 'FinalState')]
105:[(2.4648020267486572, 'DumpSSIMRetrieveState'), (4.03429913520813, 'DumpSSIMState'), (134.47272992134094, 'FinalState')]
121:[(2.4656739234924316, 'DumpSSIMRetrieveState'), (4.101570129394531, 'DumpSSIMState'), (137.3338429927826, 'FinalState')]
137:[(2.4665510654449463, 'DumpSSIMRetrieveState'), (4.703980922698975, 'DumpSSIMState'), (132.5578911304474, 'FinalState')]
153:[(2.4686739444732666, 'DumpSSIMRetrieveState'), (3.6320090293884277, 'DumpSSIMState'), (162.99589896202087, 'FinalState')]
169:[(2.4707839488983154, 'DumpSSIMRetrieveState'), (4.051937103271484, 'DumpSSIMState'), (134.36536812782288, 'FinalState')]
185:[(2.4741010665893555, 'DumpSSIMRetrieveState'), (4.115967035293579, 'DumpSSIMState'), (134.24700498580933, 'FinalState')]
201:[(2.4750759601593018, 'DumpSSIMRetrieveState'), (3.4334001541137695, 'DumpSSIMState'), (134.0774610042572, 'FinalState')]
217:[(2.4772419929504395, 'DumpSSIMRetrieveState'), (3.775423049926758, 'DumpSSIMState'), (137.62510514259338, 'FinalState')]
233:[(2.482367992401123, 'DumpSSIMRetrieveState'), (3.9522061347961426, 'DumpSSIMState'), (146.8400580883026, 'FinalState')]
249:[(2.4857261180877686, 'DumpSSIMRetrieveState'), (3.8071789741516113, 'DumpSSIMState'), (76.84916114807129, 'FinalState')]
265:[(2.4881229400634766, 'DumpSSIMRetrieveState'), (3.853076934814453, 'DumpSSIMState'), (71.39565896987915, 'FinalState')]
281:[(2.4891629219055176, 'DumpSSIMRetrieveState'), (4.822668075561523, 'DumpSSIMState'), (137.5076389312744, 'FinalState')]
297:[(2.491276979446411, 'DumpSSIMRetrieveState'), (4.374547004699707, 'DumpSSIMState'), (129.24317812919617, 'FinalState')]
313:[(2.493391990661621, 'DumpSSIMRetrieveState'), (3.253406047821045, 'DumpSSIMState'), (74.01770901679993, 'FinalState')]
329:[(2.4942879676818848, 'DumpSSIMRetrieveState'), (4.524142026901245, 'DumpSSIMState'), (163.97623109817505, 'FinalState')]
345:[(2.4950480461120605, 'DumpSSIMRetrieveState'), (4.202599048614502, 'DumpSSIMState'), (145.45945811271667, 'FinalState')]
361:[(2.4958231449127197, 'DumpSSIMRetrieveState'), (4.109360933303833, 'DumpSSIMState'), (146.09201002120972, 'FinalState')]
377:[(2.4965980052948, 'DumpSSIMRetrieveState'), (4.161672115325928, 'DumpSSIMState'), (138.03258800506592, 'FinalState')]
393:[(2.49885892868042, 'DumpSSIMRetrieveState'), (3.078819990158081, 'DumpSSIMState'), (133.1421730518341, 'FinalState')]
409:[(2.5022029876708984, 'DumpSSIMRetrieveState'), (4.16653299331665, 'DumpSSIMState'), (135.79176902770996, 'FinalState')]
425:[(2.504512071609497, 'DumpSSIMRetrieveState'), (4.881096124649048, 'DumpSSIMState'), (134.0065519809723, 'FinalState')]
441:[(2.5078110694885254, 'DumpSSIMRetrieveState'), (3.489560127258301, 'DumpSSIMState'), (139.7482099533081, 'FinalState')]
457:[(2.5139100551605225, 'DumpSSIMRetrieveState'), (3.745203971862793, 'DumpSSIMState'), (149.4507179260254, 'FinalState')]
473:[(2.5161550045013428, 'DumpSSIMRetrieveState'), (4.826200008392334, 'DumpSSIMState'), (142.08252906799316, 'FinalState')]
489:[(2.5170960426330566, 'DumpSSIMRetrieveState'), (4.64400315284729, 'DumpSSIMState'), (133.1184539794922, 'FinalState')]
505:[(2.517957925796509, 'DumpSSIMRetrieveState'), (3.516606092453003, 'DumpSSIMState'), (152.39331698417664, 'FinalState')]
521:[(2.5189011096954346, 'DumpSSIMRetrieveState'), (3.7413220405578613, 'DumpSSIMState'), (136.9531979560852, 'FinalState')]
537:[(2.520983934402466, 'DumpSSIMRetrieveState'), (3.6867151260375977, 'DumpSSIMState'), (135.71357703208923, 'FinalState')]
553:[(2.5231571197509766, 'DumpSSIMRetrieveState'), (3.500296115875244, 'DumpSSIMState'), (138.5378201007843, 'FinalState')]
569:[(2.5253560543060303, 'DumpSSIMRetrieveState'), (3.400171995162964, 'DumpSSIMState'), (117.3785879611969, 'FinalState')]
585:[(2.5288970470428467, 'DumpSSIMRetrieveState'), (3.812933921813965, 'DumpSSIMState'), (72.34233903884888, 'FinalState')]
601:[(2.533785104751587, 'DumpSSIMRetrieveState'), (3.947390079498291, 'DumpSSIMState'), (137.01702213287354, 'FinalState')]
617:[(2.537421941757202, 'DumpSSIMRetrieveState'), (4.159317970275879, 'DumpSSIMState'), (145.75402402877808, 'FinalState')]
633:[(2.5385921001434326, 'DumpSSIMRetrieveState'), (3.6642849445343018, 'DumpSSIMState'), (74.98081803321838, 'FinalState')]
649:[(2.5395090579986572, 'DumpSSIMRetrieveState'), (3.9987399578094482, 'DumpSSIMState'), (125.3684139251709, 'FinalState')]
665:[(2.540382146835327, 'DumpSSIMRetrieveState'), (3.9710559844970703, 'DumpSSIMState'), (72.36207509040833, 'FinalState')]
681:[(2.5413169860839844, 'DumpSSIMRetrieveState'), (3.2985291481018066, 'DumpSSIMState'), (73.35975694656372, 'FinalState')]
697:[(2.542117118835449, 'DumpSSIMRetrieveState'), (4.39198112487793, 'DumpSSIMState'), (136.796550989151, 'FinalState')]
713:[(2.5429799556732178, 'DumpSSIMRetrieveState'), (5.005234956741333, 'DumpSSIMState'), (138.22120213508606, 'FinalState')]
729:[(2.543774127960205, 'DumpSSIMRetrieveState'), (4.063873052597046, 'DumpSSIMState'), (73.35983514785767, 'FinalState')]
745:[(2.5458149909973145, 'DumpSSIMRetrieveState'), (4.285723924636841, 'DumpSSIMState'), (137.76226711273193, 'FinalState')]
761:[(2.549462080001831, 'DumpSSIMRetrieveState'), (3.660957098007202, 'DumpSSIMState'), (140.36328196525574, 'FinalState')]
777:[(2.5558340549468994, 'DumpSSIMRetrieveState'), (4.20548415184021, 'DumpSSIMState'), (146.17850613594055, 'FinalState')]
793:[(2.5608949661254883, 'DumpSSIMRetrieveState'), (4.6944029331207275, 'DumpSSIMState'), (151.22330904006958, 'FinalState')]
809:[(2.56476092338562, 'DumpSSIMRetrieveState'), (3.756289005279541, 'DumpSSIMState'), (148.05274105072021, 'FinalState')]
825:[(2.565938949584961, 'DumpSSIMRetrieveState'), (3.7688961029052734, 'DumpSSIMState'), (139.3351709842682, 'FinalState')]
841:[(2.568186044692993, 'DumpSSIMRetrieveState'), (3.632197141647339, 'DumpSSIMState'), (74.34643292427063, 'FinalState')]
857:[(2.569333076477051, 'DumpSSIMRetrieveState'), (4.374717950820923, 'DumpSSIMState'), (138.39590311050415, 'FinalState')]
873:[(2.5702919960021973, 'DumpSSIMRetrieveState'), (4.66387414932251, 'DumpSSIMState'), (134.04211401939392, 'FinalState')]
10:[(2.571150064468384, 'DumpSSIMRetrieveState'), (4.280771970748901, 'DumpSSIMState'), (136.86871695518494, 'FinalState')]
26:[(2.574934959411621, 'DumpSSIMRetrieveState'), (4.419320106506348, 'DumpSSIMState'), (137.5793011188507, 'FinalState')]
42:[(2.578350067138672, 'DumpSSIMRetrieveState'), (4.036757946014404, 'DumpSSIMState'), (132.99993515014648, 'FinalState')]
58:[(2.5807080268859863, 'DumpSSIMRetrieveState'), (4.101640939712524, 'DumpSSIMState'), (138.9457449913025, 'FinalState')]
74:[(2.584299087524414, 'DumpSSIMRetrieveState'), (4.68444299697876, 'DumpSSIMState'), (130.33920693397522, 'FinalState')]
90:[(2.586575984954834, 'DumpSSIMRetrieveState'), (4.904297113418579, 'DumpSSIMState'), (131.66405296325684, 'FinalState')]
106:[(2.588918924331665, 'DumpSSIMRetrieveState'), (5.101784944534302, 'DumpSSIMState'), (134.35516095161438, 'FinalState')]
122:[(2.592258930206299, 'DumpSSIMRetrieveState'), (4.550189971923828, 'DumpSSIMState'), (128.8201379776001, 'FinalState')]
138:[(2.593472957611084, 'DumpSSIMRetrieveState'), (4.396220922470093, 'DumpSSIMState'), (137.99883008003235, 'FinalState')]
154:[(2.594481945037842, 'DumpSSIMRetrieveState'), (3.807239055633545, 'DumpSSIMState'), (132.22844195365906, 'FinalState')]
170:[(2.5978610515594482, 'DumpSSIMRetrieveState'), (4.720750093460083, 'DumpSSIMState'), (138.05502009391785, 'FinalState')]
186:[(2.6004650592803955, 'DumpSSIMRetrieveState'), (4.013917922973633, 'DumpSSIMState'), (71.11398601531982, 'FinalState')]
202:[(2.6038529872894287, 'DumpSSIMRetrieveState'), (4.567198991775513, 'DumpSSIMState'), (127.08737206459045, 'FinalState')]
218:[(2.6074140071868896, 'DumpSSIMRetrieveState'), (3.712033987045288, 'DumpSSIMState'), (136.1382701396942, 'FinalState')]
234:[(2.6085150241851807, 'DumpSSIMRetrieveState'), (3.7510969638824463, 'DumpSSIMState'), (73.46337699890137, 'FinalState')]
250:[(2.6095590591430664, 'DumpSSIMRetrieveState'), (4.662044048309326, 'DumpSSIMState'), (137.00668811798096, 'FinalState')]
266:[(2.6117489337921143, 'DumpSSIMRetrieveState'), (4.559193134307861, 'DumpSSIMState'), (145.89111399650574, 'FinalState')]
282:[(2.614051103591919, 'DumpSSIMRetrieveState'), (3.8024511337280273, 'DumpSSIMState'), (144.10414099693298, 'FinalState')]
298:[(2.616330146789551, 'DumpSSIMRetrieveState'), (4.9570839405059814, 'DumpSSIMState'), (131.05170392990112, 'FinalState')]
314:[(2.618685007095337, 'DumpSSIMRetrieveState'), (3.3147709369659424, 'DumpSSIMState'), (73.94205212593079, 'FinalState')]
330:[(2.62107515335083, 'DumpSSIMRetrieveState'), (3.6322641372680664, 'DumpSSIMState'), (137.72108101844788, 'FinalState')]
346:[(2.6220691204071045, 'DumpSSIMRetrieveState'), (4.2938079833984375, 'DumpSSIMState'), (137.70401906967163, 'FinalState')]
362:[(2.6241819858551025, 'DumpSSIMRetrieveState'), (4.278151035308838, 'DumpSSIMState'), (137.62306308746338, 'FinalState')]
378:[(2.626418113708496, 'DumpSSIMRetrieveState'), (3.7637059688568115, 'DumpSSIMState'), (139.15326404571533, 'FinalState')]
394:[(2.629307985305786, 'DumpSSIMRetrieveState'), (3.853205919265747, 'DumpSSIMState'), (149.6465699672699, 'FinalState')]
410:[(2.6341121196746826, 'DumpSSIMRetrieveState'), (4.538449048995972, 'DumpSSIMState'), (129.60657811164856, 'FinalState')]
426:[(2.636543035507202, 'DumpSSIMRetrieveState'), (3.4200079441070557, 'DumpSSIMState'), (71.74646496772766, 'FinalState')]
442:[(2.63896107673645, 'DumpSSIMRetrieveState'), (5.140385150909424, 'DumpSSIMState'), (131.3591821193695, 'FinalState')]
458:[(2.641296148300171, 'DumpSSIMRetrieveState'), (4.0392091274261475, 'DumpSSIMState'), (137.51003909111023, 'FinalState')]
474:[(2.64353609085083, 'DumpSSIMRetrieveState'), (3.566818952560425, 'DumpSSIMState'), (71.88667798042297, 'FinalState')]
490:[(2.644618034362793, 'DumpSSIMRetrieveState'), (3.413105010986328, 'DumpSSIMState'), (72.07436394691467, 'FinalState')]
506:[(2.6466851234436035, 'DumpSSIMRetrieveState'), (4.597900152206421, 'DumpSSIMState'), (138.80620694160461, 'FinalState')]
522:[(2.647763967514038, 'DumpSSIMRetrieveState'), (3.7964720726013184, 'DumpSSIMState'), (145.61515092849731, 'FinalState')]
538:[(2.650057077407837, 'DumpSSIMRetrieveState'), (3.355565071105957, 'DumpSSIMState'), (71.7620370388031, 'FinalState')]
554:[(2.653546094894409, 'DumpSSIMRetrieveState'), (3.5167901515960693, 'DumpSSIMState'), (135.78706908226013, 'FinalState')]
570:[(2.655924081802368, 'DumpSSIMRetrieveState'), (3.449450969696045, 'DumpSSIMState'), (137.08015394210815, 'FinalState')]
586:[(2.659590005874634, 'DumpSSIMRetrieveState'), (3.6005759239196777, 'DumpSSIMState'), (134.09247708320618, 'FinalState')]
602:[(2.6621129512786865, 'DumpSSIMRetrieveState'), (4.043764114379883, 'DumpSSIMState'), (72.66560792922974, 'FinalState')]
618:[(2.664353132247925, 'DumpSSIMRetrieveState'), (4.955095052719116, 'DumpSSIMState'), (129.90999698638916, 'FinalState')]
634:[(2.665539026260376, 'DumpSSIMRetrieveState'), (4.22530198097229, 'DumpSSIMState'), (136.46939611434937, 'FinalState')]
650:[(2.667809009552002, 'DumpSSIMRetrieveState'), (4.5918309688568115, 'DumpSSIMState'), (137.01435494422913, 'FinalState')]
666:[(2.6701700687408447, 'DumpSSIMRetrieveState'), (4.754693031311035, 'DumpSSIMState'), (147.9815640449524, 'FinalState')]
682:[(2.6724860668182373, 'DumpSSIMRetrieveState'), (4.463037014007568, 'DumpSSIMState'), (134.44496297836304, 'FinalState')]
698:[(2.6747241020202637, 'DumpSSIMRetrieveState'), (4.792150974273682, 'DumpSSIMState'), (133.977205991745, 'FinalState')]
714:[(2.6769940853118896, 'DumpSSIMRetrieveState'), (4.490276098251343, 'DumpSSIMState'), (146.86930203437805, 'FinalState')]
730:[(2.679409980773926, 'DumpSSIMRetrieveState'), (4.0738420486450195, 'DumpSSIMState'), (157.1758270263672, 'FinalState')]
