0:[(0.18302202224731445, 'DumpSSIMRetrieveState'), (0.6016991138458252, 'DumpSSIMState'), (129.75302410125732, 'FinalState')]
448:[(1.4910252094268799, 'DumpSSIMRetrieveState'), (2.3047502040863037, 'DumpSSIMState'), (129.72944808006287, 'FinalState')]
464:[(1.4974730014801025, 'DumpSSIMRetrieveState'), (2.5383310317993164, 'DumpSSIMState'), (138.83192420005798, 'FinalState')]
480:[(1.4980881214141846, 'DumpSSIMRetrieveState'), (2.739854097366333, 'DumpSSIMState'), (131.64132809638977, 'FinalState')]
496:[(1.4986791610717773, 'DumpSSIMRetrieveState'), (2.298128128051758, 'DumpSSIMState'), (135.29106307029724, 'FinalState')]
512:[(1.4991950988769531, 'DumpSSIMRetrieveState'), (2.544032096862793, 'DumpSSIMState'), (137.04192399978638, 'FinalState')]
528:[(1.4996681213378906, 'DumpSSIMRetrieveState'), (2.5691120624542236, 'DumpSSIMState'), (133.62506318092346, 'FinalState')]
544:[(1.5001530647277832, 'DumpSSIMRetrieveState'), (2.4488961696624756, 'DumpSSIMState'), (133.39533615112305, 'FinalState')]
560:[(1.502397060394287, 'DumpSSIMRetrieveState'), (2.688110113143921, 'DumpSSIMState'), (137.92726111412048, 'FinalState')]
576:[(1.5062270164489746, 'DumpSSIMRetrieveState'), (2.5582799911499023, 'DumpSSIMState'), (130.11543607711792, 'FinalState')]
592:[(1.512533187866211, 'DumpSSIMRetrieveState'), (2.5702221393585205, 'DumpSSIMState'), (135.71903610229492, 'FinalState')]
608:[(1.5167031288146973, 'DumpSSIMRetrieveState'), (3.9452240467071533, 'DumpSSIMState'), (128.22922921180725, 'FinalState')]
624:[(1.5230491161346436, 'DumpSSIMRetrieveState'), (3.008195161819458, 'DumpSSIMState'), (133.41695499420166, 'FinalState')]
640:[(1.5257320404052734, 'DumpSSIMRetrieveState'), (2.441406011581421, 'DumpSSIMState'), (132.5375599861145, 'FinalState')]
656:[(1.5279831886291504, 'DumpSSIMRetrieveState'), (2.3574321269989014, 'DumpSSIMState'), (82.51522517204285, 'FinalState')]
672:[(1.528379201889038, 'DumpSSIMRetrieveState'), (3.5358049869537354, 'DumpSSIMState'), (130.82164907455444, 'FinalState')]
688:[(1.5287020206451416, 'DumpSSIMRetrieveState'), (2.6099681854248047, 'DumpSSIMState'), (139.9708411693573, 'FinalState')]
704:[(1.529041051864624, 'DumpSSIMRetrieveState'), (2.515411138534546, 'DumpSSIMState'), (132.09311604499817, 'FinalState')]
720:[(1.5308852195739746, 'DumpSSIMRetrieveState'), (2.5655341148376465, 'DumpSSIMState'), (134.28245210647583, 'FinalState')]
736:[(1.5327980518341064, 'DumpSSIMRetrieveState'), (3.4178240299224854, 'DumpSSIMState'), (132.87742114067078, 'FinalState')]
752:[(1.5362980365753174, 'DumpSSIMRetrieveState'), (3.5561420917510986, 'DumpSSIMState'), (133.0585060119629, 'FinalState')]
768:[(1.5398170948028564, 'DumpSSIMRetrieveState'), (3.7843451499938965, 'DumpSSIMState'), (134.68469905853271, 'FinalState')]
784:[(1.540403127670288, 'DumpSSIMRetrieveState'), (2.4104340076446533, 'DumpSSIMState'), (130.81468510627747, 'FinalState')]
800:[(1.5423591136932373, 'DumpSSIMRetrieveState'), (3.0006251335144043, 'DumpSSIMState'), (142.3784580230713, 'FinalState')]
816:[(1.5456440448760986, 'DumpSSIMRetrieveState'), (2.8804221153259277, 'DumpSSIMState'), (70.94799304008484, 'FinalState')]
832:[(1.5489211082458496, 'DumpSSIMRetrieveState'), (2.3213770389556885, 'DumpSSIMState'), (129.38343906402588, 'FinalState')]
848:[(1.5509610176086426, 'DumpSSIMRetrieveState'), (2.9182021617889404, 'DumpSSIMState'), (176.4031012058258, 'FinalState')]
864:[(1.55293607711792, 'DumpSSIMRetrieveState'), (2.922138214111328, 'DumpSSIMState'), (135.54158210754395, 'FinalState')]
880:[(1.5533781051635742, 'DumpSSIMRetrieveState'), (2.3951292037963867, 'DumpSSIMState'), (137.24497604370117, 'FinalState')]
1:[(1.553741216659546, 'DumpSSIMRetrieveState'), (2.532611131668091, 'DumpSSIMState'), (132.33488512039185, 'FinalState')]
17:[(1.554089069366455, 'DumpSSIMRetrieveState'), (3.0485219955444336, 'DumpSSIMState'), (136.65950202941895, 'FinalState')]
33:[(1.5558061599731445, 'DumpSSIMRetrieveState'), (2.8125791549682617, 'DumpSSIMState'), (132.41395902633667, 'FinalState')]
49:[(1.5561339855194092, 'DumpSSIMRetrieveState'), (3.897529125213623, 'DumpSSIMState'), (131.37200021743774, 'FinalState')]
65:[(1.557953119277954, 'DumpSSIMRetrieveState'), (2.500432014465332, 'DumpSSIMState'), (128.86915016174316, 'FinalState')]
81:[(1.5598771572113037, 'DumpSSIMRetrieveState'), (2.261566162109375, 'DumpSSIMState'), (131.79126501083374, 'FinalState')]
97:[(1.5645081996917725, 'DumpSSIMRetrieveState'), (3.6001391410827637, 'DumpSSIMState'), (136.16631817817688, 'FinalState')]
113:[(1.5690820217132568, 'DumpSSIMRetrieveState'), (2.781486988067627, 'DumpSSIMState'), (135.8014280796051, 'FinalState')]
129:[(1.5710830688476562, 'DumpSSIMRetrieveState'), (2.445708990097046, 'DumpSSIMState'), (137.93492102622986, 'FinalState')]
145:[(1.5734481811523438, 'DumpSSIMRetrieveState'), (2.519059181213379, 'DumpSSIMState'), (72.40600609779358, 'FinalState')]
161:[(1.5738739967346191, 'DumpSSIMRetrieveState'), (3.9787070751190186, 'DumpSSIMState'), (134.5211591720581, 'FinalState')]
177:[(1.5742771625518799, 'DumpSSIMRetrieveState'), (2.9720771312713623, 'DumpSSIMState'), (69.35033416748047, 'FinalState')]
193:[(1.5746581554412842, 'DumpSSIMRetrieveState'), (3.7201449871063232, 'DumpSSIMState'), (133.30754804611206, 'FinalState')]
209:[(1.5750300884246826, 'DumpSSIMRetrieveState'), (2.806190013885498, 'DumpSSIMState'), (146.9644980430603, 'FinalState')]
225:[(1.575425148010254, 'DumpSSIMRetrieveState'), (5.997853994369507, 'DumpSSIMState'), (133.93709921836853, 'FinalState')]
241:[(1.5759379863739014, 'DumpSSIMRetrieveState'), (3.622098207473755, 'DumpSSIMState'), (138.02452111244202, 'FinalState')]
257:[(1.5763041973114014, 'DumpSSIMRetrieveState'), (3.80734920501709, 'DumpSSIMState'), (132.79191398620605, 'FinalState')]
273:[(1.576681137084961, 'DumpSSIMRetrieveState'), (2.4842820167541504, 'DumpSSIMState'), (128.67378306388855, 'FinalState')]
289:[(1.5784521102905273, 'DumpSSIMRetrieveState'), (3.317064046859741, 'DumpSSIMState'), (134.97572302818298, 'FinalState')]
305:[(1.5834851264953613, 'DumpSSIMRetrieveState'), (2.9221980571746826, 'DumpSSIMState'), (71.43531203269958, 'FinalState')]
321:[(1.5907790660858154, 'DumpSSIMRetrieveState'), (4.2132720947265625, 'DumpSSIMState'), (148.91004014015198, 'FinalState')]
337:[(1.5965280532836914, 'DumpSSIMRetrieveState'), (2.6764822006225586, 'DumpSSIMState'), (132.8672730922699, 'FinalState')]
353:[(1.597107172012329, 'DumpSSIMRetrieveState'), (3.765033006668091, 'DumpSSIMState'), (129.58797001838684, 'FinalState')]
369:[(1.5975520610809326, 'DumpSSIMRetrieveState'), (2.656212091445923, 'DumpSSIMState'), (135.5571939945221, 'FinalState')]
385:[(1.597886085510254, 'DumpSSIMRetrieveState'), (2.412490129470825, 'DumpSSIMState'), (138.28722500801086, 'FinalState')]
401:[(1.5982120037078857, 'DumpSSIMRetrieveState'), (3.0130510330200195, 'DumpSSIMState'), (129.8100950717926, 'FinalState')]
417:[(1.598548173904419, 'DumpSSIMRetrieveState'), (2.9721381664276123, 'DumpSSIMState'), (128.1468961238861, 'FinalState')]
433:[(1.598872184753418, 'DumpSSIMRetrieveState'), (3.9681570529937744, 'DumpSSIMState'), (130.19675207138062, 'FinalState')]
449:[(1.5992870330810547, 'DumpSSIMRetrieveState'), (3.66041898727417, 'DumpSSIMState'), (131.26243805885315, 'FinalState')]
465:[(1.5996370315551758, 'DumpSSIMRetrieveState'), (3.2853221893310547, 'DumpSSIMState'), (129.95039415359497, 'FinalState')]
481:[(1.6000192165374756, 'DumpSSIMRetrieveState'), (3.2042171955108643, 'DumpSSIMState'), (127.01619100570679, 'FinalState')]
497:[(1.6003780364990234, 'DumpSSIMRetrieveState'), (2.3985190391540527, 'DumpSSIMState'), (134.77726411819458, 'FinalState')]
513:[(1.6019651889801025, 'DumpSSIMRetrieveState'), (3.5562350749969482, 'DumpSSIMState'), (133.73537302017212, 'FinalState')]
529:[(1.6035330295562744, 'DumpSSIMRetrieveState'), (3.22629714012146, 'DumpSSIMState'), (134.77481317520142, 'FinalState')]
545:[(1.607640027999878, 'DumpSSIMRetrieveState'), (2.8804941177368164, 'DumpSSIMState'), (134.31926918029785, 'FinalState')]
561:[(1.6171081066131592, 'DumpSSIMRetrieveState'), (2.838548183441162, 'DumpSSIMState'), (151.14076018333435, 'FinalState')]
577:[(1.6230599880218506, 'DumpSSIMRetrieveState'), (2.6063830852508545, 'DumpSSIMState'), (69.76963520050049, 'FinalState')]
593:[(1.6238610744476318, 'DumpSSIMRetrieveState'), (3.3094961643218994, 'DumpSSIMState'), (130.69862508773804, 'FinalState')]
609:[(1.624481201171875, 'DumpSSIMRetrieveState'), (2.7102952003479004, 'DumpSSIMState'), (132.82925415039062, 'FinalState')]
625:[(1.6249361038208008, 'DumpSSIMRetrieveState'), (2.620089054107666, 'DumpSSIMState'), (158.79891419410706, 'FinalState')]
641:[(1.6254420280456543, 'DumpSSIMRetrieveState'), (3.0472350120544434, 'DumpSSIMState'), (185.57897400856018, 'FinalState')]
657:[(1.625892162322998, 'DumpSSIMRetrieveState'), (2.8386051654815674, 'DumpSSIMState'), (131.4857292175293, 'FinalState')]
673:[(1.6263611316680908, 'DumpSSIMRetrieveState'), (3.4334230422973633, 'DumpSSIMState'), (127.24904012680054, 'FinalState')]
689:[(1.6285381317138672, 'DumpSSIMRetrieveState'), (4.014710187911987, 'DumpSSIMState'), (128.59552121162415, 'FinalState')]
705:[(1.6341421604156494, 'DumpSSIMRetrieveState'), (3.360954999923706, 'DumpSSIMState'), (130.7756311893463, 'FinalState')]
721:[(1.6421630382537842, 'DumpSSIMRetrieveState'), (2.8359642028808594, 'DumpSSIMState'), (133.06485414505005, 'FinalState')]
737:[(1.6447851657867432, 'DumpSSIMRetrieveState'), (4.145958185195923, 'DumpSSIMState'), (128.79141116142273, 'FinalState')]
753:[(1.647156000137329, 'DumpSSIMRetrieveState'), (3.8575692176818848, 'DumpSSIMState'), (136.51961517333984, 'FinalState')]
769:[(1.6479101181030273, 'DumpSSIMRetrieveState'), (3.57025408744812, 'DumpSSIMState'), (135.07254004478455, 'FinalState')]
785:[(1.6502621173858643, 'DumpSSIMRetrieveState'), (3.7473981380462646, 'DumpSSIMState'), (133.59282898902893, 'FinalState')]
801:[(1.6527221202850342, 'DumpSSIMRetrieveState'), (4.036426067352295, 'DumpSSIMState'), (134.70946216583252, 'FinalState')]
817:[(1.6551611423492432, 'DumpSSIMRetrieveState'), (2.3267481327056885, 'DumpSSIMState'), (135.66038513183594, 'FinalState')]
833:[(1.659182071685791, 'DumpSSIMRetrieveState'), (3.4238340854644775, 'DumpSSIMState'), (130.45524311065674, 'FinalState')]
849:[(1.6618871688842773, 'DumpSSIMRetrieveState'), (3.993516206741333, 'DumpSSIMState'), (132.90715217590332, 'FinalState')]
865:[(1.6642591953277588, 'DumpSSIMRetrieveState'), (3.089085102081299, 'DumpSSIMState'), (132.14241814613342, 'FinalState')]
881:[(1.665024995803833, 'DumpSSIMRetrieveState'), (3.5644800662994385, 'DumpSSIMState'), (131.93931412696838, 'FinalState')]
2:[(1.6656770706176758, 'DumpSSIMRetrieveState'), (2.786278009414673, 'DumpSSIMState'), (240.88703608512878, 'FinalState')]
18:[(1.666189193725586, 'DumpSSIMRetrieveState'), (2.900585174560547, 'DumpSSIMState'), (136.423926115036, 'FinalState')]
34:[(1.6666231155395508, 'DumpSSIMRetrieveState'), (4.220437049865723, 'DumpSSIMState'), (133.55702304840088, 'FinalState')]
50:[(1.6672570705413818, 'DumpSSIMRetrieveState'), (2.9644181728363037, 'DumpSSIMState'), (133.15885305404663, 'FinalState')]
66:[(1.667781114578247, 'DumpSSIMRetrieveState'), (3.9054880142211914, 'DumpSSIMState'), (141.4095480442047, 'FinalState')]
82:[(1.6701841354370117, 'DumpSSIMRetrieveState'), (3.208158016204834, 'DumpSSIMState'), (134.4899082183838, 'FinalState')]
98:[(1.6724309921264648, 'DumpSSIMRetrieveState'), (3.361093044281006, 'DumpSSIMState'), (132.60452699661255, 'FinalState')]
114:[(1.6781671047210693, 'DumpSSIMRetrieveState'), (3.579329013824463, 'DumpSSIMState'), (133.1478362083435, 'FinalState')]
130:[(1.687615156173706, 'DumpSSIMRetrieveState'), (3.6649770736694336, 'DumpSSIMState'), (134.4670271873474, 'FinalState')]
146:[(1.6908700466156006, 'DumpSSIMRetrieveState'), (3.8609981536865234, 'DumpSSIMState'), (139.77256202697754, 'FinalState')]
162:[(1.6914401054382324, 'DumpSSIMRetrieveState'), (3.1912992000579834, 'DumpSSIMState'), (135.0344409942627, 'FinalState')]
178:[(1.691850185394287, 'DumpSSIMRetrieveState'), (3.1200361251831055, 'DumpSSIMState'), (129.72333216667175, 'FinalState')]
194:[(1.692277193069458, 'DumpSSIMRetrieveState'), (2.8152010440826416, 'DumpSSIMState'), (135.25130200386047, 'FinalState')]
210:[(1.6926651000976562, 'DumpSSIMRetrieveState'), (2.669095039367676, 'DumpSSIMState'), (129.75523805618286, 'FinalState')]
226:[(1.6930420398712158, 'DumpSSIMRetrieveState'), (3.9638030529022217, 'DumpSSIMState'), (135.43053007125854, 'FinalState')]
242:[(1.6946930885314941, 'DumpSSIMRetrieveState'), (3.9028141498565674, 'DumpSSIMState'), (127.95912003517151, 'FinalState')]
258:[(1.6962811946868896, 'DumpSSIMRetrieveState'), (4.207504034042358, 'DumpSSIMState'), (148.0179250240326, 'FinalState')]
274:[(1.6966571807861328, 'DumpSSIMRetrieveState'), (3.4939792156219482, 'DumpSSIMState'), (132.59142017364502, 'FinalState')]
290:[(1.697033166885376, 'DumpSSIMRetrieveState'), (2.223587989807129, 'DumpSSIMState'), (146.4083662033081, 'FinalState')]
306:[(1.6986382007598877, 'DumpSSIMRetrieveState'), (3.446965217590332, 'DumpSSIMState'), (132.480877161026, 'FinalState')]
322:[(1.7015631198883057, 'DumpSSIMRetrieveState'), (3.1976470947265625, 'DumpSSIMState'), (131.1363160610199, 'FinalState')]
338:[(1.7057690620422363, 'DumpSSIMRetrieveState'), (3.176077127456665, 'DumpSSIMState'), (130.18619203567505, 'FinalState')]
354:[(1.710571050643921, 'DumpSSIMRetrieveState'), (2.6914191246032715, 'DumpSSIMState'), (132.58719110488892, 'FinalState')]
370:[(1.7147870063781738, 'DumpSSIMRetrieveState'), (3.3730931282043457, 'DumpSSIMState'), (131.56550121307373, 'FinalState')]
386:[(1.7153921127319336, 'DumpSSIMRetrieveState'), (3.857678174972534, 'DumpSSIMState'), (129.47511100769043, 'FinalState')]
402:[(1.7158420085906982, 'DumpSSIMRetrieveState'), (2.8457040786743164, 'DumpSSIMState'), (133.33805012702942, 'FinalState')]
418:[(1.7174780368804932, 'DumpSSIMRetrieveState'), (3.678438186645508, 'DumpSSIMState'), (133.9437620639801, 'FinalState')]
434:[(1.7178890705108643, 'DumpSSIMRetrieveState'), (2.890961170196533, 'DumpSSIMState'), (132.39783000946045, 'FinalState')]
450:[(1.7183341979980469, 'DumpSSIMRetrieveState'), (3.800577163696289, 'DumpSSIMState'), (128.92979311943054, 'FinalState')]
466:[(1.718764066696167, 'DumpSSIMRetrieveState'), (3.7343411445617676, 'DumpSSIMState'), (136.85752820968628, 'FinalState')]
482:[(1.7191431522369385, 'DumpSSIMRetrieveState'), (2.3433420658111572, 'DumpSSIMState'), (134.47740817070007, 'FinalState')]
498:[(1.7195119857788086, 'DumpSSIMRetrieveState'), (3.8577752113342285, 'DumpSSIMState'), (135.83622908592224, 'FinalState')]
514:[(1.7199010848999023, 'DumpSSIMRetrieveState'), (3.4652700424194336, 'DumpSSIMState'), (128.58308815956116, 'FinalState')]
530:[(1.7203030586242676, 'DumpSSIMRetrieveState'), (3.574052095413208, 'DumpSSIMState'), (128.03696012496948, 'FinalState')]
546:[(1.7219161987304688, 'DumpSSIMRetrieveState'), (3.7126340866088867, 'DumpSSIMState'), (136.55586218833923, 'FinalState')]
562:[(1.7247731685638428, 'DumpSSIMRetrieveState'), (3.6650781631469727, 'DumpSSIMState'), (129.35579419136047, 'FinalState')]
578:[(1.7312970161437988, 'DumpSSIMRetrieveState'), (3.3095550537109375, 'DumpSSIMState'), (130.7391550540924, 'FinalState')]
594:[(1.738049030303955, 'DumpSSIMRetrieveState'), (2.777667999267578, 'DumpSSIMState'), (128.07584810256958, 'FinalState')]
610:[(1.7399511337280273, 'DumpSSIMRetrieveState'), (3.264472007751465, 'DumpSSIMState'), (131.86793613433838, 'FinalState')]
626:[(1.7404711246490479, 'DumpSSIMRetrieveState'), (3.5776422023773193, 'DumpSSIMState'), (137.34110713005066, 'FinalState')]
642:[(1.7409570217132568, 'DumpSSIMRetrieveState'), (3.120094060897827, 'DumpSSIMState'), (134.77736806869507, 'FinalState')]
658:[(1.7414360046386719, 'DumpSSIMRetrieveState'), (3.9219272136688232, 'DumpSSIMState'), (153.63527917861938, 'FinalState')]
674:[(1.7418570518493652, 'DumpSSIMRetrieveState'), (4.093986988067627, 'DumpSSIMState'), (137.5945520401001, 'FinalState')]
690:[(1.7422490119934082, 'DumpSSIMRetrieveState'), (2.6765530109405518, 'DumpSSIMState'), (134.68227005004883, 'FinalState')]
706:[(1.7426471710205078, 'DumpSSIMRetrieveState'), (3.0231640338897705, 'DumpSSIMState'), (71.37224912643433, 'FinalState')]
722:[(1.7430460453033447, 'DumpSSIMRetrieveState'), (3.0945701599121094, 'DumpSSIMState'), (138.49081707000732, 'FinalState')]
738:[(1.7434639930725098, 'DumpSSIMRetrieveState'), (3.7127280235290527, 'DumpSSIMState'), (141.66724920272827, 'FinalState')]
754:[(1.7451541423797607, 'DumpSSIMRetrieveState'), (2.6881701946258545, 'DumpSSIMState'), (131.0118532180786, 'FinalState')]
770:[(1.7468061447143555, 'DumpSSIMRetrieveState'), (4.182612180709839, 'DumpSSIMState'), (130.19416999816895, 'FinalState')]
786:[(1.7510371208190918, 'DumpSSIMRetrieveState'), (4.230265140533447, 'DumpSSIMState'), (126.49048519134521, 'FinalState')]
802:[(1.7588469982147217, 'DumpSSIMRetrieveState'), (4.160727024078369, 'DumpSSIMState'), (129.44495105743408, 'FinalState')]
818:[(1.7625172138214111, 'DumpSSIMRetrieveState'), (2.6600561141967773, 'DumpSSIMState'), (69.07272505760193, 'FinalState')]
834:[(1.7630951404571533, 'DumpSSIMRetrieveState'), (3.313232183456421, 'DumpSSIMState'), (134.8685941696167, 'FinalState')]
850:[(1.7640511989593506, 'DumpSSIMRetrieveState'), (4.028489112854004, 'DumpSSIMState'), (138.49091410636902, 'FinalState')]
866:[(1.7645061016082764, 'DumpSSIMRetrieveState'), (3.9143710136413574, 'DumpSSIMState'), (137.66607308387756, 'FinalState')]
882:[(1.7649261951446533, 'DumpSSIMRetrieveState'), (3.7422091960906982, 'DumpSSIMState'), (170.1768980026245, 'FinalState')]
3:[(1.765343189239502, 'DumpSSIMRetrieveState'), (2.4287772178649902, 'DumpSSIMState'), (141.85873413085938, 'FinalState')]
19:[(1.765758991241455, 'DumpSSIMRetrieveState'), (3.910065174102783, 'DumpSSIMState'), (130.50837802886963, 'FinalState')]
35:[(1.767491102218628, 'DumpSSIMRetrieveState'), (3.3331730365753174, 'DumpSSIMState'), (131.5880630016327, 'FinalState')]
51:[(1.7692019939422607, 'DumpSSIMRetrieveState'), (3.618373155593872, 'DumpSSIMState'), (131.7088131904602, 'FinalState')]
67:[(1.7722082138061523, 'DumpSSIMRetrieveState'), (2.699526071548462, 'DumpSSIMState'), (127.62463307380676, 'FinalState')]
83:[(1.7775821685791016, 'DumpSSIMRetrieveState'), (2.8832449913024902, 'DumpSSIMState'), (138.79083013534546, 'FinalState')]
99:[(1.7819170951843262, 'DumpSSIMRetrieveState'), (2.9952001571655273, 'DumpSSIMState'), (135.27970600128174, 'FinalState')]
115:[(1.782567024230957, 'DumpSSIMRetrieveState'), (3.205677032470703, 'DumpSSIMState'), (135.3248929977417, 'FinalState')]
131:[(1.7830400466918945, 'DumpSSIMRetrieveState'), (2.831616163253784, 'DumpSSIMState'), (135.20193314552307, 'FinalState')]
147:[(1.7847321033477783, 'DumpSSIMRetrieveState'), (3.9936060905456543, 'DumpSSIMState'), (131.44996309280396, 'FinalState')]
163:[(1.7851991653442383, 'DumpSSIMRetrieveState'), (4.090006113052368, 'DumpSSIMState'), (131.7059850692749, 'FinalState')]
179:[(1.785656213760376, 'DumpSSIMRetrieveState'), (3.2475650310516357, 'DumpSSIMState'), (127.2405641078949, 'FinalState')]
195:[(1.7861251831054688, 'DumpSSIMRetrieveState'), (4.130303144454956, 'DumpSSIMState'), (132.27668714523315, 'FinalState')]
211:[(1.7865769863128662, 'DumpSSIMRetrieveState'), (2.9964301586151123, 'DumpSSIMState'), (140.41330409049988, 'FinalState')]
227:[(1.7869930267333984, 'DumpSSIMRetrieveState'), (2.674074172973633, 'DumpSSIMState'), (132.24248909950256, 'FinalState')]
243:[(1.7886581420898438, 'DumpSSIMRetrieveState'), (3.5315630435943604, 'DumpSSIMState'), (142.35078620910645, 'FinalState')]
259:[(1.7890751361846924, 'DumpSSIMRetrieveState'), (2.761695146560669, 'DumpSSIMState'), (142.13472414016724, 'FinalState')]
275:[(1.7895631790161133, 'DumpSSIMRetrieveState'), (3.712805986404419, 'DumpSSIMState'), (130.36039400100708, 'FinalState')]
291:[(1.7900371551513672, 'DumpSSIMRetrieveState'), (3.197700023651123, 'DumpSSIMState'), (136.46110820770264, 'FinalState')]
307:[(1.7918171882629395, 'DumpSSIMRetrieveState'), (2.730926990509033, 'DumpSSIMState'), (142.71007013320923, 'FinalState')]
323:[(1.7982981204986572, 'DumpSSIMRetrieveState'), (3.188878059387207, 'DumpSSIMState'), (136.58178305625916, 'FinalState')]
339:[(1.8062820434570312, 'DumpSSIMRetrieveState'), (2.6360061168670654, 'DumpSSIMState'), (72.43628120422363, 'FinalState')]
355:[(1.8093810081481934, 'DumpSSIMRetrieveState'), (3.7423360347747803, 'DumpSSIMState'), (136.24513816833496, 'FinalState')]
371:[(1.8100030422210693, 'DumpSSIMRetrieveState'), (3.2993249893188477, 'DumpSSIMState'), (133.11485815048218, 'FinalState')]
387:[(1.8105201721191406, 'DumpSSIMRetrieveState'), (3.3845372200012207, 'DumpSSIMState'), (128.23510909080505, 'FinalState')]
403:[(1.8109869956970215, 'DumpSSIMRetrieveState'), (3.613319158554077, 'DumpSSIMState'), (133.11711716651917, 'FinalState')]
419:[(1.8114089965820312, 'DumpSSIMRetrieveState'), (3.824517011642456, 'DumpSSIMState'), (139.46383714675903, 'FinalState')]
435:[(1.8118600845336914, 'DumpSSIMRetrieveState'), (2.845762014389038, 'DumpSSIMState'), (134.12177515029907, 'FinalState')]
451:[(1.8122930526733398, 'DumpSSIMRetrieveState'), (3.4820520877838135, 'DumpSSIMState'), (129.6043040752411, 'FinalState')]
467:[(1.8127272129058838, 'DumpSSIMRetrieveState'), (2.6644811630249023, 'DumpSSIMState'), (132.6690170764923, 'FinalState')]
483:[(1.8132271766662598, 'DumpSSIMRetrieveState'), (4.140290021896362, 'DumpSSIMState'), (137.20306015014648, 'FinalState')]
499:[(1.8137431144714355, 'DumpSSIMRetrieveState'), (4.060667037963867, 'DumpSSIMState'), (151.03401899337769, 'FinalState')]
