0:[(1.3889720439910889, 'DumpSSIMRetrieveState'), (1.9762470722198486, 'DumpSSIMState'), (132.11568593978882, 'FinalState')]
167:[(2.185157060623169, 'DumpSSIMRetrieveState'), (3.7662930488586426, 'DumpSSIMState'), (132.71355295181274, 'FinalState')]
183:[(2.18601393699646, 'DumpSSIMRetrieveState'), (4.097990989685059, 'DumpSSIMState'), (133.33122611045837, 'FinalState')]
199:[(2.1868679523468018, 'DumpSSIMRetrieveState'), (3.729902982711792, 'DumpSSIMState'), (127.73473906517029, 'FinalState')]
215:[(2.188884973526001, 'DumpSSIMRetrieveState'), (4.369491100311279, 'DumpSSIMState'), (130.9051640033722, 'FinalState')]
231:[(2.189624071121216, 'DumpSSIMRetrieveState'), (4.020132064819336, 'DumpSSIMState'), (135.21564197540283, 'FinalState')]
247:[(2.1915640830993652, 'DumpSSIMRetrieveState'), (3.167294979095459, 'DumpSSIMState'), (145.58262300491333, 'FinalState')]
263:[(2.1923911571502686, 'DumpSSIMRetrieveState'), (3.5005249977111816, 'DumpSSIMState'), (130.77589511871338, 'FinalState')]
279:[(2.1968140602111816, 'DumpSSIMRetrieveState'), (4.327681064605713, 'DumpSSIMState'), (141.45182704925537, 'FinalState')]
295:[(2.2001540660858154, 'DumpSSIMRetrieveState'), (3.2913739681243896, 'DumpSSIMState'), (135.94899010658264, 'FinalState')]
311:[(2.2035441398620605, 'DumpSSIMRetrieveState'), (4.317058086395264, 'DumpSSIMState'), (142.8555941581726, 'FinalState')]
327:[(2.2046310901641846, 'DumpSSIMRetrieveState'), (4.017879009246826, 'DumpSSIMState'), (134.1097640991211, 'FinalState')]
343:[(2.2054431438446045, 'DumpSSIMRetrieveState'), (3.2092370986938477, 'DumpSSIMState'), (181.23351097106934, 'FinalState')]
359:[(2.207443952560425, 'DumpSSIMRetrieveState'), (4.52574896812439, 'DumpSSIMState'), (127.07949209213257, 'FinalState')]
375:[(2.2095251083374023, 'DumpSSIMRetrieveState'), (3.843846082687378, 'DumpSSIMState'), (153.2759461402893, 'FinalState')]
391:[(2.2104060649871826, 'DumpSSIMRetrieveState'), (4.621271133422852, 'DumpSSIMState'), (136.0978729724884, 'FinalState')]
407:[(2.2135939598083496, 'DumpSSIMRetrieveState'), (3.997735023498535, 'DumpSSIMState'), (148.4253900051117, 'FinalState')]
423:[(2.2155981063842773, 'DumpSSIMRetrieveState'), (4.330168008804321, 'DumpSSIMState'), (150.3627209663391, 'FinalState')]
439:[(2.217682123184204, 'DumpSSIMRetrieveState'), (3.5541069507598877, 'DumpSSIMState'), (145.71102213859558, 'FinalState')]
455:[(2.219759941101074, 'DumpSSIMRetrieveState'), (3.214488983154297, 'DumpSSIMState'), (142.9331910610199, 'FinalState')]
471:[(2.2244150638580322, 'DumpSSIMRetrieveState'), (4.010540962219238, 'DumpSSIMState'), (155.43119502067566, 'FinalState')]
487:[(2.227797031402588, 'DumpSSIMRetrieveState'), (3.251289129257202, 'DumpSSIMState'), (127.04987406730652, 'FinalState')]
503:[(2.2302379608154297, 'DumpSSIMRetrieveState'), (4.4472551345825195, 'DumpSSIMState'), (144.81502604484558, 'FinalState')]
519:[(2.2312021255493164, 'DumpSSIMRetrieveState'), (3.701785087585449, 'DumpSSIMState'), (133.82043600082397, 'FinalState')]
535:[(2.233150005340576, 'DumpSSIMRetrieveState'), (2.9007270336151123, 'DumpSSIMState'), (137.09196996688843, 'FinalState')]
551:[(2.2339091300964355, 'DumpSSIMRetrieveState'), (3.5585241317749023, 'DumpSSIMState'), (72.34523606300354, 'FinalState')]
567:[(2.2359371185302734, 'DumpSSIMRetrieveState'), (2.9503631591796875, 'DumpSSIMState'), (134.34588599205017, 'FinalState')]
583:[(2.239215135574341, 'DumpSSIMRetrieveState'), (4.056672096252441, 'DumpSSIMState'), (151.03979110717773, 'FinalState')]
599:[(2.241307020187378, 'DumpSSIMRetrieveState'), (3.414281129837036, 'DumpSSIMState'), (131.169007062912, 'FinalState')]
615:[(2.242130994796753, 'DumpSSIMRetrieveState'), (3.9204649925231934, 'DumpSSIMState'), (132.34141397476196, 'FinalState')]
631:[(2.244123935699463, 'DumpSSIMRetrieveState'), (3.9443020820617676, 'DumpSSIMState'), (144.30077505111694, 'FinalState')]
647:[(2.247447967529297, 'DumpSSIMRetrieveState'), (3.871048927307129, 'DumpSSIMState'), (137.86672806739807, 'FinalState')]
663:[(2.249660015106201, 'DumpSSIMRetrieveState'), (4.726927995681763, 'DumpSSIMState'), (139.68367314338684, 'FinalState')]
679:[(2.2529759407043457, 'DumpSSIMRetrieveState'), (3.2826590538024902, 'DumpSSIMState'), (154.63033294677734, 'FinalState')]
695:[(2.2552330493927, 'DumpSSIMRetrieveState'), (2.9654910564422607, 'DumpSSIMState'), (133.75880408287048, 'FinalState')]
711:[(2.256196975708008, 'DumpSSIMRetrieveState'), (4.10031795501709, 'DumpSSIMState'), (131.9463119506836, 'FinalState')]
727:[(2.2570650577545166, 'DumpSSIMRetrieveState'), (3.9780189990997314, 'DumpSSIMState'), (137.98591113090515, 'FinalState')]
743:[(2.2578330039978027, 'DumpSSIMRetrieveState'), (3.445019006729126, 'DumpSSIMState'), (135.21318912506104, 'FinalState')]
759:[(2.2598609924316406, 'DumpSSIMRetrieveState'), (4.104403972625732, 'DumpSSIMState'), (138.74484014511108, 'FinalState')]
775:[(2.260784149169922, 'DumpSSIMRetrieveState'), (3.1011080741882324, 'DumpSSIMState'), (140.74275302886963, 'FinalState')]
791:[(2.262838125228882, 'DumpSSIMRetrieveState'), (4.5146589279174805, 'DumpSSIMState'), (132.00596594810486, 'FinalState')]
807:[(2.2673981189727783, 'DumpSSIMRetrieveState'), (4.5904741287231445, 'DumpSSIMState'), (131.38718700408936, 'FinalState')]
823:[(2.2708349227905273, 'DumpSSIMRetrieveState'), (4.604022979736328, 'DumpSSIMState'), (130.71519899368286, 'FinalState')]
839:[(2.274286985397339, 'DumpSSIMRetrieveState'), (4.308577060699463, 'DumpSSIMState'), (128.93728113174438, 'FinalState')]
855:[(2.2776849269866943, 'DumpSSIMRetrieveState'), (3.0900609493255615, 'DumpSSIMState'), (146.8842339515686, 'FinalState')]
871:[(2.2785849571228027, 'DumpSSIMRetrieveState'), (4.139239072799683, 'DumpSSIMState'), (135.7111620903015, 'FinalState')]
887:[(2.279407024383545, 'DumpSSIMRetrieveState'), (4.400720119476318, 'DumpSSIMState'), (139.45720195770264, 'FinalState')]
8:[(2.280156135559082, 'DumpSSIMRetrieveState'), (3.79298996925354, 'DumpSSIMState'), (162.4745910167694, 'FinalState')]
24:[(2.2809181213378906, 'DumpSSIMRetrieveState'), (4.400817155838013, 'DumpSSIMState'), (143.26528215408325, 'FinalState')]
40:[(2.2828891277313232, 'DumpSSIMRetrieveState'), (4.721959114074707, 'DumpSSIMState'), (131.0391869544983, 'FinalState')]
56:[(2.283703088760376, 'DumpSSIMRetrieveState'), (4.080955982208252, 'DumpSSIMState'), (142.6715259552002, 'FinalState')]
72:[(2.28450608253479, 'DumpSSIMRetrieveState'), (4.04230809211731, 'DumpSSIMState'), (138.54565906524658, 'FinalState')]
88:[(2.2865259647369385, 'DumpSSIMRetrieveState'), (3.249953031539917, 'DumpSSIMState'), (128.42097306251526, 'FinalState')]
104:[(2.288635015487671, 'DumpSSIMRetrieveState'), (3.7262210845947266, 'DumpSSIMState'), (132.24639701843262, 'FinalState')]
120:[(2.2938039302825928, 'DumpSSIMRetrieveState'), (4.308671951293945, 'DumpSSIMState'), (136.61469411849976, 'FinalState')]
136:[(2.2997491359710693, 'DumpSSIMRetrieveState'), (3.0069351196289062, 'DumpSSIMState'), (134.7985589504242, 'FinalState')]
152:[(2.3007750511169434, 'DumpSSIMRetrieveState'), (3.5053980350494385, 'DumpSSIMState'), (134.1648769378662, 'FinalState')]
168:[(2.301546096801758, 'DumpSSIMRetrieveState'), (4.350461959838867, 'DumpSSIMState'), (141.98850202560425, 'FinalState')]
184:[(2.303586006164551, 'DumpSSIMRetrieveState'), (3.515048027038574, 'DumpSSIMState'), (147.5326919555664, 'FinalState')]
200:[(2.30574107170105, 'DumpSSIMRetrieveState'), (3.8970160484313965, 'DumpSSIMState'), (147.66414308547974, 'FinalState')]
216:[(2.30653715133667, 'DumpSSIMRetrieveState'), (4.01306414604187, 'DumpSSIMState'), (138.79918003082275, 'FinalState')]
232:[(2.3073389530181885, 'DumpSSIMRetrieveState'), (3.746037006378174, 'DumpSSIMState'), (135.75447702407837, 'FinalState')]
248:[(2.3081679344177246, 'DumpSSIMRetrieveState'), (3.304335117340088, 'DumpSSIMState'), (133.74869298934937, 'FinalState')]
264:[(2.3089499473571777, 'DumpSSIMRetrieveState'), (4.015300989151001, 'DumpSSIMState'), (131.94398403167725, 'FinalState')]
280:[(2.3109681606292725, 'DumpSSIMRetrieveState'), (4.558251142501831, 'DumpSSIMState'), (137.30954599380493, 'FinalState')]
296:[(2.3154170513153076, 'DumpSSIMRetrieveState'), (3.811911106109619, 'DumpSSIMState'), (141.6484990119934, 'FinalState')]
312:[(2.320096015930176, 'DumpSSIMRetrieveState'), (4.076308965682983, 'DumpSSIMState'), (177.1364049911499, 'FinalState')]
328:[(2.3224029541015625, 'DumpSSIMRetrieveState'), (3.7242729663848877, 'DumpSSIMState'), (150.0005121231079, 'FinalState')]
344:[(2.3247461318969727, 'DumpSSIMRetrieveState'), (3.9295339584350586, 'DumpSSIMState'), (127.7569830417633, 'FinalState')]
360:[(2.3256759643554688, 'DumpSSIMRetrieveState'), (4.223004102706909, 'DumpSSIMState'), (140.06175708770752, 'FinalState')]
376:[(2.326465129852295, 'DumpSSIMRetrieveState'), (4.319096088409424, 'DumpSSIMState'), (140.13402915000916, 'FinalState')]
392:[(2.3284969329833984, 'DumpSSIMRetrieveState'), (3.9705281257629395, 'DumpSSIMState'), (143.62592196464539, 'FinalState')]
408:[(2.331696033477783, 'DumpSSIMRetrieveState'), (3.449284076690674, 'DumpSSIMState'), (136.19813895225525, 'FinalState')]
424:[(2.335019111633301, 'DumpSSIMRetrieveState'), (3.6930861473083496, 'DumpSSIMState'), (71.5470941066742, 'FinalState')]
440:[(2.3370871543884277, 'DumpSSIMRetrieveState'), (3.620690107345581, 'DumpSSIMState'), (138.8238890171051, 'FinalState')]
456:[(2.3392281532287598, 'DumpSSIMRetrieveState'), (4.015417098999023, 'DumpSSIMState'), (143.05379796028137, 'FinalState')]
472:[(2.34243106842041, 'DumpSSIMRetrieveState'), (3.206822156906128, 'DumpSSIMState'), (145.02596807479858, 'FinalState')]
488:[(2.3458919525146484, 'DumpSSIMRetrieveState'), (3.769887924194336, 'DumpSSIMState'), (134.08278393745422, 'FinalState')]
504:[(2.3470189571380615, 'DumpSSIMRetrieveState'), (4.569540023803711, 'DumpSSIMState'), (137.79689502716064, 'FinalState')]
520:[(2.347799062728882, 'DumpSSIMRetrieveState'), (3.789659023284912, 'DumpSSIMState'), (146.6917440891266, 'FinalState')]
536:[(2.3485970497131348, 'DumpSSIMRetrieveState'), (4.091828107833862, 'DumpSSIMState'), (157.2787799835205, 'FinalState')]
552:[(2.3506619930267334, 'DumpSSIMRetrieveState'), (3.9036991596221924, 'DumpSSIMState'), (139.07898211479187, 'FinalState')]
568:[(2.351544141769409, 'DumpSSIMRetrieveState'), (4.037215948104858, 'DumpSSIMState'), (151.98452305793762, 'FinalState')]
584:[(2.3547489643096924, 'DumpSSIMRetrieveState'), (4.613111972808838, 'DumpSSIMState'), (183.16261100769043, 'FinalState')]
600:[(2.356971025466919, 'DumpSSIMRetrieveState'), (3.8629729747772217, 'DumpSSIMState'), (137.71300506591797, 'FinalState')]
616:[(2.3608651161193848, 'DumpSSIMRetrieveState'), (3.5151209831237793, 'DumpSSIMState'), (141.1300630569458, 'FinalState')]
632:[(2.363100051879883, 'DumpSSIMRetrieveState'), (3.6431829929351807, 'DumpSSIMState'), (133.2308599948883, 'FinalState')]
648:[(2.363964080810547, 'DumpSSIMRetrieveState'), (3.9273359775543213, 'DumpSSIMState'), (131.80600714683533, 'FinalState')]
664:[(2.3660531044006348, 'DumpSSIMRetrieveState'), (3.5883820056915283, 'DumpSSIMState'), (72.56281900405884, 'FinalState')]
680:[(2.3682780265808105, 'DumpSSIMRetrieveState'), (3.965222120285034, 'DumpSSIMState'), (158.45180106163025, 'FinalState')]
696:[(2.370378017425537, 'DumpSSIMRetrieveState'), (4.191328048706055, 'DumpSSIMState'), (133.1699550151825, 'FinalState')]
712:[(2.3725221157073975, 'DumpSSIMRetrieveState'), (3.4422760009765625, 'DumpSSIMState'), (166.41231608390808, 'FinalState')]
728:[(2.3759279251098633, 'DumpSSIMRetrieveState'), (4.422605991363525, 'DumpSSIMState'), (133.94874811172485, 'FinalState')]
744:[(2.378222942352295, 'DumpSSIMRetrieveState'), (3.4530820846557617, 'DumpSSIMState'), (136.25765204429626, 'FinalState')]
760:[(2.38047194480896, 'DumpSSIMRetrieveState'), (4.431296110153198, 'DumpSSIMState'), (135.2536129951477, 'FinalState')]
776:[(2.3825480937957764, 'DumpSSIMRetrieveState'), (3.8012261390686035, 'DumpSSIMState'), (140.16499495506287, 'FinalState')]
792:[(2.3848960399627686, 'DumpSSIMRetrieveState'), (3.3774330615997314, 'DumpSSIMState'), (128.9917140007019, 'FinalState')]
808:[(2.3887641429901123, 'DumpSSIMRetrieveState'), (3.394109010696411, 'DumpSSIMState'), (183.6547110080719, 'FinalState')]
824:[(2.392287015914917, 'DumpSSIMRetrieveState'), (4.569683074951172, 'DumpSSIMState'), (130.19753313064575, 'FinalState')]
840:[(2.3944671154022217, 'DumpSSIMRetrieveState'), (4.647491931915283, 'DumpSSIMState'), (128.60766100883484, 'FinalState')]
856:[(2.396674156188965, 'DumpSSIMRetrieveState'), (3.716032028198242, 'DumpSSIMState'), (152.1376121044159, 'FinalState')]
872:[(2.3977019786834717, 'DumpSSIMRetrieveState'), (4.4131081104278564, 'DumpSSIMState'), (136.18752598762512, 'FinalState')]
9:[(2.3999710083007812, 'DumpSSIMRetrieveState'), (3.4423599243164062, 'DumpSSIMState'), (137.2721700668335, 'FinalState')]
25:[(2.4009320735931396, 'DumpSSIMRetrieveState'), (4.505666971206665, 'DumpSSIMState'), (166.692223072052, 'FinalState')]
41:[(2.4018399715423584, 'DumpSSIMRetrieveState'), (3.442445993423462, 'DumpSSIMState'), (159.27226996421814, 'FinalState')]
57:[(2.406317949295044, 'DumpSSIMRetrieveState'), (3.9598100185394287, 'DumpSSIMState'), (159.71662306785583, 'FinalState')]
73:[(2.4098410606384277, 'DumpSSIMRetrieveState'), (4.410524129867554, 'DumpSSIMState'), (153.21560096740723, 'FinalState')]
89:[(2.413506031036377, 'DumpSSIMRetrieveState'), (3.900907039642334, 'DumpSSIMState'), (138.78993606567383, 'FinalState')]
105:[(2.4147510528564453, 'DumpSSIMRetrieveState'), (4.401040077209473, 'DumpSSIMState'), (183.95377707481384, 'FinalState')]
121:[(2.4170169830322266, 'DumpSSIMRetrieveState'), (4.3523030281066895, 'DumpSSIMState'), (151.7751021385193, 'FinalState')]
137:[(2.418060064315796, 'DumpSSIMRetrieveState'), (4.534013986587524, 'DumpSSIMState'), (135.52493596076965, 'FinalState')]
153:[(2.41896915435791, 'DumpSSIMRetrieveState'), (3.9617810249328613, 'DumpSSIMState'), (150.8081340789795, 'FinalState')]
169:[(2.419732093811035, 'DumpSSIMRetrieveState'), (4.764203071594238, 'DumpSSIMState'), (140.89706015586853, 'FinalState')]
185:[(2.4217331409454346, 'DumpSSIMRetrieveState'), (4.658539056777954, 'DumpSSIMState'), (157.01636004447937, 'FinalState')]
201:[(2.4239001274108887, 'DumpSSIMRetrieveState'), (3.2359530925750732, 'DumpSSIMState'), (145.09343099594116, 'FinalState')]
217:[(2.4284119606018066, 'DumpSSIMRetrieveState'), (4.401145935058594, 'DumpSSIMState'), (130.42395114898682, 'FinalState')]
233:[(2.4323179721832275, 'DumpSSIMRetrieveState'), (4.7918150424957275, 'DumpSSIMState'), (148.35335993766785, 'FinalState')]
249:[(2.435657024383545, 'DumpSSIMRetrieveState'), (4.595261096954346, 'DumpSSIMState'), (133.26066708564758, 'FinalState')]
265:[(2.4366610050201416, 'DumpSSIMRetrieveState'), (4.211825132369995, 'DumpSSIMState'), (141.77217197418213, 'FinalState')]
281:[(2.4374921321868896, 'DumpSSIMRetrieveState'), (4.981328964233398, 'DumpSSIMState'), (164.0664939880371, 'FinalState')]
297:[(2.439561128616333, 'DumpSSIMRetrieveState'), (4.768096923828125, 'DumpSSIMState'), (161.86194705963135, 'FinalState')]
313:[(2.4404420852661133, 'DumpSSIMRetrieveState'), (3.786565065383911, 'DumpSSIMState'), (134.96437406539917, 'FinalState')]
329:[(2.442497968673706, 'DumpSSIMRetrieveState'), (3.4668500423431396, 'DumpSSIMState'), (141.26104497909546, 'FinalState')]
345:[(2.444736957550049, 'DumpSSIMRetrieveState'), (4.16220498085022, 'DumpSSIMState'), (138.00937509536743, 'FinalState')]
361:[(2.4469220638275146, 'DumpSSIMRetrieveState'), (3.3003110885620117, 'DumpSSIMState'), (75.3935079574585, 'FinalState')]
377:[(2.449075937271118, 'DumpSSIMRetrieveState'), (4.718732118606567, 'DumpSSIMState'), (140.78271794319153, 'FinalState')]
393:[(2.4514670372009277, 'DumpSSIMRetrieveState'), (3.352802038192749, 'DumpSSIMState'), (74.2050449848175, 'FinalState')]
409:[(2.454918146133423, 'DumpSSIMRetrieveState'), (3.477263927459717, 'DumpSSIMState'), (147.72763895988464, 'FinalState')]
425:[(2.4585509300231934, 'DumpSSIMRetrieveState'), (3.5897481441497803, 'DumpSSIMState'), (70.28878498077393, 'FinalState')]
441:[(2.460675001144409, 'DumpSSIMRetrieveState'), (4.4132161140441895, 'DumpSSIMState'), (130.12882709503174, 'FinalState')]
457:[(2.4627530574798584, 'DumpSSIMRetrieveState'), (4.647611141204834, 'DumpSSIMState'), (152.58893299102783, 'FinalState')]
473:[(2.4648349285125732, 'DumpSSIMRetrieveState'), (4.650547981262207, 'DumpSSIMState'), (168.0219259262085, 'FinalState')]
489:[(2.4669430255889893, 'DumpSSIMRetrieveState'), (4.401250123977661, 'DumpSSIMState'), (151.7432200908661, 'FinalState')]
505:[(2.467992067337036, 'DumpSSIMRetrieveState'), (3.974153995513916, 'DumpSSIMState'), (134.287672996521, 'FinalState')]
521:[(2.4703431129455566, 'DumpSSIMRetrieveState'), (3.55863094329834, 'DumpSSIMState'), (189.68476605415344, 'FinalState')]
537:[(2.473729133605957, 'DumpSSIMRetrieveState'), (3.356003999710083, 'DumpSSIMState'), (124.42597007751465, 'FinalState')]
553:[(2.474848985671997, 'DumpSSIMRetrieveState'), (4.851022958755493, 'DumpSSIMState'), (164.58014702796936, 'FinalState')]
569:[(2.4757189750671387, 'DumpSSIMRetrieveState'), (3.522063970565796, 'DumpSSIMState'), (131.35862708091736, 'FinalState')]
585:[(2.47662615776062, 'DumpSSIMRetrieveState'), (3.3095340728759766, 'DumpSSIMState'), (141.71738696098328, 'FinalState')]
601:[(2.478714942932129, 'DumpSSIMRetrieveState'), (4.531448125839233, 'DumpSSIMState'), (136.1143810749054, 'FinalState')]
617:[(2.480968952178955, 'DumpSSIMRetrieveState'), (4.95348596572876, 'DumpSSIMState'), (169.23459100723267, 'FinalState')]
633:[(2.482991933822632, 'DumpSSIMRetrieveState'), (4.50231409072876, 'DumpSSIMState'), (149.36672401428223, 'FinalState')]
649:[(2.4862639904022217, 'DumpSSIMRetrieveState'), (4.55181097984314, 'DumpSSIMState'), (136.73381900787354, 'FinalState')]
665:[(2.489760160446167, 'DumpSSIMRetrieveState'), (4.1393210887908936, 'DumpSSIMState'), (135.5441930294037, 'FinalState')]
681:[(2.492224931716919, 'DumpSSIMRetrieveState'), (3.643281936645508, 'DumpSSIMState'), (142.04643297195435, 'FinalState')]
697:[(2.495574951171875, 'DumpSSIMRetrieveState'), (3.7867300510406494, 'DumpSSIMState'), (130.92721509933472, 'FinalState')]
713:[(2.496605157852173, 'DumpSSIMRetrieveState'), (3.7406411170959473, 'DumpSSIMState'), (139.53871893882751, 'FinalState')]
729:[(2.4975321292877197, 'DumpSSIMRetrieveState'), (3.3263909816741943, 'DumpSSIMState'), (140.49630403518677, 'FinalState')]
745:[(2.499760150909424, 'DumpSSIMRetrieveState'), (4.926922082901001, 'DumpSSIMState'), (170.02255606651306, 'FinalState')]
761:[(2.5024330615997314, 'DumpSSIMRetrieveState'), (4.401348114013672, 'DumpSSIMState'), (172.0909481048584, 'FinalState')]
777:[(2.5058889389038086, 'DumpSSIMRetrieveState'), (4.71318507194519, 'DumpSSIMState'), (133.8563220500946, 'FinalState')]
793:[(2.509310007095337, 'DumpSSIMRetrieveState'), (4.045480012893677, 'DumpSSIMState'), (241.8869309425354, 'FinalState')]
809:[(2.5102920532226562, 'DumpSSIMRetrieveState'), (4.063688039779663, 'DumpSSIMState'), (136.50337195396423, 'FinalState')]
825:[(2.5111300945281982, 'DumpSSIMRetrieveState'), (3.6650969982147217, 'DumpSSIMState'), (72.03384399414062, 'FinalState')]
841:[(2.513240098953247, 'DumpSSIMRetrieveState'), (4.476136922836304, 'DumpSSIMState'), (167.24756002426147, 'FinalState')]
857:[(2.5154130458831787, 'DumpSSIMRetrieveState'), (4.0980870723724365, 'DumpSSIMState'), (157.6986129283905, 'FinalState')]
873:[(2.5176899433135986, 'DumpSSIMRetrieveState'), (3.903830051422119, 'DumpSSIMState'), (133.31417298316956, 'FinalState')]
10:[(2.5211899280548096, 'DumpSSIMRetrieveState'), (4.880759000778198, 'DumpSSIMState'), (155.48802995681763, 'FinalState')]
26:[(2.524630069732666, 'DumpSSIMRetrieveState'), (3.8971190452575684, 'DumpSSIMState'), (146.10581302642822, 'FinalState')]
42:[(2.5281660556793213, 'DumpSSIMRetrieveState'), (2.9920170307159424, 'DumpSSIMState'), (134.44439911842346, 'FinalState')]
58:[(2.5304880142211914, 'DumpSSIMRetrieveState'), (3.3122670650482178, 'DumpSSIMState'), (145.00392699241638, 'FinalState')]
74:[(2.531589984893799, 'DumpSSIMRetrieveState'), (4.413308143615723, 'DumpSSIMState'), (136.5034761428833, 'FinalState')]
90:[(2.5325851440429688, 'DumpSSIMRetrieveState'), (3.394223928451538, 'DumpSSIMState'), (143.00979709625244, 'FinalState')]
106:[(2.5347349643707275, 'DumpSSIMRetrieveState'), (4.270535945892334, 'DumpSSIMState'), (127.98782515525818, 'FinalState')]
122:[(2.536992073059082, 'DumpSSIMRetrieveState'), (4.95964503288269, 'DumpSSIMState'), (137.8046109676361, 'FinalState')]
138:[(2.5393381118774414, 'DumpSSIMRetrieveState'), (4.495541095733643, 'DumpSSIMState'), (137.8796260356903, 'FinalState')]
154:[(2.5415761470794678, 'DumpSSIMRetrieveState'), (3.722182035446167, 'DumpSSIMState'), (164.61618494987488, 'FinalState')]
170:[(2.54366397857666, 'DumpSSIMRetrieveState'), (4.056787014007568, 'DumpSSIMState'), (238.1070201396942, 'FinalState')]
186:[(2.545923948287964, 'DumpSSIMRetrieveState'), (4.805793046951294, 'DumpSSIMState'), (146.112291097641, 'FinalState')]
202:[(2.548349142074585, 'DumpSSIMRetrieveState'), (4.104489088058472, 'DumpSSIMState'), (128.73187112808228, 'FinalState')]
218:[(2.5518720149993896, 'DumpSSIMRetrieveState'), (3.4425790309906006, 'DumpSSIMState'), (129.91138911247253, 'FinalState')]
234:[(2.554084062576294, 'DumpSSIMRetrieveState'), (3.3803491592407227, 'DumpSSIMState'), (144.4110381603241, 'FinalState')]
250:[(2.556326150894165, 'DumpSSIMRetrieveState'), (4.401443004608154, 'DumpSSIMState'), (142.27508997917175, 'FinalState')]
266:[(2.557356119155884, 'DumpSSIMRetrieveState'), (4.522908926010132, 'DumpSSIMState'), (158.4217450618744, 'FinalState')]
282:[(2.5608389377593994, 'DumpSSIMRetrieveState'), (3.5480101108551025, 'DumpSSIMState'), (153.24945902824402, 'FinalState')]
298:[(2.5629849433898926, 'DumpSSIMRetrieveState'), (4.2482359409332275, 'DumpSSIMState'), (240.16679906845093, 'FinalState')]
314:[(2.5652060508728027, 'DumpSSIMRetrieveState'), (4.110501050949097, 'DumpSSIMState'), (159.36633014678955, 'FinalState')]
330:[(2.56746506690979, 'DumpSSIMRetrieveState'), (3.718148946762085, 'DumpSSIMState'), (151.78908109664917, 'FinalState')]
346:[(2.5697920322418213, 'DumpSSIMRetrieveState'), (4.114588975906372, 'DumpSSIMState'), (136.65689516067505, 'FinalState')]
362:[(2.573730945587158, 'DumpSSIMRetrieveState'), (4.727190971374512, 'DumpSSIMState'), (138.3045289516449, 'FinalState')]
378:[(2.5760691165924072, 'DumpSSIMRetrieveState'), (4.278910160064697, 'DumpSSIMState'), (137.57552099227905, 'FinalState')]
394:[(2.578386068344116, 'DumpSSIMRetrieveState'), (3.789811134338379, 'DumpSSIMState'), (150.73189115524292, 'FinalState')]
410:[(2.579435110092163, 'DumpSSIMRetrieveState'), (3.764630079269409, 'DumpSSIMState'), (136.21152210235596, 'FinalState')]
426:[(2.580357074737549, 'DumpSSIMRetrieveState'), (3.749392032623291, 'DumpSSIMState'), (149.88569402694702, 'FinalState')]
442:[(2.5812439918518066, 'DumpSSIMRetrieveState'), (4.259614944458008, 'DumpSSIMState'), (175.4906129837036, 'FinalState')]
458:[(2.5821850299835205, 'DumpSSIMRetrieveState'), (3.44712495803833, 'DumpSSIMState'), (126.94839406013489, 'FinalState')]
474:[(2.584285020828247, 'DumpSSIMRetrieveState'), (4.460646152496338, 'DumpSSIMState'), (145.19523906707764, 'FinalState')]
490:[(2.586575984954834, 'DumpSSIMRetrieveState'), (4.572656154632568, 'DumpSSIMState'), (132.67140293121338, 'FinalState')]
506:[(2.5887680053710938, 'DumpSSIMRetrieveState'), (4.404617071151733, 'DumpSSIMState'), (133.7461280822754, 'FinalState')]
522:[(2.592236042022705, 'DumpSSIMRetrieveState'), (3.965311050415039, 'DumpSSIMState'), (176.10253596305847, 'FinalState')]
538:[(2.596967935562134, 'DumpSSIMRetrieveState'), (4.456849098205566, 'DumpSSIMState'), (153.68527698516846, 'FinalState')]
554:[(2.6006810665130615, 'DumpSSIMRetrieveState'), (4.569824934005737, 'DumpSSIMState'), (133.79167914390564, 'FinalState')]
570:[(2.603163957595825, 'DumpSSIMRetrieveState'), (3.809659004211426, 'DumpSSIMState'), (152.59289002418518, 'FinalState')]
586:[(2.6054461002349854, 'DumpSSIMRetrieveState'), (3.793121099472046, 'DumpSSIMState'), (181.6380259990692, 'FinalState')]
602:[(2.606421947479248, 'DumpSSIMRetrieveState'), (3.643378973007202, 'DumpSSIMState'), (137.30199193954468, 'FinalState')]
618:[(2.608591079711914, 'DumpSSIMRetrieveState'), (3.7663681507110596, 'DumpSSIMState'), (171.39187598228455, 'FinalState')]
634:[(2.6096179485321045, 'DumpSSIMRetrieveState'), (4.8536341190338135, 'DumpSSIMState'), (143.66792798042297, 'FinalState')]
650:[(2.6224539279937744, 'DumpSSIMRetrieveState'), (4.536462068557739, 'DumpSSIMState'), (263.13184213638306, 'FinalState')]
666:[(2.630244016647339, 'DumpSSIMRetrieveState'), (4.4047300815582275, 'DumpSSIMState'), (142.5641951560974, 'FinalState')]
682:[(2.6329081058502197, 'DumpSSIMRetrieveState'), (4.330248117446899, 'DumpSSIMState'), (136.69045114517212, 'FinalState')]
698:[(2.63413405418396, 'DumpSSIMRetrieveState'), (4.18639612197876, 'DumpSSIMState'), (143.66150403022766, 'FinalState')]
714:[(2.6351940631866455, 'DumpSSIMRetrieveState'), (3.6770899295806885, 'DumpSSIMState'), (176.5562460422516, 'FinalState')]
730:[(2.636199951171875, 'DumpSSIMRetrieveState'), (3.6434719562530518, 'DumpSSIMState'), (135.34158992767334, 'FinalState')]
