0:[(1.3753840923309326, 'DumpSSIMRetrieveState'), (1.8305490016937256, 'DumpSSIMState'), (69.82819509506226, 'FinalState')]
641:[(1.613490104675293, 'DumpSSIMRetrieveState'), (2.638256072998047, 'DumpSSIMState'), (72.12639498710632, 'FinalState')]
657:[(1.6139500141143799, 'DumpSSIMRetrieveState'), (2.5399580001831055, 'DumpSSIMState'), (160.15251803398132, 'FinalState')]
673:[(1.61564302444458, 'DumpSSIMRetrieveState'), (3.873487949371338, 'DumpSSIMState'), (143.61240100860596, 'FinalState')]
689:[(1.617717981338501, 'DumpSSIMRetrieveState'), (3.090204954147339, 'DumpSSIMState'), (130.2044060230255, 'FinalState')]
705:[(1.6207361221313477, 'DumpSSIMRetrieveState'), (2.3383429050445557, 'DumpSSIMState'), (70.70695996284485, 'FinalState')]
721:[(1.6243839263916016, 'DumpSSIMRetrieveState'), (2.492496967315674, 'DumpSSIMState'), (130.4295060634613, 'FinalState')]
737:[(1.6273739337921143, 'DumpSSIMRetrieveState'), (2.328603982925415, 'DumpSSIMState'), (134.62075090408325, 'FinalState')]
753:[(1.6291499137878418, 'DumpSSIMRetrieveState'), (2.3529911041259766, 'DumpSSIMState'), (151.41430401802063, 'FinalState')]
769:[(1.6296069622039795, 'DumpSSIMRetrieveState'), (2.6208128929138184, 'DumpSSIMState'), (143.49934005737305, 'FinalState')]
785:[(1.6299810409545898, 'DumpSSIMRetrieveState'), (2.7141571044921875, 'DumpSSIMState'), (135.09900307655334, 'FinalState')]
801:[(1.6303911209106445, 'DumpSSIMRetrieveState'), (2.979335069656372, 'DumpSSIMState'), (70.61377692222595, 'FinalState')]
817:[(1.6307740211486816, 'DumpSSIMRetrieveState'), (2.766554117202759, 'DumpSSIMState'), (130.32886910438538, 'FinalState')]
833:[(1.6324489116668701, 'DumpSSIMRetrieveState'), (2.900676965713501, 'DumpSSIMState'), (132.14810395240784, 'FinalState')]
849:[(1.6328129768371582, 'DumpSSIMRetrieveState'), (3.331123113632202, 'DumpSSIMState'), (129.2535240650177, 'FinalState')]
865:[(1.634516954421997, 'DumpSSIMRetrieveState'), (3.304676055908203, 'DumpSSIMState'), (143.1934859752655, 'FinalState')]
881:[(1.6385900974273682, 'DumpSSIMRetrieveState'), (3.606750965118408, 'DumpSSIMState'), (146.36491703987122, 'FinalState')]
2:[(1.6415069103240967, 'DumpSSIMRetrieveState'), (3.3384830951690674, 'DumpSSIMState'), (129.51778602600098, 'FinalState')]
18:[(1.6457080841064453, 'DumpSSIMRetrieveState'), (2.4380459785461426, 'DumpSSIMState'), (71.19799304008484, 'FinalState')]
34:[(1.6462969779968262, 'DumpSSIMRetrieveState'), (3.1585628986358643, 'DumpSSIMState'), (141.84214210510254, 'FinalState')]
50:[(1.646744966506958, 'DumpSSIMRetrieveState'), (2.2809460163116455, 'DumpSSIMState'), (69.31098198890686, 'FinalState')]
66:[(1.6471049785614014, 'DumpSSIMRetrieveState'), (2.74509596824646, 'DumpSSIMState'), (141.34163308143616, 'FinalState')]
82:[(1.647475004196167, 'DumpSSIMRetrieveState'), (2.4192190170288086, 'DumpSSIMState'), (70.82769703865051, 'FinalState')]
98:[(1.6478440761566162, 'DumpSSIMRetrieveState'), (2.412559986114502, 'DumpSSIMState'), (73.71555399894714, 'FinalState')]
114:[(1.649406909942627, 'DumpSSIMRetrieveState'), (3.704730987548828, 'DumpSSIMState'), (149.13317799568176, 'FinalState')]
130:[(1.6497600078582764, 'DumpSSIMRetrieveState'), (3.9152019023895264, 'DumpSSIMState'), (134.13627696037292, 'FinalState')]
146:[(1.6501719951629639, 'DumpSSIMRetrieveState'), (2.652024984359741, 'DumpSSIMState'), (72.7304539680481, 'FinalState')]
162:[(1.6518559455871582, 'DumpSSIMRetrieveState'), (2.972203016281128, 'DumpSSIMState'), (132.6235649585724, 'FinalState')]
178:[(1.6559391021728516, 'DumpSSIMRetrieveState'), (3.556518077850342, 'DumpSSIMState'), (138.60025095939636, 'FinalState')]
194:[(1.6636619567871094, 'DumpSSIMRetrieveState'), (2.389106035232544, 'DumpSSIMState'), (67.9290030002594, 'FinalState')]
210:[(1.6668341159820557, 'DumpSSIMRetrieveState'), (3.2646169662475586, 'DumpSSIMState'), (133.7107400894165, 'FinalState')]
226:[(1.6674261093139648, 'DumpSSIMRetrieveState'), (2.7326369285583496, 'DumpSSIMState'), (144.6832549571991, 'FinalState')]
242:[(1.6691598892211914, 'DumpSSIMRetrieveState'), (2.487247943878174, 'DumpSSIMState'), (132.33226799964905, 'FinalState')]
258:[(1.669550895690918, 'DumpSSIMRetrieveState'), (2.670058012008667, 'DumpSSIMState'), (70.84180998802185, 'FinalState')]
274:[(1.6699280738830566, 'DumpSSIMRetrieveState'), (3.3912479877471924, 'DumpSSIMState'), (137.5993208885193, 'FinalState')]
290:[(1.6703670024871826, 'DumpSSIMRetrieveState'), (3.4747979640960693, 'DumpSSIMState'), (132.7847020626068, 'FinalState')]
306:[(1.6707439422607422, 'DumpSSIMRetrieveState'), (3.1310930252075195, 'DumpSSIMState'), (134.8877170085907, 'FinalState')]
322:[(1.671086072921753, 'DumpSSIMRetrieveState'), (2.475738048553467, 'DumpSSIMState'), (134.4106171131134, 'FinalState')]
338:[(1.6714439392089844, 'DumpSSIMRetrieveState'), (3.456254005432129, 'DumpSSIMState'), (137.2348051071167, 'FinalState')]
354:[(1.6718189716339111, 'DumpSSIMRetrieveState'), (3.087209939956665, 'DumpSSIMState'), (148.52235507965088, 'FinalState')]
370:[(1.67228102684021, 'DumpSSIMRetrieveState'), (3.101844072341919, 'DumpSSIMState'), (131.38776898384094, 'FinalState')]
386:[(1.6739330291748047, 'DumpSSIMRetrieveState'), (2.587224006652832, 'DumpSSIMState'), (68.83202409744263, 'FinalState')]
402:[(1.6786549091339111, 'DumpSSIMRetrieveState'), (3.2863080501556396, 'DumpSSIMState'), (164.95512890815735, 'FinalState')]
418:[(1.6877720355987549, 'DumpSSIMRetrieveState'), (2.480288028717041, 'DumpSSIMState'), (180.11662411689758, 'FinalState')]
434:[(1.6908130645751953, 'DumpSSIMRetrieveState'), (3.0487608909606934, 'DumpSSIMState'), (164.0560760498047, 'FinalState')]
450:[(1.691422939300537, 'DumpSSIMRetrieveState'), (2.4638290405273438, 'DumpSSIMState'), (130.94437789916992, 'FinalState')]
466:[(1.6918740272521973, 'DumpSSIMRetrieveState'), (2.9007298946380615, 'DumpSSIMState'), (131.462543964386, 'FinalState')]
482:[(1.692291021347046, 'DumpSSIMRetrieveState'), (3.4603919982910156, 'DumpSSIMState'), (195.9310019016266, 'FinalState')]
498:[(1.6926939487457275, 'DumpSSIMRetrieveState'), (2.8782949447631836, 'DumpSSIMState'), (71.64924812316895, 'FinalState')]
514:[(1.6931068897247314, 'DumpSSIMRetrieveState'), (2.823112964630127, 'DumpSSIMState'), (135.59845399856567, 'FinalState')]
530:[(1.6934900283813477, 'DumpSSIMRetrieveState'), (3.500361919403076, 'DumpSSIMState'), (136.26308393478394, 'FinalState')]
546:[(1.6938519477844238, 'DumpSSIMRetrieveState'), (4.094727993011475, 'DumpSSIMState'), (132.98666310310364, 'FinalState')]
562:[(1.6942338943481445, 'DumpSSIMRetrieveState'), (2.161855936050415, 'DumpSSIMState'), (71.63686990737915, 'FinalState')]
578:[(1.6958210468292236, 'DumpSSIMRetrieveState'), (2.8350210189819336, 'DumpSSIMState'), (134.02524089813232, 'FinalState')]
594:[(1.696242094039917, 'DumpSSIMRetrieveState'), (3.9104390144348145, 'DumpSSIMState'), (138.89965391159058, 'FinalState')]
610:[(1.696681022644043, 'DumpSSIMRetrieveState'), (3.2986841201782227, 'DumpSSIMState'), (130.48832511901855, 'FinalState')]
626:[(1.6983959674835205, 'DumpSSIMRetrieveState'), (2.6656229496002197, 'DumpSSIMState'), (132.83230304718018, 'FinalState')]
642:[(1.7047290802001953, 'DumpSSIMRetrieveState'), (3.2003209590911865, 'DumpSSIMState'), (137.74334907531738, 'FinalState')]
658:[(1.7136659622192383, 'DumpSSIMRetrieveState'), (2.5468080043792725, 'DumpSSIMState'), (140.05963706970215, 'FinalState')]
674:[(1.7155659198760986, 'DumpSSIMRetrieveState'), (2.7902979850769043, 'DumpSSIMState'), (131.63047790527344, 'FinalState')]
690:[(1.7161428928375244, 'DumpSSIMRetrieveState'), (2.862459897994995, 'DumpSSIMState'), (136.75980591773987, 'FinalState')]
706:[(1.716567039489746, 'DumpSSIMRetrieveState'), (2.4126129150390625, 'DumpSSIMState'), (71.3524580001831, 'FinalState')]
722:[(1.7170360088348389, 'DumpSSIMRetrieveState'), (2.457045078277588, 'DumpSSIMState'), (73.00464200973511, 'FinalState')]
738:[(1.7174649238586426, 'DumpSSIMRetrieveState'), (2.6358530521392822, 'DumpSSIMState'), (136.05302906036377, 'FinalState')]
754:[(1.717824935913086, 'DumpSSIMRetrieveState'), (2.8231709003448486, 'DumpSSIMState'), (128.26484298706055, 'FinalState')]
770:[(1.7182540893554688, 'DumpSSIMRetrieveState'), (3.85964298248291, 'DumpSSIMState'), (132.1933150291443, 'FinalState')]
786:[(1.718682050704956, 'DumpSSIMRetrieveState'), (3.6712961196899414, 'DumpSSIMState'), (141.15852689743042, 'FinalState')]
802:[(1.719101905822754, 'DumpSSIMRetrieveState'), (3.245630979537964, 'DumpSSIMState'), (133.51356291770935, 'FinalState')]
818:[(1.719527006149292, 'DumpSSIMRetrieveState'), (4.071708917617798, 'DumpSSIMState'), (135.0760109424591, 'FinalState')]
834:[(1.7212591171264648, 'DumpSSIMRetrieveState'), (3.5004589557647705, 'DumpSSIMState'), (129.5255410671234, 'FinalState')]
850:[(1.7230010032653809, 'DumpSSIMRetrieveState'), (2.911149024963379, 'DumpSSIMState'), (71.73956990242004, 'FinalState')]
866:[(1.7294940948486328, 'DumpSSIMRetrieveState'), (2.7003021240234375, 'DumpSSIMState'), (71.41115808486938, 'FinalState')]
882:[(1.7367329597473145, 'DumpSSIMRetrieveState'), (2.8389220237731934, 'DumpSSIMState'), (130.88000893592834, 'FinalState')]
3:[(1.7399299144744873, 'DumpSSIMRetrieveState'), (3.35042405128479, 'DumpSSIMState'), (132.42359495162964, 'FinalState')]
19:[(1.7405591011047363, 'DumpSSIMRetrieveState'), (3.507317066192627, 'DumpSSIMState'), (139.41195607185364, 'FinalState')]
35:[(1.7410099506378174, 'DumpSSIMRetrieveState'), (2.8956520557403564, 'DumpSSIMState'), (133.6176679134369, 'FinalState')]
51:[(1.7413880825042725, 'DumpSSIMRetrieveState'), (3.9827170372009277, 'DumpSSIMState'), (137.81666207313538, 'FinalState')]
67:[(1.7417960166931152, 'DumpSSIMRetrieveState'), (2.7983670234680176, 'DumpSSIMState'), (185.33553504943848, 'FinalState')]
83:[(1.742218017578125, 'DumpSSIMRetrieveState'), (2.7425339221954346, 'DumpSSIMState'), (137.87071204185486, 'FinalState')]
99:[(1.7426390647888184, 'DumpSSIMRetrieveState'), (3.798845052719116, 'DumpSSIMState'), (148.14318203926086, 'FinalState')]
115:[(1.7430191040039062, 'DumpSSIMRetrieveState'), (2.811290979385376, 'DumpSSIMState'), (72.71799993515015, 'FinalState')]
131:[(1.7434029579162598, 'DumpSSIMRetrieveState'), (2.6770570278167725, 'DumpSSIMState'), (133.65223908424377, 'FinalState')]
147:[(1.7437920570373535, 'DumpSSIMRetrieveState'), (3.817610025405884, 'DumpSSIMState'), (142.75194311141968, 'FinalState')]
163:[(1.7442610263824463, 'DumpSSIMRetrieveState'), (2.7050459384918213, 'DumpSSIMState'), (132.5362958908081, 'FinalState')]
179:[(1.7446599006652832, 'DumpSSIMRetrieveState'), (4.2948830127716064, 'DumpSSIMState'), (147.35532903671265, 'FinalState')]
195:[(1.7450599670410156, 'DumpSSIMRetrieveState'), (2.8705689907073975, 'DumpSSIMState'), (133.9700949192047, 'FinalState')]
211:[(1.7467169761657715, 'DumpSSIMRetrieveState'), (2.5468740463256836, 'DumpSSIMState'), (82.05929803848267, 'FinalState')]
227:[(1.75083589553833, 'DumpSSIMRetrieveState'), (2.895703077316284, 'DumpSSIMState'), (157.64187908172607, 'FinalState')]
243:[(1.7630960941314697, 'DumpSSIMRetrieveState'), (3.958395004272461, 'DumpSSIMState'), (135.5209619998932, 'FinalState')]
259:[(1.766326904296875, 'DumpSSIMRetrieveState'), (2.6828010082244873, 'DumpSSIMState'), (133.5256609916687, 'FinalState')]
275:[(1.7670090198516846, 'DumpSSIMRetrieveState'), (3.029309034347534, 'DumpSSIMState'), (156.33952498435974, 'FinalState')]
291:[(1.7674949169158936, 'DumpSSIMRetrieveState'), (3.307662010192871, 'DumpSSIMState'), (136.72637510299683, 'FinalState')]
307:[(1.767975091934204, 'DumpSSIMRetrieveState'), (3.0506319999694824, 'DumpSSIMState'), (71.53451299667358, 'FinalState')]
323:[(1.7683920860290527, 'DumpSSIMRetrieveState'), (3.1761839389801025, 'DumpSSIMState'), (140.23325991630554, 'FinalState')]
339:[(1.7699708938598633, 'DumpSSIMRetrieveState'), (3.3251941204071045, 'DumpSSIMState'), (142.61386799812317, 'FinalState')]
355:[(1.7703790664672852, 'DumpSSIMRetrieveState'), (2.9865870475769043, 'DumpSSIMState'), (129.1080939769745, 'FinalState')]
371:[(1.7708399295806885, 'DumpSSIMRetrieveState'), (3.5298819541931152, 'DumpSSIMState'), (141.45714402198792, 'FinalState')]
387:[(1.7713351249694824, 'DumpSSIMRetrieveState'), (3.8131420612335205, 'DumpSSIMState'), (146.5448489189148, 'FinalState')]
403:[(1.773055076599121, 'DumpSSIMRetrieveState'), (3.8655340671539307, 'DumpSSIMState'), (142.17482209205627, 'FinalState')]
419:[(1.775852918624878, 'DumpSSIMRetrieveState'), (3.0922911167144775, 'DumpSSIMState'), (139.4481360912323, 'FinalState')]
435:[(1.7800030708312988, 'DumpSSIMRetrieveState'), (4.3556458950042725, 'DumpSSIMState'), (146.3093240261078, 'FinalState')]
451:[(1.783060073852539, 'DumpSSIMRetrieveState'), (2.5172231197357178, 'DumpSSIMState'), (138.51492190361023, 'FinalState')]
467:[(1.7877321243286133, 'DumpSSIMRetrieveState'), (4.0000998973846436, 'DumpSSIMState'), (163.00358510017395, 'FinalState')]
483:[(1.7896440029144287, 'DumpSSIMRetrieveState'), (2.620858907699585, 'DumpSSIMState'), (143.83413100242615, 'FinalState')]
499:[(1.7920501232147217, 'DumpSSIMRetrieveState'), (2.9310269355773926, 'DumpSSIMState'), (135.14524698257446, 'FinalState')]
