0:[(1.100801944732666, 'DumpSSIMRetrieveState'), (1.7334420680999756, 'DumpSSIMState'), (139.01827001571655, 'FinalState')]
640:[(1.4722521305084229, 'DumpSSIMRetrieveState'), (2.9206559658050537, 'DumpSSIMState'), (151.174458026886, 'FinalState')]
656:[(1.4740610122680664, 'DumpSSIMRetrieveState'), (2.383928060531616, 'DumpSSIMState'), (134.8641631603241, 'FinalState')]
672:[(1.4759740829467773, 'DumpSSIMRetrieveState'), (2.305699110031128, 'DumpSSIMState'), (139.5019941329956, 'FinalState')]
688:[(1.4793879985809326, 'DumpSSIMRetrieveState'), (2.2659530639648438, 'DumpSSIMState'), (131.47783303260803, 'FinalState')]
704:[(1.4833190441131592, 'DumpSSIMRetrieveState'), (3.052906036376953, 'DumpSSIMState'), (142.87547516822815, 'FinalState')]
720:[(1.4845330715179443, 'DumpSSIMRetrieveState'), (2.9141910076141357, 'DumpSSIMState'), (73.08698797225952, 'FinalState')]
736:[(1.4869070053100586, 'DumpSSIMRetrieveState'), (3.19166898727417, 'DumpSSIMState'), (133.900386095047, 'FinalState')]
752:[(1.4887809753417969, 'DumpSSIMRetrieveState'), (3.3388831615448, 'DumpSSIMState'), (131.24859499931335, 'FinalState')]
768:[(1.4909331798553467, 'DumpSSIMRetrieveState'), (2.513864040374756, 'DumpSSIMState'), (134.79415607452393, 'FinalState')]
784:[(1.491469144821167, 'DumpSSIMRetrieveState'), (2.663259983062744, 'DumpSSIMState'), (134.65979194641113, 'FinalState')]
800:[(1.4918651580810547, 'DumpSSIMRetrieveState'), (3.174381971359253, 'DumpSSIMState'), (132.4323010444641, 'FinalState')]
816:[(1.493671178817749, 'DumpSSIMRetrieveState'), (2.726799964904785, 'DumpSSIMState'), (69.55582404136658, 'FinalState')]
832:[(1.4956951141357422, 'DumpSSIMRetrieveState'), (2.4386770725250244, 'DumpSSIMState'), (71.00701594352722, 'FinalState')]
848:[(1.4962551593780518, 'DumpSSIMRetrieveState'), (2.554762125015259, 'DumpSSIMState'), (141.34315013885498, 'FinalState')]
864:[(1.498655080795288, 'DumpSSIMRetrieveState'), (2.530184030532837, 'DumpSSIMState'), (128.566899061203, 'FinalState')]
880:[(1.5046961307525635, 'DumpSSIMRetrieveState'), (3.010313034057617, 'DumpSSIMState'), (139.01386904716492, 'FinalState')]
1:[(1.5104920864105225, 'DumpSSIMRetrieveState'), (2.3193490505218506, 'DumpSSIMState'), (138.62118196487427, 'FinalState')]
17:[(1.5123400688171387, 'DumpSSIMRetrieveState'), (3.074895143508911, 'DumpSSIMState'), (147.6811339855194, 'FinalState')]
33:[(1.5127840042114258, 'DumpSSIMRetrieveState'), (3.8079171180725098, 'DumpSSIMState'), (138.19071197509766, 'FinalState')]
49:[(1.5131330490112305, 'DumpSSIMRetrieveState'), (3.188845157623291, 'DumpSSIMState'), (139.285658121109, 'FinalState')]
65:[(1.5134961605072021, 'DumpSSIMRetrieveState'), (2.8835110664367676, 'DumpSSIMState'), (125.50231599807739, 'FinalState')]
81:[(1.5138421058654785, 'DumpSSIMRetrieveState'), (2.5268020629882812, 'DumpSSIMState'), (136.36299300193787, 'FinalState')]
97:[(1.514143943786621, 'DumpSSIMRetrieveState'), (3.191725969314575, 'DumpSSIMState'), (134.67249202728271, 'FinalState')]
113:[(1.514497995376587, 'DumpSSIMRetrieveState'), (2.290256977081299, 'DumpSSIMState'), (148.70187211036682, 'FinalState')]
129:[(1.5148930549621582, 'DumpSSIMRetrieveState'), (3.0103721618652344, 'DumpSSIMState'), (136.90192914009094, 'FinalState')]
145:[(1.5151951313018799, 'DumpSSIMRetrieveState'), (3.2326149940490723, 'DumpSSIMState'), (134.95253109931946, 'FinalState')]
161:[(1.5155301094055176, 'DumpSSIMRetrieveState'), (3.1586620807647705, 'DumpSSIMState'), (131.80908107757568, 'FinalState')]
177:[(1.5171899795532227, 'DumpSSIMRetrieveState'), (2.619249105453491, 'DumpSSIMState'), (129.91886615753174, 'FinalState')]
193:[(1.5202720165252686, 'DumpSSIMRetrieveState'), (2.4522149562835693, 'DumpSSIMState'), (133.8372061252594, 'FinalState')]
209:[(1.5315511226654053, 'DumpSSIMRetrieveState'), (2.7354841232299805, 'DumpSSIMState'), (68.93434500694275, 'FinalState')]
225:[(1.534749984741211, 'DumpSSIMRetrieveState'), (2.7967231273651123, 'DumpSSIMState'), (135.27314114570618, 'FinalState')]
241:[(1.5353491306304932, 'DumpSSIMRetrieveState'), (3.9087741374969482, 'DumpSSIMState'), (134.66999316215515, 'FinalState')]
257:[(1.5369510650634766, 'DumpSSIMRetrieveState'), (2.9607880115509033, 'DumpSSIMState'), (189.3891260623932, 'FinalState')]
273:[(1.5373170375823975, 'DumpSSIMRetrieveState'), (2.042186975479126, 'DumpSSIMState'), (139.30252504348755, 'FinalState')]
289:[(1.5376789569854736, 'DumpSSIMRetrieveState'), (2.272029161453247, 'DumpSSIMState'), (134.74840211868286, 'FinalState')]
305:[(1.538053035736084, 'DumpSSIMRetrieveState'), (3.014299154281616, 'DumpSSIMState'), (132.19326305389404, 'FinalState')]
321:[(1.538412094116211, 'DumpSSIMRetrieveState'), (2.928903102874756, 'DumpSSIMState'), (133.70097303390503, 'FinalState')]
337:[(1.538748025894165, 'DumpSSIMRetrieveState'), (3.1495211124420166, 'DumpSSIMState'), (135.25686597824097, 'FinalState')]
353:[(1.5390479564666748, 'DumpSSIMRetrieveState'), (2.6584291458129883, 'DumpSSIMState'), (140.19947004318237, 'FinalState')]
369:[(1.5393650531768799, 'DumpSSIMRetrieveState'), (3.3868980407714844, 'DumpSSIMState'), (136.88640809059143, 'FinalState')]
385:[(1.539708137512207, 'DumpSSIMRetrieveState'), (2.564846992492676, 'DumpSSIMState'), (176.75194811820984, 'FinalState')]
401:[(1.541262149810791, 'DumpSSIMRetrieveState'), (2.765015125274658, 'DumpSSIMState'), (133.931214094162, 'FinalState')]
417:[(1.5415921211242676, 'DumpSSIMRetrieveState'), (2.8884270191192627, 'DumpSSIMState'), (140.70165705680847, 'FinalState')]
433:[(1.5420010089874268, 'DumpSSIMRetrieveState'), (3.268908977508545, 'DumpSSIMState'), (130.74503016471863, 'FinalState')]
449:[(1.5423550605773926, 'DumpSSIMRetrieveState'), (2.862545967102051, 'DumpSSIMState'), (134.85991597175598, 'FinalState')]
465:[(1.5427429676055908, 'DumpSSIMRetrieveState'), (2.63057017326355, 'DumpSSIMState'), (137.67805814743042, 'FinalState')]
481:[(1.5457780361175537, 'DumpSSIMRetrieveState'), (2.3920481204986572, 'DumpSSIMState'), (134.7721230983734, 'FinalState')]
497:[(1.556149959564209, 'DumpSSIMRetrieveState'), (3.4260571002960205, 'DumpSSIMState'), (134.8412630558014, 'FinalState')]
513:[(1.5641810894012451, 'DumpSSIMRetrieveState'), (3.9643781185150146, 'DumpSSIMState'), (138.18863701820374, 'FinalState')]
529:[(1.5662121772766113, 'DumpSSIMRetrieveState'), (2.9796841144561768, 'DumpSSIMState'), (131.30139899253845, 'FinalState')]
545:[(1.5666990280151367, 'DumpSSIMRetrieveState'), (3.8119821548461914, 'DumpSSIMState'), (138.7378671169281, 'FinalState')]
561:[(1.56705904006958, 'DumpSSIMRetrieveState'), (2.6450300216674805, 'DumpSSIMState'), (138.31927609443665, 'FinalState')]
577:[(1.5673890113830566, 'DumpSSIMRetrieveState'), (2.564901113510132, 'DumpSSIMState'), (138.74399304389954, 'FinalState')]
593:[(1.5677289962768555, 'DumpSSIMRetrieveState'), (2.663344144821167, 'DumpSSIMState'), (131.86063408851624, 'FinalState')]
609:[(1.5680961608886719, 'DumpSSIMRetrieveState'), (3.1123249530792236, 'DumpSSIMState'), (137.77283215522766, 'FinalState')]
625:[(1.568688154220581, 'DumpSSIMRetrieveState'), (2.564948081970215, 'DumpSSIMState'), (129.04124402999878, 'FinalState')]
641:[(1.570141077041626, 'DumpSSIMRetrieveState'), (2.9983479976654053, 'DumpSSIMState'), (138.51805996894836, 'FinalState')]
657:[(1.5727980136871338, 'DumpSSIMRetrieveState'), (3.8458070755004883, 'DumpSSIMState'), (129.83702301979065, 'FinalState')]
673:[(1.577578067779541, 'DumpSSIMRetrieveState'), (3.1917779445648193, 'DumpSSIMState'), (130.54248905181885, 'FinalState')]
689:[(1.5892970561981201, 'DumpSSIMRetrieveState'), (2.630625009536743, 'DumpSSIMState'), (129.83960795402527, 'FinalState')]
705:[(1.5976450443267822, 'DumpSSIMRetrieveState'), (3.9762091636657715, 'DumpSSIMState'), (133.08233213424683, 'FinalState')]
721:[(1.600309133529663, 'DumpSSIMRetrieveState'), (2.429348945617676, 'DumpSSIMState'), (142.86757898330688, 'FinalState')]
737:[(1.6007940769195557, 'DumpSSIMRetrieveState'), (2.4856719970703125, 'DumpSSIMState'), (129.4136381149292, 'FinalState')]
753:[(1.601241111755371, 'DumpSSIMRetrieveState'), (2.71926212310791, 'DumpSSIMState'), (124.13600301742554, 'FinalState')]
769:[(1.6015770435333252, 'DumpSSIMRetrieveState'), (3.640800952911377, 'DumpSSIMState'), (141.3161699771881, 'FinalState')]
785:[(1.601931095123291, 'DumpSSIMRetrieveState'), (2.3347721099853516, 'DumpSSIMState'), (141.03052711486816, 'FinalState')]
801:[(1.6022541522979736, 'DumpSSIMRetrieveState'), (3.037562131881714, 'DumpSSIMState'), (137.2920160293579, 'FinalState')]
817:[(1.6026370525360107, 'DumpSSIMRetrieveState'), (3.6739211082458496, 'DumpSSIMState'), (131.39654898643494, 'FinalState')]
833:[(1.6043100357055664, 'DumpSSIMRetrieveState'), (2.788012981414795, 'DumpSSIMState'), (135.52536916732788, 'FinalState')]
849:[(1.6047191619873047, 'DumpSSIMRetrieveState'), (2.638054132461548, 'DumpSSIMState'), (124.61934804916382, 'FinalState')]
865:[(1.6051290035247803, 'DumpSSIMRetrieveState'), (3.8296830654144287, 'DumpSSIMState'), (134.7741630077362, 'FinalState')]
881:[(1.60548996925354, 'DumpSSIMRetrieveState'), (3.098875045776367, 'DumpSSIMState'), (133.61842107772827, 'FinalState')]
2:[(1.6083250045776367, 'DumpSSIMRetrieveState'), (2.4092769622802734, 'DumpSSIMState'), (143.12804698944092, 'FinalState')]
18:[(1.611361026763916, 'DumpSSIMRetrieveState'), (2.701941967010498, 'DumpSSIMState'), (130.12041306495667, 'FinalState')]
34:[(1.6191401481628418, 'DumpSSIMRetrieveState'), (3.818052053451538, 'DumpSSIMState'), (142.01811814308167, 'FinalState')]
50:[(1.6222779750823975, 'DumpSSIMRetrieveState'), (2.9470460414886475, 'DumpSSIMState'), (139.79581308364868, 'FinalState')]
66:[(1.6240720748901367, 'DumpSSIMRetrieveState'), (2.765071153640747, 'DumpSSIMState'), (136.63296914100647, 'FinalState')]
82:[(1.6245310306549072, 'DumpSSIMRetrieveState'), (4.118098020553589, 'DumpSSIMState'), (129.6180281639099, 'FinalState')]
98:[(1.624953031539917, 'DumpSSIMRetrieveState'), (3.9003450870513916, 'DumpSSIMState'), (141.72107696533203, 'FinalState')]
114:[(1.6265621185302734, 'DumpSSIMRetrieveState'), (3.59313702583313, 'DumpSSIMState'), (139.09992098808289, 'FinalState')]
130:[(1.6269290447235107, 'DumpSSIMRetrieveState'), (4.1135430335998535, 'DumpSSIMState'), (191.2971670627594, 'FinalState')]
146:[(1.6273059844970703, 'DumpSSIMRetrieveState'), (2.967288017272949, 'DumpSSIMState'), (132.77769207954407, 'FinalState')]
162:[(1.6277141571044922, 'DumpSSIMRetrieveState'), (3.0774171352386475, 'DumpSSIMState'), (144.24358201026917, 'FinalState')]
178:[(1.6280889511108398, 'DumpSSIMRetrieveState'), (3.1331381797790527, 'DumpSSIMState'), (140.86183905601501, 'FinalState')]
194:[(1.629723072052002, 'DumpSSIMRetrieveState'), (3.349431037902832, 'DumpSSIMState'), (138.22968196868896, 'FinalState')]
210:[(1.6313400268554688, 'DumpSSIMRetrieveState'), (2.6193339824676514, 'DumpSSIMState'), (135.66927695274353, 'FinalState')]
226:[(1.6341841220855713, 'DumpSSIMRetrieveState'), (3.2271549701690674, 'DumpSSIMState'), (138.797945022583, 'FinalState')]
242:[(1.6382701396942139, 'DumpSSIMRetrieveState'), (2.47603702545166, 'DumpSSIMState'), (142.3876039981842, 'FinalState')]
258:[(1.6425421237945557, 'DumpSSIMRetrieveState'), (3.344175100326538, 'DumpSSIMState'), (131.8117220401764, 'FinalState')]
274:[(1.6455869674682617, 'DumpSSIMRetrieveState'), (3.788393974304199, 'DumpSSIMState'), (131.13388013839722, 'FinalState')]
290:[(1.6460740566253662, 'DumpSSIMRetrieveState'), (3.3325870037078857, 'DumpSSIMState'), (135.66207695007324, 'FinalState')]
306:[(1.6465060710906982, 'DumpSSIMRetrieveState'), (3.70448899269104, 'DumpSSIMState'), (138.7029230594635, 'FinalState')]
322:[(1.6469881534576416, 'DumpSSIMRetrieveState'), (3.1785199642181396, 'DumpSSIMState'), (132.45663714408875, 'FinalState')]
338:[(1.6474201679229736, 'DumpSSIMRetrieveState'), (2.6805851459503174, 'DumpSSIMState'), (125.26298499107361, 'FinalState')]
354:[(1.6490459442138672, 'DumpSSIMRetrieveState'), (2.504672050476074, 'DumpSSIMState'), (139.52596616744995, 'FinalState')]
370:[(1.651414155960083, 'DumpSSIMRetrieveState'), (2.543764114379883, 'DumpSSIMState'), (128.46931505203247, 'FinalState')]
386:[(1.654345989227295, 'DumpSSIMRetrieveState'), (2.916905164718628, 'DumpSSIMState'), (138.2838909626007, 'FinalState')]
402:[(1.6573541164398193, 'DumpSSIMRetrieveState'), (2.7365269660949707, 'DumpSSIMState'), (129.7502429485321, 'FinalState')]
418:[(1.660426139831543, 'DumpSSIMRetrieveState'), (2.618195056915283, 'DumpSSIMState'), (133.26731395721436, 'FinalState')]
434:[(1.6634409427642822, 'DumpSSIMRetrieveState'), (3.9907641410827637, 'DumpSSIMState'), (136.8793261051178, 'FinalState')]
450:[(1.663985013961792, 'DumpSSIMRetrieveState'), (3.6165709495544434, 'DumpSSIMState'), (125.3124589920044, 'FinalState')]
466:[(1.6644320487976074, 'DumpSSIMRetrieveState'), (2.5929551124572754, 'DumpSSIMState'), (135.97943902015686, 'FinalState')]
482:[(1.6647961139678955, 'DumpSSIMRetrieveState'), (2.638113021850586, 'DumpSSIMState'), (135.1627640724182, 'FinalState')]
498:[(1.6664249897003174, 'DumpSSIMRetrieveState'), (2.868591070175171, 'DumpSSIMState'), (136.55042910575867, 'FinalState')]
514:[(1.6668741703033447, 'DumpSSIMRetrieveState'), (3.4233250617980957, 'DumpSSIMState'), (134.76190900802612, 'FinalState')]
530:[(1.6673920154571533, 'DumpSSIMRetrieveState'), (2.5400900840759277, 'DumpSSIMState'), (153.0251021385193, 'FinalState')]
546:[(1.669064998626709, 'DumpSSIMRetrieveState'), (2.783203125, 'DumpSSIMState'), (151.92226910591125, 'FinalState')]
562:[(1.6707730293273926, 'DumpSSIMRetrieveState'), (3.130526065826416, 'DumpSSIMState'), (137.52946209907532, 'FinalState')]
578:[(1.6761250495910645, 'DumpSSIMRetrieveState'), (3.4261741638183594, 'DumpSSIMState'), (138.83519196510315, 'FinalState')]
594:[(1.6793301105499268, 'DumpSSIMRetrieveState'), (2.6404781341552734, 'DumpSSIMState'), (129.92451095581055, 'FinalState')]
610:[(1.6823220252990723, 'DumpSSIMRetrieveState'), (4.140907049179077, 'DumpSSIMState'), (134.96784901618958, 'FinalState')]
626:[(1.6841590404510498, 'DumpSSIMRetrieveState'), (2.5805699825286865, 'DumpSSIMState'), (97.05836009979248, 'FinalState')]
642:[(1.6846880912780762, 'DumpSSIMRetrieveState'), (2.8312389850616455, 'DumpSSIMState'), (136.02402997016907, 'FinalState')]
658:[(1.6851601600646973, 'DumpSSIMRetrieveState'), (4.126975059509277, 'DumpSSIMState'), (141.01342606544495, 'FinalState')]
674:[(1.6868500709533691, 'DumpSSIMRetrieveState'), (3.9176080226898193, 'DumpSSIMState'), (131.05181217193604, 'FinalState')]
690:[(1.68849515914917, 'DumpSSIMRetrieveState'), (2.4522740840911865, 'DumpSSIMState'), (139.5087330341339, 'FinalState')]
706:[(1.6902101039886475, 'DumpSSIMRetrieveState'), (3.6409270763397217, 'DumpSSIMState'), (136.57220005989075, 'FinalState')]
722:[(1.6919469833374023, 'DumpSSIMRetrieveState'), (3.482992172241211, 'DumpSSIMState'), (142.76902198791504, 'FinalState')]
738:[(1.6936891078948975, 'DumpSSIMRetrieveState'), (3.634334087371826, 'DumpSSIMState'), (135.48415803909302, 'FinalState')]
754:[(1.6941781044006348, 'DumpSSIMRetrieveState'), (3.651219129562378, 'DumpSSIMState'), (129.10428500175476, 'FinalState')]
770:[(1.6971111297607422, 'DumpSSIMRetrieveState'), (3.144123077392578, 'DumpSSIMState'), (138.57891702651978, 'FinalState')]
786:[(1.698857069015503, 'DumpSSIMRetrieveState'), (2.914250135421753, 'DumpSSIMState'), (128.80236506462097, 'FinalState')]
802:[(1.700592041015625, 'DumpSSIMRetrieveState'), (2.4898531436920166, 'DumpSSIMState'), (126.68900108337402, 'FinalState')]
818:[(1.702341079711914, 'DumpSSIMRetrieveState'), (3.112373113632202, 'DumpSSIMState'), (134.03748512268066, 'FinalState')]
834:[(1.705806016921997, 'DumpSSIMRetrieveState'), (3.643376111984253, 'DumpSSIMState'), (123.19121313095093, 'FinalState')]
850:[(1.707543134689331, 'DumpSSIMRetrieveState'), (3.4286530017852783, 'DumpSSIMState'), (175.8183901309967, 'FinalState')]
866:[(1.7092959880828857, 'DumpSSIMRetrieveState'), (3.7466180324554443, 'DumpSSIMState'), (197.28463101387024, 'FinalState')]
882:[(1.7111380100250244, 'DumpSSIMRetrieveState'), (4.141024112701416, 'DumpSSIMState'), (138.48538517951965, 'FinalState')]
3:[(1.711683988571167, 'DumpSSIMRetrieveState'), (3.6986520290374756, 'DumpSSIMState'), (176.5871889591217, 'FinalState')]
19:[(1.7121169567108154, 'DumpSSIMRetrieveState'), (2.6693031787872314, 'DumpSSIMState'), (133.52702713012695, 'FinalState')]
35:[(1.7125849723815918, 'DumpSSIMRetrieveState'), (2.721714973449707, 'DumpSSIMState'), (177.09349513053894, 'FinalState')]
51:[(1.7130200862884521, 'DumpSSIMRetrieveState'), (3.568578004837036, 'DumpSSIMState'), (139.54892015457153, 'FinalState')]
67:[(1.7147040367126465, 'DumpSSIMRetrieveState'), (3.6691739559173584, 'DumpSSIMState'), (135.07144117355347, 'FinalState')]
83:[(1.7176339626312256, 'DumpSSIMRetrieveState'), (3.954564094543457, 'DumpSSIMState'), (138.61865901947021, 'FinalState')]
99:[(1.7206380367279053, 'DumpSSIMRetrieveState'), (4.067640066146851, 'DumpSSIMState'), (129.3366060256958, 'FinalState')]
115:[(1.726027011871338, 'DumpSSIMRetrieveState'), (2.6633901596069336, 'DumpSSIMState'), (138.63189816474915, 'FinalState')]
131:[(1.7291080951690674, 'DumpSSIMRetrieveState'), (2.2999939918518066, 'DumpSSIMState'), (135.9315140247345, 'FinalState')]
147:[(1.729727029800415, 'DumpSSIMRetrieveState'), (2.7808990478515625, 'DumpSSIMState'), (133.24002408981323, 'FinalState')]
163:[(1.730262041091919, 'DumpSSIMRetrieveState'), (3.77591609954834, 'DumpSSIMState'), (135.47114396095276, 'FinalState')]
179:[(1.7307169437408447, 'DumpSSIMRetrieveState'), (4.101395130157471, 'DumpSSIMState'), (131.18417501449585, 'FinalState')]
195:[(1.7311360836029053, 'DumpSSIMRetrieveState'), (3.495493173599243, 'DumpSSIMState'), (132.3797070980072, 'FinalState')]
211:[(1.7315640449523926, 'DumpSSIMRetrieveState'), (3.845884084701538, 'DumpSSIMState'), (143.86868500709534, 'FinalState')]
227:[(1.7332360744476318, 'DumpSSIMRetrieveState'), (3.1652050018310547, 'DumpSSIMState'), (132.12199997901917, 'FinalState')]
243:[(1.7337570190429688, 'DumpSSIMRetrieveState'), (3.641038179397583, 'DumpSSIMState'), (144.46127700805664, 'FinalState')]
259:[(1.734194040298462, 'DumpSSIMRetrieveState'), (4.032433986663818, 'DumpSSIMState'), (133.57386708259583, 'FinalState')]
275:[(1.73465895652771, 'DumpSSIMRetrieveState'), (3.05935001373291, 'DumpSSIMState'), (127.91024017333984, 'FinalState')]
291:[(1.7351500988006592, 'DumpSSIMRetrieveState'), (3.5286130905151367, 'DumpSSIMState'), (131.94150400161743, 'FinalState')]
307:[(1.7368431091308594, 'DumpSSIMRetrieveState'), (3.3821051120758057, 'DumpSSIMState'), (136.41902494430542, 'FinalState')]
323:[(1.7398960590362549, 'DumpSSIMRetrieveState'), (3.1401829719543457, 'DumpSSIMState'), (142.32756304740906, 'FinalState')]
339:[(1.7467401027679443, 'DumpSSIMRetrieveState'), (2.654999017715454, 'DumpSSIMState'), (131.86967396736145, 'FinalState')]
355:[(1.753465175628662, 'DumpSSIMRetrieveState'), (3.0143589973449707, 'DumpSSIMState'), (137.47385096549988, 'FinalState')]
371:[(1.7542200088500977, 'DumpSSIMRetrieveState'), (3.92331600189209, 'DumpSSIMState'), (138.414813041687, 'FinalState')]
387:[(1.7547740936279297, 'DumpSSIMRetrieveState'), (3.1124210357666016, 'DumpSSIMState'), (129.10929012298584, 'FinalState')]
403:[(1.7552061080932617, 'DumpSSIMRetrieveState'), (3.509608030319214, 'DumpSSIMState'), (131.05417013168335, 'FinalState')]
419:[(1.7569811344146729, 'DumpSSIMRetrieveState'), (2.6658949851989746, 'DumpSSIMState'), (148.23215913772583, 'FinalState')]
435:[(1.757493019104004, 'DumpSSIMRetrieveState'), (2.3593239784240723, 'DumpSSIMState'), (70.9761471748352, 'FinalState')]
451:[(1.7585630416870117, 'DumpSSIMRetrieveState'), (2.701997995376587, 'DumpSSIMState'), (137.19570016860962, 'FinalState')]
467:[(1.7603390216827393, 'DumpSSIMRetrieveState'), (3.267505168914795, 'DumpSSIMState'), (140.9865710735321, 'FinalState')]
483:[(1.7620210647583008, 'DumpSSIMRetrieveState'), (3.3389410972595215, 'DumpSSIMState'), (134.6826090812683, 'FinalState')]
499:[(1.764294147491455, 'DumpSSIMRetrieveState'), (3.491888999938965, 'DumpSSIMState'), (133.5123200416565, 'FinalState')]
515:[(1.7661240100860596, 'DumpSSIMRetrieveState'), (2.8364500999450684, 'DumpSSIMState'), (137.64472794532776, 'FinalState')]
