0:[(1.3599650859832764, 'DumpSSIMRetrieveState'), (1.8513360023498535, 'DumpSSIMState'), (71.36521100997925, 'FinalState')]
515:[(1.74222993850708, 'DumpSSIMRetrieveState'), (3.73095703125, 'DumpSSIMState'), (133.94882702827454, 'FinalState')]
531:[(1.747546911239624, 'DumpSSIMRetrieveState'), (3.982301950454712, 'DumpSSIMState'), (135.5403060913086, 'FinalState')]
547:[(1.7518439292907715, 'DumpSSIMRetrieveState'), (2.780081033706665, 'DumpSSIMState'), (135.49149894714355, 'FinalState')]
563:[(1.7536590099334717, 'DumpSSIMRetrieveState'), (3.46582293510437, 'DumpSSIMState'), (130.08523511886597, 'FinalState')]
579:[(1.7542269229888916, 'DumpSSIMRetrieveState'), (3.9295389652252197, 'DumpSSIMState'), (130.280601978302, 'FinalState')]
595:[(1.754755973815918, 'DumpSSIMRetrieveState'), (2.7316229343414307, 'DumpSSIMState'), (131.79989409446716, 'FinalState')]
611:[(1.7552759647369385, 'DumpSSIMRetrieveState'), (3.9260220527648926, 'DumpSSIMState'), (126.38431596755981, 'FinalState')]
627:[(1.7557480335235596, 'DumpSSIMRetrieveState'), (3.280877113342285, 'DumpSSIMState'), (139.43901705741882, 'FinalState')]
643:[(1.7574260234832764, 'DumpSSIMRetrieveState'), (4.15958309173584, 'DumpSSIMState'), (132.74249410629272, 'FinalState')]
659:[(1.7578799724578857, 'DumpSSIMRetrieveState'), (3.355039119720459, 'DumpSSIMState'), (135.59559893608093, 'FinalState')]
675:[(1.7584021091461182, 'DumpSSIMRetrieveState'), (2.856506109237671, 'DumpSSIMState'), (132.11979293823242, 'FinalState')]
691:[(1.7601289749145508, 'DumpSSIMRetrieveState'), (2.777611017227173, 'DumpSSIMState'), (132.6279399394989, 'FinalState')]
707:[(1.7617509365081787, 'DumpSSIMRetrieveState'), (2.6291630268096924, 'DumpSSIMState'), (134.4727749824524, 'FinalState')]
723:[(1.7657968997955322, 'DumpSSIMRetrieveState'), (2.4770069122314453, 'DumpSSIMState'), (72.07106399536133, 'FinalState')]
739:[(1.7700309753417969, 'DumpSSIMRetrieveState'), (3.628408908843994, 'DumpSSIMState'), (131.31389808654785, 'FinalState')]
755:[(1.773144006729126, 'DumpSSIMRetrieveState'), (4.164300918579102, 'DumpSSIMState'), (138.38713192939758, 'FinalState')]
771:[(1.7749769687652588, 'DumpSSIMRetrieveState'), (3.4005141258239746, 'DumpSSIMState'), (131.04572296142578, 'FinalState')]
787:[(1.7755379676818848, 'DumpSSIMRetrieveState'), (3.055912971496582, 'DumpSSIMState'), (133.94060492515564, 'FinalState')]
803:[(1.776055097579956, 'DumpSSIMRetrieveState'), (2.746156930923462, 'DumpSSIMState'), (133.1625530719757, 'FinalState')]
819:[(1.7765090465545654, 'DumpSSIMRetrieveState'), (2.8677151203155518, 'DumpSSIMState'), (71.1340000629425, 'FinalState')]
835:[(1.7769789695739746, 'DumpSSIMRetrieveState'), (2.8565540313720703, 'DumpSSIMState'), (135.88026595115662, 'FinalState')]
851:[(1.7774450778961182, 'DumpSSIMRetrieveState'), (2.860318899154663, 'DumpSSIMState'), (139.4905400276184, 'FinalState')]
867:[(1.7779169082641602, 'DumpSSIMRetrieveState'), (4.276885986328125, 'DumpSSIMState'), (140.35213208198547, 'FinalState')]
883:[(1.7783660888671875, 'DumpSSIMRetrieveState'), (3.815566062927246, 'DumpSSIMState'), (132.04102110862732, 'FinalState')]
4:[(1.7788310050964355, 'DumpSSIMRetrieveState'), (3.827376127243042, 'DumpSSIMState'), (131.1015019416809, 'FinalState')]
20:[(1.7793149948120117, 'DumpSSIMRetrieveState'), (3.6134390830993652, 'DumpSSIMState'), (130.7121639251709, 'FinalState')]
36:[(1.780972957611084, 'DumpSSIMRetrieveState'), (2.8511619567871094, 'DumpSSIMState'), (134.91737699508667, 'FinalState')]
52:[(1.7861571311950684, 'DumpSSIMRetrieveState'), (4.252885103225708, 'DumpSSIMState'), (136.49711394309998, 'FinalState')]
68:[(1.7943179607391357, 'DumpSSIMRetrieveState'), (2.978001117706299, 'DumpSSIMState'), (135.83735013008118, 'FinalState')]
84:[(1.7986640930175781, 'DumpSSIMRetrieveState'), (2.548919916152954, 'DumpSSIMState'), (75.22652101516724, 'FinalState')]
100:[(1.7994329929351807, 'DumpSSIMRetrieveState'), (2.479326009750366, 'DumpSSIMState'), (70.18806290626526, 'FinalState')]
116:[(1.801151990890503, 'DumpSSIMRetrieveState'), (4.411547899246216, 'DumpSSIMState'), (140.0725920200348, 'FinalState')]
132:[(1.801666021347046, 'DumpSSIMRetrieveState'), (3.1828510761260986, 'DumpSSIMState'), (141.36177802085876, 'FinalState')]
148:[(1.8034420013427734, 'DumpSSIMRetrieveState'), (4.130760908126831, 'DumpSSIMState'), (134.40106296539307, 'FinalState')]
164:[(1.805121898651123, 'DumpSSIMRetrieveState'), (3.2487621307373047, 'DumpSSIMState'), (139.1588490009308, 'FinalState')]
180:[(1.8056190013885498, 'DumpSSIMRetrieveState'), (3.0234150886535645, 'DumpSSIMState'), (127.41928911209106, 'FinalState')]
196:[(1.8061389923095703, 'DumpSSIMRetrieveState'), (3.3407669067382812, 'DumpSSIMState'), (135.2703139781952, 'FinalState')]
212:[(1.806689977645874, 'DumpSSIMRetrieveState'), (3.163928985595703, 'DumpSSIMState'), (134.00122594833374, 'FinalState')]
228:[(1.8096821308135986, 'DumpSSIMRetrieveState'), (2.8512110710144043, 'DumpSSIMState'), (133.24062609672546, 'FinalState')]
244:[(1.811471939086914, 'DumpSSIMRetrieveState'), (3.231935977935791, 'DumpSSIMState'), (129.1006760597229, 'FinalState')]
260:[(1.8156979084014893, 'DumpSSIMRetrieveState'), (3.320497989654541, 'DumpSSIMState'), (71.42936992645264, 'FinalState')]
276:[(1.8187360763549805, 'DumpSSIMRetrieveState'), (3.857011079788208, 'DumpSSIMState'), (136.04261302947998, 'FinalState')]
292:[(1.821716070175171, 'DumpSSIMRetrieveState'), (3.9918770790100098, 'DumpSSIMState'), (127.51059603691101, 'FinalState')]
308:[(1.8223810195922852, 'DumpSSIMRetrieveState'), (4.179443120956421, 'DumpSSIMState'), (131.31895112991333, 'FinalState')]
324:[(1.822990894317627, 'DumpSSIMRetrieveState'), (2.7364389896392822, 'DumpSSIMState'), (140.003564119339, 'FinalState')]
340:[(1.8235149383544922, 'DumpSSIMRetrieveState'), (3.2756590843200684, 'DumpSSIMState'), (131.050616979599, 'FinalState')]
356:[(1.823976993560791, 'DumpSSIMRetrieveState'), (3.863663911819458, 'DumpSSIMState'), (136.890860080719, 'FinalState')]
372:[(1.8244550228118896, 'DumpSSIMRetrieveState'), (2.9100050926208496, 'DumpSSIMState'), (132.29086709022522, 'FinalState')]
388:[(1.8261868953704834, 'DumpSSIMRetrieveState'), (2.6168041229248047, 'DumpSSIMState'), (130.10633301734924, 'FinalState')]
404:[(1.8266549110412598, 'DumpSSIMRetrieveState'), (2.4883720874786377, 'DumpSSIMState'), (70.18531489372253, 'FinalState')]
420:[(1.827233076095581, 'DumpSSIMRetrieveState'), (3.0168209075927734, 'DumpSSIMState'), (141.31583905220032, 'FinalState')]
436:[(1.8303139209747314, 'DumpSSIMRetrieveState'), (3.3137569427490234, 'DumpSSIMState'), (71.89337992668152, 'FinalState')]
452:[(1.8394670486450195, 'DumpSSIMRetrieveState'), (4.096482992172241, 'DumpSSIMState'), (132.13499212265015, 'FinalState')]
468:[(1.8510470390319824, 'DumpSSIMRetrieveState'), (3.872718095779419, 'DumpSSIMState'), (138.44963908195496, 'FinalState')]
484:[(1.8548939228057861, 'DumpSSIMRetrieveState'), (4.012682914733887, 'DumpSSIMState'), (137.62510704994202, 'FinalState')]
500:[(1.8582699298858643, 'DumpSSIMRetrieveState'), (3.594265937805176, 'DumpSSIMState'), (127.4319839477539, 'FinalState')]
516:[(1.859724998474121, 'DumpSSIMRetrieveState'), (4.26098895072937, 'DumpSSIMState'), (132.3968060016632, 'FinalState')]
532:[(1.8608739376068115, 'DumpSSIMRetrieveState'), (3.003938913345337, 'DumpSSIMState'), (91.52389311790466, 'FinalState')]
548:[(1.8627738952636719, 'DumpSSIMRetrieveState'), (2.880890130996704, 'DumpSSIMState'), (137.08242511749268, 'FinalState')]
564:[(1.8633530139923096, 'DumpSSIMRetrieveState'), (3.355088949203491, 'DumpSSIMState'), (133.59367609024048, 'FinalState')]
580:[(1.8639109134674072, 'DumpSSIMRetrieveState'), (2.827726125717163, 'DumpSSIMState'), (128.56517910957336, 'FinalState')]
596:[(1.865657091140747, 'DumpSSIMRetrieveState'), (4.021142959594727, 'DumpSSIMState'), (170.21369004249573, 'FinalState')]
612:[(1.86798095703125, 'DumpSSIMRetrieveState'), (3.8870270252227783, 'DumpSSIMState'), (133.25758004188538, 'FinalState')]
628:[(1.8709869384765625, 'DumpSSIMRetrieveState'), (3.216804027557373, 'DumpSSIMState'), (139.48276901245117, 'FinalState')]
644:[(1.872833013534546, 'DumpSSIMRetrieveState'), (3.926100969314575, 'DumpSSIMState'), (134.24686694145203, 'FinalState')]
660:[(1.8747279644012451, 'DumpSSIMRetrieveState'), (2.8809399604797363, 'DumpSSIMState'), (131.80000710487366, 'FinalState')]
676:[(1.8777399063110352, 'DumpSSIMRetrieveState'), (3.5069429874420166, 'DumpSSIMState'), (133.0554211139679, 'FinalState')]
692:[(1.8808250427246094, 'DumpSSIMRetrieveState'), (2.827773094177246, 'DumpSSIMState'), (131.10160994529724, 'FinalState')]
708:[(1.8827650547027588, 'DumpSSIMRetrieveState'), (3.6715099811553955, 'DumpSSIMState'), (135.37732911109924, 'FinalState')]
724:[(1.8846471309661865, 'DumpSSIMRetrieveState'), (4.218887090682983, 'DumpSSIMState'), (135.7393879890442, 'FinalState')]
740:[(1.8852410316467285, 'DumpSSIMRetrieveState'), (3.0481181144714355, 'DumpSSIMState'), (133.35195803642273, 'FinalState')]
756:[(1.8858299255371094, 'DumpSSIMRetrieveState'), (2.8278191089630127, 'DumpSSIMState'), (71.78241896629333, 'FinalState')]
772:[(1.8863999843597412, 'DumpSSIMRetrieveState'), (3.3138060569763184, 'DumpSSIMState'), (125.3353841304779, 'FinalState')]
788:[(1.8893029689788818, 'DumpSSIMRetrieveState'), (4.063705921173096, 'DumpSSIMState'), (135.0709969997406, 'FinalState')]
804:[(1.8922770023345947, 'DumpSSIMRetrieveState'), (3.5275449752807617, 'DumpSSIMState'), (133.60713911056519, 'FinalState')]
820:[(1.894186019897461, 'DumpSSIMRetrieveState'), (4.486377954483032, 'DumpSSIMState'), (131.57563591003418, 'FinalState')]
836:[(1.8960649967193604, 'DumpSSIMRetrieveState'), (2.873867988586426, 'DumpSSIMState'), (133.00782990455627, 'FinalState')]
852:[(1.8979411125183105, 'DumpSSIMRetrieveState'), (3.1276369094848633, 'DumpSSIMState'), (137.52057003974915, 'FinalState')]
868:[(1.899811029434204, 'DumpSSIMRetrieveState'), (2.8677821159362793, 'DumpSSIMState'), (134.01032495498657, 'FinalState')]
884:[(1.9004130363464355, 'DumpSSIMRetrieveState'), (3.40657901763916, 'DumpSSIMState'), (122.8076319694519, 'FinalState')]
5:[(1.9010329246520996, 'DumpSSIMRetrieveState'), (2.5653789043426514, 'DumpSSIMState'), (70.93344211578369, 'FinalState')]
21:[(1.9028470516204834, 'DumpSSIMRetrieveState'), (2.6670680046081543, 'DumpSSIMState'), (73.02788400650024, 'FinalState')]
37:[(1.9046270847320557, 'DumpSSIMRetrieveState'), (3.7329399585723877, 'DumpSSIMState'), (136.33022212982178, 'FinalState')]
53:[(1.907702922821045, 'DumpSSIMRetrieveState'), (3.0039939880371094, 'DumpSSIMState'), (148.72641611099243, 'FinalState')]
69:[(1.9119830131530762, 'DumpSSIMRetrieveState'), (3.990417003631592, 'DumpSSIMState'), (137.20966696739197, 'FinalState')]
85:[(1.9126999378204346, 'DumpSSIMRetrieveState'), (4.000672101974487, 'DumpSSIMState'), (133.90071296691895, 'FinalState')]
101:[(1.9133360385894775, 'DumpSSIMRetrieveState'), (2.744868040084839, 'DumpSSIMState'), (122.34651303291321, 'FinalState')]
117:[(1.9151511192321777, 'DumpSSIMRetrieveState'), (4.1672070026397705, 'DumpSSIMState'), (134.27333092689514, 'FinalState')]
133:[(1.9169340133666992, 'DumpSSIMRetrieveState'), (2.7677409648895264, 'DumpSSIMState'), (74.12145590782166, 'FinalState')]
149:[(1.9188361167907715, 'DumpSSIMRetrieveState'), (3.711534023284912, 'DumpSSIMState'), (129.02906608581543, 'FinalState')]
165:[(1.9219169616699219, 'DumpSSIMRetrieveState'), (2.974246025085449, 'DumpSSIMState'), (147.6085081100464, 'FinalState')]
181:[(1.925563097000122, 'DumpSSIMRetrieveState'), (3.9806299209594727, 'DumpSSIMState'), (133.7493360042572, 'FinalState')]
197:[(1.927488088607788, 'DumpSSIMRetrieveState'), (3.8523049354553223, 'DumpSSIMState'), (133.3049819469452, 'FinalState')]
213:[(1.9281511306762695, 'DumpSSIMRetrieveState'), (4.061024904251099, 'DumpSSIMState'), (138.93831205368042, 'FinalState')]
229:[(1.9288439750671387, 'DumpSSIMRetrieveState'), (3.935347080230713, 'DumpSSIMState'), (128.46927094459534, 'FinalState')]
245:[(1.930638074874878, 'DumpSSIMRetrieveState'), (4.029611110687256, 'DumpSSIMState'), (133.2434380054474, 'FinalState')]
261:[(1.9324069023132324, 'DumpSSIMRetrieveState'), (3.8571159839630127, 'DumpSSIMState'), (138.0188639163971, 'FinalState')]
277:[(1.9352879524230957, 'DumpSSIMRetrieveState'), (4.199095964431763, 'DumpSSIMState'), (134.58311891555786, 'FinalState')]
293:[(1.9383699893951416, 'DumpSSIMRetrieveState'), (4.005145072937012, 'DumpSSIMState'), (140.89935207366943, 'FinalState')]
309:[(1.9403319358825684, 'DumpSSIMRetrieveState'), (3.3165340423583984, 'DumpSSIMState'), (133.5142240524292, 'FinalState')]
325:[(1.9421639442443848, 'DumpSSIMRetrieveState'), (3.166477918624878, 'DumpSSIMState'), (148.49817395210266, 'FinalState')]
341:[(1.9440689086914062, 'DumpSSIMRetrieveState'), (2.5277509689331055, 'DumpSSIMState'), (132.56373596191406, 'FinalState')]
357:[(1.9459741115570068, 'DumpSSIMRetrieveState'), (3.677030086517334, 'DumpSSIMState'), (137.64553499221802, 'FinalState')]
373:[(1.946639060974121, 'DumpSSIMRetrieveState'), (2.9100639820098877, 'DumpSSIMState'), (139.16082000732422, 'FinalState')]
389:[(1.9472320079803467, 'DumpSSIMRetrieveState'), (3.275710105895996, 'DumpSSIMState'), (130.3682839870453, 'FinalState')]
405:[(1.9491350650787354, 'DumpSSIMRetrieveState'), (3.8105509281158447, 'DumpSSIMState'), (137.3250720500946, 'FinalState')]
421:[(1.9510540962219238, 'DumpSSIMRetrieveState'), (3.92618989944458, 'DumpSSIMState'), (132.9731640815735, 'FinalState')]
437:[(1.954164981842041, 'DumpSSIMRetrieveState'), (4.1171979904174805, 'DumpSSIMState'), (130.76921200752258, 'FinalState')]
453:[(1.9573109149932861, 'DumpSSIMRetrieveState'), (3.294034004211426, 'DumpSSIMState'), (135.5199990272522, 'FinalState')]
469:[(1.9604699611663818, 'DumpSSIMRetrieveState'), (4.10030198097229, 'DumpSSIMState'), (142.22614812850952, 'FinalState')]
485:[(1.9625120162963867, 'DumpSSIMRetrieveState'), (3.348794937133789, 'DumpSSIMState'), (178.9769570827484, 'FinalState')]
501:[(1.9644100666046143, 'DumpSSIMRetrieveState'), (3.7182810306549072, 'DumpSSIMState'), (132.45631098747253, 'FinalState')]
517:[(1.9663729667663574, 'DumpSSIMRetrieveState'), (3.9296200275421143, 'DumpSSIMState'), (130.88360404968262, 'FinalState')]
533:[(1.9682869911193848, 'DumpSSIMRetrieveState'), (4.2416839599609375, 'DumpSSIMState'), (130.30126190185547, 'FinalState')]
549:[(1.9703049659729004, 'DumpSSIMRetrieveState'), (3.5359609127044678, 'DumpSSIMState'), (136.95296907424927, 'FinalState')]
565:[(1.9709439277648926, 'DumpSSIMRetrieveState'), (3.588541030883789, 'DumpSSIMState'), (126.90139603614807, 'FinalState')]
581:[(1.9715509414672852, 'DumpSSIMRetrieveState'), (2.916029930114746, 'DumpSSIMState'), (130.95135498046875, 'FinalState')]
597:[(1.9734399318695068, 'DumpSSIMRetrieveState'), (3.012526035308838, 'DumpSSIMState'), (139.4087429046631, 'FinalState')]
613:[(1.9753029346466064, 'DumpSSIMRetrieveState'), (4.114269971847534, 'DumpSSIMState'), (131.77233910560608, 'FinalState')]
629:[(1.977215051651001, 'DumpSSIMRetrieveState'), (4.194878101348877, 'DumpSSIMState'), (128.7356719970703, 'FinalState')]
645:[(1.9804160594940186, 'DumpSSIMRetrieveState'), (3.24733304977417, 'DumpSSIMState'), (132.64411807060242, 'FinalState')]
661:[(1.981220006942749, 'DumpSSIMRetrieveState'), (4.172145128250122, 'DumpSSIMState'), (127.55767512321472, 'FinalState')]
677:[(1.983107089996338, 'DumpSSIMRetrieveState'), (2.772671937942505, 'DumpSSIMState'), (71.09148693084717, 'FinalState')]
693:[(1.9861600399017334, 'DumpSSIMRetrieveState'), (3.5804049968719482, 'DumpSSIMState'), (130.94029998779297, 'FinalState')]
709:[(1.9897971153259277, 'DumpSSIMRetrieveState'), (4.4296650886535645, 'DumpSSIMState'), (127.09958791732788, 'FinalState')]
725:[(1.9918630123138428, 'DumpSSIMRetrieveState'), (3.835348129272461, 'DumpSSIMState'), (135.2948019504547, 'FinalState')]
741:[(1.9938158988952637, 'DumpSSIMRetrieveState'), (2.9780569076538086, 'DumpSSIMState'), (133.4078290462494, 'FinalState')]
757:[(1.9945471286773682, 'DumpSSIMRetrieveState'), (3.896399974822998, 'DumpSSIMState'), (123.08670496940613, 'FinalState')]
773:[(1.9952659606933594, 'DumpSSIMRetrieveState'), (3.3488519191741943, 'DumpSSIMState'), (72.23624110221863, 'FinalState')]
789:[(1.9971909523010254, 'DumpSSIMRetrieveState'), (4.100393056869507, 'DumpSSIMState'), (125.14105010032654, 'FinalState')]
805:[(1.9979069232940674, 'DumpSSIMRetrieveState'), (3.1549360752105713, 'DumpSSIMState'), (143.6622190475464, 'FinalState')]
821:[(1.9998509883880615, 'DumpSSIMRetrieveState'), (3.0509729385375977, 'DumpSSIMState'), (131.31122493743896, 'FinalState')]
837:[(2.0029799938201904, 'DumpSSIMRetrieveState'), (4.159816026687622, 'DumpSSIMState'), (139.25369000434875, 'FinalState')]
853:[(2.0061800479888916, 'DumpSSIMRetrieveState'), (3.5784690380096436, 'DumpSSIMState'), (142.7255940437317, 'FinalState')]
869:[(2.009474992752075, 'DumpSSIMRetrieveState'), (2.8761849403381348, 'DumpSSIMState'), (143.62421894073486, 'FinalState')]
885:[(2.0115370750427246, 'DumpSSIMRetrieveState'), (4.197020053863525, 'DumpSSIMState'), (133.9292540550232, 'FinalState')]
6:[(2.0122909545898438, 'DumpSSIMRetrieveState'), (3.792855978012085, 'DumpSSIMState'), (132.04571795463562, 'FinalState')]
22:[(2.012998104095459, 'DumpSSIMRetrieveState'), (2.8846828937530518, 'DumpSSIMState'), (132.19937801361084, 'FinalState')]
38:[(2.013612985610962, 'DumpSSIMRetrieveState'), (4.358702898025513, 'DumpSSIMState'), (137.09283900260925, 'FinalState')]
54:[(2.014228105545044, 'DumpSSIMRetrieveState'), (3.935434103012085, 'DumpSSIMState'), (134.08315205574036, 'FinalState')]
70:[(2.0160489082336426, 'DumpSSIMRetrieveState'), (2.916100025177002, 'DumpSSIMState'), (131.89807891845703, 'FinalState')]
86:[(2.017971992492676, 'DumpSSIMRetrieveState'), (2.9353981018066406, 'DumpSSIMState'), (132.0645990371704, 'FinalState')]
102:[(2.021204948425293, 'DumpSSIMRetrieveState'), (4.177091121673584, 'DumpSSIMState'), (134.3107030391693, 'FinalState')]
118:[(2.0256290435791016, 'DumpSSIMRetrieveState'), (4.201133966445923, 'DumpSSIMState'), (143.5651490688324, 'FinalState')]
134:[(2.029068946838379, 'DumpSSIMRetrieveState'), (3.4815590381622314, 'DumpSSIMState'), (140.49927306175232, 'FinalState')]
150:[(2.029921054840088, 'DumpSSIMRetrieveState'), (4.16025710105896, 'DumpSSIMState'), (132.5829520225525, 'FinalState')]
166:[(2.0319130420684814, 'DumpSSIMRetrieveState'), (3.02604603767395, 'DumpSSIMState'), (135.2460639476776, 'FinalState')]
182:[(2.0339019298553467, 'DumpSSIMRetrieveState'), (3.0000290870666504, 'DumpSSIMState'), (140.05129194259644, 'FinalState')]
198:[(2.0358541011810303, 'DumpSSIMRetrieveState'), (2.8279170989990234, 'DumpSSIMState'), (131.1896300315857, 'FinalState')]
214:[(2.0365989208221436, 'DumpSSIMRetrieveState'), (3.728878974914551, 'DumpSSIMState'), (127.92735505104065, 'FinalState')]
230:[(2.037321090698242, 'DumpSSIMRetrieveState'), (4.205532073974609, 'DumpSSIMState'), (134.50178790092468, 'FinalState')]
246:[(2.038006067276001, 'DumpSSIMRetrieveState'), (2.8032240867614746, 'DumpSSIMState'), (136.91966104507446, 'FinalState')]
262:[(2.039957046508789, 'DumpSSIMRetrieveState'), (2.8356549739837646, 'DumpSSIMState'), (136.96728491783142, 'FinalState')]
278:[(2.0429770946502686, 'DumpSSIMRetrieveState'), (3.995039939880371, 'DumpSSIMState'), (137.51601910591125, 'FinalState')]
294:[(2.043687105178833, 'DumpSSIMRetrieveState'), (3.392303943634033, 'DumpSSIMState'), (130.7815079689026, 'FinalState')]
310:[(2.047991991043091, 'DumpSSIMRetrieveState'), (3.9262659549713135, 'DumpSSIMState'), (130.3683660030365, 'FinalState')]
326:[(2.052980899810791, 'DumpSSIMRetrieveState'), (3.3970019817352295, 'DumpSSIMState'), (133.62989902496338, 'FinalState')]
342:[(2.056318998336792, 'DumpSSIMRetrieveState'), (4.293452978134155, 'DumpSSIMState'), (131.06785202026367, 'FinalState')]
358:[(2.057260036468506, 'DumpSSIMRetrieveState'), (2.961966037750244, 'DumpSSIMState'), (129.83509612083435, 'FinalState')]
374:[(2.0580430030822754, 'DumpSSIMRetrieveState'), (3.051024913787842, 'DumpSSIMState'), (139.52063989639282, 'FinalState')]
390:[(2.058734893798828, 'DumpSSIMRetrieveState'), (3.662550926208496, 'DumpSSIMState'), (139.11279702186584, 'FinalState')]
406:[(2.060631036758423, 'DumpSSIMRetrieveState'), (4.053468942642212, 'DumpSSIMState'), (139.89030504226685, 'FinalState')]
422:[(2.0613629817962646, 'DumpSSIMRetrieveState'), (4.47900390625, 'DumpSSIMState'), (134.16028308868408, 'FinalState')]
438:[(2.0632879734039307, 'DumpSSIMRetrieveState'), (4.061136960983276, 'DumpSSIMState'), (133.0478639602661, 'FinalState')]
454:[(2.065230131149292, 'DumpSSIMRetrieveState'), (4.44483208656311, 'DumpSSIMState'), (141.9809169769287, 'FinalState')]
470:[(2.0683391094207764, 'DumpSSIMRetrieveState'), (4.3941590785980225, 'DumpSSIMState'), (135.5424211025238, 'FinalState')]
486:[(2.0704739093780518, 'DumpSSIMRetrieveState'), (3.280925989151001, 'DumpSSIMState'), (141.32953095436096, 'FinalState')]
502:[(2.0725040435791016, 'DumpSSIMRetrieveState'), (2.978109121322632, 'DumpSSIMState'), (129.2821090221405, 'FinalState')]
518:[(2.075640916824341, 'DumpSSIMRetrieveState'), (3.243525981903076, 'DumpSSIMState'), (73.8407289981842, 'FinalState')]
534:[(2.0764029026031494, 'DumpSSIMRetrieveState'), (4.269012928009033, 'DumpSSIMState'), (143.67614006996155, 'FinalState')]
550:[(2.0771310329437256, 'DumpSSIMRetrieveState'), (4.164447069168091, 'DumpSSIMState'), (133.615797996521, 'FinalState')]
566:[(2.0777831077575684, 'DumpSSIMRetrieveState'), (4.117321968078613, 'DumpSSIMState'), (130.44605708122253, 'FinalState')]
582:[(2.0797359943389893, 'DumpSSIMRetrieveState'), (4.231673002243042, 'DumpSSIMState'), (138.62537097930908, 'FinalState')]
598:[(2.081705093383789, 'DumpSSIMRetrieveState'), (3.8728129863739014, 'DumpSSIMState'), (136.19387292861938, 'FinalState')]
614:[(2.086132049560547, 'DumpSSIMRetrieveState'), (3.567244052886963, 'DumpSSIMState'), (135.73419404029846, 'FinalState')]
630:[(2.0906898975372314, 'DumpSSIMRetrieveState'), (3.2852139472961426, 'DumpSSIMState'), (141.25199508666992, 'FinalState')]
646:[(2.092845916748047, 'DumpSSIMRetrieveState'), (4.480988025665283, 'DumpSSIMState'), (129.5751769542694, 'FinalState')]
662:[(2.0949010848999023, 'DumpSSIMRetrieveState'), (4.130944013595581, 'DumpSSIMState'), (132.86076307296753, 'FinalState')]
678:[(2.0957469940185547, 'DumpSSIMRetrieveState'), (3.435662031173706, 'DumpSSIMState'), (136.08329892158508, 'FinalState')]
694:[(2.0976929664611816, 'DumpSSIMRetrieveState'), (4.5423290729522705, 'DumpSSIMState'), (130.99628901481628, 'FinalState')]
710:[(2.098410129547119, 'DumpSSIMRetrieveState'), (4.316997051239014, 'DumpSSIMState'), (128.51724791526794, 'FinalState')]
726:[(2.0990560054779053, 'DumpSSIMRetrieveState'), (3.19897198677063, 'DumpSSIMState'), (133.20409202575684, 'FinalState')]
742:[(2.099700927734375, 'DumpSSIMRetrieveState'), (3.00886607170105, 'DumpSSIMState'), (137.36171412467957, 'FinalState')]
758:[(2.100404977798462, 'DumpSSIMRetrieveState'), (3.7289750576019287, 'DumpSSIMState'), (136.2949140071869, 'FinalState')]
774:[(2.102375030517578, 'DumpSSIMRetrieveState'), (3.420551061630249, 'DumpSSIMState'), (72.24891090393066, 'FinalState')]
790:[(2.105705976486206, 'DumpSSIMRetrieveState'), (3.8704628944396973, 'DumpSSIMState'), (133.87946796417236, 'FinalState')]
806:[(2.1126129627227783, 'DumpSSIMRetrieveState'), (4.681490898132324, 'DumpSSIMState'), (139.9309539794922, 'FinalState')]
822:[(2.115401029586792, 'DumpSSIMRetrieveState'), (4.053574085235596, 'DumpSSIMState'), (131.90038204193115, 'FinalState')]
838:[(2.1163198947906494, 'DumpSSIMRetrieveState'), (4.2577149868011475, 'DumpSSIMState'), (133.68481397628784, 'FinalState')]
854:[(2.117105007171631, 'DumpSSIMRetrieveState'), (4.026510953903198, 'DumpSSIMState'), (136.10276412963867, 'FinalState')]
870:[(2.1177608966827393, 'DumpSSIMRetrieveState'), (3.7592689990997314, 'DumpSSIMState'), (137.74114894866943, 'FinalState')]
886:[(2.118485927581787, 'DumpSSIMRetrieveState'), (3.415005922317505, 'DumpSSIMState'), (129.34869194030762, 'FinalState')]
7:[(2.1191658973693848, 'DumpSSIMRetrieveState'), (3.04817795753479, 'DumpSSIMState'), (136.87290406227112, 'FinalState')]
23:[(2.119856119155884, 'DumpSSIMRetrieveState'), (4.3942790031433105, 'DumpSSIMState'), (146.7571520805359, 'FinalState')]
39:[(2.120584011077881, 'DumpSSIMRetrieveState'), (3.117687940597534, 'DumpSSIMState'), (130.29370403289795, 'FinalState')]
55:[(2.123711109161377, 'DumpSSIMRetrieveState'), (3.5630791187286377, 'DumpSSIMState'), (133.99888801574707, 'FinalState')]
71:[(2.1268680095672607, 'DumpSSIMRetrieveState'), (3.8016600608825684, 'DumpSSIMState'), (134.31898713111877, 'FinalState')]
87:[(2.1350951194763184, 'DumpSSIMRetrieveState'), (4.243376970291138, 'DumpSSIMState'), (131.20843195915222, 'FinalState')]
103:[(2.1399240493774414, 'DumpSSIMRetrieveState'), (3.1262290477752686, 'DumpSSIMState'), (131.38030004501343, 'FinalState')]
119:[(2.141097068786621, 'DumpSSIMRetrieveState'), (4.021214962005615, 'DumpSSIMState'), (138.90115809440613, 'FinalState')]
135:[(2.141947031021118, 'DumpSSIMRetrieveState'), (3.569305896759033, 'DumpSSIMState'), (137.7952151298523, 'FinalState')]
