0:[(0.5415689945220947, 'DumpSSIMRetrieveState'), (0.8810272216796875, 'DumpSSIMState'), (128.13851714134216, 'FinalState')]
515:[(1.8289480209350586, 'DumpSSIMRetrieveState'), (2.7602860927581787, 'DumpSSIMState'), (152.35786509513855, 'FinalState')]
531:[(1.829395055770874, 'DumpSSIMRetrieveState'), (2.7284491062164307, 'DumpSSIMState'), (133.2181692123413, 'FinalState')]
547:[(1.829829216003418, 'DumpSSIMRetrieveState'), (2.654949188232422, 'DumpSSIMState'), (71.38310718536377, 'FinalState')]
563:[(1.8302690982818604, 'DumpSSIMRetrieveState'), (3.617664098739624, 'DumpSSIMState'), (130.90091705322266, 'FinalState')]
579:[(1.830733060836792, 'DumpSSIMRetrieveState'), (2.87121319770813, 'DumpSSIMState'), (132.79475116729736, 'FinalState')]
595:[(1.8324670791625977, 'DumpSSIMRetrieveState'), (4.195888996124268, 'DumpSSIMState'), (136.77714705467224, 'FinalState')]
611:[(1.8341760635375977, 'DumpSSIMRetrieveState'), (2.676953077316284, 'DumpSSIMState'), (129.6337080001831, 'FinalState')]
627:[(1.8372581005096436, 'DumpSSIMRetrieveState'), (3.3795440196990967, 'DumpSSIMState'), (73.63809609413147, 'FinalState')]
643:[(1.845323085784912, 'DumpSSIMRetrieveState'), (3.9939160346984863, 'DumpSSIMState'), (137.82860708236694, 'FinalState')]
659:[(1.8497521877288818, 'DumpSSIMRetrieveState'), (3.160745143890381, 'DumpSSIMState'), (160.54956817626953, 'FinalState')]
675:[(1.8504362106323242, 'DumpSSIMRetrieveState'), (2.3174002170562744, 'DumpSSIMState'), (129.0512351989746, 'FinalState')]
691:[(1.8510122299194336, 'DumpSSIMRetrieveState'), (3.138998031616211, 'DumpSSIMState'), (138.94720911979675, 'FinalState')]
707:[(1.8514800071716309, 'DumpSSIMRetrieveState'), (4.2172369956970215, 'DumpSSIMState'), (147.90009117126465, 'FinalState')]
723:[(1.8519492149353027, 'DumpSSIMRetrieveState'), (2.90541410446167, 'DumpSSIMState'), (127.53464913368225, 'FinalState')]
739:[(1.853687047958374, 'DumpSSIMRetrieveState'), (3.7452430725097656, 'DumpSSIMState'), (138.78258204460144, 'FinalState')]
755:[(1.8541769981384277, 'DumpSSIMRetrieveState'), (4.0790650844573975, 'DumpSSIMState'), (132.16786909103394, 'FinalState')]
771:[(1.854673147201538, 'DumpSSIMRetrieveState'), (3.139129161834717, 'DumpSSIMState'), (70.26015305519104, 'FinalState')]
787:[(1.8551750183105469, 'DumpSSIMRetrieveState'), (2.7117700576782227, 'DumpSSIMState'), (128.77921509742737, 'FinalState')]
803:[(1.8556580543518066, 'DumpSSIMRetrieveState'), (3.577515125274658, 'DumpSSIMState'), (188.88369011878967, 'FinalState')]
819:[(1.857431173324585, 'DumpSSIMRetrieveState'), (3.8847670555114746, 'DumpSSIMState'), (132.23642706871033, 'FinalState')]
835:[(1.859173059463501, 'DumpSSIMRetrieveState'), (2.5507102012634277, 'DumpSSIMState'), (154.3037941455841, 'FinalState')]
851:[(1.8659381866455078, 'DumpSSIMRetrieveState'), (2.9260191917419434, 'DumpSSIMState'), (136.73579716682434, 'FinalState')]
867:[(1.8715970516204834, 'DumpSSIMRetrieveState'), (3.149886131286621, 'DumpSSIMState'), (140.7069981098175, 'FinalState')]
883:[(1.8735902309417725, 'DumpSSIMRetrieveState'), (3.860523223876953, 'DumpSSIMState'), (129.7642731666565, 'FinalState')]
4:[(1.8742091655731201, 'DumpSSIMRetrieveState'), (2.6561241149902344, 'DumpSSIMState'), (129.63909816741943, 'FinalState')]
20:[(1.8747470378875732, 'DumpSSIMRetrieveState'), (3.191538095474243, 'DumpSSIMState'), (146.51696109771729, 'FinalState')]
36:[(1.8752350807189941, 'DumpSSIMRetrieveState'), (3.014435052871704, 'DumpSSIMState'), (133.5045371055603, 'FinalState')]
52:[(1.8769872188568115, 'DumpSSIMRetrieveState'), (2.824295997619629, 'DumpSSIMState'), (134.92769312858582, 'FinalState')]
68:[(1.8787481784820557, 'DumpSSIMRetrieveState'), (4.529051065444946, 'DumpSSIMState'), (185.8008542060852, 'FinalState')]
84:[(1.879284143447876, 'DumpSSIMRetrieveState'), (3.9784281253814697, 'DumpSSIMState'), (133.40305519104004, 'FinalState')]
100:[(1.8828880786895752, 'DumpSSIMRetrieveState'), (3.1691691875457764, 'DumpSSIMState'), (129.95605516433716, 'FinalState')]
116:[(1.886033058166504, 'DumpSSIMRetrieveState'), (3.6590981483459473, 'DumpSSIMState'), (134.6578230857849, 'FinalState')]
132:[(1.8903591632843018, 'DumpSSIMRetrieveState'), (4.020434141159058, 'DumpSSIMState'), (131.18591618537903, 'FinalState')]
148:[(1.8924050331115723, 'DumpSSIMRetrieveState'), (2.894094228744507, 'DumpSSIMState'), (183.35132813453674, 'FinalState')]
164:[(1.894254207611084, 'DumpSSIMRetrieveState'), (3.3796780109405518, 'DumpSSIMState'), (179.96117115020752, 'FinalState')]
180:[(1.894869089126587, 'DumpSSIMRetrieveState'), (4.074676036834717, 'DumpSSIMState'), (131.67027115821838, 'FinalState')]
196:[(1.8954441547393799, 'DumpSSIMRetrieveState'), (3.115112066268921, 'DumpSSIMState'), (137.5253291130066, 'FinalState')]
212:[(1.8972229957580566, 'DumpSSIMRetrieveState'), (2.8299310207366943, 'DumpSSIMState'), (70.39472222328186, 'FinalState')]
228:[(1.8977570533752441, 'DumpSSIMRetrieveState'), (4.141420125961304, 'DumpSSIMState'), (144.6225311756134, 'FinalState')]
244:[(1.898367166519165, 'DumpSSIMRetrieveState'), (3.462177038192749, 'DumpSSIMState'), (145.7931890487671, 'FinalState')]
260:[(1.900191068649292, 'DumpSSIMRetrieveState'), (4.421486139297485, 'DumpSSIMState'), (293.33061003685, 'FinalState')]
276:[(1.9031541347503662, 'DumpSSIMRetrieveState'), (4.213120222091675, 'DumpSSIMState'), (131.26094603538513, 'FinalState')]
292:[(1.907419204711914, 'DumpSSIMRetrieveState'), (3.3498520851135254, 'DumpSSIMState'), (133.8735420703888, 'FinalState')]
308:[(1.9092800617218018, 'DumpSSIMRetrieveState'), (3.2999629974365234, 'DumpSSIMState'), (140.67728900909424, 'FinalState')]
324:[(1.9125151634216309, 'DumpSSIMRetrieveState'), (2.6550040245056152, 'DumpSSIMState'), (71.80903911590576, 'FinalState')]
340:[(1.9131720066070557, 'DumpSSIMRetrieveState'), (3.0319061279296875, 'DumpSSIMState'), (138.6693320274353, 'FinalState')]
356:[(1.9150381088256836, 'DumpSSIMRetrieveState'), (3.4749560356140137, 'DumpSSIMState'), (131.3980851173401, 'FinalState')]
372:[(1.9155762195587158, 'DumpSSIMRetrieveState'), (2.931030035018921, 'DumpSSIMState'), (139.22626113891602, 'FinalState')]
388:[(1.9160962104797363, 'DumpSSIMRetrieveState'), (3.810901165008545, 'DumpSSIMState'), (135.6926600933075, 'FinalState')]
404:[(1.917898178100586, 'DumpSSIMRetrieveState'), (3.0516982078552246, 'DumpSSIMState'), (135.0709981918335, 'FinalState')]
420:[(1.9184331893920898, 'DumpSSIMRetrieveState'), (4.155270099639893, 'DumpSSIMState'), (172.90346908569336, 'FinalState')]
436:[(1.9202001094818115, 'DumpSSIMRetrieveState'), (2.6593830585479736, 'DumpSSIMState'), (130.81744599342346, 'FinalState')]
452:[(1.9220499992370605, 'DumpSSIMRetrieveState'), (3.8720171451568604, 'DumpSSIMState'), (136.54039120674133, 'FinalState')]
468:[(1.9239461421966553, 'DumpSSIMRetrieveState'), (3.9397470951080322, 'DumpSSIMState'), (174.24473404884338, 'FinalState')]
484:[(1.927103042602539, 'DumpSSIMRetrieveState'), (2.8903660774230957, 'DumpSSIMState'), (132.92838311195374, 'FinalState')]
500:[(1.9327270984649658, 'DumpSSIMRetrieveState'), (3.729276180267334, 'DumpSSIMState'), (141.61221599578857, 'FinalState')]
516:[(1.935981035232544, 'DumpSSIMRetrieveState'), (3.379775047302246, 'DumpSSIMState'), (145.3611011505127, 'FinalState')]
532:[(1.936678171157837, 'DumpSSIMRetrieveState'), (2.5507822036743164, 'DumpSSIMState'), (132.5541160106659, 'FinalState')]
548:[(1.937331199645996, 'DumpSSIMRetrieveState'), (3.0356900691986084, 'DumpSSIMState'), (133.99147701263428, 'FinalState')]
564:[(1.9391441345214844, 'DumpSSIMRetrieveState'), (3.3864970207214355, 'DumpSSIMState'), (138.5768940448761, 'FinalState')]
580:[(1.9396960735321045, 'DumpSSIMRetrieveState'), (2.899074077606201, 'DumpSSIMState'), (137.13807916641235, 'FinalState')]
596:[(1.942054033279419, 'DumpSSIMRetrieveState'), (3.422488212585449, 'DumpSSIMState'), (129.22437620162964, 'FinalState')]
612:[(1.943972110748291, 'DumpSSIMRetrieveState'), (3.2034170627593994, 'DumpSSIMState'), (70.51202607154846, 'FinalState')]
628:[(1.9459211826324463, 'DumpSSIMRetrieveState'), (2.942617177963257, 'DumpSSIMState'), (130.2968590259552, 'FinalState')]
644:[(1.949038028717041, 'DumpSSIMRetrieveState'), (3.617763042449951, 'DumpSSIMState'), (139.1312792301178, 'FinalState')]
660:[(1.952233076095581, 'DumpSSIMRetrieveState'), (2.770512104034424, 'DumpSSIMState'), (68.88817501068115, 'FinalState')]
676:[(1.9529740810394287, 'DumpSSIMRetrieveState'), (2.7834432125091553, 'DumpSSIMState'), (132.0194752216339, 'FinalState')]
692:[(1.9536340236663818, 'DumpSSIMRetrieveState'), (3.2289180755615234, 'DumpSSIMState'), (259.54420614242554, 'FinalState')]
708:[(1.954200029373169, 'DumpSSIMRetrieveState'), (3.6564981937408447, 'DumpSSIMState'), (137.644522190094, 'FinalState')]
724:[(1.956059217453003, 'DumpSSIMRetrieveState'), (2.99886417388916, 'DumpSSIMState'), (128.96426105499268, 'FinalState')]
740:[(1.9591071605682373, 'DumpSSIMRetrieveState'), (3.656618118286133, 'DumpSSIMState'), (157.9999279975891, 'FinalState')]
756:[(1.9610240459442139, 'DumpSSIMRetrieveState'), (3.6178572177886963, 'DumpSSIMState'), (136.17050909996033, 'FinalState')]
772:[(1.9629640579223633, 'DumpSSIMRetrieveState'), (3.264418125152588, 'DumpSSIMState'), (139.2376251220703, 'FinalState')]
788:[(1.966001033782959, 'DumpSSIMRetrieveState'), (2.9040091037750244, 'DumpSSIMState'), (135.5399420261383, 'FinalState')]
804:[(1.969123125076294, 'DumpSSIMRetrieveState'), (3.5900211334228516, 'DumpSSIMState'), (138.4801061153412, 'FinalState')]
820:[(1.972377061843872, 'DumpSSIMRetrieveState'), (3.9891130924224854, 'DumpSSIMState'), (133.7184591293335, 'FinalState')]
836:[(1.9730641841888428, 'DumpSSIMRetrieveState'), (3.4774510860443115, 'DumpSSIMState'), (130.41486716270447, 'FinalState')]
852:[(1.9736311435699463, 'DumpSSIMRetrieveState'), (3.2289881706237793, 'DumpSSIMState'), (134.2625560760498, 'FinalState')]
868:[(1.9742062091827393, 'DumpSSIMRetrieveState'), (4.005288124084473, 'DumpSSIMState'), (135.8022391796112, 'FinalState')]
884:[(1.976088047027588, 'DumpSSIMRetrieveState'), (2.7911150455474854, 'DumpSSIMState'), (154.058021068573, 'FinalState')]
5:[(1.9767241477966309, 'DumpSSIMRetrieveState'), (3.229063034057617, 'DumpSSIMState'), (77.69634103775024, 'FinalState')]
21:[(1.9773211479187012, 'DumpSSIMRetrieveState'), (4.314717054367065, 'DumpSSIMState'), (134.29194021224976, 'FinalState')]
37:[(1.9779000282287598, 'DumpSSIMRetrieveState'), (4.233055114746094, 'DumpSSIMState'), (144.79074907302856, 'FinalState')]
53:[(1.978424072265625, 'DumpSSIMRetrieveState'), (4.544920206069946, 'DumpSSIMState'), (144.23155403137207, 'FinalState')]
69:[(1.9797980785369873, 'DumpSSIMRetrieveState'), (3.8629519939422607, 'DumpSSIMState'), (146.89698100090027, 'FinalState')]
85:[(1.9829130172729492, 'DumpSSIMRetrieveState'), (2.7627570629119873, 'DumpSSIMState'), (71.49784708023071, 'FinalState')]
101:[(1.9898111820220947, 'DumpSSIMRetrieveState'), (3.5161561965942383, 'DumpSSIMState'), (126.30120706558228, 'FinalState')]
117:[(1.9956300258636475, 'DumpSSIMRetrieveState'), (4.2023820877075195, 'DumpSSIMState'), (159.54315900802612, 'FinalState')]
133:[(1.9977281093597412, 'DumpSSIMRetrieveState'), (2.987490177154541, 'DumpSSIMState'), (140.91311311721802, 'FinalState')]
149:[(1.998460054397583, 'DumpSSIMRetrieveState'), (3.458430051803589, 'DumpSSIMState'), (176.65037202835083, 'FinalState')]
165:[(1.999035120010376, 'DumpSSIMRetrieveState'), (3.492396116256714, 'DumpSSIMState'), (135.0801980495453, 'FinalState')]
181:[(1.999582052230835, 'DumpSSIMRetrieveState'), (3.313746213912964, 'DumpSSIMState'), (147.00626611709595, 'FinalState')]
197:[(2.000209093093872, 'DumpSSIMRetrieveState'), (3.3934671878814697, 'DumpSSIMState'), (153.03273916244507, 'FinalState')]
213:[(2.0008580684661865, 'DumpSSIMRetrieveState'), (4.379656076431274, 'DumpSSIMState'), (134.26039910316467, 'FinalState')]
229:[(2.002761125564575, 'DumpSSIMRetrieveState'), (2.8357670307159424, 'DumpSSIMState'), (122.43824005126953, 'FinalState')]
245:[(2.003397226333618, 'DumpSSIMRetrieveState'), (2.947639226913452, 'DumpSSIMState'), (71.69585800170898, 'FinalState')]
261:[(2.0058281421661377, 'DumpSSIMRetrieveState'), (4.102548122406006, 'DumpSSIMState'), (143.89063715934753, 'FinalState')]
277:[(2.008885145187378, 'DumpSSIMRetrieveState'), (3.7538211345672607, 'DumpSSIMState'), (219.42015099525452, 'FinalState')]
293:[(2.0133821964263916, 'DumpSSIMRetrieveState'), (3.926286220550537, 'DumpSSIMState'), (168.64554810523987, 'FinalState')]
309:[(2.0180180072784424, 'DumpSSIMRetrieveState'), (3.4022200107574463, 'DumpSSIMState'), (171.89781522750854, 'FinalState')]
325:[(2.020020008087158, 'DumpSSIMRetrieveState'), (4.173721075057983, 'DumpSSIMState'), (132.9404101371765, 'FinalState')]
341:[(2.0207481384277344, 'DumpSSIMRetrieveState'), (4.119537115097046, 'DumpSSIMState'), (139.6227400302887, 'FinalState')]
357:[(2.021347999572754, 'DumpSSIMRetrieveState'), (2.7911641597747803, 'DumpSSIMState'), (131.5551781654358, 'FinalState')]
373:[(2.021898031234741, 'DumpSSIMRetrieveState'), (3.409715175628662, 'DumpSSIMState'), (144.45228600502014, 'FinalState')]
389:[(2.022447109222412, 'DumpSSIMRetrieveState'), (4.225131034851074, 'DumpSSIMState'), (131.9429841041565, 'FinalState')]
405:[(2.0243232250213623, 'DumpSSIMRetrieveState'), (3.6593081951141357, 'DumpSSIMState'), (134.64517617225647, 'FinalState')]
421:[(2.0286731719970703, 'DumpSSIMRetrieveState'), (3.078029155731201, 'DumpSSIMState'), (145.99905920028687, 'FinalState')]
437:[(2.0332460403442383, 'DumpSSIMRetrieveState'), (4.244203090667725, 'DumpSSIMState'), (131.37152004241943, 'FinalState')]
453:[(2.0354762077331543, 'DumpSSIMRetrieveState'), (3.049143075942993, 'DumpSSIMState'), (146.4874620437622, 'FinalState')]
469:[(2.0375161170959473, 'DumpSSIMRetrieveState'), (4.219228029251099, 'DumpSSIMState'), (140.26619911193848, 'FinalState')]
485:[(2.039422035217285, 'DumpSSIMRetrieveState'), (3.8762590885162354, 'DumpSSIMState'), (152.0136740207672, 'FinalState')]
501:[(2.0413970947265625, 'DumpSSIMRetrieveState'), (4.247628211975098, 'DumpSSIMState'), (129.35210299491882, 'FinalState')]
517:[(2.0421061515808105, 'DumpSSIMRetrieveState'), (3.8697640895843506, 'DumpSSIMState'), (132.69924020767212, 'FinalState')]
533:[(2.044016122817993, 'DumpSSIMRetrieveState'), (3.2291321754455566, 'DumpSSIMState'), (144.72051811218262, 'FinalState')]
549:[(2.0446372032165527, 'DumpSSIMRetrieveState'), (4.163402080535889, 'DumpSSIMState'), (191.06964302062988, 'FinalState')]
565:[(2.045279026031494, 'DumpSSIMRetrieveState'), (3.2292051315307617, 'DumpSSIMState'), (151.79350399971008, 'FinalState')]
581:[(2.045872211456299, 'DumpSSIMRetrieveState'), (3.1608760356903076, 'DumpSSIMState'), (132.51944303512573, 'FinalState')]
597:[(2.0465199947357178, 'DumpSSIMRetrieveState'), (3.0627779960632324, 'DumpSSIMState'), (72.20503902435303, 'FinalState')]
613:[(2.0483920574188232, 'DumpSSIMRetrieveState'), (3.5858800411224365, 'DumpSSIMState'), (134.5849540233612, 'FinalState')]
629:[(2.0502140522003174, 'DumpSSIMRetrieveState'), (4.125691175460815, 'DumpSSIMState'), (145.81820106506348, 'FinalState')]
645:[(2.0558290481567383, 'DumpSSIMRetrieveState'), (3.3201491832733154, 'DumpSSIMState'), (141.04205513000488, 'FinalState')]
661:[(2.0603671073913574, 'DumpSSIMRetrieveState'), (4.274319171905518, 'DumpSSIMState'), (131.6798391342163, 'FinalState')]
677:[(2.062610149383545, 'DumpSSIMRetrieveState'), (3.941413164138794, 'DumpSSIMState'), (136.103844165802, 'FinalState')]
693:[(2.065061092376709, 'DumpSSIMRetrieveState'), (3.3603830337524414, 'DumpSSIMState'), (174.82854413986206, 'FinalState')]
709:[(2.065777063369751, 'DumpSSIMRetrieveState'), (4.355169057846069, 'DumpSSIMState'), (142.61589312553406, 'FinalState')]
725:[(2.0664191246032715, 'DumpSSIMRetrieveState'), (2.8941760063171387, 'DumpSSIMState'), (126.9893810749054, 'FinalState')]
741:[(2.0670251846313477, 'DumpSSIMRetrieveState'), (2.821834087371826, 'DumpSSIMState'), (73.09030604362488, 'FinalState')]
757:[(2.067594051361084, 'DumpSSIMRetrieveState'), (2.9875550270080566, 'DumpSSIMState'), (144.90466618537903, 'FinalState')]
773:[(2.069397211074829, 'DumpSSIMRetrieveState'), (2.8713321685791016, 'DumpSSIMState'), (130.5474820137024, 'FinalState')]
789:[(2.0699820518493652, 'DumpSSIMRetrieveState'), (4.398150205612183, 'DumpSSIMState'), (147.37778615951538, 'FinalState')]
805:[(2.0718882083892822, 'DumpSSIMRetrieveState'), (4.449598073959351, 'DumpSSIMState'), (301.47722601890564, 'ErrorState')]
821:[(2.0751161575317383, 'DumpSSIMRetrieveState'), (4.161778211593628, 'DumpSSIMState'), (130.3677740097046, 'FinalState')]
837:[(2.0806431770324707, 'DumpSSIMRetrieveState'), (4.408672094345093, 'DumpSSIMState'), (180.93995308876038, 'FinalState')]
853:[(2.0827600955963135, 'DumpSSIMRetrieveState'), (3.564146041870117, 'DumpSSIMState'), (132.12554001808167, 'FinalState')]
869:[(2.0849502086639404, 'DumpSSIMRetrieveState'), (3.7176461219787598, 'DumpSSIMState'), (137.44736409187317, 'FinalState')]
885:[(2.086888074874878, 'DumpSSIMRetrieveState'), (3.418145179748535, 'DumpSSIMState'), (130.51639699935913, 'FinalState')]
6:[(2.0876410007476807, 'DumpSSIMRetrieveState'), (4.1534271240234375, 'DumpSSIMState'), (151.52807021141052, 'FinalState')]
22:[(2.0895180702209473, 'DumpSSIMRetrieveState'), (4.583326101303101, 'DumpSSIMState'), (139.1247420310974, 'FinalState')]
38:[(2.090217113494873, 'DumpSSIMRetrieveState'), (4.223130226135254, 'DumpSSIMState'), (154.80677318572998, 'FinalState')]
54:[(2.0909011363983154, 'DumpSSIMRetrieveState'), (4.550271034240723, 'DumpSSIMState'), (136.98933720588684, 'FinalState')]
70:[(2.091585159301758, 'DumpSSIMRetrieveState'), (4.464682102203369, 'DumpSSIMState'), (134.83001804351807, 'FinalState')]
86:[(2.0922470092773438, 'DumpSSIMRetrieveState'), (3.532442092895508, 'DumpSSIMState'), (141.27050304412842, 'FinalState')]
102:[(2.0941030979156494, 'DumpSSIMRetrieveState'), (3.063969135284424, 'DumpSSIMState'), (138.06225109100342, 'FinalState')]
118:[(2.0971879959106445, 'DumpSSIMRetrieveState'), (2.960188150405884, 'DumpSSIMState'), (141.74333500862122, 'FinalState')]
134:[(2.102762222290039, 'DumpSSIMRetrieveState'), (4.044374227523804, 'DumpSSIMState'), (133.32208919525146, 'FinalState')]
150:[(2.107408046722412, 'DumpSSIMRetrieveState'), (3.026872158050537, 'DumpSSIMState'), (152.43671202659607, 'FinalState')]
166:[(2.109469175338745, 'DumpSSIMRetrieveState'), (4.306737184524536, 'DumpSSIMState'), (129.9720060825348, 'FinalState')]
182:[(2.1102371215820312, 'DumpSSIMRetrieveState'), (4.2674760818481445, 'DumpSSIMState'), (133.04009103775024, 'FinalState')]
198:[(2.1109461784362793, 'DumpSSIMRetrieveState'), (3.229321002960205, 'DumpSSIMState'), (136.05670309066772, 'FinalState')]
214:[(2.111593008041382, 'DumpSSIMRetrieveState'), (4.215243101119995, 'DumpSSIMState'), (143.60442519187927, 'FinalState')]
230:[(2.1121740341186523, 'DumpSSIMRetrieveState'), (4.163510084152222, 'DumpSSIMState'), (133.63736009597778, 'FinalState')]
246:[(2.112823009490967, 'DumpSSIMRetrieveState'), (3.334245204925537, 'DumpSSIMState'), (136.5218381881714, 'FinalState')]
262:[(2.114774227142334, 'DumpSSIMRetrieveState'), (2.9526331424713135, 'DumpSSIMState'), (135.7422730922699, 'FinalState')]
278:[(2.1178359985351562, 'DumpSSIMRetrieveState'), (4.040302038192749, 'DumpSSIMState'), (143.1722331047058, 'FinalState')]
294:[(2.123483180999756, 'DumpSSIMRetrieveState'), (3.229389190673828, 'DumpSSIMState'), (137.999409198761, 'FinalState')]
310:[(2.1285080909729004, 'DumpSSIMRetrieveState'), (4.352877140045166, 'DumpSSIMState'), (131.51913809776306, 'FinalState')]
326:[(2.12941312789917, 'DumpSSIMRetrieveState'), (3.59615421295166, 'DumpSSIMState'), (71.09641313552856, 'FinalState')]
342:[(2.1302430629730225, 'DumpSSIMRetrieveState'), (3.542726993560791, 'DumpSSIMState'), (155.73278903961182, 'FinalState')]
358:[(2.1322431564331055, 'DumpSSIMRetrieveState'), (3.2598252296447754, 'DumpSSIMState'), (142.0137231349945, 'FinalState')]
374:[(2.133005142211914, 'DumpSSIMRetrieveState'), (2.9192051887512207, 'DumpSSIMState'), (138.1571741104126, 'FinalState')]
390:[(2.1349120140075684, 'DumpSSIMRetrieveState'), (3.6483771800994873, 'DumpSSIMState'), (131.53358721733093, 'FinalState')]
406:[(2.1368541717529297, 'DumpSSIMRetrieveState'), (2.931079149246216, 'DumpSSIMState'), (135.3129870891571, 'FinalState')]
422:[(2.137606143951416, 'DumpSSIMRetrieveState'), (4.211095094680786, 'DumpSSIMState'), (142.7844521999359, 'FinalState')]
438:[(2.138258218765259, 'DumpSSIMRetrieveState'), (4.346056222915649, 'DumpSSIMState'), (130.4850161075592, 'FinalState')]
454:[(2.1412670612335205, 'DumpSSIMRetrieveState'), (2.969043016433716, 'DumpSSIMState'), (130.20276808738708, 'FinalState')]
470:[(2.1443960666656494, 'DumpSSIMRetrieveState'), (3.2543821334838867, 'DumpSSIMState'), (139.3886730670929, 'FinalState')]
486:[(2.1475610733032227, 'DumpSSIMRetrieveState'), (3.9245941638946533, 'DumpSSIMState'), (188.17347311973572, 'FinalState')]
502:[(2.1508500576019287, 'DumpSSIMRetrieveState'), (3.918875217437744, 'DumpSSIMState'), (142.67888021469116, 'FinalState')]
518:[(2.1541621685028076, 'DumpSSIMRetrieveState'), (3.807615041732788, 'DumpSSIMState'), (130.44443607330322, 'FinalState')]
534:[(2.1551051139831543, 'DumpSSIMRetrieveState'), (3.6179521083831787, 'DumpSSIMState'), (150.47772812843323, 'FinalState')]
550:[(2.155856132507324, 'DumpSSIMRetrieveState'), (4.102658033370972, 'DumpSSIMState'), (137.06380701065063, 'FinalState')]
566:[(2.1565370559692383, 'DumpSSIMRetrieveState'), (4.4373180866241455, 'DumpSSIMState'), (127.9929051399231, 'FinalState')]
582:[(2.1583750247955322, 'DumpSSIMRetrieveState'), (3.618044137954712, 'DumpSSIMState'), (124.80520105361938, 'FinalState')]
598:[(2.161487102508545, 'DumpSSIMRetrieveState'), (3.2294671535491943, 'DumpSSIMState'), (137.69843816757202, 'FinalState')]
614:[(2.1647419929504395, 'DumpSSIMRetrieveState'), (3.772922992706299, 'DumpSSIMState'), (130.78904104232788, 'FinalState')]
630:[(2.165598154067993, 'DumpSSIMRetrieveState'), (3.731086015701294, 'DumpSSIMState'), (138.55333304405212, 'FinalState')]
646:[(2.166361093521118, 'DumpSSIMRetrieveState'), (3.005124092102051, 'DumpSSIMState'), (139.3967900276184, 'FinalState')]
662:[(2.1682991981506348, 'DumpSSIMRetrieveState'), (3.653980016708374, 'DumpSSIMState'), (131.97397708892822, 'FinalState')]
678:[(2.1701951026916504, 'DumpSSIMRetrieveState'), (3.638028144836426, 'DumpSSIMState'), (134.70353412628174, 'FinalState')]
694:[(2.170919179916382, 'DumpSSIMRetrieveState'), (3.5285282135009766, 'DumpSSIMState'), (128.098247051239, 'FinalState')]
710:[(2.1729321479797363, 'DumpSSIMRetrieveState'), (3.1665282249450684, 'DumpSSIMState'), (139.58041906356812, 'FinalState')]
726:[(2.1749181747436523, 'DumpSSIMRetrieveState'), (3.502047061920166, 'DumpSSIMState'), (133.0843060016632, 'FinalState')]
742:[(2.176938056945801, 'DumpSSIMRetrieveState'), (3.6701412200927734, 'DumpSSIMState'), (142.0163390636444, 'FinalState')]
758:[(2.1801350116729736, 'DumpSSIMRetrieveState'), (3.078080177307129, 'DumpSSIMState'), (78.10125017166138, 'FinalState')]
774:[(2.1846392154693604, 'DumpSSIMRetrieveState'), (3.9380581378936768, 'DumpSSIMState'), (150.6424000263214, 'FinalState')]
790:[(2.188045024871826, 'DumpSSIMRetrieveState'), (3.0795950889587402, 'DumpSSIMState'), (141.8559331893921, 'FinalState')]
806:[(2.1902410984039307, 'DumpSSIMRetrieveState'), (4.341040134429932, 'DumpSSIMState'), (133.55790901184082, 'FinalState')]
822:[(2.1910901069641113, 'DumpSSIMRetrieveState'), (2.969099998474121, 'DumpSSIMState'), (139.2418611049652, 'FinalState')]
838:[(2.1936662197113037, 'DumpSSIMRetrieveState'), (4.396458148956299, 'DumpSSIMState'), (162.53883814811707, 'FinalState')]
854:[(2.195758104324341, 'DumpSSIMRetrieveState'), (2.9354631900787354, 'DumpSSIMState'), (133.90166115760803, 'FinalState')]
870:[(2.1977732181549072, 'DumpSSIMRetrieveState'), (3.191669225692749, 'DumpSSIMState'), (139.94880509376526, 'FinalState')]
886:[(2.1998021602630615, 'DumpSSIMRetrieveState'), (3.567963123321533, 'DumpSSIMState'), (129.1339831352234, 'FinalState')]
7:[(2.2005980014801025, 'DumpSSIMRetrieveState'), (3.3138651847839355, 'DumpSSIMState'), (122.60766220092773, 'FinalState')]
23:[(2.201352119445801, 'DumpSSIMRetrieveState'), (3.0728840827941895, 'DumpSSIMState'), (136.1117331981659, 'FinalState')]
39:[(2.2033421993255615, 'DumpSSIMRetrieveState'), (3.5918471813201904, 'DumpSSIMState'), (135.08667612075806, 'FinalState')]
55:[(2.206463098526001, 'DumpSSIMRetrieveState'), (4.284822225570679, 'DumpSSIMState'), (132.39037108421326, 'FinalState')]
71:[(2.208620071411133, 'DumpSSIMRetrieveState'), (4.636361122131348, 'DumpSSIMState'), (149.1065731048584, 'FinalState')]
87:[(2.2106361389160156, 'DumpSSIMRetrieveState'), (3.934779167175293, 'DumpSSIMState'), (133.16477608680725, 'FinalState')]
103:[(2.211437225341797, 'DumpSSIMRetrieveState'), (3.651297092437744, 'DumpSSIMState'), (72.41162419319153, 'FinalState')]
119:[(2.21354603767395, 'DumpSSIMRetrieveState'), (3.097490072250366, 'DumpSSIMState'), (71.17091107368469, 'FinalState')]
135:[(2.217994213104248, 'DumpSSIMRetrieveState'), (3.8466691970825195, 'DumpSSIMState'), (132.56452703475952, 'FinalState')]
