0:[(1.3721349239349365, 'DumpSSIMRetrieveState'), (1.9192259311676025, 'DumpSSIMState'), (133.9943459033966, 'FinalState')]
576:[(1.4763269424438477, 'DumpSSIMRetrieveState'), (2.7706449031829834, 'DumpSSIMState'), (169.72641897201538, 'FinalState')]
592:[(1.4767110347747803, 'DumpSSIMRetrieveState'), (3.6648759841918945, 'DumpSSIMState'), (170.64375495910645, 'FinalState')]
608:[(1.4771039485931396, 'DumpSSIMRetrieveState'), (3.7532529830932617, 'DumpSSIMState'), (134.61120796203613, 'FinalState')]
624:[(1.4774880409240723, 'DumpSSIMRetrieveState'), (3.9818899631500244, 'DumpSSIMState'), (169.69295287132263, 'FinalState')]
640:[(1.480262041091919, 'DumpSSIMRetrieveState'), (2.965580940246582, 'DumpSSIMState'), (132.34272599220276, 'FinalState')]
656:[(1.4822158813476562, 'DumpSSIMRetrieveState'), (3.7284560203552246, 'DumpSSIMState'), (146.98222994804382, 'FinalState')]
672:[(1.4874930381774902, 'DumpSSIMRetrieveState'), (3.0692930221557617, 'DumpSSIMState'), (141.8666548728943, 'FinalState')]
688:[(1.494271993637085, 'DumpSSIMRetrieveState'), (2.9002859592437744, 'DumpSSIMState'), (138.70655298233032, 'FinalState')]
704:[(1.4978530406951904, 'DumpSSIMRetrieveState'), (2.353174924850464, 'DumpSSIMState'), (74.2029139995575, 'FinalState')]
720:[(1.4984638690948486, 'DumpSSIMRetrieveState'), (3.549968957901001, 'DumpSSIMState'), (144.0136959552765, 'FinalState')]
736:[(1.498924970626831, 'DumpSSIMRetrieveState'), (3.009873867034912, 'DumpSSIMState'), (134.680566072464, 'FinalState')]
752:[(1.4993500709533691, 'DumpSSIMRetrieveState'), (3.341594934463501, 'DumpSSIMState'), (137.58431887626648, 'FinalState')]
768:[(1.4997398853302002, 'DumpSSIMRetrieveState'), (3.1504099369049072, 'DumpSSIMState'), (132.07819604873657, 'FinalState')]
784:[(1.5000810623168945, 'DumpSSIMRetrieveState'), (2.7111189365386963, 'DumpSSIMState'), (202.41603899002075, 'FinalState')]
800:[(1.5004189014434814, 'DumpSSIMRetrieveState'), (3.82151198387146, 'DumpSSIMState'), (147.11899209022522, 'FinalState')]
816:[(1.5007798671722412, 'DumpSSIMRetrieveState'), (2.8809778690338135, 'DumpSSIMState'), (138.9520139694214, 'FinalState')]
832:[(1.50114107131958, 'DumpSSIMRetrieveState'), (3.047682046890259, 'DumpSSIMState'), (133.38360691070557, 'FinalState')]
848:[(1.5014970302581787, 'DumpSSIMRetrieveState'), (2.460861921310425, 'DumpSSIMState'), (74.81849789619446, 'FinalState')]
864:[(1.50187087059021, 'DumpSSIMRetrieveState'), (3.066256046295166, 'DumpSSIMState'), (126.88469290733337, 'FinalState')]
880:[(1.5039639472961426, 'DumpSSIMRetrieveState'), (2.3261280059814453, 'DumpSSIMState'), (71.57895708084106, 'FinalState')]
1:[(1.5104269981384277, 'DumpSSIMRetrieveState'), (3.6649980545043945, 'DumpSSIMState'), (149.51822710037231, 'FinalState')]
17:[(1.5226349830627441, 'DumpSSIMRetrieveState'), (3.1084330081939697, 'DumpSSIMState'), (133.51368403434753, 'FinalState')]
33:[(1.5247728824615479, 'DumpSSIMRetrieveState'), (2.9878790378570557, 'DumpSSIMState'), (128.5757279396057, 'FinalState')]
49:[(1.5253279209136963, 'DumpSSIMRetrieveState'), (2.3059890270233154, 'DumpSSIMState'), (131.49788689613342, 'FinalState')]
65:[(1.5257019996643066, 'DumpSSIMRetrieveState'), (2.427885055541992, 'DumpSSIMState'), (157.21872305870056, 'FinalState')]
81:[(1.526144027709961, 'DumpSSIMRetrieveState'), (2.7015268802642822, 'DumpSSIMState'), (129.9609580039978, 'FinalState')]
97:[(1.5265328884124756, 'DumpSSIMRetrieveState'), (3.3758130073547363, 'DumpSSIMState'), (136.48482489585876, 'FinalState')]
113:[(1.5268800258636475, 'DumpSSIMRetrieveState'), (2.8144819736480713, 'DumpSSIMState'), (131.46843099594116, 'FinalState')]
129:[(1.5272619724273682, 'DumpSSIMRetrieveState'), (2.3732399940490723, 'DumpSSIMState'), (133.27771997451782, 'FinalState')]
145:[(1.527642011642456, 'DumpSSIMRetrieveState'), (3.584984064102173, 'DumpSSIMState'), (148.03564500808716, 'FinalState')]
161:[(1.527980089187622, 'DumpSSIMRetrieveState'), (2.5252180099487305, 'DumpSSIMState'), (143.5175108909607, 'FinalState')]
177:[(1.5283548831939697, 'DumpSSIMRetrieveState'), (3.665095090866089, 'DumpSSIMState'), (132.17253589630127, 'FinalState')]
193:[(1.528691053390503, 'DumpSSIMRetrieveState'), (3.945736885070801, 'DumpSSIMState'), (159.83244490623474, 'FinalState')]
209:[(1.5290570259094238, 'DumpSSIMRetrieveState'), (3.6282570362091064, 'DumpSSIMState'), (131.6711459159851, 'FinalState')]
225:[(1.529378890991211, 'DumpSSIMRetrieveState'), (2.316833972930908, 'DumpSSIMState'), (70.06190299987793, 'FinalState')]
241:[(1.5297319889068604, 'DumpSSIMRetrieveState'), (2.625706911087036, 'DumpSSIMState'), (150.87772798538208, 'FinalState')]
257:[(1.5315699577331543, 'DumpSSIMRetrieveState'), (2.7522809505462646, 'DumpSSIMState'), (137.70792603492737, 'FinalState')]
273:[(1.5387458801269531, 'DumpSSIMRetrieveState'), (3.3860790729522705, 'DumpSSIMState'), (152.5608949661255, 'FinalState')]
289:[(1.5512089729309082, 'DumpSSIMRetrieveState'), (3.067744016647339, 'DumpSSIMState'), (147.52541494369507, 'FinalState')]
305:[(1.5544230937957764, 'DumpSSIMRetrieveState'), (3.231829881668091, 'DumpSSIMState'), (137.66057896614075, 'FinalState')]
321:[(1.5549330711364746, 'DumpSSIMRetrieveState'), (2.887178897857666, 'DumpSSIMState'), (134.8916540145874, 'FinalState')]
337:[(1.5552539825439453, 'DumpSSIMRetrieveState'), (2.430171012878418, 'DumpSSIMState'), (135.09801697731018, 'FinalState')]
353:[(1.5556039810180664, 'DumpSSIMRetrieveState'), (2.301270008087158, 'DumpSSIMState'), (133.0612108707428, 'FinalState')]
369:[(1.5559298992156982, 'DumpSSIMRetrieveState'), (2.246614933013916, 'DumpSSIMState'), (68.83882904052734, 'FinalState')]
385:[(1.5562570095062256, 'DumpSSIMRetrieveState'), (2.8207008838653564, 'DumpSSIMState'), (132.09082508087158, 'FinalState')]
401:[(1.556567907333374, 'DumpSSIMRetrieveState'), (2.3013250827789307, 'DumpSSIMState'), (73.09804105758667, 'FinalState')]
417:[(1.5568809509277344, 'DumpSSIMRetrieveState'), (2.473823070526123, 'DumpSSIMState'), (68.03021192550659, 'FinalState')]
433:[(1.5572199821472168, 'DumpSSIMRetrieveState'), (2.737278938293457, 'DumpSSIMState'), (139.4685080051422, 'FinalState')]
449:[(1.5575618743896484, 'DumpSSIMRetrieveState'), (2.3213469982147217, 'DumpSSIMState'), (131.26185607910156, 'FinalState')]
465:[(1.557878017425537, 'DumpSSIMRetrieveState'), (2.328516960144043, 'DumpSSIMState'), (130.8618779182434, 'FinalState')]
481:[(1.558243989944458, 'DumpSSIMRetrieveState'), (2.458491086959839, 'DumpSSIMState'), (68.46042799949646, 'FinalState')]
497:[(1.5586469173431396, 'DumpSSIMRetrieveState'), (3.6652400493621826, 'DumpSSIMState'), (137.33010292053223, 'FinalState')]
513:[(1.5590169429779053, 'DumpSSIMRetrieveState'), (2.4239919185638428, 'DumpSSIMState'), (130.49719095230103, 'FinalState')]
529:[(1.5606510639190674, 'DumpSSIMRetrieveState'), (2.519196033477783, 'DumpSSIMState'), (129.043142080307, 'FinalState')]
545:[(1.567310094833374, 'DumpSSIMRetrieveState'), (2.689728021621704, 'DumpSSIMState'), (70.60046195983887, 'FinalState')]
561:[(1.583306074142456, 'DumpSSIMRetrieveState'), (3.1940250396728516, 'DumpSSIMState'), (136.47178602218628, 'FinalState')]
577:[(1.5862278938293457, 'DumpSSIMRetrieveState'), (2.6921539306640625, 'DumpSSIMState'), (133.27981686592102, 'FinalState')]
593:[(1.5870089530944824, 'DumpSSIMRetrieveState'), (2.494541883468628, 'DumpSSIMState'), (71.52620506286621, 'FinalState')]
609:[(1.5875639915466309, 'DumpSSIMRetrieveState'), (3.852454900741577, 'DumpSSIMState'), (154.9106330871582, 'FinalState')]
625:[(1.5880630016326904, 'DumpSSIMRetrieveState'), (2.974292039871216, 'DumpSSIMState'), (133.7070438861847, 'FinalState')]
641:[(1.5885560512542725, 'DumpSSIMRetrieveState'), (3.5006680488586426, 'DumpSSIMState'), (148.39226388931274, 'FinalState')]
657:[(1.589008092880249, 'DumpSSIMRetrieveState'), (3.391011953353882, 'DumpSSIMState'), (131.97403001785278, 'FinalState')]
673:[(1.5900650024414062, 'DumpSSIMRetrieveState'), (2.7786459922790527, 'DumpSSIMState'), (138.5705590248108, 'FinalState')]
689:[(1.5922069549560547, 'DumpSSIMRetrieveState'), (3.993234872817993, 'DumpSSIMState'), (149.05258893966675, 'FinalState')]
705:[(1.5946118831634521, 'DumpSSIMRetrieveState'), (3.5828590393066406, 'DumpSSIMState'), (130.25803589820862, 'FinalState')]
721:[(1.602735996246338, 'DumpSSIMRetrieveState'), (2.6922290325164795, 'DumpSSIMState'), (151.97558498382568, 'FinalState')]
737:[(1.6101610660552979, 'DumpSSIMRetrieveState'), (3.0648109912872314, 'DumpSSIMState'), (74.46478295326233, 'FinalState')]
753:[(1.6113560199737549, 'DumpSSIMRetrieveState'), (2.382966995239258, 'DumpSSIMState'), (142.15028500556946, 'FinalState')]
769:[(1.6120209693908691, 'DumpSSIMRetrieveState'), (2.7433550357818604, 'DumpSSIMState'), (71.6857430934906, 'FinalState')]
785:[(1.612562894821167, 'DumpSSIMRetrieveState'), (3.144068956375122, 'DumpSSIMState'), (136.09564399719238, 'FinalState')]
801:[(1.6148040294647217, 'DumpSSIMRetrieveState'), (2.5485589504241943, 'DumpSSIMState'), (73.23482608795166, 'FinalState')]
817:[(1.6152150630950928, 'DumpSSIMRetrieveState'), (3.556993007659912, 'DumpSSIMState'), (135.85008096694946, 'FinalState')]
833:[(1.6156330108642578, 'DumpSSIMRetrieveState'), (2.6735730171203613, 'DumpSSIMState'), (135.455570936203, 'FinalState')]
849:[(1.6164190769195557, 'DumpSSIMRetrieveState'), (2.5661189556121826, 'DumpSSIMState'), (73.91012406349182, 'FinalState')]
865:[(1.6169180870056152, 'DumpSSIMRetrieveState'), (4.077240943908691, 'DumpSSIMState'), (143.5831060409546, 'FinalState')]
881:[(1.617492914199829, 'DumpSSIMRetrieveState'), (2.218859910964966, 'DumpSSIMState'), (69.33629107475281, 'FinalState')]
2:[(1.6214330196380615, 'DumpSSIMRetrieveState'), (3.3558530807495117, 'DumpSSIMState'), (137.51807808876038, 'FinalState')]
18:[(1.6327710151672363, 'DumpSSIMRetrieveState'), (4.097132921218872, 'DumpSSIMState'), (197.421639919281, 'FinalState')]
34:[(1.639211893081665, 'DumpSSIMRetrieveState'), (2.864022970199585, 'DumpSSIMState'), (142.40100407600403, 'FinalState')]
50:[(1.6418960094451904, 'DumpSSIMRetrieveState'), (3.386178970336914, 'DumpSSIMState'), (124.3702940940857, 'FinalState')]
66:[(1.6425979137420654, 'DumpSSIMRetrieveState'), (3.1131529808044434, 'DumpSSIMState'), (128.1707410812378, 'FinalState')]
82:[(1.6432509422302246, 'DumpSSIMRetrieveState'), (2.909554958343506, 'DumpSSIMState'), (131.7175419330597, 'FinalState')]
98:[(1.643815040588379, 'DumpSSIMRetrieveState'), (2.514554023742676, 'DumpSSIMState'), (145.7388880252838, 'FinalState')]
114:[(1.6444380283355713, 'DumpSSIMRetrieveState'), (2.789119005203247, 'DumpSSIMState'), (140.47530794143677, 'FinalState')]
130:[(1.6449530124664307, 'DumpSSIMRetrieveState'), (2.7100179195404053, 'DumpSSIMState'), (126.0259120464325, 'FinalState')]
146:[(1.6469120979309082, 'DumpSSIMRetrieveState'), (2.5463199615478516, 'DumpSSIMState'), (138.09138989448547, 'FinalState')]
162:[(1.6472818851470947, 'DumpSSIMRetrieveState'), (2.8907248973846436, 'DumpSSIMState'), (72.57700204849243, 'FinalState')]
178:[(1.6476829051971436, 'DumpSSIMRetrieveState'), (2.4020419120788574, 'DumpSSIMState'), (69.49541807174683, 'FinalState')]
194:[(1.6493120193481445, 'DumpSSIMRetrieveState'), (3.295746088027954, 'DumpSSIMState'), (158.98505997657776, 'FinalState')]
210:[(1.6534368991851807, 'DumpSSIMRetrieveState'), (3.3581979274749756, 'DumpSSIMState'), (136.47189807891846, 'FinalState')]
226:[(1.6599540710449219, 'DumpSSIMRetrieveState'), (4.146807909011841, 'DumpSSIMState'), (244.5166790485382, 'FinalState')]
242:[(1.6630539894104004, 'DumpSSIMRetrieveState'), (2.6573190689086914, 'DumpSSIMState'), (131.77723789215088, 'FinalState')]
258:[(1.66361403465271, 'DumpSSIMRetrieveState'), (2.514604091644287, 'DumpSSIMState'), (167.10167598724365, 'FinalState')]
274:[(1.664072036743164, 'DumpSSIMRetrieveState'), (4.251637935638428, 'DumpSSIMState'), (172.15170001983643, 'FinalState')]
290:[(1.6644439697265625, 'DumpSSIMRetrieveState'), (4.135611057281494, 'DumpSSIMState'), (239.9066219329834, 'FinalState')]
306:[(1.6648039817810059, 'DumpSSIMRetrieveState'), (2.3014259338378906, 'DumpSSIMState'), (71.94929695129395, 'FinalState')]
322:[(1.665147066116333, 'DumpSSIMRetrieveState'), (3.0005810260772705, 'DumpSSIMState'), (134.27892398834229, 'FinalState')]
338:[(1.6655299663543701, 'DumpSSIMRetrieveState'), (3.829066038131714, 'DumpSSIMState'), (165.64825296401978, 'FinalState')]
354:[(1.667159080505371, 'DumpSSIMRetrieveState'), (3.47632098197937, 'DumpSSIMState'), (161.23809790611267, 'FinalState')]
370:[(1.6676690578460693, 'DumpSSIMRetrieveState'), (4.186153888702393, 'DumpSSIMState'), (147.22506189346313, 'FinalState')]
386:[(1.669306993484497, 'DumpSSIMRetrieveState'), (2.6096789836883545, 'DumpSSIMState'), (135.74471402168274, 'FinalState')]
402:[(1.6739180088043213, 'DumpSSIMRetrieveState'), (2.9096100330352783, 'DumpSSIMState'), (130.2779290676117, 'FinalState')]
418:[(1.6804630756378174, 'DumpSSIMRetrieveState'), (4.172445058822632, 'DumpSSIMState'), (140.47053003311157, 'FinalState')]
434:[(1.6823270320892334, 'DumpSSIMRetrieveState'), (3.2096951007843018, 'DumpSSIMState'), (144.12078094482422, 'FinalState')]
450:[(1.6840250492095947, 'DumpSSIMRetrieveState'), (3.4275190830230713, 'DumpSSIMState'), (128.86996603012085, 'FinalState')]
466:[(1.6845159530639648, 'DumpSSIMRetrieveState'), (3.7206649780273438, 'DumpSSIMState'), (141.51522207260132, 'FinalState')]
482:[(1.6849780082702637, 'DumpSSIMRetrieveState'), (3.6771600246429443, 'DumpSSIMState'), (131.82969093322754, 'FinalState')]
498:[(1.6854569911956787, 'DumpSSIMRetrieveState'), (3.559077024459839, 'DumpSSIMState'), (132.80213904380798, 'FinalState')]
514:[(1.6871109008789062, 'DumpSSIMRetrieveState'), (2.6616809368133545, 'DumpSSIMState'), (135.21959590911865, 'FinalState')]
530:[(1.6874969005584717, 'DumpSSIMRetrieveState'), (3.8984169960021973, 'DumpSSIMState'), (130.38761591911316, 'FinalState')]
546:[(1.6879429817199707, 'DumpSSIMRetrieveState'), (3.720781087875366, 'DumpSSIMState'), (144.1924479007721, 'FinalState')]
562:[(1.6883680820465088, 'DumpSSIMRetrieveState'), (3.4908230304718018, 'DumpSSIMState'), (136.12628293037415, 'FinalState')]
578:[(1.6887450218200684, 'DumpSSIMRetrieveState'), (4.117850065231323, 'DumpSSIMState'), (144.18045902252197, 'FinalState')]
594:[(1.6891520023345947, 'DumpSSIMRetrieveState'), (3.6904900074005127, 'DumpSSIMState'), (135.13914489746094, 'FinalState')]
610:[(1.6895530223846436, 'DumpSSIMRetrieveState'), (3.0214390754699707, 'DumpSSIMState'), (129.9430890083313, 'FinalState')]
626:[(1.6924118995666504, 'DumpSSIMRetrieveState'), (2.7473669052124023, 'DumpSSIMState'), (128.6246440410614, 'FinalState')]
642:[(1.6977639198303223, 'DumpSSIMRetrieveState'), (2.525300979614258, 'DumpSSIMState'), (72.3505129814148, 'FinalState')]
658:[(1.7055909633636475, 'DumpSSIMRetrieveState'), (2.6146230697631836, 'DumpSSIMState'), (139.60042095184326, 'FinalState')]
674:[(1.708725929260254, 'DumpSSIMRetrieveState'), (2.6218879222869873, 'DumpSSIMState'), (173.06525492668152, 'FinalState')]
690:[(1.7092928886413574, 'DumpSSIMRetrieveState'), (2.6024839878082275, 'DumpSSIMState'), (70.56649804115295, 'FinalState')]
706:[(1.7097740173339844, 'DumpSSIMRetrieveState'), (3.842254877090454, 'DumpSSIMState'), (145.58443808555603, 'FinalState')]
722:[(1.710184097290039, 'DumpSSIMRetrieveState'), (2.884766101837158, 'DumpSSIMState'), (129.22656798362732, 'FinalState')]
738:[(1.7105638980865479, 'DumpSSIMRetrieveState'), (3.630763053894043, 'DumpSSIMState'), (148.4204499721527, 'FinalState')]
754:[(1.7109339237213135, 'DumpSSIMRetrieveState'), (2.7474160194396973, 'DumpSSIMState'), (132.08847093582153, 'FinalState')]
770:[(1.7113020420074463, 'DumpSSIMRetrieveState'), (2.5369300842285156, 'DumpSSIMState'), (133.68688297271729, 'FinalState')]
786:[(1.7116889953613281, 'DumpSSIMRetrieveState'), (3.0948948860168457, 'DumpSSIMState'), (156.77679204940796, 'FinalState')]
802:[(1.7120780944824219, 'DumpSSIMRetrieveState'), (3.1116509437561035, 'DumpSSIMState'), (136.76831793785095, 'FinalState')]
818:[(1.7124769687652588, 'DumpSSIMRetrieveState'), (3.0145719051361084, 'DumpSSIMState'), (130.02910995483398, 'FinalState')]
834:[(1.7128610610961914, 'DumpSSIMRetrieveState'), (3.821868896484375, 'DumpSSIMState'), (149.4235908985138, 'FinalState')]
850:[(1.7132630348205566, 'DumpSSIMRetrieveState'), (2.648360013961792, 'DumpSSIMState'), (131.9960560798645, 'FinalState')]
866:[(1.7136719226837158, 'DumpSSIMRetrieveState'), (2.986630916595459, 'DumpSSIMState'), (137.39976286888123, 'FinalState')]
882:[(1.7141289710998535, 'DumpSSIMRetrieveState'), (3.7721540927886963, 'DumpSSIMState'), (129.8039050102234, 'FinalState')]
3:[(1.7145500183105469, 'DumpSSIMRetrieveState'), (3.767332077026367, 'DumpSSIMState'), (151.04077100753784, 'FinalState')]
19:[(1.7174060344696045, 'DumpSSIMRetrieveState'), (3.9571800231933594, 'DumpSSIMState'), (135.18569493293762, 'FinalState')]
35:[(1.7268550395965576, 'DumpSSIMRetrieveState'), (2.737354040145874, 'DumpSSIMState'), (135.3746120929718, 'FinalState')]
51:[(1.7369458675384521, 'DumpSSIMRetrieveState'), (3.1620121002197266, 'DumpSSIMState'), (132.65427994728088, 'FinalState')]
67:[(1.7389400005340576, 'DumpSSIMRetrieveState'), (2.5697848796844482, 'DumpSSIMState'), (71.09025692939758, 'FinalState')]
83:[(1.7395250797271729, 'DumpSSIMRetrieveState'), (2.78659987449646, 'DumpSSIMState'), (130.45426297187805, 'FinalState')]
99:[(1.7399959564208984, 'DumpSSIMRetrieveState'), (4.009423017501831, 'DumpSSIMState'), (158.90143704414368, 'FinalState')]
115:[(1.7404680252075195, 'DumpSSIMRetrieveState'), (3.5591819286346436, 'DumpSSIMState'), (141.78428888320923, 'FinalState')]
131:[(1.740873098373413, 'DumpSSIMRetrieveState'), (2.6617400646209717, 'DumpSSIMState'), (145.67021989822388, 'FinalState')]
147:[(1.7412738800048828, 'DumpSSIMRetrieveState'), (3.554893970489502, 'DumpSSIMState'), (135.72431802749634, 'FinalState')]
163:[(1.741698980331421, 'DumpSSIMRetrieveState'), (4.024195909500122, 'DumpSSIMState'), (141.84205794334412, 'FinalState')]
179:[(1.7433009147644043, 'DumpSSIMRetrieveState'), (3.932018995285034, 'DumpSSIMState'), (138.27476286888123, 'FinalState')]
195:[(1.7450170516967773, 'DumpSSIMRetrieveState'), (2.3098959922790527, 'DumpSSIMState'), (77.75954508781433, 'FinalState')]
211:[(1.7467279434204102, 'DumpSSIMRetrieveState'), (2.8284828662872314, 'DumpSSIMState'), (149.78337907791138, 'FinalState')]
227:[(1.7508289813995361, 'DumpSSIMRetrieveState'), (3.0918469429016113, 'DumpSSIMState'), (131.47580099105835, 'FinalState')]
243:[(1.7551190853118896, 'DumpSSIMRetrieveState'), (2.7670419216156006, 'DumpSSIMState'), (130.65378093719482, 'FinalState')]
259:[(1.7592780590057373, 'DumpSSIMRetrieveState'), (4.629301071166992, 'DumpSSIMState'), (301.46588587760925, 'ErrorState')]
275:[(1.7598190307617188, 'DumpSSIMRetrieveState'), (2.8600099086761475, 'DumpSSIMState'), (137.75190997123718, 'FinalState')]
291:[(1.7602860927581787, 'DumpSSIMRetrieveState'), (2.8049819469451904, 'DumpSSIMState'), (131.70587396621704, 'FinalState')]
307:[(1.7619280815124512, 'DumpSSIMRetrieveState'), (4.106545925140381, 'DumpSSIMState'), (148.27773308753967, 'FinalState')]
323:[(1.7623789310455322, 'DumpSSIMRetrieveState'), (4.265743017196655, 'DumpSSIMState'), (126.55849504470825, 'FinalState')]
339:[(1.7628710269927979, 'DumpSSIMRetrieveState'), (2.6484110355377197, 'DumpSSIMState'), (70.53080201148987, 'FinalState')]
355:[(1.7633209228515625, 'DumpSSIMRetrieveState'), (3.355978012084961, 'DumpSSIMState'), (138.21676206588745, 'FinalState')]
371:[(1.7637860774993896, 'DumpSSIMRetrieveState'), (2.5193049907684326, 'DumpSSIMState'), (130.82166695594788, 'FinalState')]
387:[(1.7642590999603271, 'DumpSSIMRetrieveState'), (3.033431053161621, 'DumpSSIMState'), (71.08786702156067, 'FinalState')]
403:[(1.7646799087524414, 'DumpSSIMRetrieveState'), (4.12382698059082, 'DumpSSIMState'), (134.49084401130676, 'FinalState')]
419:[(1.765110969543457, 'DumpSSIMRetrieveState'), (4.155066967010498, 'DumpSSIMState'), (145.6480529308319, 'FinalState')]
435:[(1.7667100429534912, 'DumpSSIMRetrieveState'), (3.669497013092041, 'DumpSSIMState'), (139.82583689689636, 'FinalState')]
451:[(1.7707579135894775, 'DumpSSIMRetrieveState'), (3.398864984512329, 'DumpSSIMState'), (140.45026302337646, 'FinalState')]
467:[(1.7760300636291504, 'DumpSSIMRetrieveState'), (2.7052929401397705, 'DumpSSIMState'), (135.5940079689026, 'FinalState')]
483:[(1.7826800346374512, 'DumpSSIMRetrieveState'), (2.98288893699646, 'DumpSSIMState'), (134.41240406036377, 'FinalState')]
499:[(1.783418893814087, 'DumpSSIMRetrieveState'), (2.688538074493408, 'DumpSSIMState'), (160.31939101219177, 'FinalState')]
515:[(1.7839550971984863, 'DumpSSIMRetrieveState'), (4.315993070602417, 'DumpSSIMState'), (134.71568298339844, 'FinalState')]
