0:[(0.0749049186706543, 'DumpSSIMRetrieveState'), (0.5610380172729492, 'DumpSSIMState'), (138.72187399864197, 'FinalState')]
256:[(1.4397850036621094, 'DumpSSIMRetrieveState'), (2.7731380462646484, 'DumpSSIMState'), (137.95638608932495, 'FinalState')]
272:[(1.4403550624847412, 'DumpSSIMRetrieveState'), (2.6505990028381348, 'DumpSSIMState'), (133.2923481464386, 'FinalState')]
288:[(1.4428911209106445, 'DumpSSIMRetrieveState'), (3.0175600051879883, 'DumpSSIMState'), (130.1708381175995, 'FinalState')]
304:[(1.4433720111846924, 'DumpSSIMRetrieveState'), (2.821146011352539, 'DumpSSIMState'), (131.2800760269165, 'FinalState')]
320:[(1.4437711238861084, 'DumpSSIMRetrieveState'), (3.017620086669922, 'DumpSSIMState'), (194.14326691627502, 'FinalState')]
336:[(1.444277048110962, 'DumpSSIMRetrieveState'), (2.3881800174713135, 'DumpSSIMState'), (129.97392201423645, 'FinalState')]
352:[(1.4448120594024658, 'DumpSSIMRetrieveState'), (2.380484104156494, 'DumpSSIMState'), (144.2377529144287, 'FinalState')]
368:[(1.4473109245300293, 'DumpSSIMRetrieveState'), (2.4444849491119385, 'DumpSSIMState'), (135.63111901283264, 'FinalState')]
384:[(1.4517970085144043, 'DumpSSIMRetrieveState'), (2.8186471462249756, 'DumpSSIMState'), (148.5789680480957, 'FinalState')]
400:[(1.4603760242462158, 'DumpSSIMRetrieveState'), (3.373914957046509, 'DumpSSIMState'), (128.00393295288086, 'FinalState')]
416:[(1.4631869792938232, 'DumpSSIMRetrieveState'), (2.7009150981903076, 'DumpSSIMState'), (131.63484597206116, 'FinalState')]
432:[(1.4657509326934814, 'DumpSSIMRetrieveState'), (2.621757984161377, 'DumpSSIMState'), (132.4712779521942, 'FinalState')]
448:[(1.4683959484100342, 'DumpSSIMRetrieveState'), (2.2739269733428955, 'DumpSSIMState'), (132.54013991355896, 'FinalState')]
464:[(1.4715759754180908, 'DumpSSIMRetrieveState'), (3.8219380378723145, 'DumpSSIMState'), (131.31333112716675, 'FinalState')]
480:[(1.4749219417572021, 'DumpSSIMRetrieveState'), (3.0497779846191406, 'DumpSSIMState'), (135.21715593338013, 'FinalState')]
496:[(1.4783809185028076, 'DumpSSIMRetrieveState'), (2.4267799854278564, 'DumpSSIMState'), (129.2649130821228, 'FinalState')]
512:[(1.4815950393676758, 'DumpSSIMRetrieveState'), (3.081416130065918, 'DumpSSIMState'), (128.2654881477356, 'FinalState')]
528:[(1.487088918685913, 'DumpSSIMRetrieveState'), (2.463870048522949, 'DumpSSIMState'), (69.52901101112366, 'FinalState')]
544:[(1.4910519123077393, 'DumpSSIMRetrieveState'), (3.6776981353759766, 'DumpSSIMState'), (135.03769397735596, 'FinalState')]
560:[(1.494075059890747, 'DumpSSIMRetrieveState'), (3.3431029319763184, 'DumpSSIMState'), (134.48483991622925, 'FinalState')]
576:[(1.4950730800628662, 'DumpSSIMRetrieveState'), (2.9146180152893066, 'DumpSSIMState'), (135.36047291755676, 'FinalState')]
592:[(1.4957280158996582, 'DumpSSIMRetrieveState'), (2.4715640544891357, 'DumpSSIMState'), (126.18144011497498, 'FinalState')]
608:[(1.4962050914764404, 'DumpSSIMRetrieveState'), (2.799497127532959, 'DumpSSIMState'), (149.0276129245758, 'FinalState')]
624:[(1.4968149662017822, 'DumpSSIMRetrieveState'), (2.813431978225708, 'DumpSSIMState'), (133.2693431377411, 'FinalState')]
640:[(1.500981092453003, 'DumpSSIMRetrieveState'), (2.4064040184020996, 'DumpSSIMState'), (81.85994291305542, 'FinalState')]
656:[(1.508655071258545, 'DumpSSIMRetrieveState'), (2.5662620067596436, 'DumpSSIMState'), (149.946280002594, 'FinalState')]
672:[(1.515881061553955, 'DumpSSIMRetrieveState'), (2.578866958618164, 'DumpSSIMState'), (71.48105096817017, 'FinalState')]
688:[(1.5213680267333984, 'DumpSSIMRetrieveState'), (2.530900001525879, 'DumpSSIMState'), (71.29499101638794, 'FinalState')]
704:[(1.5244090557098389, 'DumpSSIMRetrieveState'), (3.0257160663604736, 'DumpSSIMState'), (131.53627610206604, 'FinalState')]
720:[(1.525102138519287, 'DumpSSIMRetrieveState'), (2.4847800731658936, 'DumpSSIMState'), (195.51704812049866, 'FinalState')]
736:[(1.5257909297943115, 'DumpSSIMRetrieveState'), (2.8398051261901855, 'DumpSSIMState'), (128.9386510848999, 'FinalState')]
752:[(1.5265231132507324, 'DumpSSIMRetrieveState'), (2.6433229446411133, 'DumpSSIMState'), (133.8512201309204, 'FinalState')]
768:[(1.5271210670471191, 'DumpSSIMRetrieveState'), (2.444545030593872, 'DumpSSIMState'), (71.73322701454163, 'FinalState')]
784:[(1.527588129043579, 'DumpSSIMRetrieveState'), (2.629240036010742, 'DumpSSIMState'), (134.29073905944824, 'FinalState')]
800:[(1.5280780792236328, 'DumpSSIMRetrieveState'), (3.297322988510132, 'DumpSSIMState'), (134.0629699230194, 'FinalState')]
816:[(1.5286641120910645, 'DumpSSIMRetrieveState'), (2.7425529956817627, 'DumpSSIMState'), (127.02633309364319, 'FinalState')]
832:[(1.5312769412994385, 'DumpSSIMRetrieveState'), (3.520699977874756, 'DumpSSIMState'), (135.1558699607849, 'FinalState')]
848:[(1.53843092918396, 'DumpSSIMRetrieveState'), (2.380600929260254, 'DumpSSIMState'), (134.04431700706482, 'FinalState')]
864:[(1.5505170822143555, 'DumpSSIMRetrieveState'), (2.3452839851379395, 'DumpSSIMState'), (133.09124302864075, 'FinalState')]
880:[(1.5525519847869873, 'DumpSSIMRetrieveState'), (2.5525810718536377, 'DumpSSIMState'), (150.63808703422546, 'FinalState')]
1:[(1.5530469417572021, 'DumpSSIMRetrieveState'), (2.843996047973633, 'DumpSSIMState'), (131.96273803710938, 'FinalState')]
17:[(1.5535120964050293, 'DumpSSIMRetrieveState'), (2.315256118774414, 'DumpSSIMState'), (135.2428719997406, 'FinalState')]
33:[(1.5538890361785889, 'DumpSSIMRetrieveState'), (3.3876819610595703, 'DumpSSIMState'), (142.009535074234, 'FinalState')]
49:[(1.554218053817749, 'DumpSSIMRetrieveState'), (2.950942039489746, 'DumpSSIMState'), (137.92698693275452, 'FinalState')]
65:[(1.5545461177825928, 'DumpSSIMRetrieveState'), (2.535694122314453, 'DumpSSIMState'), (70.38852000236511, 'FinalState')]
81:[(1.5548961162567139, 'DumpSSIMRetrieveState'), (3.0257749557495117, 'DumpSSIMState'), (125.94204592704773, 'FinalState')]
97:[(1.5552499294281006, 'DumpSSIMRetrieveState'), (3.2441089153289795, 'DumpSSIMState'), (129.84563899040222, 'FinalState')]
113:[(1.5556020736694336, 'DumpSSIMRetrieveState'), (2.859118938446045, 'DumpSSIMState'), (164.80130195617676, 'FinalState')]
129:[(1.557229995727539, 'DumpSSIMRetrieveState'), (2.3527209758758545, 'DumpSSIMState'), (71.15989899635315, 'FinalState')]
145:[(1.5575799942016602, 'DumpSSIMRetrieveState'), (2.600327968597412, 'DumpSSIMState'), (134.29723000526428, 'FinalState')]
161:[(1.56062912940979, 'DumpSSIMRetrieveState'), (2.257154941558838, 'DumpSSIMState'), (69.23747897148132, 'FinalState')]
177:[(1.5688719749450684, 'DumpSSIMRetrieveState'), (2.996817111968994, 'DumpSSIMState'), (70.70074510574341, 'FinalState')]
193:[(1.5750460624694824, 'DumpSSIMRetrieveState'), (4.46838903427124, 'DumpSSIMState'), (264.714054107666, 'FinalState')]
209:[(1.576904058456421, 'DumpSSIMRetrieveState'), (3.0815680027008057, 'DumpSSIMState'), (135.00796008110046, 'FinalState')]
225:[(1.5773670673370361, 'DumpSSIMRetrieveState'), (2.58246111869812, 'DumpSSIMState'), (137.98164296150208, 'FinalState')]
241:[(1.5778350830078125, 'DumpSSIMRetrieveState'), (3.8154549598693848, 'DumpSSIMState'), (157.05128002166748, 'FinalState')]
257:[(1.57818603515625, 'DumpSSIMRetrieveState'), (3.314453125, 'DumpSSIMState'), (134.52689504623413, 'FinalState')]
273:[(1.5785081386566162, 'DumpSSIMRetrieveState'), (2.841942071914673, 'DumpSSIMState'), (141.38569402694702, 'FinalState')]
289:[(1.5788400173187256, 'DumpSSIMRetrieveState'), (2.654844045639038, 'DumpSSIMState'), (140.53128695487976, 'FinalState')]
305:[(1.5791659355163574, 'DumpSSIMRetrieveState'), (2.9030110836029053, 'DumpSSIMState'), (129.11277508735657, 'FinalState')]
321:[(1.5794799327850342, 'DumpSSIMRetrieveState'), (2.768173933029175, 'DumpSSIMState'), (137.06821012496948, 'FinalState')]
337:[(1.5798001289367676, 'DumpSSIMRetrieveState'), (2.463932991027832, 'DumpSSIMState'), (131.36906003952026, 'FinalState')]
353:[(1.5801291465759277, 'DumpSSIMRetrieveState'), (3.5321459770202637, 'DumpSSIMState'), (135.45169711112976, 'FinalState')]
369:[(1.580444097518921, 'DumpSSIMRetrieveState'), (2.4372029304504395, 'DumpSSIMState'), (130.3006501197815, 'FinalState')]
385:[(1.5807781219482422, 'DumpSSIMRetrieveState'), (2.315315008163452, 'DumpSSIMState'), (70.46245408058167, 'FinalState')]
401:[(1.5810809135437012, 'DumpSSIMRetrieveState'), (2.749361038208008, 'DumpSSIMState'), (126.62495803833008, 'FinalState')]
417:[(1.5814120769500732, 'DumpSSIMRetrieveState'), (2.365586042404175, 'DumpSSIMState'), (70.9261040687561, 'FinalState')]
433:[(1.581740140914917, 'DumpSSIMRetrieveState'), (2.5641260147094727, 'DumpSSIMState'), (135.7312331199646, 'FinalState')]
449:[(1.583367109298706, 'DumpSSIMRetrieveState'), (3.45611310005188, 'DumpSSIMState'), (130.5409779548645, 'FinalState')]
465:[(1.5885839462280273, 'DumpSSIMRetrieveState'), (2.8212051391601562, 'DumpSSIMState'), (135.45800805091858, 'FinalState')]
481:[(1.602612018585205, 'DumpSSIMRetrieveState'), (2.4290850162506104, 'DumpSSIMState'), (176.77415299415588, 'FinalState')]
497:[(1.6058099269866943, 'DumpSSIMRetrieveState'), (2.358309030532837, 'DumpSSIMState'), (136.94630002975464, 'FinalState')]
513:[(1.606421947479248, 'DumpSSIMRetrieveState'), (2.4716570377349854, 'DumpSSIMState'), (141.5519540309906, 'FinalState')]
529:[(1.6068480014801025, 'DumpSSIMRetrieveState'), (3.215419054031372, 'DumpSSIMState'), (131.22899794578552, 'FinalState')]
545:[(1.6071689128875732, 'DumpSSIMRetrieveState'), (3.713092088699341, 'DumpSSIMState'), (134.25426697731018, 'FinalState')]
561:[(1.6074929237365723, 'DumpSSIMRetrieveState'), (2.4743759632110596, 'DumpSSIMState'), (143.083163022995, 'FinalState')]
577:[(1.6090519428253174, 'DumpSSIMRetrieveState'), (2.3153741359710693, 'DumpSSIMState'), (70.88327503204346, 'FinalState')]
593:[(1.6098289489746094, 'DumpSSIMRetrieveState'), (3.159580945968628, 'DumpSSIMState'), (133.93265008926392, 'FinalState')]
609:[(1.6102421283721924, 'DumpSSIMRetrieveState'), (3.588144063949585, 'DumpSSIMState'), (263.05094504356384, 'FinalState')]
625:[(1.610598087310791, 'DumpSSIMRetrieveState'), (3.152462959289551, 'DumpSSIMState'), (130.19863104820251, 'FinalState')]
641:[(1.6109490394592285, 'DumpSSIMRetrieveState'), (2.5063741207122803, 'DumpSSIMState'), (145.2074761390686, 'FinalState')]
657:[(1.6112830638885498, 'DumpSSIMRetrieveState'), (2.8385589122772217, 'DumpSSIMState'), (176.12945199012756, 'FinalState')]
673:[(1.612921953201294, 'DumpSSIMRetrieveState'), (2.4782581329345703, 'DumpSSIMState'), (72.01011300086975, 'FinalState')]
689:[(1.6158161163330078, 'DumpSSIMRetrieveState'), (2.765557050704956, 'DumpSSIMState'), (130.11086797714233, 'FinalState')]
705:[(1.618927001953125, 'DumpSSIMRetrieveState'), (2.7304630279541016, 'DumpSSIMState'), (130.26457691192627, 'FinalState')]
721:[(1.6274681091308594, 'DumpSSIMRetrieveState'), (3.504317045211792, 'DumpSSIMState'), (131.48920702934265, 'FinalState')]
737:[(1.631767988204956, 'DumpSSIMRetrieveState'), (2.7616889476776123, 'DumpSSIMState'), (192.76424098014832, 'FinalState')]
753:[(1.6324031352996826, 'DumpSSIMRetrieveState'), (2.898790121078491, 'DumpSSIMState'), (71.22930002212524, 'FinalState')]
769:[(1.6328060626983643, 'DumpSSIMRetrieveState'), (3.343312978744507, 'DumpSSIMState'), (70.58687591552734, 'FinalState')]
785:[(1.6332321166992188, 'DumpSSIMRetrieveState'), (3.0914499759674072, 'DumpSSIMState'), (71.22938799858093, 'FinalState')]
801:[(1.633669137954712, 'DumpSSIMRetrieveState'), (3.0628271102905273, 'DumpSSIMState'), (243.56002712249756, 'FinalState')]
817:[(1.6340610980987549, 'DumpSSIMRetrieveState'), (2.5203890800476074, 'DumpSSIMState'), (71.56236910820007, 'FinalState')]
833:[(1.6344051361083984, 'DumpSSIMRetrieveState'), (2.5616750717163086, 'DumpSSIMState'), (70.44812893867493, 'FinalState')]
849:[(1.6347730159759521, 'DumpSSIMRetrieveState'), (2.8332290649414062, 'DumpSSIMState'), (70.67706203460693, 'FinalState')]
865:[(1.6351490020751953, 'DumpSSIMRetrieveState'), (2.9573421478271484, 'DumpSSIMState'), (144.6912181377411, 'FinalState')]
881:[(1.6354970932006836, 'DumpSSIMRetrieveState'), (2.7870540618896484, 'DumpSSIMState'), (133.6289210319519, 'FinalState')]
2:[(1.6371610164642334, 'DumpSSIMRetrieveState'), (2.446916103363037, 'DumpSSIMState'), (70.35712003707886, 'FinalState')]
18:[(1.6412360668182373, 'DumpSSIMRetrieveState'), (2.796854019165039, 'DumpSSIMState'), (134.2216339111328, 'FinalState')]
34:[(1.6491069793701172, 'DumpSSIMRetrieveState'), (3.7693800926208496, 'DumpSSIMState'), (131.9401159286499, 'FinalState')]
50:[(1.6523139476776123, 'DumpSSIMRetrieveState'), (3.8450851440429688, 'DumpSSIMState'), (126.04258513450623, 'FinalState')]
66:[(1.6541380882263184, 'DumpSSIMRetrieveState'), (3.3820650577545166, 'DumpSSIMState'), (136.96877908706665, 'FinalState')]
82:[(1.6546239852905273, 'DumpSSIMRetrieveState'), (2.9573991298675537, 'DumpSSIMState'), (69.16287803649902, 'FinalState')]
98:[(1.6562719345092773, 'DumpSSIMRetrieveState'), (3.259052038192749, 'DumpSSIMState'), (132.1195559501648, 'FinalState')]
114:[(1.65671706199646, 'DumpSSIMRetrieveState'), (2.520443916320801, 'DumpSSIMState'), (131.59853506088257, 'FinalState')]
130:[(1.6571130752563477, 'DumpSSIMRetrieveState'), (3.6565160751342773, 'DumpSSIMState'), (137.5434410572052, 'FinalState')]
146:[(1.6575491428375244, 'DumpSSIMRetrieveState'), (2.537994146347046, 'DumpSSIMState'), (137.83804202079773, 'FinalState')]
162:[(1.659224033355713, 'DumpSSIMRetrieveState'), (3.3692281246185303, 'DumpSSIMState'), (178.3678741455078, 'FinalState')]
178:[(1.66080904006958, 'DumpSSIMRetrieveState'), (2.7146010398864746, 'DumpSSIMState'), (70.86555910110474, 'FinalState')]
194:[(1.6625380516052246, 'DumpSSIMRetrieveState'), (3.155933141708374, 'DumpSSIMState'), (151.8742699623108, 'FinalState')]
210:[(1.6655080318450928, 'DumpSSIMRetrieveState'), (2.821254014968872, 'DumpSSIMState'), (125.91548991203308, 'FinalState')]
226:[(1.6684579849243164, 'DumpSSIMRetrieveState'), (3.6402640342712402, 'DumpSSIMState'), (133.9103810787201, 'FinalState')]
242:[(1.6727509498596191, 'DumpSSIMRetrieveState'), (3.484318971633911, 'DumpSSIMState'), (142.64044713974, 'FinalState')]
258:[(1.6745610237121582, 'DumpSSIMRetrieveState'), (4.02669095993042, 'DumpSSIMState'), (139.03660011291504, 'FinalState')]
274:[(1.6763129234313965, 'DumpSSIMRetrieveState'), (3.5299110412597656, 'DumpSSIMState'), (179.91504001617432, 'FinalState')]
290:[(1.6767969131469727, 'DumpSSIMRetrieveState'), (2.5476200580596924, 'DumpSSIMState'), (155.76300811767578, 'FinalState')]
306:[(1.6772029399871826, 'DumpSSIMRetrieveState'), (2.5244851112365723, 'DumpSSIMState'), (138.85494995117188, 'FinalState')]
322:[(1.6775689125061035, 'DumpSSIMRetrieveState'), (2.5874180793762207, 'DumpSSIMState'), (128.5157151222229, 'FinalState')]
338:[(1.6779210567474365, 'DumpSSIMRetrieveState'), (2.5098090171813965, 'DumpSSIMState'), (134.4118950366974, 'FinalState')]
354:[(1.6782870292663574, 'DumpSSIMRetrieveState'), (2.4561381340026855, 'DumpSSIMState'), (133.46388792991638, 'FinalState')]
370:[(1.678725004196167, 'DumpSSIMRetrieveState'), (2.444622039794922, 'DumpSSIMState'), (174.35859298706055, 'FinalState')]
386:[(1.679089069366455, 'DumpSSIMRetrieveState'), (2.745922088623047, 'DumpSSIMState'), (133.06751894950867, 'FinalState')]
402:[(1.6794581413269043, 'DumpSSIMRetrieveState'), (2.4717700481414795, 'DumpSSIMState'), (132.49810004234314, 'FinalState')]
418:[(1.6798269748687744, 'DumpSSIMRetrieveState'), (2.61470103263855, 'DumpSSIMState'), (130.90703892707825, 'FinalState')]
434:[(1.680272102355957, 'DumpSSIMRetrieveState'), (3.369342088699341, 'DumpSSIMState'), (130.3366379737854, 'FinalState')]
450:[(1.6806831359863281, 'DumpSSIMRetrieveState'), (3.8103561401367188, 'DumpSSIMState'), (137.07895803451538, 'FinalState')]
466:[(1.6810600757598877, 'DumpSSIMRetrieveState'), (4.026848077774048, 'DumpSSIMState'), (138.15773606300354, 'FinalState')]
482:[(1.6827290058135986, 'DumpSSIMRetrieveState'), (3.3824949264526367, 'DumpSSIMState'), (125.92495393753052, 'FinalState')]
498:[(1.6831350326538086, 'DumpSSIMRetrieveState'), (2.484837055206299, 'DumpSSIMState'), (130.9851109981537, 'FinalState')]
514:[(1.6854050159454346, 'DumpSSIMRetrieveState'), (2.320526123046875, 'DumpSSIMState'), (132.14965796470642, 'FinalState')]
530:[(1.6958069801330566, 'DumpSSIMRetrieveState'), (2.90434193611145, 'DumpSSIMState'), (171.52402710914612, 'FinalState')]
546:[(1.706387996673584, 'DumpSSIMRetrieveState'), (2.474429130554199, 'DumpSSIMState'), (142.09880113601685, 'FinalState')]
562:[(1.7084760665893555, 'DumpSSIMRetrieveState'), (2.891655921936035, 'DumpSSIMState'), (131.61557006835938, 'FinalState')]
578:[(1.7090709209442139, 'DumpSSIMRetrieveState'), (2.7833809852600098, 'DumpSSIMState'), (140.6431360244751, 'FinalState')]
594:[(1.7095069885253906, 'DumpSSIMRetrieveState'), (3.549591064453125, 'DumpSSIMState'), (143.52292108535767, 'FinalState')]
610:[(1.7099270820617676, 'DumpSSIMRetrieveState'), (2.8666961193084717, 'DumpSSIMState'), (71.19192600250244, 'FinalState')]
626:[(1.7103040218353271, 'DumpSSIMRetrieveState'), (2.413555145263672, 'DumpSSIMState'), (134.92819094657898, 'FinalState')]
642:[(1.7106919288635254, 'DumpSSIMRetrieveState'), (3.03341007232666, 'DumpSSIMState'), (163.47219014167786, 'FinalState')]
658:[(1.7111070156097412, 'DumpSSIMRetrieveState'), (2.4336531162261963, 'DumpSSIMState'), (130.3052520751953, 'FinalState')]
674:[(1.7115099430084229, 'DumpSSIMRetrieveState'), (3.8131330013275146, 'DumpSSIMState'), (156.59510803222656, 'FinalState')]
690:[(1.7118821144104004, 'DumpSSIMRetrieveState'), (2.8049910068511963, 'DumpSSIMState'), (135.34458208084106, 'FinalState')]
706:[(1.7122809886932373, 'DumpSSIMRetrieveState'), (3.3002259731292725, 'DumpSSIMState'), (131.12351202964783, 'FinalState')]
722:[(1.7126920223236084, 'DumpSSIMRetrieveState'), (2.8667819499969482, 'DumpSSIMState'), (183.53784203529358, 'FinalState')]
738:[(1.7130911350250244, 'DumpSSIMRetrieveState'), (2.625422954559326, 'DumpSSIMState'), (136.68336009979248, 'FinalState')]
754:[(1.714792013168335, 'DumpSSIMRetrieveState'), (2.761742115020752, 'DumpSSIMState'), (71.91146898269653, 'FinalState')]
770:[(1.719053030014038, 'DumpSSIMRetrieveState'), (3.3948049545288086, 'DumpSSIMState'), (139.09334707260132, 'FinalState')]
786:[(1.7305970191955566, 'DumpSSIMRetrieveState'), (3.7008490562438965, 'DumpSSIMState'), (132.76037406921387, 'FinalState')]
802:[(1.734442949295044, 'DumpSSIMRetrieveState'), (3.343425989151001, 'DumpSSIMState'), (135.7376790046692, 'FinalState')]
818:[(1.7363989353179932, 'DumpSSIMRetrieveState'), (2.6434619426727295, 'DumpSSIMState'), (70.80208206176758, 'FinalState')]
834:[(1.7369189262390137, 'DumpSSIMRetrieveState'), (3.0334620475769043, 'DumpSSIMState'), (132.5164020061493, 'FinalState')]
850:[(1.737360954284668, 'DumpSSIMRetrieveState'), (3.9426939487457275, 'DumpSSIMState'), (135.47295999526978, 'FinalState')]
866:[(1.7378809452056885, 'DumpSSIMRetrieveState'), (2.9030721187591553, 'DumpSSIMState'), (131.0514829158783, 'FinalState')]
882:[(1.7383310794830322, 'DumpSSIMRetrieveState'), (2.9814131259918213, 'DumpSSIMState'), (130.51407098770142, 'FinalState')]
3:[(1.7387490272521973, 'DumpSSIMRetrieveState'), (3.3209259510040283, 'DumpSSIMState'), (140.827702999115, 'FinalState')]
19:[(1.7391610145568848, 'DumpSSIMRetrieveState'), (3.2816660404205322, 'DumpSSIMState'), (150.24264311790466, 'FinalState')]
35:[(1.7395470142364502, 'DumpSSIMRetrieveState'), (3.666085958480835, 'DumpSSIMState'), (134.23899602890015, 'FinalState')]
51:[(1.7399439811706543, 'DumpSSIMRetrieveState'), (2.854886054992676, 'DumpSSIMState'), (69.06473207473755, 'FinalState')]
67:[(1.7403631210327148, 'DumpSSIMRetrieveState'), (3.0413291454315186, 'DumpSSIMState'), (139.9563751220703, 'FinalState')]
83:[(1.740783929824829, 'DumpSSIMRetrieveState'), (2.761789083480835, 'DumpSSIMState'), (141.4551601409912, 'FinalState')]
99:[(1.7424860000610352, 'DumpSSIMRetrieveState'), (3.1577939987182617, 'DumpSSIMState'), (132.16027998924255, 'FinalState')]
115:[(1.7442331314086914, 'DumpSSIMRetrieveState'), (2.8549859523773193, 'DumpSSIMState'), (137.8203251361847, 'FinalState')]
131:[(1.7511050701141357, 'DumpSSIMRetrieveState'), (2.7822389602661133, 'DumpSSIMState'), (135.9653401374817, 'FinalState')]
147:[(1.760401964187622, 'DumpSSIMRetrieveState'), (2.3561599254608154, 'DumpSSIMState'), (129.98142099380493, 'FinalState')]
163:[(1.7624571323394775, 'DumpSSIMRetrieveState'), (3.742192029953003, 'DumpSSIMState'), (138.53747010231018, 'FinalState')]
179:[(1.7630870342254639, 'DumpSSIMRetrieveState'), (3.3568100929260254, 'DumpSSIMState'), (148.33891797065735, 'FinalState')]
195:[(1.7635231018066406, 'DumpSSIMRetrieveState'), (2.935127019882202, 'DumpSSIMState'), (173.4369659423828, 'FinalState')]
211:[(1.7639999389648438, 'DumpSSIMRetrieveState'), (3.2155420780181885, 'DumpSSIMState'), (136.7460310459137, 'FinalState')]
227:[(1.764436960220337, 'DumpSSIMRetrieveState'), (3.1902670860290527, 'DumpSSIMState'), (70.80217814445496, 'FinalState')]
243:[(1.7648470401763916, 'DumpSSIMRetrieveState'), (4.203099012374878, 'DumpSSIMState'), (148.45433902740479, 'FinalState')]
259:[(1.7652671337127686, 'DumpSSIMRetrieveState'), (3.7202460765838623, 'DumpSSIMState'), (136.94640803337097, 'FinalState')]
275:[(1.7657160758972168, 'DumpSSIMRetrieveState'), (3.5829291343688965, 'DumpSSIMState'), (124.19681692123413, 'FinalState')]
291:[(1.7674429416656494, 'DumpSSIMRetrieveState'), (3.468985080718994, 'DumpSSIMState'), (140.68698406219482, 'FinalState')]
307:[(1.7691259384155273, 'DumpSSIMRetrieveState'), (4.146460056304932, 'DumpSSIMState'), (130.9043619632721, 'FinalState')]
323:[(1.772141933441162, 'DumpSSIMRetrieveState'), (3.421889066696167, 'DumpSSIMState'), (130.44222807884216, 'FinalState')]
339:[(1.7777669429779053, 'DumpSSIMRetrieveState'), (3.8220629692077637, 'DumpSSIMState'), (134.22366499900818, 'FinalState')]
355:[(1.7821321487426758, 'DumpSSIMRetrieveState'), (3.2818081378936768, 'DumpSSIMState'), (75.04065012931824, 'FinalState')]
371:[(1.7841100692749023, 'DumpSSIMRetrieveState'), (2.3155040740966797, 'DumpSSIMState'), (133.21478509902954, 'FinalState')]
387:[(1.785923957824707, 'DumpSSIMRetrieveState'), (2.536936044692993, 'DumpSSIMState'), (72.03170394897461, 'FinalState')]
403:[(1.788351058959961, 'DumpSSIMRetrieveState'), (3.0647590160369873, 'DumpSSIMState'), (127.39133095741272, 'FinalState')]
419:[(1.7889001369476318, 'DumpSSIMRetrieveState'), (3.8912389278411865, 'DumpSSIMState'), (132.62533903121948, 'FinalState')]
435:[(1.7894060611724854, 'DumpSSIMRetrieveState'), (3.276621103286743, 'DumpSSIMState'), (127.98237895965576, 'FinalState')]
451:[(1.791093111038208, 'DumpSSIMRetrieveState'), (3.3435311317443848, 'DumpSSIMState'), (130.8056709766388, 'FinalState')]
467:[(1.7933199405670166, 'DumpSSIMRetrieveState'), (4.0913519859313965, 'DumpSSIMState'), (139.3431911468506, 'FinalState')]
483:[(1.7951381206512451, 'DumpSSIMRetrieveState'), (2.4640579223632812, 'DumpSSIMState'), (70.66537404060364, 'FinalState')]
499:[(1.7969579696655273, 'DumpSSIMRetrieveState'), (3.3949410915374756, 'DumpSSIMState'), (136.72065496444702, 'FinalState')]
515:[(1.800049066543579, 'DumpSSIMRetrieveState'), (5.743696928024292, 'DumpSSIMState'), (301.4797260761261, 'ErrorState')]
