0:[(0.0351262092590332, 'DumpSSIMRetrieveState'), (1.313664197921753, 'DumpSSIMState'), (135.1549060344696, 'FinalState')]
167:[(2.1278231143951416, 'DumpSSIMRetrieveState'), (3.3020060062408447, 'DumpSSIMState'), (70.82584810256958, 'FinalState')]
183:[(2.128444194793701, 'DumpSSIMRetrieveState'), (2.8429641723632812, 'DumpSSIMState'), (69.57169699668884, 'FinalState')]
199:[(2.129096031188965, 'DumpSSIMRetrieveState'), (3.1982991695404053, 'DumpSSIMState'), (68.19057202339172, 'FinalState')]
215:[(2.132240056991577, 'DumpSSIMRetrieveState'), (3.8267080783843994, 'DumpSSIMState'), (134.49744701385498, 'FinalState')]
231:[(2.140252113342285, 'DumpSSIMRetrieveState'), (2.8676860332489014, 'DumpSSIMState'), (81.53090810775757, 'FinalState')]
247:[(2.144896984100342, 'DumpSSIMRetrieveState'), (4.021165132522583, 'DumpSSIMState'), (132.58955907821655, 'FinalState')]
263:[(2.145872116088867, 'DumpSSIMRetrieveState'), (3.3988611698150635, 'DumpSSIMState'), (153.57904815673828, 'FinalState')]
279:[(2.1465940475463867, 'DumpSSIMRetrieveState'), (3.2658140659332275, 'DumpSSIMState'), (136.38193821907043, 'FinalState')]
295:[(2.1485140323638916, 'DumpSSIMRetrieveState'), (4.627937078475952, 'DumpSSIMState'), (126.9437940120697, 'FinalState')]
311:[(2.1492340564727783, 'DumpSSIMRetrieveState'), (3.558159112930298, 'DumpSSIMState'), (75.61954402923584, 'FinalState')]
327:[(2.150020122528076, 'DumpSSIMRetrieveState'), (3.032238006591797, 'DumpSSIMState'), (74.86499309539795, 'FinalState')]
343:[(2.151968002319336, 'DumpSSIMRetrieveState'), (2.8889360427856445, 'DumpSSIMState'), (71.17368412017822, 'FinalState')]
359:[(2.153841018676758, 'DumpSSIMRetrieveState'), (4.161127090454102, 'DumpSSIMState'), (128.509015083313, 'FinalState')]
375:[(2.159391164779663, 'DumpSSIMRetrieveState'), (4.140590190887451, 'DumpSSIMState'), (129.84533405303955, 'FinalState')]
391:[(2.162781000137329, 'DumpSSIMRetrieveState'), (4.0028650760650635, 'DumpSSIMState'), (135.76607012748718, 'FinalState')]
407:[(2.1649560928344727, 'DumpSSIMRetrieveState'), (3.6620571613311768, 'DumpSSIMState'), (128.7402491569519, 'FinalState')]
423:[(2.1657772064208984, 'DumpSSIMRetrieveState'), (3.5059762001037598, 'DumpSSIMState'), (139.36926102638245, 'FinalState')]
439:[(2.1665210723876953, 'DumpSSIMRetrieveState'), (3.6621320247650146, 'DumpSSIMState'), (136.16855812072754, 'FinalState')]
455:[(2.1681010723114014, 'DumpSSIMRetrieveState'), (3.690106153488159, 'DumpSSIMState'), (133.61861610412598, 'FinalState')]
471:[(2.1687731742858887, 'DumpSSIMRetrieveState'), (4.6954381465911865, 'DumpSSIMState'), (136.81761717796326, 'FinalState')]
487:[(2.1695010662078857, 'DumpSSIMRetrieveState'), (3.398935079574585, 'DumpSSIMState'), (70.39086699485779, 'FinalState')]
503:[(2.170196056365967, 'DumpSSIMRetrieveState'), (3.422899007797241, 'DumpSSIMState'), (151.82344818115234, 'FinalState')]
519:[(2.172635078430176, 'DumpSSIMRetrieveState'), (3.5149900913238525, 'DumpSSIMState'), (148.9095220565796, 'FinalState')]
535:[(2.1770730018615723, 'DumpSSIMRetrieveState'), (4.286182165145874, 'DumpSSIMState'), (134.61954021453857, 'FinalState')]
551:[(2.1815550327301025, 'DumpSSIMRetrieveState'), (3.4397881031036377, 'DumpSSIMState'), (145.42274403572083, 'FinalState')]
567:[(2.184990167617798, 'DumpSSIMRetrieveState'), (2.9577720165252686, 'DumpSSIMState'), (148.93061017990112, 'FinalState')]
583:[(2.1884031295776367, 'DumpSSIMRetrieveState'), (4.004700183868408, 'DumpSSIMState'), (134.6810212135315, 'FinalState')]
599:[(2.189267158508301, 'DumpSSIMRetrieveState'), (3.2783730030059814, 'DumpSSIMState'), (71.37333106994629, 'FinalState')]
615:[(2.1900100708007812, 'DumpSSIMRetrieveState'), (3.0734620094299316, 'DumpSSIMState'), (142.04123520851135, 'FinalState')]
631:[(2.190676212310791, 'DumpSSIMRetrieveState'), (3.3719282150268555, 'DumpSSIMState'), (169.82430410385132, 'FinalState')]
647:[(2.191329002380371, 'DumpSSIMRetrieveState'), (2.970659017562866, 'DumpSSIMState'), (138.22306203842163, 'FinalState')]
663:[(2.192009210586548, 'DumpSSIMRetrieveState'), (3.045764207839966, 'DumpSSIMState'), (71.35596299171448, 'FinalState')]
679:[(2.192678213119507, 'DumpSSIMRetrieveState'), (3.439894199371338, 'DumpSSIMState'), (130.14187502861023, 'FinalState')]
695:[(2.1935131549835205, 'DumpSSIMRetrieveState'), (3.600161075592041, 'DumpSSIMState'), (130.57429313659668, 'FinalState')]
711:[(2.194265127182007, 'DumpSSIMRetrieveState'), (3.2178571224212646, 'DumpSSIMState'), (141.01210021972656, 'FinalState')]
727:[(2.196226119995117, 'DumpSSIMRetrieveState'), (4.10329008102417, 'DumpSSIMState'), (132.14248204231262, 'FinalState')]
743:[(2.2029101848602295, 'DumpSSIMRetrieveState'), (4.069238185882568, 'DumpSSIMState'), (130.9450581073761, 'FinalState')]
759:[(2.208794116973877, 'DumpSSIMRetrieveState'), (4.245613098144531, 'DumpSSIMState'), (136.43802905082703, 'FinalState')]
775:[(2.212369203567505, 'DumpSSIMRetrieveState'), (2.9052720069885254, 'DumpSSIMState'), (133.43186116218567, 'FinalState')]
791:[(2.214449167251587, 'DumpSSIMRetrieveState'), (3.1784021854400635, 'DumpSSIMState'), (215.20278000831604, 'FinalState')]
807:[(2.215233087539673, 'DumpSSIMRetrieveState'), (4.035798072814941, 'DumpSSIMState'), (140.24208402633667, 'FinalState')]
823:[(2.2160069942474365, 'DumpSSIMRetrieveState'), (3.0374581813812256, 'DumpSSIMState'), (132.33235907554626, 'FinalState')]
839:[(2.2167391777038574, 'DumpSSIMRetrieveState'), (3.6002440452575684, 'DumpSSIMState'), (137.87921905517578, 'FinalState')]
855:[(2.2174952030181885, 'DumpSSIMRetrieveState'), (4.3638880252838135, 'DumpSSIMState'), (135.33570313453674, 'FinalState')]
871:[(2.2181921005249023, 'DumpSSIMRetrieveState'), (3.634503126144409, 'DumpSSIMState'), (138.20692014694214, 'FinalState')]
887:[(2.2188680171966553, 'DumpSSIMRetrieveState'), (4.154421091079712, 'DumpSSIMState'), (128.50086903572083, 'FinalState')]
8:[(2.2195730209350586, 'DumpSSIMRetrieveState'), (3.009474992752075, 'DumpSSIMState'), (129.36160612106323, 'FinalState')]
24:[(2.2215189933776855, 'DumpSSIMRetrieveState'), (2.9615070819854736, 'DumpSSIMState'), (69.02169513702393, 'FinalState')]
40:[(2.224853038787842, 'DumpSSIMRetrieveState'), (4.345789194107056, 'DumpSSIMState'), (138.17523312568665, 'FinalState')]
56:[(2.230642080307007, 'DumpSSIMRetrieveState'), (2.973790168762207, 'DumpSSIMState'), (130.51276898384094, 'FinalState')]
72:[(2.2369601726531982, 'DumpSSIMRetrieveState'), (4.296959161758423, 'DumpSSIMState'), (139.63330602645874, 'FinalState')]
88:[(2.239408016204834, 'DumpSSIMRetrieveState'), (3.6425671577453613, 'DumpSSIMState'), (151.82783317565918, 'FinalState')]
104:[(2.24162220954895, 'DumpSSIMRetrieveState'), (3.848663091659546, 'DumpSSIMState'), (149.66906809806824, 'FinalState')]
120:[(2.243633985519409, 'DumpSSIMRetrieveState'), (3.81876802444458, 'DumpSSIMState'), (136.07235717773438, 'FinalState')]
136:[(2.2445530891418457, 'DumpSSIMRetrieveState'), (4.103429079055786, 'DumpSSIMState'), (148.0002121925354, 'FinalState')]
152:[(2.2465012073516846, 'DumpSSIMRetrieveState'), (3.178516149520874, 'DumpSSIMState'), (136.92227816581726, 'FinalState')]
168:[(2.2473700046539307, 'DumpSSIMRetrieveState'), (3.7806100845336914, 'DumpSSIMState'), (133.29662108421326, 'FinalState')]
184:[(2.2493391036987305, 'DumpSSIMRetrieveState'), (3.882704019546509, 'DumpSSIMState'), (137.77508401870728, 'FinalState')]
200:[(2.2513890266418457, 'DumpSSIMRetrieveState'), (3.0407919883728027, 'DumpSSIMState'), (145.51933002471924, 'FinalState')]
216:[(2.253495216369629, 'DumpSSIMRetrieveState'), (2.9443910121917725, 'DumpSSIMState'), (71.23013710975647, 'FinalState')]
232:[(2.2567710876464844, 'DumpSSIMRetrieveState'), (4.3268091678619385, 'DumpSSIMState'), (148.07661604881287, 'FinalState')]
248:[(2.2576441764831543, 'DumpSSIMRetrieveState'), (4.044116020202637, 'DumpSSIMState'), (137.88765811920166, 'FinalState')]
264:[(2.2583789825439453, 'DumpSSIMRetrieveState'), (3.9104580879211426, 'DumpSSIMState'), (179.1976511478424, 'FinalState')]
280:[(2.25911808013916, 'DumpSSIMRetrieveState'), (4.284067153930664, 'DumpSSIMState'), (163.04326915740967, 'FinalState')]
296:[(2.259913206100464, 'DumpSSIMRetrieveState'), (3.030386209487915, 'DumpSSIMState'), (139.474112033844, 'FinalState')]
312:[(2.261937141418457, 'DumpSSIMRetrieveState'), (3.9590752124786377, 'DumpSSIMState'), (143.55372619628906, 'FinalState')]
328:[(2.2651360034942627, 'DumpSSIMRetrieveState'), (3.223241090774536, 'DumpSSIMState'), (156.3637502193451, 'FinalState')]
344:[(2.2697370052337646, 'DumpSSIMRetrieveState'), (4.775811195373535, 'DumpSSIMState'), (140.57217121124268, 'FinalState')]
360:[(2.274492025375366, 'DumpSSIMRetrieveState'), (4.0378501415252686, 'DumpSSIMState'), (140.6110110282898, 'FinalState')]
376:[(2.276808023452759, 'DumpSSIMRetrieveState'), (3.183070182800293, 'DumpSSIMState'), (137.1050901412964, 'FinalState')]
392:[(2.2777230739593506, 'DumpSSIMRetrieveState'), (3.1073110103607178, 'DumpSSIMState'), (155.51252102851868, 'FinalState')]
408:[(2.2785542011260986, 'DumpSSIMRetrieveState'), (4.5256431102752686, 'DumpSSIMState'), (139.89409708976746, 'FinalState')]
424:[(2.280541181564331, 'DumpSSIMRetrieveState'), (3.007573127746582, 'DumpSSIMState'), (72.89459705352783, 'FinalState')]
440:[(2.2813780307769775, 'DumpSSIMRetrieveState'), (3.7197580337524414, 'DumpSSIMState'), (136.1019880771637, 'FinalState')]
456:[(2.282155990600586, 'DumpSSIMRetrieveState'), (3.910567045211792, 'DumpSSIMState'), (142.84713101387024, 'FinalState')]
472:[(2.282891035079956, 'DumpSSIMRetrieveState'), (3.522902011871338, 'DumpSSIMState'), (70.89107203483582, 'FinalState')]
488:[(2.2861151695251465, 'DumpSSIMRetrieveState'), (4.101153135299683, 'DumpSSIMState'), (133.6059501171112, 'FinalState')]
504:[(2.2896201610565186, 'DumpSSIMRetrieveState'), (4.593849182128906, 'DumpSSIMState'), (151.90214014053345, 'FinalState')]
520:[(2.2942490577697754, 'DumpSSIMRetrieveState'), (3.919325113296509, 'DumpSSIMState'), (130.7323660850525, 'FinalState')]
536:[(2.2976250648498535, 'DumpSSIMRetrieveState'), (3.602687120437622, 'DumpSSIMState'), (133.50168919563293, 'FinalState')]
552:[(2.2986061573028564, 'DumpSSIMRetrieveState'), (3.60037899017334, 'DumpSSIMState'), (181.97113609313965, 'FinalState')]
568:[(2.2994000911712646, 'DumpSSIMRetrieveState'), (3.9106650352478027, 'DumpSSIMState'), (132.5709240436554, 'FinalState')]
584:[(2.3030781745910645, 'DumpSSIMRetrieveState'), (4.188594102859497, 'DumpSSIMState'), (133.8862500190735, 'FinalState')]
600:[(2.3039259910583496, 'DumpSSIMRetrieveState'), (4.468491077423096, 'DumpSSIMState'), (129.2687361240387, 'FinalState')]
616:[(2.304655075073242, 'DumpSSIMRetrieveState'), (3.1074612140655518, 'DumpSSIMState'), (127.35952520370483, 'FinalState')]
632:[(2.3053910732269287, 'DumpSSIMRetrieveState'), (3.118030071258545, 'DumpSSIMState'), (71.38086700439453, 'FinalState')]
648:[(2.3074450492858887, 'DumpSSIMRetrieveState'), (4.684881210327148, 'DumpSSIMState'), (136.26994609832764, 'FinalState')]
664:[(2.3082962036132812, 'DumpSSIMRetrieveState'), (3.2785110473632812, 'DumpSSIMState'), (133.22523021697998, 'FinalState')]
680:[(2.309044122695923, 'DumpSSIMRetrieveState'), (3.9131569862365723, 'DumpSSIMState'), (129.59599018096924, 'FinalState')]
696:[(2.309786081314087, 'DumpSSIMRetrieveState'), (3.446186065673828, 'DumpSSIMState'), (133.7827491760254, 'FinalState')]
712:[(2.3118300437927246, 'DumpSSIMRetrieveState'), (4.493391990661621, 'DumpSSIMState'), (144.67667818069458, 'FinalState')]
728:[(2.316493034362793, 'DumpSSIMRetrieveState'), (4.483902215957642, 'DumpSSIMState'), (132.3525471687317, 'FinalState')]
744:[(2.322313070297241, 'DumpSSIMRetrieveState'), (3.6004650592803955, 'DumpSSIMState'), (127.02846717834473, 'FinalState')]
760:[(2.325770139694214, 'DumpSSIMRetrieveState'), (4.312090158462524, 'DumpSSIMState'), (164.67645621299744, 'FinalState')]
776:[(2.3294341564178467, 'DumpSSIMRetrieveState'), (4.4728782176971436, 'DumpSSIMState'), (127.2546010017395, 'FinalState')]
792:[(2.3317041397094727, 'DumpSSIMRetrieveState'), (3.009577989578247, 'DumpSSIMState'), (72.01845407485962, 'FinalState')]
808:[(2.3327012062072754, 'DumpSSIMRetrieveState'), (4.38188099861145, 'DumpSSIMState'), (131.03300213813782, 'FinalState')]
824:[(2.333522081375122, 'DumpSSIMRetrieveState'), (4.450064182281494, 'DumpSSIMState'), (130.02068305015564, 'FinalState')]
840:[(2.3343842029571533, 'DumpSSIMRetrieveState'), (2.833280086517334, 'DumpSSIMState'), (132.31462907791138, 'FinalState')]
856:[(2.337602138519287, 'DumpSSIMRetrieveState'), (3.7987351417541504, 'DumpSSIMState'), (75.60970211029053, 'FinalState')]
872:[(2.339919090270996, 'DumpSSIMRetrieveState'), (3.3091511726379395, 'DumpSSIMState'), (129.4867250919342, 'FinalState')]
9:[(2.342087984085083, 'DumpSSIMRetrieveState'), (3.3295891284942627, 'DumpSSIMState'), (149.64281916618347, 'FinalState')]
25:[(2.344266176223755, 'DumpSSIMRetrieveState'), (3.034071207046509, 'DumpSSIMState'), (70.95291519165039, 'FinalState')]
41:[(2.34759521484375, 'DumpSSIMRetrieveState'), (4.7710630893707275, 'DumpSSIMState'), (172.26181316375732, 'FinalState')]
57:[(2.3521430492401123, 'DumpSSIMRetrieveState'), (3.1243371963500977, 'DumpSSIMState'), (141.07262420654297, 'FinalState')]
73:[(2.3532490730285645, 'DumpSSIMRetrieveState'), (4.191586017608643, 'DumpSSIMState'), (134.06349301338196, 'FinalState')]
89:[(2.3541321754455566, 'DumpSSIMRetrieveState'), (4.224985122680664, 'DumpSSIMState'), (140.07415509223938, 'FinalState')]
105:[(2.354929208755493, 'DumpSSIMRetrieveState'), (4.893420219421387, 'DumpSSIMState'), (134.27926301956177, 'FinalState')]
121:[(2.3557541370391846, 'DumpSSIMRetrieveState'), (4.185626029968262, 'DumpSSIMState'), (150.10977220535278, 'FinalState')]
137:[(2.356558084487915, 'DumpSSIMRetrieveState'), (3.910767078399658, 'DumpSSIMState'), (143.44484615325928, 'FinalState')]
153:[(2.357295036315918, 'DumpSSIMRetrieveState'), (3.0323781967163086, 'DumpSSIMState'), (137.6001591682434, 'FinalState')]
169:[(2.3581371307373047, 'DumpSSIMRetrieveState'), (4.7917799949646, 'DumpSSIMState'), (130.48686003684998, 'FinalState')]
185:[(2.36137318611145, 'DumpSSIMRetrieveState'), (3.1050631999969482, 'DumpSSIMState'), (140.67847418785095, 'FinalState')]
201:[(2.3671250343322754, 'DumpSSIMRetrieveState'), (3.687106132507324, 'DumpSSIMState'), (131.93733406066895, 'FinalState')]
217:[(2.372408151626587, 'DumpSSIMRetrieveState'), (3.640876054763794, 'DumpSSIMState'), (137.27153420448303, 'FinalState')]
233:[(2.375831127166748, 'DumpSSIMRetrieveState'), (3.005768060684204, 'DumpSSIMState'), (72.97867512702942, 'FinalState')]
249:[(2.3767662048339844, 'DumpSSIMRetrieveState'), (3.0905280113220215, 'DumpSSIMState'), (70.24623608589172, 'FinalState')]
265:[(2.377596139907837, 'DumpSSIMRetrieveState'), (4.290313005447388, 'DumpSSIMState'), (145.05677700042725, 'FinalState')]
281:[(2.3785111904144287, 'DumpSSIMRetrieveState'), (3.2830491065979004, 'DumpSSIMState'), (71.49378705024719, 'FinalState')]
297:[(2.379317045211792, 'DumpSSIMRetrieveState'), (3.178647041320801, 'DumpSSIMState'), (71.30420398712158, 'FinalState')]
313:[(2.381376028060913, 'DumpSSIMRetrieveState'), (3.3990089893341064, 'DumpSSIMState'), (72.00890016555786, 'FinalState')]
329:[(2.384775161743164, 'DumpSSIMRetrieveState'), (3.829843044281006, 'DumpSSIMState'), (142.68137502670288, 'FinalState')]
345:[(2.3895010948181152, 'DumpSSIMRetrieveState'), (4.080493211746216, 'DumpSSIMState'), (135.88447499275208, 'FinalState')]
361:[(2.391883134841919, 'DumpSSIMRetrieveState'), (3.6371021270751953, 'DumpSSIMState'), (72.00003814697266, 'FinalState')]
377:[(2.3927841186523438, 'DumpSSIMRetrieveState'), (3.0764071941375732, 'DumpSSIMState'), (72.34001803398132, 'FinalState')]
393:[(2.394881010055542, 'DumpSSIMRetrieveState'), (3.401285171508789, 'DumpSSIMState'), (71.15174007415771, 'FinalState')]
409:[(2.3957509994506836, 'DumpSSIMRetrieveState'), (3.6641480922698975, 'DumpSSIMState'), (72.04356122016907, 'FinalState')]
425:[(2.3978230953216553, 'DumpSSIMRetrieveState'), (3.4879372119903564, 'DumpSSIMState'), (149.23864316940308, 'FinalState')]
441:[(2.40000319480896, 'DumpSSIMRetrieveState'), (4.3804709911346436, 'DumpSSIMState'), (135.96329021453857, 'FinalState')]
457:[(2.404689073562622, 'DumpSSIMRetrieveState'), (3.670762062072754, 'DumpSSIMState'), (137.02388906478882, 'FinalState')]
473:[(2.408186197280884, 'DumpSSIMRetrieveState'), (4.341277122497559, 'DumpSSIMState'), (154.1011941432953, 'FinalState')]
489:[(2.4092800617218018, 'DumpSSIMRetrieveState'), (4.77339506149292, 'DumpSSIMState'), (140.78319907188416, 'FinalState')]
505:[(2.4101340770721436, 'DumpSSIMRetrieveState'), (3.2014241218566895, 'DumpSSIMState'), (70.91359901428223, 'FinalState')]
521:[(2.4110121726989746, 'DumpSSIMRetrieveState'), (3.1301259994506836, 'DumpSSIMState'), (70.68327713012695, 'FinalState')]
537:[(2.411886215209961, 'DumpSSIMRetrieveState'), (4.2799601554870605, 'DumpSSIMState'), (146.65896201133728, 'FinalState')]
553:[(2.4139699935913086, 'DumpSSIMRetrieveState'), (3.1787760257720947, 'DumpSSIMState'), (137.99415802955627, 'FinalState')]
569:[(2.4185822010040283, 'DumpSSIMRetrieveState'), (4.369418144226074, 'DumpSSIMState'), (134.0337200164795, 'FinalState')]
585:[(2.4222660064697266, 'DumpSSIMRetrieveState'), (3.4695801734924316, 'DumpSSIMState'), (97.52525210380554, 'FinalState')]
601:[(2.424643039703369, 'DumpSSIMRetrieveState'), (4.157811164855957, 'DumpSSIMState'), (151.05082201957703, 'FinalState')]
617:[(2.4255661964416504, 'DumpSSIMRetrieveState'), (4.284178018569946, 'DumpSSIMState'), (131.587238073349, 'FinalState')]
633:[(2.426356077194214, 'DumpSSIMRetrieveState'), (4.472989082336426, 'DumpSSIMState'), (72.65527009963989, 'FinalState')]
649:[(2.428481101989746, 'DumpSSIMRetrieveState'), (3.5582540035247803, 'DumpSSIMState'), (72.25606417655945, 'FinalState')]
665:[(2.4318292140960693, 'DumpSSIMRetrieveState'), (3.6622531414031982, 'DumpSSIMState'), (139.6431441307068, 'FinalState')]
681:[(2.4353370666503906, 'DumpSSIMRetrieveState'), (3.345144033432007, 'DumpSSIMState'), (134.4745111465454, 'FinalState')]
697:[(2.4376230239868164, 'DumpSSIMRetrieveState'), (3.796279191970825, 'DumpSSIMState'), (134.06549406051636, 'FinalState')]
713:[(2.438706159591675, 'DumpSSIMRetrieveState'), (4.390639066696167, 'DumpSSIMState'), (134.86406898498535, 'FinalState')]
729:[(2.4395670890808105, 'DumpSSIMRetrieveState'), (4.408077001571655, 'DumpSSIMState'), (133.38887906074524, 'FinalState')]
745:[(2.440355062484741, 'DumpSSIMRetrieveState'), (3.215543031692505, 'DumpSSIMState'), (71.32068705558777, 'FinalState')]
761:[(2.4429759979248047, 'DumpSSIMRetrieveState'), (4.435064077377319, 'DumpSSIMState'), (147.92203903198242, 'FinalState')]
777:[(2.4452149868011475, 'DumpSSIMRetrieveState'), (3.8103420734405518, 'DumpSSIMState'), (132.03683304786682, 'FinalState')]
793:[(2.448566198348999, 'DumpSSIMRetrieveState'), (3.5600290298461914, 'DumpSSIMState'), (131.00807213783264, 'FinalState')]
809:[(2.452094078063965, 'DumpSSIMRetrieveState'), (3.2786171436309814, 'DumpSSIMState'), (133.98159408569336, 'FinalState')]
825:[(2.465766191482544, 'DumpSSIMRetrieveState'), (4.058526992797852, 'DumpSSIMState'), (133.69358921051025, 'FinalState')]
841:[(2.4707391262054443, 'DumpSSIMRetrieveState'), (4.151147127151489, 'DumpSSIMState'), (133.056823015213, 'FinalState')]
857:[(2.473036050796509, 'DumpSSIMRetrieveState'), (4.797380208969116, 'DumpSSIMState'), (147.5133490562439, 'FinalState')]
873:[(2.47403621673584, 'DumpSSIMRetrieveState'), (3.185051202774048, 'DumpSSIMState'), (141.61565399169922, 'FinalState')]
10:[(2.4748730659484863, 'DumpSSIMRetrieveState'), (4.676367998123169, 'DumpSSIMState'), (136.2322380542755, 'FinalState')]
26:[(2.475748062133789, 'DumpSSIMRetrieveState'), (4.040022134780884, 'DumpSSIMState'), (134.0415060520172, 'FinalState')]
42:[(2.476738214492798, 'DumpSSIMRetrieveState'), (4.479387998580933, 'DumpSSIMState'), (126.90943717956543, 'FinalState')]
58:[(2.477617025375366, 'DumpSSIMRetrieveState'), (4.4771339893341064, 'DumpSSIMState'), (141.23120713233948, 'FinalState')]
74:[(2.4785451889038086, 'DumpSSIMRetrieveState'), (4.5940539836883545, 'DumpSSIMState'), (144.05549812316895, 'FinalState')]
90:[(2.4794139862060547, 'DumpSSIMRetrieveState'), (4.554612159729004, 'DumpSSIMState'), (126.93493700027466, 'FinalState')]
106:[(2.4816291332244873, 'DumpSSIMRetrieveState'), (3.4829540252685547, 'DumpSSIMState'), (131.92899203300476, 'FinalState')]
122:[(2.486128091812134, 'DumpSSIMRetrieveState'), (3.3627161979675293, 'DumpSSIMState'), (131.98408102989197, 'FinalState')]
138:[(2.493267059326172, 'DumpSSIMRetrieveState'), (3.484649181365967, 'DumpSSIMState'), (180.30802202224731, 'FinalState')]
154:[(2.495838165283203, 'DumpSSIMRetrieveState'), (3.2156741619110107, 'DumpSSIMState'), (139.97372317314148, 'FinalState')]
170:[(2.4984130859375, 'DumpSSIMRetrieveState'), (3.6799421310424805, 'DumpSSIMState'), (134.74124217033386, 'FinalState')]
186:[(2.4993550777435303, 'DumpSSIMRetrieveState'), (4.209045171737671, 'DumpSSIMState'), (134.76631116867065, 'FinalState')]
202:[(2.5002851486206055, 'DumpSSIMRetrieveState'), (3.2832140922546387, 'DumpSSIMState'), (130.2235231399536, 'FinalState')]
218:[(2.501195192337036, 'DumpSSIMRetrieveState'), (3.6623241901397705, 'DumpSSIMState'), (129.6126790046692, 'FinalState')]
234:[(2.5032830238342285, 'DumpSSIMRetrieveState'), (4.2054831981658936, 'DumpSSIMState'), (137.7980351448059, 'FinalState')]
250:[(2.5055861473083496, 'DumpSSIMRetrieveState'), (4.644910097122192, 'DumpSSIMState'), (140.52668809890747, 'FinalState')]
266:[(2.50781512260437, 'DumpSSIMRetrieveState'), (4.489528179168701, 'DumpSSIMState'), (124.96788620948792, 'FinalState')]
282:[(2.511228084564209, 'DumpSSIMRetrieveState'), (3.8214480876922607, 'DumpSSIMState'), (132.67281913757324, 'FinalState')]
298:[(2.5147221088409424, 'DumpSSIMRetrieveState'), (4.5640881061553955, 'DumpSSIMState'), (136.5420401096344, 'FinalState')]
314:[(2.5171101093292236, 'DumpSSIMRetrieveState'), (4.222490072250366, 'DumpSSIMState'), (144.13641119003296, 'FinalState')]
330:[(2.519367218017578, 'DumpSSIMRetrieveState'), (3.911168098449707, 'DumpSSIMState'), (141.42330718040466, 'FinalState')]
346:[(2.5203301906585693, 'DumpSSIMRetrieveState'), (3.632359027862549, 'DumpSSIMState'), (138.2455611228943, 'FinalState')]
362:[(2.524266004562378, 'DumpSSIMRetrieveState'), (4.30455207824707, 'DumpSSIMState'), (138.55168318748474, 'FinalState')]
378:[(2.525247097015381, 'DumpSSIMRetrieveState'), (4.019038200378418, 'DumpSSIMState'), (133.1466372013092, 'FinalState')]
394:[(2.5261101722717285, 'DumpSSIMRetrieveState'), (4.072365999221802, 'DumpSSIMState'), (140.99921798706055, 'FinalState')]
410:[(2.528292179107666, 'DumpSSIMRetrieveState'), (4.027442216873169, 'DumpSSIMState'), (132.2729251384735, 'FinalState')]
426:[(2.5303850173950195, 'DumpSSIMRetrieveState'), (3.8487861156463623, 'DumpSSIMState'), (73.94279408454895, 'FinalState')]
442:[(2.5325469970703125, 'DumpSSIMRetrieveState'), (4.635508060455322, 'DumpSSIMState'), (151.16045212745667, 'FinalState')]
458:[(2.534788131713867, 'DumpSSIMRetrieveState'), (4.21323299407959, 'DumpSSIMState'), (135.92150402069092, 'FinalState')]
474:[(2.540616035461426, 'DumpSSIMRetrieveState'), (4.082766056060791, 'DumpSSIMState'), (218.4592502117157, 'FinalState')]
490:[(2.543063163757324, 'DumpSSIMRetrieveState'), (4.193111181259155, 'DumpSSIMState'), (134.28780508041382, 'FinalState')]
506:[(2.544135093688965, 'DumpSSIMRetrieveState'), (3.9392411708831787, 'DumpSSIMState'), (131.67529320716858, 'FinalState')]
522:[(2.545086145401001, 'DumpSSIMRetrieveState'), (3.560129165649414, 'DumpSSIMState'), (138.68066215515137, 'FinalState')]
538:[(2.5472371578216553, 'DumpSSIMRetrieveState'), (4.149302005767822, 'DumpSSIMState'), (158.31634521484375, 'FinalState')]
554:[(2.549431085586548, 'DumpSSIMRetrieveState'), (4.377501010894775, 'DumpSSIMState'), (133.15116906166077, 'FinalState')]
570:[(2.550441026687622, 'DumpSSIMRetrieveState'), (4.451472043991089, 'DumpSSIMState'), (134.243488073349, 'FinalState')]
586:[(2.552741050720215, 'DumpSSIMRetrieveState'), (3.5151140689849854, 'DumpSSIMState'), (165.19041419029236, 'FinalState')]
602:[(2.5560920238494873, 'DumpSSIMRetrieveState'), (4.347193002700806, 'DumpSSIMState'), (168.00029921531677, 'FinalState')]
618:[(2.5597121715545654, 'DumpSSIMRetrieveState'), (3.7425429821014404, 'DumpSSIMState'), (131.6523871421814, 'FinalState')]
634:[(2.5621261596679688, 'DumpSSIMRetrieveState'), (3.5310251712799072, 'DumpSSIMState'), (125.81797409057617, 'FinalState')]
650:[(2.5631141662597656, 'DumpSSIMRetrieveState'), (3.6691300868988037, 'DumpSSIMState'), (140.05055713653564, 'FinalState')]
666:[(2.564056158065796, 'DumpSSIMRetrieveState'), (3.4356369972229004, 'DumpSSIMState'), (72.5765061378479, 'FinalState')]
682:[(2.5649821758270264, 'DumpSSIMRetrieveState'), (4.475198984146118, 'DumpSSIMState'), (132.08318305015564, 'FinalState')]
698:[(2.567160129547119, 'DumpSSIMRetrieveState'), (3.3738510608673096, 'DumpSSIMState'), (71.76792407035828, 'FinalState')]
714:[(2.5706770420074463, 'DumpSSIMRetrieveState'), (4.304646015167236, 'DumpSSIMState'), (137.56035208702087, 'FinalState')]
730:[(2.573028087615967, 'DumpSSIMRetrieveState'), (3.40901517868042, 'DumpSSIMState'), (73.7065680027008, 'FinalState')]
