0:[(0.04858899116516113, 'DumpSSIMRetrieveState'), (0.42856597900390625, 'DumpSSIMState'), (76.89826202392578, 'FinalState')]
515:[(1.8375720977783203, 'DumpSSIMRetrieveState'), (3.298614978790283, 'DumpSSIMState'), (153.41330289840698, 'FinalState')]
531:[(1.8380110263824463, 'DumpSSIMRetrieveState'), (2.9143729209899902, 'DumpSSIMState'), (71.89730310440063, 'FinalState')]
547:[(1.8384819030761719, 'DumpSSIMRetrieveState'), (2.6208720207214355, 'DumpSSIMState'), (130.11513805389404, 'FinalState')]
563:[(1.841465950012207, 'DumpSSIMRetrieveState'), (3.012485980987549, 'DumpSSIMState'), (125.59890508651733, 'FinalState')]
579:[(1.8500959873199463, 'DumpSSIMRetrieveState'), (3.9311320781707764, 'DumpSSIMState'), (193.55765891075134, 'FinalState')]
595:[(1.8580539226531982, 'DumpSSIMRetrieveState'), (2.6443469524383545, 'DumpSSIMState'), (151.64632105827332, 'FinalState')]
611:[(1.8600859642028809, 'DumpSSIMRetrieveState'), (2.8765320777893066, 'DumpSSIMState'), (145.0776629447937, 'FinalState')]
627:[(1.860692024230957, 'DumpSSIMRetrieveState'), (3.692319869995117, 'DumpSSIMState'), (132.8875789642334, 'FinalState')]
643:[(1.8611559867858887, 'DumpSSIMRetrieveState'), (3.4167160987854004, 'DumpSSIMState'), (148.39215087890625, 'FinalState')]
659:[(1.8616230487823486, 'DumpSSIMRetrieveState'), (2.7844109535217285, 'DumpSSIMState'), (73.71497106552124, 'FinalState')]
675:[(1.8620679378509521, 'DumpSSIMRetrieveState'), (3.3893699645996094, 'DumpSSIMState'), (166.0573399066925, 'FinalState')]
691:[(1.8625071048736572, 'DumpSSIMRetrieveState'), (4.28472900390625, 'DumpSSIMState'), (139.50391387939453, 'FinalState')]
707:[(1.863002061843872, 'DumpSSIMRetrieveState'), (3.7613680362701416, 'DumpSSIMState'), (130.11523699760437, 'FinalState')]
723:[(1.8634390830993652, 'DumpSSIMRetrieveState'), (3.2425920963287354, 'DumpSSIMState'), (71.6998438835144, 'FinalState')]
739:[(1.865159034729004, 'DumpSSIMRetrieveState'), (3.1758499145507812, 'DumpSSIMState'), (136.77541089057922, 'FinalState')]
755:[(1.8670001029968262, 'DumpSSIMRetrieveState'), (3.5791471004486084, 'DumpSSIMState'), (134.33905601501465, 'FinalState')]
771:[(1.871304988861084, 'DumpSSIMRetrieveState'), (4.281397104263306, 'DumpSSIMState'), (137.98617696762085, 'FinalState')]
787:[(1.8793070316314697, 'DumpSSIMRetrieveState'), (3.7530910968780518, 'DumpSSIMState'), (130.77408695220947, 'FinalState')]
803:[(1.8812870979309082, 'DumpSSIMRetrieveState'), (3.940002918243408, 'DumpSSIMState'), (145.862487077713, 'FinalState')]
819:[(1.881937026977539, 'DumpSSIMRetrieveState'), (2.6821200847625732, 'DumpSSIMState'), (129.49987506866455, 'FinalState')]
835:[(1.88246488571167, 'DumpSSIMRetrieveState'), (3.592499017715454, 'DumpSSIMState'), (136.18927907943726, 'FinalState')]
851:[(1.882951021194458, 'DumpSSIMRetrieveState'), (3.9347970485687256, 'DumpSSIMState'), (141.57976388931274, 'FinalState')]
867:[(1.883430004119873, 'DumpSSIMRetrieveState'), (2.64023494720459, 'DumpSSIMState'), (71.97172689437866, 'FinalState')]
883:[(1.883868932723999, 'DumpSSIMRetrieveState'), (3.019819974899292, 'DumpSSIMState'), (70.51088190078735, 'FinalState')]
4:[(1.8843410015106201, 'DumpSSIMRetrieveState'), (3.4431779384613037, 'DumpSSIMState'), (133.40496492385864, 'FinalState')]
20:[(1.8847990036010742, 'DumpSSIMRetrieveState'), (3.229609966278076, 'DumpSSIMState'), (142.48842692375183, 'FinalState')]
36:[(1.8865740299224854, 'DumpSSIMRetrieveState'), (3.273115873336792, 'DumpSSIMState'), (142.5175919532776, 'FinalState')]
52:[(1.889517068862915, 'DumpSSIMRetrieveState'), (2.8132529258728027, 'DumpSSIMState'), (190.07238388061523, 'FinalState')]
68:[(1.8948919773101807, 'DumpSSIMRetrieveState'), (2.8096768856048584, 'DumpSSIMState'), (150.51531887054443, 'FinalState')]
84:[(1.899867057800293, 'DumpSSIMRetrieveState'), (3.352613925933838, 'DumpSSIMState'), (75.53282594680786, 'FinalState')]
100:[(1.9018669128417969, 'DumpSSIMRetrieveState'), (2.561985969543457, 'DumpSSIMState'), (71.10772895812988, 'FinalState')]
116:[(1.9038028717041016, 'DumpSSIMRetrieveState'), (3.049377918243408, 'DumpSSIMState'), (135.71821689605713, 'FinalState')]
132:[(1.904371976852417, 'DumpSSIMRetrieveState'), (3.7280540466308594, 'DumpSSIMState'), (134.27712988853455, 'FinalState')]
148:[(1.9049150943756104, 'DumpSSIMRetrieveState'), (3.0151798725128174, 'DumpSSIMState'), (145.12750887870789, 'FinalState')]
164:[(1.90541410446167, 'DumpSSIMRetrieveState'), (2.6998400688171387, 'DumpSSIMState'), (73.13851308822632, 'FinalState')]
180:[(1.9072129726409912, 'DumpSSIMRetrieveState'), (3.4073190689086914, 'DumpSSIMState'), (146.8386299610138, 'FinalState')]
196:[(1.9090099334716797, 'DumpSSIMRetrieveState'), (3.907270908355713, 'DumpSSIMState'), (142.2674720287323, 'FinalState')]
212:[(1.9108428955078125, 'DumpSSIMRetrieveState'), (4.2848169803619385, 'DumpSSIMState'), (136.50885105133057, 'FinalState')]
228:[(1.912705898284912, 'DumpSSIMRetrieveState'), (2.615976095199585, 'DumpSSIMState'), (139.77588391304016, 'FinalState')]
244:[(1.9144690036773682, 'DumpSSIMRetrieveState'), (3.2498230934143066, 'DumpSSIMState'), (134.35585594177246, 'FinalState')]
260:[(1.9187140464782715, 'DumpSSIMRetrieveState'), (2.8026340007781982, 'DumpSSIMState'), (83.10437607765198, 'FinalState')]
276:[(1.9206609725952148, 'DumpSSIMRetrieveState'), (3.8345730304718018, 'DumpSSIMState'), (130.3903410434723, 'FinalState')]
292:[(1.9238500595092773, 'DumpSSIMRetrieveState'), (4.310512065887451, 'DumpSSIMState'), (166.42139387130737, 'FinalState')]
308:[(1.9278149604797363, 'DumpSSIMRetrieveState'), (3.180593967437744, 'DumpSSIMState'), (131.77109909057617, 'FinalState')]
324:[(1.9296739101409912, 'DumpSSIMRetrieveState'), (3.275952100753784, 'DumpSSIMState'), (131.7597188949585, 'FinalState')]
340:[(1.93306303024292, 'DumpSSIMRetrieveState'), (3.2732040882110596, 'DumpSSIMState'), (127.49407196044922, 'FinalState')]
356:[(1.9349138736724854, 'DumpSSIMRetrieveState'), (3.6781229972839355, 'DumpSSIMState'), (130.7606918811798, 'FinalState')]
372:[(1.9367790222167969, 'DumpSSIMRetrieveState'), (3.579258918762207, 'DumpSSIMState'), (130.68807291984558, 'FinalState')]
388:[(1.9386460781097412, 'DumpSSIMRetrieveState'), (3.2267329692840576, 'DumpSSIMState'), (127.41143608093262, 'FinalState')]
404:[(1.9392530918121338, 'DumpSSIMRetrieveState'), (2.9707648754119873, 'DumpSSIMState'), (135.6452980041504, 'FinalState')]
420:[(1.9398128986358643, 'DumpSSIMRetrieveState'), (2.802680015563965, 'DumpSSIMState'), (138.1273078918457, 'FinalState')]
436:[(1.9403390884399414, 'DumpSSIMRetrieveState'), (2.398030996322632, 'DumpSSIMState'), (71.64829397201538, 'FinalState')]
452:[(1.942073106765747, 'DumpSSIMRetrieveState'), (3.2297489643096924, 'DumpSSIMState'), (137.2870569229126, 'FinalState')]
468:[(1.943892002105713, 'DumpSSIMRetrieveState'), (4.011470079421997, 'DumpSSIMState'), (144.3610029220581, 'FinalState')]
484:[(1.9469881057739258, 'DumpSSIMRetrieveState'), (2.7095329761505127, 'DumpSSIMState'), (128.6410689353943, 'FinalState')]
500:[(1.9512970447540283, 'DumpSSIMRetrieveState'), (3.0716309547424316, 'DumpSSIMState'), (150.51939988136292, 'FinalState')]
516:[(1.9531970024108887, 'DumpSSIMRetrieveState'), (3.2987589836120605, 'DumpSSIMState'), (135.34515810012817, 'FinalState')]
532:[(1.95505690574646, 'DumpSSIMRetrieveState'), (3.9109549522399902, 'DumpSSIMState'), (149.09084105491638, 'FinalState')]
548:[(1.9557459354400635, 'DumpSSIMRetrieveState'), (3.2732908725738525, 'DumpSSIMState'), (74.34256196022034, 'FinalState')]
564:[(1.9563069343566895, 'DumpSSIMRetrieveState'), (3.1736929416656494, 'DumpSSIMState'), (125.07943892478943, 'FinalState')]
580:[(1.9568359851837158, 'DumpSSIMRetrieveState'), (4.284908056259155, 'DumpSSIMState'), (135.10798406600952, 'FinalState')]
596:[(1.957395076751709, 'DumpSSIMRetrieveState'), (3.645150899887085, 'DumpSSIMState'), (146.8829538822174, 'FinalState')]
612:[(1.9578900337219238, 'DumpSSIMRetrieveState'), (3.141896963119507, 'DumpSSIMState'), (127.20944499969482, 'FinalState')]
628:[(1.9584920406341553, 'DumpSSIMRetrieveState'), (4.643110990524292, 'DumpSSIMState'), (127.93017601966858, 'FinalState')]
644:[(1.9590339660644531, 'DumpSSIMRetrieveState'), (2.989703893661499, 'DumpSSIMState'), (141.8743770122528, 'FinalState')]
660:[(1.9608268737792969, 'DumpSSIMRetrieveState'), (2.913256883621216, 'DumpSSIMState'), (130.82766103744507, 'FinalState')]
676:[(1.9656028747558594, 'DumpSSIMRetrieveState'), (4.284991979598999, 'DumpSSIMState'), (133.72329998016357, 'FinalState')]
692:[(1.9712810516357422, 'DumpSSIMRetrieveState'), (3.8199949264526367, 'DumpSSIMState'), (128.84253907203674, 'FinalState')]
708:[(1.9769508838653564, 'DumpSSIMRetrieveState'), (4.067965030670166, 'DumpSSIMState'), (136.6746120452881, 'FinalState')]
724:[(1.9789700508117676, 'DumpSSIMRetrieveState'), (3.3255739212036133, 'DumpSSIMState'), (152.15062808990479, 'FinalState')]
740:[(1.9796390533447266, 'DumpSSIMRetrieveState'), (2.863848924636841, 'DumpSSIMState'), (133.9113199710846, 'FinalState')]
756:[(1.9801950454711914, 'DumpSSIMRetrieveState'), (3.9983348846435547, 'DumpSSIMState'), (138.38740587234497, 'FinalState')]
772:[(1.9808120727539062, 'DumpSSIMRetrieveState'), (3.220133066177368, 'DumpSSIMState'), (72.75577688217163, 'FinalState')]
788:[(1.9813330173492432, 'DumpSSIMRetrieveState'), (2.8498990535736084, 'DumpSSIMState'), (134.82797288894653, 'FinalState')]
804:[(1.9818689823150635, 'DumpSSIMRetrieveState'), (3.2846529483795166, 'DumpSSIMState'), (138.44842410087585, 'FinalState')]
820:[(1.9836781024932861, 'DumpSSIMRetrieveState'), (3.9004979133605957, 'DumpSSIMState'), (147.73368096351624, 'FinalState')]
836:[(1.986732006072998, 'DumpSSIMRetrieveState'), (3.643014907836914, 'DumpSSIMState'), (136.3941490650177, 'FinalState')]
852:[(1.992379903793335, 'DumpSSIMRetrieveState'), (3.2426888942718506, 'DumpSSIMState'), (72.61024594306946, 'FinalState')]
868:[(1.9957010746002197, 'DumpSSIMRetrieveState'), (3.0831570625305176, 'DumpSSIMState'), (137.4444398880005, 'FinalState')]
884:[(1.9964358806610107, 'DumpSSIMRetrieveState'), (4.469213962554932, 'DumpSSIMState'), (133.80511689186096, 'FinalState')]
5:[(1.9969968795776367, 'DumpSSIMRetrieveState'), (3.2909510135650635, 'DumpSSIMState'), (131.40320301055908, 'FinalState')]
21:[(1.9975190162658691, 'DumpSSIMRetrieveState'), (2.8831849098205566, 'DumpSSIMState'), (132.43410801887512, 'FinalState')]
37:[(1.9980530738830566, 'DumpSSIMRetrieveState'), (2.7710978984832764, 'DumpSSIMState'), (134.52420902252197, 'FinalState')]
53:[(1.9985690116882324, 'DumpSSIMRetrieveState'), (4.285080909729004, 'DumpSSIMState'), (145.78102588653564, 'FinalState')]
69:[(1.9991180896759033, 'DumpSSIMRetrieveState'), (3.1058809757232666, 'DumpSSIMState'), (72.73302793502808, 'FinalState')]
85:[(1.9997220039367676, 'DumpSSIMRetrieveState'), (2.8832480907440186, 'DumpSSIMState'), (68.48210597038269, 'FinalState')]
101:[(2.001530885696411, 'DumpSSIMRetrieveState'), (3.8142900466918945, 'DumpSSIMState'), (132.91748809814453, 'FinalState')]
117:[(2.0034289360046387, 'DumpSSIMRetrieveState'), (4.230488061904907, 'DumpSSIMState'), (130.29924607276917, 'FinalState')]
133:[(2.010113000869751, 'DumpSSIMRetrieveState'), (3.1305580139160156, 'DumpSSIMState'), (139.49795293807983, 'FinalState')]
149:[(2.015933036804199, 'DumpSSIMRetrieveState'), (3.1041998863220215, 'DumpSSIMState'), (146.21894097328186, 'FinalState')]
165:[(2.0168049335479736, 'DumpSSIMRetrieveState'), (3.1580018997192383, 'DumpSSIMState'), (140.83532190322876, 'FinalState')]
181:[(2.017426013946533, 'DumpSSIMRetrieveState'), (3.68376088142395, 'DumpSSIMState'), (153.56271409988403, 'FinalState')]
197:[(2.017967939376831, 'DumpSSIMRetrieveState'), (3.9732608795166016, 'DumpSSIMState'), (185.1086699962616, 'FinalState')]
213:[(2.018510103225708, 'DumpSSIMRetrieveState'), (3.9466209411621094, 'DumpSSIMState'), (129.4937288761139, 'FinalState')]
229:[(2.0190939903259277, 'DumpSSIMRetrieveState'), (3.718040943145752, 'DumpSSIMState'), (129.1115710735321, 'FinalState')]
245:[(2.0214319229125977, 'DumpSSIMRetrieveState'), (4.172115087509155, 'DumpSSIMState'), (133.41982293128967, 'FinalState')]
261:[(2.0233418941497803, 'DumpSSIMRetrieveState'), (3.7181589603424072, 'DumpSSIMState'), (134.67101001739502, 'FinalState')]
277:[(2.026455879211426, 'DumpSSIMRetrieveState'), (4.205928087234497, 'DumpSSIMState'), (139.99424505233765, 'FinalState')]
293:[(2.03092098236084, 'DumpSSIMRetrieveState'), (3.273376941680908, 'DumpSSIMState'), (150.5971028804779, 'FinalState')]
309:[(2.0342819690704346, 'DumpSSIMRetrieveState'), (3.160444974899292, 'DumpSSIMState'), (71.90183305740356, 'FinalState')]
325:[(2.035093069076538, 'DumpSSIMRetrieveState'), (2.8476059436798096, 'DumpSSIMState'), (132.87287187576294, 'FinalState')]
341:[(2.0370070934295654, 'DumpSSIMRetrieveState'), (2.8027360439300537, 'DumpSSIMState'), (129.9284589290619, 'FinalState')]
357:[(2.038862943649292, 'DumpSSIMRetrieveState'), (3.6452698707580566, 'DumpSSIMState'), (150.6924409866333, 'FinalState')]
373:[(2.0407559871673584, 'DumpSSIMRetrieveState'), (4.365906000137329, 'DumpSSIMState'), (158.35163497924805, 'FinalState')]
389:[(2.0438709259033203, 'DumpSSIMRetrieveState'), (4.346422910690308, 'DumpSSIMState'), (133.21123504638672, 'FinalState')]
405:[(2.0446319580078125, 'DumpSSIMRetrieveState'), (3.728174924850464, 'DumpSSIMState'), (129.1987669467926, 'FinalState')]
421:[(2.0465340614318848, 'DumpSSIMRetrieveState'), (2.8027820587158203, 'DumpSSIMState'), (136.6935579776764, 'FinalState')]
437:[(2.047152042388916, 'DumpSSIMRetrieveState'), (3.067805051803589, 'DumpSSIMState'), (136.78865599632263, 'FinalState')]
453:[(2.047740936279297, 'DumpSSIMRetrieveState'), (2.970935106277466, 'DumpSSIMState'), (152.57493209838867, 'FinalState')]
469:[(2.0496718883514404, 'DumpSSIMRetrieveState'), (4.469353914260864, 'DumpSSIMState'), (130.3923819065094, 'FinalState')]
485:[(2.0527548789978027, 'DumpSSIMRetrieveState'), (3.5503740310668945, 'DumpSSIMState'), (240.88937091827393, 'FinalState')]
501:[(2.0571448802948, 'DumpSSIMRetrieveState'), (3.053083896636963, 'DumpSSIMState'), (135.18456506729126, 'FinalState')]
517:[(2.0591509342193604, 'DumpSSIMRetrieveState'), (2.975435972213745, 'DumpSSIMState'), (135.93253302574158, 'FinalState')]
533:[(2.059849977493286, 'DumpSSIMRetrieveState'), (2.8028719425201416, 'DumpSSIMState'), (131.42848300933838, 'FinalState')]
549:[(2.0617330074310303, 'DumpSSIMRetrieveState'), (3.001477003097534, 'DumpSSIMState'), (138.24089193344116, 'FinalState')]
565:[(2.063628911972046, 'DumpSSIMRetrieveState'), (4.235437870025635, 'DumpSSIMState'), (140.68291187286377, 'FinalState')]
581:[(2.064281940460205, 'DumpSSIMRetrieveState'), (3.48458194732666, 'DumpSSIMState'), (150.11257195472717, 'FinalState')]
597:[(2.066132068634033, 'DumpSSIMRetrieveState'), (3.3236329555511475, 'DumpSSIMState'), (131.2007119655609, 'FinalState')]
613:[(2.068039894104004, 'DumpSSIMRetrieveState'), (3.8162930011749268, 'DumpSSIMState'), (184.66445207595825, 'FinalState')]
629:[(2.0711848735809326, 'DumpSSIMRetrieveState'), (4.242112874984741, 'DumpSSIMState'), (136.24961495399475, 'FinalState')]
645:[(2.0721209049224854, 'DumpSSIMRetrieveState'), (3.5104000568389893, 'DumpSSIMState'), (140.26573395729065, 'FinalState')]
661:[(2.0741429328918457, 'DumpSSIMRetrieveState'), (2.8356568813323975, 'DumpSSIMState'), (72.18169093132019, 'FinalState')]
677:[(2.076107978820801, 'DumpSSIMRetrieveState'), (3.3106679916381836, 'DumpSSIMState'), (141.85375094413757, 'FinalState')]
693:[(2.0780420303344727, 'DumpSSIMRetrieveState'), (2.771156072616577, 'DumpSSIMState'), (83.4372329711914, 'FinalState')]
709:[(2.0818300247192383, 'DumpSSIMRetrieveState'), (4.3041229248046875, 'DumpSSIMState'), (161.90554404258728, 'FinalState')]
725:[(2.086225986480713, 'DumpSSIMRetrieveState'), (3.2734720706939697, 'DumpSSIMState'), (71.613352060318, 'FinalState')]
741:[(2.0869948863983154, 'DumpSSIMRetrieveState'), (2.912148952484131, 'DumpSSIMState'), (129.82976603507996, 'FinalState')]
757:[(2.0889298915863037, 'DumpSSIMRetrieveState'), (4.467139959335327, 'DumpSSIMState'), (153.02595591545105, 'FinalState')]
773:[(2.089629888534546, 'DumpSSIMRetrieveState'), (3.096177101135254, 'DumpSSIMState'), (70.10706806182861, 'FinalState')]
789:[(2.091552972793579, 'DumpSSIMRetrieveState'), (3.3174219131469727, 'DumpSSIMState'), (128.14186096191406, 'FinalState')]
805:[(2.092302083969116, 'DumpSSIMRetrieveState'), (3.2078709602355957, 'DumpSSIMState'), (73.26429104804993, 'FinalState')]
821:[(2.094182014465332, 'DumpSSIMRetrieveState'), (3.563354015350342, 'DumpSSIMState'), (134.3739891052246, 'FinalState')]
837:[(2.096005916595459, 'DumpSSIMRetrieveState'), (3.2268760204315186, 'DumpSSIMState'), (147.75705790519714, 'FinalState')]
853:[(2.0979349613189697, 'DumpSSIMRetrieveState'), (3.8123679161071777, 'DumpSSIMState'), (144.5039529800415, 'FinalState')]
869:[(2.099966049194336, 'DumpSSIMRetrieveState'), (3.1125168800354004, 'DumpSSIMState'), (134.54551887512207, 'FinalState')]
885:[(2.102025032043457, 'DumpSSIMRetrieveState'), (3.6761770248413086, 'DumpSSIMState'), (138.21949791908264, 'FinalState')]
6:[(2.1039340496063232, 'DumpSSIMRetrieveState'), (3.119929075241089, 'DumpSSIMState'), (146.89366793632507, 'FinalState')]
22:[(2.107151985168457, 'DumpSSIMRetrieveState'), (4.322952032089233, 'DumpSSIMState'), (147.7571680545807, 'FinalState')]
38:[(2.110405921936035, 'DumpSSIMRetrieveState'), (3.0495738983154297, 'DumpSSIMState'), (130.8871819972992, 'FinalState')]
54:[(2.111232042312622, 'DumpSSIMRetrieveState'), (2.9201478958129883, 'DumpSSIMState'), (132.81830406188965, 'FinalState')]
70:[(2.111994981765747, 'DumpSSIMRetrieveState'), (2.8296120166778564, 'DumpSSIMState'), (72.33303308486938, 'FinalState')]
86:[(2.112725019454956, 'DumpSSIMRetrieveState'), (3.1103570461273193, 'DumpSSIMState'), (156.7251570224762, 'FinalState')]
102:[(2.114664077758789, 'DumpSSIMRetrieveState'), (2.945816993713379, 'DumpSSIMState'), (132.27347993850708, 'FinalState')]
118:[(2.116395950317383, 'DumpSSIMRetrieveState'), (2.8883559703826904, 'DumpSSIMState'), (72.55703806877136, 'FinalState')]
134:[(2.1195480823516846, 'DumpSSIMRetrieveState'), (3.81813907623291, 'DumpSSIMState'), (135.60212087631226, 'FinalState')]
150:[(2.1227710247039795, 'DumpSSIMRetrieveState'), (4.509896993637085, 'DumpSSIMState'), (138.85461902618408, 'FinalState')]
166:[(2.126033067703247, 'DumpSSIMRetrieveState'), (4.361073017120361, 'DumpSSIMState'), (137.4468960762024, 'FinalState')]
182:[(2.1280839443206787, 'DumpSSIMRetrieveState'), (4.610472917556763, 'DumpSSIMState'), (161.78357410430908, 'FinalState')]
198:[(2.1288719177246094, 'DumpSSIMRetrieveState'), (3.577094078063965, 'DumpSSIMState'), (133.9833369255066, 'FinalState')]
214:[(2.13086199760437, 'DumpSSIMRetrieveState'), (3.8200979232788086, 'DumpSSIMState'), (132.78442788124084, 'FinalState')]
230:[(2.131511926651001, 'DumpSSIMRetrieveState'), (3.6070759296417236, 'DumpSSIMState'), (137.65671801567078, 'FinalState')]
246:[(2.136219024658203, 'DumpSSIMRetrieveState'), (3.0832910537719727, 'DumpSSIMState'), (135.5084240436554, 'FinalState')]
262:[(2.141433000564575, 'DumpSSIMRetrieveState'), (4.349310874938965, 'DumpSSIMState'), (140.9955449104309, 'FinalState')]
278:[(2.147531032562256, 'DumpSSIMRetrieveState'), (3.687462091445923, 'DumpSSIMState'), (134.89772701263428, 'FinalState')]
294:[(2.153326988220215, 'DumpSSIMRetrieveState'), (3.757153034210205, 'DumpSSIMState'), (162.12278699874878, 'FinalState')]
310:[(2.1554760932922363, 'DumpSSIMRetrieveState'), (3.2735579013824463, 'DumpSSIMState'), (72.22989702224731, 'FinalState')]
326:[(2.1562159061431885, 'DumpSSIMRetrieveState'), (3.2924859523773193, 'DumpSSIMState'), (137.29202699661255, 'FinalState')]
342:[(2.1569299697875977, 'DumpSSIMRetrieveState'), (3.204274892807007, 'DumpSSIMState'), (127.63386487960815, 'FinalState')]
358:[(2.157594919204712, 'DumpSSIMRetrieveState'), (3.352708101272583, 'DumpSSIMState'), (143.11470007896423, 'FinalState')]
374:[(2.159600019454956, 'DumpSSIMRetrieveState'), (4.439888954162598, 'DumpSSIMState'), (137.37898802757263, 'FinalState')]
390:[(2.161557912826538, 'DumpSSIMRetrieveState'), (3.0496768951416016, 'DumpSSIMState'), (137.10663294792175, 'FinalState')]
406:[(2.1635310649871826, 'DumpSSIMRetrieveState'), (4.428489923477173, 'DumpSSIMState'), (143.95705699920654, 'FinalState')]
422:[(2.1655099391937256, 'DumpSSIMRetrieveState'), (3.2534830570220947, 'DumpSSIMState'), (72.3801200389862, 'FinalState')]
438:[(2.167557954788208, 'DumpSSIMRetrieveState'), (3.8988699913024902, 'DumpSSIMState'), (156.69897389411926, 'FinalState')]
454:[(2.1707699298858643, 'DumpSSIMRetrieveState'), (3.4447999000549316, 'DumpSSIMState'), (151.74144887924194, 'FinalState')]
470:[(2.1731040477752686, 'DumpSSIMRetrieveState'), (3.9893860816955566, 'DumpSSIMState'), (133.62138509750366, 'FinalState')]
486:[(2.1764280796051025, 'DumpSSIMRetrieveState'), (4.233175992965698, 'DumpSSIMState'), (137.75855588912964, 'FinalState')]
502:[(2.1773390769958496, 'DumpSSIMRetrieveState'), (2.9238269329071045, 'DumpSSIMState'), (138.427414894104, 'FinalState')]
518:[(2.1780340671539307, 'DumpSSIMRetrieveState'), (3.024493932723999, 'DumpSSIMState'), (147.10138487815857, 'FinalState')]
534:[(2.1786739826202393, 'DumpSSIMRetrieveState'), (3.7467739582061768, 'DumpSSIMState'), (130.96870303153992, 'FinalState')]
550:[(2.17938494682312, 'DumpSSIMRetrieveState'), (3.2378439903259277, 'DumpSSIMState'), (143.00991106033325, 'FinalState')]
566:[(2.1801540851593018, 'DumpSSIMRetrieveState'), (3.662614107131958, 'DumpSSIMState'), (85.50923991203308, 'FinalState')]
582:[(2.1832680702209473, 'DumpSSIMRetrieveState'), (3.7443408966064453, 'DumpSSIMState'), (211.70544910430908, 'FinalState')]
598:[(2.1865170001983643, 'DumpSSIMRetrieveState'), (4.4286439418792725, 'DumpSSIMState'), (131.85924887657166, 'FinalState')]
614:[(2.191051959991455, 'DumpSSIMRetrieveState'), (2.9061009883880615, 'DumpSSIMState'), (73.1363410949707, 'FinalState')]
630:[(2.1944849491119385, 'DumpSSIMRetrieveState'), (3.454641103744507, 'DumpSSIMState'), (71.87951803207397, 'FinalState')]
646:[(2.1967480182647705, 'DumpSSIMRetrieveState'), (3.8433499336242676, 'DumpSSIMState'), (123.30678391456604, 'FinalState')]
662:[(2.198884963989258, 'DumpSSIMRetrieveState'), (3.363852024078369, 'DumpSSIMState'), (138.7844169139862, 'FinalState')]
678:[(2.2009270191192627, 'DumpSSIMRetrieveState'), (3.605228900909424, 'DumpSSIMState'), (132.4671869277954, 'FinalState')]
694:[(2.2017409801483154, 'DumpSSIMRetrieveState'), (3.7915079593658447, 'DumpSSIMState'), (135.1821949481964, 'FinalState')]
710:[(2.2037301063537598, 'DumpSSIMRetrieveState'), (4.144097089767456, 'DumpSSIMState'), (132.3795449733734, 'FinalState')]
726:[(2.204490900039673, 'DumpSSIMRetrieveState'), (3.0127830505371094, 'DumpSSIMState'), (134.18763494491577, 'FinalState')]
742:[(2.206408977508545, 'DumpSSIMRetrieveState'), (3.7614738941192627, 'DumpSSIMState'), (145.90554404258728, 'FinalState')]
758:[(2.2084219455718994, 'DumpSSIMRetrieveState'), (3.04978609085083, 'DumpSSIMState'), (70.51099109649658, 'FinalState')]
774:[(2.210510015487671, 'DumpSSIMRetrieveState'), (3.3150410652160645, 'DumpSSIMState'), (73.51175999641418, 'FinalState')]
790:[(2.2136878967285156, 'DumpSSIMRetrieveState'), (4.2853920459747314, 'DumpSSIMState'), (154.33787393569946, 'FinalState')]
806:[(2.215796947479248, 'DumpSSIMRetrieveState'), (3.737173080444336, 'DumpSSIMState'), (152.61040902137756, 'FinalState')]
822:[(2.2196788787841797, 'DumpSSIMRetrieveState'), (3.778186082839966, 'DumpSSIMState'), (130.1607129573822, 'FinalState')]
838:[(2.221813917160034, 'DumpSSIMRetrieveState'), (3.78170108795166, 'DumpSSIMState'), (133.32877802848816, 'FinalState')]
854:[(2.2238199710845947, 'DumpSSIMRetrieveState'), (4.372828006744385, 'DumpSSIMState'), (141.93503403663635, 'FinalState')]
870:[(2.224540948867798, 'DumpSSIMRetrieveState'), (3.6926209926605225, 'DumpSSIMState'), (128.65780305862427, 'FinalState')]
886:[(2.225282907485962, 'DumpSSIMRetrieveState'), (3.1104469299316406, 'DumpSSIMState'), (135.70542192459106, 'FinalState')]
7:[(2.2272109985351562, 'DumpSSIMRetrieveState'), (4.383190870285034, 'DumpSSIMState'), (137.2246448993683, 'FinalState')]
23:[(2.2291369438171387, 'DumpSSIMRetrieveState'), (3.3175790309906006, 'DumpSSIMState'), (139.4713840484619, 'FinalState')]
39:[(2.229984998703003, 'DumpSSIMRetrieveState'), (4.285508871078491, 'DumpSSIMState'), (140.19429898262024, 'FinalState')]
55:[(2.2320621013641357, 'DumpSSIMRetrieveState'), (3.723706007003784, 'DumpSSIMState'), (128.4136679172516, 'FinalState')]
71:[(2.2328310012817383, 'DumpSSIMRetrieveState'), (3.436702013015747, 'DumpSSIMState'), (85.7440619468689, 'FinalState')]
87:[(2.234858989715576, 'DumpSSIMRetrieveState'), (3.4615020751953125, 'DumpSSIMState'), (126.47086095809937, 'FinalState')]
103:[(2.238023042678833, 'DumpSSIMRetrieveState'), (2.9710540771484375, 'DumpSSIMState'), (128.72486901283264, 'FinalState')]
119:[(2.241295099258423, 'DumpSSIMRetrieveState'), (4.3984949588775635, 'DumpSSIMState'), (144.00418305397034, 'FinalState')]
135:[(2.2459280490875244, 'DumpSSIMRetrieveState'), (3.1214210987091064, 'DumpSSIMState'), (149.13949990272522, 'FinalState')]
