0:[(0.9768750667572021, 'DumpSSIMRetrieveState'), (1.460862159729004, 'DumpSSIMState'), (69.69862413406372, 'FinalState')]
167:[(2.149749994277954, 'DumpSSIMRetrieveState'), (3.0174951553344727, 'DumpSSIMState'), (73.04461216926575, 'FinalState')]
183:[(2.1504909992218018, 'DumpSSIMRetrieveState'), (3.4481821060180664, 'DumpSSIMState'), (153.15409803390503, 'FinalState')]
199:[(2.152475118637085, 'DumpSSIMRetrieveState'), (3.5030901432037354, 'DumpSSIMState'), (136.52459621429443, 'FinalState')]
215:[(2.155731201171875, 'DumpSSIMRetrieveState'), (4.004549026489258, 'DumpSSIMState'), (134.58490109443665, 'FinalState')]
231:[(2.1590960025787354, 'DumpSSIMRetrieveState'), (2.9801151752471924, 'DumpSSIMState'), (130.61277604103088, 'FinalState')]
247:[(2.1612441539764404, 'DumpSSIMRetrieveState'), (3.8513810634613037, 'DumpSSIMState'), (141.02567720413208, 'FinalState')]
263:[(2.16577410697937, 'DumpSSIMRetrieveState'), (4.273213148117065, 'DumpSSIMState'), (132.69296216964722, 'FinalState')]
279:[(2.1692471504211426, 'DumpSSIMRetrieveState'), (3.1339762210845947, 'DumpSSIMState'), (139.11075711250305, 'FinalState')]
295:[(2.17021107673645, 'DumpSSIMRetrieveState'), (4.213292121887207, 'DumpSSIMState'), (132.24343919754028, 'FinalState')]
311:[(2.1710891723632812, 'DumpSSIMRetrieveState'), (3.105177164077759, 'DumpSSIMState'), (129.6284580230713, 'FinalState')]
327:[(2.171786069869995, 'DumpSSIMRetrieveState'), (4.213374137878418, 'DumpSSIMState'), (136.39348316192627, 'FinalState')]
343:[(2.172452211380005, 'DumpSSIMRetrieveState'), (3.453433036804199, 'DumpSSIMState'), (133.0152621269226, 'FinalState')]
359:[(2.1732211112976074, 'DumpSSIMRetrieveState'), (3.2357571125030518, 'DumpSSIMState'), (139.3006010055542, 'FinalState')]
375:[(2.1752941608428955, 'DumpSSIMRetrieveState'), (4.619675159454346, 'DumpSSIMState'), (141.63493514060974, 'FinalState')]
391:[(2.1784920692443848, 'DumpSSIMRetrieveState'), (4.186837196350098, 'DumpSSIMState'), (129.48797512054443, 'FinalState')]
407:[(2.181791067123413, 'DumpSSIMRetrieveState'), (4.335364103317261, 'DumpSSIMState'), (137.6156370639801, 'FinalState')]
423:[(2.183897018432617, 'DumpSSIMRetrieveState'), (4.006932020187378, 'DumpSSIMState'), (133.8013391494751, 'FinalState')]
439:[(2.187138080596924, 'DumpSSIMRetrieveState'), (4.3333899974823, 'DumpSSIMState'), (130.8736071586609, 'FinalState')]
455:[(2.190479040145874, 'DumpSSIMRetrieveState'), (4.012023210525513, 'DumpSSIMState'), (130.6924021244049, 'FinalState')]
471:[(2.1914241313934326, 'DumpSSIMRetrieveState'), (3.5122101306915283, 'DumpSSIMState'), (133.231614112854, 'FinalState')]
487:[(2.1948580741882324, 'DumpSSIMRetrieveState'), (4.050906181335449, 'DumpSSIMState'), (137.92542099952698, 'FinalState')]
503:[(2.196967124938965, 'DumpSSIMRetrieveState'), (3.5576720237731934, 'DumpSSIMState'), (143.82366108894348, 'FinalState')]
519:[(2.199099063873291, 'DumpSSIMRetrieveState'), (3.6679840087890625, 'DumpSSIMState'), (141.1215741634369, 'FinalState')]
535:[(2.1999640464782715, 'DumpSSIMRetrieveState'), (3.3042221069335938, 'DumpSSIMState'), (133.15036821365356, 'FinalState')]
551:[(2.200754165649414, 'DumpSSIMRetrieveState'), (4.2065629959106445, 'DumpSSIMState'), (132.96699118614197, 'FinalState')]
567:[(2.2028961181640625, 'DumpSSIMRetrieveState'), (3.7566142082214355, 'DumpSSIMState'), (130.5651822090149, 'FinalState')]
583:[(2.20503306388855, 'DumpSSIMRetrieveState'), (3.262814998626709, 'DumpSSIMState'), (139.51716017723083, 'FinalState')]
599:[(2.205893039703369, 'DumpSSIMRetrieveState'), (3.1340551376342773, 'DumpSSIMState'), (71.25704312324524, 'FinalState')]
615:[(2.2079451084136963, 'DumpSSIMRetrieveState'), (4.709816217422485, 'DumpSSIMState'), (131.56323099136353, 'FinalState')]
631:[(2.2112700939178467, 'DumpSSIMRetrieveState'), (3.0052711963653564, 'DumpSSIMState'), (140.01442313194275, 'FinalState')]
647:[(2.2158830165863037, 'DumpSSIMRetrieveState'), (4.16740608215332, 'DumpSSIMState'), (139.63661909103394, 'FinalState')]
663:[(2.2194221019744873, 'DumpSSIMRetrieveState'), (3.516684055328369, 'DumpSSIMState'), (139.99906301498413, 'FinalState')]
679:[(2.2215640544891357, 'DumpSSIMRetrieveState'), (3.212891101837158, 'DumpSSIMState'), (133.54581713676453, 'FinalState')]
695:[(2.2238709926605225, 'DumpSSIMRetrieveState'), (3.431366205215454, 'DumpSSIMState'), (133.86947512626648, 'FinalState')]
711:[(2.2247300148010254, 'DumpSSIMRetrieveState'), (3.409975051879883, 'DumpSSIMState'), (70.79285311698914, 'FinalState')]
727:[(2.2255730628967285, 'DumpSSIMRetrieveState'), (4.048946142196655, 'DumpSSIMState'), (140.2026970386505, 'FinalState')]
743:[(2.2263941764831543, 'DumpSSIMRetrieveState'), (4.220368146896362, 'DumpSSIMState'), (132.50041317939758, 'FinalState')]
759:[(2.227191209793091, 'DumpSSIMRetrieveState'), (4.225354194641113, 'DumpSSIMState'), (138.46458411216736, 'FinalState')]
775:[(2.2291691303253174, 'DumpSSIMRetrieveState'), (3.308361053466797, 'DumpSSIMState'), (142.75811219215393, 'FinalState')]
791:[(2.2323920726776123, 'DumpSSIMRetrieveState'), (3.367913007736206, 'DumpSSIMState'), (135.85490798950195, 'FinalState')]
807:[(2.2382001876831055, 'DumpSSIMRetrieveState'), (3.046863079071045, 'DumpSSIMState'), (141.04418015480042, 'FinalState')]
823:[(2.241640090942383, 'DumpSSIMRetrieveState'), (2.73565411567688, 'DumpSSIMState'), (131.07398414611816, 'FinalState')]
839:[(2.242631196975708, 'DumpSSIMRetrieveState'), (4.424980163574219, 'DumpSSIMState'), (133.90209317207336, 'FinalState')]
855:[(2.2447550296783447, 'DumpSSIMRetrieveState'), (3.3752381801605225, 'DumpSSIMState'), (134.0335249900818, 'FinalState')]
871:[(2.2456111907958984, 'DumpSSIMRetrieveState'), (4.526710033416748, 'DumpSSIMState'), (138.156179189682, 'FinalState')]
887:[(2.2465410232543945, 'DumpSSIMRetrieveState'), (4.296014070510864, 'DumpSSIMState'), (136.11574602127075, 'FinalState')]
8:[(2.2486071586608887, 'DumpSSIMRetrieveState'), (4.539768218994141, 'DumpSSIMState'), (139.652419090271, 'FinalState')]
24:[(2.249483108520508, 'DumpSSIMRetrieveState'), (4.233988046646118, 'DumpSSIMState'), (134.24805212020874, 'FinalState')]
40:[(2.250326156616211, 'DumpSSIMRetrieveState'), (3.5799620151519775, 'DumpSSIMState'), (134.27352118492126, 'FinalState')]
56:[(2.2523422241210938, 'DumpSSIMRetrieveState'), (3.647541046142578, 'DumpSSIMState'), (140.59731817245483, 'FinalState')]
72:[(2.254492998123169, 'DumpSSIMRetrieveState'), (3.5623791217803955, 'DumpSSIMState'), (141.89221501350403, 'FinalState')]
88:[(2.257858991622925, 'DumpSSIMRetrieveState'), (4.78960108757019, 'DumpSSIMState'), (137.3115360736847, 'FinalState')]
104:[(2.26187801361084, 'DumpSSIMRetrieveState'), (3.5145680904388428, 'DumpSSIMState'), (142.4784381389618, 'FinalState')]
120:[(2.265510082244873, 'DumpSSIMRetrieveState'), (3.7539520263671875, 'DumpSSIMState'), (71.5016131401062, 'FinalState')]
136:[(2.2665321826934814, 'DumpSSIMRetrieveState'), (3.3781070709228516, 'DumpSSIMState'), (143.26008009910583, 'FinalState')]
152:[(2.2685751914978027, 'DumpSSIMRetrieveState'), (3.6800742149353027, 'DumpSSIMState'), (136.30606818199158, 'FinalState')]
168:[(2.2719061374664307, 'DumpSSIMRetrieveState'), (3.3753139972686768, 'DumpSSIMState'), (137.90374302864075, 'FinalState')]
184:[(2.274137020111084, 'DumpSSIMRetrieveState'), (3.285720109939575, 'DumpSSIMState'), (136.44891715049744, 'FinalState')]
200:[(2.276293992996216, 'DumpSSIMRetrieveState'), (3.3014180660247803, 'DumpSSIMState'), (73.07295608520508, 'FinalState')]
216:[(2.278278112411499, 'DumpSSIMRetrieveState'), (4.79564905166626, 'DumpSSIMState'), (129.85176014900208, 'FinalState')]
232:[(2.279151201248169, 'DumpSSIMRetrieveState'), (3.196441173553467, 'DumpSSIMState'), (143.88938403129578, 'FinalState')]
248:[(2.2812721729278564, 'DumpSSIMRetrieveState'), (3.7112810611724854, 'DumpSSIMState'), (138.05128717422485, 'FinalState')]
264:[(2.2847251892089844, 'DumpSSIMRetrieveState'), (4.352753162384033, 'DumpSSIMState'), (135.521409034729, 'FinalState')]
280:[(2.2881200313568115, 'DumpSSIMRetrieveState'), (3.134132146835327, 'DumpSSIMState'), (138.2499921321869, 'FinalState')]
296:[(2.2903950214385986, 'DumpSSIMRetrieveState'), (3.1000242233276367, 'DumpSSIMState'), (134.75230717658997, 'FinalState')]
312:[(2.291388988494873, 'DumpSSIMRetrieveState'), (3.2129411697387695, 'DumpSSIMState'), (130.93162322044373, 'FinalState')]
328:[(2.2922000885009766, 'DumpSSIMRetrieveState'), (3.1490089893341064, 'DumpSSIMState'), (132.32132720947266, 'FinalState')]
344:[(2.293009042739868, 'DumpSSIMRetrieveState'), (4.4439051151275635, 'DumpSSIMState'), (137.34325003623962, 'FinalState')]
360:[(2.2937850952148438, 'DumpSSIMRetrieveState'), (3.4908761978149414, 'DumpSSIMState'), (135.80477619171143, 'FinalState')]
376:[(2.295908212661743, 'DumpSSIMRetrieveState'), (3.156398057937622, 'DumpSSIMState'), (136.7773551940918, 'FinalState')]
392:[(2.298011064529419, 'DumpSSIMRetrieveState'), (4.2837841510772705, 'DumpSSIMState'), (136.11584210395813, 'FinalState')]
408:[(2.302643060684204, 'DumpSSIMRetrieveState'), (4.256007194519043, 'DumpSSIMState'), (134.73841500282288, 'FinalState')]
424:[(2.3073980808258057, 'DumpSSIMRetrieveState'), (3.4188811779022217, 'DumpSSIMState'), (72.13048720359802, 'FinalState')]
440:[(2.3098151683807373, 'DumpSSIMRetrieveState'), (4.639377117156982, 'DumpSSIMState'), (135.40360403060913, 'FinalState')]
456:[(2.3108022212982178, 'DumpSSIMRetrieveState'), (3.367960214614868, 'DumpSSIMState'), (72.30320405960083, 'FinalState')]
472:[(2.3128809928894043, 'DumpSSIMRetrieveState'), (3.6476330757141113, 'DumpSSIMState'), (130.41948318481445, 'FinalState')]
488:[(2.313904047012329, 'DumpSSIMRetrieveState'), (4.167486190795898, 'DumpSSIMState'), (135.1907742023468, 'FinalState')]
504:[(2.318355083465576, 'DumpSSIMRetrieveState'), (4.167569160461426, 'DumpSSIMState'), (129.70519399642944, 'FinalState')]
520:[(2.3206369876861572, 'DumpSSIMRetrieveState'), (4.362859010696411, 'DumpSSIMState'), (138.655620098114, 'FinalState')]
536:[(2.3216300010681152, 'DumpSSIMRetrieveState'), (3.100069999694824, 'DumpSSIMState'), (127.3825011253357, 'FinalState')]
552:[(2.323881149291992, 'DumpSSIMRetrieveState'), (4.390366077423096, 'DumpSSIMState'), (133.20718908309937, 'FinalState')]
568:[(2.324909210205078, 'DumpSSIMRetrieveState'), (3.2614099979400635, 'DumpSSIMState'), (131.74518203735352, 'FinalState')]
584:[(2.3257901668548584, 'DumpSSIMRetrieveState'), (4.559391021728516, 'DumpSSIMState'), (131.78104710578918, 'FinalState')]
600:[(2.3278791904449463, 'DumpSSIMRetrieveState'), (3.82155704498291, 'DumpSSIMState'), (129.96088099479675, 'FinalState')]
616:[(2.3317019939422607, 'DumpSSIMRetrieveState'), (3.7940990924835205, 'DumpSSIMState'), (73.01037406921387, 'FinalState')]
632:[(2.336386203765869, 'DumpSSIMRetrieveState'), (4.347326993942261, 'DumpSSIMState'), (136.02343320846558, 'FinalState')]
648:[(2.3398752212524414, 'DumpSSIMRetrieveState'), (3.9192070960998535, 'DumpSSIMState'), (138.62269115447998, 'FinalState')]
664:[(2.342104196548462, 'DumpSSIMRetrieveState'), (4.267899036407471, 'DumpSSIMState'), (138.14312314987183, 'FinalState')]
680:[(2.3430721759796143, 'DumpSSIMRetrieveState'), (3.6477150917053223, 'DumpSSIMState'), (142.5678460597992, 'FinalState')]
696:[(2.3453280925750732, 'DumpSSIMRetrieveState'), (3.748289108276367, 'DumpSSIMState'), (134.0658221244812, 'FinalState')]
712:[(2.346224069595337, 'DumpSSIMRetrieveState'), (3.7287251949310303, 'DumpSSIMState'), (139.74085521697998, 'FinalState')]
728:[(2.3470981121063232, 'DumpSSIMRetrieveState'), (4.650267124176025, 'DumpSSIMState'), (128.64600610733032, 'FinalState')]
744:[(2.349194049835205, 'DumpSSIMRetrieveState'), (4.562404155731201, 'DumpSSIMState'), (126.84305310249329, 'FinalState')]
760:[(2.350084066390991, 'DumpSSIMRetrieveState'), (3.950841188430786, 'DumpSSIMState'), (134.65940403938293, 'FinalState')]
776:[(2.3509361743927, 'DumpSSIMRetrieveState'), (3.0661110877990723, 'DumpSSIMState'), (130.90482020378113, 'FinalState')]
792:[(2.3518271446228027, 'DumpSSIMRetrieveState'), (4.474053144454956, 'DumpSSIMState'), (160.0925772190094, 'FinalState')]
808:[(2.3539810180664062, 'DumpSSIMRetrieveState'), (3.5077600479125977, 'DumpSSIMState'), (135.97446203231812, 'FinalState')]
824:[(2.3599131107330322, 'DumpSSIMRetrieveState'), (3.5410001277923584, 'DumpSSIMState'), (74.60273313522339, 'FinalState')]
840:[(2.3660809993743896, 'DumpSSIMRetrieveState'), (3.9589781761169434, 'DumpSSIMState'), (142.14146304130554, 'FinalState')]
856:[(2.369786024093628, 'DumpSSIMRetrieveState'), (3.1564671993255615, 'DumpSSIMState'), (131.24634408950806, 'FinalState')]
872:[(2.370939016342163, 'DumpSSIMRetrieveState'), (3.7333931922912598, 'DumpSSIMState'), (133.35451006889343, 'FinalState')]
9:[(2.371824026107788, 'DumpSSIMRetrieveState'), (4.722707986831665, 'DumpSSIMState'), (130.03512001037598, 'FinalState')]
25:[(2.3725950717926025, 'DumpSSIMRetrieveState'), (4.471891164779663, 'DumpSSIMState'), (136.3228781223297, 'FinalState')]
41:[(2.3733742237091064, 'DumpSSIMRetrieveState'), (3.375369071960449, 'DumpSSIMState'), (140.7997031211853, 'FinalState')]
57:[(2.3741660118103027, 'DumpSSIMRetrieveState'), (3.6910860538482666, 'DumpSSIMState'), (74.78268098831177, 'FinalState')]
73:[(2.375092029571533, 'DumpSSIMRetrieveState'), (4.390441179275513, 'DumpSSIMState'), (144.3816111087799, 'FinalState')]
89:[(2.3772552013397217, 'DumpSSIMRetrieveState'), (3.3149971961975098, 'DumpSSIMState'), (137.78886103630066, 'FinalState')]
105:[(2.384446144104004, 'DumpSSIMRetrieveState'), (3.2129859924316406, 'DumpSSIMState'), (131.93266606330872, 'FinalState')]
121:[(2.389334201812744, 'DumpSSIMRetrieveState'), (3.4328081607818604, 'DumpSSIMState'), (73.03738403320312, 'FinalState')]
137:[(2.3904972076416016, 'DumpSSIMRetrieveState'), (4.513706207275391, 'DumpSSIMState'), (136.78849506378174, 'FinalState')]
153:[(2.3925750255584717, 'DumpSSIMRetrieveState'), (3.425976037979126, 'DumpSSIMState'), (141.3248450756073, 'FinalState')]
169:[(2.393433094024658, 'DumpSSIMRetrieveState'), (3.213029146194458, 'DumpSSIMState'), (134.48766613006592, 'FinalState')]
185:[(2.394378185272217, 'DumpSSIMRetrieveState'), (3.3925111293792725, 'DumpSSIMState'), (152.92409920692444, 'FinalState')]
201:[(2.395325183868408, 'DumpSSIMRetrieveState'), (4.2526631355285645, 'DumpSSIMState'), (132.53916811943054, 'FinalState')]
217:[(2.397508144378662, 'DumpSSIMRetrieveState'), (4.619807004928589, 'DumpSSIMState'), (137.2279040813446, 'FinalState')]
233:[(2.4014511108398438, 'DumpSSIMRetrieveState'), (3.8053460121154785, 'DumpSSIMState'), (134.0153090953827, 'FinalState')]
249:[(2.4049110412597656, 'DumpSSIMRetrieveState'), (3.926326036453247, 'DumpSSIMState'), (135.1093292236328, 'FinalState')]
265:[(2.4072771072387695, 'DumpSSIMRetrieveState'), (4.499723196029663, 'DumpSSIMState'), (137.3550820350647, 'FinalState')]
281:[(2.410752058029175, 'DumpSSIMRetrieveState'), (3.441181182861328, 'DumpSSIMState'), (132.17912220954895, 'FinalState')]
297:[(2.4132561683654785, 'DumpSSIMRetrieveState'), (4.701337099075317, 'DumpSSIMState'), (140.97469902038574, 'FinalState')]
313:[(2.4155631065368652, 'DumpSSIMRetrieveState'), (3.544110059738159, 'DumpSSIMState'), (136.56279110908508, 'FinalState')]
329:[(2.4165310859680176, 'DumpSSIMRetrieveState'), (4.5533270835876465, 'DumpSSIMState'), (135.85220313072205, 'FinalState')]
345:[(2.4174351692199707, 'DumpSSIMRetrieveState'), (3.2281181812286377, 'DumpSSIMState'), (133.6027410030365, 'FinalState')]
361:[(2.4182791709899902, 'DumpSSIMRetrieveState'), (3.8488662242889404, 'DumpSSIMState'), (137.55286622047424, 'FinalState')]
377:[(2.41919207572937, 'DumpSSIMRetrieveState'), (3.975241184234619, 'DumpSSIMState'), (134.33344721794128, 'FinalState')]
393:[(2.420006036758423, 'DumpSSIMRetrieveState'), (3.943498134613037, 'DumpSSIMState'), (148.40464806556702, 'FinalState')]
409:[(2.4220900535583496, 'DumpSSIMRetrieveState'), (3.225614070892334, 'DumpSSIMState'), (149.76504707336426, 'FinalState')]
425:[(2.425473213195801, 'DumpSSIMRetrieveState'), (3.3638131618499756, 'DumpSSIMState'), (135.73623299598694, 'FinalState')]
441:[(2.4302380084991455, 'DumpSSIMRetrieveState'), (4.319952011108398, 'DumpSSIMState'), (130.71818113327026, 'FinalState')]
457:[(2.4351420402526855, 'DumpSSIMRetrieveState'), (4.239095211029053, 'DumpSSIMState'), (182.40043306350708, 'FinalState')]
473:[(2.4388670921325684, 'DumpSSIMRetrieveState'), (4.16769814491272, 'DumpSSIMState'), (140.08427214622498, 'FinalState')]
489:[(2.439937114715576, 'DumpSSIMRetrieveState'), (4.619955062866211, 'DumpSSIMState'), (130.51245021820068, 'FinalState')]
505:[(2.440757989883423, 'DumpSSIMRetrieveState'), (4.177601099014282, 'DumpSSIMState'), (131.0819330215454, 'FinalState')]
521:[(2.4416050910949707, 'DumpSSIMRetrieveState'), (3.210048198699951, 'DumpSSIMState'), (140.7341010570526, 'FinalState')]
537:[(2.443883180618286, 'DumpSSIMRetrieveState'), (3.6509439945220947, 'DumpSSIMState'), (138.3499310016632, 'FinalState')]
553:[(2.447444200515747, 'DumpSSIMRetrieveState'), (3.8054380416870117, 'DumpSSIMState'), (135.75396513938904, 'FinalState')]
569:[(2.4510040283203125, 'DumpSSIMRetrieveState'), (3.521121025085449, 'DumpSSIMState'), (129.41156220436096, 'FinalState')]
585:[(2.4533309936523438, 'DumpSSIMRetrieveState'), (3.378188133239746, 'DumpSSIMState'), (138.2039361000061, 'FinalState')]
601:[(2.454468011856079, 'DumpSSIMRetrieveState'), (4.3905181884765625, 'DumpSSIMState'), (133.68971514701843, 'FinalState')]
617:[(2.458050012588501, 'DumpSSIMRetrieveState'), (3.1344001293182373, 'DumpSSIMState'), (71.35103607177734, 'FinalState')]
633:[(2.4602479934692383, 'DumpSSIMRetrieveState'), (4.686002016067505, 'DumpSSIMState'), (135.66795921325684, 'FinalState')]
649:[(2.4624860286712646, 'DumpSSIMRetrieveState'), (3.711350202560425, 'DumpSSIMState'), (143.90009808540344, 'FinalState')]
665:[(2.4646852016448975, 'DumpSSIMRetrieveState'), (3.7942070960998535, 'DumpSSIMState'), (137.26119208335876, 'FinalState')]
681:[(2.465701103210449, 'DumpSSIMRetrieveState'), (4.422181129455566, 'DumpSSIMState'), (141.00729703903198, 'FinalState')]
697:[(2.466616153717041, 'DumpSSIMRetrieveState'), (3.392590045928955, 'DumpSSIMState'), (137.52977013587952, 'FinalState')]
713:[(2.4675140380859375, 'DumpSSIMRetrieveState'), (3.3150851726531982, 'DumpSSIMState'), (133.12292003631592, 'FinalState')]
729:[(2.468356132507324, 'DumpSSIMRetrieveState'), (3.6478450298309326, 'DumpSSIMState'), (127.23482704162598, 'FinalState')]
745:[(2.4705121517181396, 'DumpSSIMRetrieveState'), (3.9636640548706055, 'DumpSSIMState'), (144.07175207138062, 'FinalState')]
761:[(2.474483013153076, 'DumpSSIMRetrieveState'), (4.6962831020355225, 'DumpSSIMState'), (143.4416651725769, 'FinalState')]
777:[(2.4793500900268555, 'DumpSSIMRetrieveState'), (3.1699280738830566, 'DumpSSIMState'), (134.83171200752258, 'FinalState')]
793:[(2.484236001968384, 'DumpSSIMRetrieveState'), (4.704905986785889, 'DumpSSIMState'), (132.01069021224976, 'FinalState')]
809:[(2.4854421615600586, 'DumpSSIMRetrieveState'), (3.384942054748535, 'DumpSSIMState'), (153.51958298683167, 'FinalState')]
825:[(2.48763108253479, 'DumpSSIMRetrieveState'), (4.110586166381836, 'DumpSSIMState'), (132.04838609695435, 'FinalState')]
841:[(2.4886422157287598, 'DumpSSIMRetrieveState'), (4.009522199630737, 'DumpSSIMState'), (139.00228714942932, 'FinalState')]
857:[(2.4896841049194336, 'DumpSSIMRetrieveState'), (4.636670112609863, 'DumpSSIMState'), (140.3265461921692, 'FinalState')]
873:[(2.491854190826416, 'DumpSSIMRetrieveState'), (4.01459002494812, 'DumpSSIMState'), (73.76308917999268, 'FinalState')]
10:[(2.494018077850342, 'DumpSSIMRetrieveState'), (3.8335061073303223, 'DumpSSIMState'), (134.92450308799744, 'FinalState')]
26:[(2.4962291717529297, 'DumpSSIMRetrieveState'), (3.4669270515441895, 'DumpSSIMState'), (136.53196215629578, 'FinalState')]
42:[(2.5009560585021973, 'DumpSSIMRetrieveState'), (3.550072193145752, 'DumpSSIMState'), (74.39402914047241, 'FinalState')]
58:[(2.502056121826172, 'DumpSSIMRetrieveState'), (3.9086241722106934, 'DumpSSIMState'), (151.26182007789612, 'FinalState')]
74:[(2.5042672157287598, 'DumpSSIMRetrieveState'), (4.079892158508301, 'DumpSSIMState'), (134.71703100204468, 'FinalState')]
90:[(2.5052201747894287, 'DumpSSIMRetrieveState'), (3.3722851276397705, 'DumpSSIMState'), (128.1140251159668, 'FinalState')]
106:[(2.506181001663208, 'DumpSSIMRetrieveState'), (3.9713640213012695, 'DumpSSIMState'), (142.59229516983032, 'FinalState')]
122:[(2.5084381103515625, 'DumpSSIMRetrieveState'), (4.239175081253052, 'DumpSSIMState'), (140.3578929901123, 'FinalState')]
138:[(2.5130441188812256, 'DumpSSIMRetrieveState'), (3.9054830074310303, 'DumpSSIMState'), (142.27424812316895, 'FinalState')]
154:[(2.515559196472168, 'DumpSSIMRetrieveState'), (4.62005615234375, 'DumpSSIMState'), (136.14578700065613, 'FinalState')]
170:[(2.5191760063171387, 'DumpSSIMRetrieveState'), (3.700080156326294, 'DumpSSIMState'), (148.50995206832886, 'FinalState')]
186:[(2.5214171409606934, 'DumpSSIMRetrieveState'), (4.184985160827637, 'DumpSSIMState'), (137.88465309143066, 'FinalState')]
202:[(2.5238699913024902, 'DumpSSIMRetrieveState'), (4.256130218505859, 'DumpSSIMState'), (135.70266604423523, 'FinalState')]
218:[(2.52492618560791, 'DumpSSIMRetrieveState'), (4.0327630043029785, 'DumpSSIMState'), (136.43918108940125, 'FinalState')]
234:[(2.5271780490875244, 'DumpSSIMRetrieveState'), (4.170826196670532, 'DumpSSIMState'), (133.62487721443176, 'FinalState')]
250:[(2.529384136199951, 'DumpSSIMRetrieveState'), (4.670342206954956, 'DumpSSIMState'), (132.7671082019806, 'FinalState')]
266:[(2.531585216522217, 'DumpSSIMRetrieveState'), (3.5053491592407227, 'DumpSSIMState'), (130.03773999214172, 'FinalState')]
282:[(2.5338032245635986, 'DumpSSIMRetrieveState'), (4.012188196182251, 'DumpSSIMState'), (134.3960530757904, 'FinalState')]
298:[(2.5374131202697754, 'DumpSSIMRetrieveState'), (3.235830068588257, 'DumpSSIMState'), (72.55920720100403, 'FinalState')]
314:[(2.5399281978607178, 'DumpSSIMRetrieveState'), (3.4100770950317383, 'DumpSSIMState'), (135.75157117843628, 'FinalState')]
330:[(2.5411620140075684, 'DumpSSIMRetrieveState'), (3.541114091873169, 'DumpSSIMState'), (134.35091614723206, 'FinalState')]
346:[(2.5451271533966064, 'DumpSSIMRetrieveState'), (4.322012186050415, 'DumpSSIMState'), (134.52865409851074, 'FinalState')]
362:[(2.5474331378936768, 'DumpSSIMRetrieveState'), (3.8031539916992188, 'DumpSSIMState'), (130.33465313911438, 'FinalState')]
378:[(2.5497710704803467, 'DumpSSIMRetrieveState'), (4.636768102645874, 'DumpSSIMState'), (135.68393111228943, 'FinalState')]
394:[(2.550845146179199, 'DumpSSIMRetrieveState'), (3.9912960529327393, 'DumpSSIMState'), (133.50236916542053, 'FinalState')]
410:[(2.551734209060669, 'DumpSSIMRetrieveState'), (3.512362003326416, 'DumpSSIMState'), (73.03751611709595, 'FinalState')]
426:[(2.552617073059082, 'DumpSSIMRetrieveState'), (4.739866018295288, 'DumpSSIMState'), (144.06320214271545, 'FinalState')]
442:[(2.553591012954712, 'DumpSSIMRetrieveState'), (3.9015421867370605, 'DumpSSIMState'), (133.85733604431152, 'FinalState')]
458:[(2.5544440746307373, 'DumpSSIMRetrieveState'), (4.390588998794556, 'DumpSSIMState'), (138.20870518684387, 'FinalState')]
474:[(2.556643009185791, 'DumpSSIMRetrieveState'), (4.678521156311035, 'DumpSSIMState'), (136.0326611995697, 'FinalState')]
490:[(2.560122013092041, 'DumpSSIMRetrieveState'), (4.273332118988037, 'DumpSSIMState'), (155.1409330368042, 'FinalState')]
506:[(2.564984083175659, 'DumpSSIMRetrieveState'), (4.969362020492554, 'DumpSSIMState'), (188.8921251296997, 'FinalState')]
522:[(2.5675811767578125, 'DumpSSIMRetrieveState'), (3.7567272186279297, 'DumpSSIMState'), (137.11856317520142, 'FinalState')]
538:[(2.5889852046966553, 'DumpSSIMRetrieveState'), (3.9016411304473877, 'DumpSSIMState'), (136.23936009407043, 'FinalState')]
554:[(2.594632148742676, 'DumpSSIMRetrieveState'), (3.9882640838623047, 'DumpSSIMState'), (135.7337830066681, 'FinalState')]
570:[(2.5972530841827393, 'DumpSSIMRetrieveState'), (4.192580223083496, 'DumpSSIMState'), (129.29443907737732, 'FinalState')]
586:[(2.5982701778411865, 'DumpSSIMRetrieveState'), (4.474159002304077, 'DumpSSIMState'), (141.06010508537292, 'FinalState')]
602:[(2.599256992340088, 'DumpSSIMRetrieveState'), (3.378235101699829, 'DumpSSIMState'), (145.8995361328125, 'FinalState')]
618:[(2.6015851497650146, 'DumpSSIMRetrieveState'), (4.313618183135986, 'DumpSSIMState'), (140.0822892189026, 'FinalState')]
634:[(2.6027212142944336, 'DumpSSIMRetrieveState'), (3.9637551307678223, 'DumpSSIMState'), (145.65235018730164, 'FinalState')]
650:[(2.6049981117248535, 'DumpSSIMRetrieveState'), (3.9591031074523926, 'DumpSSIMState'), (133.64784622192383, 'FinalState')]
666:[(2.60745906829834, 'DumpSSIMRetrieveState'), (3.1775259971618652, 'DumpSSIMState'), (144.46561312675476, 'FinalState')]
682:[(2.608464002609253, 'DumpSSIMRetrieveState'), (3.3230690956115723, 'DumpSSIMState'), (134.6854281425476, 'FinalState')]
698:[(2.610704183578491, 'DumpSSIMRetrieveState'), (4.218669176101685, 'DumpSSIMState'), (143.7849621772766, 'FinalState')]
714:[(2.614312171936035, 'DumpSSIMRetrieveState'), (4.256254196166992, 'DumpSSIMState'), (141.16637110710144, 'FinalState')]
730:[(2.620378017425537, 'DumpSSIMRetrieveState'), (3.9165780544281006, 'DumpSSIMState'), (140.95957112312317, 'FinalState')]
