0:[(0.007462978363037109, 'XCEncSettingsState'), (2.080944061279297, 'XCEncLoopState'), (2.081055164337158, 'XCEncPreRunState'), (2.086327075958252, 'XCEncRunState'), (18.168989181518555, 'XCEncDumpState'), (21.775148153305054, 'XCEncLoopState'), (21.775330066680908, 'XCEncFinishState'), (21.96595001220703, 'XCEncQuitState'), (21.966081142425537, 'FinalState')]
44:[(1.5646731853485107, 'XCEncSettingsState'), (5.389724016189575, 'XCEncLoopState'), (5.3898491859436035, 'XCEncPreRunState'), (5.396231174468994, 'XCEncRunState'), (28.51929807662964, 'XCEncDumpState'), (32.07266807556152, 'XCEncLoopState'), (32.07273602485657, 'XCEncFinishState'), (32.311439037323, 'XCEncQuitState'), (32.31158709526062, 'FinalState')]
48:[(1.5684411525726318, 'XCEncSettingsState'), (3.6761701107025146, 'XCEncLoopState'), (3.676297187805176, 'XCEncPreRunState'), (3.6811931133270264, 'XCEncRunState'), (15.826205015182495, 'XCEncDumpState'), (18.38628315925598, 'XCEncLoopState'), (18.386474132537842, 'XCEncFinishState'), (18.505590200424194, 'XCEncQuitState'), (18.50574016571045, 'FinalState')]
52:[(1.5691781044006348, 'XCEncSettingsState'), (5.194796085357666, 'XCEncLoopState'), (5.194936990737915, 'XCEncPreRunState'), (5.205238103866577, 'XCEncRunState'), (26.186612129211426, 'XCEncDumpState'), (30.31215214729309, 'XCEncLoopState'), (30.312228202819824, 'XCEncFinishState'), (30.56087017059326, 'XCEncQuitState'), (30.56101703643799, 'FinalState')]
56:[(1.5699431896209717, 'XCEncSettingsState'), (5.431262016296387, 'XCEncLoopState'), (5.431392192840576, 'XCEncPreRunState'), (5.441594123840332, 'XCEncRunState'), (23.71890115737915, 'XCEncDumpState'), (27.449987173080444, 'XCEncLoopState'), (27.45011019706726, 'XCEncFinishState'), (27.68095898628235, 'XCEncQuitState'), (27.681039094924927, 'FinalState')]
60:[(1.570620059967041, 'XCEncSettingsState'), (4.860589981079102, 'XCEncLoopState'), (4.860743999481201, 'XCEncPreRunState'), (4.869507074356079, 'XCEncRunState'), (29.685793161392212, 'XCEncDumpState'), (33.93170213699341, 'XCEncLoopState'), (33.93185615539551, 'XCEncFinishState'), (34.186439990997314, 'XCEncQuitState'), (34.18656516075134, 'FinalState')]
64:[(1.5744431018829346, 'XCEncSettingsState'), (5.318958044052124, 'XCEncLoopState'), (5.319077014923096, 'XCEncPreRunState'), (5.328381061553955, 'XCEncRunState'), (21.875375986099243, 'XCEncDumpState'), (26.809463024139404, 'XCEncLoopState'), (26.809627056121826, 'XCEncFinishState'), (27.18399214744568, 'XCEncQuitState'), (27.184097051620483, 'FinalState')]
68:[(1.5846161842346191, 'XCEncSettingsState'), (5.4708571434021, 'XCEncLoopState'), (5.470988035202026, 'XCEncPreRunState'), (5.479948043823242, 'XCEncRunState'), (61.91067719459534, 'XCEncDumpState'), (66.41867303848267, 'XCEncLoopState'), (66.41888213157654, 'XCEncFinishState'), (67.10743713378906, 'XCEncQuitState'), (67.10753607749939, 'FinalState')]
72:[(1.5986790657043457, 'XCEncSettingsState'), (5.499726057052612, 'XCEncLoopState'), (5.499837160110474, 'XCEncPreRunState'), (5.5082221031188965, 'XCEncRunState'), (34.65291118621826, 'XCEncDumpState'), (38.93670201301575, 'XCEncLoopState'), (38.93684506416321, 'XCEncFinishState'), (39.31458616256714, 'XCEncQuitState'), (39.31469011306763, 'FinalState')]
76:[(1.6038529872894287, 'XCEncSettingsState'), (5.059237003326416, 'XCEncLoopState'), (5.05936598777771, 'XCEncPreRunState'), (5.0699989795684814, 'XCEncRunState'), (31.12729501724243, 'XCEncDumpState'), (35.37778902053833, 'XCEncLoopState'), (35.37797403335571, 'XCEncFinishState'), (35.56066298484802, 'XCEncQuitState'), (35.56082510948181, 'FinalState')]
80:[(1.6053149700164795, 'XCEncSettingsState'), (6.652628183364868, 'XCEncLoopState'), (6.652721166610718, 'XCEncPreRunState'), (6.658761978149414, 'XCEncRunState'), (44.21393418312073, 'XCEncDumpState'), (49.82682704925537, 'XCEncLoopState'), (49.82697606086731, 'XCEncFinishState'), (50.2741060256958, 'XCEncQuitState'), (50.27428317070007, 'FinalState')]
84:[(1.606605052947998, 'XCEncSettingsState'), (5.467236042022705, 'XCEncLoopState'), (5.4674131870269775, 'XCEncPreRunState'), (5.475165128707886, 'XCEncRunState'), (36.150331020355225, 'XCEncDumpState'), (41.185652017593384, 'XCEncLoopState'), (41.18582010269165, 'XCEncFinishState'), (41.59650015830994, 'XCEncQuitState'), (41.59665608406067, 'FinalState')]
88:[(1.6076531410217285, 'XCEncSettingsState'), (5.270174980163574, 'XCEncLoopState'), (5.270308971405029, 'XCEncPreRunState'), (5.279024124145508, 'XCEncRunState'), (15.793723106384277, 'XCEncDumpState'), (19.932521104812622, 'XCEncLoopState'), (19.932664155960083, 'XCEncFinishState'), (20.20418906211853, 'XCEncQuitState'), (20.204328060150146, 'FinalState')]
92:[(1.6086180210113525, 'XCEncSettingsState'), (3.66703200340271, 'XCEncLoopState'), (3.6671860218048096, 'XCEncPreRunState'), (3.67179799079895, 'XCEncRunState'), (10.14165711402893, 'XCEncDumpState'), (12.763301134109497, 'XCEncLoopState'), (12.763560056686401, 'XCEncFinishState'), (12.960354089736938, 'XCEncQuitState'), (12.960464000701904, 'FinalState')]
96:[(1.6130712032318115, 'XCEncSettingsState'), (5.642369031906128, 'XCEncLoopState'), (5.6424400806427, 'XCEncPreRunState'), (5.649235010147095, 'XCEncRunState'), (15.229515075683594, 'XCEncDumpState'), (18.866862058639526, 'XCEncLoopState'), (18.867019176483154, 'XCEncFinishState'), (19.979339122772217, 'XCEncQuitState'), (19.979438066482544, 'FinalState')]
100:[(1.6276841163635254, 'XCEncSettingsState'), (5.441689968109131, 'XCEncLoopState'), (5.441815137863159, 'XCEncPreRunState'), (5.450496196746826, 'XCEncRunState'), (17.239601135253906, 'XCEncDumpState'), (20.821187019348145, 'XCEncLoopState'), (20.82131814956665, 'XCEncFinishState'), (21.010019063949585, 'XCEncQuitState'), (21.010159969329834, 'FinalState')]
104:[(1.6306390762329102, 'XCEncSettingsState'), (5.7985520362854, 'XCEncLoopState'), (5.798628091812134, 'XCEncPreRunState'), (5.806645154953003, 'XCEncRunState'), (21.196935176849365, 'XCEncDumpState'), (24.777152061462402, 'XCEncLoopState'), (24.777294158935547, 'XCEncFinishState'), (24.950533151626587, 'XCEncQuitState'), (24.950647115707397, 'FinalState')]
108:[(1.631277084350586, 'XCEncSettingsState'), (3.67655611038208, 'XCEncLoopState'), (3.676669120788574, 'XCEncPreRunState'), (3.6813220977783203, 'XCEncRunState'), (13.658250093460083, 'XCEncDumpState'), (16.249479055404663, 'XCEncLoopState'), (16.24965000152588, 'XCEncFinishState'), (16.42833709716797, 'XCEncQuitState'), (16.428462028503418, 'FinalState')]
112:[(1.6319260597229004, 'XCEncSettingsState'), (4.9892799854278564, 'XCEncLoopState'), (4.989443063735962, 'XCEncPreRunState'), (4.997833967208862, 'XCEncRunState'), (19.545960187911987, 'XCEncDumpState'), (23.045691967010498, 'XCEncLoopState'), (23.045870065689087, 'XCEncFinishState'), (23.208670139312744, 'XCEncQuitState'), (23.20878314971924, 'FinalState')]
116:[(1.6324021816253662, 'XCEncSettingsState'), (5.442063093185425, 'XCEncLoopState'), (5.442174196243286, 'XCEncPreRunState'), (5.450621128082275, 'XCEncRunState'), (25.952067136764526, 'XCEncDumpState'), (30.11191415786743, 'XCEncLoopState'), (30.11203908920288, 'XCEncFinishState'), (30.30911111831665, 'XCEncQuitState'), (30.309192180633545, 'FinalState')]
120:[(1.632857084274292, 'XCEncSettingsState'), (3.7648210525512695, 'XCEncLoopState'), (3.7649431228637695, 'XCEncPreRunState'), (3.771646022796631, 'XCEncRunState'), (17.05001711845398, 'XCEncDumpState'), (19.944931983947754, 'XCEncLoopState'), (19.945065021514893, 'XCEncFinishState'), (20.183658123016357, 'XCEncQuitState'), (20.183780193328857, 'FinalState')]
124:[(1.635282039642334, 'XCEncSettingsState'), (5.3358190059661865, 'XCEncLoopState'), (5.335923194885254, 'XCEncPreRunState'), (5.343523025512695, 'XCEncRunState'), (26.143033981323242, 'XCEncDumpState'), (30.30927300453186, 'XCEncLoopState'), (30.30933117866516, 'XCEncFinishState'), (30.665449142456055, 'XCEncQuitState'), (30.665521144866943, 'FinalState')]
128:[(1.6375629901885986, 'XCEncSettingsState'), (4.519988059997559, 'XCEncLoopState'), (4.52010703086853, 'XCEncPreRunState'), (4.527034044265747, 'XCEncRunState'), (24.89926505088806, 'XCEncDumpState'), (28.21566104888916, 'XCEncLoopState'), (28.215740203857422, 'XCEncFinishState'), (28.50615406036377, 'XCEncQuitState'), (28.506298065185547, 'FinalState')]
132:[(1.643381118774414, 'XCEncSettingsState'), (4.829560041427612, 'XCEncLoopState'), (4.829712152481079, 'XCEncPreRunState'), (4.8390421867370605, 'XCEncRunState'), (19.15477418899536, 'XCEncDumpState'), (23.093247175216675, 'XCEncLoopState'), (23.093428134918213, 'XCEncFinishState'), (23.38837218284607, 'XCEncQuitState'), (23.388503074645996, 'FinalState')]
136:[(1.6476740837097168, 'XCEncSettingsState'), (5.577150106430054, 'XCEncLoopState'), (5.57724404335022, 'XCEncPreRunState'), (5.586645126342773, 'XCEncRunState'), (22.03778910636902, 'XCEncDumpState'), (26.560847997665405, 'XCEncLoopState'), (26.560984134674072, 'XCEncFinishState'), (26.819005012512207, 'XCEncQuitState'), (26.819143056869507, 'FinalState')]
140:[(1.650665044784546, 'XCEncSettingsState'), (5.492323160171509, 'XCEncLoopState'), (5.492436170578003, 'XCEncPreRunState'), (5.5000951290130615, 'XCEncRunState'), (20.17033100128174, 'XCEncDumpState'), (24.351373195648193, 'XCEncLoopState'), (24.35152006149292, 'XCEncFinishState'), (24.598363161087036, 'XCEncQuitState'), (24.598517179489136, 'FinalState')]
144:[(1.6512870788574219, 'XCEncSettingsState'), (5.137251138687134, 'XCEncLoopState'), (5.137346982955933, 'XCEncPreRunState'), (5.143939971923828, 'XCEncRunState'), (24.400974988937378, 'XCEncDumpState'), (28.717076063156128, 'XCEncLoopState'), (28.717234134674072, 'XCEncFinishState'), (28.96561598777771, 'XCEncQuitState'), (28.965754985809326, 'FinalState')]
148:[(1.6546120643615723, 'XCEncSettingsState'), (5.431672096252441, 'XCEncLoopState'), (5.4317920207977295, 'XCEncPreRunState'), (5.442421197891235, 'XCEncRunState'), (27.217205047607422, 'XCEncDumpState'), (31.63886308670044, 'XCEncLoopState'), (31.63898801803589, 'XCEncFinishState'), (31.966431140899658, 'XCEncQuitState'), (31.966588973999023, 'FinalState')]
152:[(1.658445119857788, 'XCEncSettingsState'), (5.5024590492248535, 'XCEncLoopState'), (5.502604007720947, 'XCEncPreRunState'), (5.511054992675781, 'XCEncRunState'), (17.450632095336914, 'XCEncDumpState'), (20.19556713104248, 'XCEncLoopState'), (20.19576597213745, 'XCEncFinishState'), (20.31156611442566, 'XCEncQuitState'), (20.311657190322876, 'FinalState')]
156:[(1.660804033279419, 'XCEncSettingsState'), (5.592013120651245, 'XCEncLoopState'), (5.592097997665405, 'XCEncPreRunState'), (5.599218130111694, 'XCEncRunState'), (24.56228518486023, 'XCEncDumpState'), (28.887773990631104, 'XCEncLoopState'), (28.887936115264893, 'XCEncFinishState'), (29.1925311088562, 'XCEncQuitState'), (29.192670106887817, 'FinalState')]
160:[(1.662947177886963, 'XCEncSettingsState'), (3.7580041885375977, 'XCEncLoopState'), (3.7581281661987305, 'XCEncPreRunState'), (3.762637138366699, 'XCEncRunState'), (15.311954975128174, 'XCEncDumpState'), (18.17152214050293, 'XCEncLoopState'), (18.171656131744385, 'XCEncFinishState'), (18.34072709083557, 'XCEncQuitState'), (18.340875148773193, 'FinalState')]
164:[(1.6633620262145996, 'XCEncSettingsState'), (3.7736639976501465, 'XCEncLoopState'), (3.7737820148468018, 'XCEncPreRunState'), (3.780048131942749, 'XCEncRunState'), (15.955626010894775, 'XCEncDumpState'), (18.990708112716675, 'XCEncLoopState'), (18.990910053253174, 'XCEncFinishState'), (19.17997717857361, 'XCEncQuitState'), (19.180119037628174, 'FinalState')]
168:[(1.6637589931488037, 'XCEncSettingsState'), (5.475354194641113, 'XCEncLoopState'), (5.475483179092407, 'XCEncPreRunState'), (5.486782073974609, 'XCEncRunState'), (23.02833318710327, 'XCEncDumpState'), (27.19143009185791, 'XCEncLoopState'), (27.1915340423584, 'XCEncFinishState'), (27.37623119354248, 'XCEncQuitState'), (27.376373052597046, 'FinalState')]
172:[(1.6658060550689697, 'XCEncSettingsState'), (3.7508201599121094, 'XCEncLoopState'), (3.7509989738464355, 'XCEncPreRunState'), (3.755796194076538, 'XCEncRunState'), (20.99024200439453, 'XCEncDumpState'), (24.18794012069702, 'XCEncLoopState'), (24.18817400932312, 'XCEncFinishState'), (24.416791200637817, 'XCEncQuitState'), (24.416913986206055, 'FinalState')]
176:[(1.667837142944336, 'XCEncSettingsState'), (5.27913498878479, 'XCEncLoopState'), (5.2792580127716064, 'XCEncPreRunState'), (5.287487983703613, 'XCEncRunState'), (32.8021240234375, 'XCEncDumpState'), (37.59624218940735, 'XCEncLoopState'), (37.596410036087036, 'XCEncFinishState'), (37.95576000213623, 'XCEncQuitState'), (37.95588707923889, 'FinalState')]
180:[(1.6715312004089355, 'XCEncSettingsState'), (4.283940076828003, 'XCEncLoopState'), (4.284077167510986, 'XCEncPreRunState'), (4.293426036834717, 'XCEncRunState'), (24.72594118118286, 'XCEncDumpState'), (29.448284149169922, 'XCEncLoopState'), (29.448424100875854, 'XCEncFinishState'), (29.73990297317505, 'XCEncQuitState'), (29.74005913734436, 'FinalState')]
184:[(1.6750969886779785, 'XCEncSettingsState'), (5.303274154663086, 'XCEncLoopState'), (5.30340313911438, 'XCEncPreRunState'), (5.311707019805908, 'XCEncRunState'), (26.35668706893921, 'XCEncDumpState'), (31.301287174224854, 'XCEncLoopState'), (31.30148696899414, 'XCEncFinishState'), (31.50259304046631, 'XCEncQuitState'), (31.502710103988647, 'FinalState')]
188:[(1.6786420345306396, 'XCEncSettingsState'), (5.583783149719238, 'XCEncLoopState'), (5.583872079849243, 'XCEncPreRunState'), (5.592292070388794, 'XCEncRunState'), (26.61036515235901, 'XCEncDumpState'), (31.280928134918213, 'XCEncLoopState'), (31.28110408782959, 'XCEncFinishState'), (31.482843160629272, 'XCEncQuitState'), (31.48296308517456, 'FinalState')]
192:[(1.680757999420166, 'XCEncSettingsState'), (5.589148998260498, 'XCEncLoopState'), (5.58926796913147, 'XCEncPreRunState'), (5.596732139587402, 'XCEncRunState'), (25.980743169784546, 'XCEncDumpState'), (28.682838201522827, 'XCEncLoopState'), (28.682971000671387, 'XCEncFinishState'), (29.262137174606323, 'XCEncQuitState'), (29.26223111152649, 'FinalState')]
196:[(1.6828081607818604, 'XCEncSettingsState'), (5.496044158935547, 'XCEncLoopState'), (5.496153116226196, 'XCEncPreRunState'), (5.505244016647339, 'XCEncRunState'), (25.87536311149597, 'XCEncDumpState'), (30.540449142456055, 'XCEncLoopState'), (30.54055118560791, 'XCEncFinishState'), (30.736430168151855, 'XCEncQuitState'), (30.736510038375854, 'FinalState')]
200:[(1.6833581924438477, 'XCEncSettingsState'), (5.471294164657593, 'XCEncLoopState'), (5.471415042877197, 'XCEncPreRunState'), (5.480072021484375, 'XCEncRunState'), (26.775443077087402, 'XCEncDumpState'), (31.61885404586792, 'XCEncLoopState'), (31.618999004364014, 'XCEncFinishState'), (31.868144989013672, 'XCEncQuitState'), (31.868205070495605, 'FinalState')]
204:[(1.6838481426239014, 'XCEncSettingsState'), (4.057773113250732, 'XCEncLoopState'), (4.057854175567627, 'XCEncPreRunState'), (4.066097021102905, 'XCEncRunState'), (34.08293008804321, 'XCEncDumpState'), (38.74614500999451, 'XCEncLoopState'), (38.746237993240356, 'XCEncFinishState'), (38.9979190826416, 'XCEncQuitState'), (38.99799704551697, 'FinalState')]
208:[(1.685826063156128, 'XCEncSettingsState'), (3.7408461570739746, 'XCEncLoopState'), (3.7409939765930176, 'XCEncPreRunState'), (3.74625301361084, 'XCEncRunState'), (25.037724018096924, 'XCEncDumpState'), (28.322921991348267, 'XCEncLoopState'), (28.32302212715149, 'XCEncFinishState'), (28.559229135513306, 'XCEncQuitState'), (28.55936098098755, 'FinalState')]
212:[(1.6877350807189941, 'XCEncSettingsState'), (5.150081157684326, 'XCEncLoopState'), (5.15021014213562, 'XCEncPreRunState'), (5.158859014511108, 'XCEncRunState'), (43.71262001991272, 'XCEncDumpState'), (47.24710297584534, 'XCEncLoopState'), (47.24721097946167, 'XCEncFinishState'), (47.68798112869263, 'XCEncQuitState'), (47.688114166259766, 'FinalState')]
216:[(1.6897070407867432, 'XCEncSettingsState'), (3.7672910690307617, 'XCEncLoopState'), (3.767404079437256, 'XCEncPreRunState'), (3.7740349769592285, 'XCEncRunState'), (23.617452144622803, 'XCEncDumpState'), (27.93208599090576, 'XCEncLoopState'), (27.9322350025177, 'XCEncFinishState'), (28.17487597465515, 'XCEncQuitState'), (28.174962043762207, 'FinalState')]
220:[(1.6931800842285156, 'XCEncSettingsState'), (5.492722034454346, 'XCEncLoopState'), (5.492828130722046, 'XCEncPreRunState'), (5.502890110015869, 'XCEncRunState'), (38.692339181900024, 'XCEncDumpState'), (42.31992197036743, 'XCEncLoopState'), (42.320054054260254, 'XCEncFinishState'), (42.548670053482056, 'XCEncQuitState'), (42.5487961769104, 'FinalState')]
224:[(1.696662187576294, 'XCEncSettingsState'), (5.40475606918335, 'XCEncLoopState'), (5.40486216545105, 'XCEncPreRunState'), (5.413213014602661, 'XCEncRunState'), (32.46419906616211, 'XCEncDumpState'), (37.49866008758545, 'XCEncLoopState'), (37.4988431930542, 'XCEncFinishState'), (37.734477043151855, 'XCEncQuitState'), (37.73465013504028, 'FinalState')]
228:[(1.6987190246582031, 'XCEncSettingsState'), (5.423102140426636, 'XCEncLoopState'), (5.423243999481201, 'XCEncPreRunState'), (5.434717178344727, 'XCEncRunState'), (40.23519515991211, 'XCEncDumpState'), (45.40778398513794, 'XCEncLoopState'), (45.40792417526245, 'XCEncFinishState'), (45.72254800796509, 'XCEncQuitState'), (45.72269916534424, 'FinalState')]
232:[(1.7006921768188477, 'XCEncSettingsState'), (4.628146171569824, 'XCEncLoopState'), (4.628265142440796, 'XCEncPreRunState'), (4.637343168258667, 'XCEncRunState'), (27.716493129730225, 'XCEncDumpState'), (32.37022805213928, 'XCEncLoopState'), (32.370383977890015, 'XCEncFinishState'), (32.67559504508972, 'XCEncQuitState'), (32.675753116607666, 'FinalState')]
236:[(1.7011761665344238, 'XCEncSettingsState'), (5.565510988235474, 'XCEncLoopState'), (5.56561017036438, 'XCEncPreRunState'), (5.577463150024414, 'XCEncRunState'), (30.972947120666504, 'XCEncDumpState'), (35.816251039505005, 'XCEncLoopState'), (35.816389083862305, 'XCEncFinishState'), (36.096166133880615, 'XCEncQuitState'), (36.096338987350464, 'FinalState')]
240:[(1.7016081809997559, 'XCEncSettingsState'), (5.584057092666626, 'XCEncLoopState'), (5.584143161773682, 'XCEncPreRunState'), (5.589476108551025, 'XCEncRunState'), (33.72159218788147, 'XCEncDumpState'), (38.84837317466736, 'XCEncLoopState'), (38.84849405288696, 'XCEncFinishState'), (39.187642097473145, 'XCEncQuitState'), (39.18777513504028, 'FinalState')]
244:[(1.7021691799163818, 'XCEncSettingsState'), (3.8364109992980957, 'XCEncLoopState'), (3.836501121520996, 'XCEncPreRunState'), (3.8413360118865967, 'XCEncRunState'), (54.032440185546875, 'XCEncDumpState'), (59.684309005737305, 'XCEncLoopState'), (59.68445897102356, 'XCEncFinishState'), (60.0068781375885, 'XCEncQuitState'), (60.0070481300354, 'FinalState')]
248:[(1.7041571140289307, 'XCEncSettingsState'), (4.927868127822876, 'XCEncLoopState'), (4.928008079528809, 'XCEncPreRunState'), (4.935496091842651, 'XCEncRunState'), (61.3357892036438, 'XCEncDumpState'), (67.46051406860352, 'XCEncLoopState'), (67.46064305305481, 'XCEncFinishState'), (67.95786619186401, 'XCEncQuitState'), (67.95802307128906, 'FinalState')]
252:[(1.7060761451721191, 'XCEncSettingsState'), (5.095724105834961, 'XCEncLoopState'), (5.095827102661133, 'XCEncPreRunState'), (5.1045081615448, 'XCEncRunState'), (54.28953814506531, 'XCEncDumpState'), (59.94401812553406, 'XCEncLoopState'), (59.9441339969635, 'XCEncFinishState'), (60.350579023361206, 'XCEncQuitState'), (60.350664138793945, 'FinalState')]
256:[(1.7065181732177734, 'XCEncSettingsState'), (4.056066989898682, 'XCEncLoopState'), (4.0561511516571045, 'XCEncPreRunState'), (4.061323165893555, 'XCEncRunState'), (24.741491079330444, 'XCEncDumpState'), (28.217417001724243, 'XCEncLoopState'), (28.217535972595215, 'XCEncFinishState'), (28.447232007980347, 'XCEncQuitState'), (28.447302103042603, 'FinalState')]
260:[(1.7070300579071045, 'XCEncSettingsState'), (5.5804221630096436, 'XCEncLoopState'), (5.580513000488281, 'XCEncPreRunState'), (5.5895609855651855, 'XCEncRunState'), (24.947592973709106, 'XCEncDumpState'), (29.490548133850098, 'XCEncLoopState'), (29.49071216583252, 'XCEncFinishState'), (29.666316986083984, 'XCEncQuitState'), (29.66648006439209, 'FinalState')]
264:[(1.7075121402740479, 'XCEncSettingsState'), (4.343135118484497, 'XCEncLoopState'), (4.343291997909546, 'XCEncPreRunState'), (4.348857164382935, 'XCEncRunState'), (27.47631311416626, 'XCEncDumpState'), (32.54848599433899, 'XCEncLoopState'), (32.54863715171814, 'XCEncFinishState'), (32.872122049331665, 'XCEncQuitState'), (32.872231006622314, 'FinalState')]
268:[(1.7079861164093018, 'XCEncSettingsState'), (5.565810203552246, 'XCEncLoopState'), (5.565898180007935, 'XCEncPreRunState'), (5.577553987503052, 'XCEncRunState'), (31.851194143295288, 'XCEncDumpState'), (36.420632123947144, 'XCEncLoopState'), (36.42077708244324, 'XCEncFinishState'), (36.6697781085968, 'XCEncQuitState'), (36.669950008392334, 'FinalState')]
272:[(1.7097771167755127, 'XCEncSettingsState'), (4.016515016555786, 'XCEncLoopState'), (4.016601085662842, 'XCEncPreRunState'), (4.021491050720215, 'XCEncRunState'), (19.856163024902344, 'XCEncDumpState'), (23.012471199035645, 'XCEncLoopState'), (23.0126371383667, 'XCEncFinishState'), (23.236953020095825, 'XCEncQuitState'), (23.237032175064087, 'FinalState')]
276:[(1.710172176361084, 'XCEncSettingsState'), (5.400390148162842, 'XCEncLoopState'), (5.400505065917969, 'XCEncPreRunState'), (5.409124135971069, 'XCEncRunState'), (37.63835906982422, 'XCEncDumpState'), (43.16249918937683, 'XCEncLoopState'), (43.16256403923035, 'XCEncFinishState'), (43.423503160476685, 'XCEncQuitState'), (43.42365312576294, 'FinalState')]
280:[(1.710602045059204, 'XCEncSettingsState'), (3.8219141960144043, 'XCEncLoopState'), (3.8220131397247314, 'XCEncPreRunState'), (3.826362133026123, 'XCEncRunState'), (29.712931156158447, 'XCEncDumpState'), (33.716331005096436, 'XCEncLoopState'), (33.71647500991821, 'XCEncFinishState'), (34.0151481628418, 'XCEncQuitState'), (34.015254974365234, 'FinalState')]
284:[(1.7125589847564697, 'XCEncSettingsState'), (4.962510108947754, 'XCEncLoopState'), (4.9626569747924805, 'XCEncPreRunState'), (4.971574068069458, 'XCEncRunState'), (28.20893096923828, 'XCEncDumpState'), (33.056092977523804, 'XCEncLoopState'), (33.056225061416626, 'XCEncFinishState'), (33.29048299789429, 'XCEncQuitState'), (33.29061698913574, 'FinalState')]
